read_ns,eval_ns
50748759,983852
69869815,1138923
65498441,974450
63075141,1021888
63921372,924754
44424753,766837
44512145,779129
63213957,998161
62216545,1008538
62907399,975782
63719808,938277
44738515,811373
45364837,777275
64647314,1026015
62070693,977699
64772568,1044093
72089786,1348047
50998400,851380
45339898,799327
44980050,763710
55122485,1029263
70329341,1060159
71602253,1090430
70292228,1005397
70990218,1143548
52978745,962971
45586772,816182
63359069,992466
61195365,1059753
61886422,1004578
71125260,1196935
69619251,1059523
60537672,1006548
63971502,969922
71612353,1134849
70749086,1006186
62268620,973657
61267090,1077500
70710776,1236768
52935054,943032
45394304,806269
60321185,1092172
69429559,1142571
53222440,948875
44300527,791402
43671783,765804
57235219,1026960
56131441,1003589
56920890,975102
71053105,1240219
72166512,1075140
71987456,1186172
57177403,895136
60536033,966643
59817171,1021254
58420661,1018681
72629050,1143164
71702796,1015327
57929069,969963
45083680,812885
54593923,1092316
70376136,1050448
71585908,1278679
55073141,956143
57121045,1022696
57661046,1071517
55689277,1019809
70638667,1075643
70695375,1213042
54613553,1013208
44785648,794988
45601322,769089
55293916,964188
55022787,1005557
55825935,1011976
55333577,982073
56889119,1043794
54932904,964695
46547858,802146
45094213,813337
43760906,766747
57435804,1003013
56067872,948946
58562655,1589277
70894837,1280701
68811416,1016887
56588775,979426
44825234,791880
55934243,1058804
72246010,1120981
72207113,1325803
70559471,1186550
59381193,981328
60723299,1026324
58682476,1032711
62571916,1144144
71398670,1293224
53574634,871330
58144235,974510
70100405,1043125
71511420,1108373
71075157,1145890
70900832,1036102
69770090,1104420
58257879,1058842
58448445,973676
57812971,907887
62339691,1045585
72094585,1268960
54976758,946563
55272069,1049616
71510814,1024886
59913039,989374
60084157,1045615
58555206,1008632
61339642,1045015
60754740,945057
44584566,795867
55507802,961708
71151532,1019522
71197614,1295423
53363346,972372
45043226,786773
44619376,804927
45992525,784683
58367346,1018702
58478290,951158
43002741,778737
60138468,997664
58878831,962890
45274201,771820
45728127,860816
57749892,910240
57565664,978225
44214317,773706
44151251,828793
57548496,973658
72258945,1305600
59001056,957262
44129279,754196
44883626,853881
44449044,822433
45361369,858002
72017110,1000026
74298845,1241281
44105508,830574
45101744,935008
43159456,788891
44849145,900815
43909176,828177
46376919,781070
46467032,833747
44840525,878966
70859387,953029
70401658,1027306
44181110,844458
45405770,976724
44585520,844520
45246758,791857
68534342,962796
68792373,1010264
70300582,930512
69864361,1262647
46247979,841569
48343355,1167531
71863548,917514
70256861,1036494
71073201,974212
69150110,1057393
69715244,1027631
70999820,1218637
44682945,825044
47505874,1121585
69427763,1057724
68400135,1024419
44728572,774042
43106262,748257
43896947,782373
43908364,848388
65084410,993163
72070799,1526488
48131609,888603
43507497,821746
44470416,774173
48996855,1030795
48820155,898011
48019296,951769
46754010,864395
52362665,1036432
71164425,1164059
65368938,984195
45434322,831529
52300625,1169221
69228765,1039997
71165506,1402032
51504415,886074
44893711,827810
44311053,804335
53044937,970722
52365222,896796
45194593,839429
60928466,1028543
71484364,1289799
54055385,919147
55065231,1108306
71498820,1320702
60171789,956540
60397606,1088937
70346372,1147917
53586329,993073
44273486,779676
59914674,1042920
59924938,1006321
43767344,772676
56320257,1170328
70357655,1066236
71236113,1156109
72971787,953450
72284336,1234122
54699400,986452
54465057,971520
71167151,1149820
60457492,1041091
44951423,761628
45084100,825913
44146869,810802
57336387,1017596
70999214,1024920
57782499,1018675
59263801,968566
59586457,965356
45378479,771765
56437417,1154249
70870578,1133857
58092327,898150
44183972,772250
55649188,1169967
55326865,970476
44242815,828483
45862397,804658
44834950,787126
45842493,784710
44460010,770764
62277449,1038459
69360099,1320433
51596920,845860
56979218,913284
70457977,1208512
59615390,993946
43652822,772306
43604775,760911
45150168,796399
53573297,964273
53589012,983361
44142469,790811
45831586,809103
45329189,806869
64265797,995830
59807259,1030134
44696308,795382
43816248,819160
76219557,1533808
77805936,1551081
43250019,808091
44223697,783338
45152487,784497
44985506,798945
44368218,782834
43841498,816992
43948648,782560
44848002,801218
75048135,1498315
76177599,1630659
44922747,791129
45727190,797971
43700168,775980
45430751,870572
43716706,783334
45363043,820440
74784762,1538961
73233486,1417750
72262681,1122693
73491309,1388328
74623178,1356911
73743916,1356024
45368234,825080
45235729,872648
74471661,1439206
74062131,1527908
43344613,834078
44813869,784637
72350616,968955
73349071,1425892
72446940,1102952
71725683,1279889
43693668,791337
47581488,975129
70742598,1015642
71660659,1178239
70181903,1062598
71543674,1369287
68245322,982996
68068634,1104338
44247228,778639
45598328,816206
46087203,781877
50581030,1117561
48736736,877117
50698626,1032805
48670419,972689
44651824,792979
44091548,795427
51733456,1034109
50201883,957060
53055144,1088136
73076831,1009108
65631097,944794
64096996,1023066
62237950,1030322
64434298,1030098
71143477,1301825
50456793,835234
45319567,797668
44930292,810215
52078625,1046384
71750592,1356733
64387741,1063114
44634483,792211
43364719,758098
65625480,1174887
70784254,1223654
48990513,875962
44725710,792398
61899558,982539
62128228,946498
61887503,1007576
69789975,1302051
71345075,1022231
69710649,1255609
51459638,1008695
54238507,1071739
52941394,909497
45172635,776159
43863330,814471
53423330,990715
52877947,1047589
55159983,991693
71786269,1024000
71753557,1156548
54313043,1037538
57304584,947120
55760297,1073368
54860604,1075023
55621726,945914
44983343,817946
44158661,756170
54435690,949177
69249505,1289397
71165072,1039660
70987159,1167803
71046542,1130904
55461359,957595
57830038,1048272
54868837,919756
46063307,824596
44326623,747191
42932603,792424
44043522,790931
45690844,789179
43507754,808531
60172760,997320
69144699,1143096
52908466,1012420
44573774,781302
44577943,785104
54996117,1132120
54202722,898978
45123191,821774
60055573,1031352
59334328,1000133
60477154,1170856
55396762,1049196
45203234,802425
46259733,799287
43198912,763349
44179033,964268
48862428,877156
50285967,1174093
49818644,948319
53968941,1133047
70170156,1182967
63777108,967917
45921963,803562
44048889,780097
43487076,772217
44887672,819608
45251300,822510
43971574,828108
44451498,835201
45189413,832582
62250628,1022473
61284186,967337
62520941,976139
62421637,1025042
63868815,1074709
71303941,1528660
69636240,1044930
70360186,1367140
72362418,995331
62787029,1057906
44982514,787773
52798037,1186315
70591818,1093893
63891719,921426
63463556,983213
70839715,1348900
71432444,981322
70320522,1241040
52254356,933443
52729384,991482
70528904,1249539
62608212,1020640
45257477,774547
51767271,1015711
51549802,935343
44131772,829856
62609478,976379
63440078,960607
63347938,1106544
62232321,992602
44490111,822036
45018176,772539
63268655,964727
63187265,919929
63068811,1005772
69685119,1353022
50791913,940141
45409039,801310
64450500,1050098
70784287,1313779
71603810,1023267
62514290,974233
63250322,991078
63898455,916882
64003847,973516
63290908,1007821
62485731,961750
62525096,943129
61523378,1062077
62065147,1017880
45094714,792886
45903070,863546
47050035,803641
52075416,1150334
50754002,944034
53655030,1008941
69848675,994233
62880284,999444
45230488,788294
51927826,1030373
72054536,1104136
63680451,1012523
45096266,834524
45885234,750555
43869681,789989
44465525,852391
61852854,995138
61617933,1008306
62472855,1028590
74006153,1248942
71923226,1220067
60959714,1005375
45468909,796783
44620675,795101
44490678,818171
52581340,1036484
52828678,1024425
42933371,766727
45572068,732581
53476881,1146302
72379507,1022646
72346605,1361692
69571645,994230
70712592,1279055
51753175,920073
44349966,773778
46081757,860307
51166323,1075510
71584494,1001468
70871873,1445185
71542379,1054986
70315837,1484356
48686508,802438
50477647,1118620
50101397,929089
45911685,832434
44118876,802901
44206418,800617
44670551,792682
44474365,784828
44032905,813981
54441253,984368
52352230,899161
44102745,776440
45368367,759169
44420249,769097
63311598,944676
71323656,1248817
52806247,878606
47574630,822285
60788374,1059903
71776427,1103732
72913592,1209389
70917539,1327367
72117156,1096979
70751815,1217739
54286222,943159
54704205,1011532
69520594,1171174
70864406,1171395
53842107,995136
57303492,1046316
71506606,1087471
58259087,939359
64512397,1028570
61023738,1015942
44313902,756453
54034908,1021800
70802396,1134194
71451618,1172658
69085409,1035478
61334657,987662
60116658,1064361
61225019,1094814
44024358,820407
44985254,814494
35537215,819337
62586319,968293
62036854,939787
63978414,963091
63059682,984841
62984817,945243
71979157,1256510
53203533,900974
55448994,999843
71542063,1091936
62314454,930753
62759455,926312
62368057,991545
62115767,968468
61758082,1003682
62694297,966014
71163864,1286588
70800200,1015012
71197835,1295277
53607795,908228
53355383,1004202
71010198,1108132
62189699,974931
61372224,1007066
71589378,1397790
71386296,1016209
61443858,945868
44053237,836456
44961047,820837
60506474,910648
71984730,1328438
71021697,1032239
58997222,1108867
60552916,1134463
71423726,1026109
70032771,1281951
58775438,962742
61378497,982756
69534729,1125401
52895773,1005013
56643510,1123384
55995060,927026
74465968,1418671
75799232,1656382
44076055,803133
44377160,803502
75153010,1505588
75484597,1639166
44092589,816655
45138871,798683
73133527,1450487
75973175,1920409
45111754,785458
44966893,769532
42042243,772450
43944299,775336
44919201,776551
45988263,913443
72786423,975393
73762931,1020222
45024953,799110
44882488,1155219
71991101,1101300
72839993,1110910
44322456,784798
45629691,782517
45307640,794179
46484421,925541
71049336,953042
70002060,1013282
45883965,811682
43735681,807581
72892218,1153745
72794682,1345760
71475282,1003728
71594169,1075171
44236580,791762
43936099,892747
44533303,852814
44465860,774426
44497094,824221
44695580,948055
43467297,804894
45455174,892794
43961424,819032
47348618,1080462
70316219,1040091
71512388,1308830
70124379,1009367
71703227,1516806
69744701,1018594
68289492,977499
43878624,744015
44178434,816694
66084313,945095
66590955,967286
44349363,787564
50647050,1094914
71728891,1141847
70967577,1235101
70198390,984723
72784408,1348538
70105162,989932
70295929,1492874
69390568,956419
63689249,1095542
45221459,796686
50889119,1202444
70245415,986637
71892029,1344912
70413107,999698
63114404,944980
64636611,990915
63640757,996181
63846373,1219439
64235663,968526
45237696,834136
43629424,813232
67921806,1090165
66645160,1039499
67000045,922472
67335023,980144
70059700,976237
70325075,1260704
46888259,869055
47406040,998931
72820901,998816
70341416,1252048
70579778,972301
70643372,1259720
70576270,1011103
69602082,1006108
67390139,1037836
69980499,1259598
46741963,913291
45097946,785286
67421611,964666
69731150,1430135
47155316,870917
49041591,983336
69810405,1043129
70925236,1226393
70847377,1055630
66603288,1001663
43189015,789829
51941594,1093734
49609993,877062
53815005,1111381
51220569,998150
43873358,792274
64010173,982168
70145384,1457176
71729392,1048000
62862131,1023247
44755468,804664
53060995,1168240
50717028,1028673
53353772,962419
71319645,1139780
71805935,1071210
72304912,1099580
71442988,1103369
52133707,896916
55960290,1001849
54296545,1045140
46120427,821579
45668921,843399
44023338,779288
43569976,823381
55619634,1014144
55283847,986159
43189448,752198
44953149,793402
52561040,1010366
70512440,1085464
62073818,1085755
60902187,1019477
73026976,1238833
53294748,894408
44459838,756649
45887726,783442
56694240,1041483
55026915,1016507
56851668,1093485
55011825,934609
59139686,1059040
57286474,1031033
45752010,770094
45126149,814104
44413788,799623
57627070,1021920
56658038,958724
57194848,997397
70624714,1171911
57990874,944430
61184940,1034950
58963794,961456
60115143,1186047
70671620,1163932
71825047,1208399
70880299,1037578
69788816,1079062
59667968,975887
44955321,802333
54032200,1039778
70559744,1044072
70636180,1114320
70558619,952715
71338899,1222252
54398395,1020697
53893760,967717
69745444,1188386
60046779,960548
61378561,1080828
60724372,972747
63644896,1033976
70392957,1296792
52285494,1028596
45447413,805239
43609705,790155
57425796,1063635
71629136,1030506
59520270,952523
60181955,1093667
58574146,1082929
45736052,785520
44780332,808883
44886781,765845
43393676,805636
45303298,831328
45730367,813521
44006113,801550
57068278,1036228
54029914,1064430
55463855,1085960
71520230,1030683
59784946,1023251
45818546,820864
53317865,993229
71119001,1045192
73258190,1269137
70949354,1038181
60767796,893524
43869917,791963
44421526,877424
44735450,792894
53925554,981388
71627885,1075080
60964447,983215
43461405,805865
45665569,801141
60880860,1050639
60025969,1055234
44452672,776753
44426639,833568
44381174,805109
43875393,813850
60203050,1067780
70983790,1294902
69187642,1240738
59888814,923518
44929474,775258
54062285,958350
70645788,1109372
70604934,1082584
70953172,991358
71211963,1102408
71501990,1159712
61515279,914770
63444160,1027590
62159383,1004007
62905654,976869
71999641,1427657
52229083,898780
45156573,805852
43772116,772730
55886529,996626
69962684,1176223
58510692,1040226
45162484,775179
44943342,753903
60287139,1049485
72271407,1153427
55313552,871400
44838797,831537
56986372,944330
70925671,1206617
70234711,1163360
56650559,983047
58332974,967654
71030322,1208622
59116007,929031
57699136,968978
56420373,963182
59640710,991070
69064147,1353125
70657753,1037606
70991356,1266564
69855600,1190601
72543423,1136003
73267046,1190705
57456141,992742
44728689,772274
59507422,1055325
72350127,1065793
70680369,1185067
70293445,1115377
69386608,1164105
58543997,1048381
53614027,990301
72581262,1274439
61503649,980426
44960721,859751
51365691,1035272
51660558,943542
51621051,1174076
47474999,997815
44824634,791492
62758444,1058472
58253801,1078270
44215764,877423
46095921,808051
62449449,908478
71155046,1249129
70189709,1094157
69827078,1343677
72084618,1002058
70693227,1343602
52272258,928353
43987467,832122
43654002,762709
54394076,965872
72194122,1082998
61961386,1065275
43958022,822203
44960046,819514
62107878,1022072
61786809,917399
60343874,980190
60536081,1107861
44374284,754265
54353524,1061773
53452748,1006897
55689690,1148302
54714327,1006745
58610767,963752
72443569,1093465
58800079,1020884
60620603,1180497
58875800,952644
44286751,800592
54597766,1742389
54649732,953341
44441212,843425
59982909,1144325
59534381,977876
62366758,1043379
70390315,1263488
53402595,948430
45046920,818692
60601147,998580
59293658,1008100
61247249,995021
72095872,1350452
53834051,870432
45018648,839464
58989353,1051391
71851832,1109005
55776503,910967
45640870,786370
45703976,767299
75573239,1356915
74945595,1676264
43745129,777848
44409495,776164
74837513,1485666
73933727,1610192
74819958,1566097
75107970,1573304
74448463,1360904
76290488,1709449
43959206,804902
43749150,794613
44423790,852753
45654952,808060
43649301,814372
45038833,809226
45394331,835672
44360718,782337
43357040,814421
44934820,786696
76292412,1550760
75695579,1548452
44595325,801731
45330675,854798
73316155,1471569
75093436,1244727
44139657,807512
44154587,792878
74596375,1690044
75336031,2148704
44479972,814455
45370779,829704
43600635,835523
45134026,782584
74333314,1584350
72076728,1586979
75347176,1309607
74520187,1683361
45081036,796892
44523685,767677
44552184,773340
45852875,797413
42879536,829398
44824438,847082
73031755,1175519
74325575,1395654
74524927,1253693
75993941,1273659
71709840,991056
73482948,1330927
40508977,867477
52540344,1160523
49297427,926962
74363886,1488371
75031332,1625555
74672679,1034683
75789184,1887517
43176929,831658
44287987,808641
46640886,853441
44208479,830828
45457737,822723
46017593,823760
45203716,787904
45620773,843700
77316840,2911565
78643440,2775783
73744004,1475129
75309094,1503978
75398901,1372458
74958272,1432122
43348300,778522
46247084,823951
44720734,794581
43680613,826047
43994934,821853
43923132,807873
43297885,761882
45510470,776454
75627059,1450935
76375058,1662937
75852513,1542504
75447345,1765863
43200588,798531
44569882,772515
45624453,816400
44546400,792857
74704216,1597232
74702411,1570686
76459172,1527728
76327364,1628377
36837303,771491
46613484,1054775
46117683,869707
44578448,805845
69185186,1032919
68892272,1030262
69305605,936357
68657318,1222086
71578023,1232169
69574388,1280705
73294112,1062384
72973914,1174913
72627700,1063384
72681967,1218169
70022205,1199862
70817271,1084889
45564548,809998
44877914,908062
44580506,851168
44402916,816731
71318633,997136
71243477,1124927
45018731,823277
44116087,869406
45139610,795510
43799757,896824
40991538,821075
46557538,958919
71443226,1009883
69334585,1071621
45164994,820571
47480919,970581
45109931,846932
44632629,812667
69706051,1104014
69288148,1019583
69460299,997301
69933489,1362687
70966014,1012293
71760655,1374670
69543692,1034170
68668849,1044811
68407223,943967
68706429,1029671
44717322,822210
44212847,812393
69019328,1079388
68049224,1042336
68220792,1011751
70135582,1279227
45057940,822487
44229040,812549
65974516,1001793
67447879,1091406
66542813,936017
64153469,1052872
66819838,969385
70350198,1444031
70370716,997232
70986835,1280823
47206487,880894
45077946,790459
68072154,1003892
66938174,956992
44281855,773678
45277094,804567
65020199,979118
64125472,1041331
65356592,976358
65832246,1050080
67155448,1034000
69913032,1278677
48475667,857390
44110084,817073
67223233,1050874
69390386,1240274
69442838,979334
70055589,1289717
48208889,909381
50161155,1002665
70989914,1086234
66254550,956906
44543011,822378
43553578,801883
45622233,791341
44058360,803211
45058258,788277
45004382,847571
44060853,800334
48954087,1097047
47019047,922666
44914622,840552
64018205,935775
65268223,956975
63936125,992382
64210990,934442
66900379,1082946
72023694,1298210
48894491,911956
54237289,1299926
52105461,983420
47608545,836999
45446753,814867
45340846,791925
44471029,784092
44257182,796728
44487599,802901
56139612,1073436
70984479,1029644
71472098,1168309
71443778,1028050
70162219,1189283
54433956,939533
54604620,972454
54795946,972855
43896474,765466
61273397,965583
71675492,1329003
72355321,1013765
69701373,1217361
71193638,1065482
72003395,1350685
70514871,1081852
70252665,1181633
55179564,943910
46088311,836641
43569973,775165
54863451,1099692
56207804,1062633
44417321,830097
59652868,1197492
70653660,1083574
70495374,954566
72663625,1029817
71351449,1028936
72198283,1153370
56741461,996240
36349932,782866
44248952,782422
43550691,785679
65030950,970431
74091124,1236478
70922773,1052382
71704689,1368820
70900514,962161
62764278,926006
46382585,854486
45176136,797744
65050432,1095341
69146779,1356779
71285883,1035291
62978712,1102568
67231777,971008
71178492,1310113
70022543,1044686
68765774,1003304
65899771,1025325
64900937,906620
63953759,1050395
71074316,1208837
72535697,1069149
71885502,1175053
71395285,1122751
64995853,1044534
63812704,1027240
69715877,1456358
50004573,946528
44144516,791054
44649023,769340
45136604,766005
43621910,776940
53450586,1004426
73064682,1099122
70362680,1407053
50278306,905799
52930677,1150481
71596838,1061637
63550382,984944
64371498,1318138
71663186,1513623
68493150,957542
60863575,949109
43527738,776621
45312116,782232
43775746,804998
53429596,969917
52887290,936763
54444484,1017036
50075377,986860
57178452,1066531
71860653,1142331
72528305,1210281
56220329,860206
44835876,821796
43685064,828247
44235849,820563
45028225,798641
59046387,1007633
54010734,1036703
62499282,967600
70042816,1310773
52340322,996877
53848960,1050901
71089476,1063744
62349440,957856
44481623,762001
54506245,1113208
53599163,951621
44394342,826300
62334609,997649
61403529,1036582
61456376,1049970
71114678,1256418
72305905,1007016
73335240,1208346
70949187,1066393
60796442,901959
45963446,839700
44705438,769699
61219410,1006804
70140733,1318470
52594218,910541
45877870,779432
44608494,801080
44892864,773523
60966673,1025104
59005749,944032
61117371,1025805
72365437,1289465
72924658,1097875
71725198,1271704
53601423,941709
57438988,957212
71458662,1330644
59390082,978504
44785410,792234
55185858,1017683
70468772,1316506
59779243,1033547
61454444,1102203
60900052,937194
43366456,795586
57001108,1123624
72093087,1000930
60541077,957810
44460184,814902
43817327,769135
44563064,794426
44869487,824248
46152446,791837
53674919,973472
52618858,970892
53470855,1000560
53181389,997274
45800061,765592
44868993,820166
45468497,791395
44259974,823387
56197972,1161663
55658000,1015931
55345408,1091068
69546349,1053805
71263767,1061583
55636155,1045090
45025066,775030
45640853,798343
57077844,1009736
58082983,958828
44109385,820675
61047555,1109473
72006348,1221456
55077858,1014511
45980327,778513
60042179,970457
72626480,1172062
70897295,993162
72260858,1153915
73925891,1018937
71038974,1064614
72526450,1033035
60252940,895291
44730368,783763
56774583,996625
71887047,1204837
58705192,999585
43964380,845019
45004787,795430
43565117,776964
57586485,1017051
72735506,1065167
57847555,930344
44400858,862111
56749945,1132459
72270233,1039431
59981973,967589
44700265,811919
45017576,803360
59920878,949391
71087616,1224903
69938507,1058275
58471106,1007298
44389866,777000
45479982,815766
44368122,795132
45226895,810051
60052150,956725
72810583,1316009
71905898,1061378
70516932,1222954
72242846,1027870
74501024,1145098
57963907,979092
43697917,774308
45159154,782295
43530329,798187
58129120,938768
69852080,1162452
73251523,1035789
72312270,1161308
56197397,960300
44281803,803802
57726013,983513
57569757,998226
43618407,778817
56784983,980709
71969255,1212342
58428860,931223
58781799,961775
71358635,1127836
56390330,1020772
44722229,775779
58778986,965156
68899533,1155974
70903913,1037373
57812676,1007921
61164204,1279589
71122724,1158149
54021040,916984
56167197,1001387
54582704,1039032
44720365,780184
46145892,814519
56924990,1196935
55646455,978167
44049939,791139
43997765,793841
45282871,796408
45001800,787617
43740420,821285
58530413,1016757
58809121,867759
57380940,1071221
57920818,991536
44511945,783413
59433628,1007409
69878901,1147431
71467685,1122414
57094598,1090276
59951409,1053583
71361577,1035292
55945260,1019733
44178486,834194
44100823,775104
44653371,840027
44731702,829725
54904246,993569
51504287,998284
58860535,1049356
57702094,931430
59022828,968415
71189688,1130904
56353314,1015575
56040118,1029610
70684644,1121487
71734909,1289524
71611125,1264420
58468416,905351
58890765,1054910
57983613,993141
43590282,822551
44181926,808859
61603513,1092637
72464094,1168877
55069349,1038621
44304783,801698
61159917,984348
74373515,1741147
57325772,1031823
57791909,1131010
56789085,1038070
45058833,769922
59546400,994377
57244305,994033
59118822,907744
58215496,937611
44058719,800280
45196437,830890
44402447,781712
43653699,797453
75873387,1558440
76378864,1572769
77930450,1577106
78051717,1567404
43963071,833642
44687588,840639
72920711,1447593
74378562,1665694
43971566,789359
43700390,787570
75065343,1467714
76151882,1586526
36278248,801953
47984691,1026586
70931569,954798
68584277,986113
70238700,1045243
69319694,1065579
44545540,773508
47764456,1207890
45984727,866217
49527619,958220
70536791,1097833
73597792,1469183
48438306,889792
46276606,817433
63230421,1036039
62768429,970264
44164737,822395
44647428,787966
43790510,790615
52657835,965221
71569185,1259493
63428178,1043920
56728949,936799
60088039,1009390
60123630,1063877
60334913,919920
62077452,989749
60320006,1008708
60840126,1014324
60649440,932105
44180453,811703
43910891,785400
44868188,803114
53086235,946463
52356618,982290
53452368,1027410
48900096,1012444
57560693,1006821
56033410,955932
59325485,1064722
69208843,1206788
71224720,1143166
70099293,1191881
55916498,1019882
57818771,1144305
55914574,949164
43833257,776698
43977377,750344
57788023,1002924
69742090,1166827
72744970,1178646
69370501,1225439
71726666,1053048
59390806,1055045
60706096,1059018
71400832,1122021
54144644,973897
44006736,833362
58250895,967600
70442789,1130251
56037627,1054441
59142544,1051138
57777013,1117094
56383438,973956
56412716,1004584
58782039,1035166
57368885,984153
60502285,1028285
72160628,1108117
55595853,918074
58416548,992169
56770062,1100853
58195857,944401
74168211,1155986
74352409,1079977
58062396,1042933
58044923,1038566
69439391,1124054
54808003,1045857
43978171,762700
43649414,824373
58394679,1114202
57986388,967564
44143320,782563
56882465,1024071
73084203,1020322
71259990,1310399
71410199,1211557
72636855,1018263
71550670,1191372
72362959,1144882
57286340,909600
44233328,804063
43945902,797159
55391704,1002267
56142642,1006423
43517566,770678
44512161,817073
54047730,971253
71637001,1053700
61536939,1017227
45205214,791212
54000881,1005283
72063978,995976
63241857,980833
44091906,830064
44514790,807521
44783958,806630
44181582,788602
62026788,978425
60890829,1023321
63207501,1047999
62401631,1006411
44083676,787023
43721013,769193
62686455,964159
69356237,1443253
70735659,1083168
71071446,1301058
52956654,957180
44247567,830052
43280296,769124
45401243,805282
45569114,816774
52526909,1122981
52487058,890081
50945110,1077903
69277459,1030558
71663400,1207717
52942780,963489
44988746,819617
64281773,959374
62504062,1014776
62676572,915460
70348931,1394228
51421931,935159
44417598,829509
45930552,799062
46212517,886085
44169599,772394
45335680,772032
44752414,808988
44791636,868964
45276339,782365
44013736,772517
45508102,801200
53640743,1029294
53505442,975685
53844148,994676
69811203,1019072
71841614,1885972
70538096,1083424
70703492,1223301
70663444,1050949
70925005,1092038
54531929,1013749
56750468,976575
55182424,1026899
45949703,773949
59445244,1056185
58692762,1032303
59327419,1696092
71591773,1107336
57721830,925441
45436687,803379
44066863,777802
36007985,774667
64420978,1105514
71031633,1262362
71292391,1121827
71190388,1191620
50254265,882438
45076762,774661
64611114,965685
64337141,958566
44863705,800228
44774727,837697
63335415,1035410
62295260,1025062
63992712,1140201
63385892,925272
45803382,810559
44996083,765380
43824161,781326
51603345,1095911
71197053,1081183
71910676,1396980
50164326,884282
52246886,1110980
69120410,1037602
62251158,990337
63020714,970514
63841041,1046690
43988543,809008
44261548,772071
62402232,951990
71553938,1140557
52764469,989362
57845344,1187054
54778023,941715
56566559,1023467
55821228,1043211
45905847,816302
44600502,805951
43720002,776152
44471753,799186
55370131,1147863
55535222,998573
56425245,1044386
70117965,1122911
57914839,1015633
43661038,775907
56594180,995617
70610331,1157608
58219451,1054956
46699072,767920
54047269,970973
70237028,1125367
71337144,1058943
68345562,1148413
59415623,970907
60326826,1039107
70539746,1085620
54475964,1023589
57899411,1013579
55885205,1015989
44543556,769634
45001837,822859
44156535,790109
59724809,986968
71768765,1072443
70503756,1039309
58529190,1108734
45319372,763358
55755799,940205
53104420,1060059
45200253,817268
58806559,1058479
70509150,1040616
56410517,978165
45040668,781457
45922384,777840
55992316,971830
71525820,1064248
58469552,991015
44395153,772004
56276137,1053930
72562732,1008791
74787573,1260197
57527957,938491
55157952,947304
56311085,1020727
44755657,834958
60032753,953603
59009594,1097003
58010243,960586
58936638,918854
58560003,1034893
70329594,1120804
55197968,964959
44394160,787950
44989824,791819
57665814,982768
70880038,1143806
69286884,1163722
56435342,929626
55597500,991029
70061515,1059518
70420118,1095312
70464067,1089182
60272932,1107029
44087867,757831
58895906,1010428
57483557,1074554
57544803,1007371
69775065,1092384
56377132,936042
45571374,846981
56686040,1105213
71889195,1073791
58844538,968843
57279356,980841
58082156,1100074
56981618,995304
71771020,1226704
72142954,1015098
56823714,991289
61747740,1060547
59764191,1038698
59587713,1127511
72908822,1062540
56618238,1008382
44677805,814143
58924705,1078479
71908927,1145133
70659922,1005664
69947713,1267234
72455255,1104412
58969618,928409
57829246,1052952
58377808,963486
44448105,808428
45242007,796661
43317100,775302
58439541,965245
58736755,1123118
57076930,928392
70602342,1300238
70431430,1114497
55921076,926902
58298525,963441
57260837,995022
43986632,770869
46900424,896491
55424954,1159750
55132922,967567
43696548,769781
44361736,767179
43209588,847919
60394136,1083280
72537842,1070041
70129909,1037533
71914271,1121680
70055838,994552
70825284,1302387
56315227,985196
44104938,796284
44673690,792953
58044115,980596
56690614,991620
45078947,843070
55170820,988680
69674758,1116854
58521272,1031096
60439150,1060631
59294748,900673
62471916,1008455
61210619,1096201
62227053,1023232
62356659,987202
44289163,800280
46037686,813657
44193221,822935
44235030,796052
59180526,1004368
71558767,1176509
55492186,979471
55951130,1031695
70596598,1044002
70463198,1118397
56998886,1040606
44325413,778831
60528459,1191956
59379233,996966
60239395,1038848
69939755,1197581
53662632,983090
44393248,828170
44340265,780607
53210744,976763
70821018,966993
71103493,1320514
71601582,1042044
60958365,922377
62987134,1005748
72524580,1139259
55262207,1012043
44766682,772642
45526926,789202
44417673,808015
61967786,965698
62319222,991938
43842999,794126
53187685,1005093
52686084,948565
43921301,784344
64564223,1039894
70064305,1391420
69217306,1028633
71313261,1156524
51749668,994064
56013760,1044687
71906470,1025031
59762362,922612
61511037,992212
60888497,1117241
45174414,815600
45667717,805236
44617871,788659
44139250,839194
61175389,1118355
71304713,1207404
71291829,1060773
61093495,944909
43936263,841634
54281261,1023914
71570412,1123610
61833868,1002998
61902502,1068314
70765606,1140494
53722358,1001527
44817654,845866
44165526,782386
45859025,802348
59518087,1032863
71427497,1213560
57062707,964039
43993809,808226
59459813,1056968
58549529,987254
60937010,982837
60689475,928791
45041247,820864
55510694,1106533
53566923,939120
54236473,963246
70791383,1169741
60901677,989447
60549389,1059208
60347436,997797
35849895,772622
44855400,814029
53984957,1076150
70670356,1148082
61394263,1080495
60695690,1058943
60943140,940352
44093330,798564
55290149,1079854
72988684,1055249
62521890,926542
60581642,965000
69724399,1169155
53234401,1009099
54500495,996785
55198682,1015674
43368255,811231
46247231,751587
54399292,1133159
53547669,938532
44293505,824671
46697798,831005
44619290,776339
44931800,788188
51712861,1072036
49638895,894656
53132711,1062059
71230156,1072163
63327373,1007359
44257487,753076
44477628,807423
62614674,913861
62712196,940744
43199817,779022
44391509,816222
44411557,785482
44794175,788023
61626481,999072
71220554,1214721
53873065,973276
55271308,953436
54342589,1081369
55155049,1034187
