read_ns,eval_ns
12072574,857884
10398062,754511
12678331,849915
11303216,827095
10321894,740869
12244661,832042
11086306,824054
11168588,784326
12560937,849998
10865740,783091
12087664,648150
12500019,810020
11169413,805015
12495042,831660
10542385,751114
11065785,807654
10200558,734116
9723535,703999
12601308,851208
9884065,703038
11689342,779477
12354659,863662
12558842,831196
12259331,856450
11083049,793647
11073511,828628
11586456,778427
12038463,857173
10651970,757627
11903037,764090
11056935,821187
10239685,711740
11232342,806929
12216542,855561
10249926,727523
10976415,831084
11926668,815296
10197589,735379
11097109,816472
12471090,837290
12634064,803516
12342637,850125
9864253,697114
11195146,781204
10484818,739326
12242377,854623
12487713,859758
10844360,787636
10993811,814054
10508152,772945
12715614,832613
12533999,845481
12459692,854108
10368513,760025
12452206,773221
10659318,654096
12411503,845627
10510419,761970
11607585,810384
10199791,735226
12324785,824754
10986485,815136
12475274,842416
12345974,870066
10725978,789738
10008965,725122
12689541,870274
12469824,859314
12556987,816642
10429499,795231
12147068,843437
11780543,734701
12312503,865195
12482329,808650
10789493,817328
12652401,834455
10610601,756995
11081859,778601
12663124,847870
10381548,750496
10779414,755860
11594426,815500
12327780,848027
12017566,776487
12472707,842881
10581801,779684
10885915,785162
11139923,818310
12315915,829853
10951688,788484
10843135,753919
11682548,862675
10055569,728577
10552519,764131
11109318,809559
10015975,699756
11173720,777870
9727472,700347
12575253,843683
12650875,857265
12129028,826457
11245260,811457
12499384,867080
11028429,808272
12434771,845040
12192510,841448
11897361,895926
10957882,816091
10750659,747775
12665525,836548
10310927,759687
10078868,729860
9853909,711456
12374102,879736
9706226,715661
9373600,665724
12665012,859415
9344209,668244
12485024,843141
9305512,678031
12533239,960305
11545097,806191
10665821,783118
10257974,757099
12505705,856357
12355706,789125
12583121,854897
11084473,823921
12608685,811184
10574001,792962
12754222,803566
12551143,809190
10530072,792218
12474804,820214
10030271,729873
12519767,843689
12533904,845424
11149685,786691
12397329,843917
12643690,837451
12179669,817956
11534045,798957
10839186,816529
11213673,779304
11158343,813044
10520075,752129
12709420,835192
10824417,804072
12606250,824313
12334160,808649
12535922,800320
12612691,850184
10793726,796257
11214002,781877
11767885,776203
12347142,804888
10884704,821732
11414116,762518
11904586,783253
10968825,793099
11045177,816399
12446617,828833
11830375,782124
12232388,786295
10807211,794479
11160628,779764
10320231,720250
9911282,700801
12204433,841692
9748813,707557
11087064,821170
10636278,768611
11106622,785010
11301071,812256
12695031,877271
12545314,837552
12149884,790741
12385384,816972
11732179,752795
12462256,825851
12538567,827259
10625305,784702
11889834,815741
10801277,783552
12417664,839813
11880726,808847
11012269,788886
10737483,801718
12430122,845156
10360125,766147
12478866,835276
12462793,851074
11136724,805686
11010539,801473
10837143,789336
12625061,826833
12405092,908585
10733778,824295
11124697,782238
10531793,751796
12438917,857921
10906083,787873
12418457,835706
12353756,822557
12363516,921744
10589943,793186
12566842,839690
10363736,755153
11028429,768571
10608886,794480
12475209,852471
11012163,802606
10989831,830640
12566853,858156
12601942,828182
12969345,849059
11849111,800668
12523325,926794
10495512,751811
11055574,789565
12634931,821623
10924086,791890
12363666,873368
12499638,854849
10667057,788702
11117422,779056
10550920,742396
10926660,829300
12638201,875277
12385468,800036
10844328,821408
10953149,815881
11911680,873974
11068193,816623
12579929,844845
12414784,791187
12556283,851809
12066385,852781
11496777,800585
11983005,825198
11143245,825197
10943373,819089
12550027,845524
10537055,794889
12543032,862638
10880515,793887
12534426,860760
11070454,821281
11863432,810102
11442559,804041
11244530,764636
10714626,796374
12451515,840776
10056866,724177
10929615,776553
12499104,844445
11095145,817345
10816263,764807
12092039,850135
12524155,808813
11051523,817181
12651704,797153
11110337,815373
12509513,844882
12465400,811505
10874282,781595
10337710,757338
12481484,834674
12372627,825655
11857528,776347
11009663,820906
12500208,829803
10760843,789905
12242280,795234
11050986,823653
12581268,853891
11081741,811357
12587398,797513
10847310,786553
10872139,752969
12168821,856480
12530120,802829
11166055,822871
10636600,791839
10836648,827954
10508110,732439
10033108,741254
10714945,763599
11859262,797392
9986263,705004
11069474,785400
10540281,782496
12474762,816858
11873219,824179
12601416,835460
11802255,802132
11006665,746349
10544328,783215
10350164,757186
10978861,781253
12245782,841547
10234890,743905
10932563,780004
12708164,793773
10352040,756623
10573148,730959
12434622,861647
12468799,825455
11011835,816579
12586896,812705
10838424,787987
11113980,808242
12578175,861623
12442955,865910
11854527,831830
11173085,810442
12592836,826249
12464965,891455
11636083,774402
12271835,848879
10776141,794720
10363468,748651
12460344,837648
12372467,804150
11149923,813896
10788744,748164
12290377,811264
12494672,820377
11161222,818695
12462426,801180
10833253,786995
12315270,830969
12382227,805427
10661506,792718
11155266,777753
10483541,761053
12366437,834280
10975615,822861
10791875,766692
10267500,738000
13045792,811367
10030024,726731
12663081,794432
11017946,818717
12399086,857051
11907918,819031
11004548,819938
10787235,758209
10854119,785114
10718509,804330
12491365,835483
11044671,813495
12382856,834106
10755721,777638
10963884,792435
11906634,801700
10346919,720624
11435659,781835
10865387,713866
12065178,773702
10565728,698801
9853973,657467
11839824,744909
11176245,814207
10848133,721066
10802141,784989
10989140,788553
10420511,757938
10663088,796017
10122923,714574
10599731,752799
12178881,859121
12606109,804456
10786882,804931
12527845,813022
10856387,768862
12283325,824049
10292306,760907
12555667,835934
9825196,704620
11077321,807709
12582714,835062
9773908,678732
12510415,847001
11035379,806375
9563257,667797
8942325,626955
12614342,825215
11255448,778518
11110876,825337
10744674,792887
10652210,783653
10344747,751934
10252088,725946
10967720,814067
12554214,839138
12475908,851027
12394776,856420
11968313,832632
10710445,793838
11060808,784742
9437554,671088
12586721,868769
12483905,819664
11063129,818731
12580555,846614
12478685,805166
12529532,822773
12311825,842841
11930477,826580
11131274,824264
10654358,795891
11966079,844686
10526002,817692
11812363,813197
11046580,820115
10819205,759550
12074639,832172
12451185,839835
10602326,789090
11112716,783900
10606308,761133
12213413,842052
12484443,816780
12571086,828841
10487519,805717
11092998,772900
11991916,799000
12413459,810991
10783282,805600
11039790,783297
11044113,812773
10545884,762634
10736096,789942
12217216,817616
12411442,810239
12574641,814887
10904323,782774
10964615,810502
10280369,735547
10958602,779197
12159847,835033
10923925,792910
12707258,791362
12417799,806381
12128514,786879
11911205,787369
10927943,821147
11094074,768601
10949381,818892
10863942,788856
12684979,807254
12462760,809933
12227287,825469
11008923,821896
10885285,757095
11694652,818099
10522590,750908
12065768,810596
11092782,804386
11695698,792232
12456144,813698
12595798,856371
10849337,778290
12596587,850546
11837146,800131
11134369,819306
12590368,848404
11970943,825052
10945492,797884
11627906,789231
11068945,807106
10816360,791615
11119051,786222
11937935,861405
10312549,732926
11039557,781027
10578902,782754
12326406,830343
11201922,814585
12260262,848254
11137646,806027
10950018,816168
11119868,820205
12241655,825078
10750871,786003
11837088,828241
11492730,791200
11167576,809977
11076574,801570
11638196,765772
10804051,786477
10372864,758103
12556697,847408
11053610,818434
12564971,850180
12485030,811128
11083705,802963
10826374,761483
12237743,781148
12384343,807784
11874826,812413
12623923,837040
12108156,826340
11543559,788775
12289864,801071
10730844,788762
12035517,804589
10370710,762325
11136875,774706
12652061,854903
10418647,734316
9619238,692152
10921170,787930
11052246,820790
10802615,785812
10698338,763113
10768374,792230
10712169,756658
9975875,701627
11963403,819524
10594220,759841
10228897,713050
10594589,787334
10232910,721551
9614141,676444
11808508,825542
12515402,827076
10095591,704620
9387402,666982
12655346,840419
10986157,814979
11809251,810301
12443383,839573
11214423,805018
10454278,797917
12102890,814375
12182024,807114
12404075,804358
11092300,812764
11190825,778810
10841127,795461
10980736,818899
10614545,729748
10065782,703218
11409300,818086
12486962,853910
11612623,761561
12058156,772745
10660852,797563
11302747,763009
10470997,681862
10941502,729486
10589617,788524
10397334,757204
11355559,817424
10516720,774855
10820541,826630
12017668,805354
10733227,804491
10432938,763768
11483935,782875
10809199,745319
9998600,732249
12326599,807212
12075454,851080
11842896,807901
12234814,799510
11157199,823539
12625356,852588
12334423,801629
10951762,799859
10813798,794166
10243587,748523
11084302,834008
10335932,721483
11030257,774706
12755053,842032
11835377,786727
11196763,813408
12624304,847191
10399988,758022
12388146,837191
10909642,735021
10652795,785771
12284827,799850
11124942,823259
12544978,816019
11612738,758624
12641796,855999
10960102,744456
11067463,790430
11132684,837334
12554374,835820
10581013,766712
11862398,819375
12454442,789351
10391757,766068
10027409,730169
12604875,818206
12375609,814881
11059040,818548
12105684,815442
11026826,822918
12583484,835513
11429940,711576
10517415,776333
10933682,819690
11037845,818524
12743538,818785
12461735,884163
10781733,815827
10666408,781084
11156091,816009
10727919,793687
10717219,748717
10355207,765693
12603481,801987
10047894,731936
11094740,773357
10955891,822400
9968547,720047
9356703,661696
10406096,754655
12688834,851402
11911535,820802
10275126,649729
10846683,781311
10942130,825740
11837847,783918
12330558,837234
12505494,822450
10832568,788361
12474233,826124
10333049,759348
11112928,782006
10324564,723097
12246194,847887
9708267,666451
11180410,811046
12318259,818602
10492693,752125
12495000,841651
10309067,765308
11356261,773269
11076666,813846
12672973,813847
11875554,785352
10643518,788662
11010786,788364
10573903,761431
11510602,831957
9993204,750919
9522052,688741
9159160,626235
10471200,777478
10637254,822082
12307107,810691
9419301,654579
11434473,781770
11169187,826935
9335646,650352
11156913,810515
12741780,846159
9260783,643709
11841018,810712
12593401,797771
10029731,799645
12328028,848963
10671580,785086
12414548,858806
11079813,807200
10753278,794234
10308256,761267
10249517,721165
11738946,808728
10980114,826663
10785145,761760
10906899,772770
10485588,719443
11092862,799825
10214952,740343
9775776,708271
12760770,853585
11915440,790368
10954464,821985
10608267,787083
11203776,818778
12606062,848003
11104551,809332
12140087,813202
12507763,746329
12543648,857519
11042415,813880
12528495,859415
10836157,788385
11093397,783430
11062535,829578
12558739,859435
10755791,778063
11050795,783037
10928491,777923
10313131,729783
12176106,847008
12374201,821079
12485796,841822
10909923,795759
10720854,752830
12741595,831814
11967115,798064
12560424,829288
12397232,811995
11406647,740773
12322408,869953
12360037,858151
12475720,814094
11155699,836795
11238270,724121
12351011,860013
10413670,712781
10063253,701652
12122549,812712
12493608,829492
10921996,789945
10989726,807932
11015010,823753
12574870,886642
10820362,794058
10356213,759535
12596152,816846
12090265,796418
10558979,782052
12609151,874791
10390721,659876
10330361,758080
12527703,851755
11179625,813010
10654858,790739
10705921,779978
10297894,769308
10827776,781506
10593055,754199
10277861,770930
10243726,843509
10746111,783880
12614958,860062
9913952,745984
12544544,849958
11086078,819209
9984037,682528
11176734,816666
10875965,753466
12601571,846831
12637229,822299
10859815,778159
9740589,713157
12513015,824688
10866533,784866
10209608,753125
12501448,849487
12458589,851949
9444517,650892
11056440,817167
11092427,830727
12615411,833508
11086460,779784
11027193,774036
12390622,855060
11194300,811901
11045971,824301
11538477,777725
9337606,632265
12305454,821709
10884038,825351
12551024,831736
12410388,809880
10708694,795208
11091526,790473
11216236,811060
12423429,790138
10785448,794326
10904928,787663
10565539,754658
10852458,817279
10015806,728515
10788427,799736
11059564,809315
10396873,699480
10692511,830391
11149388,808791
11119282,782820
10954438,788706
10306264,762861
12586687,853019
12418107,856838
11852509,794904
11128468,812593
12578435,792078
11140977,813963
12620383,847358
10917936,784492
10366727,777910
12743994,865676
11071446,830734
11617844,794311
11033418,820045
10633439,781517
10871976,735769
10421737,750544
10206816,718646
9986254,718358
12541256,860507
11581105,781860
9974354,720623
9357238,676984
8912373,618369
12255814,828436
12486208,822949
11207402,825387
11162091,821211
12489955,808157
10790690,822157
10757921,749164
12659328,852159
11104423,811700
11542662,774362
10657597,784205
10395912,768053
10341629,722768
12237441,843416
10256233,687390
12669136,820922
12442388,800443
12627338,844308
12502602,840877
9893917,668127
10473438,792338
11512566,811718
10356136,721774
9829130,707582
11054245,775093
10129321,701003
10974272,809896
12586239,834170
11024979,812025
12511558,854896
10609219,769050
10157614,738009
11141821,818033
12342818,864432
9563025,650429
12582003,830071
11777937,745625
11921597,799865
11368372,774193
12440031,842526
11799911,809803
11171765,812042
12092535,787498
11258521,804901
10853216,746179
12332658,851625
11196906,804567
12280277,818224
10359712,717894
11020404,832461
10687026,772398
11177001,817458
10540012,752404
12356668,857636
11093281,833664
11689304,740395
11116201,804056
10779608,790232
10357447,761955
10298130,734424
11274912,821799
11636775,780544
10248349,733231
12713920,816997
11089607,819483
11025617,772444
12183151,755594
12450084,811705
12599744,877530
12222567,768946
12123188,820251
12513917,815815
11277103,808777
10795444,758870
10224714,722377
9697943,675487
12318722,845370
11100290,813618
10625602,786249
12502290,845179
11157077,828491
9571848,676388
12529479,862271
9216434,653194
9011159,605796
12654009,815125
12367917,892646
11062384,832635
9960566,668605
8956132,634137
12580725,836475
9254137,655440
10887696,789186
12554361,867183
9767364,687992
9204937,636577
11631950,805112
12436259,798863
12210464,744552
11983863,800089
11413788,762526
12255234,844916
11186572,822584
10895997,788411
12570853,846510
11647829,813331
12526437,861589
11145086,755659
11222465,811120
11039432,825441
11052639,780605
12713092,808168
10870075,786185
11188437,791607
12533150,862545
12514535,813112
10899455,781025
10832673,792594
10487383,736429
10278258,698500
9688493,705978
11826154,749346
9814776,702965
9595544,684453
12479203,838417
10696181,783416
11683301,792969
12466432,815050
10964980,809800
11094268,780354
11623852,828710
12535182,838452
11147430,759355
10888301,786396
12376438,780371
12434683,825811
12262199,887431
10822930,730723
12383578,855091
11150925,816366
10653714,785291
10459447,719914
12417863,851903
10069075,727096
12280237,806965
10691440,758318
12576186,867817
11192821,794543
12586003,844160
10776420,799037
10491640,713965
11901681,803934
10536658,765925
11152589,830246
10531066,733340
9154896,635466
11165274,826901
9898671,686180
10458916,785788
12410781,845103
11790714,780324
10578285,787590
12343878,846721
11078086,820559
12503759,812111
10585196,789278
12449821,868781
11153415,822534
10770810,788281
10363365,764518
11018197,782006
10607232,761551
10782693,751100
12437810,846192
12357171,817888
10840855,796548
9868825,713608
10533125,664702
12479423,820250
12457873,853095
9718720,663088
12614748,842585
11550232,722476
12408138,800375
11758774,813464
10656337,792014
11459169,651488
10672694,780736
10285067,750731
12559836,865609
11086101,813756
10738120,784315
11224878,820873
10748875,777863
10366830,753408
10286635,756009
10053361,736826
12343424,866093
11053239,818100
12584789,810508
10790177,783236
10402945,749167
10134205,728229
11252137,812263
10871267,746420
11033771,787955
12613106,845724
10415431,756268
12523602,659610
11383880,663235
12665295,866805
12401530,813108
10749025,790119
11161934,785082
10540858,747111
10082813,728033
12691500,845687
12640666,858264
11187446,815347
11138292,773984
10900377,785323
10835876,747618
10879149,784209
10425464,759909
11939229,847418
12387501,818940
11733940,783687
11110237,815677
11252298,768086
10944948,798148
12550454,855240
11103689,818895
10670177,801245
10554019,721328
9988057,728763
12164092,862585
12481464,816550
12592875,858755
10460291,792324
11179952,784243
11234741,808760
10378483,730400
11123267,658024
9729217,691523
12544183,876507
9613707,702462
11079680,778604
12444122,785908
12420295,804473
10418526,800016
11683542,827319
10463489,727181
10000412,709937
12483966,859919
11324847,775837
12004371,851198
11300210,813545
12468927,854545
12412621,866361
11183100,813071
11054877,814972
10671739,762032
12595914,858726
12545852,797835
12576588,836883
10937416,822721
11874011,787094
11205700,763686
11122236,821143
12198858,847668
12700879,835866
10785509,783743
10438754,758159
10095706,729698
9844320,707770
11029301,819045
11211812,794890
12275174,812879
10418327,728768
12377243,907337
12626158,849444
12670980,834369
11282536,812339
11793970,803936
10978131,789547
12585189,855691
12606666,805872
11184165,814605
11201159,812874
10816390,791897
10814888,752653
11081319,777960
12086211,773570
12573124,820486
12313227,828871
11014652,817485
12407791,858833
11152544,747154
10822118,691160
10903343,830680
11102359,787442
12502652,843977
10357910,730161
9754786,685068
10953215,793798
12553299,818744
11088519,823405
12426147,773550
10990393,784164
11694008,785163
11109389,807280
10740934,775155
12418239,849454
12286183,814354
10926674,794924
12359882,846326
11151138,817345
12454580,853907
10916425,787452
11072318,828762
12541466,838991
12499966,803299
12118868,801994
12494462,824230
10860022,797788
12143783,917272
11022234,823453
10633293,732455
12491429,877107
10856646,790670
10851796,741795
10253843,725791
12556736,845043
10508844,749359
11126607,800678
10880348,765172
11636122,827903
10579911,788132
10081828,706416
10853217,821875
10881192,793222
12503044,862726
11043953,792882
10820135,760486
11173777,819029
12699545,819877
11146331,823075
12491379,856548
10688429,783779
10811455,752123
10465124,751320
12698890,850119
10234367,724596
11025748,813328
11036771,782101
12593461,847345
10262837,735892
12682450,832036
12523653,824011
12126688,804757
12523437,852043
11323603,810311
12647773,840549
11230146,829284
12583926,847355
10603499,799930
11066794,747483
11249005,807180
10840514,784567
11001608,777856
10384366,702781
11060421,777850
12160550,814261
10934325,788405
12371920,832335
11174920,823974
10812235,754062
10898259,793061
10697535,730174
10429403,748288
12696397,867317
11050927,813763
11114101,787414
12634475,910272
10783501,782413
10817987,761700
11063294,827657
12605672,845330
11932265,817307
12542975,832515
11143763,811531
12419779,856363
12504942,840919
12589469,864156
12516812,916035
10771428,800862
11091838,774619
11225142,821679
12769066,831700
12466133,841852
10306086,731465
12552315,812521
10905840,790376
10394475,755081
12400754,852190
11107173,813822
12540857,862021
10671021,785895
12498245,834507
10793944,780227
10419122,756891
12552866,841792
12418465,803436
10799469,812265
12693444,841284
12652445,834417
12449364,850920
12563224,832501
11079399,813983
10915997,758344
10348991,756379
12657721,845156
10804041,798505
12404692,845918
11109170,830085
12526902,845453
12395684,806251
10805090,797072
11113308,787889
12569437,809311
12440754,812982
12188459,814535
11185339,829715
11126938,785223
10909115,785875
10379109,763367
10249851,724069
12425613,818843
12224243,847569
11221096,819684
11594458,769571
10829037,796782
10814723,752335
10566917,758771
12408638,835697
10218049,729330
10481398,768557
10383502,767174
12504743,861425
12493051,809297
11071644,814140
12467953,838481
12410190,808322
11125949,826390
10721422,773753
12546900,869854
10848809,785587
11124213,764166
12219543,836563
10885975,791903
11343417,821946
10840651,746228
9982957,733480
12591787,845231
11158338,812051
11072873,773910
10197854,731540
11280709,792852
12287004,852797
12366774,784231
12396423,835119
11238082,813027
12498886,842560
10579697,778894
10181266,731587
12536855,826928
12507571,846256
10021300,732432
11883818,819295
12464155,808477
9888356,732818
9496124,656678
9069235,635789
10761658,763875
12289681,802084
9271844,667859
11043545,771759
12619005,837678
11158457,816326
11825742,806971
11110612,818752
10598286,813987
10592576,785277
12450257,855640
11790149,781988
11148129,820008
11023112,778638
12633329,864726
12607790,850743
11019952,818898
10880724,753990
12303845,852387
10350605,763940
12609224,828882
11075659,812015
10222892,708131
12488499,862097
12432503,810752
10018673,748974
11135229,793711
12467899,854429
12430336,806114
12642976,860958
11837606,760345
11302404,732510
10621269,785868
11102756,775119
12683804,811476
10576224,753309
12661629,830556
11822044,784286
12701511,848708
12467830,831727
11083428,733235
12217150,839917
11102554,835016
10520604,777952
11203261,828160
12116483,848468
10815040,782537
10391448,764120
11036185,829838
12542641,843282
12476072,835426
10878049,785882
10939418,828211
12560643,859457
12098845,817994
10776747,786120
11077040,809372
11228144,812135
12466767,823544
12433754,815041
11095340,819483
11132595,791957
10540380,756049
10793659,792732
12535757,865156
12526808,858826
12539716,847983
11053153,815877
12501066,822658
10867039,818404
10828711,758121
12640102,820902
11291356,770000
10338825,757928
10914404,786667
10296254,771410
9940226,749360
11585559,828034
10076796,694972
10736861,752939
12330554,807512
9739854,688325
12610323,819430
11891560,796933
10338042,804581
11542756,796076
10969554,788244
10511116,766529
10940569,794064
12647393,867260
11030034,825314
10831061,750029
11074784,830777
12690998,857219
11101411,820378
12562982,880005
10853681,798285
11882919,836751
12395422,774119
10543631,798329
11086490,790527
12629138,862833
11032011,819102
11865068,843253
12556945,805787
12299780,830152
11722333,800412
11483072,752915
10853584,782022
12583421,853656
11089222,828775
12429043,849838
10768539,810137
11092756,782296
12573688,814560
12418410,897498
12569053,836068
12417209,842292
10870257,787956
12489727,860824
12460405,844335
10660935,793714
10310119,760854
9931640,730071
12316678,827841
10276225,761781
12294510,778033
11168127,803060
11695762,774627
11077642,814688
12466786,860690
10552946,788671
11655376,798538
11106067,815794
12625135,827249
12499736,814910
10929316,815002
11063606,783716
10420179,741407
10197746,717480
10858392,818728
10406648,724208
9914893,679932
9178062,655772
12334304,852046
12524588,772695
11150757,808707
11578449,792100
12629245,839887
8966063,617644
11200259,774242
11204691,820181
12585924,861770
11223137,814084
12643529,831163
11027893,781791
10340733,745659
10291126,727219
11259665,811858
10175447,706414
12706987,856350
9604080,692583
11197077,811781
12664835,852734
9948145,708703
12606791,847475
12631998,847472
11055168,783232
9913134,698458
12687717,841140
10874625,781155
12538921,830090
9621980,684724
11019075,836214
11189495,815540
11119595,784479
12489941,862338
11821628,822069
11451916,766284
10938396,781218
11121641,800772
12500480,859682
10502579,762225
12513736,856330
12258070,752847
12056980,810356
10635110,795980
11167116,807080
12241256,765734
12415629,838644
11177586,836146
12102341,859572
10557783,726543
12462939,864637
9806704,715087
11059429,790828
12527884,841718
11867224,796284
11537926,728915
11199867,813742
12489208,846015
12343880,845373
12104682,817382
10674134,780889
12677329,818092
11975178,773221
11614276,764052
12378142,807231
11834439,816216
10335293,755659
9970215,737700
10777340,803885
12497818,837599
12682843,862518
11023112,810705
12595076,854231
11033789,827135
11895980,831616
12149134,800069
12476797,869323
12527072,798398
11151578,819741
12230541,818900
12584080,797837
10519904,794550
12379946,819507
12216054,833117
12506435,847644
11031587,817478
12587774,841330
10889280,799568
10789030,754137
10532373,749044
12529644,840421
9969786,726164
11104851,831017
9860523,685912
10757380,757828
12578586,847780
12513721,795472
10626948,786938
12184941,828412
12491409,822087
10933506,809479
11164869,799827
12328653,861773
12506821,800131
11777439,778963
11229712,813192
12486153,854158
11161514,804293
10895966,802660
11189596,800607
10661933,746208
12235986,830818
11588962,789471
12279560,865652
12296515,865676
12631260,833199
11024006,812296
12406068,840956
11866467,796051
10782698,785497
10410755,759813
10292524,749756
12379067,874886
9954273,738520
11135914,782909
11195967,814926
12500649,850980
12441916,848425
11146897,812118
10577370,798830
10537649,764755
11125011,782665
12432907,864871
12446551,831793
10784999,789340
10387742,756559
10131900,727969
12427304,848073
9729663,717436
11108791,783570
9786047,697879
11172241,807430
9723646,688373
11099454,814124
12334286,830233
12166302,795122
10893576,791469
12690169,842818
10908558,829003
12557185,833538
12450745,819690
10671879,764401
11071836,814224
11082610,821681
10573596,750799
12227561,848892
12463999,818015
10631200,760812
12364282,824838
10016942,735565
9855983,710975
12603573,864695
11019609,824495
12641861,834492
11140233,820225
10505858,722485
10759461,772930
10390257,767031
9971417,727369
9456303,680308
9092787,634520
12616447,844685
9767028,714178
12623338,827262
12193679,886013
10162480,762374
12585204,844050
11296823,725376
10424275,682274
11115807,802425
10679256,778166
12489070,829576
11860585,776908
11176207,805803
11069783,792293
12248601,850784
10801822,795425
11892184,816185
10316829,759841
12550391,847021
12494207,810244
12319620,838634
10650791,796831
11108182,833584
10673299,780151
10285757,752490
12116453,914751
10917699,792993
11114707,790094
12308290,819755
12464333,814420
12509709,829208
10990018,810748
12533110,869787
11179560,755173
10863401,756457
10344408,754099
11162141,824278
11059345,783836
12564004,835908
12519115,798167
12534948,843686
10838199,788204
12346878,834387
11047596,826560
11422722,782517
12708894,819420
11135523,828922
11834147,806198
12531460,825117
11075474,813539
12590501,835828
12237367,778457
12673653,827814
12248699,843880
11841475,826133
10493396,747113
10052630,737875
11123372,812236
11990782,857279
12532760,825595
11082541,831907
12194749,826982
11064271,815337
12659830,818359
10837107,799752
10403100,762325
9984233,715498
11076257,815363
12256967,835764
9614922,677563
9108500,634270
8839401,610112
12590331,842701
12621836,809173
11755483,800623
11149866,810401
11172992,751236
10478281,794807
12635780,846230
12467719,815457
12263690,809700
11155360,821377
12305120,834106
10476000,768542
10886454,815166
10950850,752470
12686671,845333
10317429,773815
11188287,777578
12329829,856651
11846346,776315
12149887,805677
10656609,788568
10390223,764986
12121786,851111
11079269,814993
12511895,842958
11717448,787541
12142290,782852
10843445,793601
10343938,747930
12534980,854259
10341128,759271
11054840,767339
11103685,816646
12570463,856029
11871115,818756
12428065,817458
11137984,817752
10978676,817284
11879817,822208
11074082,801052
12479100,854917
11893837,771813
10848154,795488
12402198,840979
11145325,806425
12337811,862314
10405506,729558
11042831,827894
11243968,725318
12420599,820263
12615600,857968
10206878,815236
12526678,858001
11046673,819583
10568570,732066
12673539,827623
10596781,755580
10508841,717248
10658659,798946
12639372,848287
12423914,804178
11630510,806176
11142227,813014
10877463,755938
11143885,786058
10162403,618439
10668743,797570
10366073,763430
11205113,812273
10667139,764120
12541148,847956
9506106,646715
10924957,821405
11040372,790519
10646082,766494
12510978,862749
12396973,828330
11130805,815210
10916011,765252
10252894,725322
12479259,818095
12399872,843595
10037311,730850
9574971,680682
10717282,797063
9770737,685012
10707228,750724
9905239,663871
11277557,795482
12446345,857770
10715154,781474
10918723,828124
12523790,851368
11074949,815416
11924047,813831
12257769,832703
10313872,787523
12511447,853102
10657563,793173
11035473,813334
12497365,855799
9911753,652391
11983195,784210
12416309,840512
12456010,824015
11122963,816613
11126314,770487
10717342,793768
10982574,772930
10636914,729337
12577745,830720
11055862,818821
9521647,648482
12682306,824069
11092829,816282
12531540,844054
12153192,878755
9455686,677488
12415206,843556
12566878,851361
12281883,861736
11795042,795518
12383716,816671
11932056,766280
10899390,801098
11080156,783962
12472831,844676
10734802,781929
11041790,786395
11156156,792013
10977620,788696
10743895,746360
10422074,736742
12457734,880638
11728968,794945
12155085,814421
11850581,761255
10126723,712942
11982967,785344
12001385,794663
9593093,692550
9227557,637941
12586602,836458
12236624,824660
12561777,848800
10429129,763448
10999300,783476
11184272,824802
12053103,824499
10646230,786400
10347022,762944
12556557,846914
11137827,829524
11669953,788517
10856728,793273
11129692,788488
10600594,757830
11173389,854446
10006906,738542
12618496,846135
12626532,861262
11145266,806903
10562384,792116
10248203,755716
10879284,760738
12595015,824850
11875096,788890
11133678,823222
10735782,755754
12554469,837342
12484253,803923
10981707,810625
11182956,780583
11899763,819257
12219273,809777
11530984,753080
10444730,696586
10886863,783469
10248247,754460
12630976,858111
12504601,864099
9513682,647472
10864441,787012
12292276,827510
10820227,787292
10284036,762634
12119189,835737
12468561,798221
9508305,661322
11772182,748660
10031984,718533
12684232,851031
9503373,659204
11121323,809599
10533123,794270
9910082,691721
9272844,643422
12547165,846035
10908679,790473
11079934,803585
10758522,753111
12535209,808623
10055594,738956
11064626,772209
12454904,850516
11187630,821114
11594745,794001
10834737,801263
9522106,647749
11515039,769212
10608053,787482
12315294,822699
12400095,837361
11075373,809355
10707069,796158
11642554,813058
10775128,782771
10755887,763846
12607571,815391
12333555,878902
11097039,812607
12592550,866717
10785826,801002
10768679,754908
11199906,812693
10855044,765839
10377588,756001
10941470,791621
11977026,841287
10230122,733753
12610103,828213
9995855,733404
9580227,686553
12567055,856174
12413850,804098
12445636,829552
10658419,787921
12415646,843519
10873832,790038
12517710,839446
12404943,820884
11704228,754958
11055378,822433
12568853,845308
10801802,792953
12541835,856631
12444421,798568
12500296,811525
11119438,818227
11061777,788445
12564061,909828
12348659,807117
12576935,819936
10793357,782797
11098044,809471
11205347,815560
10888362,753237
10563570,753506
10371526,732534
10005261,688644
12489218,849280
9710361,698498
9436162,667678
11912188,812335
10992058,786580
12436045,842533
12423883,834026
10685147,790914
11626021,866768
12361714,799274
12655088,846489
12414998,851188
10663212,788973
10283743,746947
11891516,815785
12350185,799558
11153649,826393
11117618,771386
10193293,727718
10322926,733048
9646234,676028
9760191,686438
12506492,844816
9918469,697593
10717856,793319
12631662,834333
10803679,798469
12453988,816998
12607436,836141
12411471,841865
11042367,814451
12519753,838720
12548274,852040
10920060,795134
12489728,842105
10002969,737948
11953126,832670
9839652,710569
12647689,862856
12107128,813404
11732094,814055
11123314,819527
12527699,866592
11801031,780389
12430795,771219
11936195,777371
12516199,832078
10565410,792548
12468633,851782
12385895,821043
12501572,851221
12704474,820722
12448344,817218
