read_ns,eval_ns
49088357,811974
49845815,762786
51805070,848897
71427369,852791
70742625,1179532
50236699,738634
43447407,658363
63065498,743903
72357035,1264054
70623083,789187
70986916,1119102
53369951,765934
52845842,829597
51793685,838216
56803126,839260
71353060,809599
61425544,782645
62595002,782460
70889434,1102762
70992537,866053
69810551,1078921
70333936,916575
70576729,1085604
53353344,786378
54887708,831740
54355127,793054
59085780,824833
69865731,898224
56914536,844573
56028227,833093
72655319,943967
58641076,740377
60715774,855234
56058068,848731
63964257,675526
63665476,728100
44657012,661173
54275243,835903
70385753,899085
72919625,1143059
52336764,742883
44354984,687138
44655446,619670
43833350,615522
60458702,859542
60547435,810999
40871929,614073
60890377,819741
58478783,761285
44091076,626355
45714789,618788
56505549,850404
56414472,845555
45225361,612239
44350739,652016
57421610,778858
71853118,979443
59257609,780679
44122227,595685
43712062,674307
43877832,617784
43999529,621405
74641592,1324127
75997911,1386136
44674725,631134
45449278,620613
40835187,601946
45633115,633668
43451133,600794
45378988,680022
41143988,627427
46340567,794611
72684263,734761
69695830,956307
42576124,631680
46625814,812540
46711293,696768
43154554,600463
69049273,751292
69116029,839850
69398239,896220
69169661,1129210
45055708,726714
47174451,1307350
72770735,764995
70883661,853671
70330439,783761
70275816,1041845
69829779,820517
71176621,1073803
44925497,641376
48114487,817530
70124362,877510
67681415,885190
45521150,646555
43452498,653229
43186704,600156
42326723,638236
67120644,763080
72308129,1116806
47940582,650374
42884279,600223
45191063,612928
45652635,755660
46226687,702137
48153502,843678
46867523,659454
51318458,948323
70250123,984774
65574810,833788
45802478,647792
48591246,808483
69134143,927769
70030148,1091852
43346142,715475
44731258,629666
41512052,693459
54640194,785498
55028915,756069
44752027,627170
60112689,837910
70539557,894694
54101867,809081
54868758,818865
70403135,874821
58911422,802463
60834345,955819
72144555,909294
53549074,716941
43393997,662772
61478171,921944
59196191,785240
44797690,627974
55478796,919677
73166387,1269791
71361954,984215
71422802,837383
72415500,1025384
52240933,760333
54716298,846744
70028023,857501
60036275,833100
44787038,630546
43902512,636561
44317547,641006
57156175,938391
71329560,901963
58165346,826317
61098975,883063
60655069,691692
43984748,623195
53558661,916196
71338944,1080891
60413856,791111
44296582,604094
54262816,867509
53758294,765951
44036617,646249
45433873,594519
44452008,762623
47126634,653625
43711049,606749
65501512,970183
71072793,984304
49142988,684436
52096625,824322
70063463,852000
62653416,833234
44549590,619065
44135321,634336
45602123,655744
50158297,852393
43088861,722630
46513631,635191
45936838,665601
45392100,610598
60326875,859553
58746869,794443
44523637,612514
45371956,681160
75950221,1107447
77554803,2482953
44961826,606223
44564267,598199
43387390,605699
43659003,640470
43843428,620471
42725703,648855
44660380,611862
46180557,697386
77311784,1200587
76475348,1440213
44322148,660772
45390296,617102
44377036,628338
43818740,637848
43358114,634330
47573412,683474
74081210,1063173
73463284,1099191
71797927,834670
72541635,1018604
73197224,920994
72580525,1284477
46314878,678216
43888282,618785
73350244,1183854
74822219,1101802
43046252,711017
42116909,626225
76033953,1143402
75897847,1462470
73736337,1333464
75552511,1416522
43649099,633401
44633185,616246
73626015,1417934
73918890,1264597
74629757,1827327
75766230,1313853
74136789,985282
75727558,1144804
45813851,638386
45930048,646473
44953530,610501
43740749,691100
42854444,695688
45513989,745129
43687861,660325
44827817,697973
44128425,596718
46960862,782755
43699854,686148
51495748,793885
72528726,897417
67607361,757057
67916566,830394
66216721,916800
66802719,755136
72060676,1192932
50915723,720328
45249420,645357
44757818,710574
47239716,887579
70802663,1016229
66452176,876242
44909919,628168
43765301,686222
69179268,754426
71070583,918717
45980274,665917
42001078,627998
68573375,753374
68307208,857100
69504437,809163
68967365,1172522
71070268,811624
70584634,1194130
43970239,678070
47752353,887197
45925996,695767
43909208,619434
43910611,613634
46173365,917254
45320724,679875
49052195,804694
72375092,924387
73656548,1074392
46450110,687564
53796953,881924
44780922,785338
58070873,810315
56410683,751020
43583734,696805
45753114,604999
57397552,928885
70322082,869857
70537843,900546
70471014,902588
69749267,899682
56321587,863914
57928807,781919
56177951,789178
45753716,701222
44176465,587199
39444026,628660
44198101,617234
42432866,619109
43533275,640920
56724452,934576
70545963,835468
57797857,844448
44467586,608975
44559535,664630
60216896,924437
58877294,811286
44853215,616096
54663547,742398
54185863,775703
56433274,858823
54247286,867438
44999370,581734
36507967,651513
42940917,588219
53491980,815715
53148954,840398
56239551,989430
55149500,779179
58173610,896717
70563972,949933
57099932,839399
45702724,585643
40554152,694621
44868778,628530
44086165,628138
45351880,618242
43418470,597954
44158266,632895
44043425,588897
64522852,888849
64250821,897485
66114188,790895
63597869,988088
67688920,798516
73405036,1168305
71057880,924579
72853697,1180753
71829365,776046
64484426,737951
44748856,703343
50750127,822380
70615654,810702
65456565,809586
63925688,807234
70841400,1305733
71522444,880806
72000301,1129153
50985133,835927
51537757,833820
73294505,942280
64459319,762970
42258875,628253
53607747,817917
51936844,709067
43828702,617702
61220367,816818
62865085,824612
62825389,875881
61771308,922233
44645777,608252
44965111,683076
60243033,874734
60871950,875779
60156373,826827
71438613,1370865
55255606,760270
44677061,608941
60627586,954909
71484237,1174235
71494088,1098001
59574885,923856
60528667,899458
60479596,741658
61722563,886386
59473527,787965
61705263,898524
61365345,776009
63107515,856451
59718660,887716
43597228,596029
45323446,668055
46228435,588441
50713323,846777
49846042,797665
53130669,843154
71099802,984573
63233265,778295
44893214,661084
53212298,841122
72658588,855443
63893646,857501
44607528,658102
44759663,591226
42961703,623508
44545354,621687
63794202,885544
64711224,974662
62721311,800497
73690157,997341
71724561,904632
60652001,802780
44470818,675159
44577484,607536
43424461,644819
54353529,790880
54674501,813261
42933271,641196
45061177,586362
37812751,756686
73852495,881534
72191173,1126758
69175716,987263
68795874,1128197
43141790,677934
44965008,615661
37068067,666377
51093923,869157
74058229,788087
72089234,1168612
70590800,788762
71461993,1193066
49586181,686049
50485873,815815
50013116,799939
45508529,602092
43701925,677073
43748440,611237
44354264,650412
43827395,678339
43019231,631854
54274905,837023
52407485,735463
45121469,628891
46800236,625170
43760758,593288
63901404,723714
72285439,1303298
52591528,696189
44248339,650863
65058065,859520
72042771,1200140
71838565,813368
72959374,996828
71828855,868725
72388140,1090361
52836790,693812
54068739,858092
70367114,867465
72078946,1053908
54272232,869717
56266915,842768
72787687,907536
60000481,773382
63136241,922464
61317700,947296
44917109,625438
54655745,859737
69238845,933789
72323455,1302295
68019757,876307
58364298,812827
60578142,814935
60333800,735464
43244260,643332
43666943,619200
40441226,627102
60741934,916601
59506246,728831
59060830,833842
58202242,930391
60429514,920504
73334573,863142
56393902,732563
59368121,878788
71538572,958159
59507824,856476
57320038,768823
56688058,747282
57866085,895254
57858678,862819
58396886,752854
71219735,959752
71782821,808025
71099237,958080
58129567,827155
57402707,833722
69784445,973282
57142986,847776
57909526,804350
70780156,850207
72197039,861701
58213398,758180
40987802,631289
44862657,589622
57278532,817568
72222119,913938
71674461,931927
55540450,864563
55903751,874866
70896490,812554
70247227,925782
55444438,748949
58095187,806759
69690231,893336
56223533,904640
58365356,773826
58799009,804484
76184292,1297959
76634773,1448737
44581004,610076
45326042,628322
74349760,1355009
73584069,1394370
36302102,627778
45518978,652145
67765159,874491
67251191,998875
46091596,677039
46790120,843422
48652984,830619
44644230,607415
44733129,647654
47640044,1029894
70832279,769957
70839495,916664
44764467,657221
46912741,873983
71882555,795926
69795691,938524
43719013,654599
44956176,602724
44657454,612854
48457149,818573
71311730,838185
68409184,927043
43242069,638012
43784188,601109
69964049,877722
68806731,857593
71545068,875565
69726008,950138
43075833,710849
44715942,680619
45613034,670225
44086479,657663
44199849,604919
44727133,737937
36780196,675607
52656227,843618
51566617,715749
54054619,857092
69155813,854122
71733669,994026
70427785,780745
71415801,1167326
68465706,964775
60269814,839596
45807516,618257
43614108,615316
60175313,998823
59979010,881216
43186160,608331
57141478,970782
72705122,937799
69601422,985784
72229251,905218
71892461,1030624
70543961,1585711
71219824,1126923
70703678,788565
60773007,744289
42667895,566810
53321578,760723
72432695,970592
71577930,880690
71573198,1242848
61412980,823247
62207340,910408
61712005,880293
62815782,773107
62104862,786954
44740407,677050
43638205,618194
65857633,821863
65567912,901921
64448891,759263
65862985,789413
62437007,852848
70070219,1151111
50934826,766390
53430738,837357
71629706,924814
72476580,921421
70171976,838265
70469076,992348
71145616,884858
62549983,810126
60071189,854123
70088829,1693700
53134850,854712
45895347,612428
61783990,861215
70900659,1037501
54960973,802322
54937948,886181
71230425,986397
70970294,1078474
71146595,810876
59682396,791897
43319976,641709
55743152,864030
54339364,796698
57360444,825349
51391163,769191
45005488,618919
54445226,867103
69666771,988139
72690233,927091
54893955,830651
46790298,674002
60036333,897676
57556449,916282
60177064,862781
71353782,776683
70754919,890526
71645378,840158
70092180,804475
58683452,742266
61482731,888107
60118518,904599
46264747,606786
42150363,664401
43740994,607066
43865252,653921
62227084,733091
64069219,790243
43536648,635339
44469788,622149
59403835,822620
68725205,1003719
53795809,809324
54527727,773552
73139608,989017
61718698,777344
44836752,634941
44903439,583310
61498168,835778
61403578,854927
61989650,772970
60725817,840329
64723397,828332
61078537,878902
48182700,629965
44850182,648768
43698232,614301
41801208,729345
45042132,683625
45698960,790346
71590570,745851
70624558,951929
72003069,858933
71563269,1038390
71453722,1077426
70475463,1014076
72076714,795507
72087466,992000
70079049,781081
70335588,860873
43950213,677014
45668530,1385851
71011561,796741
70185975,1036313
70309621,751559
71508017,990138
46354312,648102
42099091,753836
72143300,979113
72160790,939157
71794545,759839
72548955,926473
72892275,825201
73934356,1153168
44970180,671263
45921857,699754
40453590,648739
50914328,800294
74293976,969594
67515036,824649
67906937,843720
67305773,889073
45054193,616062
43827647,660610
44135374,631655
39827616,633161
45370730,645746
44068860,617092
45398111,628905
43711069,687696
34424272,628118
52133605,890551
71347590,800959
65895775,841419
45516876,701740
51419838,1315929
71867933,760812
71918629,1048437
70084636,857157
63789804,855229
43300108,661055
44869601,598500
42409405,630888
52455723,906159
71418411,923695
63455376,909483
43793322,678417
46873578,620468
61696124,888242
57247850,916905
45270905,630070
44132841,645678
45199361,603452
42833808,614549
64440348,891727
72305593,1083691
69276126,887046
64576412,806295
43207473,621995
52719364,836644
71526359,993311
73044464,925450
70808327,986860
71690458,991828
71156653,986929
61459980,788605
64612446,881534
63991115,915871
64055139,757493
72705534,1254751
52171102,758635
45785704,679603
44588410,607221
54787081,920491
68639503,877665
58455328,831828
45878080,622557
43727217,639996
62977812,787915
73514521,1153437
53548602,712018
43439341,669966
58816412,861616
71014117,897401
70868777,1004777
59224316,785756
60129810,877953
72518695,1199630
54910062,852566
57213593,807576
56084803,809373
57748391,844004
70134588,998022
70893526,970861
70259261,1045281
72049724,975411
70103889,934670
70721790,880412
57960797,891559
45254892,629992
58746817,824794
71099776,801995
70291540,906631
69081552,866100
69516841,873404
56134890,826034
56381731,795635
70704660,884007
58181066,805667
45032936,656516
56426903,827846
56217659,853131
56282927,826488
54981249,845816
43922869,614422
61495766,795789
59466662,868443
45366463,623804
44665875,750471
60274249,849922
72234446,873120
69787470,889300
71982257,935160
72860834,778498
72646167,962168
56375330,742265
43995010,670310
43827374,594144
57233249,817630
71827988,998086
57795985,886656
44226370,619692
44349286,645741
58311816,667926
57538971,725860
58794063,830404
57888282,917237
44528386,604119
56690114,886532
55373584,880926
57222210,906128
56065804,776913
61998818,812460
71311557,1090528
55069277,818432
58470151,748909
56842350,786871
43808351,618626
57804972,802192
56804977,826410
43365729,608626
56258454,816445
56137345,836404
58265678,840778
70916514,984416
57277956,773362
44469407,608349
56741734,807790
55477939,897736
57423139,818935
74265015,869913
58765745,836197
44346108,648880
54889393,849745
71234506,792424
59987345,886007
45618100,641661
45895853,632033
75033902,1218394
74704405,1418780
43779176,642840
44681842,613907
75040847,1304308
74202832,1373980
76101260,1244666
75638776,1421167
74278541,1499238
79192701,818429
34330160,629682
44158816,610435
46951721,682095
44600838,652243
43663273,645584
49861309,764449
48876387,702709
44420950,610882
44105219,597326
44641080,613652
66394868,757860
67585370,796284
44412503,633909
50926366,930032
72725846,886609
66225632,781864
43853149,613065
51286068,851387
72269215,895272
72970822,1100997
51479479,769413
52464734,830948
50274028,731614
45470530,644531
64999344,839152
60897755,897057
64868260,848636
65895402,913366
46213586,652097
44141000,628974
44950816,621729
50844194,736536
50035965,719472
50182008,772044
69447779,847869
70901951,1030358
68735624,929888
72137263,1203566
69261241,938854
72637211,1167964
51356122,740198
55796550,799178
54963031,751104
76246458,2081600
76325315,2106271
74819041,1362221
74660597,1363194
44575007,613531
44982799,703788
44668698,615144
44634116,616625
45031722,594471
45974534,628084
45185982,646215
45569374,665428
73473105,1008882
74568202,1177219
71351840,890692
72867908,1032836
70954499,861406
73400616,1033044
39019903,676655
45959356,628304
46907783,740754
47897893,945013
47198038,690491
43764118,608098
45764046,611174
43754420,610962
69891118,753584
70706299,1044987
71232467,820128
72847667,1035221
46425231,655590
42950187,650467
45577284,608250
45442027,616442
69131162,774520
69760510,1230632
70127989,799756
72047251,1011397
46417497,703322
44430168,631062
45679100,626453
44305347,611758
69591535,782346
69841978,746776
69933709,794672
68910229,1010196
72361430,867026
71086312,1032182
73013467,818930
71258551,906503
72512989,870216
73102393,1056666
71494993,755786
71098986,861463
45731019,644851
44262226,698187
44807841,650048
43699744,602046
72997635,1355406
73808357,979134
44191278,636322
44902710,747683
45306582,666244
43823561,704860
42480065,649549
45200396,710699
71243232,786400
71966789,867740
46536598,755189
43894151,654676
44614999,637353
44583264,639827
74414128,1198602
73731751,1271007
74755956,1130593
74576096,1359517
74901685,1180935
75422212,1204712
75208580,1189139
74970927,1177280
74966277,1247451
74052453,1345994
44223542,627983
44586888,611868
72960943,1355180
75230780,1338603
75320163,1286198
76035717,1431364
42654543,638677
43653131,591466
75083856,1252661
74866492,1395686
74255131,1336738
75163440,1367479
74323391,1170193
75335981,1480449
74697041,1265804
74254925,1397084
43800600,642629
44124821,598739
74693413,1335239
74706671,1555667
43678258,611942
44475258,637229
74878429,1234416
73335707,1402390
73556049,1164293
73588333,1670433
73627212,1263798
75976857,1371011
43748529,605243
43764647,619485
73151771,1194416
74726628,2177020
73324959,1183451
73278728,1331897
44367467,621912
44360179,639049
74420565,1211644
75395536,1519936
44368408,605372
46226174,675545
44978905,635927
45182401,602031
44190600,628273
44736158,587660
44745338,684818
44058468,672938
43688232,661334
45266397,637966
71379330,815794
71733626,896897
71236346,789636
70721478,953708
73192081,831244
72487790,1009445
43750536,634484
46927421,821453
39170230,676312
45197230,622263
46217320,663780
44986259,606285
43798832,625599
43974331,592245
44450612,621215
51168958,769218
70828787,740858
72185065,1205988
68953660,986232
72728037,1118766
51873220,773936
53235918,789268
52310732,773081
44437820,625157
62175043,786301
70303021,1027865
72000177,815343
70874941,1096106
73249816,782511
69789052,1232737
71671446,864926
70849425,1255154
53576482,773519
45500321,634863
43791508,651308
51767345,835306
51994779,735517
44270638,602952
62770870,785137
71198573,1185831
70689753,783107
72421029,1066125
71720586,780013
71991528,1112057
53474881,754313
44027495,596138
45083804,618734
44405660,629802
63468954,732160
73005317,1086134
70594742,885486
72441692,1033136
70615100,931009
60187825,783823
45954000,598641
45682718,643541
61975144,972491
68179211,981470
71560705,799320
62510698,893300
62576742,824990
71878780,990908
70483670,829916
61176181,781595
65581903,848915
62818397,830090
62388284,803478
71452363,1102801
71985831,903276
70202176,1233984
71296098,823618
63321891,872157
64140214,828616
69614103,1310345
50787181,731167
43739024,624957
43900751,624048
44935817,609189
43665774,646716
55396398,898106
71206661,815124
71286170,1002740
53134885,771931
56148276,813664
69748044,860861
60664476,791035
58207875,781715
71325373,1086150
70562694,959711
56894218,789941
43861414,618533
44593818,611128
44052948,615943
57139214,897738
55893953,791155
59053183,776286
58074281,820495
59996022,901371
71853839,940505
71609389,812085
58557899,876166
45089988,632993
44136187,620000
44490557,631730
44583082,617324
61677941,831520
59907844,782138
61524339,785074
71983486,981992
53708966,743458
58702319,789462
70800951,895979
59355933,773543
45201339,647979
57396026,777972
56336316,819930
44831664,644403
61591727,812992
58988294,860236
59612958,885957
73369287,941130
71510526,802041
73067402,1182545
70643086,850865
57483318,816964
46874934,692344
45132138,620335
59525520,813403
69581392,1144933
55483315,756798
45550445,637974
43402650,619850
45018721,615833
58420813,768274
52213884,848451
60682591,850667
73290091,892777
71942560,900561
72024675,876909
54610572,776616
61514522,866682
70768002,1009103
57071018,740739
44847114,602559
59747062,816102
70398625,1029554
56641274,762626
56187935,893682
56030991,819517
43096715,620777
60194935,885101
70814446,994546
55387620,751419
44000527,618532
44775470,618288
43526708,591366
44469851,681171
45513183,631091
59847933,879121
59258534,809342
61675583,779573
59846210,977028
46123800,591847
45318699,667370
44984286,610973
43817247,646727
61575092,820882
62511724,778307
61534088,826501
70016710,1068289
70930093,872228
59907062,818800
44961024,658915
47446350,703474
61671770,844517
60852238,833869
43998874,637289
56358956,865401
71733682,860330
60110951,788665
44998327,611484
56506527,834338
71118226,808284
71772420,1079279
71498452,868550
71762488,1022350
70987447,813399
72331711,1004727
56653701,725759
44679888,597885
60727271,906370
71407914,881141
54849191,791613
45022638,661068
44935314,605896
44203327,635549
60180862,747726
73132969,872348
56476598,730023
44108231,632572
59844152,1421230
71482620,991462
56010969,741388
43962751,638183
44280624,621983
58749550,806025
71192762,1043647
72081712,1306876
51857135,857083
45149315,658751
46481093,661093
43957326,626934
44892636,647849
61702539,842171
73362350,908960
71671382,919776
70476205,870981
70695852,929599
71809599,797590
55376566,831867
44609262,589964
45536375,667876
43705132,618127
60175804,845710
71094610,952332
70185089,852872
70913320,968798
54736568,757272
43605559,631771
60231259,881105
59079531,784318
44730979,662578
57175260,929787
70937666,836888
58636543,856092
61079447,800481
69370907,999438
55237723,797395
44969134,626223
61912806,818301
69744480,1068469
70678557,789085
60532631,869591
60660467,777415
71032553,1001290
53136435,825304
58062616,819553
50000957,769849
44492650,631212
47037163,667499
59383222,760938
58500644,850933
44788688,651581
44351125,613015
45059163,625186
44849734,612620
44393722,614717
57274153,852583
57147892,837821
55568830,792840
54684123,891369
44838135,621434
64239969,767822
70933815,1197458
71997756,875622
57756604,909877
63176316,766499
72096749,1159802
52882004,770184
45101316,673193
43871904,616756
44426417,627591
45101713,621796
53544915,822694
52441695,826885
55396444,794222
54119984,822317
57627222,902719
70191973,1189422
59669200,778462
60083142,1021261
71915583,861675
70431941,876667
72264646,885079
55969778,763020
57821249,886955
55983031,901090
44924305,626019
45141833,648503
58625964,739131
72584267,1082646
57637124,768947
44214026,669990
56444452,797495
72928419,862270
59668925,1086641
59493534,823273
54915626,926333
45690445,628939
55601918,904048
52443604,819455
56837904,928080
54332842,787700
45263498,907711
45425761,604160
43442860,577438
43799301,670992
74664800,1169544
75093591,1328151
73436042,1014216
75376295,929629
44591151,605421
42658723,599278
74491695,1161960
74525168,1480794
44258266,614517
44178445,642252
76013713,2136595
78507424,1998641
42591145,632048
45612484,667819
72034026,1086487
72233784,1181205
74730963,1321477
74828420,1227902
43571196,627563
45405758,767610
43680896,689996
45224112,750221
71882666,749540
72673990,1019109
43673043,692236
47033519,699818
67327643,756665
67272652,825672
44333810,649456
44505542,616563
43785323,617799
49196465,787002
72008384,816283
67706350,937640
69059795,811786
66973928,924836
70044103,838637
69227339,932426
72212801,813199
70656663,884103
70106732,767371
69915756,816433
44800972,650267
43323989,614843
44807133,605507
44545266,738360
44157871,657969
44438072,680191
44040401,628653
44508234,675993
43637343,631256
48768538,900397
68709253,841611
72082826,1209420
68944929,934192
67538869,953505
66144394,771982
66502730,812294
42765627,586927
44387471,645456
66859688,849408
70263706,1057603
72260836,865472
70524851,1137153
70943429,821025
66568204,1006978
64610988,884972
71646105,1008119
48106251,653390
45784331,687728
60662600,853592
69866877,966412
53218637,764520
57066653,817447
55116578,917240
54625100,952306
54070355,742909
59667651,922553
56998836,872205
58170865,743310
71077300,1096312
56114383,774182
60983045,849250
59603442,897564
60385865,864486
71419751,872261
71811818,1015496
59319550,774558
62379503,834646
70493939,1150608
53439452,737804
44486669,625138
43009212,606153
55123746,963958
55774569,796658
44491036,609384
61112450,995776
72226143,936211
72201645,891868
71636682,949371
71106695,1048568
72161870,853742
71626687,885925
59446642,758269
44003682,662248
44446845,645930
58048876,845716
57742099,881960
43524981,595175
45187940,706151
55878322,950337
72141284,946259
58860184,745793
45001310,636936
55531113,919625
71362818,833243
60914308,802228
44082234,605690
45282548,640844
44819288,614157
44309488,604540
59947915,855251
57850550,794724
61240508,832431
60635525,816550
45505522,689590
44413856,629547
61683618,786424
69649815,1091863
71793237,817685
70764317,916967
53566423,719375
43412377,611545
42256731,586229
43788166,610297
45426196,622482
53089311,769127
52319552,753704
52564659,790144
69316398,916438
71598807,948189
52266304,793621
45802958,625752
63005785,827006
59912433,854018
61522063,803424
69915271,1053193
52933338,742102
45425201,666216
45036123,664796
45843570,608760
44524277,627210
36762186,605719
43845366,622868
43702897,619237
44425712,635285
44002976,623321
45385414,616584
49520408,807131
41286021,725511
54578381,834336
71612427,882168
71348879,1077573
70935466,847075
71273457,1024666
70032103,859701
70350992,940616
53174041,807517
59653107,845377
56771591,848241
45462239,590902
60376281,821426
57710108,860240
61098483,992226
70817103,842983
53979692,779896
46464503,674430
44101558,601373
44744770,638805
56576772,915702
72465695,829496
72215451,913744
71754827,916244
59670623,775801
45293759,634121
56295255,824606
54456248,863996
44450490,601987
45015874,622241
56679510,735180
54646999,830255
58491410,734873
56148462,750857
46381405,675914
45623248,596006
43888136,607370
56677279,836941
72826249,861456
71862231,983152
54965187,764406
56374027,809764
69966872,978932
58796166,882761
59505460,771681
59527227,834207
44084034,595125
44891224,636454
57887409,800127
70461675,891807
56818842,808678
58266590,743155
57047617,854038
58383848,773859
58109006,820701
45665014,598062
45537026,693358
44196161,616524
44674659,644538
57819987,772650
56710723,825838
59496726,864844
71324234,1074471
57791788,752173
43849225,640581
59394283,831838
69510707,1081250
57092318,837642
45988066,601733
58084166,1003772
70156576,912796
71942086,913632
67875445,1096337
55245179,734481
55075792,882886
71376721,784770
59467583,842142
62896429,869584
61098169,876687
43564945,596942
45781650,659580
43437280,628318
57339740,848090
69770059,953399
72735458,884621
56633191,832066
46301506,620790
59865263,782827
56952030,874213
45227622,629571
60662829,830528
70582537,1088999
57596747,768491
44870641,622556
44925536,622458
55814017,811274
71080372,954820
58948185,755145
44409240,606520
55723805,825921
73153194,766553
72192697,994385
55573790,796959
55288846,878313
54308693,873872
44347025,612187
64459650,824433
61687115,897180
59872892,972380
60838515,729657
63603207,821596
68673361,1039645
52180606,778154
44798568,598767
44610311,836131
52902215,844776
71892278,841660
71373285,1107667
52026584,702505
53122709,841400
70322231,960917
70636616,1159076
70631593,851893
63736642,799974
44387226,614304
54288523,818679
51966043,868027
53231616,882408
70324091,949719
61891704,816362
45899451,689831
53774162,941650
71268056,928246
63284611,780796
63170383,824169
62049687,832201
62190163,690297
70156041,1027474
70734524,827762
62327631,785452
65304655,729757
62784842,874896
62788397,757369
72181833,1128109
52348203,756788
44682449,714051
61939971,739406
70566156,1061299
70620403,891053
72458723,1035596
70978025,1004720
61496584,826226
61804446,839978
60537509,809886
44725326,599276
46271524,670615
44439633,608484
58332619,833471
56100683,808718
54599492,846361
70442530,922830
70720182,957871
54990364,826721
58776584,705260
55987351,790709
45195521,618193
47428497,685317
56308277,832531
55667795,861753
43975031,612663
44681330,610759
43381931,633725
61604098,981815
73602474,877597
70226933,940680
71408008,867479
70799315,790363
72129828,1013457
56117210,726632
44243023,630524
44688416,625883
58090141,804041
56180492,848157
45331397,627728
58071661,854579
69786084,916684
58371635,763501
58142535,833752
57381139,857368
60784673,908122
57692877,846838
60949722,838456
61135716,880734
44800124,678380
45701223,659734
44255293,615739
44676943,640490
59036936,772985
70582924,1194410
56580547,836953
57645206,782624
70502973,1038803
72261541,906216
56943222,743427
44336991,639626
58494105,802977
56912708,819761
58589066,818976
69392093,1092647
56997679,825171
44658495,611171
43197528,606392
54944987,840567
70039562,855447
70930686,965105
70420293,917279
58159944,882391
60791165,753364
71543895,1169073
57420083,773687
45486589,610930
44728834,599401
43794804,627144
59709678,789699
54873964,797639
43238853,603890
54366898,827644
53689558,888795
44692193,621421
64293812,824133
69418966,1103765
70794025,833619
69263225,965704
51829627,764491
53399255,828097
70579736,935738
62806691,886600
63216776,795383
61297981,910020
43248941,596252
46724579,690935
45344614,633528
44495801,593432
61851887,1048269
71178469,997284
72396050,885135
61734580,809270
43937973,613503
54365811,784564
71700923,842652
62588212,757603
62162327,889875
69941872,994544
53851116,813538
45029617,645740
44237319,595760
44665708,625763
60831443,870427
70187575,944844
56350767,750516
43782597,624699
62854289,800828
62233940,845626
62355989,711600
62530601,795052
45266219,650730
53777931,772088
51222861,780265
53672058,818555
70325905,938081
62140035,847670
60447752,855156
60550409,819022
35205626,572250
45049671,650311
54126095,779418
70468273,936913
62149774,785235
60719360,805188
60509180,826680
43482281,628683
56666606,981579
71817509,823038
60482604,773133
59545642,797645
70850743,1114995
55513889,744374
55670420,854978
55941629,822372
42914862,622231
44654028,598356
58125678,835116
54824873,860550
44505741,620419
47962661,674193
45224983,627284
44970349,594764
54523649,804693
53284901,801559
56034258,768302
68913346,998416
59826894,748893
45233415,659479
43625463,610576
59574617,839657
59503213,715594
43167808,610236
43880582,616552
44499332,632880
44354660,661040
60489993,813371
70974210,1050763
55217464,758256
55450310,873283
55072155,830675
57840966,827907
56846028,857051
56249589,822951
71679869,863067
71670159,1138507
56742935,749608
60589329,886724
57326630,806312
57597898,766181
71898255,1003077
58408714,792979
60394232,828723
57752398,830648
60865766,978301
72388320,866407
55040759,806314
62127790,1189773
53381451,888092
62438537,849075
70658128,1357005
69721261,844951
71638259,1028912
70460871,835029
73601859,1014014
56276525,765094
45501884,673772
60858474,873210
59757425,855910
42345490,600520
44763680,625803
57113206,741418
57955374,865796
44508348,645349
46208898,660389
56815450,925175
55856408,742087
59191552,857516
71628870,913757
71172987,847944
70541735,966623
59542199,768266
57946625,744341
71334626,945196
71707479,892853
70548189,944577
57198435,823235
42386823,574981
44163176,636432
56800564,835018
55754220,822689
46271091,618117
59163497,840284
70418169,899348
72514548,825178
68804166,1124124
71684320,843161
68915332,1030820
70830599,859835
69291877,1117070
55398285,729173
55052923,837818
54291965,773950
43435276,592332
60035107,1034455
72619103,853324
72759189,900994
70270277,1032468
70930832,894458
59692242,830409
60875389,766891
72951608,1058856
71174683,866508
58358102,822264
44502302,629578
50682730,808924
52357348,814559
55651865,752859
54906645,873307
57318141,856964
69577921,986433
60393663,748800
59031524,824913
72539439,918813
57572344,806420
43087771,600423
60373886,934741
59727287,829089
44176914,629198
45867484,635373
45250883,612546
55610652,857023
70627705,933425
58931249,857251
43554868,601425
44539214,610598
60006124,837092
59196943,837349
60461795,956124
72105855,862995
70507117,1639389
59188235,784368
61798123,804766
59995523,922198
60765666,835689
61842187,831512
62415273,794547
60065398,832601
61492997,824715
61579264,754196
64503576,923372
70210009,1089439
70736652,869842
62515225,918417
63353075,858798
63627128,799488
63269500,856316
69708855,1177859
52950622,825837
45720351,622681
43477888,583614
56974498,953487
54364819,869624
57510612,873128
70952322,994818
71890048,941496
55540965,900564
46450028,594538
61150965,807678
53777477,842276
60615240,818279
72295421,985283
70603913,981752
59914516,789223
45981123,661335
53749419,841750
69960495,798958
61763080,831345
44021290,609059
54931315,742792
55148636,812726
44922653,633158
44172090,595894
44679438,615221
44042341,605634
57367636,801273
51299539,809379
45304658,608241
58818697,768358
55326275,764216
58040232,764604
58342282,772947
45577968,651183
56758830,902640
56249573,869581
58143223,839128
56657509,927976
45505305,630236
46091788,683469
45363139,655239
76588979,1267081
75697599,1418226
75003649,1209154
75660505,1416397
45831578,624956
45350477,623304
43335818,635299
43794874,596215
74946725,1272236
75274949,1420896
73123745,1335505
75497980,1389965
