read_ns,eval_ns
45202132,2403313
44836013,2161548
44580485,2390468
44422916,2175604
44594807,2330925
43882419,2148719
44853386,2210572
44401178,2343074
44901571,2438241
44894026,2200929
43545037,2177464
44332886,2294833
44719387,2204884
45403234,2183263
44436325,2359881
43691822,2123355
45455805,2381236
44998572,2340240
44067654,2220960
45527702,2361428
46974227,2347585
43622544,2397890
44158508,2228455
44609251,2267552
45104646,2285012
44470815,2203289
44088646,2277739
44842780,2107053
44024857,2231177
44974470,2199820
43894867,2184795
44958605,2232659
44030294,2157151
45131170,2139088
44496450,2177206
45784763,2142061
46663756,2215452
43843556,2117360
44778220,2182859
45109146,2190698
44633968,2352403
44256169,2226375
45194183,2255575
45072787,2316236
45352961,2283206
44387323,2369575
45421262,2159746
42804769,2262881
46480369,2305813
44472295,2258523
36940109,2263037
44153592,2155848
44699371,2203601
43312869,2372075
44897482,2294968
45286589,2230621
44741093,2325889
45320505,2145314
46141701,2255988
44558287,2198783
44550756,2217871
44353049,2157145
44736265,2225414
47523734,2288475
44622668,2225772
45776528,2179869
44531345,2207599
46454141,2326607
43479811,2228450
44656652,2351685
44953258,2255891
44516956,2278906
45517080,2291476
44075739,2337015
44591846,2268136
44261178,2338239
43720354,2180462
45827877,2235681
44873855,2172193
45673520,2252857
44492030,2251073
44273464,2287187
45440673,2339445
46616449,2139717
43988191,2165643
45798235,2400272
44046705,2295884
44972643,2180069
45395756,2371543
43382403,2143936
38699530,2217672
44861953,2148161
43800621,2258787
44221139,2265336
44116769,2320403
44681313,2376077
45200618,2294847
45553603,1296741
46002498,2343091
45166789,2219616
44459941,2358805
45160283,2194656
44261844,2163294
44057658,2414419
44672033,2167677
44972168,2164025
43914325,2139849
44090146,2220560
44784403,2198341
44571053,2320549
43025954,2190250
44926198,2162530
43311818,2142479
44741619,2313429
43926838,2305269
43905831,2316446
48068287,2217999
45225755,2380368
44793209,2376392
45074317,2246551
45529613,2363868
43879293,2235195
44603366,2210119
45085992,2267814
45908395,2377525
43878645,2241599
45260692,2155565
43696903,2191996
44683162,2278582
43767517,2303622
43927526,2189758
44266579,2130250
45603255,2201284
46189228,2118960
44167738,2283822
36365823,2089919
45638752,2204143
43451598,2291288
44784174,2310201
45239945,2175582
44707570,2239972
45159529,2321231
46396882,2218801
45965795,2280580
45182109,2235593
45245944,2221885
46005912,2160333
45432783,2189914
44320999,2233786
44705303,2246442
44129716,2173654
43153543,2207390
44093685,2211085
46901497,2223394
45981543,2225840
43489913,2211139
44708082,2309583
44435838,2304991
44035251,2209265
44915094,2160520
45966109,2396777
44134799,2360673
45371594,2261876
45063420,2209278
44489261,2209471
44480087,2248980
45615957,2265964
45528207,2393629
44713637,2353021
43582674,2263237
43221267,2148468
44305097,2319741
44070237,2136882
44752485,2357592
43651622,2235095
44977625,2245071
45984835,2135164
45175084,2164197
45106152,2185911
44360427,2322206
45295207,2240662
44440204,2207586
44468772,2170957
45417543,2295392
45458560,2180792
36641440,2180370
43751451,2362017
44657429,2259940
43582688,2171160
45023026,2210810
44176980,2374109
44577844,2406093
44363130,2373387
45027063,2286012
44498324,2238325
43898227,2164764
45446417,2219977
44813315,2215846
45379351,2144767
43646380,2266026
44653527,2208926
45072114,2263308
45249578,2214962
44235827,2196977
44721700,2411255
46929104,2173399
44528106,2213009
44026818,2162771
43107549,2213130
43885970,2390127
43640920,2144521
44440629,2341634
43804253,2127589
44084210,2255342
38160115,2234004
44383547,2158479
43858924,2145478
45242579,2144652
45068595,2178228
44144476,2228824
44514901,2283872
36251895,2156490
46484516,2189277
43922981,2172634
44349075,2257961
44823958,2264147
43729204,2207977
44981799,2286151
45253722,2180293
42678398,2331857
43979336,2237136
43653312,2245268
45174999,2236322
44101194,2218992
45254218,2254126
44035279,2226298
44146506,2374829
44635503,2111057
44139493,2291172
44406138,2174299
42994495,2192099
44208524,2344269
44076900,2145309
44728939,2139002
43769736,2310555
45943713,2170102
44435462,2217224
46754773,2254685
43760998,2208274
44736559,2257832
45407206,2212802
44659042,2347655
44443793,2155375
44762438,2141256
44087059,2268808
46132380,2208759
44627247,2158197
45037369,2184005
45797280,2167560
44311329,2246726
45388767,2230025
45644907,2289180
44356600,2262381
45258611,2136991
44942030,2176238
45394794,2165480
44566696,2118510
43696539,2363059
43601764,2177902
45361769,2279708
44603286,2241761
43529818,2231734
45294051,2351618
44875918,2174089
45225432,2282370
43828662,2321458
44520337,2227817
43715741,2155049
45203674,2165512
44984333,2198311
44533347,2181133
44425528,2356504
44616950,2369033
44548053,2168465
44290419,2136114
44532764,2288798
44543979,2171958
44788352,2173901
45000204,2384521
43501301,2278281
45026735,2283976
47658657,2164280
44244383,2320342
45030851,2151968
44722429,2340538
45283104,2390887
45643678,2232176
43812795,2209387
44795947,2302847
43341133,2231601
45808138,2321146
44808453,2322344
44794117,2112827
44639071,2215779
43956120,2145332
44408360,2263706
44206703,2200420
44526379,2195129
43945403,2270155
36571058,2215255
45423769,2165672
43875652,2220717
37867109,2208299
43704833,2121201
43823905,2182504
44781788,2179363
44382150,2234854
44751725,2188468
45112613,2184362
44897273,2231614
44083918,2329654
43112737,2208253
44212877,2324841
47005704,2295288
43966945,2359096
43773014,2249036
45602829,2214281
45115902,2204913
43882553,2223497
44921960,2174058
44559061,2252957
44451892,2323627
45155756,2358698
43834830,2291334
44684506,2243010
47524228,2209896
44158391,2164243
44869088,2370193
45092344,2309168
43455260,2163198
44397260,2210809
44346568,2207206
45128683,2281308
45797565,2283858
45347305,2170798
46324040,2259896
43922062,2146932
43431146,2309303
44460903,2271499
44969743,2126768
45782427,2197666
45134011,2218124
44135033,2187771
46471416,2240196
45090204,2319639
44208134,2296824
46540920,2201009
45609238,2199369
45013154,2330457
44794566,2300417
45464200,2267501
43128328,2149068
44279544,2377973
43990074,2298252
43281725,2166781
44672083,2199423
45073539,2150017
44854520,2365291
45131102,2148926
38355855,2245038
45439961,2221438
44865194,2184546
43909610,2180259
45243783,2330622
43659851,2273989
45080397,2348593
45111237,2222533
44568722,2193450
46128829,2174319
44986136,2364333
44740192,2186531
44999147,2261363
45512094,2333541
44803864,2164472
45351335,2342068
43931603,2333544
47136894,2148101
44229059,2190017
44567924,2195920
45340317,2423969
44625478,2263509
44222095,2207329
44142005,2328008
44850808,2178546
45447845,2160611
44563165,2347008
46392102,2266452
43546075,2297824
45679513,2331613
44725925,2364055
45880448,2210641
45687874,2325668
45038857,2189467
36265169,2322764
44375581,2231820
45934174,2160909
44720637,2385152
45901942,2263697
43584180,2157243
44933585,2169244
44078053,2340424
45184738,2360579
44854980,2221633
44378402,2242407
47076712,2192358
44226564,2165554
45322268,2286020
44845427,2418162
45035340,2165777
43971639,2182395
46508412,2237747
44118506,2164466
44297492,2152861
45314557,2366584
44777394,2261504
43925198,2276601
45112791,2248272
43998374,2157532
45074353,2225625
44233962,2255352
44565423,2268682
45120181,2171956
45091883,2128098
45474769,2648571
45420307,2347550
45015798,2145713
43561906,2220657
44051324,2223000
43624067,2174716
44916365,2215358
44574491,2416304
44982470,2160075
44702398,2241969
45478609,2217641
44725216,2373892
43432441,2181193
45345345,2292465
43641366,2291068
45980688,2148682
45092206,2287910
45897600,2190610
44271845,2215077
38864128,2290738
44209203,2214436
45155060,2231782
44558996,2355581
44928046,2219323
45324160,2167296
45196327,2320375
44743346,2365228
43745253,2148753
44206318,2177066
43984575,2178426
43370801,2204612
43782060,2294334
43819612,2209270
43307503,2216768
44695631,2139477
43720506,2287481
45245325,2265674
44932639,2141508
43874191,2326768
44454511,2304324
44833096,2305564
45040531,2255011
44512832,2253354
43286933,2154783
38199471,2285150
44129836,2225053
44483090,2209158
44773276,2229856
36307946,2208054
47418231,2295092
44775973,2198781
44375036,2326430
43419300,2201743
44580022,2210710
44135905,2232772
45697396,2215312
44747284,2154253
43801204,2144013
46034380,2270583
46290111,2192762
42688618,2235263
44716790,2180878
44247057,2178166
44151145,2346104
44440871,2217458
44903740,2221920
43058215,2398147
44464007,2182115
45081394,2237853
44663382,2271668
43924555,2318945
37451043,2206459
46034855,2307552
45214464,2135398
45933026,2305850
44105952,2238113
46729973,2285685
43556806,2152740
43879256,2193491
43496753,2317762
44878399,2319401
43980856,2116989
43561704,2264968
44624793,2252763
44831440,2214553
44441215,2258576
45791818,2171165
45061254,2209936
45735087,2119606
46522584,2263099
45265810,2201860
43981409,2241092
44599210,2301626
45167938,2246889
43904982,2047960
43775428,2190887
37822267,2214448
44395396,2248988
44404101,2123610
45845149,2213547
44175195,2215195
46024719,2352654
45245481,2258914
45480834,2230351
44183339,2199096
44578278,2139501
44021370,2157409
45592417,2172485
44151122,2377946
44503954,2251070
44518966,2356804
45462642,2165423
44262574,2256907
44050916,2259299
44292129,2165486
44454402,2132019
45440910,2311489
44602977,2189332
46099785,2346322
44972450,2327060
42944459,2157988
46300703,2147497
45139019,2422566
44003776,2117754
45407344,2208515
37945314,2180073
45565439,2130825
45879691,2286675
44823556,2392784
44844077,2236177
43828919,2226714
44546292,2249761
43865299,2207422
45773731,2257892
45429637,2225677
43724885,2232356
44572347,2078155
46141607,2364302
44312222,2287956
45149275,2292230
44981006,2259632
45878765,2219382
43299021,2320567
44451631,2243812
46841959,2177891
45229418,2333428
47134219,2210612
36735515,2320753
44245847,2397332
44936292,2187648
44688005,2145652
46202239,2143846
44930790,2214295
43451609,2176959
45028802,2180243
44087661,2119566
45290422,2348097
46360444,2163573
43735122,2233362
46614225,2343645
44586980,2297430
38250419,2231466
45528435,2147562
46450513,2301423
45833672,2177597
45446401,2155147
43859500,2192088
44905185,2215704
44587996,2262507
44688879,2186218
44254634,2174029
43432397,2221516
46855131,2114726
45164980,2395801
46278440,2330821
44561683,2202421
44937617,2294431
43360078,2259573
44107178,2320887
44923317,2161524
45402400,2301151
44556097,2245627
45597728,2176471
44524371,2136027
45116853,2227729
45042346,2170140
45336234,2275497
44738200,2338315
43294337,2334026
45783125,2264928
43616172,2206623
43289840,2141020
45206672,2236303
43589517,2253802
44012589,2169960
44783348,2225164
44905795,2303154
43997730,2197639
45947510,2177765
45069858,2411510
45922496,2178186
46407029,2195277
46519887,2341824
45374452,2173580
45240801,2143765
43444675,2154389
45172466,2150461
46026772,2234072
44819188,2155061
47171256,2274297
45228526,2208069
44349467,2188616
44129781,2219514
43995339,2218353
44541113,2391067
45384173,2272720
46466174,2166129
44866899,2287120
44330355,2271711
45160756,2178627
44457169,2200701
44145419,2193748
45154380,2233648
44138652,2210397
44674676,2268876
44530567,2189851
45652060,2294128
44768956,2173007
44259098,2395511
45147669,2275921
43991530,2336805
46562439,2192663
45275411,2158740
43822562,2200428
43473227,2352577
44924787,2149963
46868607,2196769
46749951,2121324
45878685,2316293
45819771,2326310
45550457,2282658
45629439,2153248
45062717,2167261
45180018,2326087
44642190,2217626
45326509,2289809
44806207,2163748
44702894,2268457
44809509,2182419
45884181,2176518
37221621,2385069
44399591,2340942
44248496,2190031
45394903,2146160
44140787,2135380
45972200,2279971
43946880,2182469
44792688,2304688
43819545,2192155
37074729,2297918
44759713,2267744
44300094,2263102
44142088,2195373
44699202,2150859
45248799,2346679
44267567,2303027
43996977,2116768
44302076,2234832
44733595,2297871
43520205,2272593
44508836,2192637
46166497,2275290
44669771,2185551
44623868,2223225
44041366,2351662
45085126,2185159
44408590,2353737
43669980,2223317
44900716,2317315
45183847,2162347
43393202,2313887
44487795,2367155
45864594,2285865
46049027,2265099
43719305,2216925
45139456,2144725
44619060,2247273
45748546,2194731
44906734,2249053
45276842,2133937
45208345,2410918
45473266,2218058
46180290,2347137
43574549,2187762
44549697,2194814
44486652,2209615
45355179,2372862
44946955,2187241
45106647,2197737
44352419,2194989
45389818,2297430
45988232,2148711
45050997,2363758
43937314,2179829
45322702,2290952
45446937,2172697
43802636,2251909
44791585,2298800
44075995,2190308
44403691,2220511
44983393,2219087
44641183,2222524
38628504,2228263
46410466,2305459
44420733,2157818
44331644,2352787
44951340,2200823
44513420,2225717
46305506,2358762
37940711,2345918
43325498,2183172
45787352,2333197
46376236,2239571
44180047,2218946
44752470,2267642
44884747,2237128
44699523,2307446
45425710,2236202
45576361,2300070
43530646,2210580
44243791,2153322
45157941,2188650
46400727,2304838
44548519,2205053
44213752,2138139
44863294,2265573
44071862,2207977
44003886,2312640
44176936,2199273
45072711,2295322
43674069,2173608
44877219,2129480
44716292,2232608
43489569,2226218
45159686,2228088
43498657,2174359
45423220,2458563
43934560,2327486
44598513,2188373
45413637,2271706
45213391,2273155
45916436,2284686
44915716,2258777
44489640,2415596
43336787,2183061
47214355,2203466
44702487,2216669
44340663,2163907
44188053,2275911
43965077,2180643
45116063,2274218
45555440,2166969
43304675,2328331
45327766,2409298
43792531,2214671
46427158,2294720
44951489,2342232
43752678,2400744
44428953,2209867
44366180,2144176
43877745,2146860
44125934,2176421
45653323,2292725
44217503,2141801
43657447,2320927
44779524,2274946
44101658,2219579
44776523,2337481
43165322,2332041
45231454,2135702
43494725,2211045
44755587,2263884
44664935,2185869
44954044,2258907
45506353,2253610
43958757,2201651
43508404,2327871
44989230,2248291
44193591,2154794
45074823,2138194
46561897,2218792
45197644,2217128
43728957,2163887
44641004,2340774
43855464,2197114
45587111,2302472
45022973,2178212
43795767,2282925
43920333,2250949
39091054,2300899
46456870,2359607
43305507,2361963
44975447,2166857
43523429,2206506
43991040,2335911
44847198,2202252
45110317,2137197
45276630,2319299
44648294,2158518
44644206,2188046
45454426,2161724
44210705,2261421
44105628,2220923
44164426,2286911
43955936,2273462
43770844,2214304
44555728,2316213
46145493,2294998
44747773,2339051
46421060,2165403
43862384,2174708
45475315,2244342
43894304,2185855
44175764,2155917
45010634,2150395
45315190,2172280
44479345,2212396
45467790,2137280
45002053,2133969
46861133,2159746
44847893,2155196
45259514,2151787
43681259,2229162
43874269,2230876
44241119,2290048
44344486,2159254
44073560,2168848
43961682,2139323
44743779,2194229
44268468,2268924
43937703,2336413
44209012,2296345
44265000,2203228
44901425,2279614
45216265,2273597
45189114,2205732
44282573,2212070
44406873,2199301
45367360,2159645
43816938,2210722
46061267,2278822
44910613,2366203
45232129,2186937
44169599,2207075
43636632,2246714
45795304,2167044
44547300,2362060
44516655,2145478
43863563,2218412
44969898,2149697
44381101,2318094
43682917,2148754
45049686,2356480
43727076,2372328
45295112,2176644
44972128,2161064
45299516,2162421
45065141,2381213
44811853,2244426
44963388,2147751
46599853,2178205
45230405,2186316
44109344,2225325
44185062,2244555
43903310,2291569
44969981,2362932
43790635,2271619
44402927,2249475
44267491,2241135
44452871,2315996
46386682,2319290
44784596,2330019
43885071,2249620
44761796,2160399
43666233,2252908
45051549,2150544
44412097,2237443
44778096,2312460
44692044,2150667
44803494,2273429
45975700,2157025
44039843,2337459
43625411,2276987
44006923,2265234
43743893,2169321
43691458,2170529
44479491,2161697
44069621,2258827
44772011,2277770
44722770,2184095
38413618,2212431
45507599,2269590
45187394,2203423
43850982,2273883
44341301,2194553
45053477,2144894
44719382,2227046
44039093,2368311
43913409,2204288
45430994,2276954
44627193,2239605
44502753,2225870
45574692,2181199
44302897,2140488
44723427,2279997
44387000,2266682
45333992,2249646
44306736,2146434
45274629,2161079
44855897,2181974
45396803,2287242
45453371,2231243
45073317,2249885
44559998,2240590
44951849,2309082
44399633,2184126
44337913,2238634
44747206,2191560
45022020,2212191
45102200,2349757
45512201,2189152
43705362,2201894
44654952,2283774
44984663,2166792
45528894,2417497
43633186,2276185
42875537,2222432
44202389,2249865
44978307,2307539
44486567,2328602
45277826,2276141
44580973,2273198
37347037,2393309
43267271,2152703
45394983,2279727
37712781,2340892
43603485,2205812
45148971,2152537
44690235,2212877
43806732,2279211
44133664,2254995
44933710,2222510
47317613,2162055
45132799,2154944
44399654,2162112
43846444,2143607
45219173,2221275
44758260,2193972
44795880,2212657
44614790,2217787
44006258,2241655
44777269,2292440
45034375,2214038
44138497,2205113
43612326,2162008
45436779,2298229
45175736,2232531
45387840,2183690
44608587,2259889
45448017,2188209
44804643,2355892
43464797,2210134
43935103,2206219
45483278,2172614
44180152,2180619
45653362,2267143
45274244,2239021
44417520,2175869
44499532,2319494
44376386,2279641
45199585,2202032
44458290,2283814
45980116,2206035
44162090,2336301
44251058,2320593
44220903,2257988
45256207,2337857
44001694,2172021
45104524,2282784
46684885,2227125
43473503,2175018
43376455,2332719
44438136,2160969
44594029,2158053
44105855,2184252
44455034,2298121
44979693,2311812
44518772,2128384
44189330,2250039
45587236,2340718
46826630,2320049
45917158,2196775
44239947,2157238
43886593,2132844
44916066,2248088
44296218,2152281
44217024,2191227
43484128,2175238
46099231,2176796
44416425,2185341
44740454,2186493
43964803,2153818
45210065,2297568
46059242,2208725
44110661,2156200
43623055,2253295
44113049,2135974
44573493,2331225
44782059,2309225
43741616,2207842
44994413,2401645
44434737,2250394
46304383,2281689
44528134,2229513
45495350,2217640
45911196,2191037
44941030,2293998
44673981,2257348
45014791,2336247
45921369,2324369
45711313,2305309
45759704,2154372
45101068,2334824
44512405,2233445
45669020,2200694
43971353,2215011
44593715,2262457
45086570,2209664
45412682,2247159
44723172,2205191
44827166,2152584
44998443,2317856
45467042,2168724
44206628,2167588
44231221,2318039
43967143,2270963
44151393,2239820
44985395,2339701
38161296,2215854
43693738,2403914
45514317,2213553
44406522,2295974
44795543,2249318
44660289,2196822
44999856,2156497
43597462,2309295
45405214,2150410
43934247,2172626
45187629,2084478
43789677,2237984
45291548,2183770
44852361,2272748
46203687,2188309
45952050,2206509
45608912,2149304
45829713,2253076
45067209,2352600
44523575,2275812
43457731,2175836
43730647,2392006
44148708,2253084
44457257,2338225
43688285,2234980
46416047,2284910
44837237,2356693
43327657,2145842
46178847,2221853
43793099,2261822
46118275,2180914
44216869,2252809
44587819,2141528
44283508,2225567
45138154,2183816
46533300,2161490
45012645,2274181
42919108,2224184
44526888,2145981
44238680,2330039
45633335,2297483
43716364,2312696
45438438,2180468
43702594,2188063
45076439,2299081
44614505,2262787
44576580,2202897
45036692,2353580
44404846,2137384
45367900,2180376
36173318,2367165
44528704,2349923
44627174,2174390
45241292,2196277
45811271,2320338
45782225,2215396
45359634,2115396
45565143,2230844
46552276,2259151
46605103,2175971
44795572,2261114
44450272,2167654
44090655,2148938
43765887,2187682
45215382,2175252
45002745,2324746
44342047,2219293
43630674,2173714
45776737,2164764
38439869,2342192
43723716,2332846
44821455,2182573
44634225,2268538
44404393,2135173
44807812,2325936
44282726,2191062
44284043,2123349
44605906,2285761
43674125,2253099
44706961,2177337
44098027,2216381
44713281,2212058
44303773,2366805
45197843,2215000
44905841,2206981
44378430,2227451
44489049,2158706
43840725,2191804
44441900,2213350
44373061,2176953
44464308,2331733
43624070,2360413
43932754,2135455
44028798,2190260
43163666,2174700
43644704,2218830
43132429,2131235
44660937,2164830
43962081,2269446
43597838,2191804
44223144,2180662
44177118,2330620
44244512,2160692
44259145,2153589
44322659,2293474
44169053,2387970
43957831,2304353
45743414,2305741
44407516,2444074
44987976,2233196
44672266,2292425
43532742,2289712
44192247,2133294
44392774,2133236
44820819,2291410
45176537,2244288
44148775,2226968
43477855,2151569
43489261,2205789
44835899,2335799
43258290,2192426
44023111,2237446
44717981,2331587
44581626,2351808
45309433,2148834
44388157,2146494
37949623,2177515
44089711,2318224
45369265,2222733
45427829,2193046
44331147,2231658
44493766,2253304
44073313,2310606
45762627,2297511
44252493,2136694
45318871,2247407
44392566,2142192
43645605,2198323
43439567,2304053
44025354,2317551
45913295,2313246
44839290,2137777
43663120,2143324
44186321,2183109
44352681,2189570
45173276,2163057
44619319,2270499
45472597,2206184
43847254,2349513
43449523,2144200
44614241,2364435
44914898,2170601
43899798,2215216
43773285,2105171
43665640,2114958
43823845,2281444
44884965,2131915
43906096,2351858
45281851,2321033
44306243,2143272
44274015,2350408
45195766,2355424
44903368,2129620
44418589,2291906
45072531,2350502
43943380,2183865
44184909,2224415
45184097,2163836
45370661,2361271
46818425,2167093
44327651,2401695
44844921,2162344
45485261,2129585
44516354,2224678
44494657,2149312
44598399,2213078
44609455,2236176
45398638,2324542
44851459,2234491
45839690,2158514
45123608,2296855
45043634,2380210
44053092,2174052
44031358,2291179
45633543,2182641
46533753,2163881
43899670,2152007
44436218,2180135
45444870,2163649
45465015,2204727
44918594,2215948
45779325,2193680
45376613,2328235
45418084,2403924
43750765,2244179
44841284,2203397
46119627,2169780
44969655,2222155
44541052,2164346
45758278,2135822
44218627,2414927
45026707,2209747
43630087,2139689
44376141,2258766
46394381,2336612
43983184,2144801
44142131,2163481
45850120,2269276
43782169,2343585
44657302,2259267
43847321,2219531
43778030,2190042
44855447,2306488
44482686,2300601
36385452,2210908
44757702,2169132
43909665,2197280
43352472,2261362
43189970,2178145
44398683,2395780
44670611,2212586
37596361,2214567
44659916,2176391
44773636,2171906
42589861,2149189
43599402,2262008
44484037,2210374
44847783,2146161
44840197,2359741
45405062,2199826
42631389,2146096
44576578,2400238
44511760,2332541
44361696,2294449
43547265,2176329
44892875,2137146
43675276,2166245
44347811,2214938
43481207,2136127
44545568,2372779
45095150,2322310
44893051,2184633
44194641,2311176
44785838,2161113
45513327,2146185
44640669,2260839
44680542,2188038
44049169,2225274
44299494,2330995
44471830,2150725
45298733,2414827
45796653,2222332
44417237,2156776
45244668,2465403
43646506,2196977
44792229,2154319
44822993,2146440
46598050,2199304
45184809,2235928
45452370,2178575
44117837,2243072
46170294,2407630
44476588,2156676
43768223,2241868
44449615,2357301
44891975,2175860
45738339,2187398
44787350,2341644
45267675,2326671
44703691,2246946
43662963,2180196
45283240,2312827
45656594,2247433
45920209,2237655
45319085,2259539
45033583,2317676
45326047,2252287
45048146,2180732
43917924,2331008
44628746,2250514
45199480,2220932
43809297,2215447
43875207,2310465
44684023,2285221
44903526,2149175
43746362,2330076
45858469,2334113
43253848,2147061
46584640,2331920
44163390,2311117
44459120,2285418
44465692,2233846
45360668,2201465
45895734,2415008
43534890,2134452
44015186,2283159
44738305,2234003
44668092,2188187
46200142,2264049
44292473,2402421
44906603,2146918
44125103,2227693
44277562,2157601
44867860,2160592
43630199,2293752
44629659,2272602
36057082,2184504
43297239,2223260
44558411,2151029
45593494,2368515
45874075,2159454
44114383,2140904
43856011,2356081
45698864,2190610
45553860,2130217
45495256,2143338
45013839,2234929
46188490,2184213
43132289,2162879
44846942,2185924
43937655,2270869
46463267,2283774
43938433,2042810
45194858,2257320
45028534,2256378
45084703,2320552
45020535,2134897
45303065,2256240
44365215,2286130
44717554,2224010
44808866,2186871
43833163,2174530
45342515,2164744
44608534,2156518
44011518,2120432
44333173,2225087
45373925,2152804
45595184,2160888
43928050,2275447
44498161,2228095
43867988,2173795
44706897,2229859
44437841,2073435
44480795,2334392
43947833,2223212
44912254,2308491
45100009,2244838
44474907,2207650
44723104,2223515
45611199,2155347
46026628,2167018
45240115,2244737
45813555,2223890
44910158,2284135
44605880,2171432
44778430,2181648
44437027,2352647
46068148,2211047
43780997,2161190
44700689,2174164
44080023,2285220
45397155,2125380
45714207,2152866
45030661,2275270
43710473,2363440
44187234,2211677
44584053,2140649
44423445,2394210
43470430,2142828
44367298,2307230
44821390,2167952
44454961,2270806
37277977,2319191
44823962,2193099
45591365,2170377
46112670,2405922
43901243,2364145
43541702,2222026
44034996,2214399
44352825,2169590
44617311,2300899
44739442,2310054
43851183,2311424
43554760,2356396
44931148,2231419
45778159,2286092
45417106,2146300
44611965,2160640
43832225,2202862
44956642,2167409
45103729,2335024
43988901,2121351
44224961,2356343
44618498,2150380
45985392,2154342
44120643,2359631
44646194,2207230
44758118,2248763
45982151,2208639
43840429,2235495
44112466,2357098
43895483,2325041
43754877,2240628
43574689,2182406
46039975,2144059
43571074,2207149
43094485,2079793
45995142,2218357
44384688,2240329
46164973,2222475
44249052,2219343
46451341,2187654
44894357,2239267
44385589,2402815
44379920,2385370
44531721,2206021
44958255,2272691
43761835,2142819
44846859,2143536
45714454,2142974
43856532,2167983
44357777,2284866
43497406,2243386
44686533,2172285
43913053,2195178
44806470,2172534
45020288,2144062
45053432,2257943
44563027,2310468
45419637,2177615
44790021,2169756
45222034,2148888
47326269,2369628
44063403,2226049
45466410,2195246
44645680,2237283
44749808,2218637
46196714,2203581
44057618,2256882
43599930,2264474
45498126,2209638
44656037,2160970
46366643,2362140
45419540,2164111
44838259,2226598
44440276,2126141
45765933,2168570
44883729,2352493
43190990,2261871
43239613,2163815
43908571,2174113
44294919,2312022
44448958,2385553
45786401,2395979
44599335,2351044
45179950,2253775
43551854,2201066
44267592,2168438
44644697,2230506
44517938,2304284
44431991,2252980
44515657,2134958
45756091,2305387
37679775,2214534
44285769,2278855
45581139,2339826
43642455,2132478
43748282,2297397
45980903,2349931
44252966,2165927
44986686,2344016
45032869,2272106
45216707,2296514
43996494,2212717
44050722,2174226
44681860,2307351
44578230,2137397
43741593,2220164
45920716,2182951
45346899,2185724
45017917,2219891
45575619,2227230
44225678,2309931
43872060,2152186
43993705,2159016
44106743,2235770
43066965,2283553
45218760,2289835
44212893,2152646
44776161,2159223
44562547,2261621
45565075,2200649
45528428,2194384
44301106,2345937
38417306,2315002
43447705,2194734
44531794,2372715
44209991,2266433
45263937,2343635
45325418,2144885
44765703,2289859
45715777,2225715
43644194,2146127
45413927,2378182
43396591,2227656
44675048,2367646
44608815,2211477
45457486,2359914
46308646,2267260
45721106,2167834
45261403,2165760
43733233,2271635
43125326,2179200
43522794,2138523
44787712,2322919
44126144,2183225
45195503,2314959
44456126,2249175
43592781,2185300
44630520,2211863
43512660,2357381
46466879,2409150
45558416,2283256
44480691,2214812
44454530,2163418
44531076,2177950
44229116,2252599
45490392,2154090
45660354,2165661
45316528,2319757
44147618,2184070
43905484,2319337
43715443,2308002
43436377,2248355
44270257,2194499
43597569,2275242
45159615,2297466
44229519,2165225
44067042,2238371
44785765,2242785
45137873,2215521
43795241,2197780
44352605,2188551
44192865,2166032
44752584,2334393
45270057,2147913
45588936,2180399
45246639,2177759
44375060,2131709
43525663,2221220
45273679,2201309
44974410,2189727
44317906,2408655
43970420,2167813
44452727,2179711
45767035,2175458
45232540,2264560
44380453,2230820
45149477,2276443
45850427,2169805
39218987,2201611
45354038,2303638
44887133,2197277
44489718,2176587
44808562,2291872
44609863,2342286
46416931,2160096
43261569,2252184
43578320,2341264
44131171,2159411
43991692,2371212
45357230,2206308
43742703,2364355
44427724,2248301
44797899,2232018
44814880,2288041
43481029,2248132
43704895,2191038
46096495,2318688
44040582,2175876
45897283,2176232
44975543,2300224
43701697,2286746
45549127,2403166
44289918,2202659
44661864,2165594
44732179,2355443
43975647,2298153
44315262,2265109
44133848,2155828
45901061,2214260
45787891,2223219
44459226,2160330
45716663,2334423
44817318,2253748
45161202,2214210
44783239,2159273
43346838,2214155
43437429,2170592
43454777,2249349
44672774,2304136
46941757,2414576
45048012,2389559
44347554,2264112
44511923,2261215
45274467,2186087
43994898,2270281
44063665,2263077
44341157,2251095
43405400,2198351
44365433,2150575
44819915,2353432
44183976,2342078
45805032,2242551
45992858,2234802
44707189,2237406
43878724,2290954
45460862,2318146
44162766,2139428
44524216,2234496
45527981,2164664
44253578,2274851
44148782,2148189
45494537,2165162
44861113,2299656
44719935,2160069
45310642,2173436
45190079,2324930
46504238,2266733
44755013,2321084
44678916,2364529
44770901,2227247
45140987,2226891
43028126,2250288
45175523,2303077
44985063,2226926
47160798,2192285
45495644,2158778
44241469,2205176
44209672,2170940
45497660,2167614
44803815,2172465
44540919,2148493
43590292,2237849
44383647,2341295
43834450,2245531
45601750,2152624
46059596,2218886
46379494,2416835
45232499,2218883
44728243,2234880
44818733,2238283
43147398,2238211
45103302,2281170
44432564,2232072
44621699,2353743
44554265,2176042
46356531,2164085
44723110,2307798
45373183,2296043
44562769,2260579
43333482,2133910
45390502,2193409
44765477,2219665
45029213,2231881
44104682,2297693
44219295,2197122
