read_ns,eval_ns
154476248,1944728
155918063,1917101
154548247,2088659
144095484,1175341
119883269,1297909
127161752,1209550
116310776,1221194
150981376,1568478
108725531,1544064
103472643,1927680
190690368,1954094
193498766,2553140
192905848,2013909
193334564,2862968
198414128,1288509
197226209,1160410
197313006,2161138
197348798,2004870
113309226,1169081
121267080,1264150
128578609,1194108
155399464,1870840
153314566,1878224
155658129,3406124
139086519,1913144
88050090,1155053
69587684,1154822
57632558,1072662
153585853,1314399
155995301,1650957
155895680,1730681
157164206,1167533
61761530,1092708
68216012,1390542
167643923,1277596
68110545,1095285
68918209,1353680
186144921,1130586
189080836,1842823
189861978,2652428
191177881,2211994
183975912,1583679
184147212,1759152
88079052,1283646
168877198,1417447
112289392,1247185
114877370,1502957
125240330,1323846
123778042,1398561
159321304,1306607
162307504,1265481
165852612,1467305
167425844,1335443
126605767,2706206
126212750,2608179
162726145,1255452
162466542,1352017
143226254,1331240
143158040,1174297
141665267,1173764
155520245,1325280
131881282,2045431
122560551,2060150
160892796,1502963
161731816,1473522
167546434,1480389
102758739,1116841
170354714,1363232
82143831,1229794
85231241,1250220
181527108,1343639
84071558,1143349
83525236,1245679
186523597,1400265
194739064,1923739
193290046,1780902
78636589,1075495
190466954,1355013
79926295,2017467
63181954,956888
200191618,1365642
198749515,1443470
204117858,1466520
52765449,1775501
52545802,886759
203094132,1296274
206485119,1490206
208275528,1752107
207403180,1708507
70244141,1757930
71885338,1374633
201911392,1298954
195790226,1594094
194389840,1484643
177536691,1385786
149653603,1244849
134555205,1930173
136061049,2020428
136139759,1814837
133705376,1145334
138356788,1629782
139127148,2806635
134000485,1404292
141985104,1170579
136726836,1365986
147894895,1247128
139614220,2032954
136274094,1786753
125137169,919147
147395101,1487589
161771760,1751190
161171144,1794070
43473998,846623
167347232,1339762
43865785,812443
42810229,774626
178610235,2002448
178710105,2288382
177981087,1855285
175706008,1340156
173504823,1665784
173546563,1734830
80582084,1215840
88315450,1315850
89589223,1014516
65673332,1056579
159879275,1210271
161896352,1631604
163680981,1776544
163402085,1785523
148651237,1380775
105284276,1158702
141922966,1216955
119289410,1350648
120441718,1801663
117371858,1760097
156709864,1274380
158209726,1423053
176784912,1642565
176215769,2399911
46592703,845512
76583637,1468033
76403208,2318208
195836464,1247750
201770982,1365832
200121966,1278250
196447978,1262572
195753327,1910779
197031630,2931020
75267956,2347766
76025427,1760100
184766193,1352395
155089989,1216467
142694263,1416485
113401272,1179939
120154470,1792426
130308892,1612514
121992369,1694887
132148258,1681535
127305783,1242928
128814559,1301540
126701924,1304826
124677177,1356991
128324820,1264727
119746030,1267020
138366340,1770354
139753570,1820403
139985376,1418862
97922385,1199606
93238353,1855872
90603887,2078502
43557538,873512
191916938,1160885
196949881,1740315
198670857,1760252
204571978,2055904
204150838,1982486
204273588,1951285
203858096,3137903
51465595,1061335
52363741,990040
44150457,816089
188031840,1363371
178802038,1203923
174390339,1261660
57747907,1063540
176590890,1575871
180553060,1763933
179048651,1719654
58145728,1511872
165856861,1228102
98856321,1149304
101837149,1601703
161120554,1302059
101029597,1539922
155778192,1199661
160056556,1398270
159836841,1468799
73897948,1167750
76764468,1244967
54088145,1000405
192766301,1241473
205155620,1640383
205164734,1934250
204581002,1677779
204827365,2518885
197062624,1175640
196872000,1169516
71879917,1031440
70430788,1106813
188883434,1514885
177089213,1203794
167635282,1208428
165008795,2015361
164788683,2460042
112642246,1861198
114351123,1849659
118331023,1315547
148999255,1346793
143679534,1604699
135484337,1266875
118611546,1504420
116570591,2137931
118980448,2021095
142918860,1143392
141378481,1537606
147849886,1480122
146938751,1481792
112312305,1179524
132217831,1035974
109779205,1232364
97469420,1065753
123172510,1630902
124795340,1783789
133106803,1411844
88718430,1730276
88801682,1708333
149484017,1330468
82725512,1135980
155366411,1439269
154620365,1811292
156086991,1742890
82366132,1327733
153617901,1149320
85245265,1367004
156528371,1235115
101863714,1326791
102448662,1351566
154928058,1256793
96337713,1091642
53716249,937759
163691937,1740204
165559915,1748838
178341699,1179109
176322109,2118391
82952789,1281433
93427799,1322279
168060229,2016243
168046665,1374690
116121786,1174449
163795818,1864973
163659230,1810429
115507607,1270907
165182688,1863195
115739249,1173427
112664884,1147087
107416968,1740553
106650640,1845143
149616377,1754714
149140617,1773863
69409607,1109462
154684294,1837291
158935919,1770031
156158471,1768567
79029547,1211416
108618943,1300249
109832814,1713615
111006847,1596874
172860464,2009257
175159773,1782257
175633462,2473644
181172982,1849581
179478371,1796588
68178045,1074054
80613339,1442788
196999550,1241081
99904892,1148613
98929988,1416955
92806412,1363897
205772756,1420321
206294245,1610207
207705663,1795168
208591089,2712226
209465118,1820993
69913433,1077131
191612816,1317681
88566349,1115531
178898604,1401529
88853972,1235650
81560511,1343494
166925542,1265317
158616258,1187041
156793091,1433471
147556588,1994463
132531141,2448782
132802233,1727901
131612205,1668629
133846856,1526768
143707905,1255655
86642207,1984587
153889815,1235435
100112146,1133315
162958795,1214776
115749561,1211907
161643892,1525570
157380583,1492591
153788943,1454126
140156990,1507839
139823349,1611687
148460130,1388359
150028997,1073110
141479163,1293077
155272939,1276524
141554681,1385724
137254690,1585283
163212941,1143066
130350813,1481758
94458535,1340248
75098083,1129373
172093062,1686697
173198599,2287191
170433287,1722711
167153956,1132055
167820819,1281090
77355746,1278748
166525495,2103001
85078191,1466556
85480376,1189572
152576716,2362498
153698559,1865169
79255442,1417105
149502727,1318980
145373398,1366641
146415093,1360022
113380941,1771585
114816994,2262830
109781676,1286750
96545504,1201605
60122986,1110995
170284993,829793
174205412,2222376
174982634,1747221
57309270,1109195
173382134,1973130
169352065,2455695
169514300,1747722
69928009,1272492
159797405,1294811
80771149,1156566
101041021,1744240
102708132,2171787
139370467,1215373
82745536,1429980
157339628,2086247
157085124,1943525
157806088,1932305
157280098,1294869
81277108,1234641
135769736,1981501
111556670,1253668
133150525,2046053
117610167,2357949
116689424,1260551
126414401,1664297
129088151,1807443
122506278,1234816
111149929,1123033
118871457,1206972
118672833,1638200
118681970,1716495
131635983,1756847
131904029,2001200
134001965,1331206
103720549,1345907
119534625,1398643
120033339,1357648
97265700,1956340
131867646,1998567
131422350,1953596
131982070,1908330
127056992,1195437
84760621,1684168
84296260,1643713
128196478,1439413
96914043,1134116
93814394,2261275
93326079,1554628
130340073,1910598
131385292,2011950
131942697,1892264
113245990,1112791
145933529,1332244
147997597,1381334
128307157,2084951
127026813,2047068
129146671,1898506
145652809,1845806
148534710,1833068
146553519,2807594
128841652,1332381
146245121,1224960
147374343,1191321
146786486,1910195
147340282,1906259
148805260,1908809
166803108,1436520
169224262,2109823
168859946,1763515
170360387,2557157
51593911,1134180
98054702,1082560
179787017,1142760
99385813,1305039
94811084,2073246
181910538,1484734
183225279,1425515
180261303,1526985
76859831,1254550
178176841,1766175
178760140,2461174
96675824,1081169
101919479,1323113
178328413,1260898
175034065,1504813
173155559,1913619
111385129,1098181
175384386,2329330
120820498,1132986
165282739,1688241
164796057,2749373
126184173,1784432
128862649,2498488
149093071,1302749
139098180,1231966
152482518,2917068
151966119,2707509
134624387,1648896
136065871,1630919
149056796,1125321
150397046,1288910
147501620,1889710
146954552,1659978
118039904,1397888
123236882,1290521
125562019,1981172
125538815,1905517
125470911,1907610
169391476,1816757
172278626,1884865
172261532,1795329
100854211,1911309
171651132,1078257
169109380,1234378
147162907,1274975
106563195,1200190
98754295,1228490
135910491,1207498
100974630,1237211
162683014,1186834
168018193,1985674
167694427,1929716
165548906,1178705
151857187,1264662
100852765,1240288
128760812,1168659
69763011,1883644
149844541,1262772
150680156,1446778
76875433,1140605
161846714,1421394
170250429,1318707
171719275,1370252
94222845,1159678
96251243,1360607
83216823,1965924
175482054,1323190
63196030,1835404
192570324,1266017
193849804,1376462
69609101,1093664
199714636,1239832
86811293,1071854
204770182,1662519
206519877,2443945
203834725,1304767
96081710,1630734
95069298,2254226
197237533,2192285
196008233,1651438
171021988,1409998
98147760,1180639
96564139,1283565
165801428,1147815
165999888,1483209
103848824,1701145
103255825,1562552
76534103,1100833
69053867,1378547
181907365,1776615
180134028,1578645
65744487,1852742
192347658,1774370
192256613,1726699
190839873,1067631
74850185,1162488
189794434,1239633
187829694,1444968
114009879,1120765
162073223,1586228
159656501,1739943
122983377,1302434
132831336,1387203
135304607,1396836
152077028,1309618
81983096,1316869
74283129,1386248
192640316,1175136
194883105,1222280
75675408,1424638
87248828,1583564
204902495,1811120
206441623,1871348
206611567,1843233
202815429,1544712
201174295,1475214
189622941,1293430
116716392,1441862
116271876,1373039
113432893,1425151
110475936,1161322
168015292,1179518
98962537,1259078
169351906,1714453
169536454,1699887
98324114,1424074
168589428,1120455
102343494,1273452
170971803,2345582
170331023,1702724
121884626,1170558
157062789,1195335
133902314,1609401
151105090,1797653
152905703,1800260
144103861,1513095
134131009,1516285
134479380,1809535
145543130,1420574
145250101,1220581
135469043,1328277
134399876,1530821
120222456,1909496
122279052,1986794
125134289,1356584
125045372,1151136
151663242,2382735
155455834,2035852
99320839,1916177
100651248,1242108
166492108,1854892
167570250,1919540
167340210,1845461
158743699,1252718
127911544,1097549
129995776,1299527
140536350,1298525
135344243,1326113
131051689,1476379
129480124,1497163
124795659,1343351
152073335,2381121
154442382,1618440
112513853,1421745
105659853,1426920
85401010,1257533
171873628,1713442
174498025,1440941
69469681,1419719
182762169,1226345
68657988,1418662
69646880,1524508
202899591,1801107
203530200,1975387
204417505,2027622
203999108,2412471
184038373,1949746
87561731,1370269
165457618,1307788
153465364,1255617
126556709,1303680
116084340,1198671
148503744,1719511
148812881,1549893
121946723,1302833
150212433,1277066
125440647,1357101
133193183,1276579
120018409,1276202
151174725,1111019
110798050,1258268
155137803,1714760
156423595,1711934
115479170,1735462
116172001,1953079
163595803,1323585
173431603,1107157
103443285,1244151
103210225,1492461
98452213,1375531
186610635,1357249
65156442,1240502
188815216,1218824
44213330,871541
193367890,1698461
193057592,1651913
199280529,1100413
200550035,1213893
210267349,1180476
44202251,844716
209972980,1095416
211496784,1325636
208253151,1180026
207167681,1733582
207927889,1698475
194337225,1146855
78953968,1292687
187720599,1086894
100105768,1254089
115115562,1197318
157183241,1535999
127712651,1352790
145355168,1748570
146338001,1593880
140373130,1049893
133934043,1453069
135449774,1385813
142838672,1459986
159447738,1178867
126549154,1696517
127729079,1691077
166055187,1491051
126033146,1150152
122845307,1341071
166128436,1450950
168428791,1359005
165092183,1281137
152401679,1863595
142985362,1682542
143022878,1671506
144963191,1812830
147332213,1554688
144098372,1243979
145465555,1152307
150481631,1606718
145839948,1202263
144990132,1627714
147524385,1555180
119622068,1607033
121623282,1754475
90853431,1118538
178694365,1880615
178439776,2416367
176395787,1895930
182796681,1171934
92610200,1572662
93484324,2963364
192306068,2048203
197513328,2181587
195227188,1324784
85152082,1304484
101114152,1150120
101823673,1362781
178370350,2402867
177365410,3109445
178865023,1761813
91692679,1390699
176410810,1226546
169369584,1205077
105851674,1151209
116376662,1768159
116149549,2922513
110863489,2584043
178953389,1217882
182680620,1400465
56156143,1241839
183366411,1873203
183496530,1861938
181683128,1793366
175475645,1215316
119015873,1320011
159891090,1924625
160831321,2086959
135172732,1555151
137843958,1232838
152971445,1791992
153073966,1524666
136323467,1711499
138242224,1526118
154350266,1277964
142796688,1296256
139191807,1396855
127807929,1572091
153479177,1195488
105409354,1384619
162393248,1174939
76419586,1159909
166802064,1430365
69148013,1212024
181105387,1788335
181858886,1935987
182214775,1756336
65840707,1217125
85622475,1440848
85011417,1587717
183731752,1109100
43058884,880953
189798023,1728466
191140935,1748479
190928968,1273293
191131269,1500031
191627468,1402274
78646394,1185489
94641630,1262764
99088893,1316572
198849005,1241760
200390841,1648334
201142107,1714418
101831719,1371220
184972301,2038796
175082442,1235771
171036193,1279708
161893710,1165258
126037268,1185082
144784063,1184198
91132553,1884822
155189726,1251453
105441551,1232301
110720004,1162262
160728512,1753609
158516699,1811258
148334221,1241989
129772585,1286356
74983083,1036595
43084754,869135
147315150,1783061
148416388,1709040
149760611,1177234
159772218,1121690
161938497,1150446
44199525,868056
42496663,811542
210351155,1210043
213521726,2004551
215012261,2333629
215250076,1540890
217404554,1368997
211533354,1767648
212780802,1736064
210799020,1176142
75142917,1381175
117256864,1174757
119857096,1409296
117554343,1302722
174190243,1556153
172316686,1507262
107317698,1327954
166512644,1035464
61149774,1034454
168776892,1668126
168271429,1769612
168327590,1247210
135646415,1156708
125273650,1825353
101384559,1847180
100933335,1853042
100428201,2559300
124940874,1752866
122732833,1810095
104008444,1786148
105927211,3064180
106109689,3035153
125077471,1827863
125127057,1778073
40178856,856659
143289675,1740164
146474632,2258949
64862363,1144547
68528757,1247598
165708489,1690985
164989506,1793526
157183793,1790372
159346507,1867164
158145647,1836018
76248475,1141865
106184980,1230863
123738524,1861213
124423542,1823193
134090983,1137513
126266348,1740626
120526882,1467880
135022692,1893452
136170006,2136892
125845996,1239917
103739454,1812619
103270317,1820258
102324590,2974236
160746257,1281371
39021934,865770
167082587,2019940
167821478,1908167
167279469,2709977
168287793,2564361
110140371,1331940
173383839,1154162
121613585,1949486
121811797,2254112
122387544,2310221
174850768,1454898
172967338,1512290
176751715,1977131
176065946,1891113
176735174,2385975
94302186,1173510
97320269,1349479
110448339,1260751
106410027,1267842
169986307,1897292
167226995,1895432
168622382,2556108
94837742,1195734
167218520,1788868
166833595,1797918
82947580,1371619
91588901,1349832
164162858,1250881
106601796,1171385
171756325,1183640
103828272,1837252
103405123,1562231
171283965,1404383
179076842,1276096
43026035,883450
183192433,1160993
198403136,1287925
201281634,1955240
200484558,2103836
195274135,1144833
195620588,1354061
196143675,1164207
194218451,1251086
77939157,1393878
84529444,1297045
79172535,1329382
190740696,1319301
191482670,1721760
192354617,2296572
180673812,1101844
176855027,2161117
92622951,1225491
164383091,1110093
157173021,1230880
115528063,1830848
115152042,1664166
112663184,1052088
145036667,1166067
139835248,1164143
143925429,1393810
111870327,1187542
116091398,1407572
138469502,1379951
122032944,1397868
135820640,1317829
126365291,1349786
115997485,1259939
108307260,1351500
148201178,1640577
148155193,1805324
105157759,1303070
150281751,1245235
54866443,875751
154432295,1153246
158941372,1373332
50009450,1299054
49589005,1005089
186917736,1847020
187258667,1870512
187758318,2459201
187660512,1053072
189541850,1367487
186571996,1326832
61596189,1149751
182732417,1358014
89893667,1227063
145456476,1544236
145470709,1750916
145351599,1792995
98287466,1377289
95521487,1277601
123936994,1137798
77723232,1192526
53864296,1047100
137032937,1952062
137566339,1961034
135771066,2191698
143555173,1215373
168709402,1197738
43233447,839604
183747237,2025078
182845128,1870626
184228948,2100111
183791468,2606147
48878674,1018161
180867780,1541948
183565827,2342717
51171429,1436052
100655608,1791153
100077197,1690199
95331538,1122002
187342982,2181167
188805394,2138586
189000141,2060599
187269477,2755623
188265195,2044506
42653204,881039
177770399,1208900
43683254,865157
38265400,807226
44062416,905446
224839265,1289806
43730735,873706
238557255,1307467
247573852,2062222
246398662,2220314
247017170,2000159
246481749,2116289
246685856,1792119
247739662,2276972
246222035,2686373
75435144,954205
72835825,1158806
47101547,839245
162111008,1245413
211196146,1847822
212539103,2411148
214163781,2537723
214098819,1924737
213633428,3442528
213298301,2656154
214860788,2364456
98749712,1175186
100302543,1847580
100141830,2177581
159396987,1227384
172345611,2053379
172990687,1974476
173314649,2553126
171336272,1903877
74018756,1946262
171435590,3182039
74218275,1703957
118673390,1160622
124776561,1319695
127659580,2053167
125556470,2005113
158448070,1444455
172045612,1988647
173323775,3117236
173272775,2895138
174437546,4239938
174993244,3696094
145302231,1349460
155639924,1183430
103880189,1820317
104432827,1702799
104479386,2943151
162336017,1753237
163005266,1631832
169396777,1281835
168817360,1340986
120563125,1268243
145939617,1213184
123570014,1911924
124887664,1244807
123266245,1267923
140515113,1574480
141056254,1723427
142634415,1740986
127070104,1655226
130884808,1717824
141646460,1427694
120435618,1279407
142871304,1324756
117141679,1387426
147378757,1332742
148076828,1298683
156533613,1218620
112472116,1183275
113688152,1711535
117473347,1708307
114288227,1237814
171498595,1924537
170672202,2117442
170437215,1287896
173272446,1865982
169497034,2148003
112504667,1293224
128904251,1267494
147906248,1129801
139827733,1336476
105668282,1483182
78213938,1008214
167376372,1352878
42679879,900149
168165333,1329867
170794492,1557486
166928579,1360807
165309632,1487931
148631535,1284081
70218088,1201386
120987320,1369474
82912753,1208230
117790893,1530430
85522421,1497210
125370860,1675989
125660867,1795855
77900441,1105629
77689795,1308914
71643862,1088558
146283281,1344714
61936185,1151280
148975773,1489913
43452900,823597
177207074,1962999
178542753,1821300
179544828,2295426
177063836,1346350
43309280,824330
186200317,1760897
188759681,1547227
187453981,1241362
44347079,941573
182429905,1902849
185328475,1945326
184096665,1909550
185154949,2219549
49629885,1066038
166679007,1312086
99833940,1157796
100570631,1369190
95382972,1234189
169585248,1207313
46755103,1111778
170687387,1681494
171064437,1940110
170912892,1926624
172013057,1999559
138723765,1232715
96082008,1296798
114379412,1293831
113665777,1326137
115103261,1703906
116569426,2284770
138226901,1935683
139086333,2232538
127836268,1122912
123906816,1180448
103623781,1153141
130170024,1302413
140549854,1280286
149852890,1333792
84471028,1157453
91901259,1407074
163988169,1942894
161341740,2401040
103906545,1142683
146497855,2042715
109413198,2394416
110304537,1788370
119127317,1211111
136303608,1419859
76841666,1647844
79114372,1776125
142135688,1307744
165788792,1201069
90344745,1160349
94255775,2414399
91954046,2003644
180899350,1505930
189734241,1652386
191003533,2390966
187825351,1285275
183279754,1439330
181218784,1269119
152913539,1257563
128830124,1296526
131241766,1338519
148337428,1698321
148759980,1742476
85094738,1274621
66142374,1039596
178950381,1289241
181085739,1098469
43933161,974725
189532681,1275787
43767510,834668
191938290,1597853
64880583,1183996
198233975,1909947
198613120,2009772
198648507,1946545
69096081,1292316
190176435,1196130
188370631,2009354
182011221,1673761
183799170,1779388
113030190,1282203
126226436,1943398
126948505,2777358
127599994,2313019
167340262,1214173
168949395,1447503
74633753,1152927
73685419,1432102
50926311,971145
171165415,1293728
175383091,1315310
184956842,1443762
70429350,1070809
71761320,1144530
192884126,1632077
191466046,1729312
43465867,891200
187192305,1204877
40039673,834196
186489316,1451048
180856735,1305584
176781800,1275151
163133758,2167675
148687960,2084396
80054340,1392018
134765580,2078844
117944568,1264362
123253337,1482653
132024318,1348331
120310803,1171009
139478450,1424839
138416423,1802286
137332081,2332658
129218780,1855640
130943311,1816764
106505418,1122170
139430935,1329983
86068992,1220574
146566009,1173361
110439407,1656273
111745498,1641808
140715379,1536489
144181410,1786920
141757514,1230165
101672921,1306229
142457549,1298377
90065817,1167752
44780582,866667
42870637,857600
199298280,1976986
199434492,2050863
199236123,1948685
199171512,3186410
199357603,3181931
197630647,1925621
180674911,1958515
120851653,1443532
123877773,1416537
127249506,1136049
124101449,1770633
125655495,1816007
130337042,1825196
127940789,1945914
129249694,1939050
122018559,1055337
120845223,1244705
123991130,1799962
125893513,2052244
141743197,1375101
144871758,1353525
151751766,2005706
151862170,1926073
152553750,2232456
114746639,1200932
137242209,1217152
142260977,1265219
146118090,1302485
146505781,1327442
144997720,1801373
144671742,2138306
154426464,2011042
153802192,1947616
155972608,2181455
135498732,1138685
137872402,1449393
143648004,1208064
138102119,1531155
133191572,1444545
132676668,1392406
153659604,1776283
152258128,1669818
153343664,1120836
128461345,1194441
165762034,1438363
115367302,1121972
109550746,1211400
97006110,1149884
173718740,1273835
53583170,1055325
172053631,1180492
173831428,1758330
173165573,2712235
171659405,1067098
158436194,1227827
73832194,1319740
109771081,1724566
105634590,1343288
87837081,2086805
144100715,1194275
53854839,2101937
162686762,1282504
166239899,1198537
61106977,1961158
185103491,1675727
185672509,1797034
83223904,1169435
194210168,1725855
193539541,2807465
186880647,1448802
176561616,1157781
156064795,1144361
121992375,1340571
119284919,1384711
149658385,1625313
149919626,1796098
69509828,1117384
66197768,1177263
162175806,1248353
175657464,1282010
175502612,1367586
178551637,1746706
179009701,1772716
57852218,1041119
177174717,1150419
69401729,1192039
174468825,1943655
158910319,1664424
159565918,2109401
86977115,1287616
145147818,1682885
146884163,1542721
94869420,1182499
99588944,1626998
83161953,1314741
81999539,2673179
168402444,1604418
170670807,1785109
169718383,1070476
179992156,2010958
188172436,1141127
54212051,1158972
192015332,1360858
78918567,1181589
188796087,1307540
88177882,1271150
89166714,1323205
177318908,1972310
179237799,1915769
178159791,1874122
61829335,1157970
181384439,1093094
180611390,1953858
83142883,1198887
88638722,1418589
80264559,1073125
209967844,1169597
215148942,1525886
216339210,2015155
216204943,1990806
215699274,1932706
217417419,2908857
37167659,1090470
195232939,1356148
188972696,1363431
69836625,1001198
71651183,1467190
43686968,887526
159582704,1142669
158146952,1635670
156684725,1722668
41801264,895662
156169179,1322354
155124695,1361496
156581369,1661067
85444832,1189830
87598583,1373203
80676437,1282990
163314939,1887183
68375905,1174339
162697070,1820031
69517233,1118257
168520358,1213532
170479758,1741099
172313481,1632347
70343926,1165898
168529776,1330884
100388131,1128900
174661302,1902075
174892216,2134754
114069739,1585251
115228128,2126663
114020428,1638296
185463133,1230369
44555036,861072
193022351,2350672
199931307,1533742
199353458,1530908
198099705,993417
99594875,1894938
99106401,1754468
192355901,1723169
192216043,2999051
189663239,1787532
114024645,1336133
112297070,1260387
164588116,1170012
101078153,1744670
100504004,1672188
160520272,1823210
155078810,1257889
95979982,1223223
156524930,1565852
155417901,1692002
111827947,1761752
146157385,1265764
113262517,2431365
145924120,1168169
120777361,1267312
148869747,1355502
114808264,1378539
114050975,1723106
113444478,1709255
163617883,1311144
84693515,1258586
179071549,1352246
181234027,1179098
84310578,1346033
94566133,1350014
195343343,1795322
197200958,1897349
97215409,1239935
199086710,1332512
198737633,1445355
96999187,1413981
193008397,1298657
104388906,1277067
180962942,1757158
174573656,1674871
153594314,1689549
152004312,1139233
127216412,1296829
128729822,1282255
138906615,1486954
141350859,1515007
126204715,1299991
144572236,1395985
145619151,1413765
130288455,1481977
149473742,1642287
151283658,1690584
106414237,1322609
68915618,1018351
188364542,1322738
201494811,1295045
214216151,1638676
214842163,1740593
215215835,1208647
43451339,850351
222464425,1943341
223897940,2056762
225689187,2891121
72969969,1219533
73216864,1520270
223063273,2576614
224694252,1696382
43056832,827575
214461146,1380432
215411528,1768736
215921709,1764458
204155872,1963179
43256500,821726
203750007,1942590
203974737,1908410
174237959,1338610
154848011,1692509
153597317,2449907
120728157,2444271
121339937,1858212
123377469,2369393
133419473,1706267
131461494,1818914
117486511,1151878
102867894,1416986
76520825,1064136
174791718,1700652
177397736,1348701
39643895,865552
207212047,1258797
209287562,1393915
216763606,1800710
216451405,1816348
41817684,842752
223031143,1347676
226371986,1340326
43130818,824748
221370098,1690391
219959315,1729435
210180689,1204175
42440693,821199
202202967,2483063
200207918,1603096
198752877,1186595
192670625,1253485
70826296,1236636
79569423,1445277
180042562,1223730
74860059,1193379
179869904,1203013
178928864,1369742
178609499,1940642
178069668,2178403
86993144,1169159
172117574,1133367
129923951,1560335
132839759,1522116
157106624,1177248
134176808,1356529
133041474,1652679
134005404,1798307
163451635,1359839
169808140,2026449
169629011,1861617
172590043,2312327
93735282,1315517
96502727,1090267
100968295,1421085
190514216,1282094
99147879,1475166
196085310,1506884
193706648,1563383
188868323,1487628
108841483,1462991
180967545,1769101
179137191,1850708
177014309,1449599
125723115,1163633
136074154,1354330
138915877,1297628
154324529,1226829
154070108,1447241
142703327,1586953
138490022,1461186
144345646,1788561
145647062,1801351
147442883,1838181
104525310,1359293
147432297,1169204
147701916,1237069
148003906,1516059
148077661,1382493
146579041,1268478
148983259,1847115
149525295,2149714
147766466,1726703
147936648,1760386
148209691,2294747
147693601,1193653
154404431,1196084
107055312,1233479
108813849,1380250
106611024,1312579
73035490,1047071
174989035,1170625
182518673,1410531
185196991,1678043
55497410,1035683
187070438,2012004
188885846,1268203
70110437,1101028
190495700,1173469
79446732,1297770
185651715,1363318
96653095,1728962
96406985,1791598
180000269,1047313
65638566,864106
175390322,1427472
172840069,1619078
172807113,1278939
43183093,868262
160444175,2089097
159417410,1493826
39577502,877681
168510673,1214187
179765521,1645526
179707453,1918928
59894788,1213570
69900098,1270163
52478187,1095853
194330163,1776117
194020763,1769288
197952200,1707843
198022040,1745861
183622871,1098514
99439411,1699572
101440229,1515134
174981214,1694207
177138974,1775339
162153320,1210000
104290373,1699010
104288709,1646592
151368891,1355482
73233749,1093532
69594032,1409928
145395917,1293218
49094327,930149
158591733,1268318
178478980,1259513
182292273,1197087
45508689,1000962
185637336,1381995
64570859,1070080
72272811,1319634
201090396,1319975
203821682,1723079
203817778,1714645
52024924,1090326
199657900,1266660
194657718,1177530
72214308,1070648
183388924,1350549
72732895,1323628
185120705,1162682
72670965,1120231
73517566,1296540
185338179,1129073
185015265,1311531
183246652,1336929
182287954,1214552
176182957,1334907
102123094,1140935
173944820,1828534
174054595,2084419
111794726,1292456
121070407,1547455
127152073,1587838
135689520,1402298
128301748,1329261
109666333,1317396
106905155,1331984
156977951,1476084
162688594,1449875
80533496,1311162
83689044,1353503
175877587,1703197
176628009,1626873
179837361,1694895
179707405,1718334
112597472,1264478
173815233,1192674
132161529,1429998
158322862,1231978
137214910,1402376
140978763,1552063
152436399,1828112
152988852,2117040
146910146,1426051
147277193,1454045
146123167,1223694
148138473,1361176
125268339,1077753
112164949,1694266
110720360,1688939
169782446,1769566
170955666,1848131
173874520,1312728
101078030,1197120
176962941,1228013
172421766,1817195
172400422,1982833
169616523,1903749
119353085,1611372
119242774,1795346
111456902,1105460
71658800,985750
134852547,1429104
209658617,1862522
209501541,1940946
209157347,1914098
214325477,1722160
213601794,2443547
212465235,1980391
206334479,1407063
207864570,1461488
108870493,1527681
109407967,2265205
113686717,1350021
109783797,1474226
163816314,1517461
164401147,2449006
57926911,1154819
166060029,1220663
175868061,1241587
61699767,1029022
181285012,1283398
78927771,1459426
82731766,1419442
206966796,1390029
81586991,2362446
211996619,1243988
51890305,1129746
217251443,1559765
218135776,2131854
215889290,1056717
211614941,1161008
199679916,1227923
93852147,1463538
182843580,1936854
162049474,2299363
145171525,1272067
131622831,1383137
139028239,1899618
139003107,2253154
129713059,1142053
117399301,1142947
146995734,1295905
108365491,1250066
103838038,2039364
160043926,1418887
83988225,1136571
82302495,1066682
80930550,1222877
192657117,1823108
193770745,2960002
193318184,2007987
193254855,1999273
185598290,1842408
188051423,1754758
178376263,1268055
90914402,1224088
120594498,1159180
134439721,1093527
135784087,1881599
156428757,1411039
158523098,1307163
127204106,1198001
129778910,1439386
162404296,1741781
162213388,1579343
158016700,1228406
132653363,1190361
106946437,1462512
154419035,1198325
70166190,1060253
159555677,1093392
71220138,1300745
160972749,1221603
162225752,1492202
166503494,1304615
168609688,1447103
82846646,1211353
85176656,1306769
82848164,1119246
61413656,1007441
185592074,1702670
186025902,2299203
185976840,1550633
183409673,1526949
184758400,1565636
42698471,805221
196603680,1266317
43163691,784752
196333059,1238315
45248291,951523
194705077,1340885
40649110,871063
185018863,1788699
185172838,1777581
182443551,1834822
184253686,1734284
64490244,1054328
64001739,1049012
166089109,1186254
166072672,1241196
159763201,1514606
161140938,1638679
158560354,1527216
64911742,1130446
85030683,1220932
172272002,1199115
92500744,1197945
91707981,1582118
173526128,1258106
96949747,1092535
183330010,2025798
183527059,2016237
89474681,1364993
182292181,2038393
183386687,2002090
180986776,2905489
89703161,1401410
152124007,1302406
128546157,2948215
129561953,2906130
127206050,1929628
125791942,2880147
151157946,1528821
153147785,1851126
153478566,1688262
152030726,2530076
137867886,1045741
120731914,1431000
129267847,1970089
130830161,1998912
129018373,2034922
114900447,1681395
109644512,1369993
135280633,1152351
93191277,1594435
94268156,1459408
84385832,960868
42702028,827490
191815816,2102018
43200082,808249
211855641,1703524
224376896,1960201
223361053,1963852
224303017,2745994
224632987,2700253
225177236,1081016
44710911,787460
