read_ns,eval_ns
44544949,2277332
44283360,2226663
43950156,2166393
44954186,2364195
43386376,2174453
44098977,2162365
44078523,2200762
44440466,2200291
43007802,2179059
45632475,2279294
74038919,3043998
73115404,3341899
73397113,3147903
75229507,3248789
40432576,2167674
44584548,2167995
44057174,2157023
44769923,2150266
76851585,3007155
76592836,3457493
44568789,2180912
43222350,2126827
75575584,3089313
75610302,3426549
76055093,3061193
77117948,3485958
44007251,2102153
44454315,2347675
43922362,2180414
44637000,2027773
73729489,3158681
74910430,3152630
73331934,3088129
74205577,3327134
44392034,2126766
45066479,2196057
73930439,3202050
73578577,2983219
75062987,3094012
74665090,3085695
40875506,2138291
44331410,2327771
45658283,2149584
45057948,2358674
44409167,2126397
43786982,2211600
44236595,2202518
42933265,2189473
44980344,2172620
45090217,2278986
43687424,2358702
45350483,2293795
75340064,3085060
75087488,3393342
75616312,3055199
75052113,3397810
76017385,4883926
75382421,4788913
43671254,2184835
44867563,2103525
42542166,2145810
44951149,2253149
43811823,2215590
45036387,2288545
44784890,2132635
45078455,2276356
45000883,2149187
45402932,2275440
72349355,3077967
72530821,3143281
45198890,2535039
44063019,2184030
44843117,2167075
43399236,2129780
43690253,2168682
44532987,2181295
73877967,3021529
74034892,3488793
44291234,2160571
45226955,2159446
45161637,2308564
43428702,2182522
44574127,2209747
44988225,2296909
43455866,2203975
45168871,2179319
45722078,2198417
43883732,2188595
43859194,2152534
45099740,2441499
44894776,2205154
44951001,2398207
74559310,3112133
74637767,3495606
74007730,3324296
74373813,3390376
46164726,2105755
45289203,2284836
43981439,2182745
45585175,2255323
43825425,2179162
44380272,2190134
39763034,2144704
43534174,2253435
71785512,2681767
72428361,3117321
70943568,2988155
73083195,2755731
74663325,3071208
72559558,3032582
42731686,2129622
44008087,2326587
43263639,2236709
45024389,2311678
44264880,2266590
43212567,2183149
72172906,2709250
72774588,2881782
71968114,2710502
72926758,2961333
71512782,2477561
71718974,2891403
70210252,2546152
71195863,2771142
70151907,2696939
70187702,2595792
44017240,2264611
43543607,2203721
73902389,2963701
71874610,3341357
71166868,2606635
72271776,2972267
46055698,2298202
43674396,2312568
71504377,3195377
72383027,3168094
74616494,3206045
74037028,3377944
44528830,2210466
44887482,2167954
73637282,3404851
74209997,3320893
75217838,3219598
75150756,3170747
44578144,2146761
45162220,2264427
44938814,2337644
45699413,2145558
74977287,3093277
75851223,3587539
73812524,3013839
73339390,3395889
40418824,2237133
44028287,2201672
73672914,3311879
74678949,3492128
73865280,2914467
73520036,3069848
73440599,3096852
73869420,3004046
76213045,3043707
75707981,3502473
76910156,3044256
76332978,3384550
74508323,3129540
74642513,3144065
43773546,2290169
44816582,2123049
73470330,3247356
74376586,3311763
43543767,2179772
43912735,2200980
43311419,2266275
45034547,2303361
44533359,2235349
43061292,2258527
76475887,3004767
77273254,3049974
73695959,3001007
74691244,3611843
74968370,3348615
75270251,3287851
75433084,3167418
74739758,3095197
74110329,2987160
75209957,3241310
43453479,2159549
43830727,2224581
74616648,2974827
74620662,3608517
44501392,2169636
45401787,2235478
44200397,2242739
44596541,2216970
73073990,3075938
73559969,3004690
43207700,2257544
44350538,2153485
44603217,2289347
43649713,2341640
44149848,2148026
45891159,2165767
43654953,2279122
44063822,2168754
43896382,2177833
45048004,2188315
44828645,2176132
44185129,2197119
73095688,3042264
72974713,3081643
74530685,3139892
74633879,3105539
74795981,3100670
74574485,3214663
44465782,2142680
44452611,2151125
74778125,3050537
75846428,2990860
74367451,3025349
75010051,3170422
75007635,4675894
76057618,4227222
75834034,3206859
75639640,3088894
43578620,2154004
44349717,2202083
75573144,2954361
76182756,3492680
75173910,3055243
74705768,3524735
74748920,2987846
74354830,3469107
73702899,3308179
74097336,3176751
75622965,3096573
75740351,3366003
43393500,2036211
43681336,2324552
73688986,3203266
74081558,3116035
75026087,4501083
76525394,3994553
74076660,3079870
74421346,3149576
43372326,2159302
44709718,2164005
74236372,3236833
74948004,2927301
43183323,2324853
44373851,2110920
44139473,2205036
44994647,2202887
72496979,2733308
74095268,3117728
43536601,2145644
44213859,2202432
43343523,2245849
45215538,2115131
46014878,2265825
44124608,2208132
43916341,2532957
44864060,2288976
43515838,2154909
44651717,2450794
71482987,2483233
73697795,2416140
35027029,2179308
45112691,2235805
43327456,2154382
50455312,2576769
67781781,2775830
67976437,3035748
49472895,2353455
49661452,2546965
48708012,2508932
51128477,2839994
51713473,2361859
43463448,2150014
44704352,2172532
49291029,3379484
67818096,2708850
62944576,2372306
43972913,2165761
54640409,2543963
51811805,2650252
44601459,2321077
57323928,2545134
58138779,2584295
59562581,2820722
67459668,2784491
52747512,2397146
54003680,2482732
70618739,2828372
60562652,2491636
61087138,2787301
61119335,2430529
61146724,2649237
69734336,3111143
53032736,2337868
52005988,2690427
69140370,2651149
60906090,2294891
43861506,2140709
43314366,2264543
44247951,2191346
44154221,2292371
60954896,2696355
68842062,2749634
50370186,2300705
45519555,2203438
44457927,2280755
54461437,2702613
54082303,2365478
52480194,2709726
52987511,2672422
56418456,3485009
69161852,2646695
57674717,2391886
45155531,2201074
54962824,2798908
67269812,2779998
68206072,3061377
53853919,2260499
43864651,2182747
43182480,2187509
53602570,2827516
55129330,2642775
45169496,2217191
56255510,2752840
69140478,2603276
53442969,2373104
58420950,2590466
69972460,3203026
54034967,2335032
54427064,2631669
69398807,2634897
56612619,2344913
44578858,2196238
54903417,3201096
53555879,2715283
44302360,2156229
55636932,2485908
68848860,2842387
68563013,2664239
68668732,2573265
68550058,2580586
55575300,2605056
56486231,2728864
69535381,2822761
56548811,2481344
44362153,2194455
44749983,2157900
43166185,2149613
60463588,2609345
69036768,2817717
52239258,2533868
56871101,2852461
56190937,2627176
46618385,2158727
54180825,2616008
67830677,2618579
58494369,2421319
43784315,2221670
55459080,2578523
56323752,2661223
45057566,2231726
44868209,2295007
45338657,2189332
41139642,2160616
44765022,2198594
53705291,2444322
69969937,2721162
60140494,2311676
59086694,2875899
67767559,3011523
51730227,2369992
45597368,2168645
44663573,2251349
44683176,2251414
59365416,3382799
58671375,2193766
44329957,2155370
45314931,2260557
44399788,2205170
57412202,2674422
54764521,2338524
44026284,2158993
43490270,2120852
74725873,3337458
74614237,3206427
43541500,2145641
44145343,2196102
44204089,2210486
44685374,2184961
44743917,2364813
43829048,2176673
43876841,2171415
43601580,2138722
76432347,2942793
76728037,3501708
44442161,2315871
45521606,2241051
44521039,2337313
44352731,2298937
44066459,2242322
44705730,2279291
75818887,3187546
76473893,3423158
77021579,3286971
76341152,2993194
76186385,4487894
77093722,4031623
45274309,2011688
44628881,2190025
75852410,3139445
75665260,3110391
44343890,2155610
44392534,2325224
75051050,3170810
75825806,3228593
74855382,3216062
75233610,3059617
45219921,2142800
46024583,2197352
76042444,4677100
76795817,5128468
74863566,3143973
75206349,3541427
75131253,3069583
75562134,3427431
43968033,2290951
45152144,2232440
45196223,2189039
44425663,2290956
44148512,2144142
46215949,2321646
42749056,2157138
45412690,2286207
44838771,2167195
44885224,2325863
44556311,2670382
44363575,2409371
72191454,3042481
73863946,3143948
71655468,3144268
71075476,2879663
72280656,2928901
73258884,3170908
44380466,2178727
44934585,2194642
45090476,2233613
43587489,2154281
71790789,3076511
72645050,2876668
45239744,2315696
44494600,2234605
72248829,2999933
73527520,3150284
42954450,2385403
45244173,2253565
72327473,2722989
72360868,3019748
70789562,2646044
71529352,3515752
71363589,2420384
70779581,2794302
43751795,2231085
45216206,2374402
44457301,2492272
46916071,2170203
43120726,2302462
46190957,2703057
45909845,2223263
48555909,2487457
68404430,2724929
69187323,2993650
46762215,2470949
51744078,3357949
50330520,2270282
50549179,2804933
50622111,2752546
44177757,2184260
43436188,2191182
52740146,2892164
69428221,2808646
69577335,3079427
68276940,2965435
69259812,2847376
54178785,2319034
55023601,2477190
54239072,2601449
44547586,2259565
43542783,2192454
44039141,2223790
43152977,2163701
44329374,2219883
42864816,2291586
56992666,2757486
66350285,2882402
53662984,2323253
43407078,2156950
44646165,2176484
55653964,2704826
55187487,2711160
45065174,2147872
56140961,2636175
56293676,2577788
58721463,2688386
56736689,2431582
44469972,2173462
44625364,2258867
43031138,2271173
53745192,2621874
54232075,2394829
53344851,2598668
53376184,2618202
55459149,2896430
69558477,3011256
57853557,2369647
41128544,2162877
44379162,2177761
43206168,2306655
45418641,2216718
44900263,2314755
43939543,2310475
42764692,2142151
45139997,2147829
53014378,2539258
54759810,2587897
51473675,2767941
52949878,2385278
51356718,2643672
69207260,2708798
67780741,3172919
66350272,2627073
69351531,2963084
51501532,2555554
43942610,2257537
59031750,2547964
70270341,2846540
53652217,2258972
54540723,3132483
67593806,2785363
68070374,2945340
69147188,2615680
60379137,2393188
55428519,2503279
68767836,2773988
55239292,2459589
45192982,2185369
55903998,2887930
56106098,2716142
44199962,2199093
55878069,2606087
58934117,2718608
55886735,3388637
55256470,2491433
44040965,2328830
45224638,2289705
55579142,2698546
55320284,2727072
57041355,2996607
67660687,2760368
55617422,2453562
44190232,2261874
56009774,2804379
70323219,2886123
69211580,2878762
54922439,2438244
57126498,2607676
59056918,2811956
58231475,2818975
57025007,2468821
55521252,2526661
55612760,2754274
54060355,2883972
54559301,2278467
43850319,2210707
45534007,2198688
45055453,2167774
58917700,2842153
58204097,2452749
57537025,2474286
69944811,2529303
54676469,2500625
45477741,2173571
61393442,2929969
72746455,2605475
54851945,2261008
45073752,2307605
45839024,2182595
43891218,2238131
43841099,2273813
55920102,2798952
57331037,2467955
55432559,2667840
69948451,2596109
68844206,2842597
55015221,2572827
44300666,2327736
43576726,2199408
44472434,2382589
55529024,2885704
57626079,2613021
43417979,2188490
44744645,2140701
56821261,2839802
71161203,2897506
68409794,2837975
68912922,2889224
67263821,2973454
52891088,2236569
44139925,2260755
44566952,2241401
54223063,2772037
68749643,2652571
69133608,2806598
67215937,2611847
68938395,2764071
56004778,2745937
58888116,2896367
56018097,2485499
44474794,2186994
43979655,2177383
43236109,2127065
45840229,2199989
42841669,2126148
43335086,2145790
56721633,2649979
55762242,2710842
44293264,2296963
45367963,2176046
44409246,2275317
57955488,2617419
68962427,2503812
54478948,2517304
46192186,2190106
55176797,2589535
69191309,2651866
68466018,2962578
68534632,2467097
69579156,2922901
68739595,2489942
54844923,2187166
58239572,2584175
67439883,2990987
67771629,2829015
57932405,2605966
60173424,2819915
68652235,2781711
52337311,2407503
53532509,2750325
53526848,2312087
43805449,2175821
57986117,2627649
69894751,2800204
68167979,2802395
68045674,2873593
53625540,2319269
56445852,2647307
56904914,2701068
43669887,2261795
43565723,2177506
43524007,2159319
58561369,2529292
58775546,2840001
58705644,2628557
57933363,2489635
58412337,2535362
70676859,2640963
54723058,2428961
56070953,2732305
70850157,2958288
58575977,2325095
59304065,2763527
59131020,2698834
60106610,2720093
59639106,2288773
60481002,2670351
69279861,2757322
67043863,2865632
68513923,2733618
53845993,2535439
51957820,2793244
68397246,2976302
60069621,2342388
59356789,2675086
68927065,2901709
69270927,2794337
61620363,2663947
44541895,2274953
44700194,2184440
60136848,2627663
70799946,2780602
68134965,2903155
57897280,2342511
59822874,2698875
68287160,2827377
67573142,2776704
59468615,2561427
61092635,2773470
67997139,2969323
50712261,2481873
52164054,2422232
53290112,2567488
74449748,3177796
74383458,3297240
36257270,2180629
44317782,2171690
68036460,2641445
67359199,3721869
38312855,2227244
45018964,2348106
60932213,2709959
61586163,2341563
45155138,2231689
52813166,2915006
50254394,2437716
43845562,2185867
45040063,2190761
52322983,2721652
68748417,2547220
63300534,2456463
45392552,2254159
52029815,2726607
69685428,2739679
61464963,2308254
44041259,2191139
45299426,2183340
45297820,2197581
53918210,2770580
68931355,2546802
59695281,2602133
44897687,2116182
43866025,2164240
61208739,3137404
60648485,2426869
62132769,2792972
63243849,2726152
43981287,2151544
51870494,2608371
52103245,2501500
45483568,2356035
43577853,2204004
53769505,2665717
54390587,2338129
53499304,2477652
53171366,2787197
54127132,2625570
68573924,3547515
70381637,3432710
70253406,3581762
67744975,2837645
68948616,2820755
60644994,2489131
44746246,2264634
44078605,2273930
59279706,2674714
59203114,2735372
45002345,2185566
52849536,2741623
70639426,2921411
66397802,2833118
68931171,2711370
68895650,2904912
67316197,2579423
69018123,2925224
67923170,2789879
60769588,2407106
44331280,2292147
51793287,2536872
69771479,2719072
68125521,2674369
67094139,2741085
61548924,2330291
62725500,2785823
62028558,2335285
65577920,2640528
64358364,2599741
44536225,2341871
42746275,2176739
63473281,2842450
65206649,2323477
64002872,2758337
65167269,2752165
63918666,2576715
69446966,2981688
47844238,2431808
50059372,2728145
73221146,2644847
67326658,2950242
67820535,2505716
68169575,3079270
69135850,2533201
64055048,2413090
62249217,2658799
69336946,3021494
48935024,2282933
44414649,2160800
63228491,2628275
70127934,2982169
49289933,2292708
51308812,2531619
68091036,2650844
70427609,3030548
66439192,2810426
58047162,2370841
43786965,2237933
52819432,2448137
52561442,2656665
56431675,2824649
53735887,2593192
43729016,2174101
55648404,2919514
68682112,2739052
69797933,2789116
57189863,2429263
44254191,2312854
56196675,2791602
54671983,2490276
59456227,2699181
68199562,2837979
68635947,2668564
70795717,2621021
67564595,2635539
56717631,2653411
58833530,2607143
57646358,2417146
44394703,2207455
44795854,2156940
43354964,2296154
43456390,2237110
62203746,2866271
60764631,2624274
44361513,2203040
43808650,2291428
58233983,2773448
68663409,2789770
52501259,2241490
53907726,2524834
68394507,2726618
58418008,2466564
45586244,2203576
44815377,2170552
58658569,2686285
59240973,2244632
57960730,2842674
58860407,2610452
59696285,2889973
59497833,2361485
44198617,2299712
44766374,2330309
43678983,2182589
53426814,2682555
53849328,2332405
54139005,2531642
66957994,2723867
57321522,2389938
62969869,3084888
61309849,2342792
62916795,2619722
69378170,2735481
68976214,2760454
68584691,2636306
67502283,2590341
62029065,2719560
43948318,2218463
50144783,2591332
69372998,2680390
68912013,2859122
67454896,2855004
67598799,3039322
50560746,2524068
51946110,2788721
67427071,2861752
60383370,2467865
59474113,2771400
59649666,2815311
61732553,2676891
69091887,3026887
52031660,2289538
45987049,2350699
44189602,2136935
53902986,2654625
69896125,2654129
59157870,2610036
59036639,2670309
58524913,2408816
45085205,2160413
43429430,2153872
44565655,2318955
43714612,2261997
44601472,2303150
44325764,2150401
43660073,2185233
50781089,2703662
49998870,2427278
51991427,2667745
68204735,2583277
61684763,2259129
44790881,2184821
48110104,2673816
68104038,2644248
70188289,3206289
65137134,2527231
57323081,2533497
44066340,2401044
43900779,2172737
45080683,2191749
51158013,2510525
67954414,2874745
62915043,2282786
43583121,2185028
45000849,2209936
61992395,2630078
62112873,2292619
43977559,2197397
44241474,2280933
44517658,2180853
44893263,2310673
60568956,2732704
67513878,2821860
68612661,2681404
62105047,2638296
44520244,2181751
49311224,2604408
68162073,2704754
68003897,3149162
65698680,2623927
69098067,3013823
65692778,2634244
58687194,2424231
60030601,2832484
60261776,2507642
60013706,2540959
70265573,2840552
52867627,2344267
45053639,2125226
43333262,2169438
56434634,2898804
65674001,2860602
55016761,2427617
44435141,2169745
44937417,2294198
55747076,2595459
68946613,2691925
53340518,2412076
44645235,2323787
52245817,2612142
69468976,2605620
68614398,2973460
51719086,2655702
53969020,2695868
70510359,3059333
60052920,2404609
61573313,2695414
61439116,2533437
62494350,2795704
68203743,3062101
66998780,2889061
68764943,2943802
69182696,2692653
71570097,2818720
69501106,3023649
60439390,2636016
45062277,2260510
52364563,2678653
69189057,2578507
68766809,2942479
68281355,2570557
69797906,3258864
51424530,2358291
52433523,2597031
68907698,2685588
60010536,2270717
44018190,2208378
52468921,2467017
53447534,2653292
52277989,2691776
50614306,2478933
43630352,2190469
60063260,2769585
60413909,2466832
43750670,2157879
45362581,2200731
59461463,2557276
69313051,2753305
66986975,2634698
69105970,2631941
67829180,2560521
69259873,2619373
56277532,2459249
43558527,2179210
43681061,2184346
55281001,2358393
68977230,2893324
58147375,2289880
39933970,2196942
45251201,2156848
55193145,2613789
55529267,2744433
53914730,2650718
53977943,2438039
44088857,2327930
58261454,2678796
57961787,2322540
59534789,2581361
59168399,2808669
61761149,2664819
69574367,2922444
52631568,2336728
53556596,2673516
53160819,2567184
45352219,2235329
56624839,2549208
58031530,2853327
44190451,2265698
54862535,2966537
54696531,2698151
55930945,2669573
68886740,2590311
57385637,2450487
43759551,2330597
56218387,2978934
54722464,2423037
58003230,2536491
69459625,2642850
54858739,2404630
44150157,2204858
56565881,2463778
67586946,2636870
54443147,2348792
46333026,2273094
44868401,2258550
74621201,2930169
73792665,3782223
43643628,2277853
44412003,2185460
72393884,3080375
73841692,3094450
73499716,3099731
72627229,3580941
73039571,3257932
73597961,3172266
43464272,2178924
40621723,2181982
44093055,2210970
45207050,2169318
43354979,2333330
44367712,2163988
44475795,2170990
44852560,2319704
43546063,2304546
44271228,2151036
74597546,3221058
75707820,3980696
44640343,2155144
43558940,2147485
76570875,3153704
76094065,3091961
36565578,2309507
45753158,2472491
70304961,2557328
69457682,2631188
45210125,2447292
46608371,2861427
45733499,2251837
45119964,2164478
68090267,2623793
67371714,2216369
66682615,2628479
67846639,2458394
44972095,2163092
43467727,2287646
44509724,2154579
46739788,2524611
45661628,2443463
45653248,2617054
68527347,3087944
67905191,2815803
69338103,2532400
68111201,2479771
67879336,2593754
69476635,2955317
44985405,2356490
45926421,2595507
45703035,2455366
74463013,3183984
73079340,3194729
74304393,3213560
74147405,3083097
43280007,2158704
44759508,2162839
44383192,2167371
44616990,2159964
44641596,2258145
46789034,2161620
44418820,2182218
45646551,2170856
72800546,3150381
72964989,3337029
74096632,3182911
72964882,3457655
73973001,4200523
75917783,3363377
43711165,2397649
45107466,2143369
44713088,2291722
43638236,2227994
43260078,2216666
44161658,2197953
45775018,2292212
43502227,2149015
73058714,3067895
74773730,3753702
73421092,3386615
74511366,3233616
43620787,2395166
43376049,2235452
44323484,2275612
44132420,2176164
74019436,3203199
73911653,3352141
74388177,3005454
75074734,3167586
44280130,2269409
44386290,2178526
44321993,2147548
45123309,2214272
73695289,2948466
73092472,3724026
72539466,3017481
72586381,3057230
74128699,3082004
74003466,3646005
75268947,3044282
75000731,3152945
75951797,3360454
76525429,3420780
75134719,3069319
75502273,3233833
36367536,2128116
45033214,2485673
44347590,2412682
43736517,2186325
68232667,2464602
69090461,2488283
44761677,2229166
42958480,2417409
45276771,2499264
36206774,2211537
43514693,2179644
43958917,2309703
74343755,3060513
74877621,3136741
44638561,2154954
44046421,2195905
43990027,2154920
44730635,2178877
74662035,3036335
74657466,3081860
73983165,3187656
74583301,3233763
75021411,3067268
75169247,3451600
74642208,3094716
76417769,3511458
74757406,3166967
74760854,3100604
43489587,2135813
43963261,2152841
74111806,3097775
72910822,3353713
74217412,3079304
74956478,3040121
43189794,2290981
43020040,2144799
73628362,3065080
74493843,3172568
74149376,3177241
73633001,3486301
73796554,3041103
74701494,3038599
72836887,3032771
73823060,3732026
43531228,2151649
44923876,2279303
74439638,3042324
73023642,3116375
44021601,2205033
44050909,2149933
73520158,3185999
73307399,3512177
72746340,3345512
73658306,3271214
74047399,3170023
74096672,3057578
43130275,2200079
43918699,2277258
74828408,3162114
74716790,3365508
76401138,4606560
76017537,4981068
44483139,2138991
44724762,2233003
74182939,3189846
74193539,3101851
42452331,2294509
44400875,2188405
44747122,2180989
44178376,2225370
43783703,2145607
44668538,2164306
43049795,2170108
43910705,2197421
43569364,2283376
45728677,2311093
74239108,2884613
74090202,3712161
73206096,3346766
73060837,3387806
74708051,3356843
74360889,3694919
43186705,2079782
43413624,2179646
44071352,2142836
45422748,2212976
43655168,2209682
45343035,2202851
43438868,2226336
43775283,2234318
44159420,2213413
44526375,2267963
73848247,3101094
75274972,3082764
74421460,3025400
74958684,3082324
44113065,2171122
44255047,2231674
43781333,2292519
45255376,2182902
74875888,3042086
74404887,3357636
75213458,2976392
74419882,3357714
74689829,3147719
74785394,3410460
75648003,2957142
76996703,3545230
45565041,2027539
44488883,2181295
43541212,2152150
44022897,2353720
44159258,2168943
44501370,2164679
75043785,3172762
75288089,3162669
74629228,3048333
75304604,3437023
75965101,3041742
76385177,3109896
43990383,2198110
44726168,2205537
43785782,2159574
44243992,2218666
74361656,3143514
76317857,3372480
76875481,3335672
75864437,3090296
74401537,3191566
74231380,3079674
45262530,2174771
44758676,2164560
74836288,2988080
75493039,3368901
74828224,3062677
75040304,3391020
75282302,3258432
74889722,3950053
75042337,2978601
75027208,3181043
75195902,3020351
74831352,3438684
74924660,2998061
74880118,3139852
75146506,3163171
75623550,3189976
74124432,2888728
74888781,3347086
75007304,2970750
74265644,3487335
36552111,2175972
44098945,2169026
44313587,2240195
44066832,2271349
44213498,2193975
43695673,2365432
68279962,2609103
69145918,2925859
43737097,2411607
44400323,2622683
67041264,2649670
69135366,2619258
64186017,2424036
70882432,2507554
65695247,2571668
63167261,2547077
43972390,2308056
43575457,2174934
44382119,2196521
50009202,2631832
48119612,2547274
51223354,2938467
49645745,2416090
51698151,2560056
72132799,2735275
69527880,2867819
49645318,2592162
44645052,2180788
43263339,2167720
43781567,2184959
43921379,2169827
54378393,2758769
52660997,2321274
55828240,2644964
68383315,2636132
53647245,2327452
60401487,2686561
68575067,2866597
51606108,2369959
41347707,2180064
62213664,2520042
62654041,2428092
44618905,2348795
52180372,2643862
50764224,2302707
51677232,2632206
69217268,2658983
70351645,2738329
70417865,2614613
67949216,3128358
51275984,2522815
45269574,2287516
44314558,2184294
53880727,2744194
68458729,2901855
59103409,2350679
46072708,2212483
44136500,2146595
43709683,2160202
52815068,2672566
51185505,2330603
52836858,2581499
70425058,2789980
69968703,2705697
69709819,2521059
60504604,2369854
62462142,2721893
70139456,2921455
50691582,2291900
44558023,2152434
61348813,2725742
68604285,2795460
51195559,2261212
53881237,2741633
54388172,2763522
46144479,2322280
58331811,2514987
68202342,2776966
54760798,2365005
43696749,2130851
43994711,2194114
45015811,2300017
44309813,2178208
45835035,2164692
56130594,2669669
56648145,2698596
59005244,2559347
57505336,2414202
46185325,2340919
44087323,2210862
44940342,2166628
43463906,2302369
60091216,2734156
61389347,2690982
59382907,2712915
69719989,3207637
66409087,2773485
58082163,2397263
44075101,2176985
45649253,2202790
59084717,2567646
59280198,2720739
44149529,2299621
56257570,2582624
72217005,2604499
58724256,2363793
45226212,2215327
54488746,2568926
68913255,2531480
68770631,2745870
69515932,2690015
69348768,2754905
69021000,2602963
69030279,2793341
54036289,2693356
45067944,2339963
58908975,2536991
67818955,2979585
53114896,2442377
44791895,2205649
44596880,2203168
43425984,2249480
58517752,2631043
69166213,2929453
53524853,2354926
43954897,2143470
59690225,2769648
68954674,2987285
52633510,2422747
44649637,2384053
43976485,2179327
56926314,2752531
69403545,2884273
69385661,2873493
55502110,2333515
44602417,2168978
44900089,2171348
44232721,2205824
44687030,2176220
58879797,2487784
70479255,2579777
68366023,2913620
67724631,2746568
67420048,2709005
68716548,2519008
55868589,2438831
45255451,2337370
43994788,2166694
43865795,2154999
54404431,2726253
67893275,2658893
67542773,2669077
68490702,2742603
56779944,2383172
43778137,2277238
53142555,2566687
53695046,2699692
43830653,2170002
57617237,2655940
68679046,2569183
53218216,2346818
54322723,2800719
67698630,3701241
57563597,2320208
44767087,2201396
55371338,2622413
67955658,2762715
68202691,3073774
53759294,2395884
54591477,2693190
67985124,2516070
56338903,2419325
59028583,2492885
57552617,2369507
43549357,2327079
45711751,2305733
58542442,2632252
57229850,2729341
45013411,2259010
43537004,2324542
45304107,2128181
43827343,2134383
44526363,2202521
54048684,2542323
54013621,2578429
51514589,2652347
50917978,2225403
44077272,2165451
61724800,2621543
70314395,2978420
67873982,3463533
60756369,2492614
58619362,2636996
68144960,2786480
53330821,2453374
44436214,2203859
43585571,2136061
44538291,2166339
43890474,2181416
53714014,2741026
52869800,2264589
55016395,2622102
54962594,2643437
54685368,2645642
68695118,2844683
58165792,2384163
57276442,2641682
69087887,2645738
68772883,2606670
68976784,2638012
54431757,2498517
55046569,2839764
53697285,2364143
43513951,2190329
44542873,2165847
55812277,2740287
68257722,2520710
57176004,2329166
44078650,2144690
56390973,2628330
68157019,2477013
57435607,2372548
55321177,2815520
54500584,2335088
43705412,2170223
59175256,2533857
58263012,2518240
59090163,2584514
58007435,2624186
44444528,2229269
44123852,2180776
42954239,2176413
44082372,2180244
72075264,2419715
73406277,2730176
73031568,3081729
74330035,2408885
44526423,2318299
42264324,2071696
74952820,3264163
75304526,3165504
42940063,2202055
44142815,2276854
76421976,4494573
77941020,3979546
44158637,2264450
43143445,2255429
74112292,2990413
74874570,3138969
76335316,3157279
74994543,3541675
44971695,2140350
44048732,2092103
40473813,2207990
44785563,2172469
72241931,2580482
73578398,3119720
43065948,2309855
45791506,2206118
70616019,2826438
70416386,2656976
44467478,2172678
43684453,2190965
43924947,2275911
41139492,2203967
73614075,3006665
74152979,3749422
72314717,3042818
72413320,2782746
72991159,2970346
73067340,3950486
73755629,3053680
73471355,2866824
71611305,2528680
73056548,2855936
43251946,2158196
42766779,2185179
44820461,2206496
43766091,2290820
42890941,2258954
44445015,2186746
35338686,2564663
49258305,2584334
47840371,2491163
49967182,2605521
67555489,2794597
68544906,3757008
67377560,2529284
62623375,2204999
62724604,2648264
62557860,2653172
43814629,2171371
43497101,2160496
63572347,3501200
68103929,2785829
67755470,2718608
69085863,2965178
69382740,2530841
65102471,2252192
64033867,2580940
69665204,2887672
48280691,2363811
36396971,2155159
64968499,2723516
68748626,2796132
44865380,2243188
49971356,2731623
48250323,2394642
46738884,2626708
49424645,2478923
46803111,2881608
46790250,2327519
46904066,2525656
67709334,2651392
64968201,2373539
66175911,2451967
66250970,2277711
67245259,2564141
70762185,2910818
67524813,2740160
66571083,2746158
63244847,3029527
68096512,2764131
46857379,2291376
43746377,2180519
43961214,2208381
49300998,2519088
49874915,2715607
44252953,2169559
62210654,2586025
70195984,2893023
67103945,2641552
67939303,2840482
67337750,2871233
69094543,2846039
68582163,2511413
61739745,2566374
44053573,2144359
44025464,2272303
59460035,3014086
60623521,2362288
44245765,2190006
44548698,2387315
57889885,2635614
68197069,2755463
52644564,2404298
44591112,2187786
57488477,2451966
69206635,2608771
55223676,2424002
44242347,2155244
44226251,2162896
44948444,2156420
44912268,2174235
55676115,2861778
54637520,2413613
55604239,2620554
54769544,2630520
43980865,2318314
42796570,2187359
55052500,2802274
68661361,2847335
68202655,2879664
68126273,2979479
56946967,2443103
43347095,2171561
43424285,2148324
43166698,2238138
36217891,2179947
61898222,3102795
63852510,2706078
59117854,2674748
67816034,2930865
69834146,3016207
61899995,2431755
43486069,2188539
52771503,2630048
50957956,2436355
52630474,2548460
69003734,2606123
59941716,2361161
43535813,2281796
44399663,2220160
46128458,2195690
43460189,2384083
45395441,2186417
45250804,2129896
44488306,2323049
43259693,2182629
43996414,2180898
44590693,2335973
61744217,2771880
61199684,2244064
61694104,2628122
68849571,2834754
67067801,2585377
68407808,3096775
67248657,2826378
69192992,2846164
66644738,2700089
59122266,2819993
60448954,2833410
60442170,2288019
44712412,2187836
54449864,2714250
53015713,2436264
55097927,2510915
69995445,2526750
58775452,2336421
44798301,2163728
43944297,2246966
44054667,2304574
52978471,2447456
70717880,2502180
72434412,2755675
69587617,2529751
59371807,2313065
45112260,2182051
54068863,2584048
53348215,2776735
44026340,2192714
43960980,2351711
53754615,2642628
51916958,2366143
55863189,2940230
54731670,2644715
45609976,2270294
44428214,2348256
43840242,2157181
56201745,2474495
69289109,2646690
69546974,2709045
56352856,2690622
49057919,2653767
67104614,2775839
57384671,2362477
58943166,2640422
59791412,2621189
44112644,2342352
43871276,2198752
59209507,2745122
70271288,3072307
52046119,2448465
55270181,2841288
55590607,2565202
55912290,2875438
55650385,2519130
41954045,2223085
43520948,2157134
44148651,2038836
44448686,2175676
53864984,2690689
53986533,2496129
54324797,2800800
67506749,2952447
57371303,2479347
42077231,2086503
