read_ns,eval_ns
46127530,13054111
46346595,12671404
46562137,13053205
46137001,12321297
45959369,12199197
45435082,12528247
46904601,12405822
46081877,13617388
45537182,12744693
46662848,12302583
45443378,12920286
47132321,12985844
47270992,12593292
46635905,13040066
46621715,12895291
46016941,12721151
47034518,12952637
44599828,12517002
45761868,12158238
45860395,13068293
46616950,13275706
45988129,12734981
45221687,12742023
47399724,12639448
46262868,13276736
45638437,12970085
47756646,13098797
46960364,12416532
45101947,12281705
45842330,12691221
45957702,12733686
46025157,12743580
46719778,12325550
45614506,12627517
45060168,13235766
47545472,12557755
46668057,13085932
46749026,12847020
46729489,12282468
46210658,12505414
47239017,12647441
45230095,12691545
47826021,12648974
45057048,12793961
45742549,12217666
46468897,12184051
46629980,12823772
45852066,12285401
47151438,12801923
45100703,12686940
45851403,12913467
46049466,12291178
45130699,12208313
46273454,12947770
46161540,13005773
45810848,13302261
47174515,12390182
46817537,12025575
45087574,12247907
37576298,12718606
46397688,12765041
46591592,12615834
46881149,12665750
46256356,13043408
46445201,12569338
46188350,12637504
47030235,12847298
45102728,12608282
46975324,12707901
47312100,12442414
46061742,12810694
46360140,12673998
47182898,12934903
46112189,12326365
45356580,12397260
46314470,12449788
46571496,12892413
46786632,12305625
45912575,12563245
45859213,12890647
44608292,12532903
47757586,12691528
47129088,12906956
46013293,13106504
46427825,12599679
46444652,12944800
45038972,12806417
45416305,12305131
45885744,12451781
46127775,12475283
46515662,13785744
46559183,13061972
46238709,12620912
47789880,13558719
45542645,12729128
45470205,12253832
46322614,12877173
46762615,12963798
46122231,13487999
47104587,12359604
45274171,13765397
46583238,12844316
46555860,13127261
45537737,12147037
45731127,13105717
46209848,12194903
45116124,12795500
45426492,13034681
46369334,12532182
46708136,12414850
37479139,12440547
44975978,12484222
37919439,12657605
46175372,13218558
46372133,12541645
46028152,13138383
44717894,13125625
46138459,12762983
45365091,12391346
45976714,12820837
47180545,13262564
47111266,12563059
45234109,12144825
45924695,12934021
46505879,12318776
45831936,12623132
46999252,13526645
46578683,12684555
38105945,13078452
45365119,12635557
46163647,12400012
46120606,12509604
46794246,13096296
46818428,12938598
46132475,12670839
47072750,13406127
47145370,12945187
45327124,12379141
46742842,12687233
45327573,12122438
46564024,12887604
46654800,13192498
46433861,12846029
45451562,12396619
45257246,12598346
47267135,13149391
47480517,12696569
47037797,12769968
45923526,12248120
46058415,12583405
46577466,12379747
44677217,13055551
46149125,12689228
45004508,13228256
37400315,12183476
47158512,12805963
46176676,12306273
45443404,12286923
46874041,12785777
45991212,12820313
46732766,12216169
45950758,11912311
46379024,13042396
45300468,12508213
46571547,12829226
47083528,12794293
49107833,13470068
46769697,12601414
44386923,12377235
46803474,12655286
45982208,12771568
46010310,12973703
46357152,12603773
47878163,12341094
46268259,12743630
45798111,12370869
38138310,12720551
45553331,12247273
43917284,12450344
46179474,12921244
45893166,12351681
47001166,13131498
45415421,12955739
46591286,13175688
47096883,12791866
46680135,13295334
46163854,13140249
46694197,13167160
45843817,12633067
48245200,13021280
46032506,12700311
45451872,12284056
45595632,12895947
46133681,12892748
46793207,13251504
46389127,12493476
46128084,12829762
46346098,12781717
46244018,12255279
45613088,12370434
45625049,12626858
45926655,12502273
46374186,13208101
47559647,12574761
46853682,12399295
47211104,12841454
49195351,13074794
44608778,12575112
46367580,13156342
47183860,12851557
45032304,12798493
45781702,13090988
46194889,12926996
46532937,12565361
45536610,12745659
45799286,12635313
47978923,13375201
45405948,12309145
44828647,12175037
45804162,12681516
46562825,12520263
47158045,12600508
46440870,12308782
47108064,12629639
45467183,12488334
48172543,12806203
47667322,12533932
47023287,12476883
45433875,13460058
46340929,13216622
46991917,12293183
46249552,12144028
47630939,12564790
46120478,12080674
46044487,12646430
45525979,12300290
46675390,11945158
45929828,13157164
46258876,12429198
46462088,12035441
47101337,12731448
45464219,12761764
47458322,12094022
46144530,12627861
45633899,12598917
45629960,12500738
45768930,12342071
46150182,12506929
46176496,12760468
46546254,12565371
45204172,12706801
46454204,13486981
45763850,12648669
45572188,13010723
47025035,13032195
45873727,12435859
48104254,12805079
46222591,12773870
46342669,12490322
45754338,13031786
46554480,13022049
48766006,12662502
45802125,12308856
46628974,12480082
45279719,12606041
46337200,12910914
38523643,13014979
47251880,12821008
46914213,13289185
46549578,12654934
46447520,12786674
45000221,12836729
46835506,13537218
46281675,12532467
46026888,12603768
47508407,12559402
47247865,12847729
37776064,12778101
47204847,12368881
47564361,13161573
46366939,12392392
45149966,13034395
46733600,12179965
46736957,12790284
46063347,12607530
45733583,12493051
45579712,12494664
47093049,13199327
45871340,12905871
46259173,13001114
46304225,12262340
47975747,12681319
46889106,13227430
46056128,12580906
45838995,13436662
46565923,12616123
47143274,12566655
45613592,12651795
46026450,12780858
46423508,12430381
45553184,13128884
46409833,12318476
45063252,12358873
46312676,12829633
46527017,12643674
47202920,13186704
46033121,13003048
47800800,12709427
45893453,12413612
46385364,12688864
46792347,11980737
44616840,11572360
45635376,13314246
46067118,12651281
46070988,12235990
45667655,12627214
45470481,12857711
47609850,12691558
46349071,12417271
46738889,12337239
47517861,12693721
47160654,12886514
46113025,13051299
45795518,13179592
47392863,13185225
44944986,13115612
48013550,12467190
46253965,13128296
46913069,12413246
46622951,13008313
45756726,12572654
46632256,12739663
47999444,12784397
44782270,12524771
46381661,13059919
46573116,12394585
37646147,13136733
45861820,12744538
45157492,12418961
45289477,12607709
47879455,13642430
46536255,12719846
45325973,12926138
46596321,13238359
46922644,12237975
46543024,12311867
45618361,12488598
46611072,13036910
46927700,13404756
47583441,13247859
46925554,12576256
46690494,13115768
46352778,12794723
46828586,12576249
49767349,12663297
46181352,12662594
46795251,13139127
46166407,12739328
46147765,13010440
45450400,12481424
46203625,12433257
45114497,12132463
46656729,12992423
47608403,12738110
46901765,12397089
46355377,12491866
45734537,13085386
46006786,12673643
47481259,12545335
47632013,13133880
46808290,12768154
45923713,12722601
47486972,12786125
47226573,12512675
45534305,12844170
45281680,12940836
46617463,12832538
44967936,12422424
46967558,12160848
45515816,12741377
45565434,12594257
46363736,13229695
47058495,12311456
46397887,12920276
45881326,12290354
44652733,12643077
45377675,12866144
47699546,12796005
46386583,12442204
45711203,12640706
45158289,12665836
45677613,12733173
44373265,12318520
45929772,12638079
47848034,13172773
47337048,13577172
47897040,12185002
46245085,13241330
45703352,12729892
46165062,12667076
46093185,12836527
47257994,12142628
46083483,13201818
47033551,12715320
46093112,13050984
47730327,12526418
46526126,12577628
44845467,12701575
46311969,12356313
46004825,12858460
45869080,13008423
45158934,12269073
45616590,12643898
47360492,12627752
45441733,13225443
45725137,13077730
45195983,12578993
38342573,13195900
47093796,12327135
46726602,12629499
45619273,12246759
46335000,12923244
47420130,12831168
37473981,12406501
45192625,12619382
45674388,12708762
47112235,12771396
46123524,12773176
46746497,12475037
45649459,13223274
45741898,12542738
47986472,12757315
46795152,12274888
45522051,13099253
46736848,13060461
47168519,13091211
48109575,13501871
45704711,12468911
45350824,12551404
45958128,13118184
47461892,13132094
47215278,12485752
44696662,12781689
46250771,12706975
46784334,12387523
44945445,12440484
46817808,12795385
46117290,12867947
46887889,13512311
46151126,12965674
44804824,12382975
45759802,12878129
44790457,12856200
37811513,13283217
46696979,12909692
47143811,12148235
47632259,12702027
46693910,13314092
45946893,12734988
46645750,12151731
45997582,12582325
44369395,12704311
47209755,13456117
45562375,12866249
46062293,12188363
46381536,13464633
45646638,12243395
45019918,12581049
46264479,12723860
44897741,12690796
46339047,12817316
47969190,13317428
46469333,12429824
44774728,12580781
45178248,12515516
47230838,13639858
48539532,12808010
44833870,12241037
46676103,13331662
46283852,12740470
47223145,13140643
46832492,12705728
38045670,12733872
44730535,12741196
46679182,12778680
46807273,12303738
47609209,12538144
45598380,12295022
45718713,12489735
45920879,12472282
46612941,13119036
45036062,12935385
45383027,13242455
47056409,13388186
46353725,12657665
47240225,12855130
45712081,12571717
45314353,12394674
45307210,12231290
45199102,12712691
45607194,12706844
46293749,12521955
46133210,13057007
48233315,12716611
44838070,12511574
46818326,13101652
46135096,12208501
45804422,12566039
45383179,12176618
46593350,13235084
46365787,12283351
45787172,12702957
45199538,12640360
46195769,12679652
46100805,12410098
44679907,12625830
45422488,13061080
47674035,13089961
46510264,12868302
46854646,12767649
45748627,12633117
47192555,14011644
45259637,12438848
44450999,12461741
46081360,12675228
45389733,12812902
47207698,12402690
45650069,12186961
46369148,13036547
47002637,12876269
46278438,12514451
46810024,12392892
38286580,13272454
46449405,12884436
46618259,13012596
46331933,12573719
46156060,12770742
46674726,12046512
45741520,12464770
46303447,12473861
47056119,12727039
46442052,13128832
46142413,13035598
46733985,12683746
45178363,12166794
44976025,12746071
47427770,12462517
46631497,12926991
46740220,13158779
46212992,12871097
46316799,12799346
47808873,12477033
45913367,12301171
46550786,12371496
46559758,13072593
47208166,12823375
46766409,12878800
46677103,12802611
45316858,13047610
46008677,12980650
46796760,12373062
45946098,12294633
45764237,12650229
45194200,12543310
46341271,12621922
46038999,12332498
45976099,12997747
46142572,12551056
45731248,12655684
45634818,12596290
46934321,12921270
46528643,13102905
45279813,12155985
46203493,12758945
46292739,13133338
46139800,12917195
46902445,13187584
45762732,12689672
46159576,12473175
46100060,12151767
47070190,13017158
45861133,12464142
45192741,12556631
48228935,13193198
48267593,12787406
45499129,12964827
38075760,13231035
46645759,13140306
46685084,12168516
46567654,12508114
45120229,12439190
46240323,12642802
47604402,12410750
45362808,12715608
45930617,12756616
46568801,13296357
47443576,13286668
45548982,13201178
46505820,12618058
46944606,12791855
46466163,12209653
46729775,12514535
46517334,12402424
46601188,12634222
45664320,12409371
46175676,13338157
46418425,12784699
46466165,13245213
45796378,13536202
46652077,12545879
45622999,12637170
45311360,12235311
45580342,12050314
45892668,13263252
45761942,11884224
37551158,12541735
46830009,12190051
47205344,12746368
46717008,12138958
46439109,13094786
45955227,12711452
45545446,12007697
48281707,12610722
45443328,12856143
45835073,12841370
45383753,12676085
46626474,11964457
46843829,12222830
45647076,13194288
37821463,12971182
45926376,12487504
46267328,13225196
45767339,13155371
47520679,13053111
48194397,12648197
46342510,12737427
37531206,12998313
46850874,13042757
45606000,12584638
46708503,13348000
47478504,12375006
46641783,12640634
46031483,12083326
46737737,12914953
46602392,13247781
46028747,12091892
45824938,12624768
46883613,12853704
45324881,12621548
46893262,12358045
46528785,12563381
46348639,12642970
45409279,12192690
46567036,12523279
46795546,12733776
46251740,12751155
46409730,12803875
46351693,13295088
46446952,13477102
45788462,12230607
46661684,13074583
46603916,12967818
45352442,12570439
47015931,13090681
46402481,12861226
47046894,13145267
45309957,12380270
46157885,12639313
46756467,11958307
45764423,13255377
47176882,12898247
45595688,12984103
46098305,11922595
46392863,12752712
45760602,12509379
46818112,13100116
45541195,12279235
45927403,12027030
37326226,12501828
46927605,12646407
46985173,13480874
45128345,12705186
47672794,12532663
45962793,12234599
47583691,12524981
45815733,12460438
36836509,12248121
45870941,12707007
46694474,11965869
46576861,12703218
46799787,12327843
46651347,12878278
47732373,13687080
48168754,12084531
45885272,12635372
46300294,13341116
46013630,12438391
46975352,12906250
47185498,12396096
46174309,12681922
47163315,12923749
46700425,12527815
44505565,12929293
44614115,12718600
44496510,12832247
45599376,12546444
47485271,13652687
46080516,12155639
45320577,12392682
45195748,12589613
46721235,13199995
46512365,13272691
47782508,12648445
46132502,12110673
45559031,12376904
46364680,12851241
47192737,12605520
46071940,13047916
45877831,13163238
47630140,12988246
45853396,12889435
47366426,12486595
46800126,12437307
45852741,12328576
45759252,12815599
47987139,12376813
45606393,12560136
45922187,12589520
46570895,13111960
45887510,12243241
46183317,12424751
47529475,12555550
37260394,12831417
47846052,13001402
45049292,12443472
46713283,12411350
45171588,12460802
46663324,12611802
47655971,12467853
45770165,12664285
45958124,12868897
45080984,11870767
46006395,12962081
46226959,13106852
46673991,12674079
44435704,12967512
45227759,12411365
48117902,12571014
46298444,12915041
48425971,13250322
47265238,12381628
45712406,13361341
46183001,12289270
47410418,12602346
46426841,12741023
46353990,12435561
47175593,12285370
46674925,12869819
37511154,12747788
44992470,12629434
45888390,13269857
45405557,12916956
46979625,12371131
47809179,12994079
45910984,12878692
45674189,12920400
45391502,12145319
46334381,13698154
46164817,12409960
48278258,12735082
45587113,13289588
45783889,12454705
45917921,13059862
45980220,12658338
46470435,13402197
45526248,12181839
46248833,12754137
46318786,12785388
45897976,11938372
38947802,12484539
46390350,12222550
46265913,12628500
46038217,12631577
46053991,12330162
45764062,12421401
46999598,12499644
45333361,13041829
46738846,12437889
44790498,12859878
45175834,12647314
46696632,12637084
45367835,12858562
45634020,12702048
45588590,12480857
47288732,12372029
44822068,12530150
46257892,13488215
46042640,12600332
47413638,12067134
47659681,12898464
46194434,12425711
44822974,12135271
45986015,12777788
44720410,12857222
46484124,12515757
44938376,11958476
44881082,12039188
47648981,13415420
46416862,12661966
46364053,13150967
47877587,13013548
45985005,13088913
46229071,12488627
45795422,12684276
46586065,12320565
46542915,12331242
47437638,12828686
46482648,12315363
45362031,12184038
46766529,12350834
37777795,12399727
47329393,12527999
46029887,12802935
46812234,12763987
45700246,12420515
46233319,12481807
44985343,12650828
48601666,12876513
46726754,12723726
46186175,12517669
46028292,12392545
44385796,12271575
45135255,12364341
47152293,12828217
45729401,12344893
47623414,13353860
44954997,12637301
46176089,12847353
46409758,12531125
45636377,13151442
45927212,12637299
46592692,12653693
45333230,12827243
47578479,12806743
46826702,12798878
46332801,12185869
45695923,12291380
45948231,12746537
45455902,12588133
46480953,12784162
45709372,12545160
45718811,12266648
45952466,12632859
47554993,12747032
45594394,12949034
45725006,12345097
46077549,13058188
44364963,12614788
46916059,12357346
45477768,11838548
46147423,12531058
47193175,12548363
46728923,12389919
46127647,13197764
44758614,12490867
46259874,12576976
46695585,13879545
44772123,12514879
46510977,12496880
46126310,12437975
46275483,12338498
45256877,12643090
45882031,12721376
48917401,12554026
46165499,12495366
45922083,12430267
46115649,12189289
45599883,13187958
46700755,12308458
38088285,12808008
45995841,12293159
45998949,12682245
46040451,12668120
45807996,12263425
46011254,12538228
45122672,12605974
47914600,13183795
38384660,12751751
46038843,13035714
45097209,12853210
46137164,12867085
45166104,12364271
46277611,12509903
45851904,12111748
45695537,12646695
37472730,12394286
46299823,12865038
46619931,12805696
46232948,12341254
46547429,12887492
48716746,12750463
45607528,12238513
45905847,12505352
46096095,12638129
46015259,13264878
45699410,12546284
46106122,12851405
47268119,12816644
45664255,12337874
46429596,12895197
46964274,13045123
46146777,13031223
46259207,12804115
45281306,12483950
45464773,12863707
47169398,12309970
46240118,13561297
45738959,12969428
46448543,12414591
46293426,12628112
47604336,12810296
46054927,12286438
46686058,12178783
47188941,12690291
45661847,12963547
45906278,12727004
46188863,13317864
45046444,12994813
47981280,12799328
44668395,12248618
46147309,12153256
45895980,12279716
47138696,12686172
47232640,12598144
45078995,12561693
45392142,13031162
46366618,13237364
46630097,12678014
47128937,12714153
46531308,12414411
45809249,12436661
45484300,12563555
46340006,12935166
45642283,12589459
46488794,12501625
46383303,12392385
46823375,12366966
46874640,12785628
46528805,13385290
45893678,12831966
46767214,12749331
46697841,12964482
45897843,11969517
46702342,12393289
45775083,11928150
45932041,12385765
46826299,12362172
46145372,12617189
47586414,13106421
46142964,12751690
46116325,12055483
45758844,12931516
46921688,12629021
45895588,13490039
45684611,12426945
45213207,12872226
45775347,12738060
49312677,13205269
47104131,12699680
46312615,12878517
45978701,12698695
46262019,12667498
46605174,12379488
46881502,12982603
46585344,12633871
45322425,12475003
45962027,12649671
47399747,12490117
46482392,12710551
46911832,13233012
37546347,12611852
47730787,12488972
45956993,12892129
45754086,12801261
45704398,12948690
46882606,12943270
46757887,12859963
37376463,12162982
45623748,13047686
45855665,13138518
47449380,12704056
47959898,12853784
47868927,12360846
46615315,12519391
46230326,12235580
45752691,12565557
46348418,13809530
46607117,12656871
48504624,13632959
46625811,12530966
47080523,12237875
47837959,12681228
46112039,13132971
46139808,12675896
46451506,12954007
46248940,12192043
45638967,12628908
45436171,12540062
45259481,11931504
45095039,12494665
46074522,12713862
46427493,12599412
46169984,13045472
47080632,12550712
46691219,13277704
45970851,12252002
46661971,12745107
46964469,12779967
45017631,13053688
45171461,12296938
46198489,12730733
46022785,13041504
45809319,12985314
45720229,12649783
38246795,12622021
46967888,12484570
46401149,12541874
45730896,12208361
44044171,12473680
47282346,13031940
45169982,12581077
46874740,12960959
46591121,12469753
47050241,12253545
47118139,12726469
46202047,12268132
46760022,12330034
46953945,12568501
46754128,12569047
45114723,13128979
46009847,13190984
46275810,12432147
46194665,12911799
46520274,12871118
46729117,12599449
46119859,12832494
44945988,12522633
46205107,13210991
45261182,12386646
45771511,12478389
37702987,12411557
45425746,12742282
46221683,12882713
46824021,12365149
45923535,12513310
46355340,12111211
45637636,12650477
46985240,13197867
46326299,12702275
44371633,12258175
44945208,12853336
46405549,12955910
45663715,11879359
48114971,12923314
45560256,12676277
44789802,12912998
46867547,12671919
47803083,12215863
46673764,13121810
45447297,13727407
45764606,12274541
46342233,13078980
46020554,12148177
46777413,12690616
45775539,13099177
47212099,12354938
46525448,12520253
46491202,12510613
47549312,13139383
45665583,12908321
46349139,12705514
45376544,12700783
45607852,12438123
45816856,12571774
47367309,12455092
46310471,13058288
44913099,12298181
46425499,12971797
46675786,12897064
46641818,12728434
37125982,12173863
46386553,13131390
45729970,11860191
46274363,12977677
46268726,12476987
45360485,12194272
45666784,12636431
37686790,12533520
46267344,12005545
47662896,11567450
46128465,12736425
47702147,12879967
46123480,12817378
46679482,12372830
45666883,12568954
45782784,12892016
45993466,12608371
47620130,12967833
46278635,12523108
45992081,12739118
44772795,12390723
47231885,12313249
45827165,12721851
45321316,12445487
47230729,13418735
47408628,12932554
47178314,12326179
46376346,12379576
46297695,13196905
46310272,13212795
48654370,12682264
46245763,12654892
46479204,12388416
47544540,13217785
47020557,12991990
47216601,12751412
46092988,12490472
44999980,12447345
46249584,12371400
46854582,12670572
45230336,12105123
45936023,12605210
45428587,12767325
45924925,12688263
45653339,12581438
47488943,11942853
46406319,12603912
47250283,12824789
45529767,12558599
46100985,13098660
46110320,12484968
46291319,12811303
46830897,12564208
46211436,12655806
46698091,12532140
46812443,13048399
46327868,13016443
46938939,12424028
46700578,13017188
44879856,12344251
45738374,12751110
46003880,12709360
47832980,13130819
46212407,13474502
47028627,12334833
37576414,12337992
46872938,12335393
46344109,12870805
46591701,13252127
37571229,12565757
47168665,12607610
46371719,13123787
46549025,12367563
48180178,12824308
46532904,13228286
46340114,12731140
47079455,12588009
46624548,12352535
46475622,12871343
46744548,12757687
45519726,12384558
45963262,13121736
45746183,13237018
45532824,12514734
47049309,13163471
46463577,12539717
38224838,12531492
45047574,12835551
37633902,12588777
44682474,12608861
45411181,12689319
47312079,12497675
45263516,12424076
47062784,12919967
44705018,12410312
47291297,13039531
44833296,12946595
44964485,12609683
46096026,12788724
46918335,12875855
47823909,13470288
46357692,12832545
45532499,12417607
46925419,12544857
45814244,12453549
45365155,12644469
46509611,12102440
44887599,12136115
37968965,12482112
46517620,12628534
47054308,13284842
45982891,12637770
47828207,12960527
47911815,12309023
45137934,12516935
46445258,12188898
47721375,13197671
46229249,12493330
45228291,12490285
46332865,12656650
44740913,12127708
45895473,12587636
38099048,12513474
46246171,12196626
46804855,12631283
47792849,13511020
46915548,13310895
46027703,12682357
46009821,12134511
45091814,12544012
47345675,12826432
46278315,13281795
44776968,12156878
47077893,12649320
46468803,13605373
46948524,12343960
45780124,12649444
48124080,12768690
45104092,12712669
45785247,12892803
46355291,13133173
46277691,12598169
47776327,13374597
47281513,13160105
46664860,12693499
46749080,12476052
45463296,12453253
45658769,12901412
47543242,12657834
46634553,13198058
46588179,12873851
47287923,12938183
46651459,13643586
45756722,12626032
45698873,12440797
46709838,13225486
45854574,13313194
45698754,12145438
45461222,12061147
45927493,12303933
45829946,12427122
46226140,12487748
46026279,12970440
45838130,12450034
46185601,12415443
47302809,12562903
47611674,12816212
46009908,11837563
45646667,12614640
46553465,13019141
45960604,13272682
47126183,12825036
46510701,12699797
46842333,12331769
45143794,12697289
46487180,12663039
45787354,12391558
46552114,13183346
45872619,12023493
45933407,12431211
46053804,13139067
47199627,12961184
47462880,12430687
46731160,12704066
45518687,12803245
46988336,12916506
47608508,12603884
47023697,12782244
46496219,12566904
45818928,12716460
46751270,12591128
47175255,12872090
45874652,13081460
45743371,12512586
47535865,12653615
46504890,13193867
46783965,13355736
47658935,12472780
45351728,12295067
45760035,12568100
47105442,12995603
47170649,13359910
46769636,12466769
47047057,13231836
48352373,12443914
46234073,13029610
45304853,12526094
45701342,12735514
46570273,12562773
45477634,12657549
46254457,12541220
44742853,12705568
47099022,12787947
45439260,13272187
45815582,12499517
45600327,12246860
45617064,12223191
46043956,13556169
46772462,12324580
47172354,12611053
47003248,12629431
45947298,12272063
44732475,12223769
45200039,12475672
46211297,12671109
46708257,12383531
47210452,12668453
45368553,12429238
36788035,12412956
46393439,12417708
47879646,13060799
45755302,12624539
47442873,12500018
45782539,13841940
46677054,12879095
46038500,12384433
45400398,12402486
46773027,12655655
47343099,13064930
45127187,12596991
47022447,12664836
45565732,12387338
45262358,12397147
46002790,12555371
44746359,12565982
47476514,13253535
46403273,13120003
45433439,11769865
45553040,13153786
45715962,12888005
46625421,12893387
47533833,12511735
47764150,13226501
46305524,13241245
46238918,12471238
46738433,12665597
44990985,12521044
47400409,12720895
46055621,12661873
45620067,12798674
45207162,12639438
45768863,12329177
46461772,12418608
46723748,13344295
46602548,12561407
44710306,12795731
47568782,13069704
46257584,12456043
37123072,13147828
45048009,12341471
46479544,13070601
45097356,12695884
47617478,12893547
47826498,13220389
45559538,12829645
46714493,13388894
45579385,12455111
47442243,13641732
46631686,12376053
44819971,13112779
46135991,13032681
46292303,12162413
46231032,12587948
44935748,12395896
47736382,13237331
47183274,13248665
45675884,12795990
37828463,12691323
46342758,12653720
44932180,12807001
46041820,13344632
46579189,12747840
45034904,12203099
46933535,13511946
46103323,12337515
45877537,12449789
45086003,13173776
45843343,12846248
45070918,12640313
46880049,12692396
45249465,12001548
46944538,13182059
46999551,12977524
45262493,12628764
47863044,12268613
47264567,12393222
45088312,12865986
46189500,12566966
45664106,12700825
44684166,12291816
46016783,12737996
47061936,13048232
47841122,13680668
47531340,12231510
46131912,12956528
45881511,12906033
46380613,13164636
46205627,12450581
46521875,13073285
45998539,12508575
47500885,13464498
47117508,12879962
45761216,12554719
46720835,12278945
45179225,12952808
46834177,12377275
46542782,12788172
45152076,12726596
45360444,13148365
46411743,12826951
46359862,12852896
45645552,12661787
46348778,12643497
46551123,12864058
45456017,12207394
48052256,12299171
46531576,13022976
47724672,12681423
47639143,12587865
46848433,12860687
47608687,13214442
44956189,12402006
46264213,12716506
46353461,13150374
45354058,12581833
46208828,12608519
47046002,12177181
46677349,12959936
46473770,12884825
45314477,12351752
46163118,12527064
46289238,12015564
45764450,12423502
45231458,12710906
46463548,12938448
46486635,13338034
48544919,13677080
46139224,13055584
46124163,12195485
45536825,12480004
46813963,13382275
47035575,12597505
45798998,12604321
48792834,12833459
45918488,12194789
44803162,12726295
46655881,13419496
46189375,12606872
47058735,13345894
47356782,13194684
46775134,12794536
46037883,12604544
46131690,13336903
46297153,12496957
45251804,12439611
47434059,13411560
38168005,13223741
47950046,12123527
46521300,12426305
47066941,12605988
46235164,13225601
48069104,13034959
47381693,12364010
44690691,12452638
44543261,12447427
44478781,12397034
47305997,13182174
46062914,12544979
46496904,13116677
44778545,12588608
45818804,12774035
45973381,12496884
46703534,13366606
45262252,12468449
45936955,12737182
48187952,12297909
45260502,12896276
46340659,12602967
45864086,12296862
46589157,12155218
45204007,12221269
45241622,12608865
47550661,13214143
45903874,12253931
46979149,13459907
46813843,12910593
46203510,12492876
46256978,12587612
46369338,13300107
45419401,12749608
46077042,12632951
45548660,12009607
45576405,12490691
46343055,12135514
45752897,12625541
46247123,12618137
46406358,12245035
47149140,13460596
46151173,12956353
46655175,12960139
46968826,13051216
45281701,12722879
47125967,13140811
46352865,12796265
45900339,12922123
46426186,12483823
45607727,12280248
47786252,12828106
45615329,12784544
45365161,12827541
47174274,13498964
46174738,12615510
45848386,12621133
46231024,12979612
45869463,12676029
47571276,12605795
45755758,12394847
46083805,12471065
45030637,12177887
45235248,13063468
46294003,12998905
45490619,12545137
46280281,12837089
45523838,12471903
45699499,12362278
46263436,13486662
45148514,12505755
45610840,12355862
45406551,12148552
46736610,12667413
46622293,13453659
45680214,13251258
46649431,13433471
46284784,12671053
46836420,12107309
45129376,12332735
45550956,12087197
46294092,12985824
46552182,12211379
45588355,12563870
46214702,12619746
45988512,13252869
45773248,12577045
45631980,12815661
45260022,12659893
46148854,13149780
46995977,13078518
37421376,13249618
46512040,12363935
46727041,12315258
45816599,13211184
46459095,12516038
46087624,13095460
45046868,12782336
45288101,12170592
46463928,13200702
47962972,12694203
46087619,13468144
47756255,12677104
46354390,12907310
47445517,12351103
45643966,12726942
46085499,12631035
45490501,12383391
49713221,13115524
46485784,12372896
45550195,12701746
46208234,12549627
45676496,12459784
45114266,12375474
45727191,11736468
45850149,12831603
45925564,12825408
47311964,12255157
46078899,13177166
45346832,12855432
46276277,13401978
45249733,12915989
47646029,13009244
45238485,12605475
47123712,13117257
37816506,12890082
46442479,12473421
45702100,12547999
46399517,12657536
45030930,12741924
44793430,12415277
45566729,12308408
47560084,12812981
45477078,13132936
46220584,12676769
46023323,12391324
37763813,12427828
45890562,11980573
47399391,13325554
45850287,12898902
47915637,12657935
45588436,12486507
46924116,13292174
46089322,13356683
45776199,13062849
45590095,12670812
46751714,13012492
47213194,12787935
46093356,13126719
45101504,11986428
45898919,12206135
45312609,13053886
47255224,13380821
47233688,12322809
46447755,12238489
46443748,13147209
46462340,13280260
46370861,12716856
45129611,12284578
46179547,12511735
46246936,12757835
46921465,12849544
46589743,13107047
45718028,12623339
46249626,12976377
46672599,12544552
45517114,12619044
46664890,12761736
47930796,12383271
45767047,12236735
45113752,12619738
47668989,12819706
44317640,12547876
45682724,12922374
45882554,12608259
45495044,12659755
45748680,12466835
46431363,12858679
45773488,12352224
44276193,12347040
46373205,13454076
46120932,12483381
45477844,12984669
46001537,12168216
46040553,12409107
44386934,12160953
45375628,12304294
46491694,12711880
39684848,12541094
45357384,12823044
48141387,12982031
46331239,12907854
45325763,12651479
46889309,13147803
45473967,11771447
45341984,12736213
47336266,13228567
45332016,12828448
44435470,12154009
45826704,12484047
44916732,13443993
46032423,12305666
45997730,13189798
46388418,13294301
46328629,12579146
46020049,12773775
44447178,12362890
45032583,12758876
45739807,12854522
37307942,12952171
45513990,12503432
46461781,12293406
47046970,12591553
46977127,13639229
45767980,12016573
47386832,13533172
45956096,12252979
46412931,12882567
46644426,12671717
46034677,12164330
46596360,12404866
45695896,12336948
46095946,12424534
46270644,12455314
45643653,12775868
47835522,13317936
45845818,12518679
45800880,12420897
46566810,12941621
47294918,12331152
45509288,12565332
46091001,12706607
46754795,12409945
38059297,12554916
45835863,12744066
45987590,12744708
45690675,13093001
46817272,13096569
46469763,13126766
45298641,12348378
45498212,12910220
46432820,12393498
46739663,12290099
46462275,12508319
45539796,13011098
45751987,12813731
45320090,12515828
47718936,13123242
45671896,13063104
46023132,12451972
46995740,13080778
45953885,13161407
46235954,13255251
46897325,12331917
45540991,12193891
46822083,13642322
46645739,12300185
46438837,13047440
47609389,13134595
46116582,12276036
46586246,13270228
46755892,12666784
46263062,12736772
45034159,12412109
45701327,12818946
46108019,13084653
45430419,12366924
46250996,13132927
45714506,12753169
46133470,12754716
48214562,13011992
46937784,12168947
46212468,12290994
45673403,13105509
45569926,12872039
45417462,13045906
46768258,12592228
46073498,12340621
46122359,13283041
45268000,12600218
45656061,12330930
46589723,12746428
