read_ns,eval_ns
216376861,12153594
179643256,12121526
208474431,14310476
181772974,11768427
196685760,12062483
192260317,11935707
191163162,12617751
192272499,11800293
189495210,11741836
190661698,11043800
187629339,10346079
178540889,11948436
182829303,11449433
176219068,12420212
158034771,11412796
139566760,12423425
189507272,12648213
187412433,12618969
140132386,12885501
193803555,11825785
149155228,12415957
196327077,10727869
202746279,11902902
160930069,10656591
203832312,10902914
164266089,12783669
204338117,12363875
162796464,12162018
198278772,11808624
158882854,12224517
195108326,13469374
153769356,13259041
119979333,11905672
198583384,14094449
119196366,11831614
198452172,11633426
120042099,12556758
197645917,10801774
128903479,12323580
192364407,12255947
126282336,12003832
187918405,12008588
185274154,11904923
134103110,11811812
180575990,11539735
135515079,12160512
180753637,9322778
171055160,12644776
173345886,12320806
172323653,11865364
174456293,12214865
176990943,12402229
174419992,12813384
188914673,12198346
175114829,11061186
198234693,12308818
180304285,11024445
203673884,11127594
207108230,13860701
182461652,10774921
203566048,11678857
201120216,11302597
181251734,12047599
199113192,11863147
178347484,11002141
174697161,11096190
178609710,13684977
164536608,10142677
155130670,11080616
181200483,11703999
101447128,10723739
187174532,11706490
189047881,12145387
120382017,12338722
201903906,13391471
149806743,12195349
202972245,12460398
208789914,12284709
172844452,12560142
205313053,12819054
178884931,12821724
204773418,12262611
181130689,11794395
199051999,11729470
182421396,11228574
210093822,10994662
175334804,12052697
209140539,11992732
171491210,9925459
152444522,12634171
217587808,11896987
148233729,11149414
135641350,12722011
227607694,12447975
138498184,12387549
136318464,12937529
239487633,12877550
105476901,11200386
244250829,12829359
88735176,12274342
244984456,11864877
246449811,12639885
90686153,12686379
243332044,11857843
91939439,12403426
248181460,10871980
245972831,10440607
247904108,11387404
85442053,12132806
84543773,12855434
47721176,11626993
240671303,12038423
239567156,12872996
237300341,11189712
70377910,12060403
235208169,15617883
82014456,13109430
235478592,14055511
230689180,11756964
83840918,11198674
223381165,11543811
81969585,11608278
224341518,15112115
222653058,12559287
92549815,11754345
96060359,12331980
209359256,12546037
91829740,11989467
207663806,13258598
74844039,11475617
208320401,12298717
206664348,11739267
208252202,11872534
200932529,8496287
76469154,11860177
203098359,10300363
200477941,9479261
110625936,11647443
112709597,12133603
175063198,12613829
107967561,12630264
181570769,11530594
91336776,11807390
182958008,11375751
88142311,12444373
182174323,11272977
184135445,11227350
102776618,12200366
212320366,11939916
107484210,12314413
107224904,12413374
236318854,12720579
105851554,12537282
238663145,11664992
244099179,12724702
104815681,12947106
108824303,15230766
255220041,12022806
107110575,12485253
256112364,12973198
72434227,10374355
256345589,13141752
255955792,12728321
253530109,19370012
59886911,12662064
257137933,17987169
236098215,12009993
74944409,11380861
240184974,12304971
60617559,12778945
243938040,12635725
71849817,12480485
257356314,12406702
257294432,11334619
113178074,12384950
256711622,11079726
115426807,11627950
257092548,13094753
111431486,11325496
259052841,12515682
67563982,10817960
258932009,11531209
249317216,11130410
249795496,11096321
45805460,12060202
238991287,11011377
236537422,12546665
49507785,11800790
233390179,11634472
50003389,11486863
238832496,12188629
240274132,12771206
54772851,12997610
239908041,12184246
233786114,11803699
235751836,12868212
237827580,17702465
94129064,10706637
220416178,12888928
100515390,10294733
217623439,11327823
200788376,13296594
162006504,12589545
202822586,12154253
206451288,12819579
180811949,10830584
206278149,12103878
181362853,12214647
205480167,11669208
180717303,12519284
203421832,15832399
184149088,11486738
194922147,12006535
184239914,11604147
185537806,12015505
182303267,10356749
178413107,11620165
174804063,10729484
182778980,12398059
157851299,11442741
183897724,11987529
159787106,11384467
185531115,12376262
159961131,11276901
184614310,11656628
189040078,12585563
152909070,10723385
143883224,11482897
125950844,12788777
205088746,12608112
88923684,11933305
85331547,12224139
215127380,13765392
98869617,11765514
232089028,12220787
103172140,11639333
234362208,11937516
238405565,12763700
110456594,12247364
238429724,10990734
110963930,12635372
234440592,11977438
228667872,11521560
224872528,12540231
204762324,11583488
193606576,11266167
137938578,11859747
156274553,12576086
126284622,11424891
160173097,13087526
124518095,12784104
176788751,11266167
124033631,12421305
185116364,10942371
188874950,10137388
191832505,10732785
133004598,12552859
187056579,11052639
185371528,10410220
147645392,12295082
156628783,11029774
129224355,11631632
150436911,10940065
118889971,10578536
152360095,11550548
159330364,11918645
158695951,11601768
122663887,13274447
125351605,11850025
120200618,11245831
174524775,12152906
122685177,10745472
181240637,10637410
182804789,10647627
186471789,10609165
131264720,12676187
191569929,12872067
139286999,12521604
192543396,11396603
141991586,11790296
189443290,12066147
143993434,12570113
185300289,11825795
141540273,11943852
174768825,10617801
169629430,11199723
171855161,12837389
165537249,12692905
155179255,12285036
169705906,11774057
140811393,10991459
174978301,12249683
170595347,10823694
173430798,11195298
141708215,11758857
169216508,10073833
145366297,12356554
149697174,11905703
124766670,12491306
119955254,12053861
188885996,12467483
192816396,15173748
116989707,12425512
220128198,12137304
222930341,12770250
142107121,13066115
226932120,11105548
150354907,12395905
225034397,10489383
150369915,12500396
227680676,12589408
146488917,12583020
227560107,10821133
128715465,12167084
220871078,12553632
221769787,12815335
101594310,13255438
222691582,16405165
108029677,12839749
110489667,12767678
221700262,11514972
232367452,13286259
233734513,11123127
142367199,12457208
155191612,12461669
246341315,12238908
162098560,16054604
247488547,11448883
168590205,12428417
246760573,12615142
174554696,10517087
248963633,12359856
175925183,10979653
248717088,13303226
168940464,12105751
245867666,13255843
154623117,12287243
239354109,12309244
153387999,11478224
224877508,12372214
203603949,11481689
149720310,12091290
197260266,11338484
153419775,12963737
146571224,12370713
140614264,11689289
153425026,10941646
154292747,12290651
149340115,17904287
144450090,12889256
101896699,12105830
191135001,12094195
83046597,11516008
199908417,11806491
204680716,10577591
86462580,12853783
213144885,12105491
214721090,12831579
102570131,12331492
213291431,13293310
205898943,11711958
202009886,12143987
129083998,11918500
175961720,11991144
138559315,12106999
175941716,12902482
138054821,11314068
169375639,11820526
173733911,12323368
144707407,11761612
171404481,11123627
144470659,12168284
174650863,12528307
136448699,13763036
122182482,11488170
170599428,11630920
115058740,9594544
175597822,11297415
177864006,11784319
121121021,11754346
176674059,12068760
176797713,11483038
161956203,11775269
189740413,11706906
160422523,13662160
189515253,11363152
163882157,12283215
192801472,12077818
164096513,11445148
200361247,11788690
163356428,12873797
159878853,12208004
153408523,11928973
213031702,12721109
156714758,12555824
217413510,12804484
218044652,12070581
220148877,12209694
156314424,12651627
220513204,13111300
165747705,11099176
219502791,11051995
173867070,11192140
216763532,9709737
214134398,12223263
186021204,13275005
213356000,11867115
194685493,11715041
205508822,12204918
202823242,10989783
197633616,12159573
200318647,11343121
198058359,12521870
189836922,12102860
191600371,11742202
184416511,12025190
187390942,13781311
173923817,12003763
180939848,11478247
167794175,11337086
181357164,12627411
179062069,12220518
151971719,12591139
174296208,12384265
155168353,11532089
157412802,11116160
173038987,9235008
160593427,8697294
173225021,11465738
169666183,11412747
157877611,11938835
161663372,13025183
164602705,10843228
147698335,12629791
170944212,10016142
154633506,12340417
176628466,12722530
169039906,12530364
187653239,11871018
190404770,11310924
190116756,11249041
205447360,11283602
181440090,11607602
207462352,11426534
169646516,11263457
214152972,10665781
147588934,12061380
223003758,12335044
135536874,11197017
227472848,12011582
45624522,11400260
230801323,12881615
82275379,9843594
232158050,12582056
85850180,11065048
229990618,12547174
229945675,12056710
92445136,13470087
83820616,12339680
227079249,10958116
225034539,11264710
80972940,11928925
218080221,11390473
88722209,12593743
216375283,11746962
209604468,11746090
116285900,11180719
210913486,10739787
211751034,11606523
133885980,12107787
203582424,12364689
132726850,12348814
122813095,10430418
206342506,12106437
110029615,11778345
86334820,13129047
88081647,14244114
222087164,16515496
224271491,14575309
224068885,11982529
90230370,11521709
227688870,12014486
94082385,11915528
227253606,10072520
91323668,12295112
227582216,11263910
244004391,12741555
248687726,12552292
251922209,12590666
99883338,10981841
130722709,12346460
131786155,13304758
258991498,12157173
150009541,12052077
257518150,13127589
144571945,12014631
258509823,12223119
137775235,13121407
256690150,11712268
134261308,11782150
255772944,10388011
135724293,12032303
251866113,10578148
255777880,12142628
216357908,12310550
141409592,12635461
208387393,13337493
179924758,12498664
158405771,11525935
188274517,12213083
166216118,12918913
187712017,12365770
168299999,12018071
187779953,19274541
190202863,18078225
166012252,13053686
165757342,11709619
163255652,12918013
165772925,11559344
148539548,10400809
168103828,12767663
138190388,12875988
132429172,12528068
189169587,11551239
124773524,11315049
193806767,13143649
127592248,10841533
195880968,12890818
89435709,10725909
201612777,11954365
209867975,12283340
211512842,10995938
211836909,12769805
93277045,12104032
95421757,12744011
86928271,12316000
57482919,11949419
232712689,12739785
55119674,11296349
245949536,11512958
248358990,12965869
250788126,11218360
253858349,11954187
56448821,11904805
257311927,17380459
255539921,12702836
78310635,11987121
258276021,15996143
85070883,11739503
252583542,12685717
247586547,16182997
86217184,11798902
220293144,12740403
214459459,12301635
93171594,11536735
209990877,13221009
122252393,13483128
216858912,13066684
128671077,11435837
218985575,12614098
145878533,11742666
221060119,11787198
152934235,11285232
219899480,10823905
220411346,11323834
158434728,10090500
211431852,12630411
161557313,12240732
192756293,12105107
152084996,11521103
187504455,12294795
126275909,12146927
162564491,10913674
125785387,12427938
162248670,12730086
154092727,11845191
152562953,11645599
137284851,11520491
155849173,11988214
139408246,11730787
178821529,12139277
170820935,12850708
184632296,12842042
176318567,12585077
185453633,12793048
182310571,12025001
190242079,12486861
177714628,12288644
193735182,12167429
175174010,11444768
191393727,10719293
169684967,10809728
190224222,10121604
195464000,12062757
154845039,10925575
121170011,12355977
198655151,12084911
121972201,11717333
118390493,11717527
210705628,12156580
96242804,12858170
212309125,11303285
217006510,11061927
219436645,12388250
143650369,10873668
218324555,11644755
146051883,11268097
210306368,11761044
145681355,12440541
204149729,11062540
162935062,11402664
202243043,10347803
175974824,13436974
179119717,9971454
134887496,11589051
131159049,12281902
129531873,12392376
209467711,13048687
124157538,12190809
213229846,12199194
221271201,12558045
124439380,11153823
226630760,10915926
127739932,12513024
226329217,11956131
122541833,13128783
221685421,11596662
98743608,11534114
227178434,10944232
67291447,12311177
224093225,12828009
221811510,11389190
206789422,11991407
120335617,11825248
199754526,11725364
119692486,10696350
202351623,12347825
125828979,11165082
200968070,12089967
135722760,12943021
198317125,10468636
130576441,11298775
185310619,12351348
121909045,11054553
185413657,12032333
114396855,11146612
181776187,10728587
86948240,11436834
172407235,11393040
181822164,12041537
182264628,11843754
101588322,11971826
178615390,11991579
103588125,12109381
180161606,11868567
118633912,12342736
128471146,12130606
129171003,11756760
181542335,12592086
130484995,12399333
183114394,11722668
121238079,13061389
186477160,11686380
113056125,12182717
190332325,12036662
189475013,11547760
88278269,13151433
194694139,10300475
94834325,12159030
200798101,12997479
195289815,11559621
191785032,11667534
190456412,11848853
182440590,11965033
144278383,12040651
170265208,11969858
145413270,11876312
160141250,11176594
155285954,11033711
173517705,13318350
144922822,12329996
175254190,11685069
151498837,12056914
174250960,12818594
155989387,12890910
165528320,11168853
181067355,12344340
176545330,12207956
183812647,11752950
186532224,10600227
183736462,11544149
190680870,12676772
181655155,11698316
188663362,12752749
176897865,11543446
192826612,10766896
193502273,12241078
174742106,12516302
196281346,12562117
170098145,12873648
192795664,12149469
168548750,11242330
192848700,11988811
165212361,10647756
193460269,12634705
155762225,10414723
192983308,10332483
154240145,11131422
162536182,13141149
207979269,11628070
180207555,12824712
217442405,13099190
187502958,12248270
219980872,11902342
199648724,12691830
218211056,10310549
199442062,12748149
220344629,12658533
200803252,11308339
221453362,12002290
201636773,12689198
220738400,12240983
195346017,10522961
215120662,11182574
187372515,10856006
210928161,10020029
159959260,11199764
201459492,12179940
145432551,11481831
199756178,12291230
145976937,12002865
196685384,11534044
145278055,12497978
187179246,12906823
188099762,10610381
185990737,10451475
166219650,12393269
184966936,14382679
170675631,11292885
172911915,11292254
163892451,13208524
177316036,11826153
164190837,13264610
160905004,12620408
193100166,12830961
196307336,12784710
144541779,11998720
202753469,13086997
123966364,11070485
106695609,12112000
202641137,12239069
109571866,12086963
202914369,11937499
109881500,12046898
203116100,12495190
112250599,12301421
211221790,17321197
113653304,12307855
211452534,14123571
197621107,12521215
184692786,12279912
179802163,11318818
163079502,12653647
167514673,12816777
154272758,12529666
178080166,11408825
116243539,9835306
188240792,11954623
95319180,11869403
109207421,13560261
227616917,10395883
113207121,12447237
227295503,12249785
233605716,12009515
235085340,11994156
113768286,10544549
236444811,11293587
109759622,11301360
232596793,10525806
102475168,11582363
219614650,12763217
78426400,12125366
215853013,10559395
206242522,11964393
187737422,13060503
191202383,9996557
123087135,12032570
191347979,11933201
139947400,12007641
194232639,11810154
141752998,10356212
139041757,11522273
129688911,11741313
105413529,11147786
219230734,11542139
234258211,11623195
239406573,10983702
66826958,13173056
242312931,11590011
68221899,11123864
251589247,12833222
247933216,12972018
250571867,12640264
63529553,12720579
252922312,11728271
258701809,12803851
78534160,11645449
257330152,10174448
73875767,12238963
256981955,12055152
256502445,13108942
257125921,12803097
77282255,12391754
93529012,12451399
261083234,11264553
90465634,12660519
261273049,12597073
47592777,12102923
258736649,11875885
257021013,11247353
253809235,11520801
254509607,12251604
69138874,13161788
256112545,12045689
254840732,12701916
79430139,12115785
246404374,11852461
70979369,11893982
236070374,11684254
237344194,15148887
120787007,12791220
231140811,11991282
122839682,12301922
238458217,17790517
127420132,12338056
238496793,17469434
127174524,11957388
220360681,10990021
116866864,11841104
205625397,11191148
113384572,12262918
178002696,12417264
179416882,9753621
143251348,11624358
208398055,12312966
144957847,11758462
215244656,11228126
160596723,11649069
215215232,12069344
159840442,12852670
217353946,11611053
157709388,12453265
215167152,12001596
147317491,10771141
210902468,11177305
137444562,11079369
199581715,12953929
197899447,13524125
195886098,12606069
183256247,12248548
183190738,10850964
180423898,11928972
182817055,11643775
183911237,12003664
176948597,11566250
201086370,11485259
92166685,12152961
204277551,11733145
59473791,12294667
202822220,11473375
87352650,12276161
204411540,12301375
98774379,11773585
201070841,11684902
198422290,10852273
180117510,12685733
122901851,12864983
175964999,9535010
141629837,12155253
181909298,11623348
184437336,11546379
150758513,13565895
184714500,11446625
152239218,12238757
183050403,10540200
151101848,11514539
146002669,12320535
193170213,12818070
137582140,11873606
191935108,12846371
127891131,12521479
184658723,12099572
187090904,10696048
186224917,10908996
146675623,14143808
189200338,11822125
179019387,9130521
147523264,12627654
153523051,10648551
180431664,12100071
149672310,11614972
141704921,12007917
181307351,12302648
140979333,11737131
177989132,12943104
175265607,10377442
141464392,12416014
179753640,11491877
150407836,17376426
178737166,12171442
153308279,16381272
178520011,10000825
156343531,12706738
158148728,11248783
172355373,12631043
148837349,11567814
172219104,14751410
135759496,11509138
172651588,11357006
100479492,10983373
169031637,11327090
76357851,11880511
173233234,12140399
174190098,11445336
122719520,12757458
139195907,11501683
138480217,11526524
223357462,13251357
142420302,12889805
233430988,11904059
137007206,13133346
115173847,11209512
234246958,12690375
115949597,11406939
235517702,11115904
239030975,10554626
244303117,12188416
243611902,11461085
147332109,12136589
245757476,11022162
152777651,12117530
242552498,10796222
156389911,12188959
213283413,12186148
159621381,11416881
201487220,12194087
153841123,11685236
201014894,13013692
146669393,11048955
198091502,11158460
138909781,12649460
201372065,12213041
205402850,11176266
205729626,12263475
150217780,12745586
154351159,12535294
203820416,12316963
153695583,11432785
203266504,13132134
163029367,11654967
207650191,11923749
170505991,12260035
211896330,11882192
179031265,8011086
213371597,11925889
210504498,12081290
211351760,13297503
191734748,11249536
201182872,12073867
195395326,10382381
194774301,11364766
182470774,11490597
214115521,12236092
179025845,11736312
160321848,12006012
225394197,12482811
228820938,11555734
112649242,11653634
230168759,11110704
117020351,11905043
232772972,13091368
121148093,13099149
228701721,12817599
119196041,12177488
226367396,12045600
111124505,12405160
223294120,11790498
111631186,12550722
223486590,12650067
210779403,12589099
207403511,11223328
119401216,14046519
127850277,12506959
207486016,12118512
126143012,12497590
213018129,10228947
123941088,12485959
215400302,13470071
90167245,12264923
214330462,12568917
217958846,13805047
217489585,9574873
215782916,12342677
142217851,12052449
215716481,11092023
153526939,12852897
199601319,9428837
160050137,11955725
199180740,12622159
183244968,12836297
186774144,11382562
184542586,11406310
171729767,12217953
187725192,11320537
169956841,11736813
190603182,12032452
176244661,10615857
203668772,11525945
181784852,11793668
200676628,11745438
184090519,12622571
206280321,10911292
182461978,10027508
210823524,11684101
178082045,11833457
210339466,12618986
208653452,12478814
205776843,12282707
191411729,12808764
203692792,10735432
192974470,12840263
191174521,10942543
161136599,13240900
195868646,13257500
156317184,11525283
130818339,12028516
205518702,11694841
206721465,12372065
140227318,12772130
209655905,12773510
147639780,12644694
209812947,12731224
209926845,11565954
167286610,12418084
213099125,12902585
168172857,12633594
172105185,12048849
221666056,12819432
171090097,12938383
221424042,12454429
164138129,11518215
155057510,11116990
223837291,13130755
157026291,12961667
225086927,11217961
155790696,12771964
219703706,12193939
214735754,14664650
212206685,11099146
190982850,12689946
167180989,13498384
194006492,13395616
166004059,12565177
155175060,13505346
171685297,12504134
169993903,11765876
159516139,11186315
163680551,11899019
166324251,11075941
167218696,12345964
166396433,12117279
170205479,13307865
177813808,11990115
168458384,12568815
184357532,13213096
167972425,11843326
184186570,11896338
166847957,12729695
179900076,12038525
163701121,11923550
154327769,10885726
178656092,13486855
128587480,11087723
180459921,11809956
176824367,12549048
101048618,12191383
184706051,13076450
102660606,12423132
107937884,12263735
189122762,11884944
103987702,12125072
199446553,11978310
102314672,13285158
206552764,14131347
96643902,11312083
92583836,11742716
215017714,12367994
213640439,11288315
55489735,11758636
214524827,11236604
211643200,11097636
94709712,12408457
215025412,11356721
216069136,10707798
211081066,10765697
121655196,12728443
212538572,11864343
122918145,11069681
131966438,12554224
212796090,12520736
142243152,11961216
212723558,13358450
210560501,12179977
208925139,11887235
182883032,10866445
180445983,10556959
168239895,11944859
187001324,11682857
189041992,11707225
156603417,13684805
192839247,12100277
162234818,12656924
193596762,12260971
157162883,11716434
189956931,12694157
144886517,12260974
174529462,12024595
143103398,13353379
164295957,11419400
136369125,12558725
156704590,12484143
125821710,12041470
161024061,11975256
116396563,11902523
107722981,12186316
176939768,12735095
183790478,11797305
183368818,12781695
189321163,14526184
186076949,12329420
183417181,11098003
147018238,12892726
147915904,12598121
157989755,12834681
171207574,12168970
162509444,15781495
169632783,12744096
161791548,11008087
169941398,12144792
158146286,12567215
177287707,10692525
178879318,11350914
153126201,18440355
182457888,12130537
154035847,15822722
183382532,12326311
148471641,13367941
151465520,12090631
159834791,11202368
182815465,11134945
181529407,11145857
180481347,11296068
176354154,11306273
183589714,13077241
175025365,11986668
189038988,13493620
175233660,11744698
189061280,12193248
148694587,12444923
189295526,12658226
152208758,12470988
188401829,11282912
148920376,12203842
189577026,13855766
186621562,11410648
158190264,11544504
129161743,11460996
156608741,13963787
122892401,11748464
145621135,12073406
122513927,11210009
138110732,11616573
121978755,11493005
134229696,11223360
131530862,9299510
140120014,12201931
174666721,11834052
155843728,11395931
160904222,12169884
159999588,11263142
214972513,11748389
214612535,12618203
159686171,10702365
226696309,12288223
157746034,12082328
228301716,12613082
157346972,15822777
228614377,11679322
128567782,12201930
226008556,11256748
122869258,11250142
219703123,11825542
214978814,16250141
150237365,11479539
127709592,13453108
163786096,11617732
135981446,11911184
169836246,11717318
145643678,12148243
151261413,12314739
212253375,12240203
155830933,13057965
212522490,12795218
156833053,11763989
221195535,12136605
155516289,12785924
222407553,11514401
153643415,11723378
223057220,8783816
224310036,11221061
198086487,11302302
194823412,12465712
168666172,11707655
188298343,11334064
171261906,12869882
151689645,10317034
181564672,12342927
141580087,12255895
200695260,12879481
203886819,11575385
204571596,11746977
167860079,12330026
205993658,12731052
183765108,11916045
204849691,11986574
184446149,12448663
193594020,11800900
203584956,12909331
194225323,11511147
192062373,15468846
204218744,12321735
182176822,10367617
202958115,12797785
160830847,11798568
204227016,10549748
136069844,11353897
200525691,11223209
130809327,10911247
200849626,12336753
121145779,10765637
199219152,11514308
116728449,12513970
195810024,12372532
113199805,9887827
109894067,12217506
198577838,12832496
100370167,11856974
205338186,12497057
111555602,12680819
211910280,12427274
215466558,11295780
132084074,10458724
213750419,10704135
145469626,12003176
215913662,10868100
212932217,10856688
156651944,12779664
215733334,11955781
155411526,11834091
188694972,11061362
147068554,11290433
177513500,12826573
146625497,11938963
164402678,11872409
146713813,15549580
162977249,10715407
163095827,12948319
162803925,11716317
153154060,7527514
160505713,10702716
153564215,11726105
158504687,12358070
150078234,11780823
142032332,11068781
157294640,12666005
134538309,11082371
156786533,12763129
148633910,13001610
136488406,13327772
146100693,13153629
150499582,11911295
158533745,12106991
161464823,12357429
161804942,11777893
170773033,11866099
175843564,12043366
180605822,12521210
169531228,12157956
181506829,12272491
163335432,12703424
181581573,12081366
162029031,12989880
188163686,12964032
150841061,12616661
186661858,12267217
148119517,10728854
183274529,12641054
145029429,12369978
184648979,11583965
145133150,12746803
195266468,15838712
147098474,11769310
200536452,12194239
144337489,10434377
200489969,12683284
142636342,11305270
90795547,10208722
216475294,12601180
218193757,13052429
64895660,12279997
216851562,12680317
217669241,12838460
219657803,12056649
111816391,11409149
220228144,13854210
115280798,10861437
221411982,11568052
115691309,12008208
223165073,13042484
101649303,11156473
64768183,10872015
48585282,11566682
237151742,12770379
242663042,10500757
248803479,8336589
69663475,12034034
249666764,13886551
68020613,10005788
249473126,11880476
249367897,12380582
248766192,12229168
248819777,12728396
243478105,10138757
233324498,12633164
96209018,12202606
231331571,12108506
107163233,12439976
228938550,13764990
106196069,10250091
228368002,12960381
74146711,10853819
230858542,14270398
57103347,11841266
227943359,11842879
233201377,12220882
87685732,11746889
233494041,12533945
101842526,11888822
239517443,12694274
117644760,11956483
238636517,12137898
117790431,12418592
237389787,13219557
108047979,11583710
235971374,12752823
94486004,12405618
232153814,11407269
233155726,10829790
231677304,11053039
84823170,12958542
233516837,11118659
232780607,11930684
86696459,12481300
95897013,8534198
235828146,12983161
242302913,12844527
119161316,12035051
238774068,15294399
119125398,12543421
242476556,12522174
111790663,11993184
240682695,12618085
94913260,10421682
242191751,12469112
237746068,12547952
230782303,12715256
230096151,12650531
225327488,14593512
107152210,14601045
222771547,13323222
114485086,12039763
226947699,12378382
121810788,12379616
226110688,12664438
116132067,10588909
225298091,11270429
84544238,11616689
226796853,11281975
228785145,12719109
229294442,12011810
102608637,11644497
228751001,10970692
104536941,11927738
229582932,12428685
108978055,12487263
232666064,12691040
98215989,11458756
235618992,12229870
80770500,12383645
236299191,10422250
101806751,11863844
126720779,13516841
255098546,12983217
138375398,12122639
263448769,13302663
263104585,11632768
148407577,11090949
262320642,11725554
153132668,10462817
265900287,12411754
152050549,11636679
261975520,12050376
140178975,11890434
255035987,12186195
243856066,12044345
241748266,13634706
152007899,12746303
233864471,12784499
152777320,13065166
189385505,12780859
147133988,11547782
183239003,12734369
180264907,10951489
171113679,12220569
177720819,12194466
187151163,13411968
180996627,10814154
194533458,13439405
195956659,12409248
197208820,11635289
191322984,11022893
198468550,12876293
193455342,12047449
200350818,12092058
189953171,11836628
200959551,13238299
189719407,12315021
195174918,10721217
191885327,11723392
163789640,11984052
184188326,11919326
138254012,10206225
191890360,12033781
89293879,11826455
197882849,12577729
95155563,11251180
198819375,11551159
114530445,11374262
203130872,11339607
116757494,11440722
204007592,12111823
105562271,12417700
208596864,12363375
100418910,12797623
209188766,12266881
208282156,12340932
121125561,10590001
205826645,12654593
206786814,12069602
147502333,12709008
206939005,13298501
151622932,12046598
201623459,12990681
165055849,12406039
191220132,12580198
175094205,10325804
186311674,12164095
176058621,12327708
180693421,12621022
174488955,11586776
177427920,12400807
171502928,12714530
166205565,11489027
173946913,13249196
159679900,11225852
153839502,12437879
177066112,13126011
147963811,11014536
179233542,12506035
144086383,12895392
101984970,12813300
84076387,12032916
188551705,13096721
192788572,11759902
195403055,10623226
196984149,14033761
179953582,12320251
114546702,12244490
177938386,12887238
137984780,13200602
173947194,12949828
145367344,11835796
165857925,12181508
146807093,11659787
150003086,11577143
145408298,11420724
146003296,11863889
137376047,11665237
164819247,12383311
121591574,12448550
169023224,12463837
118562401,11788253
166390616,12710878
110902965,11486012
171338094,13739322
176629822,11099120
182085524,11716839
119226897,12328630
182768051,12619353
128921068,12750345
129112821,12334117
182717772,12331295
138449414,12836596
189084632,13963586
145247816,11547266
193219702,13302576
142392813,12695664
195792401,11612646
143811642,12934278
190064540,11747181
139632795,11051972
188045426,11544070
133599439,10404741
203802585,12491926
127250534,12279493
211867903,11330709
127765029,12653647
215164572,12443927
149641477,13084013
154017661,13288176
228657907,12824810
154479654,10364242
230543544,11883309
152033915,11417594
229808035,12343286
151869358,12707217
227826671,11172929
221193810,12006228
156572876,12315129
221828449,10626927
202931715,10725855
169374452,12496810
193110201,12652752
180797148,14673723
187089869,12438319
179072109,11871298
181162537,12761917
201950054,11885235
176142856,16052471
202133811,12105265
154552688,11812821
206381367,11696077
149654876,12388765
209897381,11052058
78828995,11812959
208421672,11366289
209705245,11918191
205301469,14325185
143148999,11710104
190909297,12104909
143970748,11799776
164575685,13500049
201106957,12405422
170525847,12020766
211359639,11012898
170022374,12894897
166273616,16170852
218768622,12108245
159703616,12662581
223021496,11076927
128680873,13209090
224801406,12331169
111339768,12197440
227369703,10931551
224858058,10813785
130386675,12110581
221459396,10439841
135743556,11683016
219255131,10033391
207264472,9290267
150148044,11154249
153788422,12252404
200873604,12383602
157523277,12831734
210322254,11496334
161114469,11961199
153049671,12034407
236425881,9529896
148976410,12161379
238143582,12700339
146837715,13231621
244819423,11486561
138817135,12561561
242410496,11622074
112920622,12730970
246237952,11486021
81000643,11292821
252625506,11978889
87201930,12915953
253231598,11691282
252573415,10003087
247767943,10223227
240694736,11748466
126779521,12232643
222599347,11593804
221205987,12461014
216888365,11418171
159757578,12892212
214108373,11176713
167473557,12608643
194851650,9843338
178022564,12558931
172920343,11975386
181628939,11784744
167087937,16941948
175863581,11433529
165561068,14324873
178605964,11784125
152622840,11186340
173252732,11086393
149815079,11567985
173805633,12266714
142537477,12181837
146557472,12489481
189269560,12248665
151129619,11886042
191309130,12715923
192033806,11985168
152994536,12099303
192069444,12823768
155545431,12064688
188356555,10732805
147993277,12437515
185062341,11151477
137386827,11506415
178092513,12185754
136941207,12698061
172845885,12713520
143083819,12790922
175868187,12899019
176199555,12195152
146137356,12152278
176623460,11494921
147301862,15584501
178308795,11831782
146044216,13383686
175221871,11359366
154502275,12396838
177023965,11056188
158401856,13005375
164244182,12114367
164682636,13206133
158517202,13147425
155455271,10279486
150601622,11075127
178392715,12701833
143476710,11602663
175317743,13442492
178193692,12733428
122682019,12453717
185483654,10920378
122741763,10734071
136555537,12190708
204573317,13123138
150189701,11975461
216966155,12886290
226823617,12817135
156679196,12736256
154172726,12419586
146613650,9598279
136426616,11199360
249294286,14199117
124686194,10650088
253482763,15054500
70605144,12296959
260061567,12424252
72683410,12813630
263598369,11678251
269285493,11832883
59573661,12155708
266446025,11031190
267386008,11255683
260479582,11599121
258589384,11818221
84351414,11477675
248845530,10972317
83098235,11722427
242705494,12927488
104415255,11994842
241184543,15097800
109357591,11985861
237983401,11405597
108724042,12749868
235047483,11377306
233134821,12605450
115366104,13349424
232208734,12075949
113136013,12300897
217161139,12701718
115422918,11039404
205806407,12032917
120592457,11262023
205416054,12068179
192358806,12031796
186081889,12867219
179788161,12514931
184582632,11930065
183883832,11457381
175284615,12335881
185350752,10047183
177056424,10718902
190145566,12354950
177624032,11229627
193640275,12622021
161709841,11537784
196056782,12584756
150605450,12203300
193967244,10333761
140986360,13284325
189784397,11082230
188446213,11498974
138682847,12685957
158141695,11735829
140277334,12905936
158101850,10675206
152695810,11983981
146775688,11510931
147256467,11835969
145190817,11966787
181425201,11592698
196960434,11568950
199451664,11639752
204123344,10733952
143373048,12064017
205020962,10443251
147954991,12067212
203839003,10383477
146783447,13728115
