read_ns,eval_ns
56799357,11659359
148750034,13225677
45590298,13516161
163582579,11455761
171364692,12099891
168276930,12697520
160970773,13055176
86754174,11806455
148423839,12734044
86618461,12803646
144983545,12972380
85750223,11872042
75554668,12597940
109547970,12283397
116115100,12507164
47317528,12715615
145363952,11654527
160070754,11414979
167139458,10872750
46178041,12693636
165844447,12470797
168134176,11916843
167362324,10865676
155798391,12037485
158826304,11157851
93755021,12252350
155845152,11632469
95777233,12166817
153037598,11922970
90631185,12449184
142893592,12526831
124173441,12710272
115124065,11886324
117639407,13618449
120634386,11714978
108505510,11704647
140618408,11451316
114205121,14357774
138751800,12233058
113785325,10805707
133474300,12519825
89777274,10602509
129171425,12405388
107739232,12035405
110154300,13134575
92211559,12040389
108606448,11803888
114125156,12718959
125616285,11327301
107105476,13021306
111784758,11365754
123509915,12007602
113914840,11933741
107851565,10732811
69139394,11762631
69277777,12424446
116728744,11679885
115710031,11699901
74564035,12015203
154708095,12230232
100582916,12004632
157723400,12181562
100010122,12275055
160195526,15816895
99352680,11473800
156814258,11507520
153518734,10904134
128643054,11440395
58139574,12714939
104170210,12537329
70975154,10891053
117133795,10402071
67077183,11424194
145374871,12444175
67022977,11961404
57841801,12156362
158811882,12523126
160770348,12825595
165556572,12967231
171334975,12269665
45898005,11438182
169996077,13152196
167228135,12260141
52250550,12059646
173453997,12663505
176852509,13511062
53884487,11273195
176057289,12161998
171166611,12397864
169785973,11019585
46432561,12751882
163465334,10537117
159420650,12915844
132740890,11368370
65217668,12222253
64492769,11931675
141696657,12549618
46515606,11911172
178590625,13472854
186393727,11765354
186668606,11682195
187348206,11413190
181846235,11085323
175048956,10415712
62935655,11774271
153705925,11053471
76336986,10502781
122910909,12777717
121606343,11939507
76574434,12029777
123825165,11528059
86904177,12425302
114131849,9705129
112959879,13318170
95092389,13191999
115445930,13155606
98264922,11861627
112720474,11438778
88793131,11102308
108387481,11554118
71494731,10915000
104162036,11601708
86834799,12167096
129286431,13985175
102928751,11999093
135875619,11001145
104479717,11396824
144392859,12025220
92205849,11263107
142085506,11871769
37684452,11793815
140612866,12257648
134687578,12782373
119586683,12005846
95170346,12319791
129870908,12184171
108077387,12473517
131468730,12980872
116802795,10624291
127943611,12538032
110464952,10643794
120161047,12449139
73504153,11021943
117175565,12155771
88778711,12768575
120449277,12469558
125187546,12911899
108021940,11636082
120480316,11485363
106058078,12552679
114370104,13274984
92520740,11857238
115117095,11809241
58168998,12773890
126603265,12661187
76491996,11683722
64120601,12132891
156644344,12099834
157232878,12777084
158078584,12651715
161235262,12833959
152240179,12902187
77012633,11645217
136134345,12152638
114363786,12030128
102444960,12080340
107752095,11310233
102127897,11246875
102516273,13251757
61625164,11484488
116076664,12587476
45661256,12761537
144501721,12471768
184411201,12404275
45819671,12679462
188214289,12603133
192826046,12106256
189142741,12494502
183743824,11937775
44991433,12892378
185516260,12316239
177313744,11732302
172427042,11243482
60892249,12511789
139281543,13659353
134984540,11765472
110355330,12228404
129141024,13519692
122984400,12604343
129480763,11948950
94936079,11020447
144121294,12952498
156196010,10972243
60855591,13115416
161238926,10479961
161593072,11732680
73432958,10611250
63753872,12286637
161456365,12626285
162354863,13221969
163217207,12228540
157859206,10859944
84198162,12625796
88938813,11982836
158914876,12766237
90389276,11103274
64280576,12292928
159160620,12363367
153387890,12593624
144167431,11223584
134738415,11801298
65211460,11644547
98449561,11498157
95087920,11942965
67960749,12843076
69289468,12175522
146657016,12241033
147805629,12911538
68446392,13615209
158520672,11817395
161591740,11986158
73780560,11563163
153674274,12857454
67435295,11950193
152121493,12228055
144895681,11361693
89548116,12235713
88648605,13691363
106446644,11588176
92323645,11552917
108424064,11178389
90408313,12767989
127243034,11312018
61409741,12160614
140466557,12799577
39239617,9994422
144956639,11030557
154843218,10774915
46826422,13062660
48872395,12659415
172647425,12685943
173762275,15049866
175673508,13467178
73089090,11741966
165892571,11974450
77504056,11493925
161767280,10220404
51057063,12042651
140048203,11399279
94669604,12014271
94007654,11212992
84624041,10822540
67873971,10648712
132782568,13028512
142745159,13209379
153536840,12154134
101346073,12456118
155139111,9056346
101217164,12203236
151548233,11275496
92737056,11734579
140338616,10803360
64841345,11600530
87534140,11671535
80146764,13128980
91935050,11719318
91973582,12307469
121011499,11710200
95392636,12107261
128883866,13057317
89264660,10789812
129951710,11391473
81961234,12564924
137627887,12261235
86713522,12709041
140504256,12004393
130965912,11058664
104422747,12642571
121828822,11625434
117027716,12079985
119937867,12072700
122601429,12625533
117457647,11281146
128168558,12951354
101901448,12665002
92294827,11564254
139672674,12043390
45899942,11237159
150544641,13692655
157311924,12032086
65029884,13587199
163475737,11704544
77893483,11752592
164734119,12226699
59466679,11619854
156600495,10741183
150135237,11128897
145928828,12163410
71872194,11480718
159537202,12648220
71904324,10872014
162852029,12474885
175412671,13056028
179562534,11051663
181065880,10622517
180007405,10640827
63087412,13407702
169340866,11561119
68663582,12651641
152132490,11579376
144290746,11760741
89687083,10737277
137682384,11626885
132060684,12062588
104572295,12568264
115011928,12101733
119687040,11657956
102275718,12217995
85898025,12422538
125783205,11513848
124542656,12372991
73726981,13195144
122501163,11760105
121820708,12564441
103630506,11296032
105779051,12061991
112351199,11835832
107653278,11751843
113999737,11553321
108403519,11012608
132743189,11827368
131672700,12921506
116495410,11290860
127331334,10980694
125668104,11549468
116950618,13803009
139850860,12392387
45295569,11756252
150112344,12262171
150004372,12594744
51212169,12129438
149540539,12705722
122273989,12226323
53196544,12176490
124156139,11806387
133193895,12404523
87814470,12568933
131712349,12249734
93209846,12140862
123839615,12556014
94710660,11006264
111234682,11792498
94389764,10686863
99165667,12195765
99645991,12885948
75756036,11438451
105936086,13161387
104042998,12787246
102118831,15053959
106741058,12658544
91683475,12713526
99676661,12037672
83011972,10692208
101479330,12244242
117395223,12620897
70738975,13341943
123299511,11342162
87972700,12452094
124646991,10583191
107382983,13056267
94723074,13087107
95816145,13394034
110715685,11782201
104526156,12023740
115213461,11763624
107607572,11174536
103881118,11270570
138969344,13423763
86445509,11431289
139114690,12317053
91800740,12353661
141246566,10456191
143634103,12264669
91582299,13940645
112545954,11905237
86986917,11922328
110872772,10395721
70586018,11241075
97743061,11747175
91116298,12581668
91236623,12426893
109242098,11248032
68455320,12968760
59290163,11274958
138157984,12469212
141542786,13450678
152943319,11943386
70958691,12690376
149718077,10967215
138741693,12161645
126065132,11238445
108673843,11848680
94198383,11854241
115110484,13103081
80940559,12043434
111151160,11758604
98385570,11747754
98404966,12055257
96978186,12573893
75702349,11318358
108542065,11107666
53064509,11968063
111047138,10629327
110702469,11205140
111502347,11132657
83004859,12427698
88785292,12307790
115736748,11564285
118288098,12620318
99718709,13271788
100462066,11981083
129693086,11751257
127692738,14129378
96804759,11035683
125978271,11724173
89683003,11798241
102604172,11651060
82197346,12233125
109687577,12461897
119991412,12886430
83955485,12279750
85984402,12880986
46801491,12343423
174669191,11815972
50762587,13494677
176274656,11845160
49661868,12643326
178147264,10877798
179289274,11182987
171175708,11969798
165839082,11785014
125709497,10346767
75720525,12677620
130774700,11078841
76565083,12776570
133534138,11194811
50288351,11471592
133371573,11630197
133240417,10844884
49867604,12624811
119201142,12970793
113299711,12918094
67486033,11862225
128951398,12365193
80578772,11995090
137067607,12674837
137182063,12259810
100704189,10343969
141419882,11161149
100662153,12114958
141691831,11678615
83192414,10579420
140080867,12215960
55740770,11303961
50742113,11774988
142079215,13347560
154438438,13036565
151910095,12170561
79249589,12843034
88877500,12044726
166958111,11028657
81015015,12091010
174953257,11307464
174816859,11866164
173925282,12104091
163658918,11866108
72500882,12571064
161096774,11323647
152290953,11883151
132074712,10924414
109761896,11857465
110042328,10364746
112707377,12360479
116048775,10710861
87486783,10580706
80928684,11707387
133298626,11874539
69208402,10910253
137586288,11008639
81141065,12402328
143096036,12008074
66776724,10805956
147417675,11492370
158527587,12290848
66827423,10435022
174813963,12924881
67197123,10117217
171285584,12199584
166177457,10872821
156934994,11252070
55039190,11480217
154119992,11207342
69590066,11419225
113404326,10523048
74831377,10927086
111058818,12055860
112075109,12056654
110820306,11401514
99015439,10976102
46049303,12584901
124105253,12027380
127182431,12444659
127429302,11521654
127399765,11675959
130669300,10465618
58524542,11375414
164484993,13148901
60979635,11414117
180888119,12148500
184343856,11864028
186942177,11229326
47075378,13571879
188442026,11399858
187996486,11533926
47412486,11859330
184687701,9755517
167422721,13340052
44675723,12916677
169727608,12375162
170754379,12197925
166693067,11991744
170927228,13669202
174106739,11592400
170915589,12042047
71322555,13193317
130457385,10947751
90772082,12134743
137238484,12299249
94984180,12338865
120770687,11171802
90170187,12480843
119871721,12722850
90139429,11645342
129969331,13020716
126343903,13136812
100052538,11505969
132861841,12417310
103676771,13609984
125865686,12747697
111572221,13223412
122582606,11978226
111182852,11654920
85858624,11248687
122423715,11942818
76879418,12562161
80402592,11898162
132524550,13022733
57892987,11446002
137911635,12530389
131928601,11095573
133642429,10585623
122422121,11823010
76515967,11757638
117021592,11629124
118299060,12686767
118224746,12152093
122450141,12150576
125015016,11751412
119169620,11276251
98198276,10893109
137451506,11948338
141199595,11608608
139682561,11886073
97978677,11836265
134888528,12733495
101403322,11389795
120458889,11833008
103668840,12575387
107389092,12427793
102906950,13279523
100672015,12067395
90046049,10712344
91910420,12841770
123758386,12774385
90533335,11669321
126379694,12106297
103811943,11734113
129665279,12803542
104799761,11510245
120893758,12877019
95015960,11632568
114869589,11712615
77360243,11861843
117846982,12055708
63133103,9780106
64074705,11859691
146504240,11142164
152987908,12080830
163401801,10867291
187407477,13148738
45461358,12111708
192998362,9850914
197779374,13648721
198103199,12120907
192959776,11515818
190510081,12802003
189487027,10144473
77365431,12306910
88387690,11870621
175160180,12493827
83279547,11845174
161963228,13287205
53314829,12301612
144655453,11838195
127485740,12097993
123887891,13054325
128723514,11873361
108114649,12237587
138374383,12905495
111856323,12831898
139721538,11961487
134648483,10282491
111504370,12745222
122873414,11920677
107855938,13663444
56033352,12653857
121144523,10711664
111022614,11328803
109598837,11680921
84918996,12362935
112202124,10265310
102569225,10990239
101862816,11574891
81370604,11643476
133345181,12295330
133963284,12153794
123628639,12318231
90601839,12031163
113825915,9843885
90050484,12824046
79766941,12149262
110788114,11920024
115033029,11680096
119189486,11314260
74976455,12915281
117172193,11077749
99439578,12751944
97285467,12693855
78229699,12217581
111230217,12790359
114031687,11788538
75239256,11434592
126029622,12690669
122430691,10734945
81095210,12065177
112306259,12982380
75602536,11893198
94110971,12612368
79911210,12258949
89763905,12764081
88791430,11701169
143091404,12327485
73495840,11351737
152959425,13605591
155448454,13251044
158895884,10968074
55135826,11391996
150217336,11416439
54846119,11250349
149449690,11728716
101417455,13386906
109935340,11565028
64314598,13438451
78088829,10725090
139380930,12387602
64370029,12379151
139249220,11554326
145222960,10859435
146767018,11511913
139382090,11201074
128230689,12292883
102698490,12325302
128760018,13299104
105447579,12434312
128805626,11233428
106823653,12691680
125410421,12131462
97318016,11405328
107491034,11441104
68034010,12132854
101325565,11285724
69017907,11603573
117971512,12052741
78917286,12196741
86265341,12246447
152365765,12400016
80737053,11103832
153796969,11898121
155091141,12519324
152640153,12859118
81029303,12087933
130177876,12301317
98202934,12813195
120775721,12511628
108211490,12022978
87105712,11608694
110705466,12945112
99252976,11739734
98854105,12368530
83499294,11200478
126971850,12982427
135371384,11132129
139743745,12153547
108593365,11536439
137390693,10784891
111701945,12252275
111565732,12735015
106305479,11661006
118163875,12565542
118189800,13181760
114572975,11891725
74289215,11943387
125690654,12499027
90073359,10265139
88060009,10708442
146694598,13490615
165046268,12809448
45216916,11929450
178548998,12299138
178257852,12320857
175165024,12734409
170408917,10633596
46512814,12218093
155528108,11546132
136254411,12232493
63167065,12717052
129882630,13642999
132398864,12099583
78630110,12509999
129477727,13967160
91008417,11911395
129165886,12484378
95886367,11634083
125450505,12250715
101517893,11767313
104594406,12780943
97781363,10533552
62457678,11865683
135548218,11885548
62492570,12899685
140513327,12897427
169017858,13528891
46474426,12688210
188357591,11981581
194844180,12089346
198647615,11846913
199415770,11293626
193498326,10934833
187240355,11946828
183587231,11760898
171511071,12155825
69223465,12602729
68469793,13027141
163975048,11688444
160428665,10918819
159468529,12857286
138611177,10654778
120899908,11193334
69265423,11862750
74673101,12420064
78482251,11692250
106425416,12328499
109987802,11757554
115090641,10845134
109448024,12824174
101579812,10883523
86348895,11445464
59937630,9626789
146412894,12675987
156553847,12683379
157949908,12679216
172852224,12750964
178864905,11523696
180887558,12509589
176081200,12559688
172950260,13015463
46353172,13438894
173849292,11147316
47889202,12231358
174642278,11423472
170170271,11360694
46788999,13002667
166165930,11975971
168104363,12167493
70752195,11729469
167104083,12437092
69895484,10809567
159762766,12027460
161181235,11218148
155032425,11173260
142994752,11871650
76847851,12779949
88112917,11080730
154417489,13389580
79994267,12184476
162969465,11965417
170609822,12027141
172888734,12198179
53763176,11659013
176901543,12014495
173371343,11396203
64273706,12116127
172213350,12139786
142692220,12924773
75360103,11206716
115177807,12412280
66897156,12020969
111775862,16204483
118589772,12930968
111260684,11146571
117230903,12013083
111173371,11718682
110614028,11260886
127505395,12659434
83978299,11031417
126888381,11500116
122381653,13310664
66536559,12093827
109556703,12516958
81707461,11867466
73639729,11635908
132507180,13703768
144499209,12203915
97147409,12529637
149367202,14204462
108828125,13601137
149557246,13294823
106285342,12035802
147678618,11244401
95709459,11355960
131398523,11457403
46364916,11186258
91198848,11799899
106718622,11649037
47329758,13476066
152220172,11809203
174337825,12718182
177539669,12499223
177660580,12686823
174801364,11072749
168859427,11714874
150641169,12191689
51287520,12934675
118415724,11739018
68176129,11895329
141920101,10780656
66147578,12455588
142619827,12080024
141736487,11285586
46462178,11261535
133218932,11216066
99824177,12717739
108746876,12913051
80930812,12330323
97739429,11828645
135365587,12329063
103046254,12019745
135615449,12683722
99147000,11860799
141727595,12959481
74753188,11259734
139499089,12337145
57985486,11646088
121206521,12256251
118274231,13069790
52650713,11494702
126380187,13302841
130516760,12064019
131225665,12292092
105015061,12210688
125445085,10400583
113734752,11725219
104416750,12152745
115196913,12615421
99073537,10815864
104908091,11731623
102911574,12741434
78121468,12198958
71740117,12879714
115366171,12417580
99159107,12507682
131158846,12100194
132297034,13335383
123033121,11790233
130671484,12207427
125611599,12428502
108295258,11519598
121069803,11234859
104716848,11076867
100458362,11684467
68628690,10241272
73850630,10565019
67087721,12666523
89801646,12434222
69360010,10789231
90765412,12453558
81047472,10785542
121171976,12216640
138844827,13407428
101838921,12194354
139182530,13365021
110899067,11672750
137552798,11259367
110356059,11539254
127419502,11652068
100556845,10962987
109012693,11988642
56020031,11532384
90529233,12130889
102891236,11474594
91483901,12056775
111537686,12005584
104780099,13046985
120132386,12572620
96327897,11617689
66622505,12558570
157365284,11468932
159307610,10377157
86096224,11171764
156350135,11851137
154448825,9809466
125300996,11392824
98811788,11559930
101885730,11751722
103027375,13327781
60168039,12322007
108563564,12341239
111825663,11893921
94777534,12689208
111652858,12076168
102620703,10406101
107244475,12320103
118302181,11496018
105366259,11948320
123550921,12401980
103560483,12131358
120575143,11208820
96164101,11561865
126063719,11809729
97219495,10828314
132364089,11381036
92508379,12626369
75168602,10851320
139966738,12344634
45506034,12555193
163109213,12487379
178116104,12680841
187006488,11769135
46443891,13158441
194186883,11189464
194959749,11040439
194773961,10861427
192790014,12097815
188166854,13912413
173129103,11144886
68065896,13358627
159048568,11638847
68530900,11493644
156434025,12226476
61591032,11651264
155413005,13353158
60103883,13318071
158036431,12447556
157037291,10588446
48046381,11378224
155860206,12940498
144361009,13073827
144256469,10930318
90041551,13814092
140675141,13430213
95439201,11601859
136822845,12237536
91205139,12080568
112330216,13976802
106183344,13206779
85819174,12170854
64383351,11521306
88236129,12448726
88110472,12320060
74913597,12135002
74286517,12378237
150428267,12836634
46163893,12309730
166052411,12018211
173525029,12614297
176771852,12818063
175643786,13262177
173933844,12254152
164253359,12080723
102640932,12658584
95804439,12726864
102832111,12004853
121463158,12028188
111461287,11273877
124930771,12432003
103537796,12218180
122855876,11806298
93677225,12838108
109508827,12928816
90083734,12437972
76632418,11911825
97359666,12864578
113059484,12993263
107278146,12045008
117703839,12549715
101265737,13144894
95427131,11087696
129488322,11933760
130118172,11564329
67396979,11511422
131944457,12984418
68432360,12708251
129097608,12048472
49436235,13391075
155003965,12935364
62242596,10743792
164642241,12079532
62252621,12443785
163654352,13968562
165447773,11649858
166630817,10438327
155305505,10438297
148430778,11715325
137582306,10651321
102577058,12788020
104487995,12066710
110810633,9905448
107935127,12849595
104276280,8650230
99300234,12183548
86841681,12193577
86348929,12580265
103081363,12068887
108712519,12002814
110699527,12468225
120008906,12753115
102982125,11990440
126113902,12494940
82962221,12310012
116698596,16845004
104467698,14908789
58461233,11251431
121403030,13761703
61083445,11058656
134258520,13153159
51456365,11738065
137489463,12244684
153762087,11950358
156760300,12147760
150287718,12312322
127999061,11647235
125524072,12959001
113518766,12228846
115103083,11813486
83675546,12950189
113691471,11406422
113082092,11759252
93865704,12218738
104442365,12972687
92934278,11711381
92924522,12154741
79761884,11142224
131231970,9927874
61516870,12276343
63871979,12199452
157880152,11889128
157993523,11938526
158581935,12324348
160687291,13444475
55394835,12282110
156981492,10926214
56660495,11480230
156787304,12304748
158118916,13414582
165323250,13013235
45652951,12378250
170743187,11644491
168240223,11606850
171904400,13603399
168126269,12571852
69630913,12170958
156464585,10976281
146433805,12851138
106147742,12073414
124017449,12885139
111968847,12497772
117439581,11914229
115272965,11238082
65448640,10398800
150755595,12962930
59085621,11495861
59243202,12817071
170943406,11252582
184082589,13565077
186869986,11493535
188143189,11060037
182869842,10976972
169801717,10978722
165023252,12304911
51637578,12300361
130051126,12900367
119947248,12605407
92864736,12742417
135060885,12136799
102692633,12726171
135604780,11873243
104175026,11740394
141995578,12815749
87012651,12475763
147436348,12326557
147009428,11981302
58638038,12599390
150682672,8985230
94769744,11678651
152609188,11948020
107116153,11338321
142917048,16620965
135931387,13815478
104170993,12172971
121584439,12206764
121422793,10849769
77390106,13012104
119700958,10663490
85061925,11826291
110358575,11727895
98479299,11228833
117762811,11359732
93521005,11036736
119665724,11033159
93822530,11219709
122223945,10993500
109930606,10927120
83136523,12288408
104071279,11706410
103892941,11756496
119521307,10520869
96644313,12281757
118987458,12096188
107865949,13047439
109261913,11462930
88782695,11171430
129230371,12188232
127276747,11475347
122289631,13597920
69483761,12257149
96411075,10521821
109434211,12367728
115967689,11583995
116307954,13063875
124827246,12240059
103727834,12791402
125286055,12122726
101617050,12370748
123803718,11700646
117108007,12740318
83786748,13414884
46780928,10656040
99227377,13528717
100758096,12100941
91642854,12271068
100838751,11691928
113196129,14208375
97847155,10760236
83096043,10394942
129736732,12147569
48751967,12583229
147631786,13301159
145992203,11615851
139934354,11803539
124628151,12146010
95725023,12771650
108083966,11227538
105855799,11528601
45950112,11721908
117688751,10912962
130764693,11876011
77413258,12260949
143035635,13515013
92704402,10744785
156029812,10990828
89127981,11389618
168258630,12287684
169254738,12022274
65904394,12718571
162719578,10551376
163567370,11314222
147873639,10974387
102559540,11781408
106896026,12075872
62054065,11832559
107134118,14567325
99908601,11539100
91561998,10774279
93235041,14881580
93502127,12073727
75980170,12548205
116009870,11636176
46154838,11834124
161383998,11486384
174761722,10840090
176831494,11654495
90291175,11877787
173025421,11638020
91333365,12610053
168177456,10775724
78564649,11783816
154450079,11702887
153812335,11473381
72253497,12056597
80443693,12317618
71880513,12040577
100344667,11650276
104570181,11227986
92832854,14175661
115565305,12229396
81979365,13571786
136428582,12995239
136414404,13010354
92725593,12602155
131630233,11927275
132340690,12861696
91491447,11744499
66643417,11590786
122877380,12206526
134436750,12287925
58000376,11532713
55983434,10833650
147607911,11465255
153349868,11636875
47432006,12527904
168492423,12861420
49924321,13046397
164293171,12273762
172243039,19819695
174204096,18309000
135915364,12662986
47562278,12380459
134085973,14308968
56720535,12460398
123851292,11707564
125446620,11822524
90640871,12449831
136500401,11502471
135953503,10905671
134536583,17200072
114678568,11672362
96860196,12556606
117569785,12377459
108331725,12386169
87779698,12944381
99801855,13154419
88418397,11724902
78573699,11497994
108384774,12167995
53451990,13456054
129047333,12027649
128291258,12127745
65308334,12777598
131489405,12812024
63084921,12431357
128297111,11035028
127388789,11002954
64598577,11188121
60390306,11657016
119689353,11797564
121752322,12104995
58667852,12591236
118260389,12216789
59509156,12455382
130034957,12109982
51022158,11981076
145094536,10842695
150309134,13471684
149676204,10675394
88872254,12461501
147912685,12012588
94670948,14068744
125465380,12347740
90685194,11523606
99316566,13740969
90089289,12708671
86394025,11090727
95468703,11158957
122614178,12210584
91573926,12267711
78146216,11540664
141416731,12599241
160202870,11127798
46221823,12660522
169284415,11245644
172459355,10805027
174158538,11111748
174138475,12333401
176332746,12549033
46407551,13328817
197431720,12070126
204164434,11747818
207640677,11955790
205734215,11463475
62913849,11976222
201885223,11437018
73792920,11747376
200634029,11465789
65344057,11444053
200495275,12045111
182711510,11189771
65269945,12839422
75362249,12455315
77826643,11720578
79181879,12665784
46023063,11678073
126174413,12682960
46781953,11538438
148812228,12205443
152906616,13180974
158645567,12295478
46626196,12577753
162247991,11495681
173189902,12651823
183542278,12419024
81513476,12829756
184533364,13184575
86173897,12108478
185548507,13306527
71990629,12777533
174581895,11315264
176044148,12243608
168737200,12016466
157134943,12116527
56744999,12920535
107479291,12593606
80263172,11604393
92915177,12146156
146482354,12658824
100268575,12523499
148194720,11105436
149748945,12082908
147664396,12474065
97933347,14109637
124901301,13268448
91985339,12454037
106192504,12891849
84398122,12775324
79471939,12385193
81033870,11653036
80315772,12302118
130424368,12337645
80452374,12868520
134383499,11087122
63788117,12084930
143987840,11340637
151080174,11866253
54736983,12139105
159942409,12649088
158514712,12229856
70492547,12291503
147971260,12357489
77859943,11434076
156686908,12117696
83091478,12488899
159399349,13048038
79637857,11725663
161801267,12071021
175145467,12529391
179683156,12324467
178764579,12398632
91739435,11849784
174433225,10455571
96434535,14841801
171433901,12281816
94667118,10539204
159650843,13571790
47860814,11624165
159995175,11957592
44719745,10309631
122852089,11591814
109995934,10981613
112498217,12378719
119208774,10478353
96704658,12084618
106484270,12600892
107957569,11218058
86098339,11441477
145799515,12240921
149774729,12107056
44770594,10274141
162884822,12262461
164721058,12443763
163358981,10592434
157225841,11229967
98390807,10823937
140629736,13530479
129554039,11642913
119606357,11525847
96146109,13684804
62003502,11905445
144622557,13345204
49984719,10588628
154204531,11654035
154943455,11689347
155626358,11374829
46998538,10851328
51999624,13374749
165539038,12070744
167083216,11429035
50648807,11926175
166500989,12425284
161900693,10892953
56707977,11720512
162185159,12690353
159187528,9936055
68036791,12224378
158020608,11654919
69760121,12178338
154058274,11955973
154264762,11885259
83576466,12082357
150948468,11765495
100821669,12683499
152454311,13243512
100609573,12956038
144476659,10598284
102367352,11422187
113932264,12776569
73678576,11461304
60583975,11237767
60533850,11480577
149776797,12326195
149410984,12834194
152850641,11446380
148599235,11601590
149435203,13895892
60720909,11867202
133686358,12934535
70516506,11727475
77248524,11957996
119158655,13216023
71785476,11912266
130646706,11747354
46410810,11020560
132615185,9753578
135980648,10912995
130945267,10662548
83530491,13719041
138072259,12644099
84401660,11888142
138960299,10971213
82353872,12346880
144414562,10470997
81540430,11669360
135847886,12263642
126284449,10194832
108502233,9621837
116191078,10100390
68602777,12043930
82458378,11768103
135774658,12340762
71812630,8546657
138235619,11116284
136815702,11108725
137278619,12462594
130199575,12695092
92206090,18542711
93048748,18333940
132564502,11719449
84692712,10713663
64135836,12393392
144933788,10602662
65824135,12296106
143050950,12065173
144318760,11222928
71239734,11362526
135349163,11863022
98065060,12700157
69236527,12096853
97181441,11974295
68469696,12245589
103688274,12407133
114061187,11376231
77845542,12855943
131931407,12739536
109763180,10717325
139337138,11272094
109459093,13631692
140164471,12005613
103788228,13073035
136434536,12369166
68971274,10161424
136495615,11783651
135418542,11121299
144300327,9912276
103434653,11602008
144969980,12051422
107508345,9996031
136259625,17141093
106811819,11166907
134438543,15144800
98593613,11742740
89566003,11607502
88074047,12659770
89616503,10161970
109677444,11714536
104353638,9576076
108167718,13210765
99676667,12961129
127325089,13061473
95594992,10420680
127722828,11768243
120543700,11091857
82278955,9099576
89597323,11582272
80599082,12573513
83994125,12147767
106195044,12172454
82933110,12284918
111606578,11819834
68124500,11230891
126960547,11917226
139801655,11346032
63990093,12531910
146694575,13476436
80901771,11795993
142825636,12374914
74367153,11792143
145705564,11975454
54731430,11716550
148810936,11381002
147459998,11505754
77690216,12146744
143121796,12145398
83460816,13358471
72209978,10848891
154497117,12357540
157378396,12065333
157040024,13068038
61786138,13652201
165775943,12478036
65724864,13013026
165261968,12154986
158796576,11791483
74957399,11192217
134128431,10632887
76959818,10671022
116780057,11396150
60782307,12239304
121119791,10464735
121049486,11481137
79996716,13094049
127643747,12430063
131938036,12553547
90287462,12294983
93441730,11754868
138240264,12418247
63631122,11390975
141678103,11711283
155514864,12300787
153958388,11827107
65695990,12241403
162607759,11477733
66432577,11972671
164264840,10403136
165517191,11671584
161728488,11256721
57679798,11815036
141971384,11735292
75531317,12075431
140521913,12513405
82460574,10304881
138541589,10727463
73521661,12140114
134178215,11886595
50046754,12236620
162112943,10586196
162297477,11258920
94881158,12189477
157712263,11540364
110507473,12117591
148293999,13038355
111693779,13143532
140472315,10967960
94163525,12234379
125622776,10545703
77587762,13424307
73041677,12083919
142584782,12634238
88080603,11964926
148303846,11628362
92493475,11256079
148470044,11428169
88341237,12327924
148927731,10953197
135037389,12305522
95309544,12102653
128992996,16619449
65340361,11451448
69416877,11523793
111062441,12197882
56504094,12329067
127071170,12949927
133447324,12672190
139268587,12883867
146535252,12145455
141949517,12528785
111519021,12117663
128527360,12421625
117044178,11991409
117455470,12829202
114712442,10788265
100249003,12220370
111377756,10889156
83912602,10489907
84886983,10897616
68665464,10834087
97435495,12046483
114871126,11680641
63871178,10603934
126658073,12631419
126852298,12457566
69342695,12631995
128539119,10777065
69683418,10865701
63410367,11883526
145102940,11657751
158795303,11792265
98623884,12424654
159788301,11324947
99908370,11176234
160795832,12020861
98493220,10902469
160923439,10751407
54184910,11125130
143644679,9918430
104446182,11328009
65760089,13271503
66681552,12343268
95340624,12453744
88567074,12533926
89082523,12308991
110092678,12751080
113320574,12921925
102852234,11932423
108546246,11934678
102810837,12303654
106587773,12803417
106013132,12891600
86741960,11759591
52431800,11231540
114597331,11969844
155353412,12596629
89152158,12869939
161723984,11151371
92619935,13299520
162665983,12329857
87591686,11971349
160902815,11810251
150028102,11045271
136871864,11326504
57114465,12576459
133921710,12112142
57970561,11625297
134694694,12805938
61282297,11341368
157124804,14065113
62642938,11493160
181522593,11251103
187022315,12380067
186297306,11768377
45843935,12715205
187946545,10411142
187533093,10597941
179198874,11207002
167605969,11964258
61737699,11936277
61108409,12733988
158954100,11971951
153657925,13275321
144754743,11267331
64754199,13226707
129860190,12843366
83134568,12201122
131930094,11906071
79325734,12005621
130799028,9307529
131902473,10823191
114234694,13042362
105440581,9982335
112608428,11730120
112421374,13079545
111340463,11488681
64909658,12693810
101881382,10938906
75037585,12817630
57321311,12561903
128624316,11744572
145328588,12103367
71644218,13082658
152380360,12485339
71626929,12796952
162110869,11743964
164449912,12306146
156849074,10475060
147064962,11419090
128342526,13406581
83984632,12253822
94989653,11114858
98944596,12067999
100761612,12783436
122229022,17828636
112759894,13596052
124364574,16971466
117214612,12436656
124370357,12784570
106270792,11559737
112823964,12687060
89534388,11041043
85877276,12624251
67828037,10552847
98046855,11581406
66155449,11863386
127331432,11758572
136692387,12193037
81608696,12400548
145177379,9465189
76769237,11904902
143925587,12023219
137026612,11193882
83816311,12633120
120488378,11938435
87119053,12761239
123219347,12196902
80205709,10697748
66043145,12095001
131283256,12300698
69018941,11796661
132251340,12122457
131522076,11495281
82380302,12291190
81714298,11013043
