read_ns,eval_ns
261922550,12683864
259570362,12607041
259887814,12369530
260204800,15888395
263365397,13598650
262766085,16071495
262261233,16259041
259002767,14128378
261552749,12558307
258426946,12569689
254187959,14343240
249338489,16137017
239778358,13830069
227338290,11537389
226507291,14230062
224565861,15767443
235729917,14686843
235324963,13543349
237435779,14249403
237326278,13179335
238139347,14711246
236695991,14702554
225474337,16648956
223981614,15272911
221816367,14809839
213332099,16455570
214860032,13268269
215666733,14889968
216624231,13409571
219486246,18015611
224933433,14282082
230384305,11851236
232060322,14324101
232312801,13921880
237708939,12658362
236577154,13524792
235820795,17167410
237268509,14513161
236969484,16321781
237333001,15041302
242443537,12286684
244645734,14936459
244505152,13797154
256102276,16624833
254959462,16615914
256926954,14983428
260646561,17836192
261608795,14811320
259835839,16227667
261403774,15431565
260186103,13315924
263107765,10148577
259875504,10338563
258472395,17603945
259025338,16288008
255595368,14856045
249896419,10037243
248687801,12000273
244083383,15179823
238998375,15494412
233002291,13853037
233643649,14628137
237572481,16175202
237933053,16094138
235206668,14945351
233734309,14027306
232135841,13465600
237281740,12479036
242367413,14325813
242664331,13307474
246830133,12125509
261838410,16155331
263175645,14147365
264372024,14623504
265943201,15961946
264747444,15645696
261471633,17394632
260987086,14621295
261871264,13561552
261954529,16488752
260812580,16924422
264231646,15677603
264256445,15506539
261936853,14530063
261959237,13677799
262802297,15138846
262375729,13976574
257859756,15058551
262120490,15215816
258536605,15715131
262037811,15335644
262917271,15200117
263731718,15600331
263047953,15370786
261453122,14506179
262878648,15634184
263049647,14505641
255504800,14387153
256275634,14156521
252383385,15690983
248439507,13545642
252705662,15300614
253848449,16686649
251668385,13716957
250683498,15657531
249878959,14122373
254719917,16319120
256433687,13586878
261549472,14271906
260745237,14995539
262277949,13907137
263388143,10715646
264894574,14054651
264906018,14929981
265806686,16794677
262440284,10376165
260165544,13495929
260287575,14898473
258888874,11699444
262558603,13276815
263003427,14310582
268020573,14237063
268635752,15758392
267295982,15721207
268185931,15984414
265464198,15248603
257710767,15289205
262071810,14498277
258157127,11643368
260772546,15660080
262024539,16341296
263366246,15788500
265195328,16237011
266393616,16442321
267121349,12141945
265268369,14388612
257659309,16165700
258157356,12618368
259165318,14553551
263448698,12923235
260194995,12129267
264562308,14071679
265440990,16737732
268147725,16002616
267956487,16046112
267603840,23531641
258271374,14956777
258023609,12128767
257423285,11513761
261955721,12358723
262382113,14393360
257968358,10459410
261554218,10630427
265017935,15873568
267405473,14312909
265914795,10120585
264834430,12950248
264332406,9722708
261598276,9732727
265775762,9305247
265950438,14523492
265681390,14634818
267101463,16422403
268113209,14427356
269351066,21017538
267875883,17232488
266542087,18057520
263348564,16001802
261900670,13434636
259221958,16659130
259955581,20296523
257991669,13170883
258080851,11417321
260743445,15066948
266149432,16063641
266257560,16088955
264943958,15272632
265174881,14453445
264999454,15117368
261650501,10582969
261589214,15318303
260639647,14947713
260132369,15528041
260646068,15369140
265268129,16011399
265786942,16055288
266072341,16743339
265376028,16814137
263055164,15355884
257810904,15355950
261028315,18899533
258840321,16723457
259714305,13549216
258744866,15073971
261649800,15219667
264119578,12417571
263656744,16091658
264453150,14751369
264920442,16182613
260472835,10542268
261938375,12709529
262764977,15050535
264221991,12969931
261310928,15996377
265011013,12474801
265474460,14120005
264297624,16010454
265378910,15716104
266340195,15414392
258982547,13119174
261876128,15071124
262038409,14755731
263178550,17548471
259899224,15989997
262868425,10542576
263404880,14894083
263276749,16121084
265595537,14322045
265871265,15290136
261723980,16163089
258646341,15606702
243820751,15951961
242225662,14485656
240620545,16514613
236697609,13792064
236223059,12767934
232933382,17054602
236120073,10748509
235638928,15388894
236038923,14318563
248396396,14729253
253703722,13624029
252898961,14304226
258640304,14611812
262130636,16531616
263329111,15664841
264777003,12735742
266154410,16744236
264579502,11166202
256091123,13506661
257099942,15715888
257279946,16876602
257831738,16338302
259786233,15846693
265954289,16513608
268562717,15843737
268740739,23062211
269171210,20261744
267221915,18926428
259197059,14009166
252731827,14292603
252503307,13886798
253669512,15562969
254408962,13112379
257676140,15754895
264950909,15189876
267384838,14651978
266859835,19310432
265961004,16236111
266073872,15516956
258482451,15957482
258518134,15498735
254743472,16261709
259385768,15809603
253695574,15540262
261141210,15305079
265316719,15146883
264490523,16746112
266695397,15299543
264022408,15838343
255831173,15106169
255828564,13853761
256298720,15010087
258445153,14029736
255300525,15483706
265708409,12378174
265439437,15096907
268092921,13183703
270147182,16644569
266402699,14857064
256818960,11314018
259044454,15449539
258293399,13467785
260080295,12766117
258060452,12596341
262051031,15187838
267897345,15390405
268111161,16646424
267207192,11999911
268326703,15437810
260315649,14767116
260447978,17064427
260229517,14993488
259840413,13040933
256074027,15547426
258998954,13894857
263750169,16168685
265293607,14448754
264566781,15496974
262699611,13570729
240289815,14424310
237747353,14656524
235730732,16119187
234427404,15007507
231605485,15207165
251063140,20767982
254107703,15809507
256320367,18403435
256197867,15124174
258264304,14889363
259859705,15573398
261155210,16504763
258570132,14798291
258759705,15272550
258275960,15446452
266060433,14744591
267132978,17140269
268896109,16263676
261410316,13702183
261710621,13192961
264136063,15848837
264407271,12950224
264321487,13215294
263160346,15958407
260143746,13366502
255568400,16061773
252604991,15404906
251191243,15620600
245006999,16361793
243745455,13857833
239423356,14498323
240162950,14028379
238108398,14855737
237398732,13449123
255050855,14267707
256088515,15218672
256247434,15617407
255878462,14334158
257714719,13272899
260721350,15314126
263915307,14432390
262911572,14990592
263252852,15474322
254650667,13721673
260947956,13826663
262405167,12128063
264276368,10970147
266718762,14719161
266208710,15036709
263107046,8997022
266569654,9354041
268321707,13307280
268054883,13740459
259472299,15280139
246927226,14244715
247028595,16942204
239449290,15555844
240091196,19430422
239953968,21880371
232860422,15539864
228891679,14110616
229968544,12997889
229589018,15403446
245010016,14802821
254319970,13390377
255488170,13353912
257040849,15241280
261994377,12523765
261686790,15125619
261007692,15025393
263796979,14925877
264339998,11062165
262136211,15323765
262291615,13125364
267098739,13638802
266184808,14424151
263380715,16203424
266071596,16950615
265504507,13392484
264938086,13879599
264344692,15834459
262176377,16230039
262229540,13086929
262433606,15564558
265277732,22309696
265200180,21033894
263409572,14167565
263815646,14166347
264272622,17303102
261992651,14136531
263013263,14537083
260468334,13007381
262263672,13909842
261353803,13148940
265119741,14053171
267415919,14936341
265186702,14646681
264448809,17834951
267026934,17360115
264027218,14060292
262078096,12454337
264845886,16360587
257425926,10896555
243239419,13896116
237158561,15047073
239752909,16334980
239290325,16107510
240562580,13527423
244012978,15124219
245844628,13506450
246746420,15644990
247169624,12709782
258905534,14022604
258307447,15117785
261534387,12710239
261368158,13316163
266597605,14035674
267114644,14452017
267545234,14835720
265337856,14890386
267764806,13716692
267372454,21801448
263018470,13865875
263257255,15049172
263516327,12510207
262376045,17130971
259257721,16471336
256509806,15833872
256577135,16395937
252728452,15437074
250749185,16034372
247763871,14292192
241537626,13764529
244148972,13979020
247958473,13709966
257648732,14005930
261461559,15089604
267066308,17252101
268192909,14715371
271495322,16214971
269049731,20175569
263621997,15761246
250362668,16080234
250027364,14591045
250504208,12224819
254194230,13872954
251593652,10283352
265750357,15235519
267915202,15992197
268606177,23096034
268944483,24026323
258560732,17662678
252908934,12232458
256802600,15374231
256712357,16349392
255623333,14233529
254048815,14669162
258741912,15846179
264661310,14639974
262358536,15831410
264849645,15754360
263623465,14692221
265373718,15403453
260689172,14130585
263913640,14023071
263395733,12883209
266344401,16064150
264636486,14840509
264914224,15532388
265994329,16576751
266519919,17628395
260682837,14537546
264400615,16435885
264356105,13866769
263888376,14568794
262321642,10666998
262526770,15458070
262868573,14832556
264229875,15236674
266053874,14059069
266524070,15144684
261196179,16463123
266139305,13295588
263191371,14876636
264441803,14705448
264537526,14449115
265045457,15866797
262867170,14950207
266621504,16168303
266801932,13949253
267767042,14894788
257874904,15293266
262395497,15618564
258667398,13564536
255350905,14182242
250860548,12386814
249470376,11108093
244088720,14228589
245313480,14216751
246202032,15845390
244980164,16382200
235486755,14465714
225868351,14500962
225968443,15769288
221837250,15215595
220380801,14515740
220108932,16100579
231198175,15170780
235739876,16040049
239566516,14985788
255651371,13953210
256630889,13377750
256222548,12911174
256765507,14381076
253597278,16458020
250932773,12836652
250004688,15510910
239786706,11150535
236050041,14204403
228175690,15020255
217982728,15407233
217731726,12487910
213201395,13604424
210346341,11315061
209682496,15305593
208265751,14455927
210313479,16109376
207356123,15220453
211562492,15498954
211843788,15594652
212086442,16572730
210008235,15828430
208590175,16042754
208861603,14423522
210178249,13232309
213077496,14744573
222208949,16497114
225673229,12524682
229581528,16935981
228967532,14913094
234831718,12775258
240276308,13959076
240617417,15147465
241592791,15604756
241120713,14557367
250944581,16084790
252947364,16014645
255109552,15614335
258155864,13537909
260904342,15083952
259177623,13706656
259901535,15885439
264229275,14684020
263507147,15102350
263876557,14509547
261704585,12680226
261987842,15505540
261388392,13411173
260851814,14736732
263841902,15122156
261570573,16826048
260021350,14466863
261490074,14702713
264888284,15618876
264777069,14667170
264511165,14824431
265842448,16015297
262292463,13717459
262029722,12585972
264757941,13091106
265427770,14094008
263676501,14296546
263905991,14383881
262921867,14667378
263294227,13255198
257752942,13687434
257403197,16254966
252181274,12751842
250874663,14418282
249571206,14758203
251366778,14897328
250544834,13494368
251086300,15285254
256619937,16096789
259090224,15420342
263311822,13578654
262660805,14514991
263904042,17026387
268245355,15008650
261768962,12790773
261654585,14633150
258850842,13604845
261791771,15856937
261233563,16921704
257799024,15235388
258986483,16493189
259916050,15957605
261355636,15532938
262099517,15015899
259619715,14063603
257765585,16292520
255689731,12409276
249003711,13527348
243356573,15897621
240937406,10917158
238838149,12502436
236992105,15047828
236801331,14695148
238572146,15765012
240532588,14349770
245252089,15269292
249086567,11955247
255663567,12529102
257447450,15757350
259092682,15417471
262542061,14654850
266353588,13987647
266200003,15269128
263612992,11929826
267868516,14889142
266339587,14443624
263750186,10527593
262558838,16007416
266862182,15130304
266354495,15751664
265732410,15267286
267660051,14642950
266229492,17045501
264334389,15530970
262113921,14130226
262404725,15258698
261679349,13115776
260868332,14888726
262220348,14348671
262481158,15298214
262235503,16097646
264899096,9992897
265748374,14326776
265035126,15582738
264726359,14432425
264952379,14902064
264823300,15712550
262289320,15568566
263395093,14262949
263775910,16034958
263854976,15606155
264487212,14255442
262633012,19074500
264045658,14719427
261525339,14671740
260708349,12281635
261094070,15128720
262019339,15311077
261056080,15380445
260251790,15117059
260740324,15041050
262887414,14011150
263951841,11563226
266370688,14088835
266657194,13052496
266121174,15003889
268634380,14553573
265004371,15716377
265524498,16056775
264799726,15939117
262912248,15552808
266945320,13286012
264217255,12715534
264889594,12714908
266210352,16431348
265944880,14258246
264956359,15079934
262753717,15277398
265472756,10931350
264943227,14312472
264949362,15813621
266790128,15973435
264861376,13587773
263617690,15654293
268855335,16084462
266632329,14994768
262900869,13373100
263155090,13271069
262778073,14449675
260848361,13673143
258899282,16251513
261010010,12351433
261732557,17295280
259830203,15120200
259080232,13944510
260998702,14444175
260521888,14783289
261215693,13502624
265742100,14110115
266162248,15243241
263317474,16041929
266130026,14535885
264485521,15577116
266292359,17131152
264530764,12172345
263381319,13357224
258787616,14988434
250865096,14533720
244670341,14466767
242822158,17217450
238629039,16160417
236540115,13359964
235608459,15265541
232581321,10734166
234106999,10332265
238218089,11339978
248982591,15137551
255538388,11993214
255321114,15918261
254307295,16356576
253874331,12519357
251182553,12995989
252589340,11149410
252836087,14797929
250616527,14401274
246881751,13222392
240389518,13730523
240405900,15148273
241182772,16142012
241169591,14729492
240013289,14379528
238512246,14133377
241301177,17550795
235990532,12247924
233131775,11233644
235744766,13745563
237185808,15623689
236632945,14018939
238494839,13521920
234147352,12474651
237058236,23729429
234019846,15092399
236885098,23709986
228283554,11589487
189588531,14198746
189830014,14903107
194140542,17297111
195470728,15564134
228366934,15301076
229540212,11450035
251656336,16387093
255749247,13675638
255250545,15177829
255555234,10334582
259643696,13295498
255042497,15308014
255495458,10047011
255396493,13630835
246401955,12036863
244482098,14794028
241481399,14857211
239732331,16197954
237422793,17473666
239749015,17232696
246283100,14488836
244568359,15167157
246017814,14827547
235819678,16328613
230545075,12131603
241174593,14356867
249523973,14938572
247121657,14826487
250087100,15461692
257717775,12895333
255905234,16431212
257168963,15675127
254018379,15964313
252746903,11651906
253745430,16033953
240199044,14332404
237529121,15070042
236306438,13323461
232285921,15733449
230874383,16968855
231912389,16292318
226976974,16289456
225830734,14606175
223412857,16327536
226931205,15324741
226573208,14651350
253677655,15995719
254615762,16478605
258144237,15081808
260409703,14242725
265148005,15825707
267027308,13794983
267548719,12436968
264440227,15198470
252295855,16025515
250139832,16287567
251768818,13889052
254046237,14895055
254256454,15841522
252897827,16636103
259169761,15989220
260100327,12826225
260628341,11005774
264123825,16012373
262253066,13715538
265993101,15262676
263300399,17505359
264315361,14495935
264607645,15913227
265412319,15502909
265566785,17681143
267742941,14992004
264178146,12638337
263585677,13956810
262975241,14731963
258377612,14380722
258888851,14539955
260267526,16237297
260304845,10074407
260944478,13093621
264164856,15516225
263564304,13545606
262726255,13829557
265980078,17384589
264902860,13326949
263464659,16146275
261752404,15487309
262141673,13788363
263537146,16374709
262055998,16259195
263411394,13936249
262169567,13790683
261391415,16491743
256972443,15289348
253192493,14314522
251226824,13749978
253750848,13074587
252061055,15765717
252570898,17180663
259147241,14302647
261464233,14291354
259270590,14860718
255389015,15566330
259309775,14264414
255353124,16792384
250700989,15463770
240561611,15857297
239220027,15235693
241302200,10901314
245516348,16697431
246112701,15375599
256993338,14828538
260801136,15988597
261345624,17257762
263628990,14981431
261096266,14748231
262323838,14830227
259249354,15382315
257061963,17914344
250865392,16508200
249030958,15300037
238875402,13386351
240247316,14472764
240233968,13111801
239237075,13483527
229115558,15529946
230890476,13497094
232233009,15780731
234244494,14286403
235229558,15199213
237190508,12156907
241515580,14805367
248660351,17172602
251730773,14333813
252948560,14471645
257303780,15240189
257271853,12018705
260986693,15796950
264925007,14476950
262687206,14552171
253552240,15970225
251974973,14313764
248185896,15575761
246702044,15336932
244459174,14861322
242491745,18554789
240757691,14942390
230103071,16387385
228031712,17327616
223439491,14081636
227531527,13254840
226205225,16555072
233129955,15520010
243101980,15569361
243391071,14035094
243931484,13476671
249032681,17558099
246885294,14883543
243258313,14882445
245547697,15863021
242817582,12423592
240371677,13501831
233762831,15441049
228944528,17484998
230451984,13928843
226668825,14126044
226143800,15170342
222241689,16794125
223290713,15449135
225501916,15200499
225157200,14581872
228835147,13215721
229245279,12759467
229180249,16056958
218953057,17387949
218588157,14824368
213727931,14316685
211719190,13901506
233241750,14315702
244600594,14525384
249178342,15848217
249583070,17519122
260892240,17754696
263152981,15827102
263133644,17290522
259414470,12937259
260071011,10961491
262422823,15502086
259854981,13739467
262447973,14120292
264747874,16541088
262364424,16239217
258961615,10273075
258856505,19141580
260658323,18185867
256862196,15900649
248513321,13126081
248264058,9304793
220098850,15733764
216209022,15521248
222195156,15029499
230388984,17418739
232564848,15105485
234540803,18663990
234407359,14602991
233205248,17981235
226666573,14366737
227724797,14697825
223714254,11743885
222678966,15587492
214809054,16956452
217743527,17492042
218351905,18575846
217897009,13854533
215168483,15284893
205960480,14250536
200310435,12718837
204205335,14414781
214828241,14290692
219654268,11106488
226185836,12116494
227115605,15600364
227359182,14447601
232308179,13986957
235086138,10776440
240239960,16467440
241426748,12839331
232030610,15582464
231293500,13745980
229438595,13513501
223353767,16135399
227907656,18669113
204445137,14355001
198536747,13754873
192209312,14387768
192212139,14982482
198857519,15406917
202792199,15681620
203883452,16689427
208421349,14703660
209596834,13451801
207778127,14403953
208087615,11306995
201153794,16593962
196977952,15335250
203489403,14858410
202208149,15236328
204617467,14904865
206669165,14623332
217785277,15470645
238613334,15611977
240048674,17904168
244978213,15503522
244759159,15709270
249847309,14275296
247529319,15506326
245558311,16340729
245205479,14392928
245671824,14342406
248490110,14684081
248826712,14329487
246891337,16360648
245108910,16285762
249054120,14788316
250068844,15010581
251271419,14560134
250591539,15001761
251677143,14596378
248177726,14279499
255339729,15461253
252769399,15157852
252466891,16123908
250570067,17921256
240667289,16030556
238061999,14376439
232019733,13228240
228916351,22286183
228421022,18254088
219021655,13385557
233181985,14405751
234275173,14905053
240943614,12617291
243115078,15556557
247907650,12974327
248273488,14462502
250607516,13290077
247679364,14996545
242246149,16898149
242597375,16565087
235965443,13584061
233271074,18388655
230409588,16306623
231128108,15609947
231415685,15484887
232412359,14769220
230702034,15726591
243341760,15370955
241977277,14841122
251376110,14086845
253846942,13511987
254173136,13483809
258522259,15313092
261861616,14223627
261876532,21686831
263424497,17046624
259714439,14804007
251460718,14466585
251640129,15724303
245007300,12360834
246213672,15441860
243863701,15272756
239108629,14547522
241206365,13417814
240997456,14930914
241744214,14679277
233456216,14178215
232125607,14916062
236868531,15540228
242917902,14775632
242240992,14586265
247055906,14865797
254712828,13449629
255122637,14287939
261124375,17034939
260961153,15772624
264009455,22431003
266114840,21616530
263601225,11642002
261929435,16617937
261709376,14914803
257769361,16069425
258797399,12253068
263397963,9885317
262940634,14394658
263272363,14568871
263844607,14664712
264450155,15741054
264204495,12047238
267456593,16391484
267962187,15730972
264646220,14890561
267073675,16508109
266439133,14479345
263823658,14821973
263350084,16542972
263068902,15478675
263626379,14403566
261774292,15093791
263169008,14473360
261369147,13502151
261002340,14742048
263474382,15710285
265046014,16460061
263792662,15742415
260784484,16187887
260256082,20813170
259992524,19596103
256107985,14819751
256835766,14722537
255368099,14521518
249451350,15714898
247318405,15112174
246521231,12034126
239379217,14734144
245079832,17883087
248107246,16432409
242455578,16345546
246994282,15254029
246544591,14302745
247150623,12643967
252655183,11777871
254830123,12726816
261027536,15749372
262598210,13187580
265921413,15030043
267122079,17483309
266710057,16938455
262988839,13585071
264237828,14423760
264508758,15683335
260927677,11179566
263217834,12998272
261810127,12670374
262715513,15295344
265929266,15574800
266385585,12087540
266774466,13285285
268770442,14327379
266196441,15870998
265635020,15513779
263923259,14911178
264703892,11345557
263586220,13669134
264672525,13149526
264390833,13198359
266448016,16452114
267449926,16139807
267169654,13499991
265839917,18037737
263361311,15404035
263134790,14526449
265027593,15228613
261181591,13504774
261275961,14025441
262314820,14253498
264039056,17972637
263524697,15528117
263786285,13225300
263369780,13815131
265191579,12909261
263223810,14780540
265111360,14258362
264230680,15441662
264426981,15385371
260130864,14659813
263579481,16020112
263720657,15704786
260605396,15581675
262700216,15865561
263968675,15345365
261267868,14352224
261444797,13803481
267018658,15404533
267120257,16411338
259681519,16874420
259819593,14976953
261997412,15899259
258932492,11613508
261059603,14572853
263210647,17154399
262957019,16809014
262245154,16569110
258637549,16560870
256886065,14281377
245405077,15176083
244798105,14014218
246456531,12317714
242370417,9232139
240701000,14589361
240399043,15486386
242764427,13859780
247746646,14829088
248825566,16275811
248091397,14421035
248721064,14788024
248324974,14894327
250676711,14249890
254295220,15481524
257589437,14392184
257347081,13784731
258949610,15512331
263182003,13612018
264198503,15494622
260889758,12871872
257727202,11763815
255652654,12609910
254774692,15192563
249880625,14553652
249498409,14823532
247026023,13446572
241635512,14340043
237921723,14575405
238790143,14420656
239973754,14083356
242493659,14785217
245481750,13740754
247986832,13486623
252560043,14081791
251681089,16591685
254072156,16249472
263180032,14581572
263196635,15937109
259883590,16250306
259943627,16558582
258471171,12335676
259224890,16068292
258954215,13517268
263964721,15151178
264900830,17135691
260453538,16612513
263088458,14906405
264190477,12262095
260593075,16230905
261089382,15885550
260559082,14104313
260047468,14674295
259753739,13614991
262895333,12741020
263427061,16730518
261444342,13859603
263736924,16123772
264031641,16051627
260674156,16139230
262562421,15028768
262983841,14293672
260552425,15141496
260393582,14239908
263506427,15801769
262773208,16350829
260811595,14535789
264638483,15051187
263921004,15274093
258899432,15960395
260005928,15126652
261999899,14025563
259130409,14703330
259070996,13641474
260751521,12489809
262370810,15153850
261480624,15549969
264402047,15026919
264891519,15879267
261039852,13958885
262042122,15809999
260554590,17225284
259021728,14364735
253696900,12922534
242965161,14590287
239837358,13887004
234472365,13672255
226654329,13033135
225755555,12371759
224544195,13398390
229028406,14223554
232576391,14615011
244980408,14806200
247838504,16177205
248438405,17523248
248411760,13917545
255080134,14703397
257177469,15643751
256339250,14647591
260148073,12884547
261700270,15109635
258200001,13958731
263522046,15719410
264367850,13938244
266099950,16365197
264336623,15595993
264241978,15358936
264391865,14631213
261901357,16566020
256306084,13335212
258052366,13270947
257196421,14265346
256752747,13017958
260568460,15611982
264816671,13569223
261393774,15179260
259432982,13760162
262497106,15633607
260723325,14764417
255443180,14597680
252323364,14299376
248183674,11877550
234381824,15448624
229940736,15572925
231414671,12707985
228526491,16022455
210200107,11680820
215542131,14143886
222959654,14742864
221978118,14843074
229349211,14629867
229787509,14625830
234961298,17873060
233198800,13976682
235777033,15516864
232099150,15133156
226731250,15359197
227598617,13227636
224148225,13898216
216625004,15812891
215342205,14191214
217141349,15734124
215770601,14678157
211153320,16527437
217044970,13193164
222640484,15382614
220982867,12373188
225319698,15214012
227453592,14563282
235159678,14719165
235718778,15693311
235463619,13715395
232407242,14189313
230234345,15299692
228668403,11529119
225685419,14755843
222235247,13231439
221237117,13201097
225629297,15795703
224527541,15657596
228936585,14921485
233884544,15489881
240037310,15031884
240142452,15938373
238770999,16209747
227798410,15118567
225920281,15653158
225127884,12048031
224648611,15129037
227722616,15030593
231776827,16061618
247267314,11301797
249679431,12545385
259626366,14862389
259718083,15539929
261130116,13896005
264256038,15536138
264079263,14446186
265870973,22155621
258202508,15225278
260073789,14681354
259443688,15148281
262369395,15608994
259543530,15769504
260931633,14876828
260519365,16979159
263862242,15365766
262469390,13718043
262819285,12847932
260589261,15169761
259855896,14178629
259197030,14162120
261948498,16259899
257312259,15033990
261633442,15054737
259417383,15234211
260954468,12004635
261611178,14276892
261856168,14969123
259494439,12995716
261139501,14339348
255136135,14776691
257349176,14778812
256203247,14585386
258584904,13199150
259920276,15581315
258695769,14216523
258501118,13471137
254400516,11988166
248254569,12026673
247502624,15833631
247058109,13462072
249184093,12734708
247560933,11623714
249027841,12128412
258251816,15610098
258403326,16782863
257731151,12162509
265633844,14634496
267073879,16789430
263060177,11273532
262494150,12584704
264799514,12428093
263339936,15567391
263643101,16218878
266730697,13821335
265545848,15781806
263129700,14602899
263688683,14444384
266229830,15700539
262542500,15783931
260975847,15595765
260622236,11704356
261300206,12939992
262073835,15224827
263340336,13550801
262596348,16232406
261999385,15947628
262990900,18316650
266721669,16420321
263236355,14893372
261129061,13761606
262244697,13314758
259380767,12299014
260605355,14471514
262690400,12035730
262744737,15060785
262184098,15656061
263228459,14044446
266080682,14109615
264728083,16993139
262763687,14141582
264029525,15358266
261323445,15882612
260684262,12981178
263460444,16278875
262426852,14413044
262742762,14964808
260848712,14784391
263113329,13421515
264295880,14424243
263144690,13711322
264186958,12931830
259861206,14685805
259232914,12526955
266531681,14785792
264509937,16025068
262894468,13628794
261505456,14026770
264870737,13168095
265619533,12682326
264310246,14230706
261449475,11719034
254967289,10453659
253212119,12425543
250342025,13844064
248098665,20426355
246395316,19880882
227929205,14167120
230268725,14630288
232097090,14849917
232733203,15106139
231029418,14544028
230042889,12632140
231400244,16205360
234627276,14441609
240498311,15684974
241564611,15256359
242551749,14811633
236489618,14437449
239633246,15003357
237728031,14276357
244232780,13090711
250014212,13455429
252885494,13065211
257052112,14842903
266113638,14574176
264356858,11858415
262907582,9451211
265157780,13186891
263195140,14560176
260104853,13778971
258291955,13374765
260127046,14007165
258557337,15859465
258465490,14124451
261547726,14095094
260108376,14657964
265071160,12306002
265160976,16076300
265856507,11275695
260712558,11974088
258346037,11175864
254540263,14880012
254076653,15830248
252276771,13719816
250440404,14795444
250318813,15621150
254955777,12856406
257279850,16228945
255811300,12575545
256846717,11884687
258350019,15037057
253916485,14140494
251040133,12665906
241221556,13838144
237636844,15521830
234819592,12694719
224005599,12762527
226245564,13912230
221335148,13310364
223111301,15310319
226502617,13035659
243024760,15461092
251071311,14988546
252763943,15428489
253276023,13998570
255495551,14850149
252792259,15557202
256561462,23449172
255870200,22133069
237758975,14866195
237410695,12485707
242817516,15368367
243506174,14889540
245651365,16370868
252184884,15412807
258260234,14481577
258000747,15385285
260884840,15968468
257969323,13139514
259813663,14288796
256759042,14189860
255627845,14675868
255044046,16350739
253192663,13933159
254533382,16016598
257878915,14826078
261436833,16000916
260628131,14723980
266532676,16568377
264861629,14967992
267002430,15926866
260865898,15128499
258492547,15570679
256235400,14027916
258475482,13627688
256874532,16100419
255615404,13954640
256365165,13652238
263712984,16822318
260769269,14832343
260620691,14993519
258313982,15011299
261544034,15820209
256061506,14987200
259075087,14577789
260094161,15793116
259508983,17171235
258812985,13566677
262435413,15236086
263631454,14003623
262907433,15064662
264988955,15178811
264610091,15105745
260686613,15867522
261593845,14383006
265089390,15686591
263559842,14240687
262484252,13699941
262511699,11658810
264237611,14365445
262645823,14935417
265028063,14452572
265706347,16614729
264933640,15145201
262743577,14516201
264035809,15283849
265744847,16311356
263816647,15992631
261884759,16479704
261243629,15828916
262210904,15453810
262454520,15178006
262088887,14772322
261145898,15968486
260362499,14846630
261283719,14911825
262126175,15194007
258687490,15429419
252599230,13387183
249836754,17197458
248358708,12485808
237667823,15577773
238172628,14684593
233708922,15990960
233915451,12536565
235093066,14347548
237084769,11313144
231181664,12235672
232761187,11465643
232167263,14065554
234178905,16854287
237505401,17199292
235476483,15970082
239469677,9682733
242611366,14433493
255767258,13238387
256272832,14916558
260503199,13449874
261719050,15729336
260687915,14104859
265414159,13056600
264841921,16004950
263472391,16297783
261299604,13172515
262380324,13580381
265509581,15157791
262951529,15918535
261815915,13928415
263233043,16477911
260474335,14279302
256975393,14200855
258081496,17847316
253612112,14912678
247520059,15760702
248343214,12402657
250129133,11380511
250890328,13714533
250690717,14939663
253353464,14353032
253726857,14964917
256758413,14542806
256489338,15731890
254991828,15151345
248833286,13824704
243901196,12456769
232840951,16476381
227869429,14349127
215499017,15001133
224306917,11557632
230657616,14783991
233470007,14049843
235966801,16129182
239964587,8956826
259787217,12296201
262029181,15830935
260286133,9730979
262014395,13940452
263605781,13428236
261798608,9727210
267518054,11105800
266128759,14666453
266150638,11797900
264294708,10262956
267679117,13960755
266520297,13974237
264035992,14214776
263989603,14074442
264034306,10309538
259838707,12400068
257885979,14290809
257065133,14554383
255042570,13536230
255358215,10927712
257733460,15274397
256146559,15011965
255287394,11678741
258286229,15696403
264774401,16853192
264764608,14057096
264087570,14383148
263494219,15969890
262185583,11727228
262136113,15449607
264146144,14470616
263285327,15038157
263096423,14308465
260430296,12445907
265313910,11858411
265940542,14716755
264963339,15688603
265655059,14079233
265084476,14275878
263403055,10652983
265738641,14451935
264394295,15894934
264930007,9950304
260246366,8702662
264170692,9550491
265319058,16971359
264916325,13965003
266321714,15854000
265676486,13747649
265350628,12616480
264341618,15559856
265721971,16368261
265181817,17605580
261354019,15065982
259431814,12843058
259206541,15582910
261430134,15154511
260822246,13592449
260564220,11992289
261392764,15621005
262468024,13322136
262558062,15664286
260378762,12098497
261166468,10441825
261856135,10319732
263142849,14798914
264354108,12829269
265402018,15338076
265609484,15969970
264337906,10148189
264388805,15162054
264046264,16502536
267332484,17303988
260799786,13968960
261209719,13405598
260310540,14232233
260554781,15237444
259708641,15450098
260316388,16018431
258785404,16633718
247287153,13691636
248097442,15791404
250079097,15021376
247338951,12128906
243183766,12935665
250256216,12553876
254952391,15194357
259025448,13793046
258556119,15790229
260507759,12892282
260658310,13651095
259911077,15731825
264074914,13854921
264963217,15090858
262930508,13719570
256193070,14604098
254594208,14585911
254126992,13672362
252321967,13004977
245901659,12232121
248106028,14843917
249620353,13749584
248758702,13111142
252944120,15260367
258669531,16071637
263441998,14105224
266443369,14906163
266085236,19593989
265618933,17934449
260685149,14697153
255400354,15900301
