read_ns,eval_ns
207808096,12806246
206464049,13379076
214069960,12200742
212633303,12256974
210188308,13341722
205596977,12324884
202680723,12213342
196461969,10929054
196457613,11853982
188488044,11953478
189546366,11948179
209202823,13060356
218397243,14197677
219578254,11957922
220553134,11754285
221658948,14484768
219963260,11528224
217677557,11365101
214281374,10860639
190122536,16022989
182540844,12077260
186119019,12593512
187332426,13251536
187437546,12249307
187019215,12847959
186356641,12444406
188681728,14211904
187721725,13782704
193617061,15204550
210664085,12732043
212246795,12821484
215966201,12224361
216321322,13239127
214940966,12659053
207558122,11615877
203697267,13466287
194553254,13468276
190435070,13209453
190462772,14478545
188387486,15249563
189871386,12756663
190725571,13349722
190424916,12431878
190151306,12920914
185843314,12881118
173496221,12683036
175349042,13245985
173336706,13008473
161060436,11592656
155322128,11373754
176346420,12720966
189942686,13576926
202384826,15593685
209712521,18074494
211643246,12119594
210036072,10965158
208570944,11425315
201387532,12185813
198003889,10602253
162326245,12893944
160522420,14873283
163287966,12113076
160056982,11806568
168468413,11745074
170184367,12685697
191423920,12399580
193743495,11433156
200081202,13262543
199158033,16610491
195229188,12393613
198609651,14462569
199662668,13009578
200558920,14525382
187945537,11372532
200768641,12270955
201015594,16670222
200527908,11390422
198907903,12680337
192256013,12529874
175322804,13347249
168935852,12019389
158788514,12458130
152345007,13322987
151531413,12681158
155181501,12987341
165076594,13012502
177767101,12072235
178614973,12058409
196789620,12014801
201550118,12679472
202539389,12831729
205502683,12098475
204582170,11272166
201789054,12404335
201228893,13888463
203161989,13109649
204701263,12176784
209314395,13266766
206064491,12558949
207489787,12604522
203329913,13353743
203505991,16486641
202228768,14922917
191399885,11028056
186809396,12570066
188960003,12770359
192167967,12476117
194551178,12888126
201315687,12282584
202860018,12446278
207693903,15079664
205136931,10572595
208485543,12667403
205193037,12233662
204892428,12887943
203348922,12544564
198628446,12143114
181971109,12542977
175501460,13387662
165090022,16057293
152329334,11971662
155046132,14277963
196555740,13123558
196857115,11987977
212875973,12863004
213033878,12804061
212418488,14750266
209228184,12359189
202795564,12983880
196443364,13227864
179598611,10986307
137814935,13680467
178716109,12641508
188215101,13128820
190077735,13138932
189470994,12284223
194652759,13600896
198880630,12609054
201783847,12143228
188614136,13904776
180762525,13111200
183989705,13145419
178613037,14279519
174665231,12298476
169855779,13229066
166050961,12729522
165887754,13247308
153424364,12556965
151570826,13732511
161066880,14309050
174365346,15453056
174427920,18912209
174558390,17336093
158002194,11527461
155042104,13095071
149014152,12364276
168810604,13836508
173422040,11772615
172923359,12170065
186595491,12271322
188069625,11522647
194937344,12373501
196792048,12777153
198228821,12739570
199660716,14515413
200369112,12937051
192931240,14610172
186418501,11799289
177003447,12402968
157795161,14331909
161475448,16124026
189286951,15533496
192933825,13911437
202573111,12417343
204268533,15255641
204795384,11342958
204246274,11800216
195056526,13459340
175955852,12433703
163277510,11918881
181088071,17551555
187044838,15073701
190539063,13164067
196072040,12141409
200887234,13178961
204265629,12738848
199435499,12132173
195471655,11054271
178247834,11816796
161006347,12059555
154057426,11659405
168100319,12770844
167683319,12863073
172374778,10535929
176511582,11684864
174201914,12712968
174515396,12751829
176408718,12983070
181416401,12684896
182422266,11953180
188621839,11611154
190308609,12758226
191218107,13514340
186363771,13359747
184760487,13547714
177384686,10794720
169387053,11873726
162006473,12486997
161449971,12311507
162871706,11390533
168816902,12329090
170637088,12450114
180888718,12995061
181714882,11692161
187183812,13484784
190014739,15028543
187263172,14638707
182089390,11164569
178706866,13475465
173550052,13447320
178212256,12865693
200001124,12301828
203932030,12296427
205380638,12318426
206403549,12903098
208445039,12344227
198437931,12393457
193891051,12873748
186734662,14772086
162181413,16084129
167698007,13132731
179275554,13267382
185572150,12039317
188228900,12114206
188684102,11402405
186116273,14990054
177399665,12693383
160099695,11791263
158471032,13289405
162060706,15382342
171917500,14132029
174138786,12562811
186910433,14029367
185786012,12249148
190113191,15776562
193701815,15224610
193910834,14108140
194942002,16728652
193697018,13766740
189011804,13360595
185412232,15667777
175937510,15765906
160550198,15168053
157246713,15144677
160230325,15667723
167925290,13255567
171516213,14503162
174166610,16545185
173578378,14735713
173424803,12957760
173259471,12143948
163091654,14869840
157768613,14802779
159566969,11775397
150354199,11273582
160232780,13256463
172392920,11024621
173775973,13613480
172165989,12383729
168188159,13401166
163798135,13450742
163487256,15375740
138182750,12745256
109819954,13251855
135825210,12062904
138647526,12709688
137733518,12415855
138878023,12405148
142520749,14538446
160801019,13796996
168551082,12788424
170811655,10052345
173670967,15032490
173074980,12057070
169712612,12102705
164668085,13555564
136826078,11363279
130471824,12694036
132249529,13378927
169600142,13212257
180077513,15926810
187845953,14647665
189350580,12111530
190912581,15752773
191966832,13864396
187534124,13376288
177909283,14411654
166948339,12776847
174696111,12515090
174512497,13333259
188329580,11489027
197655506,12543870
204584969,12970239
205318009,11781379
207763956,11712435
212865951,12295706
215287948,12592424
215118928,13358223
210175237,11149019
198965244,11799573
198086928,11508141
198044967,12129870
189826210,12314355
190330549,12292785
200162984,12269995
208078086,13124483
210240399,12764100
209050218,13299174
205390405,14331187
200574995,11491098
197442801,16652334
192575065,12554447
192788941,16290956
178901153,12489630
184303347,12026457
186795093,12647462
189652898,12589666
202347920,13084551
206815135,13114152
205822417,11840622
201811284,15138499
195249364,15650491
194943501,15818872
195214669,12829026
197774764,15582941
219852811,15773981
225989381,12859396
227628455,16222709
229361233,13400453
228659171,15919734
220000864,14394571
219075295,11153368
209621952,12139923
205725514,14713183
184179680,15083945
179831717,14858800
186591446,12803134
184638407,10805660
184657657,13338698
175400504,12396790
172478082,12266210
160218742,12761632
137194501,12617008
138307988,11907907
139200479,12059162
153872496,12068935
172716677,12528895
173347176,12917532
179428206,12675135
185777246,12144191
188299473,12924737
197860535,12006860
200318397,11515669
203628256,13537088
204087498,12538323
201850436,11866431
195746874,13262634
186392501,16115596
177756632,12966870
171330907,11543047
150031016,13901154
153107678,14760167
157937400,12948230
157643398,13096207
181268998,13073714
183893386,13131192
186148235,14596102
194936123,13317900
196682883,13607585
200184558,15725217
201397579,11091281
192759005,14735680
183743446,13727263
183719528,12158079
185828689,13080668
170643175,14154490
157003300,13181217
145650985,13612680
141330835,13902765
138826639,16577850
164027178,16164057
162336448,13477983
160986065,12638488
154327174,12461302
154638168,12514458
143835521,12422508
159706979,12955991
160653629,12807129
173229866,12466766
174648304,12180995
175201900,12257651
165372444,12710023
167663744,12916078
169032650,12302787
188214910,13216072
193136946,13495888
196500964,10733026
198722626,12310490
198550694,11603366
202945234,14741298
202752775,12297266
204510680,12240569
203401708,12243848
202602546,12912359
198080557,12106898
195367119,13179514
190083502,11883328
186988824,12701097
180147337,12169538
168094117,12165901
173767868,14904659
171914519,12508378
171113693,12347918
177166817,16011612
178839050,11629198
180487815,14712753
188950426,15489676
190750794,12571617
188900888,13172487
184576421,11963626
184989210,13459502
180711203,12785832
166368960,12231463
165490486,13362975
168661673,13440975
167076367,12835834
179224111,12632918
181599124,14026904
182954356,17296200
182938886,15539432
178281935,13539967
174993515,12626466
169705451,13686109
167923366,13474148
175728956,12058195
181772247,12409788
188784452,13350574
194310540,15374795
197189120,12228883
195789971,15480126
190397042,11668908
175733215,11596824
167668449,13146251
159928039,12220442
173253228,13558974
177549342,12063662
186875773,12631278
186781107,12777669
194974266,13078449
197213511,11911583
201343964,11207084
200931667,12710533
198072171,12494992
193841123,12494931
190673046,12509829
190524925,12489109
176893327,13148451
171862801,11724356
179425004,13524167
185912203,12842527
190333960,12762799
191679746,12722401
191360120,13939224
193454920,13659884
182212108,12874916
178190571,13065185
162465858,14040713
164229100,13383609
176754977,13116830
180844935,13580149
187271814,15578066
191196556,13622954
188293943,14341454
181959380,13574187
183495432,12880336
185409256,14344301
190406056,12615642
205243361,15100660
204396991,12805209
206116902,12896132
202835634,15436884
201983905,13054589
194683902,14702492
197259131,12208256
193148289,15904018
187045154,12652203
188856936,13103811
187339416,13121252
188497262,12305499
191100668,12633939
192500935,11870468
196665071,12680753
199870379,12673195
200960091,12532462
219086830,13140645
220106338,12744870
221100722,13171606
223499710,11033653
218927767,12532224
215426061,11292296
201260935,13232653
199226332,16531248
192203855,13284110
178315206,10772185
183494250,12319939
183309566,14253743
205072708,13703547
205151939,12895577
208553496,13675186
207722186,12902721
204361576,13445062
199831006,12049555
190268409,12672869
185148467,11782005
172867617,12609789
176983884,13045929
177385037,14021647
174632934,12215379
170280315,14040652
163816990,14735157
157051136,11770108
167999057,13123856
171736246,12631033
209164863,11148155
214403542,10759003
216545144,11912307
215319864,12549534
210502335,11626354
203273694,14970809
196073443,11690129
165280700,11710754
146444387,12450358
155963604,12211003
166279603,11442985
163534010,15638808
173782538,13527453
184782835,14587992
185129333,14182827
190134885,14152963
203738796,12897745
204875300,12776622
203826656,15932106
203074799,12533415
184612038,15584597
179532844,13295035
167925737,12679459
151477696,13218068
148673703,11791695
171239691,12118650
179898141,13200221
182848954,11732799
188879189,12963334
197645898,12371636
196791012,12549739
194621176,13486995
195770645,14364798
201122300,14573801
210395025,15527470
216636662,12260699
214476437,12327346
215087393,14070287
214297286,12384909
213776142,11949298
208613580,12136999
202191832,13639266
172443219,12717543
170378877,11890058
173183608,12491109
177145188,11798520
187346793,12511834
190855631,14154455
194248116,13934140
192366064,14264079
191525484,15324649
189597872,14667366
187941296,11645364
186722960,13191464
179310088,11700262
176613422,9045812
177839256,12148951
178012259,12328274
168491206,12496392
178681479,12676787
184594555,11962134
189049589,15769967
203600833,14642496
208513258,12593843
210260865,11176412
212595789,13077451
210821993,13364121
204605846,12686905
209294778,16103520
210069529,14318367
202313138,12175844
195690222,15535601
189458891,15918577
190962921,13455628
187934072,19278498
178479081,13893967
150754481,13670005
149427144,13478779
147849496,14807586
161606206,13563509
165310999,12444213
169713418,13403683
172970766,11663713
168685930,12735850
165409838,12746516
160086336,12763119
148372218,13467521
136174458,15065520
136193672,16637341
135258704,12226183
150653984,13032430
152319915,12228044
153389453,14999386
154471600,12624466
154783196,14359810
158038948,12944112
161926925,14867084
173478075,15916749
179499825,12885939
177524034,13214109
169929173,15332386
167022472,12645357
167749470,12747278
164581505,12633195
175724960,12234579
199236745,12808843
204246555,12349088
205924314,12681489
205300323,13083147
204901983,12209645
204763411,12577558
205687316,11379276
196930702,12015776
195644645,12620486
208865886,12059436
210596249,12271037
210860175,12022144
204783792,11805310
203056656,11182683
201319186,12590068
194918862,11559493
188928481,11381494
175867640,12521354
174231266,15648678
177824895,13230322
177997863,14504742
176307073,12253521
179149170,12408540
179625900,12746442
180628435,13811468
179762617,12544770
180899833,13738358
183354502,13423080
180703589,12427488
185140151,11610299
181606197,12142756
185113033,13059435
184389946,13166134
185381201,11979498
183828397,13135099
184501499,11872280
178436192,11612379
172478238,12523026
163923992,12795967
163160028,17142438
161595206,13936024
160596818,15887355
155709502,13828486
137675816,14756869
120266010,12644966
118704436,13218327
136619116,12699565
152572966,12237635
157059407,12462587
159118559,13165919
149791174,12102199
146960236,11988467
149985155,13141389
172243850,15352728
178395465,13401631
183186232,12927647
187365732,14948903
186519520,15741379
180648244,12288072
173890936,11151032
141131984,13025054
165061141,12625149
171700362,12987022
176065085,12619417
180868430,12236156
181062246,14360446
176353552,14615899
161191416,12012971
149678204,14441200
150061940,13052606
161045128,12009331
168632806,12684312
175786770,12839371
178147020,12888395
177467448,12541799
180670546,12213290
183662157,12796320
181780544,8813708
177230044,13174989
178642235,13462656
180714740,12748778
182914401,12830608
180578900,13253644
197836784,12561943
208086331,12568417
207242206,12321666
210948900,17427843
205923518,13747627
206426438,14754200
206028663,13047033
202441942,13884091
199758285,12878848
196523145,8412227
201101848,13202180
199506256,11989297
202935753,12206184
205763408,12631678
207303079,13820817
204728645,11784378
193245621,12484769
180887659,12144985
185148262,12116011
182996409,10480346
180024809,11481241
185220914,9316580
188640875,15124393
182720386,12721469
180041442,12737682
171901784,15453181
166135978,10784405
170926760,13069092
183100279,12649010
189496599,12882302
212109164,13373121
212294487,12841686
211515649,12335972
209081152,12799525
199825573,11243637
189758405,12260481
168016846,11853602
161906006,12220230
154025808,8951765
178531508,12375823
188515939,14431648
188609593,11263541
197816973,16571705
203292750,13110543
199915741,12811682
195136791,11922426
192974857,13413984
141212838,12207444
136427563,12752508
111812984,11782648
130794883,12534924
138602501,13285156
144309451,13787701
156215246,12339805
154679155,13156963
157763548,13009374
163521145,11977489
174294102,12247003
177265617,12358370
179946589,11684469
182241302,13563005
182850274,9571575
192683795,14330445
198571800,16001388
202807112,12341634
201736471,15054019
216851508,12958241
219850928,12015266
221068479,12623287
220144531,10195925
207488082,12503446
199793564,12265628
193717676,11969609
195893455,12599138
186581102,11709746
177434020,12377825
141889964,14988638
142441574,13191330
165167538,13426373
180964054,12697726
190238407,12065001
197610682,11164469
195713270,12403002
193919422,12928157
197933011,13411532
196047283,12397659
196289584,12838541
197149175,12895842
199651997,12959540
200899304,13014237
199813343,13533085
199141354,13325660
190422029,13640624
184514561,12379059
181428778,12510477
178000557,14499332
174866082,17050244
174077125,12677323
189564496,12615289
190695651,13044981
190414839,12510791
191883134,13829911
193298345,12681347
189368246,15687170
187551206,12947868
179499503,12722134
163973533,12572829
170814179,13411937
195798658,12420212
210576253,14151454
216224679,13113987
217481980,12947891
218817582,12353164
219925413,11948924
214949210,11746278
208760651,10781573
203147585,10614315
171975711,12678939
175735813,15426188
181898927,12042364
182061303,13354081
180311980,12081121
175943795,14126204
164098827,12603641
140309357,11533292
87854263,15226058
117140750,14955095
135922904,12386370
167951598,12259813
173692024,9040510
179922133,11591727
180696575,11051422
178237277,11907214
175758651,12526335
177726417,12914270
211492607,16031789
218938743,13812160
219500365,12158696
217856832,15594862
221189890,13204699
218590156,12341263
218022029,15938268
212302930,13486687
206984011,14479945
173707503,15845998
172934211,13599861
178544222,15381770
183760175,13163929
202533757,12912155
204201525,13376463
205210045,12772819
202012025,12595223
183205708,12998532
178126279,13451705
173363916,11813238
167432370,12187223
150875676,11678823
145612170,13174819
132210258,12344780
135334999,12431086
164773619,13568676
178045196,12608034
176743663,14382855
176741774,12754918
173093997,12551185
166847232,12831777
156567591,11794955
168451652,13080178
184883922,11694126
191457206,12633165
195665190,15517594
202662988,13531456
204067490,12342736
210559477,16781586
209439001,17491132
201079650,13697671
196700964,14682068
197062509,15970880
185300196,15167817
183120126,12139774
182983717,11006372
175377912,11770437
170215883,12921100
186770348,13235442
195617347,13451130
195965150,12618411
201821781,13386974
204088195,12909060
204896347,13850429
202547365,12441026
194692123,13292634
187603343,12635139
177178047,13105050
169775809,8751761
169080382,11992510
161250851,13643947
163946647,11742502
163228551,12989946
157474948,13372987
162783210,7968079
168729445,12498413
169740651,11752859
172641353,12065498
178662350,12923798
182600485,13005884
182570874,12048997
185110804,12159825
184496229,12700822
188671209,13345379
190407129,13477421
184355026,12667893
182413575,12518106
180684323,11451002
180254228,12744866
171135454,12840117
173692711,12489382
176712932,13338898
181289283,13933388
191263567,13253847
189700352,12390716
197489272,15854281
200831337,13373038
195855252,13088078
182570102,11872592
186201455,12894620
181009352,15309724
173603289,13659537
189538292,13066178
190818564,12999849
189965462,11396557
191435751,12668740
200198830,13334204
201836437,13135127
198566894,13047352
193557816,11768774
185572192,11910550
182734745,12593046
175616014,11913751
165695725,12060405
168333785,14280565
169642274,11540763
180826966,11897770
180840063,12395685
188465506,10029569
197166934,12516947
222119844,13648629
224393204,13478305
224361999,14949085
221240043,11754224
216712436,11259534
209760350,11256001
194116282,13428482
188222437,11673748
178596200,12437576
144614724,12582851
155540043,14162933
161175864,13395768
194195793,13387839
212543173,12301260
210721754,13607434
211088775,12915820
214550849,11791941
211862256,15219184
204087153,12808932
202338364,15740543
183888958,14719927
182103761,12224024
181203847,12999835
190991916,13018921
209038551,13185304
215371853,12192662
222902812,12141873
225804317,15525079
225893612,13109766
219068400,13514226
216942684,11912337
214852772,15165172
209872939,11109296
207146080,10302712
203554360,13460498
213955458,13048878
223590492,13049725
222564084,12849222
222680962,13954263
221106151,11913417
218488181,13683632
212466998,12560313
204302965,11914326
170811178,12694822
160265351,11983032
158528014,13706755
168248860,12167271
176847950,9296642
181417519,12962588
177418987,11448429
179218577,12387657
178327573,12572630
186270358,12363291
203006862,13741063
212476143,12324101
212177260,14272976
210822665,15223096
203850587,12044561
194639433,11824307
189424130,10894805
183400820,12242464
135052445,12008734
189335685,12287097
200325225,12662180
202260770,13289226
207453818,12112946
208836709,11063599
206434495,12247950
203258358,12943788
192154612,12043262
163005790,13449278
156450122,12835810
165043435,12662568
175533136,12415761
178057316,16671198
175148820,10712182
171398001,12298991
166896990,12340053
153784946,12266332
146541915,13990283
146188583,14939769
142031375,14143717
147439537,12264203
150193251,14994801
160291690,13520907
185735412,12494096
185909352,15905881
186254414,12029411
193517600,12037327
199212474,13265739
199401440,13031114
193582128,11454586
194309426,12251878
197063052,13693703
196320450,13237931
195938791,11963703
192774062,11985065
191444872,12008647
190681682,12414018
184393484,12132919
154129093,8330129
150302044,13858498
146658395,12913920
129039943,12111592
146530170,13143041
189340597,12740286
193217021,13891320
193759830,13095542
199874055,12112014
200133950,13086363
191257290,12625960
186657833,12831386
160082203,12731005
151994434,10889902
156231713,13195011
179607551,13517224
197832985,14419329
209263243,14794007
210405327,12817951
209595715,12941816
207860413,12846169
205892348,12298779
210163876,14868292
205315034,14515145
183023276,12003373
174191665,12614390
171044446,14077936
167015463,12257873
165631788,11215322
159915730,13417737
156571795,13505888
171378749,12709111
172032437,12995118
179296218,15131771
179717972,12159589
174091968,11604530
173788377,11304075
171396462,11170069
183017298,12062603
205378933,13178243
218255605,12157852
226358981,12241732
226244761,12744194
231177848,13651993
229496864,12353196
229015625,18437203
223326729,14883300
180569802,16154636
163782443,12783275
149078900,12921013
154853865,13574469
184730595,12611569
187880242,13154310
185481759,13238377
186837407,12702350
186644368,14301989
186265309,15187432
181350102,14693268
174715319,16283790
175416958,13279031
175205442,12541494
182624463,15775316
186946705,12495805
187384268,12797588
185521518,15644348
177572849,13377997
170908184,14792297
166422814,15781351
161689392,13683140
158464731,12417713
154427455,12960614
150596974,15841636
162771285,14218944
177866128,10722755
178019057,11946230
183428752,11906457
185061005,11658757
198261833,14114422
205305419,12065836
205226140,11846845
203250119,13384461
203546194,13103950
204875300,13526255
204543781,11263726
206945686,12174305
206979173,13744935
200569518,12667321
196244693,13529271
188520206,12747133
186723919,13820936
185587469,12176162
177853220,12268325
174842285,13368488
177000015,13419798
185527270,13211315
189255868,16325569
191442967,12771544
191909324,12433949
189722962,14657542
182844404,11763136
180999726,12826104
168321500,15056778
155723194,15619575
162450550,13396010
161040525,16111350
156937507,14266992
155926817,14135583
148461552,15209814
171841968,13281600
171864640,13272702
179910068,13158983
180607991,12644670
178605257,12721930
179205736,15829354
145226151,13866371
93406005,13104173
103053643,12455752
115946670,13082618
157090148,13452599
189156637,11968334
192091181,13501901
195067397,13493718
192495787,12578948
188188831,11805096
182324974,13718490
171617288,12403516
125103760,15107553
124521890,13089754
140321380,11853523
152560794,12022187
163213539,13243189
195709891,13980936
199402795,12721216
200577724,11262225
198053387,12413100
196781410,13848062
191765094,12442131
162110346,12083235
147905098,11609060
153322639,13344615
168888875,16588999
177767652,12160479
177193623,14456157
180818729,12301752
177212257,11679353
175248649,11844260
160044559,11506886
162859617,12376040
155487398,12257077
158666464,11513415
148948739,12418795
159979436,13678074
184038801,13044388
208563813,13052064
213310810,13506458
214405954,13206192
213806269,12897425
211561149,13595481
203046948,12865768
192251807,12803175
182686690,11346259
139570381,12553973
145198199,14521729
146258764,13390470
148040976,12996178
147264957,15517205
150114939,15674169
158522522,13031179
169589646,13460134
174768789,12495549
179947354,12435383
183400523,13206101
183093863,13102978
186534065,12300548
194366128,14938444
207305297,14412526
212852697,12042223
218487181,16643981
220685250,14422840
222423120,15187080
224694813,12937451
221342954,12531679
204241715,12710092
207589541,13207888
196674756,14794545
189586064,12949909
189551357,13156930
199300583,13652244
203910113,12813561
200315253,12961887
202572024,13991535
197919933,12146499
195912188,13199744
189910986,13303320
189832358,12281629
172956661,14313390
170449111,12575810
169852159,12532462
167602048,12822270
169584083,12507577
174593461,12329328
189986753,12905317
201330488,15144496
200237356,10890597
199057211,12033153
192349345,14831085
186213399,12756720
180897862,12365531
179524164,15762163
182401667,15735873
192430465,14422676
203498062,13344039
202334792,17739781
201442185,12576657
200319400,13147576
200970275,11134226
195787948,11412506
166658793,12354863
162107645,12996345
163346666,12961476
160602828,14556146
158262889,12180311
157417115,15615977
154961652,13331160
162539213,13672396
165816536,12033632
175198348,14050578
175189555,12395801
175708735,12600881
177213006,12691454
178205764,12126323
183586169,15424601
183756260,14599550
187387476,13312121
187701677,12597758
185243666,12238990
185771481,13545062
187653794,11267861
181555027,12966387
190246440,13119025
184503009,13132950
184043454,13029272
180799969,12969017
172638723,12985093
171437605,11243296
159845203,13784675
161939935,14449172
164588031,14614419
158808209,11986944
166084434,17035248
164057621,14325430
149467702,12928982
189601166,12945709
194256353,13326465
208915921,14204380
216848264,12323945
220037672,11622524
220688516,11095566
220162823,11427204
215302055,15417865
207135061,13718006
182547315,13383837
185491761,15225860
176458322,14898583
172396983,11460715
174389088,11523022
189240055,12537268
188844405,11085332
204040094,15734068
211099433,11621627
212067397,12688412
210678378,14928714
210381606,11417502
200558006,13611090
186644140,11165110
182766865,11090846
157230794,12213396
167262743,15262772
174267898,12189810
176558106,12016306
183343676,12976770
189320439,13133935
191028676,14797273
186654588,12590614
186923074,11964030
188198106,13020661
190791873,10274065
190302199,11090244
202512865,12693694
206030656,13144159
204045383,14113566
201268888,15159617
196399000,12581406
195153547,15248584
198667408,15786477
196773947,13360467
190125842,12629770
192121289,12354941
191053303,12429454
187461844,12805393
186546812,12448208
185572330,12541917
167525184,15112885
168854402,11998369
171627095,12570078
179577945,13000241
189506619,12436507
191047753,11749704
190802120,14920920
191310446,13356352
191433891,16057539
187314291,15124115
180962018,11273704
185527814,12450649
197541696,13049209
196307658,12573425
197127169,11351541
201906785,12632123
201953174,13480417
203571451,14406583
193940547,11971664
193879467,11934068
187169778,13575747
186842055,12456586
185742546,14189016
191086260,12487614
195464592,14557786
195289473,9586607
193819998,11421819
188051014,14744325
169320020,14040708
181670233,12308192
191816872,13186597
224434400,13712525
225382482,13443041
230554057,12285987
232686606,13338423
231117721,12363315
230434742,19035765
225219576,12722741
221407837,16275821
195551570,12216349
175907928,12648857
181800634,12656274
189421133,12337209
194726272,12726589
197381688,13185258
197133346,11858004
197618702,9675434
184680440,12522505
183558322,13541419
170853539,11460556
162734098,12267912
175234913,12521331
179781493,12888622
183461329,12250195
216074854,12239234
219747125,14561037
220697410,10520917
222151447,11628912
218888438,12296477
220304013,12127352
220582994,10698636
223525282,11477354
224156121,14938617
210052434,15823615
214699048,15829981
212292118,11033039
209575376,8420644
209463031,15218811
202535457,8543572
197795861,14491482
195788319,11092999
193722855,12301856
185618187,10016004
184482497,10812512
190284649,12132584
208552137,12656734
213160021,13173878
217235146,16483803
218549877,12774893
221969311,10698486
223303733,14195108
225903272,15478264
225852483,12741862
223380061,11239941
212530482,14007482
217300155,13011922
218839842,12587047
217880503,14589472
217924647,12179690
208900411,12697478
209629930,14982906
200372871,12429236
193291486,14494294
184111830,10137685
177215777,12963707
184679429,12836891
190682384,12559128
194719371,12669925
198059950,12135773
199342608,12444840
199505091,16906171
194239394,12109276
187106588,11958456
181036892,11502875
182183204,14121342
181026716,14455753
178127403,13736310
174920996,12212357
165000618,11671687
157168304,11208416
138821215,12399040
151457847,14026144
156074414,12140581
163224789,13807233
163141509,14006011
163677421,11911523
158450445,12999990
155011696,12325784
177346092,12734474
177878290,12763861
180335174,13066600
188767204,13978584
187787692,12026306
187187966,14634912
175683278,11272412
159321988,12050060
142463201,11496142
132420018,13003292
142276500,12713319
144895729,13777464
141519390,11148922
143130511,11038024
148463585,11790361
164711127,13623648
167307969,12108463
165968228,11852998
167890139,12540451
169101926,16963896
156342365,10258555
75060337,10735632
67417551,11665279
137026580,12532941
150563305,11501766
163691423,14572897
168898999,12638717
165913722,13780710
155285063,11840552
113289309,12390481
132681747,13303865
135544056,12240320
144964714,12624877
153283841,12692408
154950880,8889737
153606774,12065755
154666663,12687256
157802482,10486224
165553058,13930556
172359197,8913799
175349440,12809586
181137048,13383022
188061055,13117815
189891420,11983340
190467683,15381788
187303122,11432905
183079988,13327159
181719612,12057012
166859337,12904643
162422473,13174464
163779774,12142750
178943635,12580568
194871750,12674459
216660449,9739008
216740756,14613507
215766129,13635308
214915079,12034538
208346726,17539642
198141305,12466440
187768417,15268540
178701250,11946059
128946975,13606223
129094892,12494219
132773598,11067653
170787958,13037582
176505384,12782683
181534648,14157047
182919685,14313854
185427165,14378783
177413856,12535118
180885590,12586294
181816988,14730631
187625481,15058428
186755653,12291709
190758743,13098950
190668724,11957887
193652185,10027790
187003681,13305186
182545502,12829123
173217389,12612963
172993951,12655236
171294545,11535740
169131963,9270122
173133895,11692875
178843549,10199510
186113107,9061944
182816481,9801596
183686828,11944085
183796165,14620157
178146993,12291730
169772475,8249584
170651749,11403832
117961766,14111073
145609295,12353117
152438939,11034227
157686786,12841196
171385133,13176214
181166783,11655854
180049930,12998965
178853830,13261855
184189945,12789062
195577940,12573046
196423818,12734546
199997934,12973911
208613854,14237865
210066110,12794316
209892008,11355550
206925405,11837926
202431940,15092641
197920553,12750625
193706164,14478560
189925444,14419880
189347342,15070604
189560508,15645691
185862282,12850082
183154172,14570831
184547093,11557765
191381388,12646819
191442344,12601800
194650345,11945119
210335180,10337284
225861195,12677910
225921675,12416096
226133895,11882660
229819952,15557122
221449313,11338421
212331180,11541760
204310412,12009303
194189035,11033759
163025671,13941291
168431064,12070520
176904065,12045802
187323896,12685309
193832280,12447844
202227272,11862989
203105055,12841236
200588436,12992647
195280443,11332666
185216518,13330067
178766832,11922601
166555227,10768842
162230329,12689623
182907414,12010193
180795445,12401561
179043817,14212673
178611648,12260313
172869004,12728536
174320250,11663959
160622790,14519303
150464792,13043512
160582373,13396026
161248710,12695856
166653005,12578120
174344346,13436986
177142550,12762586
173900297,12341804
167155483,12622544
169607265,12921076
171368427,13713574
176442880,12994807
176539877,11838899
191796113,13089143
199059155,10830020
207065701,16237473
207552644,12867868
203796701,12636931
206298788,13817750
202635839,13986260
190433735,11790185
180448409,15468060
184815230,16539792
182775498,15505677
195860238,9830625
196690606,12069589
198521942,11229952
199083764,10854012
195147240,13549240
185015434,12270749
188624941,12109105
184859729,11834507
180636540,14605260
180771332,13383158
182282743,15190959
184111159,11970268
179478038,12687082
182927725,12672253
194010690,13318967
194671486,12805022
197650615,11719585
189980651,11741653
187535983,12695593
181008431,12459178
185964754,13744054
179844708,11556565
178620237,13439266
181887017,13115294
179556328,11595866
176970591,12764071
174208452,12480535
175268403,12890380
178004704,14064328
170035535,13198894
166640067,12613899
168017318,15038893
169369013,14376795
167703888,15002122
183863628,12228266
184705461,13317404
182660801,13362030
180128136,14981854
183009104,10221764
201081836,12760389
200209840,12906188
209466548,12449861
212257559,12029706
213799941,12086765
208394980,10449375
204850544,11907711
196823025,11658672
187327051,11765922
160253837,13783248
166072711,9352942
208884355,10757928
216495607,11209199
223241452,11821920
224156958,13236118
225391249,11386401
222327128,10041953
215009541,11753166
210917401,12955382
203237210,7986048
171681572,12975289
173407452,14602368
185392731,12143786
188015568,15073515
195167315,16409579
193827561,12355250
190589003,17006493
174168642,12342868
170167115,11394188
150942834,12427712
179412020,13041966
186372365,13373279
198733168,13326870
203892783,13899728
206044924,12515565
206010427,12379990
206517539,13582483
207156026,11876529
208678191,15136043
210877129,13447151
211028048,10786404
209056957,12300972
211069559,12628214
209162373,13291612
204693611,12101767
193166840,12218615
179235821,12688354
182592966,12558356
183665983,13390942
196402132,11892051
194324058,12692956
