read_ns,eval_ns
240643348,12056338
240480472,12648671
245183333,16406215
243755465,14363477
242120711,12338089
245294530,12217641
245219098,12905539
250295240,12627218
257774949,13136137
264265546,11812828
263779152,14173797
267893423,12738631
267493668,14241337
266076580,14925997
263468635,13987130
258355460,12736633
260991157,13926604
248568295,14013832
243489147,13464962
241286715,13949927
240687195,13100298
246714872,14920026
247336406,16438102
248880710,14278214
247656065,15188032
254809087,16698825
255181127,11785287
264479165,14204927
267296074,15035612
266121782,14824997
263550995,15082587
266656751,15200484
267030688,15061135
264993056,15337689
264474989,16213705
267438431,13941812
264080956,12818219
260247453,11340333
262611076,13851467
266142382,14963730
263540735,14500586
264807030,14977526
265524901,14559494
267324004,14820424
263844758,15120642
262976034,13778471
260257136,12163349
263606880,14744798
265732629,15422298
267192855,14831780
262844734,12537023
261329064,14977018
264697929,12272809
265477907,12623582
264472641,15223794
257657106,12263397
252218885,13054594
250165927,9941674
250932469,12029633
247861356,13930369
248466371,16118198
244907605,15025301
251587012,12241423
250397497,11528287
252262263,16387322
256422212,15796869
252737546,15351009
258731627,15874753
267033791,16083500
266829755,16249672
268799175,16777158
265077312,14349314
260925711,13300493
261508782,11827567
264509870,16948956
262281603,15834625
258863592,16480056
257671385,15136567
262247030,16161384
263237039,16214669
264234217,14737324
263844991,13738411
266938000,13037366
265182811,14102928
261894483,11558358
263481104,15644710
258700507,14305069
243126216,13443748
235428335,13856222
234100088,12916021
226191640,15205376
224566782,12765460
225302001,19307691
221284920,20769213
206729650,14443666
199737887,14849726
195694248,14981086
195871105,12576927
214729046,14376995
228638105,15659594
228816606,15919607
228091017,12490567
229961402,16191461
233652498,13680318
240456751,9148018
240014772,13773143
236946470,15363776
234218699,9295835
237500399,12954845
234563413,13055480
236483288,16185361
235169015,15985799
231361922,14976264
237194686,14788212
240786048,14336658
239822224,14677217
251432292,16038168
253478655,14928807
261656091,14336039
259053866,15141981
261985020,21435271
258987831,14495297
257062734,15758363
260814916,14185040
263052525,13852020
259706504,11769854
255194516,15032325
255269805,14388321
259713156,15451974
257361776,13360892
252037594,15295694
242428035,14908335
242682977,12967729
235917103,14072013
238517211,15508806
233629501,14495978
230323603,14154953
231293731,12785655
230935298,13061687
227721571,14284295
217076697,13338382
198694867,13411783
184267524,15128539
179014307,13123608
189725157,13648120
191626333,11812771
190933098,12463074
203985883,12920587
205180906,12574110
214050671,14393323
214970306,13199372
212635322,14220214
213353290,13765209
215122023,11612570
213037907,19097198
210312829,13669937
210247717,12284243
212046990,12932204
215479222,14133640
215444748,15778168
226815811,13627204
232075138,13845645
227973577,13970062
226636971,15506968
227483999,14758842
222633879,14550929
221297951,14142066
224111483,15272763
229463229,12757495
244673632,12951475
255362009,13546438
265319798,14666226
267136744,18336044
267086767,16124494
265040108,12870599
260254632,12525973
257478269,14172656
256237883,16267945
252075378,13671001
237054111,12714037
236097783,13666023
242242090,13661613
248287358,9758108
245627090,15087272
248614398,14034356
251417675,11969847
252516419,14221464
262086674,13134270
262856843,13111485
260785056,16360033
255501522,14226050
245287414,13590137
242873917,14722967
240462075,14088816
232211464,13117308
230902247,14716786
224315482,14018007
203191391,10960813
198104880,13280114
200464133,11703657
198164748,14509213
197414806,13900865
199881009,12149541
200695556,15699792
201912262,12385747
200557402,15090248
200914093,12203097
198727651,15227766
201030040,13805759
220224364,15477943
223430396,16573770
224848646,15461402
235004720,13568310
251153476,14169849
250758648,16110271
252968501,16231852
255865378,13901555
251268852,17332189
252127768,15631356
244576817,14865465
245192562,15146619
243068278,14429532
240876163,17159992
231358890,16189829
229966246,12414985
231015774,15005871
233105191,17092413
230352081,14381888
228259108,15564449
225227394,12601195
222508113,14570240
217234007,14895015
212513441,12761778
206218457,11983527
205259350,15091920
199837727,11586800
203124583,13340445
204947509,14956898
213669324,15212020
216209998,13786375
217447150,13308840
219237606,12568168
219659780,15486007
216792970,13282364
211196206,16026436
189675669,12616339
174432994,14082910
175752633,13838412
192641000,13304482
201735372,15692796
210145189,13734142
237534549,13866381
254766576,13544646
259508251,12277193
261799089,13030625
260166315,15159378
256986074,11050357
256444975,14869557
250158051,14299742
243075953,15613340
240370481,12043152
235053530,14921858
239819226,11755215
250851523,12057917
253826040,15731066
252401353,20721544
257901520,14870712
257816633,15972186
259612629,11989397
259643947,14188126
256149796,13911146
260007243,14109426
255510812,13136074
259283598,12396768
262305230,9597509
265135951,16046904
265589716,11967672
264674741,12146411
265547992,11931576
268794350,13478856
261838988,13606741
253218323,11585281
238503995,12066463
227909327,12346819
221585274,13410491
217969830,12441081
215586996,11995234
210255347,13463471
212628443,11204031
211011414,11278971
218013939,12829046
220370050,11759373
228616530,17150150
231837700,14130434
237938007,15509761
246854585,13549769
251656869,13129620
255248300,10704697
257937681,9577001
263305557,12818005
268955515,13380148
267921574,14483804
265355011,15098929
265814763,12364902
265286401,15633396
264850117,9979746
263978588,14884278
263701785,13457247
264818679,11556930
260797668,13517784
263213286,16265357
261395049,14730122
258983330,11423960
256815608,10996341
261358303,15810959
261428315,15839216
257742341,15070785
258120020,13367857
259856708,13053177
263312096,15064342
267728934,16930143
264766286,16758196
264120995,12488374
262193264,15723570
265316095,12632934
265197952,17902752
262858671,13841712
262040092,11153900
262554630,16161974
261741357,12604977
260491422,12312111
263541351,15682251
262761349,16133601
261875035,14433149
256636388,15948453
257639891,12196012
257128509,13377676
255072538,15665732
245590696,12037862
226734472,10099267
232469516,13527439
230149270,12105982
226692457,15470618
241273686,12159591
242948541,14509297
242405397,14848692
241707496,20015232
242288467,14694974
232416126,16181746
226820263,15172471
225580834,12576686
222836731,13687554
224701788,13792659
228072744,12401345
232557089,16114143
233294878,11958979
238509868,12038936
239522906,12306704
240041298,15521288
239033425,12558094
238139080,14073091
229290771,11240004
227555329,14100124
224458054,9701050
225881187,13108002
222517678,15211167
229572774,10522050
233815691,15112966
231080655,16182886
239605692,15709094
242647668,14586688
242332315,12634440
241325819,15188529
241911171,14383258
246445340,13573008
255687646,16700727
255500472,13663224
252823419,10805050
246926057,11309597
226028268,14929594
225732591,13204812
223629761,11446423
219451468,14353196
212629348,14716233
209043440,14995211
205515228,15435850
204398332,15561461
201986054,11221423
204936233,14880073
204580427,11308065
198752303,14454118
198239026,15911761
214417367,13069374
225919853,11835640
239636806,11086300
243840398,11390030
244358505,12715945
243231464,15442189
241845136,14867985
241303389,15702743
228207615,13037355
215587069,12335584
207531788,13189085
213443608,14776299
219099227,15261675
220442604,15935071
223716539,15320261
225614292,16420512
232542329,12817440
232741570,12444276
235917344,14162013
228627829,12027748
215523113,12993601
216934631,12219523
217162866,15782528
218668301,12503009
218626351,14001228
214612948,16062421
217107661,12326193
226134816,16974164
226607175,11526557
225868598,15684030
225786775,13175477
226497774,14522703
225060260,10070679
225649718,13489053
228044505,11546962
228661578,12366291
226736544,14038231
228812198,12247993
230090870,12765705
231457099,12578584
231311080,11332481
228851610,13213606
227776584,15097339
221938608,14937445
224620514,14969055
227259943,16156560
228184020,14680051
230198280,11311576
231100706,15205580
230133089,15283458
235145012,14646383
236250855,11138144
234563769,13992043
235374370,12706052
228896300,14759277
230681754,17318773
231777174,14868898
231915075,15012254
232398043,16328339
237194894,15458348
244038580,14004946
245490297,16817499
245526090,15422699
253536907,16149305
251970975,14213530
258896760,15252470
259093381,13010686
260378192,14754031
259245157,15649589
265606670,13546634
263320582,12680239
267682356,15766967
266227545,15759776
259389778,14444225
261041837,16638830
261546358,14504727
261996327,16399285
263774467,14211245
261845741,15597530
258377555,17630233
260498325,15258440
261436818,11920582
264143567,16589801
262524798,12261431
260416796,16799641
261728780,14889081
262165075,12094022
264198865,15481012
264774020,14728412
252799607,15188749
252447763,15313821
253349635,18221889
254087606,19438275
237314712,14190401
239425509,13141705
232889166,13247956
234131088,14146417
233220386,15666884
222263585,13579645
221024725,15172081
221854672,12776605
224504130,14039429
211073622,15526444
211280477,12432045
212337457,13886360
215190956,16140670
221777156,14364080
225099256,12896622
230954864,12636035
233413196,15927642
239062865,12877306
242358145,15740532
240636626,19173926
238457457,14569736
241310204,13556799
244888728,14693078
248629559,11969396
254186519,16616635
257306507,17526286
253637863,15682891
253286220,13366089
254770618,13375175
252335505,13334320
251793179,9482124
251512016,13958928
232427939,12775826
232168765,14872109
230918228,12330278
231633041,14182193
238496962,13413121
237176480,16342234
245488640,15578230
249852461,11482670
255150334,14532169
255904437,10786055
258822521,14632624
259679783,12854995
257698858,18098514
247318407,15278664
245313933,12925625
245227449,15350828
235074350,13047972
225969656,13866236
220188370,12944192
199213147,13871430
198880026,14613988
193303050,12665423
191305390,12528206
186016238,11503593
189106694,12012709
201743987,10798320
210999425,12366000
215080970,12421533
229227137,12089411
231752876,11694079
232272074,14174824
230548650,14606692
231545875,17808885
230369648,14632539
225362592,14731691
225882778,14358353
223514959,18191450
214714419,15202849
211553974,14713324
213089832,15473060
205106651,15663975
216044638,12037595
243727138,14527898
254968542,16125326
251765666,13987970
262347649,13673813
266256220,12026393
264428779,14866364
266043846,13842437
263008341,15178599
263519331,13754224
257684979,13948658
254210913,14388199
257998526,13809426
257923772,13221666
260621807,13768285
264362702,13146976
261680448,14906597
262828499,15401695
257894285,12971303
251995495,15746636
255989370,15193082
251454524,14519972
252241811,15001855
250636384,16070712
253516865,17068950
255097633,15520018
258232915,13824965
256127671,13263274
257072800,14107283
260430526,12577851
260607992,12535779
257404646,14010001
256648817,12816930
255439017,10536011
250158281,12583999
252298093,15043748
249536000,13611087
246426823,9275276
244455232,12429049
237613470,12743583
239054071,12399337
240732484,13715664
242313699,12069717
235445551,10539439
233027447,14093689
231235482,15479512
230598532,11130068
216282756,10744186
207611384,13852068
177999725,14503901
178855630,13856686
179970997,13666440
181784645,11111829
182680579,15202037
181466842,12434439
188519596,13860059
191397113,14514385
202225241,13349734
216152078,13593837
216088980,14846121
215927059,12663334
213219797,15648270
207196937,14981190
208938411,13317488
212089719,14527586
228639629,15303643
242055529,14464104
251420582,12499676
250277976,21447225
253901036,17024151
255259391,15835872
259826395,12243806
260876322,14938645
260726693,14957909
263223091,16064406
257292785,12103178
257419659,12564365
258739550,11280856
260205928,10099010
259672185,10783554
257442095,14997692
255771770,15019188
255438877,12129557
257047530,12565671
253719740,15495133
249510071,14222244
241903011,15159975
242633195,12876966
243161650,12383869
240832421,11690216
237220275,10945318
241531760,14244476
243895297,13951707
243074527,15224372
244959704,12627416
255360053,14046344
257813637,13112340
258829249,13837893
259292571,16502875
259722714,17641876
254595535,14727937
258988542,14531107
261527739,9884237
259190384,11815706
261127190,11328850
263139685,13569872
262143694,13701100
263544356,16647004
262313133,12637678
265903208,15729680
266940122,12631672
265448438,11833861
263884377,12412180
260628470,14682436
253360739,9812268
245264068,14370434
245002406,11887864
243423838,15203376
241975255,12489112
239465327,12506532
228711886,14905773
227526711,15235548
229703175,14121892
231867531,12630154
233692585,15903156
237640557,11568234
243293439,13438131
245400218,13928268
253545838,14806124
260040385,14866824
259460123,15233134
256571900,14187834
257080995,15026562
256548794,12373388
253451445,13547963
249798268,14612189
248721213,12936006
248884172,14332920
239416659,14813249
241248632,12837692
236233697,12563368
231616216,12602366
233559450,14312390
229489073,12754107
228837571,12839958
230543667,14266438
229774868,13054838
230616342,13985201
229732081,13022017
230681294,12660530
220706723,13249848
225962768,13742158
227048295,13463020
228202346,14656525
229843372,11469920
239840992,15695772
240112040,13210816
242609359,14436814
239415269,17476345
228733885,13107962
222985387,13239564
221855047,14215956
219380290,14615837
215724252,13920969
226217394,10778812
228346964,15018798
228164959,11000185
225387379,12434281
218745517,12860183
220075410,11142833
218528821,12765980
219217024,11204903
214024014,13222269
219157175,12718721
238915614,9166446
250612224,13854564
255416421,11804365
255543461,14712815
260892383,14999279
264980617,14343082
263870105,17378147
264653852,16390524
262848702,12067359
251853332,12156119
236188682,12035883
226302759,11014173
222678225,15082591
221550524,10259072
216917387,14403905
214389885,11117532
212942986,13426812
220820215,12724763
226289471,13906469
234054912,14585805
235283748,16639475
239282273,13570252
236845406,16801370
239573667,14248659
235763982,15462229
234837480,14091655
229666823,11562354
224396056,14209641
231480777,21992082
232073140,17877337
235441967,12182982
234849175,19256676
234319056,18523139
231952788,15220626
231893029,14034603
225012119,12061018
214705319,13027590
220663513,13215369
221005081,13507831
223018075,14793034
221889744,13889297
224761303,11163762
226661486,14959867
230149377,10663591
241933979,11437739
241997094,10829821
248918841,10041537
248131066,15853520
251697851,11305078
253774093,15790673
252720075,11651361
261895608,11466484
262338714,15707118
260648476,11098205
262264546,14487179
262164359,11389170
258644887,12057324
258500098,13374347
255136279,12624826
255253543,10333154
251830516,14494308
245733025,13908873
245206059,10186811
243073545,13336786
222704770,10117155
218691406,11376406
219441239,12796875
218815804,11208083
221062003,10548459
224370301,13864781
224335740,10261700
236627317,15425375
242656346,10030938
239746336,10327728
235561789,13489134
234180813,14577730
231217283,12518914
227778091,12621333
228971084,13938903
231719276,19299809
231967450,18925940
211905035,12689145
219203336,13157325
226336640,12143487
225222059,15587022
224807280,13133484
222683192,13040178
230177816,10954480
228443293,12364933
233323060,13624248
231826270,12620712
239043298,17286246
241298410,13862229
244250691,15430393
250885565,13718226
255165121,14148294
258115214,13284387
253897102,12897260
250441394,14909824
251240723,13439444
247798918,12329648
235547435,14115756
235242155,10809035
223635204,8940735
233136186,9816083
233113309,11643135
234564381,15518108
232807344,11345060
236084393,13490639
235615490,12009613
240478923,8629922
248281379,12316118
251042458,14266694
255269121,10588058
256672321,13719716
255995930,11072132
255367036,11580995
261145465,10852330
260547432,12018004
267098062,13623375
266177873,12524839
264013536,11434801
263572626,9352860
266208601,13405615
265850390,15091963
267026591,13368552
259312694,10025933
258693435,8512970
258951744,12469104
261251506,11827652
259873941,10449124
258111565,12952502
256815907,9373491
266051893,14041470
268207132,11830056
268648878,12216449
268210310,15856916
265489093,9564899
266959916,11534365
267778267,11301288
266744607,14343344
266410779,16446523
266742269,12795229
255749625,14101464
254266414,9614023
252218475,11237927
251130188,16015086
245578128,12472958
241277614,12238458
224653865,9652351
213623964,10014279
216840096,11734395
224495920,16979504
220809076,10955674
223545510,13986588
225628292,15586043
226419992,13834965
225847833,14143307
221485652,13042696
216526439,11817013
229592289,16320332
231099376,15611103
236712249,15954730
238464554,15155519
248630444,16949966
250728177,17875655
251431326,19647646
244715417,14130098
244019179,14992472
242221878,14491419
228673912,13020584
227155866,15171633
227186331,13535035
231470923,13214024
236846580,17506314
237837674,17095701
234630715,14275980
232541501,14765338
245155003,12534988
248078315,14322437
257793155,15432959
258685539,12957263
257879783,14825158
257623747,13427596
264985125,15459448
265451522,15628904
265970503,12473608
261283083,12312795
258979019,15455491
256317847,11257439
259489484,11560686
259829177,15807244
257774305,16285282
259929666,16097110
263235506,15485643
266154819,14804463
268411367,15827429
266640392,17581616
249438911,14498669
241500452,13133895
232575759,16651486
231389054,13521136
225002550,12971269
216171212,10398123
209325316,12583645
201646800,11996419
195203108,12144924
193319845,9879318
193780476,11710475
199960370,12603415
202936224,12524437
205131242,13899627
209024651,11689872
217262637,11707113
224907310,12318799
228320366,12217738
223786592,13288001
231229608,12763930
234850231,15330046
241359858,13056234
251156970,11687789
250727569,13967442
245953077,11670787
249494535,13448694
256066572,13961162
252717642,14869704
247583900,12608598
239970834,11628001
233680856,13124320
227810959,11224971
221569015,10910485
220501105,13392736
224825523,14777370
229588662,15446022
240440506,16795956
246633348,16612450
249979407,14563272
254087512,11740673
257781594,12643726
255830159,13974346
258140875,13645829
253168271,12240427
245693074,12307269
246552503,14363124
246267793,11377553
246897957,10994406
245814911,12519309
255163990,12198817
254551905,12866363
259187909,15044786
261139498,15166747
256796188,15791445
257699296,12041820
254565776,12549265
242665489,11367146
237405059,14201820
235699809,12455246
242782291,13612082
249901457,11904613
250700933,14294445
254469014,14634321
254445342,12679473
258571529,11472484
258480285,11617866
258754685,16157487
253012327,11089669
247239759,12604255
237760710,15177640
236200550,13930599
238155257,12761958
234333926,16248152
227678389,11327724
229680517,12367766
230647803,9569322
228375037,11661766
236249630,14607553
238280573,8683850
258244772,13250529
259866320,15652019
261895933,15685904
259759589,12620648
262006155,14452694
262951063,15298592
263019096,13223400
261127368,18086704
259774105,12528643
262409513,16425912
257034756,14453650
256065253,12164662
256696350,12919106
249246878,14357058
248737255,8603394
247912874,10714864
246838098,13809985
239815749,11922448
225348339,12242240
222059398,14018597
223690190,13706187
225360394,14900994
219825629,14989887
225999860,13880231
226684749,14160566
225344590,10620938
236412940,16511830
245867676,11608554
253789635,15389514
258858499,11050021
258710623,16026412
258774068,16064936
262175303,14281613
263638295,10938624
263506183,9663770
263135446,14531627
262013658,13804152
263073461,13641122
256951773,11024294
255650831,13272838
256927920,13522007
254191198,13731680
246632498,11052227
243855236,18413282
242048494,15356322
236984858,11946372
202454770,10824319
193857165,9392600
205784124,14516072
235508414,16851966
239528245,10418595
238717632,13028762
239140168,15709431
235893397,15475481
235898418,15749991
232515643,12585543
229328597,10435973
228735584,11951862
237703523,15789427
241024343,12087389
239426291,14596873
240455075,14333203
238037257,17326804
241081748,15258211
238812154,13181550
234638792,16265872
233058537,12155234
233505772,13186374
238019117,12649225
237088642,12618012
237485288,14876619
235075852,15757747
235101787,15543480
233685567,11925271
231867497,11911662
230046764,16461243
231840334,12455237
235126940,12547632
234869473,16806207
233213485,15586368
231882124,12636636
232493177,14143429
234841391,12184648
236235042,13692070
232352883,17313461
211562197,15114329
208504056,14087059
205160527,12395991
201306373,10698776
205303506,15486095
200199889,13851292
204468899,12526855
240783847,15665005
251996661,12804795
258529591,14339381
258685841,14725674
261595644,11117112
261630964,14416953
261689847,15487931
258690262,14776372
246504139,11316483
229477963,13018025
214315722,12097603
220937923,11726429
228616465,14657577
230660163,15322300
230608549,19105635
235175040,15564590
232247039,11490643
240341938,14846552
245938476,12981876
242427474,14995236
232283082,11190511
240159059,13026021
242828232,15286225
245497130,12842732
244578804,14960559
244008929,24253199
222770533,13454024
226842853,15833485
227453030,16534707
229128101,16616700
226701949,15419806
224636171,15413816
228505661,13034305
229988006,15464140
228480987,12918332
226820817,15509023
225987846,15175818
226621520,15236934
227622557,15541891
233909773,15581728
236684740,14976291
236091773,15890461
247527601,15388721
248280623,15864034
248294404,15350530
252824775,15655159
256281145,12820804
255070662,15605122
254523869,15588336
258770901,15331103
257326081,15609935
256530051,13416856
253116319,13582256
253599765,15318199
252863344,13482057
235703179,12705266
234793716,14737228
229840537,14398432
217558454,12687373
207785571,14702270
205208481,14044741
199537993,12978724
199257757,10947727
198084950,13748182
200561242,12016035
198239275,13314012
204488891,13232040
207477042,12479168
207758727,12764075
214331077,14590413
215950681,14545781
233532338,14616882
237891304,15945853
240440851,14702900
241304784,11821306
237464929,12027436
237820489,14667532
236597286,14082179
231698083,12917161
227473511,14963104
211321530,11373350
209519387,14795495
208329535,11735247
209305156,15565707
212502062,14297667
210528270,12401796
210722100,14416548
201681024,16026389
200694882,15787139
203983763,12016068
206269480,12093783
205199236,15396682
226115331,16007380
233480258,13639255
233986414,15688813
236634054,15807147
228927901,13342016
224429316,16277768
235221394,15890421
238666188,15271391
237150104,13078070
235926655,15464825
250889342,15726149
249179376,16526942
253184990,15144788
256720147,13866975
259362424,19082677
257451942,16372147
251080659,13731590
256269339,15529652
257167390,12663036
256066512,15126140
257395754,12410027
255426610,15636034
254973246,13135332
261773673,11683300
261459000,14311889
260367731,12927172
251278810,13912817
248689314,14979216
245704119,13132459
245423088,15168410
244321200,13439166
246887542,16691649
249536016,13353449
256389752,15462797
256037886,12105207
253271075,15291286
255019746,13596777
254636420,13057170
253286088,14070829
251000196,14662166
237386455,15020542
233478347,14633553
217325605,11554679
216793722,14820945
211681272,15063154
210205327,15381168
210063925,14624327
214240468,15947831
217397871,14525842
217285086,12966790
216760451,15215478
220745367,12612911
221743955,14220939
225906375,14812704
225010749,13378427
222540241,14319608
232498271,15279758
232404404,14587187
234515655,12540916
235507091,13118176
238183633,12371026
235823873,12962010
235350656,14101369
235445451,15025246
233237656,13014396
235485381,11753987
234086637,15847576
233129094,14664850
235721697,15833910
235284653,14237312
234657161,15998152
239716079,14266088
245262139,14473981
248258356,14342532
245087832,14484745
245738557,15348930
253498491,15817062
256117000,13779742
260487354,15439677
258206379,12462322
260095718,14847533
254147764,13992870
249295170,12743211
242816081,11687498
244091505,15378202
229318724,13261583
220669025,16033185
208810849,15531904
208650832,12416234
211961821,14574701
217976142,15391091
223294429,11919298
226345593,14203933
230006916,12112799
229588516,11131234
226627902,11338369
222670816,13134849
219499953,12355691
214573292,11786596
212047964,12256049
212690891,12812821
213302301,13445079
214099608,12085880
213265367,11272667
212239201,10920944
213625907,12020625
212467768,12182039
214026049,12326647
212130516,11771246
215505655,13288053
215879017,12720376
216067161,12168504
211973682,9761412
212133228,14751490
212543049,12840534
220298044,11800275
221764418,12781919
230374565,12071617
233689469,12398823
234072615,15041850
232569090,14683761
236585717,12141859
239758105,14835789
240817907,14053643
249941032,12422688
251541007,12218031
257761622,13177874
258958222,11095907
258477859,14883197
257987872,14682655
253274453,10826274
253906836,14023166
242495709,11849655
242276039,11876030
213633171,12477799
196882622,12634850
196329413,12099441
198288037,14367759
197624402,14274118
206506310,14645859
204849056,13878781
204933116,13636397
206243106,14650295
202570137,10775593
198374837,12727581
199022823,12666172
198163641,14475291
202612067,15532615
204025314,13545644
212997243,14989942
226539908,13312352
225523068,15044437
233886237,13919296
230155407,16633541
227485007,13164087
217356101,14535352
207696170,15311445
206949083,13548571
187788872,14223091
193687475,13816778
200234272,12772383
200212910,13490169
200105604,15531007
196990753,12629527
192601174,14418351
182333498,13485247
174792552,12230969
163817195,15508137
170943945,15514902
173881974,15530532
177438710,12022391
179682986,13025712
178901165,12684327
173948948,13343970
170046819,15101059
172273616,14209528
169145167,13973359
180907200,14756498
188453929,13807098
189348453,13099280
187635485,13608574
180007909,11984318
178444057,14770454
179166811,15112677
182062542,13561184
205280323,13169781
209678972,11609032
215251799,13077438
217568099,12163335
219709718,14147642
220114837,9984861
218108384,10725987
212040832,12557991
206050590,14111190
192778858,13913892
192244564,14058542
199812357,14677230
207161842,15641758
205880248,11075839
206750907,14728325
197709004,10835621
189955492,15151817
184645685,15844176
179682597,13341791
168916015,15097694
176206640,14707893
189118600,15287012
198573555,13821976
203995930,13929979
209916935,12798068
209750602,13323080
208747240,10440612
208304252,13844241
206312568,12005370
218013464,12369671
218713101,13027363
227462171,12254530
235622075,13117730
236655408,16502649
236640227,15286867
236165422,11531059
234538552,13929179
234107668,14399297
216658749,13234524
204896666,14235091
197114527,12132299
186777075,13364915
185943170,13793247
177028678,13258918
173783030,13629582
168190801,13625653
161126675,12947039
179366664,13225306
184073897,12783401
200953390,13175256
203472049,11270030
214775042,12701099
221222253,14478857
224011241,13399014
228896953,10700401
240206037,13277492
243108815,9601781
248036552,13101161
254625350,12381776
255289989,12404548
247947828,12010863
249161111,12985874
251254733,10862951
247951181,14244009
248659235,12442106
235234635,12976570
232634731,11359918
229592760,13050877
230493235,15721107
224704677,14884317
224542245,12355550
232746891,12678923
235981086,12844441
231873833,12379007
231011218,13694332
230214051,14043146
203995254,12317430
204850393,14752379
194468616,11868098
194915332,12062711
207894080,14160876
213098289,13787141
213831372,16953435
221297008,15152916
221312559,12243525
223576807,13663245
227958812,14607924
224646054,14869019
217971545,12221363
207767959,14154472
211367181,12071466
219093066,12532403
220377240,14257082
219458190,11984337
225348099,14160265
223381145,12585875
221362836,13230398
212431287,12120739
196252551,15737669
195015404,14431839
180037671,13776555
195236833,14605099
204686237,11867529
217692101,13685475
225711199,14223603
226971709,12986988
229677190,13678108
229000713,14599999
226633375,14152068
223572622,11305954
212284396,13915043
211601107,13781830
218287275,14485990
219153422,14346902
224843671,16082467
226549710,14052554
234485977,15746456
233476077,14123735
229215351,14199842
225578691,14861617
217147037,11926022
199695816,16006176
193377800,12703448
192573610,12772398
188000254,12746598
195105966,12424826
202738615,12674269
202195522,13270151
199781351,14288981
202626288,14010864
202450727,18178192
199830933,13756035
199556020,13184256
201738816,14721273
205268085,15638686
210843175,15205931
215250306,14446419
216574902,15373579
217855430,12333698
218712266,14411902
224011692,17582765
238579403,12305403
244330546,11432717
254189680,10797336
255251959,15636512
262536523,15413148
260824185,15249551
262881662,16421050
264820426,12478195
264556561,13954579
263226664,13235987
267469614,12209328
265005813,11931230
266126201,12540110
263442456,15840942
268871550,13302481
265664122,14380190
265872675,14248757
263030507,12386014
258989734,8561795
255804935,9263177
252673897,12343377
245412266,13186987
241764887,13104736
240206747,14867985
243929334,14273144
244348213,11187924
243102769,15173562
241586604,13388627
240547371,17040610
234595341,14649839
230185516,11418384
229177370,13406813
214665760,14936363
213880882,16182643
213492035,13905414
206797542,11118097
209151652,14880241
207234669,15872750
208377478,13750435
210849192,14876755
204730891,12807883
209478376,15112629
211574822,13985658
210201025,13756335
210025750,13013964
212608579,14549186
218414131,12076771
218941987,14619822
214476839,12686146
210338722,13419089
210897147,14457319
211037884,12021530
211367986,11587541
210129695,12430710
209763660,11568287
225655776,12155620
238039138,10711109
243140372,12188049
248004912,12291999
248778671,12744078
251003853,15446008
251604711,10415257
250811796,12863943
251015115,12608222
245450134,11803649
226392099,12617354
229504331,11712757
230249216,14067900
227438392,12237079
227527424,13408734
232198556,12197350
237082422,13674918
243714108,13971723
247492521,12464320
247312086,12207179
254514134,11968540
264042041,12765640
262426265,14652229
263714333,16707260
262853705,12340870
263163179,12767401
260821034,15620146
260743682,14426608
259769012,14638263
255807689,12426156
246057456,13088301
246214663,14022526
245595971,14990473
249704413,13438276
251069506,16064248
249568726,14498019
248797001,16500835
256102170,11902763
254611021,16322227
261182420,13035046
263631569,15716380
264771724,13952054
264212663,14945991
264345607,14605404
263878571,15912285
260967376,15256571
260458850,13343768
256761320,11826891
252049526,15330407
247641703,11734480
247744556,11524842
244223772,16323443
256744835,12512554
258354805,20218203
259025965,14086115
256972730,12695196
250567981,15962459
247263256,13510927
244113729,12746833
238805837,11864007
235023296,12328213
230601948,13023579
208538076,14086373
202914043,12905174
201893880,12053078
193721077,12456214
196884997,14972264
218228416,14515502
223079592,12105300
250277474,13914284
255063505,10895822
254930249,15172398
255945871,10779176
258976950,11569689
256834972,12253523
254835416,13879556
257435082,14345779
254607526,13752329
255487343,11679652
247290256,14199958
245071706,12911634
247236516,14563385
247186603,9905680
243614670,12788173
247798470,16314116
245011752,18335234
226190573,14226284
224354801,12489571
235319815,14678607
239824108,16336022
241069205,15968428
251341854,14575428
256993650,14857749
257773390,14996581
263754448,13395702
266151611,12872972
265117883,11634952
266516893,15072812
266130856,11894039
267829102,15283638
267899498,11557430
266008972,11574369
268210777,16091850
269127019,14100235
269023375,12310411
267661307,14684520
268819321,15076588
269899103,15875598
264336483,14856844
262753930,16744422
262568659,16584044
257160965,13653039
255691386,12991545
260181685,15849377
250500691,12605082
249828745,15180358
249800248,12216194
251448239,14787942
235603829,14947900
236097715,15114264
232865223,14203050
237830577,15153590
236350841,14051449
235691791,13686539
236422557,13455930
237025283,14804020
240879437,15303038
247674259,13314692
248417284,14483989
251697227,14934303
259563096,16026299
259407862,12342336
261399780,16212060
264847996,14994519
263693869,12992783
262306070,16153790
255523060,16304294
255996087,14565341
255535481,17776368
247896887,13315494
255602408,13790735
254615957,15962015
250657171,13615233
250771761,12787848
253709506,15027652
251865034,11828020
246618820,14784262
245667953,13842537
243539631,11908037
227764609,12233401
224695260,12544018
220463574,11958512
218954361,12342809
224400071,11508460
230133440,10239222
231362162,15118651
233528757,13118635
238758355,14772984
249734998,15407734
252356227,15962961
250205279,12649657
250520128,15034190
248111237,13010477
250249767,11702838
250691396,19795314
252124170,19207990
248268189,13659150
246204918,15220259
255705328,13477370
252966603,16025101
254087084,14538503
252803752,14975624
257945703,14688472
258223180,17368420
