read_ns,eval_ns
62146230,13771428
63152629,14746828
72260073,16483208
69754186,14838804
66395994,15686600
65687167,14564623
65641964,15608577
64078433,12335840
61214731,14270840
63062817,15145494
66398213,15196715
64697500,18963090
65197973,15341780
63055604,13895579
60873817,15907307
61700207,11474417
66143474,15793759
65715724,14847069
65497264,15690544
64355012,14849132
67449374,13917910
65451253,14603540
70173902,14954501
70899874,17053679
64576326,15702768
63016677,14149026
65671585,15724281
64772764,11781406
63388918,14088040
63912731,15136419
71569331,14465959
68428656,17040152
60915496,16242689
60978419,10838988
62615222,14303927
63699040,14617048
67624066,16317664
65264883,14541970
65777729,15661635
65423797,12965739
65885587,16870301
69375930,13919167
68466019,15265851
66052889,14720572
62713144,15807880
63830755,14193509
67408880,15089226
65769725,15209489
63831044,15208476
61385686,18645725
63407880,15204440
62493881,14184660
64206455,15233299
63023757,12602734
66653625,14377236
66767253,14682026
62760307,15017627
62579440,11968557
61748695,14827880
64500270,14758410
66928741,15180547
63828590,14941864
66984162,15207193
65631482,15749679
66951259,16387540
64937675,14641219
65259999,15069700
64947527,12260212
68109135,15269263
67230292,14233811
65661293,15011547
62003782,13844611
62565050,14989456
63169760,11506518
64686045,15768203
66411360,15426084
64605673,16222295
66114339,15244131
64320168,18050537
67523230,14169243
70614509,14964024
68832020,18118241
65595085,15660058
63288047,14472917
66818368,15377147
67043772,13298367
63876076,15033970
62331583,12738315
64302247,15929169
62599214,14010955
65255154,14883582
61727080,14907343
63112104,14999824
63151446,13051823
70752087,15463755
70372769,14663972
64127979,15089935
63269612,12311155
61156285,14607409
63743568,17702820
64579677,14499827
59302642,14783934
64973067,14423466
64028515,14669025
61641984,14132345
62839874,16258672
68920484,15262656
66415370,15155585
65334272,15713979
63530723,14618163
64202235,14984450
60740975,14910988
61875275,14423895
63535261,12077136
62374654,14271797
63975086,11884719
56222250,14646863
61970245,14730489
64130806,14617192
63300366,11962012
62464258,14283770
64413591,14127483
69164894,14782024
66910062,15132985
63728775,14407294
60773230,13597906
67472573,14844272
65548905,14284979
65009014,15581103
64386381,12483012
59517642,15668366
64085285,14654175
64970542,16636065
62895661,14386119
63712724,14726525
62902126,12133495
63221960,14840194
65923647,15082595
69887373,14936457
65960116,15238964
64757638,14493029
61623657,14061504
65179191,15875372
62351370,14186770
64464805,14577395
63863375,11940896
63736125,14507438
64765871,14314877
65154391,15114734
63776185,14154653
65590536,18002768
63663461,14068237
64008940,15072752
61585224,16854640
66043071,15297380
64496224,14016003
65086195,15649142
65086641,14425090
62383042,15586191
60364440,14274716
65162730,14938624
65128261,15428854
63078037,15649052
65500670,15360481
67894206,16481929
64091523,16562874
64670978,14947510
62358207,14270861
65490080,19895033
63811604,16297503
66994327,15428972
64847591,18600232
64671877,15447252
62024241,14879257
64590827,14978626
64706876,15295310
63354654,15377130
64312825,13705933
65608633,15167979
63950235,16921390
64978333,16890392
65008574,15066768
64726296,15896808
64212508,12787039
63721263,14359243
64714374,16645831
66902764,14063041
64600945,12075846
64463161,15593827
65941911,15943930
65423035,15221682
63351216,12475774
62008926,15616367
64106047,14609371
62400924,17572614
63671482,13089079
64539821,14579744
64126545,11543633
64766225,14540719
64564098,15730671
66635823,14039919
63849656,14026648
64228557,16327980
64263373,16751832
65864064,14543479
65688636,12662413
61882272,14291129
62531560,15695115
65785190,13058092
63941329,12600811
61634811,14860458
63688749,14309162
66161808,15703514
64664870,14538202
65726150,15657660
63942138,12875880
64344226,14981577
63707890,12146610
62664674,15097150
64536102,14222875
66913945,14647281
64794708,13901607
64917690,15609332
63934432,15056296
65377314,15171137
63861147,14067975
67581124,16197285
66785380,14061061
64692257,15804078
63616647,14110096
63527803,16069123
62871212,13946117
66067726,15243024
64747703,14018641
65419908,15838407
64589841,13459370
65746758,14685154
64862104,12146311
61554090,15119809
64378637,15572922
71719385,15789007
68441850,14106470
66646469,15387216
64586730,14051484
64874396,15466390
61483300,18324839
65383627,15398466
61914963,13271144
64235750,14081648
63340045,12514350
57858308,14230546
61750836,15185561
66122262,15401865
63951011,14820235
64929623,14807174
63867819,14842622
63918846,14863863
63497478,11832601
57868202,14629894
63149976,14533016
66390638,15018327
64491812,14796931
64568123,15073290
66079879,12400659
63000619,15693344
63094835,17399036
69856892,14895598
66940432,15025239
66064889,15880233
64781345,15661667
64068784,15279280
61566778,14394017
66961847,16179382
63228856,14977327
64396066,15861801
62979508,14868913
65690718,15342997
62573947,14533229
64181331,15339263
63138491,14622637
46767676,15377468
56167408,15177453
53226348,11962337
62908882,14096682
63633086,15003199
71655121,14734832
69548286,15188790
69821337,14518075
67891288,14955548
66835899,16209386
62835290,14786987
60537028,14933038
59245692,12086376
63378637,14296301
63560236,14295864
67722882,15063892
63183675,15095428
71038039,14895936
69857852,15352188
64215401,15262479
63910811,12060440
58998770,15293891
62384852,14531943
66345330,14930553
62975588,14201387
66689844,15059947
63645608,14290508
66512113,14990437
64901612,14574503
67966542,14947277
64395440,15123847
63870192,15758858
62851161,12837993
64277722,15228513
63458628,14130279
64944037,14396571
64073755,12057785
61144674,15279571
63000814,15251778
67304755,14421688
65021178,14778523
64742528,14684620
64587088,12081993
60431707,15065408
63209861,15078642
66497773,14979914
64762366,14511588
65403808,14031936
64612402,12366684
60084471,16215949
63631099,14337652
68640258,20740162
64759708,16446331
46018863,14513620
54774372,15205791
54379045,11871804
61458684,14899685
62704454,15178032
67106112,15675262
64281189,14298891
61419979,19597896
60889744,15263082
67005743,18075938
67531127,14259137
65250093,13006158
64787997,12010110
63180406,13675270
65199385,15211095
67574367,14896335
66613226,12624026
62877971,15799225
64069119,14742152
65804984,14939626
64843382,14037741
62159816,15907520
63516141,12586371
64318553,14803885
65614729,16652744
67528463,15582439
66582405,15504362
72700869,15546209
71956114,15124969
67829546,14793600
66047756,14867880
65875215,15080093
65478387,14052333
65247041,15317386
63614840,14080458
64559273,15895465
63602693,13639584
64657307,15437225
62559257,15579121
65356259,14452817
64012349,15389943
63306017,15021367
60776515,15052871
64996854,14939547
64190296,14025105
65787302,15905697
65353167,14197110
65249934,15705275
64604132,13949979
59031448,15212267
59401877,11886114
62796458,14339655
63268836,13648845
66915456,15051168
65013193,14967765
66657282,15656825
63164593,13876923
66796791,15777893
65356545,14315461
65358597,14994471
64019997,11084747
61659902,15921572
62533869,12602928
57478839,15100615
63098570,15009989
66039253,14958770
63126596,14731195
62675227,15227333
63207862,12473227
65078888,14045257
64990064,15011697
67120502,13030030
64188094,13325186
67294146,15723153
65981322,14119652
66718307,15352077
65816215,14752459
63817144,16342416
60541020,14246265
65356003,15310171
64089534,14609822
65348483,15771987
63528816,14137622
66558686,15825818
65001133,15054379
59443394,15856792
62543986,12609407
63715385,15164271
65332924,14269841
65806253,14342593
62961484,13791999
65173360,15157396
63808956,13633932
65205460,15019866
64148203,14775404
63856061,15140248
63240649,13865361
63101057,15172039
62221791,14829039
63335442,15181611
62728243,11861132
68770138,15420027
68717149,14792390
65631362,14416900
61751343,14269107
65182441,15361603
63518086,13638249
64892787,14960289
64084888,12025039
63648857,14797420
65570233,15572915
71628382,15724360
68907167,14824080
68176377,16432387
64505623,13598126
67122475,15771595
65819845,15109378
62304061,15698001
62256618,11793551
63087866,14873477
64407380,12889339
66840531,15437324
65288734,13101801
67078665,14530314
66169062,14483838
67195007,15689292
65814516,12998604
67138921,15976906
64397318,15073367
67111346,20891415
65542606,17166084
67349192,13869590
64392775,13799309
65674593,15121820
63762228,12946488
64208062,15303567
63169643,14159605
67141598,20913120
65598285,16620636
66573963,14515425
65746296,15342137
64032824,15770393
63213622,14418173
65341615,15365253
65954525,14230301
66780804,15592858
64767097,14446765
66058610,15180566
63810691,12447973
67604020,15614120
67067379,13165427
63972444,15501978
62024726,12884950
66690249,15138441
64872993,13825085
67568064,14964395
66546583,14562393
67218538,15841265
66556121,15215565
67379206,15675344
66508950,15157100
65416585,15825718
62270377,13792247
66775123,16163935
65000351,13384372
67435860,14884398
64663845,15117254
66633429,21176345
63923958,15887329
65098695,15616008
63349661,14299952
68275653,15209135
67682107,15515156
67401956,14714672
64169531,14008615
66886051,14994864
65920717,15594875
67847502,14546419
65505594,15382328
64380988,15722408
63464402,14541301
64455271,15929044
63258531,14282555
64849303,14903286
64551557,12882427
63500800,15761973
62408835,14141702
64683948,14538273
62247001,13487997
64205853,15137881
61792973,13394208
66230655,14928551
63160438,15095901
66516596,15680333
65757869,14299590
65897949,14705382
65035226,14065742
58021888,15833041
57601946,12206102
65548869,16577572
66812700,14645823
68967170,15709841
66826160,13948998
67007780,14761966
65121572,14849525
66635563,15995983
64844025,14566738
62932120,16092566
61432279,15734903
64648238,14933406
63807394,12087631
62595455,14309402
63872652,15009819
66816076,15337217
62701787,14546405
64192275,15817528
62960000,14089627
65116450,15065760
65414786,14951529
65889670,15572148
65583684,14076876
69050499,15249361
68146342,14828570
66573795,15247471
65444116,14302647
66689306,14520325
65312966,14234434
64933377,14398127
63527986,14261184
67067777,15467917
65423697,14293622
67670492,15982364
67962631,15638030
65341983,16502443
63683254,15147074
63630273,16070511
63670996,12096485
61826763,14830056
64340007,15280297
66048840,15309702
63047324,19783840
63633232,15746020
60567564,14347424
64561922,15204238
62178256,14371302
63289066,16059800
63017670,11754279
58206838,14315812
61697219,13081878
65577571,15817457
63406233,19122829
66790156,14197003
64535253,12159614
62579504,15887005
64051843,12992879
61946302,15287066
59343587,14070617
64623047,15256576
60649433,13739548
67548875,15957566
64648172,14957882
64401284,14448643
63575792,12251917
63397968,15554764
64503357,20175532
64686351,15244303
62290914,15645947
64396412,16150101
61466690,14838938
65804487,15162092
65569750,14108837
68193840,15134578
65136949,13747212
66134037,14347614
64031363,14137714
63588430,14460539
61275693,14122864
62704029,13627012
62813732,12392623
56933436,15415686
60721819,14685275
65839007,14708502
63770091,12035647
62951689,14983254
63754688,18941665
69941311,12458411
67535162,14330748
62992158,15108515
59372632,15375552
68614764,15317950
68263333,15987835
66646117,15794742
65859583,14534489
66557188,15470517
65037773,14182310
64084710,14800034
63594074,11818761
62209205,15526018
63659405,18024849
66765237,15377855
61991516,14665760
63783660,15924336
62184812,19378611
66758030,15238364
64673295,14154217
65149586,15163819
64367208,12313023
63629710,15997508
64992256,15956253
67454640,15323236
65033648,14972779
56684680,15994629
57640062,13441075
62352704,14287944
64226619,14023869
64011021,15823364
62683524,14986739
65741747,14283588
63601843,14079978
63630083,15009065
60161152,13179360
71495592,21532646
72932578,18886192
72202231,14870456
70695324,14789002
62510215,15249042
63809158,12218731
62481697,15009586
63759605,15401220
67087814,15222427
65879094,17111152
63906532,14732649
63845514,12007632
62169405,15100962
64667732,13896197
68137101,14900559
65383213,15775557
64946069,15299123
63342607,15227839
67141585,16216938
66215646,14716971
64931334,15072663
63373159,14826568
62652524,14807688
64555407,13946517
65792880,14905071
64820139,13880530
63145953,14991941
63724739,11892388
63619908,14471312
66521637,18072404
65659879,14975820
64849994,12500147
61971433,14167926
62966711,15117860
68669952,15610411
65633728,13639773
66501387,14807363
62972158,17896233
64465411,15094172
61345750,15659176
64480635,15656160
65582575,11967478
58338445,15074311
62858425,14312523
65921229,14522503
63934798,11789174
61225112,14177820
62485616,14340301
64882079,15509773
61969127,16118302
65412446,14903304
64388995,14240383
65499514,14522331
64937416,12612662
57641865,15761510
59749528,16540734
68590393,15264263
65825573,14000300
67041277,15369914
65712433,15070774
64154896,14336117
62867076,12053726
66158732,14694667
66328966,16025289
73351567,15641877
71541971,14165557
65024192,14311859
65236429,12113721
65835712,14435095
67077845,16569853
66730419,15250194
62144003,15063768
66483870,14949710
65766605,14525245
67913800,15792732
65691153,14406071
68124842,15480303
64480283,14745438
65646446,15187673
63565933,13569219
65487986,15604375
63367906,13181513
68001797,14997905
63979147,15033786
64896766,15045527
63810819,13356407
66565476,14294853
65503807,14327059
65945167,14401474
64394073,15034866
59831058,15747495
61559602,14149179
65189655,15346457
63545645,13141248
66280062,15001029
65335760,16971394
64585556,14197469
62985662,11719366
63343714,15761364
61344086,14967372
66808253,14402435
65099547,12158927
62195849,17045171
64278259,14257342
65146274,15118209
62245770,14203288
65250606,15179563
63660542,12745371
61976076,15501901
61855020,14826101
65534664,15205775
63320670,14675509
60971794,14547289
61696644,11794159
42403071,12646735
33640672,12410776
35119648,12249183
36533412,15609091
39072169,11584108
55162521,15447429
47522429,12545927
64733437,14329489
66400008,14154327
57837758,15049376
59876137,11790427
62951631,14596618
63708381,14414627
66600370,16280388
62945797,14449463
71650441,15704450
69945689,17033202
66863724,14479365
65088160,18006590
67748542,14504071
66182522,14522151
67757914,15189454
66256102,15175894
66514015,15549554
62746035,15258649
67824524,15687747
66458721,14266630
64983954,14938025
62746886,12837906
66805871,15883399
65678374,15491376
71889585,15649616
70501501,14494975
66799915,14791636
63002223,14828184
69736484,15716696
69454083,14675146
66214033,15857066
64819251,14871818
71748219,16572729
70455272,13883331
64649599,13726839
60456793,14751831
68241391,15678607
68613708,13091259
70579491,14695106
70101525,15004136
73795628,23030412
72619014,20638059
65574929,15461227
62380521,13919908
70125546,15029140
69382710,15318849
66540749,14996767
64154567,16209985
66212022,14366183
64977174,12741367
69938358,15003998
69613487,15017075
69550819,15751079
67908485,14056143
70314848,16571995
68610977,14256000
66475039,16740495
64031219,14354243
64115852,15868261
63426347,17590606
68541955,16339600
67752651,14662892
64754788,15749699
63147001,18384576
64751650,14319109
62267575,16883080
65488529,15011958
64876037,14965749
64234368,15916441
63258055,14064609
64958428,14967712
64351576,11064457
61153694,16236121
62240821,14638292
67034478,15381477
64906748,14285455
67873466,15367936
67106505,14226690
68702395,14858437
67431691,13716359
66570341,15544285
63911155,14890157
67897517,15692082
67172743,14279401
66011397,15079140
64836729,11861359
64318260,16561105
66773270,14743953
66374063,15386740
63656124,14120938
65155879,15857811
65335725,15966582
63726330,14861752
64682493,12478187
63297697,15457364
65190896,14348756
67226203,15381163
65729116,14006413
67745015,15474554
65554099,14345740
66445994,15461240
65735740,14206487
66771938,14565789
67492991,14811020
67305490,15268095
64730168,13945500
66418615,14990104
63559492,14141605
64941022,15225704
61842094,14309283
67660852,15212855
65422211,14132985
65404605,15526567
64578659,13924699
59302682,14377417
61523348,11948014
62719006,15945344
62683742,14637909
68986215,14184127
66849549,14715961
64834344,14703635
63965676,15235827
66322553,15599862
63988869,15897447
67024986,15037339
65867643,14104704
66270988,15321267
63878960,14398377
66128798,15032507
64949035,14301154
67791057,15533222
67499853,15020719
65728509,15839385
65562038,14519396
61768953,15915816
65180024,11910138
62737294,15702676
64262381,15342880
66146469,15337625
63940475,14374270
66481460,14643042
65331457,14842662
66214052,14371565
66804938,14014107
67338311,15600019
68402627,14705899
67798948,15826301
67024831,15312884
68082330,15310143
66093183,13823135
68443967,15217189
67814630,14615400
72336564,15030216
71652149,15389979
65674633,14413195
64365631,11824489
67427282,15394957
67045850,15014118
67024995,15975616
65925595,14362164
68131605,13581795
65457954,14132940
68261046,15226069
67385714,15034418
66429395,13778374
67188165,14921067
68373259,15391322
66935925,15147840
70980674,15652583
70531132,14382435
72846689,14982254
70855555,15460017
72686302,14937615
71733423,14454065
67387459,14724128
66659324,15075561
71356154,14268753
70752294,14116588
65730112,16129468
63802199,15441137
67754560,13337816
66789501,14863669
66757889,19671132
64657896,16508566
67179176,14268955
64610261,14473084
65558973,15197936
64973062,11448841
71789250,14890899
71053767,14909879
72413184,15749266
69875629,14704363
72069582,16204180
70419522,14719891
66517738,14932910
65516608,11798428
62743798,14632708
63761348,14388884
68995045,13970804
67065778,14975410
71925729,15043904
70617355,15167273
66412078,15619944
68106738,12092355
63730815,15395480
64069864,15804381
72783035,14663568
71606218,14401310
65888741,15758249
62875132,13915166
69115054,15872444
68415089,13700856
64770835,15468517
61613049,13317489
64301015,13935272
65215398,14153780
61703300,14518130
63341665,15255903
68052316,14397764
66017344,14320230
65738717,15756444
63915097,15018465
64782543,15148702
64279713,11390170
60051793,15930326
65182508,16156244
66261710,13915484
64007584,12282073
63410606,16397868
64091348,14940280
66135254,14801607
64445311,12782216
62481629,14796143
63941901,16511480
67682376,16642984
62793466,14266920
65966383,14724575
61886495,13986307
66371337,14598889
64167580,14192118
64108174,14326909
63111115,13328003
63332819,14488379
65107828,13460506
65362941,15465037
64723605,13872483
65693021,15412596
62400332,13568693
63942448,14404047
62856615,12752319
62050022,13122700
63397804,14314545
73753546,12792029
71854719,15444499
64268534,13614583
62980127,11903430
57074783,13268587
62586736,15369471
65718953,13433732
64353543,12217099
63038220,12549156
63855900,14258828
65409721,12967681
64099193,11723263
64679544,13088130
65357580,15113977
65839905,13113569
64138375,14632790
71996153,13089292
71189991,14289496
67163609,12287877
65427301,11675924
60560374,12536115
62829588,14973013
68209345,13534774
66936045,17799590
64319902,13466092
65630238,14175319
61774461,12862130
64662650,14375036
71510850,13268725
68960083,16073989
66547996,13409688
64599248,14639492
62864665,13133641
63806089,13073145
65955076,12572991
66723850,14013126
66465406,13728618
65373104,12501124
58256708,13127072
62628805,13681316
65404725,12323171
64257120,11857042
62218958,12401523
63463325,13185781
64758885,12849025
63742950,10996308
62292945,12518198
63825155,14206406
66227207,12480950
63769118,11827750
62634551,13766622
63924562,14353264
69481012,12163658
64455903,14787608
65170230,12959984
63019792,11505833
62449096,12054915
63862049,13711437
69557673,13012111
68941041,14206672
66941087,13511140
64471995,11632010
63060243,13034284
66367210,17265431
64540133,13162545
63124740,11849669
69737644,12797589
69093743,14217678
65235154,13220346
62325905,13021835
65838956,12452292
65443935,14342871
64063335,12359334
64402414,12520739
64432284,13058439
66468561,15127940
65710160,11881080
64482046,13091525
62962976,12467906
64042195,14409600
65706218,12635777
65185534,12573434
63106465,13077264
63869168,14347545
66491724,13029732
63834768,12064111
64495456,12918287
68364063,17421294
67868558,12652133
65609444,12994537
63269468,13808895
64672616,14289837
62921122,12363154
62562023,12280171
65077070,13046799
64898426,14276477
65931745,12432780
63917001,10407405
57326518,12854549
62825504,14177515
64851986,15447490
61995748,13593356
62592685,12942563
61319149,11676470
61994483,13021657
62551095,14824119
64961567,13039528
62517615,11866087
65957946,12611770
66478856,14891273
66442964,12592939
64909816,12260060
61184248,13131801
62748910,13581522
66073811,13159529
64844336,15335042
65683317,12371700
65399936,15042455
66833682,13778103
65175992,18683983
66803510,12988995
68463433,12513881
62716478,11975770
65227408,14618292
65315331,12322722
63719989,11252449
64167928,13018829
64367065,14390847
66476713,13044321
62773416,14225988
65835992,13745348
65555741,11723100
58234045,12964398
62212695,15050534
67101819,13814930
65473707,14133643
70404880,13711112
67091563,13361097
64860012,12394769
64216621,12291583
67943526,13726657
68125839,14050424
69064874,13290090
67139809,14302169
65181418,13155171
65186670,12616545
71964203,13999583
71954864,14993581
72700982,12959947
69683531,14198584
71799698,13164459
70865457,14596169
71918308,12521432
69202282,14279080
71357754,12984480
70699209,15020832
71491656,13281390
70292974,15346531
72539111,13313796
69743231,15290582
70786358,13357075
69381298,14529940
71729254,12844597
70276969,13802910
69242142,12282550
69199553,12415145
70559204,12736984
70374480,11719145
69771996,12350809
69777012,12376258
67478767,12332130
67174851,11689725
71355951,12561231
71067331,12157846
63404865,13168756
63990506,12713958
71407026,12866394
70237319,11860232
65882968,13756030
65536252,12461575
60333343,13130011
62609255,14278210
73953283,12405425
72057989,12957408
64693412,12950871
65366272,12587618
63159972,12996890
64415416,13812969
71411041,12769582
68094636,11290825
67344926,12932537
66423568,11390479
60833894,13875288
63881099,11626068
62555662,12774496
63184100,14861849
70870084,11999979
67307810,12217447
67482720,13382700
67565696,12077522
64712459,13728929
63523473,12473052
64358728,13673956
62172959,12170706
66234916,13099660
66168224,11783922
64659820,12528935
66092495,15059976
71462429,12821210
67200631,11864169
68193616,12876821
68344406,12152354
60835992,12354121
59966870,12128886
65319351,12474606
66188485,15078962
65678072,13185640
63063834,11812862
67437338,12884608
66420497,11683194
60744738,13274090
64354411,12041587
65110197,14004863
66809122,12697782
73791548,13413233
71723879,11512877
65072288,12987544
63245794,11316956
68567391,14275085
68057436,11942922
65683027,12623392
65665809,12179570
64132681,13324210
66078534,14981737
69592186,13533124
67945610,14701916
67420570,13060590
65702280,11996778
69472600,13837289
67780144,11896226
64851867,13111563
64465857,12938348
62131818,12935094
62845197,13577038
68789605,12862096
66000282,11809612
67437032,12956538
66896878,12331959
66563576,13130356
66355816,13260824
62675049,12571263
64036978,13620151
69172065,12894782
65295151,11733784
57789658,13728261
59993542,12485999
66568070,12511305
67399276,15026323
69882139,13023753
70225285,12928185
64377103,14818637
62887239,11444763
64230599,14423594
65513824,13595376
65899916,12269302
64013857,11821757
63544108,12365595
64629616,15162342
64910641,13168069
63367927,11541247
63884078,12389647
64942627,14826943
66291581,12894716
64333440,11938003
64365001,14188368
65420731,14459906
66400567,12723149
63663609,12033957
62612860,13166825
61585759,11764317
64345821,12472252
65665380,14365653
64656467,13646352
64049300,12037220
61496080,12744869
62690469,14779942
57311976,13100208
59721520,11615869
62893220,12333467
63907612,13942273
67573404,12187395
64902169,15011109
62760470,15129616
60869497,11612652
66166086,13050055
64678998,12119056
64210259,13817326
63396743,11173919
65750084,12255178
65137672,12358284
65814923,13171023
64969387,12051507
64706185,12950916
65112525,12508324
61194365,13018585
62391167,13775913
67665513,12955105
63892209,11823675
62646741,13134337
64765601,15594685
66559837,12506372
64459425,12125403
61905836,12404252
63845794,15272669
66254085,13758489
64957432,11650389
64894987,13746324
64916973,12400813
67962679,13692657
69621897,18199666
66838360,12060175
64222646,11750824
68172456,13578333
68259432,15367707
67194328,13480578
67707661,12966759
59506853,12616302
61288931,14638679
68971030,12380186
65913620,11900343
60244934,15736946
61228589,15022318
62551391,12421428
64008936,13308604
65757095,12927795
64688742,13450769
65186425,12390563
66246471,13902119
65236107,12454204
64949037,14233760
61040984,12941116
65863304,15951411
62910838,13537840
64157530,12406700
67648801,14032421
66244793,11184502
64925730,13600334
64764769,11408372
61655164,12866888
62334701,14178244
61157260,12323117
62129054,11101520
64683956,12395310
62862687,11709386
62703628,13205464
63292634,12352852
62110466,14247567
63440526,13654800
67022417,13053995
65575697,11944507
66078639,13505974
66340450,11974331
66156188,12357131
67896455,13574690
69318553,13124137
66193032,11514601
66186043,12971759
66818743,11376888
64455052,12430724
65724268,15126993
66242796,13524749
64501756,11717863
60364791,13663076
63206792,12164693
59094015,13240275
62565989,14165618
46202165,14699130
53125546,13673871
52445868,11502420
53961480,12376033
56305170,14668498
51678394,14147852
53250610,12749601
63196105,13176227
59384479,12874512
64529445,12113890
65008891,15096840
68547221,13213980
66913839,11975607
63992927,12356306
64384932,11133394
61580440,13043372
63230822,13768236
65531821,12895383
64079982,11770809
63378472,13093133
64866884,13541076
61833323,13893853
62568084,11476270
64968885,13672692
65577013,15392523
65553832,12902909
63682650,11242214
64588343,14383332
64174010,14268262
65992188,12481957
63861040,11888633
64156070,15464941
67046446,13595760
67332853,12940555
62444256,11537072
64706157,12727105
63941752,11913969
63024968,13206755
64511673,15106841
67740087,12314315
65032336,11824579
62167778,13817832
64814626,14998397
65894735,12900945
63337973,11908068
63059485,13735475
64495042,15245569
65779671,13144742
63834659,12292523
58720172,13597993
63411453,14205742
69763918,13785429
67433604,10918719
63724898,13198782
63781208,12426808
58889416,12371034
63248445,15343249
66807635,13714618
65562491,12366642
62552521,12453945
64178017,14302419
66771204,12858641
64914221,11870053
62578631,13573214
65181291,14731508
68072517,13181866
65570886,11776731
62176586,12470239
64444994,14384319
62666104,12578898
62211498,12018506
62311863,12906408
63473589,15116412
67015452,12322699
62184255,12027240
64464227,12322662
65383892,12314680
63017024,13337127
64339086,14327274
65142682,12363801
63005508,11866001
66164282,12822981
66550371,14260336
71767879,12902815
71093989,12639909
66357705,12906343
65109035,11938875
72618179,13081607
71657419,12561074
65914632,13117238
64745132,12158527
70476560,12702221
70156401,10790712
64645213,12186758
62267133,12362715
66440268,13157943
65240274,12177402
62431561,13031901
65196584,15053277
71599139,12246218
70125357,11584013
70870840,12941723
69186777,11945767
60131905,12989007
62662416,12502598
65274409,12927889
65858864,12477043
70657301,12527563
69408005,12193839
63173409,12358828
63693794,12006125
66875378,12603118
66017681,12088186
69851844,13056761
70573299,12222051
69586372,12999400
69711535,11790213
68892847,12642091
68174087,12199177
65300806,12923534
64243324,12036045
69267121,12503688
68860100,14703474
62970852,13062477
60693044,12135271
63078253,12267513
64593619,13774945
66705767,13833132
62137511,12341865
64587115,12879156
64518151,14362760
64570718,12346446
65102109,14982029
72222417,13196300
70157774,12314703
63057221,12835139
63439552,11084784
62152702,12389743
62890236,13533636
64927963,13005436
61307325,11876010
62546699,13233962
63510528,15570320
69165125,14184694
66019780,11549234
64124075,13327379
63731885,12517736
59264493,13362233
62705839,14339570
67664428,13324744
63074399,14827341
71331118,12221768
70552248,12090712
60287668,13620037
62914846,13611059
58940246,12699656
63969208,14876511
64471183,12946415
63027814,12255494
60799973,12729507
63257606,15294186
64332391,13826341
60307673,12984673
61833315,12439657
63442953,16474071
66590603,12983187
63486150,11847371
64769970,13278393
64517707,14833640
67200874,13435417
64934456,15058097
61703949,12685523
63656766,16021089
66119336,12348703
63448988,12027705
62986527,12312921
64179469,16087992
68110458,14113970
64775239,11584370
64360436,14114451
63254647,11458122
57165857,13473875
61299669,14429970
72364065,11778133
68789748,12059600
64593941,12866092
63410754,11931023
62322883,13127612
63113848,14918320
69557643,12711444
68392324,11457003
63532092,12891003
62497811,12326904
62028052,12399285
64201433,14203764
66270833,12830827
63757691,12560342
63863110,12436069
65596888,14829431
69651954,12912837
67269537,11877561
65368985,13056249
63933029,11878107
62864209,13130555
66261829,16495252
69323620,13279947
67149663,11590130
58785975,14258124
62811795,11624444
66744435,13096048
66373320,12103862
65281301,13087783
64145246,10893239
62038937,13372607
63617578,14376585
65356554,13220076
63892183,11942995
62577252,13133308
63515644,14140699
65866155,13173747
63519060,11846372
60689657,13718517
63567516,14924917
67472685,13150746
65912921,12186150
64325138,14243247
64099716,12939597
63259307,12261580
63404455,12837216
67211801,12919712
65756386,11372582
64773395,15035517
65272872,12944475
73343719,12309037
70898997,11963233
65066507,12443954
63600240,11644027
62240459,14155153
66814699,13827258
68255617,12943582
66009827,11589584
64321607,13075460
63659062,12500429
65206107,12929861
65843254,15129608
66765101,13759263
64404282,11343126
61108874,13742433
62975895,11794102
67394734,13490719
66604823,11810841
64652191,14098636
64431457,12065930
62880737,12651185
65133650,14394962
66452538,12283681
64499271,12485465
64150877,13206432
64996955,14643316
68608286,12997923
66415698,12105832
67266340,12020389
67049088,13104387
65853835,12941954
66514802,15055478
66905247,12363014
61939093,11718694
63366020,13133692
60146075,13498036
55165734,13680055
61764589,14651008
68600631,12790048
65697976,11897299
65443811,13209049
65318939,12087068
67210915,13013233
66516992,11760103
66401730,13228534
64481906,12743801
65011801,14405051
66330673,14915624
64501223,12993662
65876915,15166205
67926941,12812048
65728422,11510416
63250415,12869976
63272899,10483164
61871730,12828206
62847695,15053534
69153387,12400931
68397904,12100993
61639560,13833218
63789244,11980558
61562429,12569991
64755292,15398564
67490032,12163833
62700130,11946197
65099847,12799535
64078746,11607189
62377299,12453377
62990946,14905614
65754512,13054800
63900727,11933769
63862412,13437874
63376918,12297376
61945817,13413237
63690716,14618488
61592225,13986314
61516592,11396245
65284463,12469455
64908904,16662415
66328777,15363466
63903964,12036953
65894196,13477675
65742371,11496034
63142726,12945243
64409461,12459775
62118322,13075548
63555680,14251801
68369749,13040928
66432316,12099330
70827591,12854827
69862602,11667475
64063323,12744486
63228614,11480737
57983324,12288912
61699530,13253536
66825135,12742393
65103670,12437100
60281924,13293671
62298391,15447934
66840857,12002072
63668724,12120273
63947889,12979451
64704503,14317551
66141602,12731684
63629751,12457287
67042006,13067882
67171363,14306831
69248848,12081608
66595679,12132465
63273376,14254523
62822957,11856104
62901136,12443037
64631614,15155539
