read_ns,eval_ns
43422432,13731010
43309697,14620397
42798338,14346533
43901935,14315534
43030072,14962883
42316217,14331746
44274945,15049104
42871183,14545163
43067261,14544509
42606248,13231992
45635416,15398424
42633617,14398081
43272042,13817619
38230622,13833332
41477664,14364796
38653856,14583711
44055830,14385647
44006807,14476897
43397232,15523101
43942163,14391852
42571482,15392513
35429094,14753709
45175381,15363748
44605219,14496228
43398907,14579750
34820604,13885071
43296792,13623305
43379936,14289806
44348661,13748317
43092830,12344926
43393840,13772059
42721974,11573969
42008627,14465522
41895207,14492555
35866891,14275679
44044752,15233906
42568644,14595593
43529113,14507408
43246192,14904691
43629042,14559946
43408089,14617848
42700683,14491886
36034751,15132854
43527706,14543316
44584753,14906496
35932211,14640097
43084091,14558991
43374088,13603337
42466870,13330353
42871168,14434661
44909464,14464190
42735971,13119119
43589381,14396576
43300620,13965861
43290768,14805738
44025294,13131482
41373138,11896799
43447826,14415014
42971630,14649597
38546178,13594523
43799231,14524646
37333004,14243536
40324233,14098743
45107396,14473189
40035395,15254849
43921973,14491466
43557647,14417542
39703265,14735628
43291259,15279879
43523914,14663063
43726954,14346641
36899314,22364993
39780566,14524257
43613859,15358497
43595016,14521691
42896331,14423458
39433260,14841804
44027184,15331769
43506091,14324627
37702223,14239854
44101393,14392223
36570601,14398581
35645408,14231136
43777874,14936659
34555560,13354121
44518499,14699757
44035112,14732007
38476346,14887320
43148937,14554501
43669903,15153901
44051805,14579456
42952262,13793794
43474923,16273463
38574810,14158941
43252986,14514217
42395924,13825775
43083637,14484237
42545208,14178335
43758562,14751807
37169795,14819977
37726061,15767869
35690966,14594588
42648890,14100801
42361334,15582958
43706910,14983765
44471670,14617938
33778066,13065759
34957977,14728549
44076255,15723366
42781513,14659127
43849179,14521093
35923775,15219956
45143669,14352194
36130198,13461588
37066768,14946239
37501877,14478196
43733889,14443950
35734011,14482721
35520970,14786432
43826943,16294915
43075809,14428783
43187014,13485014
43770704,15198735
39429955,14319844
35364581,14420156
43582594,13645875
43493896,14470008
43222913,14536012
38052663,13318831
43828505,13302239
34523897,14139647
35935907,13619997
43174050,15026542
43635440,15744311
35310352,13891813
43206353,14487175
43414762,15123333
35103903,13177042
43831829,15438774
43233480,14009269
43515700,14636151
43143583,14547007
44214928,14544972
43489706,14476821
43624968,14919745
42639518,14507208
42357917,14751914
45063927,14521955
36969340,14688873
36549505,14433697
44665842,15095136
38640443,14351724
42949549,15700142
43386308,14438975
44469832,14588895
43238515,13679207
43293437,14494243
42049809,14671215
43192454,14470614
43257390,14672399
39698731,14030538
40943742,14766859
43780620,14624100
34746731,14039439
43007953,13913131
42246577,12977514
36764025,14194443
43610220,15537570
43574964,14763821
43213458,14344916
43828176,14793358
35208706,15981623
42959158,13876110
42770152,14798537
42751436,14741942
39320183,14952122
44208091,14757028
35957505,14137981
43011967,14422627
43319061,14001876
43385711,14588550
42871526,14415580
43856451,23597785
43302090,14376084
43999575,14777543
43168966,14582883
34315188,14632805
43491935,14359219
43583818,14279833
42786377,15041468
36402366,14623482
43172280,14329127
43135640,14565821
43034062,14482131
37550703,14491402
35911037,13914963
34821685,14669356
42859752,14511179
43681462,14536664
41786868,13610764
43788038,14415796
42328764,14716672
43631645,15636117
36791232,14673439
43148929,15253251
42969984,14478128
35274106,15234963
43721701,14181962
43247262,13998773
37382407,14733384
34647902,14199076
37630507,14540256
42772348,14880039
43131581,14496408
43760425,14739375
35716964,13681527
36394076,14111041
42668266,14695100
34368519,13795670
39501086,14340625
38750879,14580681
43253272,14273695
43307683,14511135
43793890,15418317
42212554,14311257
42547071,14497408
42744304,14337913
38861542,14453455
43258353,14676376
42927322,14177759
44566392,13863030
42604218,14606100
43800816,14573650
43356090,13444378
42362872,12705509
43504187,14635862
42780729,14863803
43091113,14369733
44208831,15870811
43371085,14607189
42731481,14580192
43295321,14434061
42695757,14445141
39623468,15201480
42599381,15550616
42405189,14790475
44088613,14532480
42888446,14428198
42489781,13673830
43638698,14540794
39371876,15398093
42830594,14517071
43179368,14588748
42601995,14727581
43593906,14382424
36952300,14450456
43982155,15831984
37114346,14431540
42767894,13753507
43016157,14371826
43851378,14522351
38703783,14599763
43638365,15317587
43320352,14458511
42196941,14724565
43805324,14392214
43484783,13544614
36489370,14739588
43436654,15319474
44188649,14453212
43337613,14646237
43330683,14442446
35984017,13927034
43893987,14450131
42861366,14503178
43525434,14071473
43059913,15186131
42986232,14467296
43199304,15402287
37256133,14883396
43607841,14813167
42920956,14590563
42965790,15145945
43191697,14698061
42696953,14593762
34761259,15564577
43221366,14612933
44084627,14450517
42348643,14345645
43448289,14553632
35514405,14231082
42835190,13833877
43828448,15007597
49845867,14772456
42673879,14196393
43117809,14541303
42346258,14660963
43548452,14513479
42637208,14496621
43552578,14515701
43049831,14437186
42990294,14557988
43861286,15341708
44276366,14482035
34405122,13993307
43405683,14580746
43062400,14359989
44510397,14757141
43849425,14506882
43771573,14741828
43670079,14417960
36167835,14730766
43909347,14664149
43620161,14449048
35620262,13644795
43042046,14123122
44086149,13854535
36055902,13463196
42660621,14388147
40146479,15016706
42552075,13885797
42404302,13123897
44407815,15533487
42904978,14456185
43692335,14527501
43957048,14427215
38160491,14673248
35017725,14364331
36838493,15285932
42633084,15406620
43152586,15368186
42832037,14435654
43384061,14497399
43306347,14433078
42537365,13639336
42388845,12808220
43703569,15431340
43432850,13738192
34889639,14618235
35750999,14413949
39210980,14720231
43760268,14324063
34997986,14917599
35990000,14536384
43716981,15221787
43646849,14247392
42630023,14063578
35181775,14538248
43218412,14044604
39026539,12635600
43066932,12157128
43108759,11724735
42326825,11339504
43378038,14574798
35499019,14559221
43060248,14539530
42967874,14537393
36273117,14557060
43253513,14453767
43527744,15287845
35844675,14486751
42971737,14977629
44442176,14399239
43320427,14597023
43868960,14899679
37418003,16192413
42813101,14588107
43843377,14400493
43046112,13877996
34667336,14408122
43157566,13731375
43037108,15153546
43388127,15299942
43270941,14644261
43189569,14734446
35349604,14109411
43020585,13666996
43670692,14121505
44523865,15488753
38046731,15090225
42830683,14322834
43553381,14522647
36322426,15476535
42897909,13792325
43279703,13855461
38991551,14580582
43862729,14601834
43811334,14446827
36795893,14805003
42973526,14488010
42430549,13164248
43680646,14469245
36290874,15021821
43324055,14538283
43958353,14575115
37908182,14495759
38196304,14408330
35156687,14622775
38284882,14528782
34636135,14307768
36453865,13709811
38855700,12932376
43883120,15718360
44187096,14602052
40042211,14615094
47140688,13909557
43409829,15039079
42814491,14637196
37233353,15216300
43548897,14283972
43028278,15167129
44015540,15690625
45212182,14488073
43327172,14588222
43704486,14600212
43198935,14572849
43240703,15453592
43634106,14413408
43590478,15808293
43835480,14520599
43016470,14374942
34743660,14999549
35479529,15356237
38097969,15224404
43181849,14735844
43069783,14405092
39170779,14721137
43014507,14495430
44115098,15090418
37106419,14616884
38426354,14263044
43804221,14859535
43252973,13638850
44070340,14205891
43433928,14801280
34748212,14520740
43063994,14314929
45198918,14367834
44076712,15104601
43610589,14600033
43594351,14701161
44593998,15111799
42992659,14678641
43604855,14674141
44185562,15720824
42949349,13883008
37833453,13946923
43281991,14920246
42848320,14390071
43673700,14539448
43057021,14709800
38635684,14548803
34349090,14346660
42761566,13713381
35326073,15691233
44583384,14582017
34846432,14038737
42767515,13719414
44180750,15348170
44202602,14852242
45233394,14540742
42014327,13351264
42598502,14542597
34542625,14507829
43372506,14731052
43312153,13759582
44296266,15477497
37810450,14552028
37795373,14357752
43682405,14988981
43503450,14493338
43132248,14045241
43662555,14841960
42749318,14494268
36764976,14086358
37181433,15016289
43541096,14479770
43238484,15412289
35059309,14427808
35298637,14675968
43405364,14267633
42826177,13192038
43603535,15296419
43138567,14649895
43506015,14456590
37368739,15446854
44654666,14471960
43051094,14451138
42497142,14501908
37354370,14438130
41380172,14630115
42776249,13643003
34770782,14586687
37666123,15129691
43414485,14565840
43283292,14626036
42755708,13722808
43172601,13773735
34824490,15047449
43288752,14521154
44266689,13874350
39803003,14528578
43219523,14604198
42944034,14375649
43128869,15444548
43269466,14425804
42744419,14472757
43896025,14446094
44064800,14452719
43589434,14537563
34693562,15439450
37773077,14214347
43662071,14637201
43314717,14569514
40240343,14345375
43075846,14397069
43137250,14743613
34869101,14090352
34563177,14074808
43413415,14737759
44825995,15741983
37285703,14621279
34819880,14517589
43534626,14572611
34657055,14740119
36987990,15343857
42961589,13930000
34440794,13338337
45336926,14886142
38851783,15590474
43650107,14954629
43158616,14928632
43317822,14607211
42780789,14669236
44410750,14505192
44086631,14463372
43165892,14783789
37001490,14104150
36142090,14851161
44599301,15052914
43502331,14514205
43391315,14578204
35920243,13790172
39613409,14767070
35514610,14711636
38133128,14296602
35279319,14936928
43486687,14632431
42665438,14570708
43957455,15353583
43755003,14453237
35952155,14050106
44030204,15970614
41297002,14465925
39541751,14381834
36080033,14650376
35467151,14731814
42939516,14497010
37546451,14897142
36627034,14491073
35531010,13878003
43899225,15230411
35848396,14069979
43773732,14668444
35277343,14196764
43812808,14305262
43684851,15374343
34886505,14637308
39396956,14214915
38028522,13789927
38732926,14896003
35311154,15155460
43887077,15059404
34827243,15337137
35543900,14449871
42865244,14589703
44323887,15251295
43271485,13901157
42519726,13694300
36248587,15244898
36924514,14367628
43446338,14493539
42938420,14560714
42531067,15220764
43651731,14447260
43447515,14524304
42773688,13707049
40106124,14615591
41989243,14372094
42957345,14303461
44902609,14493081
35769763,14789557
43931366,14695612
43884197,15302712
34844668,14955532
43186537,14625007
43103714,14196927
43447676,14515538
43617531,14587709
37716667,15601902
42541167,14463398
43748965,15576209
38709399,14876405
37513692,14602536
35237176,14508939
36074322,14779257
43280225,14607958
43414834,15811316
43960990,14227089
35213619,13908291
35967222,14509306
43540763,14533066
35347048,15019531
44370543,14588078
43615628,14506820
43250343,14314184
37276474,13242498
43803253,15142920
44683054,15048434
43632827,14550387
37090823,14855174
44508280,14660595
44317496,14620167
43211791,13989469
34635372,14614579
43163016,14043694
36088013,13777498
36629103,14900358
41533140,15445008
36501821,14766052
34650380,13855993
43494680,15322687
36831150,14082872
43243660,14282369
34327658,14447947
32981456,14764617
43429525,12964263
43452888,14570151
43061371,14429934
43040742,14580422
43669021,14010193
36049177,14502250
43196441,14339324
42966866,14754477
37354221,15308424
34714371,14774896
43692653,15103245
43601214,14571735
43297374,15119050
44984515,14525191
43309648,14530090
44003763,14046940
43836604,14406454
34840325,14345371
35060527,14527116
43820626,14348771
39080759,13539269
43771747,15451453
44001157,14332170
34665517,14655999
44129581,14193428
38192735,14577580
35160839,14235968
43887409,15233055
43279007,14526607
43095611,15253590
36162419,15518246
43713301,14528923
35901216,14361773
43574400,13753108
42948068,14505718
43303513,14416510
44474304,14321477
43917141,14602768
44138262,14434878
42406989,13558215
42601679,13789333
43851101,14316591
34539588,14726493
34968418,14415412
34972416,14560324
43108620,15545335
40444940,15292470
43928463,14747429
34463576,14764622
44568231,14532911
38465897,13634647
44327610,14435744
43349709,14505376
44854828,14474633
36520165,14196669
35661943,14211623
34758143,13933606
43416253,14473019
37619893,13888412
44510761,15840517
35556083,14579345
41944609,14519936
42934740,14795794
35726162,14886966
36241719,15097906
34783274,13987291
44637290,15755556
43100000,14381231
36803039,15399020
43221789,15142774
35657394,14924268
43611319,14554206
43392182,14521183
40961474,14604050
44064316,14729467
38443155,14466544
36550821,14644304
43759540,14368160
43424532,14518103
43170100,15097312
35889537,14712512
43852873,14809257
45006149,14356918
42866011,14566336
43876674,14395564
43653851,13237483
43814519,13739665
43305838,14849155
42437650,14353031
43200606,14970351
35739957,14457986
43633517,14257666
34981544,14392711
44563884,14290641
43161905,14477609
37092720,14484498
37631747,15703916
43885948,14149107
39456583,14705463
39052945,14272041
43820698,15422393
36441251,14872685
43322843,14562667
40023066,15273944
44359937,14292415
41981421,14450085
35994417,15091699
43223511,14116375
43467839,14310222
36558212,15870635
44101736,14433943
43208386,15442485
37449454,14495675
39314381,15290165
43901119,14723462
43126295,14468347
43774540,15279408
43742041,14467108
40720990,15130630
42885927,13431094
44808654,15267717
43768747,13686157
43326818,14589977
43974446,13671624
44015315,14528387
39328812,14687689
36595381,14432565
36850719,14562946
43432641,15197440
43018413,14550173
43955319,14510116
35456435,14353612
35990715,13767724
34751959,13901278
34768920,15279199
35493090,14203124
42799464,14759412
35646522,13792086
43441049,14508166
34660475,14783367
44140291,14404256
43405982,14071642
43812162,14372438
43905561,14448805
41105837,15163884
42293489,13304909
34308033,14535083
36038940,14116865
43234334,15737019
44524712,14853667
44058062,14508751
43734795,14596829
43490027,14483987
43142672,14537005
42954728,15254598
43907145,14516061
34212940,14549126
35428635,14511195
35084132,14621344
38207545,14804649
35884483,14104577
43898459,14592946
42910645,13944140
43535890,14598719
43310571,14500800
38055237,14141913
43234233,13748114
43874389,14223524
43606483,14608546
34715256,14468917
35529868,14489921
40161175,14956253
38408666,14175258
43946365,14665092
37897296,14594106
39337126,14428733
42529507,13810113
42863463,13369147
43183644,13646209
35188371,13981942
43539573,14617382
42590111,14469676
42823185,15389168
43445077,15282188
34382762,13880884
42863031,14560660
44006871,14553818
43013846,15168895
39211895,14725243
35601972,15044436
43971693,14959387
43381037,14359556
43325477,14319786
34595252,14528556
39561682,15393803
36090776,14435298
36449283,14183413
43455108,15241738
43982077,15758699
35415593,14246297
43252523,14535451
43029789,14552261
43080005,15331341
43446700,14480443
43322329,14107326
43123073,14269316
43285082,14487283
43670194,14462976
43609832,14524328
42744607,14355007
43672179,15610932
40426209,13564636
43290029,14530019
43294749,14755263
34974727,14117423
43205543,14651736
48826888,14488793
45538451,14826037
40849133,14505710
44223687,14496564
44545425,14630930
44012290,15245144
35870873,14424951
43617259,14635497
45362015,14305732
44049013,14886358
44367330,14655669
45259540,14409609
43114557,13667092
44554296,13241308
44402483,14427010
44346739,15339431
43890304,14575268
44179359,14416493
43909644,14590870
35827514,14577954
47008071,14508353
44963339,14610335
44628513,15186057
45344551,15140314
43734894,14809731
44897541,14470996
45058218,14801715
43160454,14783264
43770640,14292561
36168433,14469166
43959434,14339992
44996662,14985580
43186834,14732556
43715218,14458643
44317093,15274941
44533117,14724270
44169489,15281813
44764939,14339752
44426746,14683587
44940178,15253899
43364171,14622508
45507273,14685031
44352337,13693282
43927147,14576882
44851600,14821689
42540603,15548715
44817679,15591680
44675329,14199292
44656946,14428047
42391989,13933466
45003960,14848456
46092590,14509854
44346732,14027029
44919234,14401549
44869549,14693191
44323164,14436169
46595784,14343926
36203813,15062907
43838409,14538151
44342263,14542975
44927268,14717119
45206248,15228849
43238941,14362645
45354905,13987930
43788528,14601839
44308261,15306450
44240520,15117756
44233736,16315202
44710224,15361780
40744868,14621190
36467767,15155099
36482788,14974852
45840235,15285917
44604902,15250584
45659446,14868639
44748363,14604224
44480678,15483853
45546073,15525678
45965614,15391287
36324787,15153576
42807007,14108744
46136407,15242329
44749779,13588314
45890548,16428458
41705431,15090629
45477680,15297559
45618167,15841944
44121453,15256091
41529385,14911208
42431015,15353420
45814459,16064709
45147845,16113737
36235845,15088620
42684027,14651619
41953525,15239525
40906050,14835684
36649614,13965636
45028448,15766240
44980380,14858115
45897193,15375133
41484226,15808702
42375247,16212548
41694566,15575010
45710877,15205707
42300186,14953807
44854073,15421195
44371352,15674711
45126755,14319433
47210988,16210359
45205455,15230136
44898923,15247648
45514845,16194467
45733086,15205001
46176933,15383902
43920828,15395482
43974288,15085896
45389330,15184410
45260116,15279372
46326846,15337926
46314233,15435158
43769611,14252757
44821825,15256573
47235484,15244533
45546651,15169974
44569097,15674491
46590361,15444479
46239653,15611567
41051415,14835169
44602284,15237494
36495143,14837910
41057384,15005660
40733626,15120623
44897165,15492468
44756663,14687891
44161175,15363600
43479739,15625536
43922688,15027079
45754360,15293570
43495605,15290695
44372175,16010627
43862087,15368068
45027920,15598005
45673069,15593207
47517156,16498522
44486057,15311249
45061846,15066806
44951856,15409581
39795273,14098663
45065372,15110327
44433220,16126439
36855354,15112590
45921903,15216626
44674703,15895497
46605325,15453756
37207826,15099519
44359034,15399034
46489826,15458309
42290870,15244478
46761671,15371381
43726844,15472467
46015432,15076569
46151850,15951232
41019743,15310084
44328570,15234322
44046075,15158674
45962153,14634984
44569651,14504136
44038815,15181510
41760992,14823400
46135375,15120509
40786033,14428321
44516516,15194411
40838689,15613537
47537287,14579015
45865109,15047027
44798164,13835274
45056331,15492926
45101392,15092634
42256401,15968187
36685264,15188567
46617009,15354651
46130346,15581002
45705738,16375369
40965869,14972028
44612327,15324394
44122888,15243325
36676697,15570943
44006489,15386488
41548962,15210924
36764994,15076051
36539274,14725221
44112140,13807771
44066887,14615348
46570217,15383094
43838768,16153829
44674859,15385231
42058915,14417067
43427550,16163325
43065760,15253722
41601513,15160830
46551081,15406538
45694033,15467288
41809751,14566789
44935799,15051185
43354335,15241965
42140638,15066345
44907875,15456823
42030372,15000534
41271527,14963790
45395425,15313177
45398744,15202495
44374226,14898135
43777583,15243644
45308938,15133175
42083596,14519133
41745745,15017189
45297176,15192551
45997972,15165031
41239707,15485902
45076345,14333587
45757367,14434605
46333856,14103247
36320187,15466050
43398920,14257857
45227982,14924904
44579132,15858363
43974691,16403123
40983785,13985075
45893003,15439035
46266169,15043701
36743677,15237031
45450014,15364860
44556021,14550032
47729311,15354008
45961149,15101072
42482810,14817566
44600057,13795699
45143684,13742224
44691901,15407340
45432008,12945620
44077047,15541237
46516243,14991962
45364595,15386276
46036453,14444541
45782669,14510984
42753271,15327418
43411840,14867025
44512296,15004830
45828320,15029080
46313021,14885903
42496838,14672482
46026804,15054395
43613797,15780116
42121283,15585579
42293640,14751050
36379942,15103675
42495281,15422238
46381780,14009964
46508575,16090538
42398246,15716115
45468192,15380740
41845341,15229395
42507507,15154099
43674142,15868818
44863394,14881971
47236131,15445857
44103421,15878358
45073019,15424406
41837415,15313315
46132054,15312988
45635192,15155071
46052135,15204325
45692622,15257093
38000539,15287759
41834996,16443056
44241998,15319422
35626031,15214891
44651526,15397772
45689712,15796030
35985929,15273491
46970827,15243245
36364449,15169459
45333376,15439693
44975008,15522387
45650263,15750238
41461234,15116796
46062722,16180462
46027207,15745429
45626135,15369491
46186515,15171670
36696588,16041523
45530565,15525780
45409825,15247902
42919636,15025845
44440376,14512685
44899718,15521177
47233509,15252403
36680002,14955004
44231734,15688173
44416433,15304943
45676900,15372055
45200157,14548917
42629240,15097802
45549532,15866153
47527880,15462377
44884433,15408089
46227495,15436820
44436993,14591883
45257476,14548955
45261496,13974652
44090097,13682226
43591859,15403945
44507422,16011141
44962538,16064637
46112107,14732221
44540133,13881209
44625681,14026764
43772146,15448007
36311426,15398226
45470873,16017189
36926835,15881292
36131046,14635053
44975839,14913641
41019469,15175311
42055404,14477717
44517193,13847696
45591791,15825807
45387565,14413286
36992243,16347932
36214636,15143560
46268456,15292702
45112451,14041788
44652514,15346855
47187084,16337395
45796707,15490575
36400770,14583945
45512627,15342485
46275673,15531710
42895732,15235977
47355462,15041274
46104679,15815896
36801201,15362734
44964564,15574696
47523882,15172363
44673008,15386209
45155890,15172272
42522582,14611279
46079539,15488807
45269935,15168069
42653469,15425233
41613768,15942732
49279788,15208595
41588437,14917652
45213408,15318583
44899617,15650763
41499019,15347128
43534880,15155274
47538307,15400708
45550574,15408071
45602507,15443261
44344969,15251476
41762457,15172950
42275470,14825461
46589697,15915486
43031402,15714644
43308676,14834643
41821053,16111521
46389576,15089679
45210628,14950093
36449265,15374326
41945460,15317033
43617575,15303785
41460597,14793112
43339311,15016173
36565293,14675115
45357408,15374278
42129703,15246330
44656987,15167515
46089253,16669384
45632486,15148940
45663909,15596945
46079717,14997915
47195539,15618403
43553608,15060907
42003091,16546011
45264738,15248619
43873763,15990247
44506935,14934410
45410938,16045688
42496910,16043648
42910986,14702455
45513292,15963029
45321823,15228956
42593658,15328821
46658714,15368961
45868336,15325665
42001669,16086461
42379151,15866718
44870493,15315600
42383108,15695137
43330350,15248464
45967372,15973338
45662540,15249262
46758785,15371360
45475024,15610006
44866143,15235605
45240819,15174859
45311002,15335017
36441995,14983653
46136768,15182086
46261145,16065061
44495581,15026407
45683646,16908138
45140636,14681201
45503847,15581945
46817636,15297580
42243315,15532187
43402698,15181255
41739878,16201490
45184109,15156170
44835001,15355171
36061033,13840943
46867914,15134149
44901161,15675067
41336671,16103830
44887675,15495450
44551400,15143817
43926424,15312481
45300275,16176891
43412481,15345869
41655560,14957478
45242439,15341845
45961244,15372886
45007089,15287728
41833465,14953052
36750856,15267352
45544814,16510240
45827163,15933273
36472914,14778665
48063285,15131721
44803923,15255746
36242349,15221936
36329946,15394151
42812767,14918961
45177482,15022614
44882181,15621643
43968525,15319669
45208051,15064723
44522906,15989962
45034584,15386215
35922057,14889316
45217758,15417824
46075111,15154297
45032597,15310218
36397195,15183241
43028526,15270231
44316403,14875618
40598963,15769513
45315853,15212286
45322492,16468669
46126369,15245785
36156850,15267148
45023867,15154014
46130028,16055102
36124317,13780941
41994792,15551522
43934506,15235170
45026575,15296854
36216898,14554289
44864082,15326464
45095184,15042113
44841962,15329258
44924195,18977807
43036470,15357154
36823761,15009969
44809665,15835160
41176675,15428366
36441535,15206845
45415944,14570900
43616485,15002985
45068914,14633279
36264255,15923495
43250974,15422703
43590759,15752799
45797267,16438945
42458314,14580588
44866203,15329241
45531533,15131768
44400222,16035729
45222238,15109771
45309696,15269084
45372218,15295972
36288910,15345097
46688635,16488258
44650815,15328845
41705400,15565745
35987507,14284604
44239306,16128050
45497431,16050203
42511676,16355517
36426711,15441737
44941383,15462090
45654976,15381289
45536968,15245077
37830855,13982635
44713660,14573059
44086020,15406892
35681637,14816421
44743497,15062098
44759295,16075187
43390302,15545443
38480217,15060052
44381571,15398179
36416553,15156377
42172104,15229611
45227700,15205356
43973502,15439419
45571914,15986867
38227665,14768190
44750451,14647395
36331921,15134105
45572983,15562362
45321674,15381571
44770821,15330338
42227330,15171097
45079835,14690788
40033474,15418128
45730721,15948480
45189211,15318614
44432324,15255137
40760328,15454724
46076072,15410921
42097905,15890714
47143481,15817509
45162128,14477384
45054649,15090217
44707214,14491712
45161101,16170822
44440326,15370759
44598808,15257560
45684303,15234878
44676922,15254510
44852537,15369332
41638583,15128031
42263982,14358641
41646626,15163964
45707734,15394722
45354137,15236699
44982009,16033646
46171799,15086902
45040363,15981110
43785484,15741578
40844324,15005406
44596972,14954358
45331384,15570072
44851499,15926396
44881737,15098842
45628761,16358343
35743531,14658748
44229681,15748767
45704211,15323367
41503502,16443859
36251516,15354998
44699056,14420856
45729214,15343305
45522739,16050132
42309664,15295676
45576684,15337940
45719663,15427509
44294328,15270337
41238451,15224404
41395142,13936212
44592593,15465033
44231491,15469749
41328124,16135271
45544079,15411648
45398989,15386211
45228317,15206851
36403384,16220960
43650496,16083242
45318447,14873603
44582491,15193926
44240855,15305900
44019786,15720115
45147610,16629610
46178149,15339601
44117150,14853135
45112368,15425226
43793909,15245104
36177083,15704249
45147698,15573922
45393531,15170172
40601831,14997505
45780954,15421625
45802541,15709508
45443399,15434563
44913044,15363443
41944188,15148829
44851590,16420421
45221986,15266915
35856614,14422129
45095500,14230648
44417985,15177241
44356250,14817916
44359228,15444059
44984715,15910253
45845827,15263108
43951070,15257278
45252763,17107409
44775683,15365964
41217523,15574759
43964076,14618641
44718452,15233788
46976205,16081093
45714998,15137911
45954612,15308285
45097093,15232279
44963667,15260137
44934758,15367742
44712434,15266244
40481845,15225520
36796122,15959355
45318619,15226640
45807367,15223025
45353970,15224081
45012696,15390157
47160826,15209808
45128757,15323546
45163895,15345575
45174899,16090116
45931066,15664410
36080410,16080926
42198897,14917366
44826508,15292607
36485713,15312244
44862957,15108996
44277680,15236855
43535624,15312879
45450538,15116985
45355508,15919085
36402159,15011024
36521390,15539788
36258832,14574475
43208700,15041356
45470790,16130142
45605274,15169793
44062987,15227114
44641286,15238453
43978456,15451555
45274109,15346050
41690330,15966466
45743976,15310378
36565473,15434232
42735325,15065475
42071581,15890629
45285814,14870824
44122877,15949955
36093121,15356284
47275395,16048969
44591000,15390031
37776060,15802859
34608949,15304179
45681959,15107686
44416477,15262269
36226958,15611889
44915922,14998817
45042316,14960757
46280498,15264309
45333125,15521489
44751117,14848060
44604302,15013176
45613025,15261038
44486727,16199381
45472024,15160026
45132271,15137670
36102114,14609082
44571545,15216207
45149922,15147512
44462295,15050277
42032946,14545544
44466206,14573985
45329134,15369521
35944309,13786609
44669126,12989766
43852518,12891168
45292590,15824005
36645663,14540402
44624932,13884882
44639920,13680489
44460293,16067978
44140453,13820916
35935527,15801830
45629382,15221993
45561184,15121045
44756594,15242846
44835214,16315458
44994698,15241414
45662883,15657608
44716492,15287697
46635338,15441184
45823024,15260390
45185016,15079219
44820834,14922747
45383616,15526341
36351394,14726253
43081455,14998864
44865740,14944792
44106555,15371873
44626972,14925019
44003045,15226175
45674075,15815784
45435088,15300977
45585329,15553927
45513145,16153182
44142922,15013483
45327567,15251747
36052040,14989412
45451945,15149408
45358436,15592306
45932307,14568191
44059616,15329898
44414059,15459011
36138744,15377964
44555962,15248297
44889287,15152357
44138215,15697063
42546958,15530329
44923589,16535852
44667725,15072512
43843863,15242382
44877437,15131346
45683978,14881410
44063962,15708070
44371353,14330606
37937394,14761377
45306901,15105294
46483082,15796085
42890199,14925572
45162187,15181797
45610741,15036368
36176635,15194532
45011253,15238361
48063119,16429304
45357798,15171726
44301438,15185254
45399698,15872398
36210014,15233884
45390626,15214580
37757314,14926451
46359452,14986750
44529052,16685319
44496659,14994508
41064020,15058587
43691345,14196546
45010028,15196020
44905980,16488520
44037338,15555907
44202781,15049095
45867225,15328581
46163569,15240660
45789290,15320515
43771575,14167967
44070510,13503290
42178067,14674335
36333052,15246236
41443549,14350142
45829907,15093362
44698592,14406487
45425479,15157788
44185755,14161062
41518799,15314933
44240187,13271064
36147009,14842671
44054093,13275559
45073247,15964632
46341609,14985839
35667096,14357270
44862438,15414671
44754565,15321227
45286699,15163345
41131974,14986480
46672956,13906276
44711778,15984803
44605815,15094253
45911867,14526902
44339751,13815788
44357888,15029124
43225026,15811630
45755898,15284465
46083033,15159329
45902760,15189799
41592383,15144846
45338029,15139111
44732858,15049469
42228179,15343093
36451470,14453022
44481496,15051517
45678037,15420803
44984012,15873308
45393335,15070006
44111522,15080999
36475928,15013360
45415670,15420870
36501379,15057149
44725748,15006433
45001034,14266305
45963950,15860007
41906121,15582206
44459529,15284876
45847946,14960010
45158031,14453307
45800125,15056131
44765240,14912783
46035426,15167113
43496087,15137593
44988345,15054742
44369187,14674260
45099443,14506939
44792020,15164208
45818835,13724504
43993843,15634776
43085748,12434153
45512932,15236432
45649718,15218036
44870635,14374850
44455563,13806908
44499932,15068354
44293314,13927946
45043549,15666486
44332649,15194428
43608145,13453323
45962101,14929626
46287116,15291749
44744705,15466610
41719904,15107676
44933377,15048448
45140738,14082719
44212271,15021836
43623619,14540358
45141609,15331947
46039248,15148890
42275578,15633025
45076528,13826949
42836402,15196773
43815660,15418466
44405781,15161715
45993166,15310969
35448941,14456778
41195949,15194421
36903951,15917291
43664369,15476067
45325079,14937108
41301339,15466149
34775750,15022382
37014014,14515186
44346916,15790421
42097457,15219223
45393920,15230287
43743546,14753309
43829060,14702413
45624754,15685431
44379968,15188439
44378245,14427708
44978770,15459330
43333126,14777875
44975786,14504355
45962562,14696736
43775637,15446998
46619712,15340273
44168140,15206592
44906362,14999179
45233048,15212628
45093908,15257406
45809102,15534642
43332019,16380010
45051527,15901239
36562626,15795126
45555953,15181750
44072035,15032855
43887164,15106062
35835356,14990014
45077378,15085598
39934247,15278980
44126092,13973719
43647608,14592231
44201704,14367435
44814524,15080591
45442557,15165834
36711488,15582713
41502196,15180251
42064027,15392548
45625492,15215360
46154369,15811175
46424202,15297460
44176793,15304809
41964778,15289575
