read_ns,eval_ns
42806963,13352253
44608373,13600641
43855969,13446963
44254748,13558926
41243691,12042279
43533441,13442289
44323738,13464495
44181110,13989802
45296328,13431525
43831231,13409695
42020125,11703371
41172199,13340906
43138991,13473918
44893688,13511050
44329981,13775017
44023795,12046315
44026547,13319886
44412105,13423192
44652537,13521788
44071702,13495085
41299820,14183942
43923168,11576683
45249726,13371784
39209229,13422812
43726970,13509709
44723126,13567701
41711816,13353279
42101365,11624903
45355921,13981574
44632488,13356280
43026474,13890818
43524000,13495971
39737389,11221559
44375611,14158001
45277024,13494768
44920030,13486098
43209174,13539079
43606702,13318408
45655510,13377121
44859246,12084077
44385721,13416086
44144748,13373192
42054784,13298871
44443892,14161629
41478924,11408816
45382159,13532892
44107540,13376474
43252219,13461470
44012887,13556605
44320128,13562964
40670919,11548048
43180057,13437302
44049985,13364109
44101925,13476930
44777329,13735978
45171555,13681583
41615542,11426930
44527626,13458239
45765556,13472150
41516815,13506258
44375417,14687010
40236705,11559514
44053971,13454951
44561159,13854962
39709083,13505170
44457138,13450619
43485171,13469696
41085026,11457361
44235495,13588836
44672263,11555687
44080901,13567956
43287283,13472332
42816815,13510727
43920690,14097950
43926207,13421922
42401380,11593681
43853650,12732745
42842768,13488519
45017979,13077399
44057247,13732785
43318984,11641572
44182106,13484057
44961923,13392773
41245917,13350172
45435977,13307722
43294408,13482546
43399017,11519274
43807606,13465898
43972947,13845881
43787276,13518484
41067125,13548702
41728149,13462598
43271195,11591654
41791147,13555811
40244000,13426797
44429273,13232150
45210325,13548968
44022683,13593396
43699433,11745864
40431251,13175374
40736660,13395650
43222034,13508616
46170869,13591546
43428331,11635310
39496638,13265584
43743036,13517234
44436659,13379047
39646513,13791600
44710174,13500348
43404087,11552824
43187384,13670539
42564994,13548463
40134462,13493575
43711820,13513401
41579287,12100363
42239522,13496886
43729997,13399306
45377292,13426448
42715464,13491470
43480187,14017094
43209187,11099947
40154325,13539751
43396477,13938601
43826789,13405598
43655813,13645972
43578916,14150653
45524725,12093461
44496696,12858718
44039570,14001327
41435073,13457443
43654565,13431985
43616437,14117010
43432920,11574789
40710296,14228275
44933454,13466109
39377174,12984751
44732076,13562312
43773939,13541200
42972500,11554984
40519209,13475178
43809703,13983554
44165457,13496610
45053769,13583099
43942804,13503821
44409288,11739609
43265613,13492414
43448593,13463462
43854065,13469682
41614434,13422270
42421094,13135958
44881883,11575379
44322941,13513751
43804563,13554996
43316970,13524366
45521366,13522780
44731390,13554028
41565320,11421839
43557971,14612041
44041945,13484589
44059839,13445735
44201635,13696264
39893889,11944570
40344535,13324797
44018559,13779206
44076230,13531899
44672811,13502318
43847887,13512806
43478265,11892132
43499088,13496692
44369420,13807570
45067207,13508134
43686171,13336239
43540569,13461141
43601851,11630565
44165875,13342481
44703024,13487410
44535807,14094319
40252831,13395585
44316849,13488097
44343425,11506448
46069685,13364417
44028840,13475049
43691142,13513388
43171402,13382080
42519063,13252321
41843163,11357376
43650035,13757171
46096792,13346193
43870660,14046220
42966140,13610790
44196075,13465303
43593564,11585034
44015545,13234104
44132817,13423956
45989908,13655805
44125086,13546041
40263761,11565968
44368201,15258919
44205078,13434777
43745834,13378491
44111271,13493345
44218528,13452520
39041330,11475198
44635695,13511332
44185804,13440605
43226563,13203779
42679834,13640158
43533046,13486789
40140621,11717691
43524280,13502676
39963446,13471785
45560486,13476848
42481593,13840411
43674427,11620641
43552271,13490738
43463412,13437258
43477739,13483091
43860419,13510381
44037119,14128522
40226556,11487645
42280552,13125353
40184583,13308060
43666059,13529132
40418093,13421341
45047030,13346919
41037010,11600430
44726449,13781711
44111440,13956927
44590166,13501723
44224162,14046278
42634356,13574968
43881446,11536264
43461606,13458208
39480042,13266248
40499187,13505084
44347743,13991333
44150902,13451059
43570461,11603513
41041950,13190477
41322941,13858776
44242334,13649177
45440803,13498105
45113153,13668193
41315873,11593672
44013591,13404519
44160179,13815310
41558675,13509504
44813328,13372238
44752225,13520987
42517955,11555914
40144289,14066765
42825417,13175181
43646971,13576775
44496228,13529358
41751288,13762681
44674266,11976416
43676803,13277325
44044880,13318873
43244816,14471499
42955898,14032690
43505489,13246790
44537601,11862694
40278910,13509587
44112235,13431552
44322683,13737480
43085136,13475143
44436806,13345430
43377692,11673411
41578787,13753908
43765748,13391733
44382441,13495020
45703868,13551978
44590720,12040944
41562928,13463843
44964415,13379258
44591518,13506082
43175003,13481115
44026542,13515157
45195433,13612867
44085574,11546423
39642689,13615942
45252533,13471603
44327069,13369195
44730371,13432933
44451352,11948625
40637500,13522472
44424128,13512906
43699882,13554873
43335714,13482978
43557758,13523083
44016981,12000522
44053831,13533064
39719139,13236882
40858857,13313833
41041942,13585829
39514715,13495741
43654141,11567557
43596727,13470882
43931862,13528534
39995546,13531543
41800149,13600945
39735099,13222923
39746099,11613437
44655163,13495490
43286426,13349426
44081574,13587038
43254215,13592590
40478696,11895055
44303941,13478859
43660388,13435775
43769704,13272714
43972668,13713025
43427470,13577614
44211323,11584330
44018368,13226029
39526922,13404457
43282715,13610019
41389159,13583251
43690256,11572010
40221631,13508026
43282893,13655470
43716210,13518475
40345425,13670575
40743414,14072852
43775891,11599139
42162779,13614884
40965250,14098207
40165767,13267382
45305598,13392823
42683747,13449751
43048401,11564166
40292926,13555638
44018073,13167414
44026705,13482472
43698162,13505813
40654084,11429905
44620897,13535224
43734533,13400457
39987681,13446889
43640753,13779505
45414286,13492572
43353779,11553643
44794198,14104179
43619549,14130280
46046013,13432114
44222948,13492166
41000145,13476343
41972482,11933880
41514792,13503802
44309679,13511217
45874496,13504881
44945039,14038808
42376200,12069275
43976899,13430126
44884918,13451019
44843888,13494279
39934120,13504927
43674611,13584593
44845900,13527038
43506166,11539828
44915412,13511892
45008242,13802474
43925367,14079288
43465523,13552344
43576731,11640219
39728008,13788159
44771731,14587063
42580511,13214460
45578887,13540374
44160166,13570175
43552386,11574171
43546131,13526103
40185165,13600303
41877520,14521637
40403804,13000005
44148958,13505060
45274752,11730584
40053725,13448061
41731938,13484543
44099613,13491256
39909310,13477618
43539381,13748337
39636465,11619182
40129007,13379900
40508640,13968998
40343192,13225176
44580843,13536171
41886486,13758723
44104730,11541299
42831571,13351189
42057615,13306999
44716629,14094777
39510923,13232761
43667089,13779175
43872180,11583122
43832298,13482312
43635295,13424485
43994096,14149776
44533597,14157526
44175140,11604016
44627485,13411263
44152590,13395422
45391743,13463137
45062538,13508830
43348523,13487470
44255134,11696381
42674236,13325905
44635440,13368519
44387439,13510385
40607016,13247334
44043175,13513150
44754674,11593913
44431712,13511880
45103495,13977163
43668921,13318497
42901070,13522382
41258790,11511584
44581652,13329261
43230748,13191327
43141143,13500492
42415996,13199230
43139354,13473994
44256507,13614893
44028097,11606294
45821334,13727592
43678441,13308653
43869509,13291027
44586430,13415673
44222854,14037220
43032917,12039273
43822137,13480637
44315255,13461364
41325652,13855043
44740081,13455755
44109481,11584263
44335787,13426970
45084756,13736330
44127928,13533846
45917755,14028095
43497900,13502197
43575769,11548645
44476249,13444024
45312469,13424476
44557687,13478170
43825379,13524331
44469061,13509567
44355450,11550886
43639491,13484543
44388850,13730762
43756502,13261164
44776436,13496861
44378914,13483186
43734855,11546498
44511193,13483570
43943575,13451684
43753909,13196638
43664585,13502753
43748084,13429194
43883273,11615677
43664225,13454551
41017199,12965603
45781471,14013828
44488470,13514358
44326521,13456166
44417712,11564431
44441473,13857429
44849842,13520107
44632629,13918207
44529521,13307171
43861208,13569509
43724152,11550275
41023470,13422395
44306776,13213911
44062747,13209555
44302020,13487140
44303594,13653738
44372170,12013281
41591471,13289874
44335703,13491024
41384751,13451927
41815534,13461182
44561877,13530025
44646801,11546604
44615054,13243809
44365187,13247719
43558911,13457587
44607663,13439912
44455971,11581766
41032516,13409289
44902551,13532333
44692684,13388273
44746035,13439296
44588449,13572010
44199577,11543671
44349190,13347450
44011580,13526817
44184533,13414783
40036730,13275969
43780703,11571100
44200607,13509721
44816906,13452945
44481562,13505986
45663338,13533409
44076892,13503473
43673583,11469969
44800665,13390284
44750512,13446448
44761001,13388266
39866890,13973087
43682173,11573586
44866196,13531852
41704258,12994669
44512738,13479815
43505405,13396828
41342425,13559361
44395392,11571315
44981644,13411545
44373545,13937492
44295411,13435298
39968813,13532832
44296036,13591331
44418325,11976740
43645272,13409866
42050727,13352034
44934441,14029984
43787061,13537515
44582723,11549033
43895977,13500321
40673667,13527307
43772319,13504841
44804456,13416113
44110775,11858722
45466268,13508776
45016680,13385821
44630550,13504208
39114649,13552722
44045756,11544223
41514411,13076972
44441895,13542248
45513702,13951031
39868364,12886164
43755930,13565886
43608970,11690614
40676403,12809754
45065177,13443068
44113580,14533080
44567335,13626539
43782658,13246399
43973130,11415342
42877683,14056822
44023393,13420832
44131465,13482323
40635163,13731724
41986362,13925558
43486659,11613397
41488078,13402728
44089414,13428699
44310025,13418899
43787297,13524273
44304072,13255597
44642659,11551117
43655755,13529504
45815086,13449363
43526052,13864452
43347896,13467476
45964848,11568920
42728230,13963648
43658932,13512952
40405967,13354591
45034154,13299498
44154807,11992322
43988188,13504325
39893415,13730437
44868834,14025315
40366541,13985816
40816321,13132076
44286247,11970951
44706410,13498506
44230171,13363234
43629577,13524051
44244936,13500626
44692226,13532603
39733016,11529677
43734955,13976164
40988746,13518030
40889176,13521704
44686064,13482019
40203875,11598565
44019893,13512721
44087548,14059753
44258811,13518179
44423855,14000075
43902618,13391087
44424206,11565203
41287714,13973081
41845488,13468817
43526435,13540668
43494312,13449432
44233283,13402566
43384476,11591342
43537310,13732055
43699191,13636918
43736115,13448348
44822375,13399305
44108897,13489784
44292233,13388259
42099560,11695437
43087097,13413116
43975508,13930919
40614760,13058169
42320803,13605857
42915240,11525379
42691635,13597146
44334890,13487664
43918211,13551717
44330617,13790370
44506555,13374938
43576144,11561980
42499103,13505821
45323969,14006394
40148861,13462048
44877144,14008006
43971022,13615862
44544195,11598227
44375316,13723844
40430137,13515206
44110922,13415145
44155795,13510919
43600306,13548086
41621847,11561875
40825638,13358189
45147207,13436636
44586248,13543246
39700382,13269747
43560749,13556366
43700606,11590112
44782714,13412876
40964115,13332779
39482862,13134478
44421945,13566135
39417792,13580490
43902628,11496322
39037303,13278484
41984728,13229484
44758520,13857881
43832143,14020032
45520886,13496627
44654514,11616997
44656956,13480913
43447071,13472580
44709070,13458531
45196755,13882202
43469431,11583399
39818474,13556532
44806384,13409337
44517491,13522280
43238929,13482328
44764261,13981346
40471695,13639145
44108109,12155800
43766383,13324744
44643554,13467254
43634414,13576389
40972043,13250531
44160570,13440581
44243684,12056292
40306804,13864939
44002537,13993151
43947749,13449787
43615859,13558686
44069505,14147304
44162392,12022661
44350175,13406020
42038048,13474370
43783875,14160287
39334187,13277281
39673301,12978653
43601632,11892582
40392179,13806800
43355903,13346136
41930185,13686974
43895227,13486110
40083247,13237702
43535034,11482142
43493625,13392060
43400809,13264639
43863683,13725159
44521336,13435189
44114399,13513118
44245847,12043506
44404606,13685708
45331378,13456026
42168212,13237027
45194630,13414776
43678283,13327331
44387895,13510695
43025235,11443447
42229384,13460712
44628419,13457449
40220286,13562687
40889295,13461067
39443161,11560580
40031715,13080707
43704581,13492699
43450793,13555484
44753713,13904320
43649207,13437414
45315644,11587139
42530060,13528106
44874241,13722013
44714765,13492648
43298247,13485017
44071691,14124724
44546958,14083335
44244371,13390871
44751099,15977578
40341345,12217063
43149875,11759588
42225020,13475790
42020484,15592076
43976702,15386708
41487720,11677865
44339094,13918400
43540708,13678467
44228707,13534681
38660999,13470470
43035496,11619621
43006323,13614026
42996155,13269769
43138941,13619617
45016870,13578815
40850655,13604637
44149159,11675978
42062870,13630921
40122341,13564336
45024562,13565776
45813136,13587437
42333344,13627385
41465887,13379004
43864477,11690979
44076837,14076620
39954628,12965164
44501829,13643649
38965447,13359891
44130262,11667644
43808005,14002733
43100531,13577373
41826892,14283558
43045229,13673891
42416707,13974001
41948008,11631961
41432270,13728080
39300263,12963577
42770123,13608263
43110016,13604607
42699287,13619511
43655705,11687416
41489586,13856022
43652790,13506292
43904987,14085727
43942822,13635922
43166630,14160928
41986259,11684601
44473357,13550935
43504580,13414553
43081392,13606108
43033210,13672689
43617642,13680924
43437994,11671045
43280055,13505651
40801119,13630915
43979325,13497332
43092731,13479396
43254135,11624287
43297094,13639135
43085198,13446781
43931879,14046702
39649020,13591024
43599359,13554498
43043435,11701492
42913837,12540987
43415560,13465785
39704158,13468904
42307379,13566917
43910961,13619801
40318894,11646509
41986258,13488255
43300728,13479080
41087824,19843926
44290194,11562353
42699918,11565054
45029865,13589126
43619775,13566816
42828065,13394448
42867045,13484159
43692500,13583188
39038199,11604879
44849658,14040239
40219647,13375113
43710759,13842656
39189592,13495811
38638869,13487899
43985888,11540592
42377575,13311705
43112457,13448659
41307518,13470614
40144456,13521021
42376300,13470476
43565832,11600457
44068248,13717393
39667890,13380730
44305898,13512629
42008945,13480588
43704566,11614387
43018053,13141221
41523580,13114792
41611549,13452930
43474360,13502306
38522213,13080151
43175269,12417356
40739520,13385491
41576589,13273038
39756293,13381470
40429148,13467950
43501537,13444615
42698404,11562433
43989297,13442962
43138950,13471545
42781766,13532740
42266056,13473993
43759888,11517461
43512250,13462570
39006495,13632132
42592650,13607501
42819807,13495318
42973812,13896432
44466265,11920214
40564275,13428036
43264238,13311311
42039795,13357457
42152306,13716762
43950782,12023408
43662142,13507076
43229973,13441312
42532603,13497206
41085620,13472472
43961421,11570592
39112930,13053332
43836120,14093622
43233134,13487147
43119744,13457919
44269645,13480267
43396761,11515170
42735098,14027127
43212932,13262340
42908092,13511071
41472248,13427469
42487774,13375387
42544475,11742810
43048707,41146907
44100181,11571584
39303686,13612427
42585603,13541873
42678835,12950555
40758213,11868407
44417439,14127479
44137856,13373725
39076400,13989766
44350348,13519765
42850668,13527931
42256241,11461116
44270202,14132255
44264473,13310562
43194284,13318103
38847325,13810773
43032789,13401666
42699488,11509890
40978302,13531033
39441550,13341646
43008609,13513121
43415604,13510271
40322674,13544618
44778241,11611342
43089102,13349064
39811239,13456102
42846223,13291285
42884144,13404609
43328877,12057459
43636228,13468519
44133372,13336837
42619483,13453444
43783529,13441344
40123681,11440200
43724710,13485207
42035176,13112659
43259499,13615298
40804116,13535492
42582208,13809462
42886326,11563033
39807726,13478748
43041869,13477191
40153491,13523185
40489410,14014686
43229240,13488555
38324969,11448400
43225644,13480237
42827734,13531723
43399869,13528865
42775741,14595025
42735151,13436231
43054438,11671343
44417354,13365457
42423146,13313215
40170247,13560966
42720769,13414796
42195707,13505807
42752381,13538589
43366453,11551813
43930584,14037562
43222147,13419262
42441535,13372200
42757126,13450337
42703196,13602615
42802951,11574726
43967018,13411151
43542572,13475598
40580807,13254379
43160877,13599261
44281142,49599587
43649525,11463047
44293707,13267476
42600518,13234317
43896392,13233956
42990174,13257619
44120572,13404306
42641340,11333879
44550350,13288050
44174401,13299460
39997317,13367857
42841302,13230439
44004258,13223274
44686594,11318754
43250349,13214233
43049204,13334113
43229536,13257871
43702941,13210195
43030302,13280482
40565484,11359198
43056061,13278945
43001828,13246176
43349415,13545898
43858478,13647614
38468804,13375881
43086546,11288309
42846862,13425561
44196972,13279026
43534067,13319350
42157610,13161554
41794566,13606309
40853338,11404152
41330300,13971794
42954941,13231797
40498773,13624916
42568910,13323692
39326552,13321989
42449219,11359797
43415041,13332388
43541739,13807217
42506855,13204157
43177267,13537028
43368432,11870126
39714277,13004585
42788706,13271246
41340177,12961380
42867771,13336515
43809684,13278305
42659063,11512704
43273620,13303799
40929730,13308786
38584092,12988913
38877477,12672533
40013790,13229951
43801239,11063570
43591475,13352292
42128714,13290401
43510178,13349714
39529796,13531953
42940137,11953282
40386822,13507342
41032604,13526072
43480899,13288049
38869843,13316821
43733839,13319863
43448726,13372010
43893042,11335102
43752855,13236023
42709841,13195243
40228805,47955225
40291780,11504797
43929028,11608425
42248374,13364884
43031184,12889816
39574842,13987551
42760671,13532076
43952091,13701220
43191218,11565229
43353326,12819813
43101462,14282011
39512515,13127689
42998367,13460043
42992212,13590300
43306659,11570921
44701819,13403832
44242084,13578102
42884085,13451051
42848138,13606215
39171023,13349372
42747830,11412872
38516221,13334315
42993733,13386302
43602108,13390926
43880961,13538173
41879816,13897266
43315487,11588092
43457695,13509017
43599856,13408151
43501210,13468207
42400508,14132311
39008569,11557325
38898274,14654335
42985998,13334407
43671667,13450641
44181149,13504837
39397158,13419644
42436649,11491855
43344635,14267020
42069453,13457189
43288477,13321026
41071668,13380943
43465260,11562050
43101953,13349049
40953558,13415266
43626721,14612580
43569583,13634875
43435951,11600075
43367737,13451079
43299196,14297830
38651807,13351934
42925245,13429273
43287232,13574724
43064148,11633907
41025637,13290407
43769557,13369680
42792758,13372716
40566679,13846283
45364265,13557864
42226695,11561761
43544378,13650104
43175231,13440179
42258147,13823743
42242420,13432248
42476366,13964107
42290612,11578853
43077967,13441896
44145238,14075307
42586885,12961407
39287144,39597450
40904098,10994294
43954026,13307293
43112776,13702369
43648352,13253688
42805736,13303020
41926143,12821207
42051885,13229685
42410102,11344305
39742752,13248291
43602223,13174350
41327698,13355459
43125070,13644670
43612400,11365866
42789066,13208348
42411652,13259034
42984195,13137796
44174831,13446975
44215606,13411234
42921660,11410215
40258167,12837794
43233698,13594983
43737834,13266418
45451096,13417183
43448737,13956052
42635436,11368663
43584863,13900495
43315938,13600374
39806615,13425478
44490012,13349350
43667549,13288057
42630783,11384436
42671648,13183988
40805108,13235016
43816344,13258389
40761478,13352483
43270959,13247153
44651183,11335930
42504044,13236988
39004091,13198362
43748210,13057427
40898324,13693269
43585122,11351606
43348642,13151306
41032903,13570606
44083854,13297387
43370478,13644669
43604369,13302364
46392349,11413850
43619862,13416093
43673610,13974425
42970715,13624266
43413008,13349442
43469683,13346387
44196410,11401646
43207450,13905609
45825083,13909345
43025626,13326220
43002929,12905596
43693261,13571835
43480590,13325456
42650546,11380357
38960373,13236274
43899617,13272729
42645201,14167635
43172164,13217967
43343072,11846770
41082145,13522100
42702663,13282447
39574992,16487554
43642550,11466154
42767873,11555617
40585637,14067145
41557831,13784851
42768443,13406514
42137037,13539760
45375069,14104350
38978527,12054838
41930927,13443072
39837182,13412510
43165076,13479213
43368334,13524918
42740186,13765920
40854256,11547408
43550681,13393631
42966054,13352744
42900409,14071102
42561922,13548430
40967734,13717726
40251300,11396311
43567562,13128659
43486133,14075960
42844203,13460249
44279138,13298336
42682736,11561585
43823653,14052436
44312285,13415248
40550056,13375012
44150633,13559203
42135142,13115566
41124459,11604108
40669056,13722114
44133649,13439996
44039523,13464521
43729865,12474255
43750069,13906661
43137896,11135173
43078657,13440634
44039673,13528238
43490461,13522429
41266565,13521130
44456705,11521990
41355132,13738119
39680032,13485027
43410768,13351226
43056133,13561749
40525490,13411247
40275083,12078703
43921759,13492156
45167629,13504697
44658921,13312896
39678033,13002060
39196372,11488676
43674972,13480238
45280175,13956594
43843999,14023875
44191083,14094183
43133667,13517800
42581202,11493730
45992477,13399622
43988526,13333893
42872187,13443740
43769676,14138983
43720162,13428560
45491474,11603895
43190791,13520057
43048394,13408400
38891671,13310081
42941104,13488991
43359173,17404629
44175709,11432694
43539707,13908648
43064205,13589989
43377442,13503772
43019002,13211653
42432694,13857065
42952421,11394257
43020926,13508002
44726768,13211360
44304818,13260413
43804352,13379499
42767475,13271214
42499358,11860400
40753654,13356917
42501613,13197831
42854333,12792046
42834859,13328154
43823410,12786670
45467494,11421772
43691719,13513436
43091693,13316253
43287928,13832648
43136455,13259476
43237989,13284147
39980601,11595745
45949864,13095995
44178841,13720250
44873296,13401994
43218416,13591213
45295147,13211543
43612008,11923436
39273227,13347875
43718972,13251736
40922652,12879218
42929215,13403905
43715058,13282925
43536806,11871899
43465025,13460742
42970367,13821507
43081966,13078026
42502335,12793721
44302892,11587029
41554042,13909959
40615544,13159715
43746996,12659522
44108376,13325288
43947608,13206072
42748778,11361752
43910167,13770863
43331311,13246664
39351428,14345296
40540237,13123435
41409305,13591745
43599606,11608840
44327314,13276725
43774809,13310896
42817380,13599606
43200846,13266203
43113116,11400231
43787299,12988934
43839500,13222638
43005178,13305082
43816483,13295737
42913076,13435266
43208220,13340127
43731286,11860225
43644823,13840685
42747989,13156281
43886028,13348115
42773908,13441820
43190836,19576750
42672232,11700550
44047799,13353563
44083542,13495340
43877932,13441215
43752721,13398682
41033233,12798572
43273313,11644495
42979347,11688233
43570706,14016246
43715958,13396623
43364838,13347812
43716262,11650034
44764493,13423883
43069596,13546804
43012626,13360324
43246892,13535120
42445737,10958472
40431529,13432186
43593358,14020393
44098588,13515444
46511136,11819048
44104396,13451085
43474446,14021998
43659091,13424699
44161610,13796034
43156585,11633485
43696402,13618904
42952615,14100288
43509679,13560216
43744335,13012373
42963692,11598883
43950919,13435492
44923272,13471502
44400575,13776846
44592489,13629664
43506227,11930596
39861529,14173658
42942911,13212598
44780049,13612359
42634426,11708688
42949949,12718706
44136544,14087812
42674322,13356006
42901138,12502952
43942615,11559862
43442727,13361461
42366548,12267621
41887610,13471332
43708361,11695465
42969643,13437860
43944724,14734165
44745278,13544151
41794101,14056514
44180136,11387543
43500404,13572026
39146024,13240552
42944311,13766006
44017751,12073582
43473724,13500276
43302868,13272613
43543176,13383362
42787985,13671471
43467333,11762805
42134979,13497480
43417781,13838329
44322297,13511061
43215897,13009500
44126303,11541128
43129761,13244289
42879504,13347306
42843861,13466110
43757956,20307994
43757592,12305962
44516583,12340949
44141855,14661649
43330136,12194317
41448851,14358435
43521173,12040829
45191677,12830130
42789959,13959800
43276263,11695073
40754817,13575286
43930352,12236279
42805194,13871337
45258650,12270104
41955840,13989325
42986276,12180590
42913514,11453295
44698060,14641362
43170810,12052279
38907878,13667161
45249927,13848973
38819210,12745328
39831840,12204321
41151838,14037524
43624278,12155286
43185585,14081354
43255032,12324171
44424287,12221936
40633459,13958800
44092780,12722971
43315878,14035071
42982551,12212463
39084753,12214480
43817996,14730593
43318412,12008794
42680159,13843415
42782828,12161314
38910134,12719576
44404874,14491526
43914663,12483671
44275713,14428850
41272778,12772567
41930266,14144380
44091329,12203153
45008860,12323286
43517645,14588968
46279183,12172596
43753549,14044760
42493789,11956092
43669295,12157330
42737098,14214829
43049141,11993692
41366886,13916447
43822856,12210270
44195364,12875136
43786398,14000255
42801499,12131385
41756667,14105803
43561468,12240180
44013233,14383296
43410135,11925637
42246259,12228717
43065384,14093088
43378310,12210475
44353063,14702803
43750760,12185816
44955416,14092683
44501047,12394504
44197504,12095751
40684919,13992133
42384717,12179513
43779608,13937930
45920476,12106689
42744739,12720205
43187740,13964436
41168903,12244150
43628285,13791070
44308468,12129232
43118051,13732793
45191163,12227720
42811106,12267820
43634424,13930012
43664606,12082600
43153620,13914263
44504660,12141095
42869143,13926533
43519347,12228829
44173127,12178716
44327335,14108198
42829986,12504952
45573528,14079833
44073251,11977988
43352607,13978688
41207829,11294547
43433953,12246521
43302337,14055491
42558780,11390966
43161689,12224462
45172423,14763744
43074512,12179886
40273408,14370683
43196299,12474804
43179093,14151635
44112468,12611545
43414511,12215282
43145935,14616952
43957396,12732969
42380360,13972088
44075118,12024210
40097223,13667971
38930400,12183144
43219936,12238195
40283869,14002666
43552239,12179026
41354326,14319815
43284175,12242333
43082076,14056897
43494198,12697710
43982047,13611031
45603633,12713983
43417584,12226407
44119516,14080460
43582410,12210049
41989859,13821302
43950832,12128806
46007699,13834871
40930876,12259530
43601962,13858923
44007505,12214102
42808496,13978934
42912289,12115930
41932230,12271688
44676129,14073079
41853506,12727698
43209415,13982439
43123762,13896792
43616192,20604612
45230846,12825416
43870709,12764694
39280095,13902362
43340426,13684377
43758216,12670223
46144870,13307948
42879334,14477985
43305968,13516232
44110315,12819858
42418261,14552983
43942973,12458188
42235970,13238008
39553974,14636107
39853139,12626047
41555251,12507161
43720731,14417709
43113670,12731737
41691240,12779434
45847765,14499421
43952226,12763064
42969887,12825747
39093688,14456689
44159213,12736484
39467528,12850402
42923220,14544073
45750524,12697927
43671471,13309617
40255000,13668095
41084197,12818204
40404241,12831612
43561669,14449102
44116724,12877532
43113317,12619781
43855280,15123022
41267733,12581286
39476344,13022146
43983534,14513495
44548043,12777655
44497554,12821942
44856584,13915833
45019487,12784744
43323000,12862151
43416517,15496752
43940038,12851239
39383474,13641920
44195132,14282331
43109896,13371987
43772192,13479194
39923682,14957125
41712905,12766228
43730030,13021538
43288210,14900286
44401167,12818594
39636763,13389000
42393376,14433116
39919266,12848361
39346746,13050399
42554214,15328518
43732672,13058664
38894341,12129501
42989103,14500202
43755553,13287675
44289074,12864846
43915625,12834613
44143323,14605061
40018247,12313497
43482134,13317077
43038090,14873135
40173908,12698684
43140124,12828461
43999547,14566151
44125720,12179783
45147960,12766621
43996933,14489993
43564657,12734472
43864326,13411604
43130021,15975784
42810713,13443277
39121528,13065737
43383599,14837175
43968947,13359115
43460981,12632748
40809336,14305795
44226915,13136653
42019843,12848271
43922948,14710075
41720864,13043462
44012269,13251699
43684477,14740898
44133616,12826820
42886530,12831967
43988931,15323157
42277075,12650674
43480371,13382082
39607502,15115087
43846483,12710054
44438748,12690685
43878067,14635737
43802340,12866939
42580597,12542181
42759190,14709208
38651108,12822859
43750152,12865900
39285305,14096213
40361527,13311559
44640180,12853190
44047263,14489404
43646282,13342145
42906915,12832293
39316410,14421629
41730267,12852530
42997594,13951246
43288252,14674254
43566431,13389553
40359196,12775185
39089524,14382498
43394671,12828400
43137162,12859362
42447824,14596703
43854820,12961068
45508803,12874540
43870795,14478280
43987418,12729280
43183728,12706059
44824088,14494921
39704088,12536328
43063740,12859174
44314571,14571519
43093172,12762472
43741325,12851310
43511285,14667701
44239663,12801844
42087564,12801770
43828746,14456457
43913473,12855655
44111249,13432843
42547359,14749710
45241124,13080587
43685893,12646780
43468552,15945716
43643888,12765474
43145920,12678043
43837245,14541329
45307127,12590852
42969348,12802879
42846374,14620324
41565656,12519961
44100800,12723017
44146227,14660978
44057590,12810889
43610083,13153148
39206475,13876784
46464490,12772833
43444938,13373780
43962512,14711400
43567609,12666781
43946991,12764260
42022447,14554727
43423268,13532514
43549050,13185043
40222514,14131027
39207329,20230285
41937388,13271078
42451825,13498073
44806268,14037876
43426559,13562273
43141674,13322236
43421027,16399579
44288077,13309799
44204644,13575268
37983479,13112793
45236216,13266310
42571264,14080597
42559154,13320926
43171194,14861421
42917065,12908496
42863109,13667213
38684107,13995388
43070796,13416741
43616245,13191797
44038254,16344994
44048222,13287039
42887787,13190285
43586012,14106475
43046072,13444344
43197942,13598244
43480897,15666983
41776821,13379972
42994041,13800380
43046568,14072962
43890425,14069754
42801010,13417981
44747071,13438947
42882244,15114782
45533123,13999504
44234195,13534920
44043269,14085206
43203404,13422103
41578972,14943964
46239724,13276609
43423622,14077527
43593780,13437297
44118401,13951791
43937959,13296894
44869909,14037630
43703556,15194865
42413932,13869321
45176795,13038314
44539528,14044785
43540891,13345829
42713073,15800410
44027643,13516981
44387353,13455996
44184151,14096773
43911640,13720639
44770967,15836096
39001505,13437661
42755045,13941867
43005476,13356717
43028960,13151866
44643810,13917354
44479998,13591019
42787467,15156480
44297356,13948248
40116661,13655962
43908348,13180280
39396171,13368374
43817568,14244077
43969151,15072416
43529400,13164795
45241236,13393401
44040579,13494095
43553114,13460854
43301887,13605511
39320912,13440499
44685071,15531194
40736874,13578689
43386429,13439308
39278048,13447920
43608051,13425425
46867484,13933138
42921633,13211683
42833015,14993526
44053732,13267713
38571436,13412156
43646671,13438116
42807976,13233342
44490849,13383515
43398511,15378733
43601929,13355634
43641252,13362672
42235928,12638711
45193770,13966504
42486200,13712707
43132121,14996166
43902520,13617889
43927350,13429049
43888183,13416144
38893052,13070597
44870207,13447218
42991508,13492592
43554465,13487008
42771624,12739736
