read_ns,eval_ns
96219722,11595899
99100170,13783418
107943249,11857233
106754326,11974111
115997375,12914330
118533916,11541351
120315931,9667188
121197988,10676327
121712633,13949173
117607808,12580278
111706751,11743075
104472711,11956293
94074385,11357866
82058036,14021918
93073696,12519878
94514596,14798845
89799588,12101912
115813355,11982793
128585956,19366715
132675618,14901250
130682975,12602833
132959893,11412116
129818899,11626521
127150308,11979582
122716633,10466504
114288609,11056329
110700871,12869945
112320376,12059381
108735169,12099328
109015074,13074424
105526570,13414297
104801753,11834547
105521837,15015668
103554190,12041285
100294997,12590279
94424083,13118611
92877049,14708771
89544331,10534780
86407068,11644075
85624441,12557200
89700927,11082498
92338411,12986542
101563253,12129545
112511425,11991851
111698618,11058993
110937150,11293850
111726252,15350986
103357547,12351161
96852467,12217817
100678490,12471192
102871993,12268139
105540087,12220636
102797991,13019069
100544341,13238963
104326627,11587839
106814211,13293396
106769419,15306308
106673465,11734938
109572706,11773480
113149393,12853668
114658053,10310363
112973539,12178438
96781717,13656070
79318536,12232768
94724275,14075665
99156777,10867417
108903823,10683383
106909101,11417515
103499360,15080104
105589168,13451846
100424259,10423337
97598284,12337929
93092565,10734277
88592588,13574931
92083628,12435631
92762172,12997433
98060556,9929190
97401788,12429181
94036537,11735640
90199769,12702023
85185376,12189725
68790996,11417418
72406765,11795402
74019651,12912101
90791427,15954614
96481156,12707832
111936766,12680222
114393189,13209952
107281325,12476576
106494117,13121488
104330727,13253111
105942767,13605792
104249520,12750932
97426170,14541153
96532855,12248889
99673739,12130929
102376369,12212046
103044458,12767305
101723355,12728237
101521323,13658222
101442961,13283289
97563122,13155026
92669788,14000760
92766982,12741376
91037884,15302803
88618758,11343053
84601006,11836089
79700976,13230923
82705490,12791103
92610529,12209444
107216452,11671847
112816720,12064028
110230063,12500159
109626092,14230279
98078559,11987468
83337772,12686061
79693827,13656798
75692560,12373428
68176341,12629714
65669862,10764950
66089197,11388550
64708670,12807132
60917282,12165072
62591747,12586662
56021410,13216290
46383903,11719976
48628966,13887406
49267623,12867544
48956234,16085225
46195357,11921126
55797222,12075000
70587832,11714436
64791175,11594806
60008879,12744023
57916069,12064499
56063855,12422933
69123230,11975767
74019465,12430928
59505733,12497623
56970882,12414303
57489815,12016235
65776309,12201025
77278461,13206724
74483507,12395194
69477613,12610258
63327060,11742950
56654499,12031589
55605074,13917602
62678798,12324874
70081643,12875921
66351151,12117307
57114077,12784648
61357653,12026369
66396007,12081064
66871582,11907282
67108312,12650890
63730461,11681356
66898613,12151829
67678213,12092689
64239375,12446626
69503140,16861202
70997667,11717454
68543370,11802463
66949193,13051804
69120392,12368561
70897307,14333316
69655079,12205410
67630419,12326867
65854594,12267393
66272475,13115296
66989938,12784916
60285349,11756119
63162858,13126831
64904410,12658457
61782640,12602623
67924161,12408434
72361811,11732811
70400723,13085483
78713823,12204724
77239798,11092826
77709854,12636054
81676702,12246757
78509013,14889498
67986309,12061123
64910850,13748373
60210137,12664996
60236559,12288789
64987673,12838391
68569321,14409424
64815300,12416383
68346118,11067517
83861917,12308183
73764462,11441493
74200117,12545074
66965347,11643135
51489171,11956536
65269465,11238419
65889363,10511362
84632121,12038234
88896827,13411199
90693295,11759503
78040849,13746393
78836998,11324321
78966749,11803292
86536378,11859504
92651608,13104090
93545572,10669102
86475989,14013189
85950525,12242875
86606151,11596165
88408608,12600933
91048739,12060435
94717347,12379462
87354033,13153858
84452034,11982787
78066418,12087160
79577183,12129789
79303388,12961947
80107924,12612008
76415945,12001841
75628400,12154659
74919879,12390980
66176184,11956533
84597529,11281100
83909901,13290119
91490205,13235187
88215039,12941268
93463285,13412609
89282445,11244699
90210228,11845304
88166415,12403784
82911261,11621718
78408456,11353983
78195967,13138174
77446020,12410408
70318187,11223769
64650673,12145549
59306182,12151543
60987125,12283255
57447048,12036779
53364719,12490381
66978677,12928585
73010027,12214616
70490819,13405825
68541761,13600989
65390860,12915716
62853621,12923396
59305772,12366038
60685451,13819957
66343555,12289291
68458068,13639106
65775868,12522848
63410602,12231848
62631168,12202915
64864489,12758299
64542179,12040812
60832720,11134248
62549962,12370938
70370047,12316719
70618129,12404803
70056357,13308710
66000135,12015135
64240763,12761555
58749951,12305453
60925454,12049721
68579903,11623209
70156217,13646841
67318433,12581706
68559282,12095905
70101177,12479404
71273446,12498677
69041687,11315853
59727677,12153004
62922793,12102091
73750776,12800439
69865931,12310117
69065823,11871566
63307001,11230448
70712416,13152890
78567048,11188640
75422929,13517317
63162328,12838483
68901162,14730894
76208607,12003970
71540579,14322233
70783275,12266878
70316904,11621782
71404358,13689827
64176712,12473389
64452388,12626907
70344245,12913606
60019056,10781453
61365689,12916107
74958476,12905189
71295133,12212102
60044795,11932166
61963204,11704705
63272286,11713384
62196451,14266116
73119199,13537111
63463156,12149415
59511329,11868652
59495883,12355798
56079858,12382108
66695553,11658830
65354609,13660527
64460681,12162958
76252829,12082555
76665913,12456630
71423604,11670495
75988029,12639535
67990923,13666588
70169112,12094825
77094955,12455401
73834298,11880902
74467533,12351081
74646823,11566022
70147490,12476831
72365338,12950569
59370514,10852226
68880762,12620216
78818864,12806700
77342594,11618811
58046607,13903468
77278441,12288119
90504513,13203787
90985492,13300843
78933343,12438875
69007411,12428939
63069311,13022998
59157559,12998155
56104586,12029773
59928503,11152306
59334657,12432297
54925605,11534426
45904321,11856803
62423701,12078489
78472251,13136521
78291020,11737959
74852784,14238302
68316045,11309686
60100014,11287357
59707586,12304003
55294325,12475292
49706353,12218856
54325158,12469032
54497598,13697623
58479537,12355089
60489759,12595846
49442412,13042968
52515052,13610874
46513710,11730044
58558040,11236336
75151379,12537105
65720360,12603978
59907839,12527850
58637491,11780670
59613927,12978175
57348460,11536030
62957107,12353534
69487502,12145392
65295924,12200776
68698756,11646073
70347531,11123234
64288205,12708516
60378676,12373742
59456490,11111801
61074848,12104085
60127953,12253567
60878969,13588584
60748337,12272739
64338341,12478390
62391822,13014982
60317472,11197496
65447473,11946101
65451712,12418958
57926135,10853833
70006167,13054213
77191905,11343241
76872709,12428661
71854566,11613530
55840695,12698300
62328901,13212108
79264203,12128264
73351383,11182086
71868249,16556748
69933306,13151550
60729107,12364183
69141332,12767503
82071820,11998373
85940725,12734444
86095133,13037032
81792526,12477991
65522825,11864082
94940624,12191904
92106604,15187307
104205042,11844626
99445898,11404486
101823944,12305314
93676591,11893315
92317281,13983064
90608801,12209470
89044103,11688553
80709482,14419726
69668879,12635747
79745059,13026090
85685338,11729832
88512398,11265609
83180352,10604401
80435507,11215544
75082303,12450358
72536248,12956928
67545296,12080443
56628015,13004295
68715952,11818859
79829440,12625592
75734156,12923590
76104640,11663434
67638272,13371355
73267933,12363093
82271608,10430555
81648484,13642273
77473425,12112980
73858295,11140836
75177391,12378871
72116948,12537641
62190466,12887481
50962814,14354297
77139564,12433228
81290978,12510554
87083574,13574878
79411368,12200221
73354541,13329710
73053560,12424135
77233506,12969988
74319451,12076453
75207253,11450352
65191520,12410634
65039816,11277403
76869503,12823630
70775587,11255580
52465448,12520423
61247576,11905573
79057195,12443705
77913692,11734243
77409533,13067701
72279206,13364258
53938355,12268863
61618707,13227525
77816641,11832348
65232646,11930012
62061224,11756269
80367287,12440927
80282031,12424818
83695122,13855230
82152789,11016472
83230841,9854769
78552130,12919965
86381731,10386533
80476941,11719764
68140311,11047719
73154312,15834559
76293902,11835936
76641591,12460052
70948650,11631975
74057033,11191116
80740559,12795629
73254366,12519444
74699152,12518452
60131537,12843823
76113042,10670814
78032550,12962412
83473497,11830003
104206566,12963699
108878810,12951481
104563875,12354046
102373264,11793381
90578469,11873465
77410524,11675189
73878662,13516061
71161832,12382471
63805930,12750134
68735576,12485500
70986990,13337411
65372751,12400581
61630432,13192652
58364335,11600627
62518809,12072409
56528862,11913454
53928343,12372022
54351897,13832053
45930051,11127254
67072718,12598942
79753775,12495817
77118828,11972615
68884921,12022336
62172613,12221437
57826515,12287905
58672246,11610485
57866537,12870683
57967235,11734050
59530448,12489505
64331201,12138772
69904569,13239342
61060907,11217986
82627994,12655632
83924675,12220153
73785547,12883589
65752015,12118907
69473199,12115793
59817922,13394263
57693884,12397530
53549126,10839153
38105563,11700062
45400557,12566236
58348198,12994715
60169807,13171619
55931265,11677816
55221021,11994460
47614120,12201292
55743329,13685309
67184805,15384480
65217300,12340759
59260109,11290575
56381509,10770897
48003463,12030685
49504651,11956386
58014323,9576398
66612078,12366542
71022470,11967204
67002311,11883707
60582318,11720112
60791339,10784116
57493897,12164527
55673065,12472205
52179643,12895734
50730186,12520321
58589859,12320652
63259763,13181890
58836462,14130815
56626634,10552844
62250516,12478692
78326379,14033691
78506580,12541278
73811439,12068784
76219307,12965892
78839300,12526881
78348527,13252076
77792070,11970153
77824425,12026152
76587408,12159905
73957536,11957283
73526863,11735347
64135568,12329273
62852937,12176231
72773384,13500844
70902560,11971008
68496804,13779357
68504963,13032727
69164515,12250451
66732177,13679354
65542718,12035341
66468207,11977012
63083073,11999399
64108597,12480063
59704076,11874646
61885298,12268922
70082385,11862490
72988809,12756248
54535411,12397310
63490816,12388046
80722332,11782570
82040817,12401138
78736165,12794348
70193389,13602088
69600251,13652167
72164720,12394710
64890311,11945957
71882839,12414992
78786812,11941867
73163818,11757542
69862247,12451503
68211597,11730781
66634042,11967071
64990168,12345670
65088648,12498414
61114812,11118374
62414545,12181024
69296445,13299688
70324962,12616788
69165863,11979293
67131404,13811653
69160653,12149835
67981206,11694517
65733159,12048534
61534014,12277751
57954558,12296277
59853906,12027570
58702767,12216675
59459690,12663910
58905785,12591537
60936915,15478626
61418371,12479868
56937431,12061900
53160256,11667731
60861220,12208145
59742226,13569105
56581830,13577050
61160586,11186552
60228790,12282388
52846203,11279468
58150832,12001459
58548676,12314572
50580003,11293098
53329298,12268648
59474477,11591684
70254730,11264089
69212577,9342202
61033454,12765651
59080063,12470796
60607479,12065315
55899817,12311884
54763229,12313012
56411329,12023688
61202839,13642363
50026475,11189331
59102044,11757934
73517007,12795008
69074767,12641075
69924850,12954919
62540519,10262232
60654180,12725345
59137124,11766726
54221141,12273080
61238197,11193084
54894725,11848967
49831750,12370263
52719216,12417160
54033872,9654883
55202484,12361478
52638163,11848631
52101591,13083573
57008086,12313771
66949060,13127171
67644088,11627196
63962990,13272102
56455990,12121021
63195268,12945474
63763039,11746368
59681141,12635896
70601161,13212782
59690835,12877263
59853990,11653372
71012751,12670318
64047000,11290891
58505264,12253052
60822415,11355447
60045158,12634247
56571857,11085399
51490832,12249569
49969889,11996987
63610258,12158997
66921171,13980397
67697631,11669283
73958836,11974190
55509425,11975179
60329054,12337312
66802128,12414043
55053832,12559057
42198627,11933689
49918573,12174231
57163451,12611167
56349027,13129625
52368749,12564279
59490187,12037506
60056273,12298419
52982672,15224060
47611596,10983623
50051995,12491593
54118170,11668130
61937394,13183951
64059689,11890634
58963911,13628644
61862954,12001781
64059077,11242235
70305560,13957662
66216173,12406450
68052028,13591455
72290752,11719374
73324256,12240835
72111100,12533530
74992054,12876718
79316732,12533889
75064421,11008835
71895815,12462819
55408377,12043280
59349545,11863650
81403160,12084648
85791238,12347826
81435248,12406800
77953004,11557700
77035444,12099401
83754078,11475198
78632900,11171980
83104997,11987253
80356409,12684213
81144927,12643520
79172364,11997107
75792662,12718697
67572911,12528660
59236112,11597987
58339985,13674462
63419336,12964140
64825068,13961855
59846019,12591511
58185704,12734498
61644443,11291552
65450508,13044778
59044991,13555785
55142926,12196943
59286262,11275093
61504338,11377364
58761838,12647448
55987981,12123317
55684699,12085252
56907424,11012938
55145961,11215757
52960658,12091869
58942003,12398117
65733882,12014542
66627139,13723881
60750988,12450901
57802008,12162563
57846965,12598638
55467350,12599549
53596680,12467271
51666441,12013772
52401984,12035991
63464726,12359123
64434207,13567909
60554005,11791873
60172492,12067217
65964892,12024399
66234179,11641444
60414156,12398935
58721646,12204068
67672805,12170756
65388963,11790218
59142501,12875256
57676442,11843398
57939599,14391037
55194574,12016853
61233649,12323475
58187732,12604362
50305624,11790301
53844531,12719972
55613786,11196763
46832540,12923903
62829361,12829731
77039482,12053441
73426928,12532289
70283507,12526313
66188902,12387264
60844690,13073144
58568860,12054177
60655441,12597272
60475214,12683068
59212723,10536284
56817961,12286381
58108959,12192579
54451000,9911119
46266696,11612500
58813135,12023102
77220063,12194254
79740786,10930806
86006875,12106897
90904371,11764017
93777309,13144540
88718647,13891446
74029749,12022406
99278577,10289886
98282182,11353193
113254936,11620274
111628508,12115527
107053755,12200441
99848101,12290862
104135646,10546442
123084978,12368920
126676787,11992169
134996697,12565712
124445196,10053620
130353072,12734539
119678712,11868398
124622067,14948977
126474288,10277662
120569674,11655555
118303261,11564155
101069011,11514726
107344286,11989974
122417825,11895918
126025759,11637903
127538817,10641509
125189155,12273408
125820687,10993622
127664204,11674814
125455559,10715730
125209997,12523334
124037982,11548254
118610372,12001355
106808205,12150887
94928429,11807366
57119251,12243173
116753124,12708025
135339307,11925827
136747315,11877727
138194360,9966805
140060833,12876248
126244752,12530205
129085837,9898397
116129011,10788954
92781731,11097207
66762865,12121626
107004990,9474929
112488210,11233274
126723112,12642032
133029463,11388401
143414670,12207058
152314248,12027292
154207793,12861058
156074853,9995017
156255614,11805302
147974030,10868218
143170252,14244053
135311477,12091699
128091742,13140057
117077007,11964792
103017953,11698679
115695918,12429477
132542115,12620141
135239954,12769386
125067751,12177405
119305684,11872591
107295486,12040710
107850355,11761536
116301577,10291101
124185126,13398794
112561893,12598944
105823705,12704757
113979615,12441427
115710083,13929239
103141023,12302936
89261714,10381529
100412877,11672174
102436751,11476838
104529012,12282557
103247183,11753871
104062936,12964961
119950164,13286362
121681134,11982150
124806844,10244925
131460808,9530904
131810798,11578929
132596127,12223322
133075357,11083852
126334309,11720705
125089777,11484570
120474934,11430449
116124435,12443385
120175721,11690785
119697928,12008431
122988540,12504587
122860998,12593623
120376259,11065157
119708754,12795934
115968376,12256055
115201436,13035223
112901143,13050528
110201727,12489217
106645310,12493116
107205650,11726927
111455599,13151918
115524697,12258029
117984762,12774114
117379756,12469162
115077154,11697368
114581606,13945768
110603799,11954535
105742153,12179424
109234494,12980923
110970918,12127710
115005502,13019907
115561787,12393235
114389494,11717541
98711215,12235403
101564471,12999408
101682877,11084682
102366995,12209056
98732924,11691690
106488816,13366332
110435915,13748920
112305931,12864004
109766131,12153137
107583999,12260590
106135707,11923377
111422564,12071342
110286440,10807882
109377348,9993371
112067779,12337883
111930183,11985046
113974512,13040087
120487170,12921510
121462061,12317024
119507273,12389319
121010689,12353418
113039245,11980870
105632890,11762545
106615872,13610721
107025514,11277067
108958745,13676337
111165748,12067790
119381357,11205997
116119229,11588530
116663809,12052691
120345795,11382956
119303826,11617697
122272240,12608355
121312742,13407192
119417759,11365825
117951557,12142969
112456933,12275499
115167978,15342387
115286980,12195340
113920259,12720191
115270446,11647616
115329137,13687851
110918261,12022436
111389378,13074079
111545610,11848241
108584459,11564923
114101241,12693883
114043449,12182357
115043590,13112859
118446989,13734605
117076750,11553743
114116802,12759364
115537839,12464448
112581218,10068237
109748029,12571467
102847302,12435753
99556919,11762731
101700963,14530815
101797791,12055643
114034551,11957825
116463226,12596350
114751401,12765477
117515865,13144385
114282935,12006825
109815171,11728054
99025137,13066424
87303354,12570198
98834083,13616173
108205525,12338954
117145956,13016474
112352666,12660664
99696883,11924671
99424015,11567062
114261601,13110473
122090652,12729327
123776832,12930976
125131731,11870461
117163380,12090995
120277635,13237541
116642976,12529179
106476402,11819925
108911186,11154286
113093172,14116149
112670040,11991766
116976204,11092688
124492087,11990627
130743062,11742632
134095639,12777657
132420916,10761657
135195136,11730655
135239732,13153466
137845246,12650516
131136419,11963766
133377531,11744070
120605617,12372985
108991403,12559904
76751472,10659226
98739917,14076642
121045361,10633714
124155552,12460779
119128395,11392716
107886694,11594018
105004628,12290156
123891770,12256339
126604825,12038997
134056646,11365331
122410223,12764277
111329877,14254267
98489921,12895850
88210650,12265735
106103823,11411738
122933180,11667101
126269337,11369437
121428256,12658691
115410690,12024601
112553320,12855777
118156462,11719485
121072119,13010581
120159993,10976843
117134563,11904196
115205984,11068812
101083047,12143256
76375963,11179922
92261599,14425707
103778628,11253259
113081294,10325023
115323687,10324033
113479487,13145104
112450779,11679989
112028237,12468531
108372658,12118829
101748458,12239645
100750081,11829027
103373044,11802712
102122061,13393961
98660011,12981499
89419989,12017771
90317159,13331542
97731360,11702238
100490915,12395375
95979013,12003214
89393281,13008521
86565489,12094120
90847406,12145590
89690595,12719342
91501766,12987204
89101302,12265724
85384610,12367962
83674626,13067639
91644324,11407491
93009105,12992553
99092250,12751378
101004236,13069447
105265513,11873403
106690428,11807010
111896772,11800362
115680403,12202639
118154015,13842252
124312630,12619004
120306432,13372992
116603089,11081926
115200774,12373252
112018200,11124153
110279784,12196062
106825611,12470726
106784580,11728912
113173457,12812462
110835287,11064212
113005624,12704905
114668920,11881437
112974993,13134951
109640635,12624464
108018313,13037543
107303867,11754965
98220774,12439186
90870771,12292096
90808240,13160610
90858641,12544899
91578657,10574552
102204987,13059657
116907824,12348851
121463268,10170072
124751410,12886216
124139493,10243821
115743591,14817865
121902310,12510318
123081924,12559664
119587653,10218777
119304151,13115052
116419186,11429449
113921054,12253044
115776861,12442819
114689944,11982164
112459509,12684921
115140344,11703824
115913164,10629627
113020840,12479769
113714574,12076488
115047415,12077336
114898934,10613401
115125204,11639215
114442813,12202258
114015060,12038814
112324595,12029192
114663341,13265532
114381874,12378010
108189643,12637532
103214358,12626200
100231441,11200096
85638145,10694031
82051486,12451415
88095397,12345845
113373491,11242326
118800743,9286130
119394697,11607444
110389681,12671539
106614001,13042223
121946324,11378617
117103767,11987598
122115358,11618452
129494270,12990365
126080338,11649515
115509754,11015548
104025334,12008695
99458598,11932199
109826076,9731350
118755493,13877668
117712689,12491026
105547012,10481532
107466691,12236023
124787434,12363662
125566633,13785592
124744672,10954981
130270863,12705633
132016666,12737365
125344839,12246785
130061694,12527068
130208707,12116300
128433025,10107177
129123924,11459803
123051432,11988688
121522497,11036127
111235933,14265986
110832585,12506931
101183443,12889224
105127999,13044064
112926165,15263126
123332228,12093491
131002219,13799775
127652329,12704306
122708938,12260208
114788549,11298145
92677220,11212741
92899374,11105416
118580168,11988229
119454259,10856848
111114950,12874205
99109708,11137406
98902053,13220801
108521664,12464198
110378212,11217230
101916225,11930691
89938875,13451984
94115697,12373707
99459557,12705435
114394912,10858853
132377315,13052955
136245237,12478298
139646883,12278125
136929032,12157368
131943637,12356619
124707949,13065665
125473967,12094229
124231123,12721968
114140797,13095154
109304036,12759971
97290502,12434969
98512137,11352298
104625988,12010695
115726277,11479006
131801575,13215041
125274883,13787258
125976396,12734146
124097479,12121604
127809493,11920171
127502923,12626036
126703697,10835929
129167123,13407716
122684379,14110666
120578567,10670182
121897104,11948632
126685470,9169404
123825880,11172761
124348486,12730766
111950066,12515457
97363064,11892142
75724991,11630162
93051219,11425078
94113365,12184582
84313133,12446361
112679887,12086384
115441900,12166630
117473746,11532489
128078183,12731423
128308340,11166201
128094979,12694916
117624305,9719973
111221829,11031031
119981500,13351774
127985604,13425989
144892490,12081760
146538141,13061030
144971956,12270520
137804762,12396045
129958651,11387141
114794418,12429067
110740436,11824397
107628658,11730895
117254731,11297181
132782701,11866790
139214641,12643332
143900013,11576741
142018662,13037377
138296305,12763181
132314291,11634094
117583908,11999601
114677791,12271104
121204480,12239583
124640260,11826627
128487031,11300238
129233353,11868685
127512640,10573238
125154704,12258788
135428504,12393694
139500819,11812260
147638808,11431150
150275935,12393562
143503455,12234365
137194261,13195312
128933037,13112770
125652652,12692723
121613719,11811070
126377455,11357480
124143812,12292276
123786251,12597384
123397996,12380390
119839710,13080344
121307547,12634312
121291727,12262467
117337918,12952229
111418422,12135920
110946363,13582372
114898493,11094962
113392280,13655416
117129585,12195472
119084870,11766255
119142482,12834254
116820798,11248287
113013880,11970206
108478989,11420192
109672870,11860539
106075545,11972315
112594485,12634770
113156133,12631910
112596969,12243145
110856001,12035567
102828319,11979231
103565051,12420639
108310669,12067048
109533107,14067812
112599861,13227003
112286728,12780981
107389452,12370512
110225044,11396011
127242314,13516836
128990343,11732340
139360193,12466358
138140102,11825692
139550152,12111725
137130668,11886521
132979649,11831550
132614422,13165273
131266917,12834790
128634460,12468290
128009611,11434920
126409996,11642087
126507031,12779731
121106423,12073189
119270890,12881816
114183127,11863393
113455022,15185365
115847260,11498810
109934488,12589381
106141716,12250009
106617470,11887934
111664636,12165671
107259195,11906283
103902471,12405959
105662110,12491362
116608950,11638263
117965756,11387930
115366936,11766775
116660348,12741539
121061977,13922994
125906853,12366189
118592181,11980121
119821044,15665583
115578617,12390733
112739974,13013265
116079473,12774828
112639387,10840008
107006674,11349388
105594549,12307021
111511435,17738901
109961416,15301048
111821950,12243110
115374370,12018199
114545357,12938838
118459402,13180513
119349767,12776683
114549930,12493103
112181913,11715702
100232815,13592198
79418808,11418939
96170272,12771831
121979043,10370321
129974803,11794706
131010683,11204679
129692469,13012040
120754796,12171794
117193997,13734434
120564511,11780027
118992044,12626087
115333619,11680660
112869626,11634972
99809782,13068685
79654975,11972957
106751133,11952636
111796224,12663481
121598741,11806418
128733923,12201036
127051768,14670824
116506396,12475074
113590005,11717628
112558378,11509816
110201819,12590772
101619446,12365192
103853635,12351614
111390827,11651146
117571409,13385064
121838110,11715408
129761105,11685510
123119824,13034839
108765824,11564685
98238942,11407448
107658393,12428693
111777859,11838224
109093357,11236729
100093862,12087593
112466782,12311255
115377328,12167483
115763345,12280450
113337101,11668768
112416844,11894674
119235280,12328883
123008305,12319625
126950082,13539110
126175518,12937499
121039937,13010281
120680017,12456499
114506210,14229101
111859834,11268799
107813038,12139964
104494649,9417392
111378437,12463773
111728359,11694186
115150937,12670951
116323869,12881202
110489577,11079533
110816218,11409703
113538486,13106511
110326035,11710941
101929932,12068209
90366492,11909103
96268919,12963114
106532369,11419312
115820216,13666057
110680419,12420612
107851605,12746141
123776299,13804634
122834862,13026676
123305952,11574473
119245012,12643126
104516478,11975499
85369484,12540394
99158855,12325842
105195357,14515041
106172945,11983082
108022621,12088121
112446237,13182525
121533220,12885555
124654045,11256535
118999036,11366776
112753389,11657174
114290803,11333269
112619364,10485485
135486373,12010803
135290524,11557426
131928642,11954128
130880529,11139167
132003541,11999730
128444142,12077959
131677809,11076174
128128188,12595634
129388709,12442881
126171060,11460194
120150122,12104361
107782843,11775450
84201571,10724031
96365543,11894277
114190061,12370409
120655406,10166633
128305201,11333135
134038099,11516263
132093814,13082788
127027605,11711963
123009664,13435972
115834403,11992677
121969298,11867338
120331102,11245626
125888549,12449347
130111278,12863339
127231729,12084620
123551564,11151515
120576000,10360504
116824439,12692879
103977963,11316321
93732796,11919391
96426622,14914574
104271363,11605403
100034995,11709923
90552988,12093827
100978588,11818767
107344261,12117044
121566635,14534541
122103185,11336604
116914049,13175224
116358037,13171268
119328901,12988188
117658657,12926198
110572577,11132527
100467304,10836125
88526744,11556834
67471165,13552571
94267945,12490032
121077746,11386046
128777676,11093410
137001431,11322634
134858521,11910887
137070676,12798410
135357340,13385397
135664191,12368508
130629097,11779781
134832154,12234710
129006443,12594114
123181511,12587796
110440694,11627074
86880490,11843825
105607228,12578601
110373352,11679849
124532463,12331972
133739326,13604002
136152382,12728892
134100722,13081193
135324270,12393968
139281117,13410561
134556332,12062191
127098232,15447471
122131958,12609340
112960340,11820695
103237312,10951135
111263135,12507937
126369085,12862282
126912769,11714138
133455090,13086228
127871377,12399462
108878507,11729775
99390644,11732639
100796289,12787849
117695388,13117624
120348389,11910811
127202413,14063085
127245349,13652134
135157349,12259478
141531117,12863296
148689365,13182036
154162020,11531278
148435876,12384004
144074025,11653918
140644046,12380750
131764910,12622988
123871840,12392808
121448200,12392208
126190036,12442037
128670534,11435204
128193434,12116631
126757190,11433260
113391215,12615292
98027813,12024135
102887343,12519913
122303089,12037054
127628851,13615532
138614469,12728445
133118775,12436190
133667232,11693976
133467691,12003292
130308205,12062643
126972317,11123246
122637921,11791924
122110774,12673374
115358085,12015380
108762809,11249999
115939357,11728940
117118803,12250516
118422960,11034040
121127134,12074307
108549612,11752947
103040301,11996435
121518587,12324712
118983755,11703072
118239107,12574831
115620887,11262404
128098019,17911589
132545653,18583080
127077375,11999130
133683375,12160681
133122816,12288262
126830011,11883552
127132604,13231575
129249464,12616963
129648660,11894252
123775000,11612269
117330410,12074521
117225550,11906373
123983348,12673103
124819336,11975256
128416995,11623630
133578186,11812451
131168779,11305494
128467757,12461809
122421979,13334413
109729088,12874829
98296162,11016142
108910244,13771074
121515399,11346127
139996982,12521634
151523302,13310051
154873935,12333077
156023051,11973120
153497222,12275200
158501541,11657459
156709329,11823340
156895753,13703472
156434752,10550440
157303346,11242040
160772188,12422121
155326648,12819195
146376028,14246230
149009272,12698856
143289705,12804235
134788354,11319271
129752209,12486168
125924752,11001767
88322054,11856760
125143545,12502947
126543934,11340545
130098798,11885535
150389064,12058290
169944278,13002049
169625889,11849104
167993815,10320375
167834597,11374767
162735346,13131978
159239513,11629309
145195055,12076171
143579784,12215032
146370407,12195444
147960627,12444579
152156595,13143004
166506613,11803066
171615651,12490337
176642053,12706055
177493747,12339735
176841524,10860309
173878519,12446888
166718735,12217140
157927930,13801505
135892545,12860347
136215863,12352871
126117199,11979973
131602930,11811699
137738727,12099884
149789407,11887746
150541570,12174319
144459643,12473101
142360598,12120190
118080825,11451120
113537140,12118889
114366713,12962542
118780287,12395257
137709855,12606739
143211238,11538399
160066310,14404180
161928848,11974402
161723777,11166729
162280179,11793342
169608439,11492867
170638686,12194560
169369393,11922292
168167035,12645425
166188710,13186912
155153969,12368801
142877588,12385098
130348210,12528561
133248213,13824467
133428264,12975870
129632988,11437029
141281965,11800862
149931116,11960945
162976838,12222715
165711759,11561806
163440520,11685153
163625189,12671679
155582969,10799812
153489440,12015859
139659290,12164177
111484609,11470490
153137047,12528777
162471045,11963273
162936221,12103086
163927216,12387229
170863258,11070411
185030580,12578805
187084036,11869324
190297330,13205402
188434890,11854303
188010261,11949586
186887569,12580752
172345524,12327921
162040296,11937273
157565961,11565491
168836357,10044906
168017954,12304867
172992079,11916163
182020919,12647835
184041624,10891637
182574669,11888338
173061735,12141930
171519738,11293706
172095828,12299853
164355948,11977423
161865477,12597297
165046233,10263107
143252228,11633246
129414876,13042986
125825470,11998741
126246055,14380901
130768011,9801756
154857608,12402417
166857456,12493298
181989540,12526609
188015374,11580182
192145333,9553530
191140440,13158339
193100028,12662136
199323953,13031747
199169789,11630575
197652215,12006252
200998509,9773957
203506560,13102536
202976588,11970172
202951965,9802465
202617540,11739244
198475034,11475224
194376801,10480856
185803207,12121567
175742630,9550508
170620940,12512755
158122287,12478596
129453942,11555497
139835624,11950866
149785687,12746217
151867780,11262467
153158060,13304892
166244289,11437982
173497162,10038075
188729088,12395937
201417984,9417081
201937719,11476870
204295005,11528722
207861941,11089197
203532552,11645478
202539576,13034170
198695889,10169107
183279051,12233654
170890239,12263140
169197701,12310601
157949658,12067946
149458589,11082581
145751549,12557873
149560304,11922272
171104583,10616818
171354553,12772607
177930090,12833271
175429441,11970814
176252036,10607353
174603299,12127714
167118325,11042023
154026739,12227485
153910476,14549183
128183109,11803851
121614141,12413346
107957659,11914200
108511171,13329742
111362038,12348900
115072258,13194104
113970565,14892334
120881124,13056446
131077386,13306286
130236642,12253553
121159897,11493864
104123373,11061640
88184676,10678967
85759036,11657859
100629639,12982222
105105945,12756351
119969674,12595719
130490244,13012613
144602825,13108094
148021236,13196898
150449043,12117288
161110732,13219390
179129389,14255272
187036808,13703719
192562727,12043015
200956555,14972286
204875068,11980884
202027129,11308321
206022905,13155659
210293949,11591858
214503387,13400101
215893292,12743399
207362371,12399935
206573342,11899278
203360259,11874450
