read_ns,eval_ns
264669231,13628693
265457171,17879632
261124906,12816585
261651462,15590928
247540174,15520011
246332982,16671292
247357983,16098997
240826072,16429682
237899197,12915952
228636702,14402465
221696687,14069615
222083712,15220009
222469082,13910906
245317471,15646897
245348171,15681112
252755147,13593351
250351283,15754973
252782552,14653636
254202336,20265875
254148537,15444120
259528754,13558772
259927674,16130007
259566246,14824196
261591093,15144671
263389591,16199693
263953389,11664283
263130977,16871966
260701035,15496937
264453650,15700625
263797709,13962690
260866110,10198978
258094406,11328831
259998495,15044745
260386395,15710281
262475891,14435909
265301507,19648430
262197273,15112315
261495563,14928066
261033674,16237996
263562589,21168195
267070245,20424459
263079691,19460590
256472163,14396685
244185451,14050546
243650807,15598213
243907482,14137746
243829852,17278392
242750084,15327422
238627366,18769835
238280046,14319742
234418735,15357253
234373800,13732578
201822860,16925914
200039176,16011817
199538626,14423834
194569042,16394080
189730607,15973563
183862048,15275725
184928475,10051566
207064665,13328734
210253191,16434606
226621672,13619449
234110722,16619178
234691536,14558826
235359473,17267110
252462096,16047127
255119013,14917628
258841530,14940904
262416604,15878160
262153535,15920786
262194699,15672430
258437099,11617350
267385234,15694716
264496457,17098636
267215364,21660360
262864562,14299501
261137470,13354371
257406286,11679203
257720670,15323399
258878831,15178301
256071787,12898366
255622633,13092624
259159780,15689849
259433056,15962198
260175782,16066202
251927193,12827594
257578601,12406022
258612376,16194672
258440879,14593958
259074812,14608104
255500522,14335725
266277079,15222048
265824668,15939935
266331943,15136789
267783626,17539462
261421311,15528076
255990788,12038069
254970991,14577646
256243595,10105264
257720312,14501066
257479333,10870634
263519188,14604550
263412765,14929080
264554792,16778677
262658441,11560503
262453733,13950117
261833857,16524709
262983005,15409513
258679131,13471673
256876181,14488773
256662930,15684856
248751792,15269681
248908010,16797792
249676288,17034535
247810820,15400594
231457866,11858161
226166881,13340310
220979278,13044124
200734073,14141071
199183277,15083578
182023536,13750329
179714310,15469420
180055595,15086234
187263671,17156144
200824185,15439309
199857279,16593066
204471799,18517499
195691630,16048090
195564129,16880998
198303917,20582823
197787984,21315954
175773176,13491860
180804553,15165737
181817868,14171998
190799829,12766451
192302586,16165630
199909985,23414411
198840630,22792681
229852703,12153388
229501037,15519467
233597943,13587301
240171637,13066756
242456850,16004262
242937411,17260912
243643269,15214786
245689756,12131235
244472933,16496798
241883661,16076062
241234380,14060356
245599925,12248919
246245421,12724181
253391324,12351770
253579387,13212540
253226239,15850623
256463251,11902438
254732327,15210221
266448482,16097890
265219860,11357474
257309870,11160778
255899583,10578335
254946564,12860972
255505967,13890326
252948331,15865477
248702971,12682744
242046882,14835768
236944556,15901728
204420576,16097956
193591884,14568998
193024460,15622864
164621004,12489111
160715947,17841581
155634292,15292157
142169949,14622157
148054579,15656424
167922239,12933241
175626706,14059663
178787411,14392938
177499097,24437323
174883427,11728250
188052497,23048959
188808021,22961560
189685195,12351802
197433651,15907875
202168672,10152631
206486367,15156233
205952335,15804556
207031444,11071448
209190751,10723586
209131132,15592037
199525842,14368341
202533693,14660441
204945584,15923532
204400390,16462839
206666578,13933340
217034502,15692722
215555625,11832994
216340587,15950241
218162351,16368867
220575487,15725436
217450615,14838694
220780673,13029700
220337817,15067358
248805887,14498137
251500954,19750214
252775966,30183040
256370713,17075516
253704681,15619618
250666133,15552624
245994717,16680469
253990714,14692546
257197220,15685680
257139153,13806926
248406340,16225941
248692672,15385830
254339053,14727781
254486725,10766209
254516559,14012079
255003457,16062990
254158582,14682902
257021382,16614505
254445370,11961755
249909573,15627249
248206159,15280968
245027724,12040297
241630373,13626115
247701855,16430633
247612627,16520312
247324309,16413813
244737715,14116303
246292344,11380217
245775406,15418577
243854873,10439191
236309864,11793905
239464668,13266845
227609288,12603388
227092610,13556003
228043130,16277896
226608103,16377387
213705273,13010805
208566437,15632475
201034589,13061884
203955389,15269122
193692963,13568082
193994838,17503480
192058713,15405655
194365440,15515377
187740168,15987490
182453908,17889983
186040136,15465190
181412208,15758066
190146857,13660535
198676149,16179871
196393599,15276737
194409269,15227856
198120787,18916574
197981354,14845162
199691788,17608897
180199575,16303223
176817774,14996821
173802029,16993568
177149711,13017233
168313454,15052512
172249651,12390916
172123915,15900771
175453404,17161384
182031627,15757555
183385967,15054428
185047726,14367539
178694594,10625298
180196409,10594824
172365693,12615202
167458019,16151971
160580061,16503079
160175988,16429380
136188340,9819911
153681028,15123030
158116939,14457858
176852449,13650493
179510133,13369209
180340909,12202495
183000535,15393465
183125424,17303994
161871017,19187668
159695361,16608719
143540717,15737054
140094511,15491111
129254942,15067534
128395627,13536275
140234123,13841614
145161416,15379357
143979208,13294118
131009714,14291685
132238625,14219755
136646870,15377801
141925295,15175432
143574269,14358932
136055474,17334378
135854090,15154818
131058879,16971401
131790634,16078030
130605572,15808118
107060250,15667569
101613953,12962578
112496711,15956971
107791639,14738819
87964718,11982094
51361283,12517500
39209469,13993037
36980926,14314702
38312861,12738018
49725226,14938267
49679080,12192407
51371713,16074373
46723719,15552910
48824362,15805093
43457553,14296154
37932079,15270710
43923966,15479880
42044973,12905188
52601857,13232384
67477442,15541502
59559012,15339507
56008777,13683786
44591379,14007479
47171846,15155707
46876436,15991919
55446152,10647186
77312067,15441883
80645761,15666775
79007427,12214923
76925855,15119469
94264773,14388980
114905489,13658312
127486831,14218091
133949106,15408391
130004624,12538296
125972232,15812573
121845683,15516237
117490895,14375150
121079174,15244048
129336307,14538202
126567719,15000267
126729551,17725845
125474692,16284623
166298268,14057528
166928637,15494088
180040942,16879318
181969643,16918333
188044291,17325512
204917543,15940549
224739423,12832177
235166923,18227139
240826749,15975263
241321491,15112080
243605056,16326299
243480882,16667900
244441228,15598808
238511290,10359668
224054614,14574557
220813382,15665091
172346556,14293879
165365190,16727478
162618864,15229069
153753976,14967641
155479043,16219688
165689590,16288573
170048704,16092568
180704285,16382245
178053452,16342941
179451636,15726207
154330571,15085005
150136359,16020223
126936898,11786346
114366440,15815172
118423365,16442785
118466145,14184236
116574684,14830933
113566511,14498537
108308499,15263434
107811577,14455924
99114272,15010153
79412033,13185254
60547640,11304301
65631898,14497996
104691155,14111446
110778772,15146651
123431150,12258419
135199312,16108846
145725544,14133711
148386266,15188699
154171076,15687664
168348426,15034586
184665013,15883565
185140804,16015528
199906679,16058581
207367589,11696744
207634068,11935394
211134445,15465839
211614286,12672215
210274754,13864890
207378322,10504858
209489499,16522351
199514039,10205545
191817705,15337494
195115760,13955032
180436281,12062524
181963840,16624721
165882739,15738391
162588955,16771501
167104379,15296335
171224315,15263809
181129439,15356657
179558591,15231160
194005051,14412870
196541986,16157298
197587890,16107136
193171824,14515266
195825796,15709130
191455754,13494702
192742831,16013383
193755499,16228250
223210758,16400892
224327521,15437896
241443398,15105968
246995157,16824143
249426013,14780059
251282205,17199955
247027284,21314798
243609884,16098102
235021486,21852221
236061376,15755996
208601038,16359033
209672540,15648265
234479850,13198398
241374304,18329512
242122054,16943954
245926202,16980907
247003366,12835745
247165042,18235954
245976192,15946488
237494481,15558108
238927770,15567982
215141881,12970481
213411285,15723856
211185947,17087107
211933256,15875289
211401694,11595674
210599416,16995853
208639885,16108437
179044476,16127124
168252562,15261113
164877042,16577447
167692514,15011021
168047655,17152201
165054025,16998899
155662737,14792536
144408053,16482503
148027219,16333418
152421841,15055494
150000653,17465157
148378308,14545937
151116357,15753558
190520663,16725097
200065679,18345645
201593893,15166959
205819571,16819828
205831351,16848238
208142323,13684281
209329196,15960960
199534267,14293175
189979427,15575582
164872639,14956365
164196621,15090504
157876804,15836201
134830523,14945519
126700661,15613852
160857762,16621654
164779064,19957013
192032433,16121022
192670041,16080651
198309133,16006421
199779836,15714540
200230672,15098378
198545375,15798067
193853207,16084834
195077285,15759272
192757047,16152552
191822332,15760411
187887952,13859948
181779093,15433593
172609625,14369496
154875219,15245843
130632500,14802361
116805043,15201496
116749250,15532806
118687253,15456562
120705350,12448377
108293536,12815264
107667195,16791911
99160868,14421127
97731809,12622719
107747242,12290901
108562960,14353355
96411793,14550226
75758789,11711134
61013991,13841947
37712376,13130564
44164700,15462983
46144837,16034326
35648828,15104053
36081966,15184940
37337023,14187285
45007437,14438646
34655867,13802358
44139332,14822009
44928096,16728644
44109039,12295563
43684691,10875937
44797164,14687663
43696472,15740446
44596592,14311522
34611067,14444300
46600345,16021721
44773657,14812501
40731347,14977224
36566036,14765953
62437966,15156156
51440584,14534270
37564659,16211393
44900681,13651469
49658722,17313752
48765704,14459130
39992548,15673576
35256209,13420345
45713384,15362301
44573386,15071404
45143206,13760653
44060822,14387120
54042075,12519872
51323831,12415487
45101409,15828272
44948318,14176192
55061757,15748847
64494195,16107549
65526885,15784533
55185391,15263452
53369226,14614005
54961456,14873205
59760349,15981247
62922297,16682221
54961321,14451958
56399712,15554840
59674595,14012856
56687012,14012330
57558105,14183478
55739552,13224627
62340229,13917814
85015097,15358476
87115048,13481092
89695150,14068069
78290992,12201907
71883487,15221689
61502875,12222725
52990185,12350880
65878901,16665938
79662433,15793757
76955761,15082921
62928631,13177005
51112150,15613799
48885886,14254678
46569567,14209952
37296945,14739572
40055498,15069133
45230427,15513723
45791414,14959459
40395440,13226271
50820985,15187208
48636034,14719534
56430871,15632827
61989098,13780464
57811217,10403063
58941579,15810725
70871579,16103609
72072611,9887484
73435639,14610041
77972519,14822295
79307074,15310877
72058152,15227162
61675629,15246826
49803261,15051992
47721123,14554597
49126193,16761504
59373362,11458626
70547685,14529954
82950205,15170181
89732862,13606635
96530597,13217273
94931404,13850393
103838355,15760348
112708636,13503691
121367198,12946003
127370640,15563208
136790571,14563864
141353467,15230558
143427715,13212565
140389458,15489937
142637945,15687594
139235737,15583842
139642973,16018687
147955656,13512179
148274384,14287477
147560342,14757709
148137569,14578978
143424905,14393655
124028395,11828606
127713872,14979650
132500114,12052749
136988424,15112209
144651638,16441961
163089917,15263389
169106492,16384774
171143076,14858584
163440490,15260053
161669303,11672023
150431408,14906179
113320218,13588175
92235566,14921028
95237643,14935931
93193916,15605023
78584199,17039517
80394316,14828768
66251804,15525723
77462358,12957659
88550708,16355505
101153283,13690059
105976395,15562858
108326734,15699482
106916302,14060221
93540683,16830796
79524893,13423647
66654919,14218700
86491101,15150320
89474188,14403146
94065401,16035065
98079718,14955347
98803497,14450862
93517751,15950636
84587706,15433534
83743068,15670595
80775156,15130319
77053228,15766842
69236005,14470031
66436297,15716196
61163090,12905342
47201961,14420734
42972443,10944671
59393552,15439573
58479443,11745504
52446044,15195587
55274460,13726304
56943638,14207222
59226565,12224861
57626790,15694346
51693067,13184485
47560407,16606593
44161423,15501856
55760701,15439277
49680516,14685271
39162361,14545568
45544390,15435521
47201785,14096582
47402096,12634537
54415169,13199933
70725789,15860209
80348588,11566191
79985229,14321832
74182539,15425619
71647344,14504197
61652479,15168090
53181244,11953655
49944238,14646010
48656179,14439421
54251052,15761744
60370937,15398014
57096814,12787769
56093156,15202788
39146516,15464076
44164338,15325288
74387891,15221346
75055788,15879059
44258661,14919168
44413321,14313462
49350904,14633195
54458120,15566685
64280683,15669444
63436950,11853111
44007082,14773112
73685088,16222113
75884063,14753543
54993662,18326846
47933118,14624023
40780350,14457431
36643334,14240190
38711459,15962149
44747659,14118848
38570416,14421107
50475449,15034256
56076952,14745470
75669211,15900575
75986075,14920172
42893527,15692340
37826588,14516275
44628095,14961264
44500890,14352307
44498563,11977024
35062735,14050450
37803318,14422257
38871464,14374009
44273750,14812348
44358478,14621267
41920940,14732325
41824403,17308199
43474352,15059351
45114446,14883305
44713255,14541994
43837362,14250583
36894252,13812239
41676465,14286095
44172104,14745826
43969160,14642122
73764888,12143070
75123010,14411882
41237129,13579126
43850532,11731527
45697079,14653695
43807564,14238567
42762099,14353280
42256899,14731791
75221174,14799757
75331698,15283285
44244246,14093042
40310857,14989729
44501872,14655775
45105608,12748737
44918593,14658294
60685944,14404615
48257814,14746873
40250585,14673151
38652030,14883834
44262878,15526781
43534650,14333136
43160428,14516447
39709885,14090254
43267556,15191783
43886490,12975567
45742649,15765693
43316206,15711767
43774454,15766867
40230632,14609509
45063783,15850739
43832568,14084890
45051751,14591404
35408886,14564897
45521956,14295574
48096783,15440421
48280255,18348482
73662741,14986062
73574544,15527524
40978246,14284906
39837872,13922936
74280510,15054431
74332562,15359378
75454000,12258585
76277388,15268407
37762100,13356536
44178562,13678631
45719205,13949144
35858720,12204787
39617972,14517866
45044125,14857398
45801250,12445757
35202737,13992296
53975632,13812656
49679138,13200427
58238013,16059492
57575764,14665607
41781546,14356391
35957640,14943995
38906307,14274017
63961063,13951274
66475469,12249944
48210074,12692915
44284135,11763416
42601986,14797263
40541909,15275985
45661067,14739579
40877330,14174271
39462749,14210055
43322808,15363289
35562512,14276578
45127256,14216318
44040649,14628596
44774833,11301611
43757343,14066551
39349488,13752640
44951178,14514690
44207269,13342642
42301071,14892540
41049736,15022096
40767220,13269460
44445267,14459773
43682295,14549591
45147437,17002468
38405976,13722582
47103073,15238977
36633740,12074843
35162939,14753799
43473005,15017523
39462187,14905403
43815858,15912532
43811601,13937704
43441728,15299611
51806104,14520589
52016509,14694440
42084444,15090439
37714811,14770021
44952941,14474934
35141972,14323591
43658345,14585744
43751530,15770344
44467149,15205903
38284195,13663742
47288816,14098830
43520722,11836056
46936333,15112928
39228292,14289705
46086150,13643542
69664414,16283325
100669583,14039730
129211843,14578087
136918695,15222892
154145297,15470011
167323432,13548152
181595893,13413568
183897238,9068689
180191288,15923448
179499556,15225701
176086317,12769037
174630552,11958683
170691304,15560181
167089483,15753936
180396775,14344425
185758954,13082551
191721579,15227754
198658361,15136765
202856922,16255079
207924752,15142253
205532706,15509533
202463070,15822687
197624161,20805447
183405794,16012574
166028328,13034898
166432289,18709983
138466802,15328561
142510134,16291130
142475234,16630117
154778682,14706423
160077336,13322208
157186011,15764620
156908212,16542788
155623793,14454248
149411905,16410151
141550286,16275600
143418875,15893947
129185635,15343350
131124887,15675586
126430879,15732533
116887870,18012645
105932488,12932270
81787104,16304141
82252816,15913494
85801985,14890437
62510051,12819149
48402871,14450512
34832551,11824080
42359655,12690408
40178430,13026919
43666608,14127770
51440474,14895707
46566278,15604436
43827663,15136206
44445528,14788804
51602772,17278944
53947049,15212769
44740865,14318289
38498279,14360870
43106980,14605573
46726940,14094075
55558560,14601735
63192630,15286452
52032518,15525599
48441627,14001080
47410012,12467500
42032289,12475874
46957625,14093815
42792972,12384343
34807897,13408966
56773808,15626653
69087888,15405056
63007047,14156808
66983612,12337450
69223875,14619161
64097816,13800850
52674898,13181322
42407815,15137699
49905722,15125569
46870302,14941668
52698291,15403886
67122946,15774310
85196925,14492153
84212082,14470859
80539036,15470722
68792529,15837636
71086912,15601764
84023341,13175305
96490522,16217545
108618769,15062182
115527544,15359559
115600117,14676237
104327995,15085571
101677066,15239744
110635761,16167327
109989472,16215031
111414749,15608941
108663555,15522833
99090416,15388890
94781081,14983956
86993749,15333968
80776628,15087199
79679965,15205066
79910421,14262858
81141884,14761559
85347799,14625734
84152223,15388194
69693878,14945203
89462036,15269766
102043594,16918997
117191403,15370056
125603314,15118674
127715023,14797323
136503625,15658083
138540278,14473839
143531379,13347565
145234780,16372104
155528752,15990997
175821127,12914466
173629586,15153518
176801572,13474379
177375803,13027884
172219285,15222999
168974387,15394731
159470380,14800942
140833567,15715034
141777740,15671555
144116961,15816043
177857337,15042407
184528546,14197422
191005185,13337814
198565932,13915899
203158286,14771494
200692540,11508573
200325155,14920887
195528063,14514947
189330506,15523568
188631442,16454612
182674351,15395595
197064676,15971984
200823031,17303470
203287584,16853201
203341153,16199683
203738262,16105546
208400611,14108657
209758765,16609348
211912174,16524544
214383140,15148098
214205919,16486757
218324924,16242094
218479266,15213635
216678784,15942037
207541356,14852966
207394654,15194798
209032139,16225921
207169040,15466238
201907454,15191096
214100703,14083035
216983693,16211371
225538321,13194128
233453963,14273234
238330857,14266187
242147641,15933731
243478115,15749448
240957550,11848809
242367766,16018772
239743356,15815155
236912810,15102733
245174050,13770277
249553861,15438976
253754324,16031268
257786898,16255020
255036757,18078976
254019911,16141681
248961384,14600924
246530228,14943374
249439079,13002171
238159232,13893309
226154129,13246879
222538429,15184286
222631249,17225970
225716008,17127791
226655207,16885597
225641408,16357281
232825755,16467525
234981055,14712344
249431037,15250364
249613513,16382458
247841233,15282956
247221773,15784726
248248371,16337211
244144779,15970376
247847613,16788403
231302369,14448677
228785923,16149912
225680246,15916528
232850703,15783077
231071800,16163928
237024299,17412962
237486533,16850695
237217165,15207557
234946270,16018260
223233423,15789443
221455921,15836536
219228780,11821870
203150163,14213286
211502654,15105411
213693919,14568443
216575592,17271712
216176888,17228169
213954277,16074437
215198243,13626337
213002022,14730656
242731835,12695006
244042443,14581837
247325282,15524472
257443974,16236664
262505014,13380152
261417542,16667613
260133885,15109088
262804934,13920343
264591840,15209607
262238479,13783912
262308336,15846766
259449023,15803163
255494969,15710340
256221211,15480323
258464189,14624595
257120147,16947950
256220371,16696283
248457757,14612437
247605016,8951133
246764386,13261402
222761491,15306293
221109854,12898150
227236688,16205165
227102706,16476598
229121070,16159057
233009465,15058362
234490852,14767973
234770060,15639890
230592422,13733784
216259237,13126881
216140396,13932821
215799624,16068714
213632279,17985570
215364404,14199289
210331604,15702136
206663184,11781490
211803549,16305337
162332115,16009072
145607211,13777196
151490009,16446070
153517144,16069447
153416180,16189198
154350372,15138801
158863229,15237856
185660252,16356091
190628411,21050320
192671750,19282164
191419974,13861968
192311356,15193631
184451676,14704752
181740629,11903146
179360067,13463699
168143810,12373698
173841523,11303869
173420574,16137466
164702712,15193222
160661297,13965877
160524148,14510722
147376721,17006399
149423890,14465012
144196632,16267845
130281184,14881983
91219467,13695648
67066165,14480990
54348647,14684398
53697174,14899873
62432743,16496598
58382476,14004874
45482079,13194781
51843070,16489485
83077070,15728229
83542924,15955611
70558948,15646404
50778621,11769481
39696194,15822994
44069796,14848351
44246005,15086718
42783851,12822129
44383150,14233369
43840130,15914887
35472630,13405407
43185061,14682842
40211904,18648214
34444351,13244316
39955421,14973602
44081260,14745001
53189982,14389989
56153005,14968516
52602341,14614643
74885958,15693127
77746292,15188692
68190994,15172455
55880653,14947802
50764774,15351196
56128866,17087007
50371088,15408319
36859622,12975455
42607213,20124802
38107312,18901862
40000158,15536811
35209000,12712798
44654354,15812721
52324145,15545822
52588025,14422028
36109891,14174359
42483298,14427628
51511244,15707209
62245746,14606663
51729478,14192069
50508801,12667561
53910798,14708864
58229024,14961489
55394632,13650396
55863645,14157276
52772834,14136717
55821338,12978373
53869707,15307186
69579461,14953784
63818128,14676958
59313586,14410722
71550649,12799353
73912389,16918820
77962110,15318835
78885560,16167350
73399898,15997047
71000256,15017693
60839088,13911794
52839011,12885920
72549140,15631578
75107747,15788400
50642141,16012098
41458640,14992043
36467272,12246179
43281419,14703688
34873724,14393169
43574775,14864031
60851527,14557364
59795642,15097454
46174259,15785585
44243376,13862082
45500636,15857708
43863299,12191893
40916071,14486607
43642254,14540343
34841433,14234363
43710589,14893814
44485271,14247251
35124119,14949214
56628957,14392511
60513079,14802173
56369907,14978037
48441742,14141299
43974692,14702055
58847187,15973564
69591616,12955514
61383919,15202247
61826030,15410346
55561159,14854048
46263996,14642371
43022512,12160009
48053708,14303430
46506096,12995132
59660929,14553125
58608173,15076756
43632964,15500817
43904354,14101703
44800011,14944330
44896297,13889082
43038250,12293514
45386442,15766699
47196576,15945575
47748114,12712420
41981699,14370912
44502757,15326922
49639282,14968101
41494794,14321870
44780209,14321060
35845025,15712314
41021422,26391884
51225022,14950703
53867353,16329629
51349387,14714847
55862214,15479959
48308809,12480437
46253599,13883663
46088546,11081728
64120752,15095789
62342742,12040755
45329309,14623692
43329567,14370886
48916650,11672540
64778008,15418269
61848299,13139550
86487887,14809149
92327418,15036224
93802568,16391137
83419857,15495661
82200620,15706420
79207424,14483963
70985591,12896366
66813900,13868693
62812625,15751435
50772570,14745936
43801413,15371828
49591303,16130010
44694283,14375883
53914144,14620241
51398197,14468734
53853572,16382557
60327353,16298943
65870101,14527030
63738363,14652873
63637418,12524756
65875475,14792926
66842325,15124695
62680532,16047989
58442540,13960943
54881207,13625032
42196827,15628608
50832183,14882479
37742943,12156602
51061927,14009447
63815268,13487083
66456070,14809676
63696308,14445338
65237957,15071704
65591685,11122195
63612825,14894323
60527085,16174250
58620286,14204034
57239139,18629175
106241292,14882441
128853123,15959942
165672153,15677935
170581119,14976631
177378766,16151047
180276513,15371454
172795698,13741276
169926667,15700053
157487104,13948500
116729140,12661673
90567337,12547203
79183746,16030581
76951259,14004766
72232839,13872163
74724699,15337578
76260601,14981834
80275167,14815666
84091189,12511218
79452202,14698262
78477009,12392697
73487487,13364152
67679701,11984841
64266519,14847122
66036495,15672969
63555761,14398932
66989382,15426195
68659524,12440802
62454905,14076015
55113855,14954097
45685809,15850603
47293124,14718410
55471975,15905056
57728890,13736624
50453288,15710876
53104677,14841214
53190639,14679352
50541167,13840127
50667355,16212710
54004667,15178028
53799735,12150178
43692932,13294157
48434094,14771310
48027669,14822935
53960816,15686723
66842770,15223428
69190707,15978076
54531159,13879582
46829537,14925672
35962410,12871539
37711274,13944274
46603784,13019164
35760227,14052242
44464401,14903961
44063614,14655680
42951186,12909333
45780210,14861670
45602842,15308513
38477098,14979728
35526264,12310259
43716236,14325001
42507880,15460531
62506253,15510234
60501229,14855938
59820695,15509704
63673777,14704968
44328080,16174112
42950905,14577977
48643062,15034950
65662277,16037497
93446777,15368569
107324018,15402609
109911141,16309699
107430448,16895367
104969090,14241200
116846522,12676797
119801966,15613398
125650548,12917507
135970547,13358387
127026906,16051421
111006068,15204579
98753015,15376056
106082792,12002667
102516444,14709832
111558506,12290249
113303111,16799022
119696753,15751964
120831030,14919081
117917823,16652511
116606510,15998902
131634696,13880084
131028253,15515290
136956752,18700492
122068888,16748624
115307898,15359025
129401753,13983691
141487823,15366115
146831197,13274951
159819146,16328273
162642485,13922200
168741467,14021646
164925587,13082691
168617171,14397466
170239112,15624523
171241452,9988100
175797345,15714009
172679122,10433912
165852790,10017844
155804542,16024460
152165162,15480555
140946261,10467981
147208578,12835207
147972925,14751120
145519372,12053617
152257952,15624861
152731443,14675296
152868365,14350521
148550890,15779354
149542680,15905280
136522927,16715309
136565057,16301882
144411589,15691075
163126273,15200267
165750070,14851831
167365528,15375143
174217616,12485747
181263754,14724510
226657135,14900923
243025830,11515511
252440756,10991864
254941332,15455082
259610383,14491508
259530237,11574006
264023409,10488856
265605965,15172865
268428321,17304058
265067836,13756021
248389183,11998759
244791368,15551329
239398610,14694967
243174698,14646155
244969314,15338341
245618463,15106833
240069149,12274110
250619778,19693430
250203064,17799211
257863430,16703469
260090794,16323492
262430837,14801325
259265529,16530152
260252491,14141709
261211031,15022496
262897243,16697205
258567579,14113635
262159914,21580989
263525969,19842129
256389592,15223019
262155241,16879032
262092010,15384651
259956318,15836436
260596694,19081373
259871686,16276358
258753906,16151400
258294904,12419117
261126566,14398277
258495288,14714474
259703164,14545669
263155417,16912708
262437693,14204967
262457122,14087000
262809045,11753896
264454118,14652571
263267852,16610138
262795536,13010365
263307832,16184455
263992476,16637203
263884874,15524007
263358087,16252257
266306315,15875868
262955445,11197202
262952626,16672938
263831412,16399508
264411074,13495989
263319076,11565584
259545385,15415445
261951658,15742962
262652158,15430311
263869467,15674714
264618885,14695897
263899613,17404697
262861177,13855446
263626290,16750073
264821420,14362925
264584648,13851666
260074829,16538672
260330761,14984833
261939904,16077036
263194424,15008612
265534018,10751107
262782444,14713183
263771059,15829028
264105355,15717009
264906987,10837520
262817145,14908028
265120024,16159944
260436015,13431583
262603147,15220839
264998149,14447255
265956584,16759091
264371281,15113355
262024317,15570164
266198531,15235625
264736204,16114632
263462311,15580508
258119915,16303066
261208900,14989295
249752828,17024657
246367979,14765068
245279626,15833147
244498141,15699061
241169358,16435453
240682152,16146588
242129789,19949231
242829479,18545966
239281928,13258505
248703664,16481508
257719324,14078602
260091533,16616796
261713448,12990347
261442335,16358708
261206929,17484388
260109271,15604508
259982191,18507821
258412404,18072749
247367254,15811350
244196119,15296148
242997077,15711808
243943787,9914614
254261964,13139308
254302178,14654627
256583301,14931312
259550480,13323006
259348286,9564376
263434963,15197913
265248150,16134931
261680078,12801513
263609289,14846981
263381097,10498030
261961443,14546266
263929079,12803862
262487609,12636139
262866255,13101934
263968421,11637215
267345527,13238771
267368854,11497411
266354985,14989579
265362172,14955071
267891494,12661347
267061224,12072657
266975872,12566910
265010139,16692858
265105462,15580682
264835673,13772436
267576609,13100338
263976448,14683678
265735252,12600949
265636755,19989368
270045091,17283158
265067921,16130251
263823185,11787158
260902870,13985709
263218508,11775147
265159676,13872595
266648921,13185046
268239936,12960740
259841534,13950455
265146511,20013034
269524940,16286929
264446228,15627391
266666467,15019633
263965842,12407344
262104851,17878268
262288139,13527904
260402653,14898276
263522354,12378668
261076344,14099781
262897461,18630084
265750417,14700020
268691512,17796464
267963007,21697975
266783769,15605699
262073934,12485042
261507193,11094168
257412580,14311312
259896654,12433192
258704981,13802335
261682342,14603001
262503556,12115910
267687870,15169874
265389382,13576432
266913884,13108195
267565295,15359323
268245581,16919021
259988067,18544626
262923171,13932703
260848633,12749120
261282345,13764780
263048616,12144745
262671111,13100373
268576890,13015711
266817670,13094351
267771066,13954604
268172851,13461234
268142434,12400686
265830565,13640926
264202620,14485288
267129020,14310061
268255480,13587007
264325164,12513097
265261267,12056433
269366667,13513310
267847650,15315150
267283076,13269987
258265917,12310884
256222783,13321758
249074406,13147211
242029063,12177805
243990392,11969657
236525326,11570112
243981401,12726899
243718741,16276637
244484976,15786268
242957845,11320054
247762863,11792420
248832129,12912259
258337803,12366887
263239044,13060066
263230035,11590891
265739158,14289251
264349261,12449748
266406178,17239543
266260639,15848016
265095977,8879175
265586507,11522526
263288637,12727297
264165868,13146957
264741632,12261352
267150260,12526777
267432001,15904282
265278817,12221209
265212699,12263068
266747550,15771840
267272829,12161474
266653048,12371230
262752489,10108302
266204469,12898838
266840065,12091536
266486053,10932144
266431704,14979649
264779692,11483225
266022731,13742092
267793599,12201752
264806210,17797701
265397398,16784368
253681734,11879730
251627604,14213656
251686933,13244212
249218828,13652135
247509163,12128233
246380660,12632258
249525481,12328867
254442183,15797007
256461663,15032037
254680549,12186280
259244661,13293634
255181490,13464795
261467194,13118075
261397663,12650948
257097976,12963201
254092280,10877006
253755578,15952477
243070504,19365501
240356416,16965140
235041872,11993144
234349367,13253175
212691575,14485944
213411206,14770183
222110144,12460248
223007220,13570213
229050262,11438364
235979673,13761131
239542610,15913597
240680448,13884532
240007069,12758137
244664980,12079806
243143191,13641813
241888570,12959026
241258534,12218316
236079994,17855573
238685685,19193999
232346894,11606470
230378980,12214364
223531691,15815710
202211722,14638330
201253086,12279111
180860656,14082696
180990705,14856710
166922682,11016285
171628938,13458359
171932524,15682247
173047165,13771090
172532464,11802036
178755438,13324182
187171190,13699477
189577009,12100618
195198597,12934281
219885612,13564201
221354886,12377505
226993264,13350852
229995589,13847802
231063066,14702933
234986175,18905381
238061884,16250718
234758067,11720388
238701042,10143931
242137598,14174458
241283373,16088439
240207411,10340863
241164035,12795422
238847775,12901004
237563998,13134021
238021765,11189603
231057016,11568162
229506782,12534935
210859136,12161531
211098660,13949151
212510833,13070174
213999764,12980790
226600526,12298019
229874540,10076285
229315548,14213695
245996306,12804098
246752455,13511371
244505042,12154995
240855239,15408091
234428083,13221109
231530784,11899037
222344494,11423557
201207228,15475343
203097353,12826815
180859887,14006207
184603026,12093286
187251804,11291414
187520051,13825673
190617692,11304634
198445605,16918409
202966936,16166087
242107891,14380637
249313026,12894150
255152189,14441434
258726289,12074694
259681576,16422383
264330039,16431113
260195169,13145986
265338388,10225008
267518932,16161141
266166848,10989060
260376024,14854842
