read_ns,eval_ns
45053415,14694355
44822236,15512545
45522810,14509389
44512297,15744768
45229590,15116335
46289204,15715472
45905331,16122160
46237932,15217994
44564112,15434906
45517562,15543906
44193555,14816113
46739233,14950836
45628816,14493689
46328357,14646450
43616265,14596408
46241008,15595317
45825797,14886382
44856540,14757897
47968274,15576104
44498460,15120134
44546875,15433807
46321317,14660480
43485775,14924612
45363275,15531648
45234900,14794106
44749882,16479818
45366499,15636384
45727534,15650852
46257330,15453942
46566068,14725446
44849161,15712483
46247045,15628509
44825766,15228175
45061845,15861232
44972134,15545124
47514358,15530485
44945932,15804183
45795577,15509289
44767748,15272439
44952125,14700019
44740903,14967790
45346533,14804578
45443950,14357543
45504878,14764718
44911405,14675908
36883058,14387666
43037896,14445471
41064860,14441093
39648456,14891882
44931438,14653241
44662884,14360267
44136386,15360641
46250354,14649564
45351939,14528342
47249757,14413258
37157610,14970015
46235457,16305106
44814999,14762475
44416924,14529536
45625625,15163173
47641004,14829489
45567151,15505539
45666077,14812085
43616159,14687561
46478035,15894708
44656772,14437896
45734370,15851511
37139977,14623430
46082063,15520562
44135161,14320675
45446314,14435195
45796629,14657755
45144641,14409771
46765316,15540758
45076753,14783078
44525135,14532563
45120928,14680419
44622538,14474304
45966402,15468983
44706010,14622908
46421240,14894351
44627488,15022316
45146016,15413939
44575809,15751892
36989561,15258936
45066797,15060131
37066181,14536832
44478590,15677406
36925771,14597999
47005687,15286608
45184767,15055386
44272416,14163568
44958583,14477627
45328339,15469775
45014991,14586686
47101026,14535710
43802102,14297159
44801714,14174287
44842018,15158390
44996758,14118766
44588548,15091112
44818935,15512023
46065533,13996699
37003866,14527402
43890084,15331763
48060806,14423711
46007453,15577985
45864849,15408133
44961583,14952212
37389099,14481785
44342760,14479885
37082385,15363155
45085332,14442591
46024685,14657426
43672482,14225249
44484250,14565691
47734466,14556452
45020622,14548396
46134916,15340821
45048997,14905853
36995324,14460135
47130775,15472647
44986442,15089435
44689937,14388558
37037793,14423302
45368870,15630995
44258693,15038638
44172751,14553929
45234061,14776358
46835858,14643459
37578132,15152464
44045830,14417756
45646399,14839602
46292132,15264535
45544305,15085777
36498444,14685510
45051144,15659969
38559153,15433312
45012340,14719161
37380368,14411585
43635470,14646002
44681203,14471335
46470399,14391744
45665338,14611002
44622157,14583784
46750702,14626834
45108103,14329014
44490865,14847609
44224967,14433022
46107119,15365881
46545568,14557142
41173195,14898372
45426159,14457883
46180830,14580979
44621890,14566018
45729986,15605157
37139269,14557478
44985968,14770119
37109166,14428358
47593174,15100678
44327593,15440429
44364428,14487848
44355276,15723585
45310431,14333454
39100933,14443385
45737646,14915236
37293604,14545133
45104180,14373672
45113418,14733958
36725760,14727361
44119553,14687134
46077318,14449422
44668507,14308017
44517760,14953863
37556446,14074804
44859993,15722354
44885319,15421971
46358297,14672656
46315422,15589853
37479953,15952638
47736215,15718443
45321615,15751233
37126494,14535473
44638789,14274888
44224093,14734723
47678362,14793372
45518811,15675722
44777357,14757864
45401831,15501852
45532639,15014462
45954005,14648799
44761197,15039316
45125515,15732292
45623309,15562592
45771054,14529143
45946219,15633052
45461319,14657654
44341343,14279183
48022355,14710693
45304571,15111989
44618149,14400363
36507329,14383849
44731458,15057119
43891819,14465640
46374818,13726991
46539661,14621925
44408798,14082676
45205828,14399433
45534386,15747325
44085854,14120013
44367692,13902075
46043526,14199673
36641565,13932707
45616491,14417635
45705940,15048342
46783171,13791157
44855869,14775674
43814312,14384630
43951622,13904430
47054634,15848469
45781768,14230587
45776975,14455654
43963479,14789478
44825688,13701876
46788252,13890065
44601766,14533252
45823014,14251620
44936153,14991448
45659533,14625172
44135216,14913729
45660953,13938340
45359169,14710541
46436563,14953253
45508927,15527205
46143790,14408826
45988243,14935745
44642919,13831522
38166326,14178396
45262291,14367590
45353555,14550015
45382896,13728729
38488788,14272624
44931859,13973225
45543538,15538160
43697614,14085310
46875665,14995571
46228244,15166924
44251012,14042832
45066054,13675740
45946575,14466634
46413192,14297016
45111204,15122553
44694047,14748311
45751976,14373636
36661517,14366048
44895363,14234342
44670848,15234620
45298323,14285791
45422229,15216159
44494946,14553193
46626082,15512682
45205352,14275536
45249227,13959868
44295033,13951337
45628491,14274773
44063975,14411625
44331252,14201234
38152732,13458889
44922409,14462168
46597387,14726098
45276689,14814439
44973056,15130604
45504382,14294626
44592524,13990169
45382193,13989945
45418371,13993545
46068952,13936948
44435923,14068525
45198001,15370391
44681010,14669306
45022813,14378957
47296387,14675640
44339493,13895940
36865920,14193125
45083294,14056489
45235044,14411261
44822229,13805433
45570272,14657550
46755174,15564353
44606349,15185157
45882599,14634083
44749064,14752827
45671405,14856831
45823365,14725009
45725989,15562744
45109233,13590672
44898112,14796548
45545080,15997626
45370575,14685021
36527990,13872765
45408910,13805911
36937043,14030685
44092042,13822218
45792165,14187790
46157338,15253967
44452384,14530840
44487843,14015949
45244710,14179908
45248255,13706978
44142211,14444293
45646384,14704880
45994794,13677768
47492211,14842428
44037597,14821793
44100764,14010005
44230356,14489716
44528475,13812687
45274366,14997759
44474935,14434478
47233677,14836218
44319125,14979912
43777717,14811054
45089371,14623407
44543860,14040325
45062047,13925383
45431412,13501324
37145517,14490854
43141627,14108745
44485534,15338385
44664086,14683150
44864078,13868078
45953127,13847649
44535214,13753649
40610211,14149533
37233354,14438665
45023957,15270012
45018681,14347679
46034236,15016638
44346041,13882697
44857841,13762837
46336250,15055613
45617467,14453759
43921107,13755771
37262557,13941970
44464401,15052164
46859401,13810992
45049921,14236559
46998713,15616638
44996803,13749333
44456218,14461892
44542588,14737613
45305525,14543363
44498568,15441699
46395305,14876668
45231635,13875172
44356459,15608479
44092945,13903501
45923080,14940997
44248651,14264947
45403471,13751606
44511536,14696395
47040565,14570673
44011239,14560080
36236702,14488420
45157976,14234562
36500102,13981039
45771472,14072007
45892900,14143639
45138025,14459929
44691862,13896428
44981414,14474334
44567146,14021421
45532448,14668122
44208605,15141554
44133551,15619362
44389001,14424745
46391038,14422471
44866834,14491166
46137533,13938902
45694509,14091022
44312811,14363202
36702320,14481383
44443830,14624090
45047766,13957068
44787468,14278512
45209208,14506284
45644625,13877238
45806903,14236790
45872854,15586405
44443537,13907991
45290370,15470151
45830370,14439459
44926370,13808631
43502421,14389416
44206046,13849856
44500614,14280329
45353396,14501184
44429345,14352099
45218760,14712010
44753419,14498437
46082212,15455558
44569098,15222146
43851235,14517086
45061493,13594725
45547346,14124216
45172501,14607311
46403108,13975791
45607017,13989107
44597631,14140995
44610850,14632023
44440382,15631993
47016984,14883563
45368679,14677891
45981231,14513497
45151022,15499577
46233598,15369020
44257014,14090122
45998133,13886704
45163727,15272382
44749381,14328317
45944396,14340714
45287781,15279908
45557679,13896052
36646288,14257934
44475067,14432468
44233051,14478933
44982381,14971372
46563979,14012457
45140320,14337824
44791579,13913346
45267532,14121218
45711778,14680507
43138567,13669370
45269017,13615141
36263499,14331851
45288313,14117091
44768163,15583481
44389212,13945002
45185794,14033322
44136655,13912976
45635915,15291038
46129158,13873227
43997212,13647090
44816038,15052993
45551323,14265597
44607431,14745615
45366351,13874147
44579933,13572669
43626514,14104726
45525753,14687490
46580934,15744222
43063245,13757374
44861421,14340946
36774292,14110851
45440778,13814981
36323817,14615610
45937266,14500949
43776668,15075184
37060363,13916582
45621389,14319823
44949600,15465811
44337291,14110963
36454056,13644379
44116415,14158963
45209228,14590934
43977797,15442422
45276322,14269423
36347155,14606765
44888285,14597858
44755158,14059043
36812277,14168925
45574173,15721429
44920568,13827197
45415001,15036806
45590566,14576895
44681687,13875992
45112888,15477810
44187105,13975575
44223095,13731149
36341546,15350675
46458465,15128788
37331920,14208601
44956089,14818561
44761878,13947528
44423130,13867361
45111314,14424532
37292578,14992848
44910173,15204869
45402825,14395433
44970320,14104936
44069439,14566860
44720923,14622472
44034367,13060452
45434022,14510993
44944934,13810648
45896275,14104687
44373013,14735207
45569294,14541394
45572368,15534930
46363470,15050671
45961749,13765178
45487021,14991203
45677364,14595909
44274377,13956131
44598895,14574369
45039428,14932102
44508684,13993310
46030436,13853702
44745806,13918077
44980627,13976501
44707130,14354230
37330129,14795941
44370531,14452594
46159137,14118327
41129770,14162371
43973104,13967716
44914593,14634164
44202005,14326108
44749017,14363088
47048065,14089563
44446171,14355131
45179222,15348457
45514040,13742870
36840676,13946092
45390506,14281976
45071015,13919744
45546924,14123460
45473492,13592728
46400829,15144679
45192892,14062454
46143152,13874839
44434409,15079635
43368591,14540309
45016909,14570398
45124313,14856332
43921045,15341824
45147886,15234276
45191356,14433555
43848617,14437994
44233905,14067793
44863168,14496406
44663117,14300752
46175898,14411877
44775484,14847399
43490883,13636524
45856090,15566911
45103171,14489009
44792891,15104655
44698367,14337654
44885643,14947547
45937333,14135612
45727749,14480306
45897365,14208673
46010300,14435323
45323668,14638688
44227261,13573813
44849778,14461702
46163960,14396192
44777732,13805719
45151663,13079037
45605025,14640387
37496864,15320071
44305589,14258807
44953557,14368910
46208461,13947203
45320991,14533533
45834743,13734758
45336302,13950936
44134574,14075971
46655579,14702814
45119216,14350571
45272981,14442877
44536074,14441226
44506284,15247515
44401806,14334776
44803136,14325835
45450942,14089699
45678589,14512699
45807119,13791006
45497396,14293062
44239643,13792808
36924789,14525661
45353576,14177320
45994457,15470614
43354887,14152079
45737735,14604094
37189083,14224293
44844867,14577275
45890039,14745248
46043504,14996914
45993118,14480649
45291423,14458261
45954951,14587670
44664573,15098515
44816062,14693193
44509067,14504015
46898273,14569100
45559113,14623765
44068657,14371042
44668060,14313650
43854126,14376242
36140437,15211080
45398229,13768067
45522749,15066925
45793986,15601505
45188320,13824256
45559266,15103497
44302075,13867797
44755591,14369288
44991824,14503671
44847817,14700556
36897621,14440810
44695923,14263918
44082894,15065695
44682856,14371159
44395255,15246791
36425868,13791324
45231071,14706805
44910361,13874823
45925600,13751569
46232209,15918717
45104588,14099116
47243330,14325608
45426253,14547615
45598151,14616583
45099847,13759533
45231287,15452824
46977617,13769498
44756974,14295759
44930243,14375857
37175769,14411795
45736373,15912387
45238254,13800622
44958944,14577433
45874629,14702541
37030615,14370319
45188295,14461911
45566220,13905869
43752402,14372479
44266284,14326341
47676732,15317589
45342701,15041097
46097366,15404919
44565461,15112648
45509601,14457789
44733856,14123177
44997346,13969966
45972143,15483570
44483018,13707087
44930234,13925610
45345393,13894721
45243017,14565485
45960645,13771897
36670178,14131063
45150773,13961902
45867147,14578264
45394905,13919445
46787603,15461935
44940595,14168176
46289080,14074157
44666352,15044757
44996544,15248046
45932293,13834214
36439239,14345287
45827816,15219641
44550495,14811372
44703733,15552488
45349530,14667082
44813403,14207210
43614360,14775387
45133193,13952012
45376217,15423435
37683491,14508905
44995212,13975589
37423204,13795859
44010663,15305375
44438844,14233710
45874233,14677341
45318314,14504096
45378307,14015746
45684314,15849740
46393959,14004764
44952131,14642121
43288564,14077882
46447014,15367734
45306210,14261459
45612512,13970021
45317790,14372621
44635732,15123294
44537154,14083647
44835374,14255552
37530183,13789595
46719974,14425044
46494053,14273674
45863068,14546857
45062369,13018174
45527069,14618784
45034335,15246868
46452180,14697565
45052387,13650353
44257774,15418985
44618522,13979761
45924091,15223974
45494167,15362192
44686725,14392796
44106363,14528209
44819297,13975765
45699081,14424442
46107132,14822975
46294837,14238580
45691253,13917981
44559142,14543474
46255198,14150008
44386763,13739992
45670411,13954883
44920228,14687395
44840551,15288630
45551381,14844159
44520653,14331040
45195372,14141792
44735802,13803803
45790168,15002800
44956331,14985472
45109265,14045675
36808129,14959517
45129108,14723212
36562786,13918030
44883217,15171948
44551420,14500657
44376850,13887890
36150330,14530321
45184290,15524269
37371412,14245687
44347470,14862222
45345960,13609172
45487744,15045694
44092780,15340734
36491468,14303771
45884629,14604553
45776459,14078420
45732914,13745127
44873230,14073001
44252207,14357189
45178147,14528440
36877646,15225012
43724805,14054076
44767841,14630874
44973094,15245980
44584125,15496628
44521042,14664160
44292223,14112009
45653885,14773413
43486530,13833913
44180707,15008338
45891649,13732883
43860779,15621795
44288991,14860837
44194692,13971873
43419342,14106076
44798274,13915302
44400989,14009701
45238076,13918797
37210464,14401930
43888772,14370000
43161042,13731341
44617233,14674472
44903827,14079483
45706422,14598839
44636892,13820525
44727837,13892944
45447053,13913160
45303196,15306744
46083250,15357821
44621183,14423407
45389389,15093176
43868260,13954991
46105422,14450989
43920501,15158999
44362779,14274524
45019508,13941353
44649896,13993596
44955382,13814883
45262606,13975253
44065893,14316065
45792823,13871995
46068278,15597402
44466678,15268656
36485461,13949841
45975364,15439062
44993747,13899892
44096932,14232840
45104835,15572479
45794272,13686187
45674679,15048377
44879809,14602931
44681977,14046649
37097999,14369617
44592246,14396682
44542134,13963561
44357832,15714322
44048950,14446103
45101948,14327984
44324996,13743423
44959211,14469757
45989274,13724746
44192427,13821687
45103036,15493396
45514964,15554810
37135487,14237825
44962803,14202515
43806262,14480446
44718842,13905088
44591155,14005714
45303075,14647595
44676196,14287208
45255832,14223521
44642346,13971286
44615675,14635274
44042046,14549627
45657376,14611174
37247618,14652336
45731878,15192824
45939337,14142923
45250714,14524896
43577587,13983943
44258612,14355398
43901672,14450208
44269804,13987462
45182053,14181934
44650342,14883885
45307150,15362658
46363342,13855113
45049497,15728835
45408162,13797849
45126808,15222898
44132230,15252291
43676794,14341726
44005127,13868363
44536854,14461945
44074953,13850795
44561500,14865302
46013330,15201852
44692615,13832074
45346319,14864090
46091075,14713577
44087373,15530692
36269875,14351271
45087863,14273691
46217783,14967837
44329050,14402321
45697992,15665919
44315868,15138262
44165056,14436270
36926496,13860360
43562801,14959778
45617599,14246124
36215268,13907033
44662654,14731845
44188801,13952238
44256757,14377360
46156510,13918911
45138488,13988441
44140033,13805280
46473801,14946040
44883034,14248875
45767205,15539944
45850337,15282164
45258978,15146947
44634759,14504323
46088799,15462820
45611982,14550505
45580460,14692712
45092676,15125619
44898388,14414275
45841914,15800871
44576042,14420349
46235822,15551882
37430732,14559027
45070860,14702068
37104365,15709984
45671501,14694112
46355935,14563180
45522414,15011329
44266155,15306455
37214534,15400852
44165419,14523917
44629898,15230951
45451931,15309273
44835608,15613921
46396622,15426884
38489571,15454265
49123283,16019555
37707569,14796905
45680163,15193774
41294324,15053491
45715815,15439492
45615339,14508885
41207877,15210787
46544349,14984467
46325022,16490416
46385592,15099894
42400087,15179379
44810070,15301655
46304562,15900510
46636754,15277088
49620897,15214778
45834818,15973309
46083891,15284278
42207444,16152587
46053162,15448341
46122985,14683274
45747456,16152625
48920238,14202534
45664429,15309752
46875983,15976351
40243486,13874528
46106458,15714937
38075529,15553876
45642344,15359121
50219359,15403664
46118609,16301251
38062519,15540994
46316274,15422308
40841800,13960528
45441507,15021017
45855487,15142703
49077017,14463363
46168317,16038334
38024611,15576393
45795928,15430753
49127230,14827975
45410907,15984161
45616979,14799311
47021130,15029069
48651619,14962092
45980109,15244105
45559409,15457639
49345478,14881046
46059985,15205343
45537677,14476586
45612622,15006715
48826262,14914747
45210435,16136967
46764440,16378548
45522582,15100875
48485210,15087540
46480842,17027897
47161000,16205068
46160492,15207198
48949568,15571656
46102827,16413238
38107446,15254545
49943957,15954336
46439581,15530221
45360985,14715645
46297465,15658225
49679059,16300482
46178226,15186991
38465865,15172110
50516314,16035615
46594318,15155780
38187740,15136917
47505283,16316205
48014783,14960710
47321880,16072279
38751235,15916911
45647271,16001250
49541630,15032237
47158260,16389944
38330666,15929980
49029062,14814809
45160028,15030660
37322911,15290425
45586376,15925657
47413300,15020740
46908612,15234100
45304860,16164530
45427468,15351780
40773821,15150956
45902454,15249208
47523959,15093053
45276581,15307294
49491546,15022624
45355426,15147547
46411939,16054347
45595256,15936652
48497477,15058373
46165039,16236726
46448247,14914460
48059563,15042388
44990981,15078068
45145233,14693793
45275199,15160173
48633589,15483756
44975362,14984901
46821083,15062311
45818984,15267126
49021450,15779699
45972194,15953752
47040902,15915917
41396374,15416684
45846237,14683611
47180760,15042629
45059311,15321442
50098347,16226528
46755025,15176767
44984259,15093544
47217234,15364765
45787296,15028742
44960889,14881948
37980374,15053163
47527581,15059361
45715464,15937604
46117499,15115540
47659569,16968385
50422779,16122715
46561048,15629123
45556588,14982916
46495093,15309061
41099802,14897639
46272656,14694143
46056337,14788083
48746039,15215405
45126667,14655210
45673943,14694949
38285867,15384727
48388163,14969425
44304915,14792722
46523203,15417724
38151178,15020481
48695194,14919694
37790681,14688827
47341123,14880523
49481711,16017010
47539539,15917971
38152487,14809506
50083944,16082445
45875685,14858008
46840613,14924865
47135016,15517051
41642706,14883230
46583487,15203384
45274379,15815613
37819569,14869708
50697650,16068117
45685182,14970801
46661757,15745706
48686744,14822883
45680687,15799221
38011763,14965742
47064736,15148929
48789877,15090546
45707640,14919318
45434577,15009005
49203224,16063647
46558962,14803354
45396438,15740146
45120107,16097441
49379476,15004104
46988110,15509043
44803275,14549782
41597043,15176639
47204184,14911502
38025236,15219471
48663855,14879462
45600343,15718327
47789635,15059199
48197376,15107980
46399038,16025210
46843379,14677876
46342479,15899307
47487699,15044139
46608929,14943867
37867717,14974227
45990716,15693023
40678806,15030125
46599605,15749456
38255873,15552933
46885770,15081603
40862020,14958088
44682869,14947485
37595224,15060408
46692423,15894672
48802815,15082278
38608547,15364162
45418737,15755206
46157187,15935521
41096804,15056102
46338273,15039134
45886619,14918224
38346074,15153039
49648788,14813732
45706917,14816620
46524003,14722968
45683850,15418255
48570625,14517225
46299677,15020270
46704439,15119388
48792593,15219589
40919619,15017568
46274035,15003506
37658555,14960056
45672803,15149137
40529834,15018986
45676294,15104428
37448246,14852395
45555568,15298964
49582218,14927127
45976350,14915781
38390880,14883786
48506772,15042723
46912882,15898973
40618480,15757838
48807341,15004258
45077386,14909129
47057746,15776507
38349157,15560373
49269888,16051280
46930311,15069273
45989685,15694658
49481972,16010107
45728668,15857292
45382372,15081887
46008946,15928686
49419943,15097567
45536121,16209144
46564317,15053876
46035202,15993671
48355434,14964636
46020987,14939442
46242664,14795708
46056617,15072226
48828855,15009204
45999926,15175696
46545628,15684164
46663496,15767559
48288687,15836542
45643661,15037885
46065291,16010747
47721134,15241724
49574513,14923777
46397874,15169536
46308552,15811908
48531698,15027672
44545359,15229093
44968755,15189712
47049278,15489796
49855585,15346410
45060907,15061732
46141707,14905238
38104312,15180686
47988498,15048291
45001106,14921545
46446573,14816868
48371439,15045874
45735406,15119184
38064844,15387772
45537415,15265275
48380264,15682249
46471824,15872470
45530341,14942881
45930096,15417962
50242002,16156924
46456978,15126284
45587577,15179538
45610997,15099696
47874843,15196277
46486983,15726135
46277797,15952842
45245137,15174711
50272165,15226605
44660794,16150301
37218452,14928910
48885787,15201236
46489441,15097513
46497405,15888043
48726727,14898696
45660880,15178866
38453191,14711874
46983800,15964861
47603635,15059933
45068433,15709524
45764038,14793258
45574585,15145924
49789864,16156914
47445912,15975020
45670723,14477155
37897365,15261679
49235450,15124045
45596804,14997581
46424330,15307002
45813685,14750369
49327947,14974371
46519609,15116270
46691768,14944699
47967628,14957185
45145762,16081341
45905598,15699190
38265410,15430024
49716589,15171167
45920817,15312145
46072843,15040704
46060064,15272543
49106515,15117260
45530837,15584595
45699830,14830793
45242475,15077332
48668581,15287177
46330135,15014584
45480996,14883202
46276257,16039339
48110181,14819649
45241091,15980366
46549672,15088662
49167400,14923599
45684539,15198961
45512532,15757829
45528966,15187316
48021999,16088960
45133515,14893146
38365199,15045651
45089036,15626514
47096476,15057044
45287946,15664219
44961839,15004081
46778059,15768080
45009252,14943497
45218687,15161594
45578349,15310302
45236637,15205586
46362917,15131560
40837787,15381917
46261605,14898934
38024283,15758896
37952854,14918214
48885573,15241915
46150926,15001224
47116508,14932726
45592582,15278808
50346815,15461746
45644861,14863723
46308389,14948100
43027010,15242670
49330862,15095254
48034164,16036538
45161943,15629011
45901014,15075092
49679982,15799057
46192286,15045695
38628583,14982114
40863885,14971878
45376653,15895858
45454405,14990615
46445527,16061983
49657752,14884970
45888592,15061363
45793450,15093040
40445239,14844899
44742372,14967950
37957313,14966025
46009480,15987636
50439550,15078153
45423434,14883555
38438083,15037405
41083421,15024812
45951142,15022439
46774550,14969851
38487714,15862384
49672725,16048502
46385934,15844761
37849858,14775724
46587251,15339688
49023126,14916236
46107051,16163175
45416741,14416632
42037815,15643209
40669963,14365499
44489860,15069813
45352421,15055549
45464112,16312466
40972067,14944512
45634946,15983469
45761739,15732969
45883044,15229062
49450698,15135856
45791874,14951887
45105636,14980449
45739611,15358051
48373553,14986611
45881637,15925032
45417067,15081997
46135927,15009109
50144618,15117351
45872782,14872024
47307169,14957411
45893342,15048436
48053864,15094842
45811118,15899293
45525876,15121207
46940264,15175657
49218719,15107893
49826909,14637359
47025372,16260515
46498704,15227997
38366373,15825923
45191311,14212515
45561573,15323854
37311582,14850926
45374095,15022082
47269883,15904886
45163905,15267490
45388152,15116322
46827770,15339010
45620142,15186809
44381632,15853485
46832521,15128424
37328018,14983524
46520054,15985397
45214936,15516834
45142530,15528990
45545771,15944230
46605028,16333725
46690157,15249135
44770953,15305718
46023096,15202270
46726059,15677852
46170434,15455581
37621100,15680810
45126050,15107499
46996498,15996913
45870265,15023751
47928939,15671581
45913967,15825721
47306476,15188292
46540037,16351097
46734012,15053450
46981897,15068175
46347701,15065602
46520804,15182997
44999400,14902564
45652363,15101707
45886793,14998250
45039609,15109809
46332484,16255675
46675778,16005773
44559781,15095598
47242465,16100258
45026685,15138994
37446738,15206126
46394315,15071464
45044994,15932024
47172119,16485373
45202993,15108903
45018819,15692808
44693528,15019468
46924989,15882876
37266481,14933078
45117592,15830348
45638967,15080070
37807805,15370964
47087410,15028342
45775309,15103994
45666892,15309205
45918690,16160113
45958987,14859864
46410832,16030578
43019982,15755131
46251610,15250656
46327159,15490246
46077503,15251981
44972370,15004389
46229009,15077040
45383991,16335281
45452943,16032896
46005095,15035919
45551223,15274898
37826419,15401152
46368039,16343972
45217878,15434172
46990449,15028428
47644301,16252933
45332772,15191838
45793684,15123402
46075866,14963118
45487080,15079249
45758908,15513487
45598233,15211969
45856195,16441298
46479613,15933951
45783479,15463012
46695322,15241013
45983656,15105569
46305132,16140303
37500749,16505514
45411439,15352081
46432323,15205381
46031561,15829286
45711881,14964019
46237528,15587357
46080461,15105387
46126965,15114073
46283431,15323568
46953824,15210999
45765096,15116006
45679958,15387373
45998111,15838367
46063840,15194694
47213338,16305799
46327719,15535391
45846648,15542637
45619692,15499010
45711096,15563425
47502080,16445014
46512162,15041708
47193321,15491046
47036510,16362346
45914673,15194629
46376861,15208313
37412162,15083813
45721488,15023136
47240659,15946523
37452810,15179137
47338444,16324208
46221276,15382559
37482688,15591337
47379392,15460772
45947501,16118285
46275635,16380642
45895444,15281974
37432167,14877524
46339976,15175636
46724546,14889446
47456036,15084888
45584323,15025407
46348616,15099094
46049494,15461245
44988496,15020018
37860912,15686811
45277693,15277021
45733892,16021552
47305082,15959809
46106508,15972312
47728856,15506554
44962754,15221577
46079606,15432511
46188407,15464698
37876012,15257372
38244413,15078899
45755040,15210720
47163331,15934675
46894870,15246149
46387248,15032052
46429156,16085319
46664250,15594979
47693589,16818108
46704177,16279089
45968168,15301979
46195605,16423586
45971418,15151034
45993075,15295857
45170961,15818441
37276909,15053399
45428967,15941955
45393486,14883964
37456792,15118177
46517732,15568276
45706462,16259190
45568471,15244463
37709600,15196155
47104477,15717870
37661994,15711675
45404954,15077732
45133001,15180802
47064442,15675625
46374562,15957432
46681442,16360766
45599763,15409691
46579349,16037710
46030599,16319917
45534299,15960786
45002119,15082340
46722619,15032805
46957372,15251990
45252141,14990760
45594182,15214331
45819878,14828780
46557450,15986571
45984849,15252099
45640617,15950794
46705090,16190810
37807789,15899256
45302911,15022812
45444158,14950931
46176226,16281298
47270733,16430721
45723167,15975461
45975240,15467210
45706643,16169436
45878328,16321594
46213883,15380427
37304074,15113004
46892928,15163564
46347152,15932310
45337424,15628812
45317565,14840319
46090974,15431146
37576300,14853380
45627507,16242093
46119040,16034850
46839638,15368209
45369461,15522903
37681985,15006378
45221943,14899209
37833402,15191576
45634276,15154695
45240101,15397980
45802641,16036503
46872654,15242585
46008676,15241399
45247012,15428384
45380672,16305341
45943081,16174325
37889134,16225877
45887944,15051788
46092448,15177956
46929268,16330975
37729083,15275898
46525753,16415560
45989218,15394754
46180200,15707022
47219491,15439229
37587623,15075602
46615632,16320639
45068388,14995026
47406522,15286446
46402515,15387362
44955438,15539006
46585949,15487145
45314936,16178254
46656450,16190080
38038476,16005714
45111863,16182150
37189845,14765139
45970880,15195851
45893829,15093942
46499928,15380539
46621061,15341476
45872125,15487143
37564309,13756249
45770337,16442871
39878049,14837800
45061062,14952586
45938587,15327969
46522055,15144696
45052560,15145712
46115332,16213680
45012609,15037570
45604280,15813853
47350826,16066567
46994063,15446711
45419818,15364854
46693348,15182955
37778112,15293356
45767585,15098907
46622997,14957328
45884646,15354605
45431163,15189029
46412070,16202960
47328425,15963925
44767987,15316206
45683492,15268813
46004318,15200215
37890129,15210684
45166677,15334053
37385285,14456174
47603258,15136176
38127649,16245475
46709698,15225969
45871395,14865677
45741170,15206932
45515742,15144900
45741213,15183900
37465446,15228683
47412703,15064932
39241302,15991990
45112293,15282566
46007885,15362372
47455568,15247809
45788160,15334005
37664986,15000392
46116178,16009013
46036778,16085648
44940101,15167384
46039548,15472444
44791873,14957779
46634973,15196779
45601701,15382511
45890599,15302334
47014111,15854522
46552817,15883164
46313509,15056697
37840315,15392130
46853066,16322610
45369848,15293745
46661731,15032520
37893186,15252173
46563959,14966088
46953838,15862000
45585269,16229537
46042700,14869707
45710992,16102038
46904241,16383369
37567654,14953844
46752149,14884095
37041039,14841564
46839542,15983607
37153237,15097198
46169466,15382180
45474712,15615863
39404049,15033738
45167082,16033209
37920918,15248530
46317644,15320417
37514926,15158975
47169095,15282011
45334645,15942406
46800712,15314497
46211535,15919710
46211640,15228191
46188040,15140313
45428501,15741395
38153571,15716455
45829119,15251282
45705705,15130044
48133719,16062386
45675481,15265366
46290617,15354947
37852924,15131434
47057715,16280172
45572816,15178143
46532445,15993228
45842649,16212678
47113783,15384408
46797738,16376232
46246195,15222260
45636657,15721310
45918994,15368965
41486884,15164372
45698412,14890677
37686821,15182791
47565003,15108057
46004031,15251215
37679116,15114508
38025385,14925921
37628310,14929642
46112412,15194345
45570555,15503853
48595800,15075574
44484114,16051143
37115540,14865579
46497607,15866861
37446113,15028010
38080849,15381787
45180722,15269331
46105536,16317622
44974290,14832839
45667158,15473067
47011754,16587675
48776292,15212500
44999153,15903852
46078157,15241092
47482679,15515900
44419614,15335884
45584011,15954974
47466343,15254197
46192869,15883288
45862302,15398044
45902883,15200730
47096875,16417057
46212318,15129006
46404536,16046612
45442885,14942889
45746342,15264534
46107096,16082287
45297086,14977450
46651038,15216749
37604848,15191415
45442148,14974426
46237913,15908645
37898381,14949623
45136976,15102455
45804727,15564818
44534453,16151317
44410342,14894172
37942078,15123514
47132059,14968937
45207931,15243608
46596929,15285621
45936216,15628204
46634991,15906766
46004454,16097319
46093589,15240857
46276582,16125240
45501467,16257494
46474247,15020103
37128926,15451443
46996256,15051253
46267811,14841745
46697242,16045689
46834333,15469735
45916647,15815676
37906515,15060111
45526644,15090328
37876812,15391057
47029906,15156795
38787866,16418564
47035984,15661190
46043521,15184725
46080401,15217386
45761409,15265021
46561869,15919856
45610388,15325051
45516806,15925189
45723479,16136354
46705534,15386389
37110788,15265304
45579589,15193306
46524146,15365828
48435769,14836775
45464839,15074709
45923216,16033470
46867759,15789909
44845791,16355548
45228584,15159754
37765862,15369111
47276129,16027418
46356290,15092277
37586025,16253727
45287141,15531536
46299928,15567467
46152478,15039431
45360025,15212294
46933901,14968768
45840468,15118405
38419367,15981190
46670076,14956748
45834753,15474313
46048861,14917369
