read_ns,eval_ns
12150573,1079261
11668099,1047058
10874304,1039280
10892755,1168904
12029452,1259412
11180624,1145232
12026139,1054019
11444310,2681054
10751075,1094507
11168884,1366153
9736885,1152644
12756384,2220292
11380579,997764
11213502,1060538
13954612,1312844
10619365,432337
16472066,1979399
12343382,1130754
10901975,2295801
11321999,2284636
10742223,1282356
10601670,1054741
10781840,1034763
11552041,437878
14369737,1719130
10659450,1408447
11056847,1426549
15080662,1849940
11356904,1482061
11385712,2855687
10239480,1682135
10892206,1502742
10832278,1319222
10743905,1028973
11894711,420215
11726521,1132236
12977824,1142168
11263659,1146446
11763564,1319906
12467040,1311779
10995528,1133886
10141390,2132344
9219715,432858
11042048,1109133
11653781,1102665
9951788,1279514
15344599,1746687
11864420,1159860
10521513,1167768
10434265,1786395
14950668,2904610
10616800,1057936
11822148,1055971
12223105,1126123
10614471,1105665
10674429,1104056
11361516,2022442
10936158,1045985
11548853,1065214
10862508,1060132
11924017,1162396
12847377,1174131
10571634,1130168
11474886,491531
11805833,1133477
12341394,2000789
11420236,586504
10775481,1013479
10662632,1259933
12870884,1259624
11557233,1268180
14212100,1287693
18172661,1189799
15807708,2161037
10725470,1991087
10480652,1833783
11935796,1070526
10374965,1981638
10965408,2055905
11538277,1783512
10826341,1988946
11755902,1685200
13602609,1118142
13740528,1997318
10298102,1069563
11747256,1207185
10359429,1102679
13353788,2053815
11638711,2526199
9857628,1822990
10424102,1712804
11573284,1717075
10374720,1988813
10472433,1498288
12394466,1708504
10743709,980572
10515146,1036349
10251579,1117825
13283638,1182834
14628188,1067333
9993339,2512746
10116782,1135404
9388055,1014225
11036782,1137164
10356497,1110543
10733394,2118266
10666638,1292812
10420158,1619393
9476195,1472466
10394018,2835375
10293009,1088114
10195843,1239933
11323374,1238710
10904344,1235883
12802235,1212432
10908829,2537066
15888746,3412692
14133638,2086025
13906068,1297399
15172442,1221194
10488372,1031977
11672392,1025001
13398891,909226
11139226,1850239
11862458,2002549
10011609,1027303
12095275,1329263
11281069,1033375
12080339,1265934
12018870,758060
11024014,1572881
11905079,1173498
10986984,1309268
10635691,1001728
11057435,2464275
10881889,465471
11928937,1045608
10591622,1023914
10944191,1725530
11547446,1119257
11457381,1119301
11039924,1097074
11100297,1121572
11387655,487734
10712155,1030743
10100589,1525660
12142794,1136917
11330730,1117097
11536221,1791035
10965138,1227124
10669494,601369
10989716,1848293
10610294,1814095
10746524,1064724
9974947,1329208
11159526,967767
10097854,464482
11616664,1010609
11469472,1110211
11465729,1040527
12442635,1032598
10349436,1016928
10583875,996911
10509215,444036
9883754,1048870
11569702,1046342
11399963,1333669
10821445,1137025
9285067,428122
10784016,1448271
11409611,1872037
11430291,1159339
12077319,1837914
11907940,1238359
12062445,1136000
12350983,1187840
11361070,1124581
11304716,915571
11103820,3893354
12536549,1055565
11608310,1127389
11557614,421185
13562312,1166256
15495319,1381881
11276638,2690831
17442517,2676024
14133314,3461367
16148783,5534190
9932626,991259
12146149,406677
10923837,1092845
11672293,1078487
11346631,2036145
14286253,1319662
14427515,1499973
14520094,1294621
13063496,2196097
10293245,1457880
11204346,1024134
10382205,1027921
10801911,1095888
9391710,1910598
12193540,1399944
12866531,2259401
10379493,1277686
10788251,1049698
13515669,1649095
10868451,1074612
11923819,2897540
11245499,1812525
11436943,1104990
11267142,1598730
10987636,1113183
14319825,1614150
12746425,3469651
13782263,1631728
12232772,1042249
10710135,2147655
13140345,2940838
15208706,3542499
11961741,2102587
10508264,1012985
9996033,1432903
11218326,1068060
11862341,1209555
10551169,1514929
15091913,1855479
14240385,1861076
12913754,1640213
12376100,1167667
11318100,1122572
12270026,1132153
13720846,1184832
11739028,1002769
12748272,2292265
11866469,1063037
11521831,1029530
11670123,1586738
11773196,1492909
14542079,3017484
10730040,2043126
11466049,1066406
11924203,1565318
11801611,1036235
11819516,495391
10400685,1051025
12189470,1906712
12703055,1527675
14024684,1097603
12363380,1108832
13399649,1712178
10029243,1856694
10385882,946624
10868820,1033837
11329733,1169159
11965642,485928
10573473,1068470
10781867,2650794
10622948,760453
11221586,1404669
14411839,1249230
17981797,1375962
16474595,1324965
15778525,1319609
16285719,1325509
10080406,667353
10851299,941327
13654051,997395
15261714,1003480
9650467,758603
10223838,2274114
14161663,1279764
11992082,1028803
8919531,960434
13481811,1182195
12390681,1197303
13473389,1129981
10960235,933076
10114217,972185
12235130,949180
11488305,870006
12611637,1028616
13778030,1130169
10963265,1727253
13713891,1321642
12544487,1132379
15248257,1403687
12402146,1372281
12227386,2400370
14430187,1258705
10330495,786293
13476495,1189289
12381557,1101418
15539360,933040
12179300,557204
13758701,1783725
13052609,1123028
12872079,1107351
13017727,1167077
11987081,1081385
12093780,987048
14844437,1213301
11803936,1088030
13991412,1216576
12623987,1258220
14572558,1107514
12403503,883675
13965327,2284834
12513310,833971
11624975,936076
12532226,1143642
14647506,1064718
15216194,1301004
12523463,3114908
12470805,2632556
9862339,2737962
10999588,998612
14089257,762743
13005851,1152044
15134327,1212097
14875920,1209396
11104416,1734760
11122923,1533468
13921348,1908416
15126512,2454515
10429579,887231
12899345,1070714
15804618,957090
13086266,908959
13310731,1043996
16608479,2177705
13284752,1768492
14880463,1973443
14338128,1255747
11116361,1041167
13164553,1018031
10695534,969971
10981125,1075770
13810711,891792
14535747,1107546
12188937,2538020
12468755,2031682
12639913,1064543
13186847,1052996
13932334,949685
12287092,1938149
10213795,1477342
10894159,1045153
15273365,2359989
15116822,1720522
11569148,2228577
10512128,984084
12753480,1105431
12595800,1009551
11609832,525674
11215578,1085895
13987096,1192755
10653749,1428381
10639510,2337402
10082905,458527
11192155,1080783
11354689,1057967
12853618,1136382
11412523,1033166
10572336,1025688
14652303,1985252
11874218,1709206
14244324,618240
10512004,1619643
11037358,1029236
11609603,1015120
9856242,1029772
10902968,1861719
14232407,1137261
13508967,2369471
11057919,1076998
10341801,1073723
12189330,1604706
12590483,1542092
10690098,1030958
13421180,1101543
13053801,1955762
11420488,1190165
10624923,1193411
11043754,1198516
11675348,1122444
10358471,1968959
9937131,1024080
11743015,1074646
11714063,2080145
14005783,1474016
12323143,1163407
11240446,2102125
9759160,1235595
11956238,1002083
10774474,1126538
14111119,643761
13585170,1229031
12961673,1312594
14288271,1736600
14056717,1693807
10172318,995978
10562356,988490
11489167,979824
13541127,518409
11874382,1068386
12975055,1083148
10533969,1106728
14187335,1298725
10370731,1830870
10522364,942838
13231268,503701
11336197,974900
11595242,1040576
9817943,1047487
13554192,1306697
13974874,1109834
11664591,488742
11117673,1033717
10872195,1038197
10525585,1792357
14209468,1264533
10572662,1027542
12258979,466456
13869275,1578138
14071159,1647362
10568665,2548686
10399564,977101
12830564,1265902
12070104,446124
11490883,963234
10100425,1042088
15057011,1193034
10469834,1011507
12969280,1126410
11571258,428329
10414160,1722106
11657380,1686862
10312006,827989
13461034,1179904
15355694,2240200
10403972,1724109
9811514,1013236
9799605,981826
9779169,429671
9841375,1034269
11675362,1697611
14071396,1182212
10185096,966717
12370898,1566830
9852301,386301
10136517,1021176
10902442,1549115
10477730,1006889
8472528,377982
11914819,1510530
10580645,1022932
13740128,2146565
11246201,1060050
14032559,1707090
9345058,423242
13395644,1554100
13200589,1736438
10216819,1027741
9897590,989908
11731124,1487025
11096133,1020574
10041634,1052687
11015177,1142628
10897086,1122225
11510944,1874167
10604325,1824601
13756948,1945632
10215391,1262717
8683527,1504308
12746287,1869142
10857431,1020522
14017199,1531443
10004158,386506
11054612,1121715
10601450,1104850
13380878,1126800
11408004,1051883
13350516,2737743
10431975,1030625
11869147,1055355
11566319,1032676
12472149,1171381
10309949,1066740
13244895,1605568
12706809,1713925
10834599,1045872
10718359,1045292
11218410,1049445
9976305,1060585
10354383,1552739
12727772,1107223
11923347,1102627
11154870,1087430
10328289,1066523
10341592,1204888
10287023,1051174
10835982,1116271
10666102,1267851
11889492,1603780
11858388,1105721
10415263,1352385
10653689,1059276
10300024,2899048
10119479,1030016
11141866,1101994
11530422,1100382
10287594,1128021
10777068,1125858
14208111,1410406
11168877,2140127
10975294,1951652
14708727,2020035
10114863,1033602
10777505,1028932
10859455,1013149
12417751,1084522
11705149,1107310
12061054,1080793
12140378,1412899
11413898,1727680
9787136,1128175
10753402,1142212
10312055,1142911
10311757,1022965
11900149,1301409
10444573,1276908
11220475,1224838
12681020,1284389
10690284,1226321
10641872,1125576
9942663,2044723
15526414,1320553
14172496,1045299
10282969,1249396
10968774,1224795
12225881,1138010
11272535,2691163
10603470,2033330
10659507,2190742
11331867,2172444
10390475,1076000
10427988,1093138
11192649,1261777
11817032,1228820
11136978,1861712
10619168,1765935
12602034,1157989
10473924,1516413
10752169,1129421
12505492,1113863
10436383,927245
10855684,999815
13434999,518580
12091451,1441230
12116679,1801815
11976466,1760177
10352398,1952581
10336817,1906824
11593373,503631
11452721,1047909
11670613,1747126
12496244,1128375
9672420,1768439
11231501,1079941
11276057,2155911
11806554,491193
12463425,1740184
10280784,1962942
11696061,2197803
11330734,1132157
10796918,2833483
14445071,1075210
13552665,2402645
10752079,473064
10260716,1069486
10873176,1088360
10615841,1681127
10830111,1085933
10903861,1597745
10623216,1144317
10328724,698377
11175119,1467002
10295344,1040136
10514537,1095787
10770226,1523285
10633432,1245572
10818640,1684256
9741020,1349426
11451709,1406642
11098028,1076977
10286375,1775574
10507026,1059089
10849065,1091993
10662356,1336118
10559070,434898
11843036,1084149
10841959,1282705
12234240,2424806
10331053,1054881
10759904,3324558
10878270,1058816
11258392,1937406
10557509,1813232
11314053,1081009
14210201,1713235
10545953,1062288
10350688,2172877
9975073,1021619
11618097,1148270
11118925,1132303
10540419,1094123
10579484,1055613
15088505,1993681
9420208,1093263
10165883,1076505
13027339,1647589
10327348,1026353
10789358,1069988
10084519,1063031
12628243,760034
10317653,1054798
10437823,1079321
10752247,1115337
10049247,1219930
11264523,1107129
11074248,1080104
11217997,3493517
10425653,1016130
10826963,1013975
10888275,1081332
10785763,1111884
13261709,1669266
10481444,1121234
12463348,1490117
10372259,1067999
10496211,2362909
11609215,1050898
10950518,1009362
12043722,1031427
14160920,1334617
12874119,1571064
14004509,1040315
11033776,1031712
10188441,1019595
10124847,1469167
14817229,1808968
15735361,1818166
10272549,1246244
10743604,1789694
9550193,1006634
10816729,1040472
11418474,1071747
9519887,1053043
15075747,1373511
11402700,1472240
14889900,1526211
12302111,2246525
10269481,2520136
10395951,2866745
11741897,1022651
11853343,1079337
10216213,1149856
15207978,1446095
15666124,1411570
12815017,1174026
14637732,2476324
14102388,1481884
10146054,1213255
11115513,1692054
9584867,1038874
12220118,1129529
13206683,1152190
10573975,2791578
15306720,2644387
12292415,1257826
11231858,1187097
14185881,2400671
13440575,3309925
10174952,3932713
12623400,1579786
11794077,1265991
12591368,1241535
12051749,1200489
10951944,2325410
15041493,3448766
10323847,3919970
14870193,1967498
10557256,1026174
9973796,1081556
13797368,1621391
12370837,1032437
12541620,1070827
12364032,1916309
11871779,1528558
11666480,1051104
11860676,999889
10509859,1066570
10232868,1047323
10337819,1663161
14247913,2366588
12443948,2854486
10200241,933865
11335701,957315
12217270,1009842
13788478,525563
11772106,1023118
11845466,2180878
10048780,979958
10075681,1036821
9787318,1062135
10790578,1155305
10691488,1088671
11836213,1144462
10215740,1746457
10236428,1208251
9517906,997043
11441486,1127147
10400622,1105488
10801717,1125286
12290933,2010626
10632795,2192754
11201864,1019877
10705215,1172710
12237692,1168164
12034133,1372291
9722755,1928456
10804008,1262411
13373824,1713014
11472212,1041642
12699369,1553709
13056034,1154355
12191155,1128658
10240229,1111318
10433935,1885350
11244430,1869273
10919044,2528652
10334509,1038973
11495303,1161930
11679974,1142577
12170836,1826446
10773703,1952872
9850142,1728471
11816174,1854595
11650508,1639322
10486749,1189997
11081599,1178647
11952660,1133522
11165607,1564251
11864376,2727543
12735668,1212830
11247865,1813037
10856698,1190140
10655780,1079648
10447832,1071897
12346581,1056838
11624067,1065824
10975080,1072776
9428726,1062878
11357598,1285315
10057554,1286101
11306748,1308589
12534177,1291269
11168554,1985974
10581584,2507006
10030762,2687486
11764004,1068385
11388995,1188461
10977779,1188744
9984757,1119435
11384928,2753887
15155074,2574249
15582175,2523526
10158541,990706
10081321,1202656
11152133,1202072
10289769,1190734
11689174,1206416
10196038,2165485
10282952,1017134
11364359,1105414
10127209,1097927
10410123,1350932
10921379,2019936
11716916,1675731
10946256,1666002
10203509,1032644
10437669,1085369
10346224,1071759
10266196,1081792
11440167,1057780
15644461,1592066
16791905,1700743
16713618,1621036
14467517,1485579
10224898,1344535
11039000,1924534
10393895,1123408
10276424,1101652
11057262,1072728
11376487,1533524
15439935,1403751
10923465,1052988
10392638,1571221
14281506,1684309
10104528,952917
10402916,1031359
9412566,1378272
12076488,1069852
9915149,942552
9891014,951162
11352522,1534041
9549987,954590
9934029,1067853
13125754,1364092
14161190,2705372
9815874,959947
11468079,1149968
9940754,1544225
13655842,1261153
13288133,1740941
10724494,1814189
11146820,1363081
12720642,1403406
10055004,1063353
13388921,1598016
13095665,2558365
12289967,1017506
14232321,1631311
11516322,782252
12007361,946098
13874072,1141405
15206017,1657780
15191815,1162741
10120016,2766888
14503592,2239337
11064793,2675872
11662520,962946
14683087,965530
14676192,997280
11565234,4429901
11180792,2252156
13748320,2344687
12554545,1016871
13900373,1001595
14478285,1015143
12837918,1519446
13258762,2275560
10979019,2135675
12750164,1829431
13305253,1180188
11178445,460364
11515174,1027634
14591741,2044849
11108686,1265882
11724615,1146142
10928886,1141538
10581470,1134446
12578786,2334028
11698261,1002718
14040573,1271709
10256115,1127939
11443395,1077834
11197523,3449097
12059496,1704243
15385427,3717957
10404926,1018505
13124390,1518500
10135554,1010801
13915707,1544834
12338867,648923
10846405,1906011
13514222,1601091
10950487,1014704
13821495,1486906
10585568,1017753
12853799,1012484
10825046,1012529
12902551,1718056
10742732,995371
10837882,1015331
10334796,1068504
11722545,1076836
11018845,1517872
12611099,517077
10993018,1081235
11566583,1992659
12876436,2795344
13214540,2907219
15098146,2319267
9862772,1090969
10452977,1076950
11688792,1037401
11551603,485975
12666643,1109699
11184974,2072315
13195028,1129450
10707303,2028107
11800583,1346786
11018754,2339419
10509537,1813702
12925794,1316698
10402043,999027
12243710,1092248
10792818,1068170
12300609,1078492
10587443,1165178
11065090,2560630
12355578,1628649
12352203,1565775
11848974,1032997
11339330,844934
11195243,1000126
14946160,3025822
12657622,1481532
10364979,2154090
11398382,805235
11988683,1824224
12131616,1098231
14149887,1438719
11913296,963930
11040762,1161219
10415225,2018431
10589020,1787594
15467857,1265340
9818729,941599
15016342,1277081
12358836,1860392
14089475,1034259
11157169,2367504
11795879,1048036
13085632,1340989
14534609,1954081
14140013,872208
12823980,1156780
11075837,1084210
14140202,1703074
13994646,1390685
13004184,2074562
14877681,1866918
15675411,834285
13177083,1060370
14819253,1091683
13352556,4056976
10168302,1086160
14293208,1431946
12872579,1704809
14726123,2114028
10295373,1067457
11407260,1090421
14765755,1229449
10347331,1013824
10314922,1478723
10948791,435070
11833085,1913288
14645016,1171990
11615206,1356954
11844331,1036103
11019182,913235
13444273,1437151
13104505,920446
11340321,624516
12368913,1286885
12916137,2748208
13793233,1838566
13808976,1839923
12426635,1161908
10597464,2690669
10109471,1082413
10503268,2084853
11489768,1092307
12768843,1145073
12094787,1068720
12914131,1066919
13468177,1966542
11012756,1291105
12561199,2339633
13667653,540196
11364302,1038514
12719204,1708212
10273152,1056514
11456830,1058256
11780850,1844368
13356907,1513464
12825011,2202099
10116652,1072132
12070201,1508222
10716352,1718810
11063374,1992110
11553912,1101118
12338001,1083470
11143085,1073346
14401565,1483573
12613338,1048883
11724558,1086186
11145180,1068576
10518426,1046388
11628520,1121408
10928561,1134172
11765415,1026109
13175198,1045307
12079512,1045828
9999655,1052523
11177884,1060698
10751514,1046468
14669445,1652783
10713744,1094169
10397164,1100048
13539603,1023912
10903745,1042856
10739891,1018988
10439826,1131749
9602795,1149025
10919217,1132404
10188629,1671513
10582924,1855020
10543163,1037565
10881543,1340004
12182539,1310754
10415469,1294692
10807743,1301560
11075305,1021471
10878423,4414755
11049433,1115287
10680959,1079311
11317140,1040132
10777379,1075250
11201376,1162063
11881342,1113187
10739189,1089521
12186837,1472073
10849495,1036357
11185543,1033037
11043684,1131784
10671679,1123609
11513143,1890842
12613934,2023446
13435091,1589741
10860853,1066477
11054207,1592465
12000455,1617702
10480804,1868921
10861847,2055762
10628157,1342608
11622391,2107299
11397471,1520025
10633191,1039374
10372998,1007338
11667561,1023269
9580376,1020759
10437561,975240
9849805,978513
10611612,1839747
10574859,1875536
10169972,1042638
10239162,1014272
9969963,1034211
9711586,1222042
11244575,1082322
10201510,1055588
10998181,1036124
10469568,1521457
10386482,1622538
10189566,1013436
12833006,1125305
10739585,1522723
14293591,1483743
11104475,1193707
10802474,2371964
16145182,3125806
10460736,1087972
11113445,2816980
10725449,1070099
11071747,1076591
11942192,1057739
11391894,1097240
13369779,1108759
14716802,1624351
13844084,1286993
15086914,2787595
16591770,2094587
11292827,2370742
11411716,1790782
12282344,1075611
11325314,1088147
10880304,1067463
11228502,1047763
14539447,1350767
16577679,2217526
14354170,1163170
14311676,2517177
10688831,1593354
11991679,1245765
10441947,1032641
11280105,1159999
14562827,1466959
10529387,1838540
11015845,1858222
14463516,2209886
12587985,1439015
14084207,1200740
11592769,1076130
11152892,1065841
10661112,1494618
11014958,1075512
10206437,1260976
11942806,1499741
11465733,1081835
10602812,1082494
11158968,1161513
9696861,1148236
12150261,1655545
10751412,1559098
10734328,1066629
11317311,1053184
10101134,983337
9944001,1022182
10507905,1105172
10335439,1106799
11883571,2425756
10730374,1037004
10346779,1252129
10990070,1052284
10313760,1065744
11483327,1096462
9688342,2017707
10480557,1056029
12746591,1493667
11549366,1068747
11425746,1022903
12104149,1028151
11478820,1728723
11619600,965323
11018510,958128
12323325,2666441
10432196,1062087
10264206,1081041
10963906,1104201
10225346,1058486
10110407,2875730
11057049,1069651
12384337,1134348
12053480,1129959
11062650,1102597
13928831,2678161
10789365,2213852
13309741,2777357
9623818,826871
11890635,987308
9899371,971504
8940361,962612
10813443,1061283
10402361,1084644
9965950,1077291
10224049,1016295
9466848,1799436
10896340,1037278
10557316,1033196
11147680,971958
10769678,1050379
10632982,1009397
13627995,532382
10484605,988192
14297773,1882589
10414523,1084326
10289027,1909330
11722377,1893687
11600094,494832
10984067,1059548
10823859,1061571
9707822,1933948
10821028,1083882
10682127,1031935
11037556,487612
14293307,1219111
11437759,1078674
10574318,1759364
10140229,1080696
10250299,1026669
10437295,462657
11210586,1299396
10662549,1070040
10508059,1892272
10847814,2038455
10320592,2734005
10684043,2594675
14348296,3058468
10810111,1167499
10030825,1055579
10082555,1030345
10979516,1042345
12119506,1079417
11364854,1080491
10838974,1916277
10906462,1068087
13161195,1118962
10415700,1034209
9694039,1094687
10983365,1065172
10732877,1515094
11345452,1321499
12694034,1254697
16248668,1826680
15485557,1809380
10888544,1943946
12700241,1501654
10730044,1037202
14970848,2420588
14662730,2283124
12996956,530735
10242311,1065563
10768863,1062454
10133588,1736337
12338832,1088509
10560192,1008480
10781050,983438
11790687,508317
14810840,1130936
14622554,1771171
13630795,1431601
10394103,1009817
15139567,1357036
12142756,478527
11444081,966827
14778686,1627703
14409119,1593856
9630259,2487703
11395333,2165745
10461193,1005462
11021317,482289
10918076,1937340
11823147,1339823
11696469,1998577
9869240,990758
10323394,487499
14042176,1240370
10668909,1286572
10367524,1105697
10900108,1059562
9537332,981029
11452469,444408
10431572,1087987
11030107,1074376
11013736,1410180
9400206,1551278
15187456,1163390
9855237,434976
10971384,1045912
11541207,1090743
10517186,1461125
10518947,1561709
10845585,1072040
9392703,432656
10833349,1046734
10854988,1052028
13706567,1333582
10536700,1389159
15309579,1235161
9961098,412883
10598051,1330793
14437716,2006639
10876944,1367503
9566213,991274
11460950,1024715
9754469,412494
10859970,1003147
14215680,1340140
11005985,1216120
13765361,1196280
9906853,965740
9820728,404540
10873721,1048563
10907648,1473018
14838757,1195188
11050729,2187684
11559453,2176527
9821369,1039479
8971687,400636
10884419,1053399
11682227,1125917
11418831,1121127
12114657,2825717
11958565,1285347
11403045,1250047
11484143,1241071
11148436,2779813
10539528,1034032
10714058,1043540
10506942,1041990
14433260,2384296
14872238,2732726
12904529,1152142
10736792,2394492
10589469,1540198
12793098,3027914
10305493,1003059
11088446,1129793
11871044,1499466
11663995,1226930
14065728,1262667
10024195,1141317
12164567,1799190
10260058,1631514
10500338,1053188
11901269,1141247
12921751,1133174
14003238,1662555
11554886,1494276
10571094,1926274
14399402,1805374
15972415,3350169
15013154,2949600
9464645,1019136
11100702,1068279
11608076,1053983
13035556,1072787
12022999,1605232
10289894,1657127
9527454,1272295
13756168,1496185
13573458,1050399
10772473,999984
11329409,1076110
11744471,2024480
10515458,1281244
10118778,1031619
9882259,1002974
11439326,1062205
9189943,1468362
10460687,2036272
9982408,957853
10125699,1038326
11043638,1054814
10892493,1113318
10882807,1051096
14012658,2040287
10561659,1048280
11356827,1057071
9898313,947645
10686402,1011806
11713718,507247
11542078,1123979
13569348,1136530
15690960,2038381
10348709,1174324
14777366,2476594
9953305,930096
13659118,519326
11834268,1072324
9625291,1832739
10833273,1897324
12540467,1507112
11827743,471215
10877445,1051435
13602593,1783762
9521458,2478623
14366848,1163737
11865042,3596213
11428392,481492
11054845,1056509
14268767,1284861
10626481,2105110
14873661,1385453
13682056,1208145
11702576,1113428
16991979,2565086
13542862,476427
10833484,1026223
12061364,1015983
14835329,1152588
10910060,2211631
10244072,1046876
13618942,1093286
11758336,476623
11500200,1802144
11020368,1023251
10243857,1062962
14230626,1791757
13843867,1771485
9488561,2093504
13511042,1180586
12562350,1086255
11794950,1037960
11018204,1038879
10034038,2138311
10155537,2424513
14243425,1319871
14312381,2370835
11961514,1054869
11473024,1001870
10796986,393951
13281629,1087782
12801841,1302129
13426580,1200466
10466596,1731804
11843668,1038676
11762636,1063250
10852545,420612
11555226,1124360
14042049,1190529
10733760,1017485
9387171,1069702
9439263,421437
10798009,986800
10228530,1018001
11440988,1139547
11516904,1945289
13459280,1763151
9108954,1777259
10739411,1038296
10529027,1012577
11602037,1084804
8700324,365110
11033065,2623486
12082665,1146072
10355626,1072859
11453804,1009246
11442883,1674811
8410937,383152
11097682,1032932
12184249,1045741
12737833,1546762
10431419,1037051
8839462,1199273
11224218,1062575
13870041,1343982
13283151,1493638
11028586,1053918
11372515,1662442
9573355,930320
10811023,1603959
12960011,1589537
11255846,1873588
11619285,1954217
15892659,2597811
12482082,1588853
10559893,1048056
11096769,1032915
10657828,1103969
10736728,1094653
14479975,1643975
11742130,1193738
11080013,2584039
10615917,1837097
13250147,1630672
11286721,1046492
9522184,413284
12113021,1101635
10814611,3496495
10619210,1068859
14929644,2363208
13013699,1528978
11413422,1703161
10332226,1013983
14391016,1100959
11139104,1973831
13670905,1541952
9694132,1689130
10314504,1020632
13290390,2120262
10028629,1032146
11909439,1110362
11134140,1141504
10531874,1196867
11012282,1561202
12180081,1724271
10517327,1496369
10335477,1003387
10343327,1059304
11061435,1065103
12341862,1612987
13032887,1167622
14238183,1103325
11595672,1866199
14006153,2143054
11328529,1024432
10735268,1743319
12919465,1156532
11319425,1104520
12920506,1156881
12163712,2679343
12358593,2265094
12503104,2479390
10403080,2447236
11991879,1205319
10448186,1213457
12006135,1183178
10933262,1212734
12547843,1232033
12654623,1698636
11579002,964215
13832210,1543215
11967357,1095659
11814068,1093293
10611296,1088646
10282814,1072249
11938993,1113675
13710323,521029
11813200,1063060
11578448,1086525
12086693,1081138
10724986,2643822
11222025,2659585
12050999,504294
11789265,1807144
13760648,1675045
10591309,2325341
14613909,3097823
10984473,2914698
11608137,2977347
12822009,1389422
13670353,2975291
11953390,1059974
11425100,1049593
12363725,1823973
11725936,1723617
10323904,2795792
11602066,2501689
11404363,2159945
10877267,1063323
10269781,1223445
13658859,1497873
11742989,1226026
12341897,1230110
11451850,2639759
11354495,2216567
13921415,2707774
10839596,1028785
10628439,1347529
10452849,1042826
10876355,1178228
12095765,1894105
10021056,1584970
9258445,1153528
11700499,1192264
11328274,1147346
11602882,3325364
11470634,2013318
14311680,2898056
12781918,1717459
11757180,3483345
11369328,4268276
13881840,3576285
11148378,1018083
12724667,1049756
14367563,535882
12072495,1562596
10141637,1645369
11846995,2679654
12779590,2482575
11459469,2794762
10595902,1045226
13666947,1613625
12074531,1106700
10225169,2496940
11511163,1605037
10915859,1136710
14641073,1594822
10623003,1018691
11448674,1609490
10692523,1034848
13869005,1195998
11641557,1040542
12508417,2873346
10494292,1080353
10380771,1259635
10075232,1077331
10476097,1103852
10464747,1215229
14381097,1322715
11609446,1211701
14422016,1372300
14422948,2722486
12798980,2454092
11119860,2231543
10136632,1019620
12384842,1037056
12937968,1141747
15451451,1408735
12695758,1150855
14428123,1388476
15046023,2406711
10818075,1645226
15316039,3309527
11606572,568007
11001068,1027341
10455455,1060760
11864693,1081308
11218606,2814170
12169745,1122649
10452590,1045705
10591997,1022226
13018242,773797
10547145,1008829
10795624,1203649
10905404,1211112
12260929,1211232
10901437,1213442
12322690,1209507
10576319,476310
12400157,1901619
10678260,999852
11550018,1187133
11232575,1174917
11488736,1131542
12677182,1194932
10295591,1718589
13987156,3141338
17613632,3437541
12139507,1083587
12059878,1081627
10431824,1096193
12109297,1739508
10891426,1056343
11572799,1061572
15198275,1178328
11541567,1089190
11544130,1242233
12670426,1084851
11158671,1819032
11216501,2225158
14178408,1545035
10514597,1036075
14364341,1497971
10353142,1062993
11426669,1057772
11262081,1548455
14188654,1153673
11089941,1116461
10902128,1119732
13116542,1215904
15997772,1820763
13816652,1556286
12167476,1032589
10404371,1068240
14245482,1062527
13254949,1691975
10479308,1025975
10889256,1019226
12969830,875300
11067231,1073836
11168538,1059658
10187913,1732914
10147864,1819403
13260877,1128873
12101281,1040746
11687228,524377
10303427,1207142
11231002,1192715
12106943,2650053
10515126,2396596
10712471,2982176
11249357,976190
11327137,499326
13572868,1235416
12822529,1635405
11140833,1199590
13972782,1366402
14005920,1043304
11094155,1073226
10735642,476219
10935930,1096093
11452419,1055855
10574771,996195
10959293,1143380
10363213,1159026
11889987,1725400
14921574,2316944
14459177,2324335
11390729,1036172
10964267,1073417
10446462,1202128
11204463,458396
11926576,1063753
11595695,2538974
11765345,1433110
11457504,2356935
10689045,2040349
11893283,1319026
10838996,1452806
10262875,1061852
11355758,1023281
10581543,1044135
10994515,1047302
12928797,1275468
11281059,1398751
14043860,1562471
11162861,1037292
13434302,1642688
10580335,1083516
9975554,2912048
10521262,1975012
12814681,1101219
12981767,1094313
10635584,1205332
13931961,2400385
10437321,1094187
11203669,1080093
14040044,1665807
10810353,1123482
11022243,1782901
11714326,1512756
10609565,1129164
11186566,1098372
10571290,2542335
10819018,1858523
10983918,1059107
10800071,1088483
10789531,1053929
10057928,1076952
11174243,1095570
10784186,1048924
11623828,1193135
11543817,1179298
11013706,1091521
11130288,1614246
12496420,1105852
10656041,1959230
10687050,1092570
14529807,1783198
15157253,1777152
12382506,1131166
11746817,2165565
11039442,1205547
11723531,1597116
10151103,2226605
10874465,3297513
10612167,1723671
11925448,1579009
10741094,1027092
13573016,1685604
12591536,1121905
12260124,1131408
10601519,2618014
11350421,3271192
13237631,1071222
10645516,1011177
10594411,995050
11240226,1592712
12308581,1868450
15061443,1356953
10502839,2270464
14039432,1766340
10887102,993353
10975514,985275
11310855,1012024
10586613,1518740
13852813,509889
9996331,979216
14082210,1660792
12003127,1036173
11154336,2312333
11158309,1764518
14531142,2344673
10328452,997557
11485116,1051350
10558012,475994
10926493,1029284
10667695,918707
10366732,1486738
11175545,450326
11501848,1237416
10884833,1070588
10659008,1899604
14996317,1417542
16904304,1236634
14816736,2243716
9574257,393552
