read_ns,eval_ns
12145639,787983
13372987,830337
12985638,820001
13378412,826402
13622409,838966
13505986,840805
12649798,841962
12412085,815610
13471149,849532
13345150,839058
13534408,844769
13192191,845438
12553308,788279
12843272,823608
13564014,857997
12633961,757885
13228823,832256
12436180,801087
13415748,870513
13338673,832316
12411944,798534
13146925,893280
12596979,814345
16463428,1056127
11980187,786798
13193078,848292
12160016,790918
11254644,715172
10615921,638262
12583705,811286
12691917,816200
13343134,849787
12387355,815397
11962592,776581
13199776,853808
12219176,781200
12666097,820129
13535067,866185
13136042,878719
12616340,808042
12028574,765016
13336196,843065
12245749,795980
11265594,722455
13083480,806502
13417834,833149
13018191,814004
12845807,794118
12395631,791380
11858538,747300
11475135,700806
10777567,670272
12428125,776879
12859418,793052
11902931,750854
12954422,793510
11323641,722621
10353933,683627
9752064,631904
12435010,845936
11278441,698983
12787845,852733
12486832,826948
12667967,774361
11499044,719834
11144016,725057
10440237,642508
10337072,640885
9941065,625465
9867503,630884
11712267,723322
12151097,782585
11531708,752939
12031698,787187
12146210,851563
12259945,791415
13234794,855864
12845831,875622
12883089,849248
12743935,833533
12348637,775313
11995780,776749
11419989,718097
10149663,649048
10054922,635303
9745763,626229
11968498,790669
10006036,649978
12013904,790655
12677471,802555
11788643,774203
10866359,721332
12516036,816368
11009592,717573
12840464,823779
11687823,753343
11385899,757901
12958966,837302
11700646,734111
10566129,699829
10241524,653876
12455721,853914
11974246,806184
10835796,723713
12802499,795707
11108834,722472
10615389,682541
11547485,740330
10243967,667804
9736142,633192
9550666,603822
12015679,766200
12599775,836469
13077504,822575
13082663,873142
13364918,882615
13002773,850243
12401861,807885
11610297,755776
12945882,808284
11594432,752879
10764985,677352
12538915,782409
10738675,691902
10356311,648419
9690924,611540
12485253,770443
9903727,629812
9424168,599769
9177419,580663
12304374,788451
9202309,576570
11984597,782724
12560618,796835
10817509,684169
9983888,629693
9520807,601525
12294106,801492
10512375,658127
9975538,616909
9554860,588166
11821651,775858
9490813,589139
11393892,748185
12518703,781820
12511163,819766
13263999,829859
12584777,808100
11574969,769925
12826942,803976
12266275,782956
11929616,787074
11601270,751082
11053846,725059
11980454,740539
12685380,813348
12546116,801810
12770592,816450
12722359,838420
12520865,821913
11735059,758462
13104192,839885
13186405,835364
13238056,872056
13218953,860228
12868870,813152
12920224,790668
13430909,853270
12724120,828192
12646529,814456
11589110,755367
11305711,730623
13125975,843323
13467009,866649
11905688,775331
10651013,694778
13182344,845893
11102673,724077
10639112,682501
12616371,774215
10567228,662939
12952654,834709
12778303,814671
13424393,880583
13468967,878735
13433839,863626
12558538,799752
13284832,837371
13329462,813445
12183654,789465
11191997,691028
10638282,652222
12481530,797421
10879551,684130
9954315,622913
9428338,602887
12211240,779561
10018287,631802
9292742,597624
9145738,581941
11002652,679552
9428517,596636
8919266,569827
8736719,564394
8718147,561714
11652110,767947
10503949,673484
12037339,821578
11189591,719112
12879146,804984
13289197,830667
12100576,733409
11226766,703424
12804150,800879
13236354,839741
11667423,761328
13277770,881663
13373242,856145
11603142,775288
10798008,700241
10259768,658184
12678220,790931
10333096,654637
11806777,733118
10264212,645133
9655267,609227
9272822,592614
9239727,567233
11898373,748311
12316461,770733
12192941,833449
12214209,777736
13284436,839995
12552165,805706
12007130,784385
13307171,887099
13427373,845055
13426194,860185
13237007,818824
12447781,820703
12150441,784450
11625086,761311
12898645,811672
12582430,831783
13285138,849423
12894189,808817
13474405,837620
12942742,813673
13501441,843761
13047025,830642
12258883,797852
11798555,758256
13115314,850669
12239524,793512
11301029,702739
13007140,824427
11309010,727376
13304000,848490
12827537,829283
13339252,830415
13093479,841420
13204931,832775
13017356,856525
12375509,811092
12192816,799158
13344322,863356
12161100,782112
11266568,732208
12720515,804182
12574541,849258
13358905,852419
13456144,855275
12589263,783507
13184658,842501
13368024,847371
12548291,821008
12103127,782115
12004092,785054
13179120,878966
12218599,790708
13204822,827585
13492868,841127
12722694,852213
13561048,841685
13400962,865785
13374764,826617
13374704,846290
12337388,792206
13343921,866971
12248178,770767
11622206,764660
11400159,729254
12875038,838131
13404585,871799
13542829,870007
12715210,838987
13119690,858169
12444434,816111
13203615,872096
12485022,832196
13101894,831502
12446514,830234
11972888,799123
11535639,749252
12735445,841318
12680190,810591
13233754,837466
13432680,820923
13394076,864261
13246326,873533
12618579,805904
12172053,780331
11993284,776964
13270992,828058
12232570,811230
11376011,755566
12936363,814974
11333340,724870
10495326,684325
9847714,660010
11999768,759472
9735535,611167
9308354,583909
12385164,759632
12730718,791391
9778705,631062
13076702,810283
10159485,665330
13341358,836412
11909209,783724
11022835,695188
12492153,766201
13377702,838294
13313725,852594
12184050,815648
11868506,758931
11376687,748461
10893543,717638
10375252,683369
12265750,809579
10530712,702439
9899039,653566
12420648,799681
11371044,719325
11289049,741456
12915047,834539
11530019,738364
13267657,833032
13382692,867909
12946236,846897
13356225,871287
13408177,869700
13317377,874148
12666737,844732
13220730,825534
12358575,780921
11559759,728379
12110378,774900
11830846,758825
10949060,682045
12783279,829213
13107851,892506
11682471,744603
10779411,724615
10290295,670892
12489869,779291
10248675,665994
12889602,806952
12823494,829254
12304254,780877
11561490,736677
13173281,833914
11941382,778653
12778405,838045
13273683,831334
12806193,836853
13337950,863038
12648014,812616
13399449,866770
12504182,798920
12863416,825428
12206254,808480
11601642,772469
13119863,864728
11756621,759394
10820505,690040
12936633,846612
12754291,798930
12160047,781062
13101692,861715
12542795,814335
13188869,832794
13452392,840376
13374676,879143
13014637,849648
12262417,802902
13228460,839949
12133852,808260
12851909,838047
13374400,846835
12582271,822053
12017898,787271
12941465,809707
11597145,744724
12588248,810355
13499128,879084
13221251,851234
12656951,843406
12278786,804361
13220791,825525
12515289,748288
11477613,723282
10933636,707436
12593170,787662
10648157,673014
13069725,837650
11580740,735925
13125980,842779
11694317,764054
13244403,852173
10980387,713488
12925246,822249
11188705,681919
10494131,681460
10018371,627703
9651553,609527
12428949,803153
9585719,607615
9184595,581662
11918830,757593
9337220,605888
12670309,808437
9759092,641784
13112377,804040
10404466,670736
9890858,634443
9247592,595583
12463101,762613
9390292,605641
12643567,866092
9649455,654002
9249842,604135
8835480,568871
8681838,553235
12095217,784018
12424995,822058
11910879,756352
12818717,841957
12466979,800459
11618171,740684
13040995,847944
13505355,876707
12634316,793597
13222308,847791
12214907,786054
11595511,740218
13205045,817085
13094319,824600
12205153,779090
13270273,911298
13044884,860275
12366636,776478
13074148,837414
13333114,876212
13250339,855794
12641538,801725
12194138,787620
13085129,859509
12555953,799785
13345915,832641
12606524,775373
12217842,788435
13387848,851653
13454635,829028
12714981,843947
13467576,840757
13375093,825293
13504336,834459
13121488,860806
13157602,832909
12254401,825141
13238530,835716
12458179,798243
11683410,735619
11132055,710978
12871352,796370
11358095,714807
13023557,826585
11353072,725969
13185322,854759
13512189,851460
13489247,851015
12630737,814517
12563153,825675
11918694,749508
13049392,848828
13498819,871374
13282761,897555
12628690,812046
12025452,804491
13177048,882909
13158848,864531
12373994,808125
11496920,772862
11839474,758524
11531540,738732
13002853,827922
11860056,778305
13304379,821390
11688865,766949
12848104,841802
11463944,763113
12319859,779080
13296159,848757
11031914,715644
10279678,680527
10105638,641754
9482598,611994
9319212,581495
9134899,581895
8759078,558157
12032730,777792
11741269,717757
11206293,733264
10334083,658881
9761888,614111
12610297,838953
12814478,793689
10340430,670486
9810261,621502
12417069,775661
13359479,862306
10827654,692731
9903858,659767
9482863,623050
9335574,587872
9165566,579104
8882871,554571
12101236,795458
9136054,563286
8712654,534687
12281164,800386
11987233,719230
12917386,839671
12391996,813482
13375144,872507
12928164,838783
12321853,807501
13166449,833616
13429550,833734
13014318,848669
12596704,799414
12031189,764036
13343614,852039
12558767,829938
11615214,728856
12560645,771679
12007167,780506
13282984,857408
12293001,797963
11722925,757961
13076422,828782
11671791,771246
11051921,718927
13093746,856508
13414419,879417
11582111,747159
12773725,835284
11250407,706704
10488029,678783
10131135,645568
9727644,623805
9490212,601351
11967035,784987
9951805,642255
9640331,593614
12396285,797129
10333626,653895
9815666,616744
11560837,735915
12563970,822323
10499220,659614
12046817,745932
10557903,644242
9927310,614741
12598538,772342
12750674,830670
12608316,877115
12427507,799529
11937409,767730
13121550,839808
12255040,787245
11323496,690899
12230196,808749
13314176,887249
13243535,842171
12390032,825958
12032379,779157
11653412,742223
11123302,696285
12672290,819867
11803876,719967
13000667,828247
13519734,829845
12544935,805425
12034408,782114
12990668,833233
13544873,837040
12514458,777804
12315271,758214
12097424,700299
11163028,712030
10615755,666273
10144888,627611
10450791,674188
12626840,784618
10552689,658456
9848545,620456
11643005,734144
10281442,636394
12738935,814225
11315968,683558
10620945,674959
10253914,625742
9875901,620562
9784723,597089
9456583,583416
9342200,573671
9107210,548331
8939316,543010
8674336,549068
8558689,568250
8418269,541473
11475698,713901
9982879,635470
9844213,626369
12165558,791494
10217036,641510
9557199,606394
9185511,588903
8837837,559637
8714261,528634
8528170,546761
11834286,794825
8752059,538436
8402006,519739
8310084,516382
8047343,509494
7995625,499378
7859039,488132
7887092,491683
7778300,475689
11459300,753927
8132364,489129
7973235,472911
7862074,477429
7882507,487161
7737433,480652
7778497,477001
7778412,480616
7856660,494670
10674099,680778
8085729,483152
7860395,467492
7710268,489688
7864731,475389
11429891,754415
10686556,687076
10371953,647180
9910030,641094
9776661,638931
9774600,623684
9601807,620201
9282390,599769
9317977,603241
9383197,601292
9300627,594102
9379162,578912
9455031,602503
9269788,588251
8951684,561199
8979879,573510
8984121,565242
8934148,565329
8888249,560062
12054235,769640
9526352,595955
11633702,706807
11884064,735501
11518017,737031
12038183,777223
12032770,783307
12039466,795334
13307746,890781
12109219,761374
12564558,821608
12391734,732696
12756252,824076
11714090,742852
11000650,731808
10483217,637987
9799729,601496
9643414,596749
9163775,572303
8937730,562753
11940587,744762
8986190,552253
11536997,778005
9438612,595365
9068826,589772
8883709,555402
8661801,546724
8199548,515300
8165001,489156
8160595,485990
7976379,473286
11296675,728583
8526343,505297
10947048,681072
11385705,729894
10088129,607776
9892820,632102
9904131,610833
9673080,597468
9414625,575718
9241316,563861
9040019,558134
8836733,539267
8591522,537579
8636416,519692
10563192,657403
10593736,656748
10493105,646306
11082548,691934
11204745,727610
11417037,741421
12536778,781146
11148677,700412
10486245,697342
12221285,775857
12011004,737953
12240491,779343
11934398,757949
11099047,713876
10680744,656696
10296544,650523
9955665,644303
9720306,605750
9492793,593483
11970372,756069
12089974,813899
12538626,789730
11842216,745155
11122906,709742
10396613,674402
10307628,627851
9864366,619578
9673630,599887
9540775,590172
12215772,803567
11478888,741309
11896553,754558
11788099,748849
11310280,714584
10842115,727873
10561903,701812
11328863,701612
10622890,681288
9980616,641160
9695685,604395
9337613,592051
8992754,538955
8811338,552951
8662526,533684
8660380,530488
8560557,517300
8475926,511267
10573988,647903
8721970,523146
8400990,513019
8262188,502140
7970685,491179
8019706,479555
10847179,738617
8374225,488835
8117264,493625
8038276,476256
7886913,471308
7905015,473636
7917346,476867
7943254,473290
10753149,674907
8212540,487914
10379049,640106
8318434,497960
11720894,726081
8514283,512710
8346039,496252
8241769,487149
8185213,488041
10911092,673540
8480563,501947
8138629,495228
8029344,490910
10781523,680085
11625339,756296
8401189,503540
8276594,483048
8017785,512941
7919887,475215
7766968,467811
7963671,478947
7938752,473972
7996819,479038
7945674,484818
8018014,475410
10498846,647995
11597033,704218
10490315,638061
10631090,681764
10360951,658936
10633004,649590
10391170,647753
12518497,804493
10460939,640360
11750544,756636
12543125,800063
12213201,808107
11858820,743481
11531831,728916
11121776,715270
10503779,641295
10249222,641443
10271879,668250
12576195,811510
12409462,755081
11120409,710436
10586737,661889
12213582,756270
10624664,663193
9897846,622972
9763499,618722
9564770,601806
11635130,722397
10070296,618305
9384790,600262
9229128,571379
9101842,551445
8819908,539081
8507887,524962
8172080,486853
11780118,746249
8787621,521865
11067420,697117
8813245,540965
8372323,525895
8230874,524590
7934410,493292
11720228,757115
8334319,490258
8072721,486260
7905336,477598
7989764,474202
10778478,672974
9106546,560597
9182281,578665
9081246,582676
12118812,775239
10803107,665390
10488908,670232
10468772,689559
10183125,641003
9786128,620116
9819916,621981
9651820,615195
12085822,756999
9997620,621387
9661574,601951
9442067,574371
9273168,591015
9039974,566014
9035600,558640
9003259,565969
8941034,571978
11899939,771620
9331163,579989
8923109,563581
8661637,544199
8514892,533621
8444347,507111
8381475,524319
8290610,514594
11796318,749771
8856081,541575
8399109,527650
8434215,512751
10816858,648338
10804479,700103
11993208,801739
10914213,709494
10934392,722909
11009885,676449
12275911,795738
12245929,782771
12036556,782247
13294757,846233
12304546,788745
11450010,741632
11103370,732471
10437538,657903
10044331,646739
9778758,621512
9460703,601691
9318694,608109
9405819,596438
9533517,600379
9531562,606535
9287338,591537
9238484,575637
8915117,554413
11248830,702668
12183485,765703
11628101,756502
11424446,759803
11486987,717127
10847337,676900
10432409,678243
10157337,654603
10066444,643763
9611660,616959
9229540,588109
9067073,565448
9059561,582548
8995794,587117
11398917,708148
8984211,554004
8798485,545685
8581039,511562
8186410,509669
8332606,515417
11308124,725552
8596105,533036
8282647,510366
8149092,504447
7876198,494974
7967974,481228
7902509,483591
7803693,479542
7886008,472666
7811130,471820
11084122,671994
8180552,483491
10688037,671791
9195785,569170
9101611,582975
9260610,596905
12063535,773691
10983685,702707
10949852,687307
12454681,817955
11330140,741832
10660692,686887
12538504,781233
12213388,759137
11991064,790891
11756627,763131
12607162,810681
12884465,833015
12029786,753516
10982269,693347
10585223,656841
10197331,661193
12148534,804342
10258768,636624
9490472,590676
9315908,573106
9126342,558576
8787747,563839
8817308,536340
8552981,534028
8646341,540733
8589673,531565
8595713,533454
11796685,774627
8952203,546193
11582739,710545
9495914,596276
9197582,590561
9058633,575634
8770672,566092
8519306,528776
8401294,509314
8154916,498761
8167099,492450
8030188,496689
11651782,742299
8171763,487267
7993730,467153
7768716,471983
7760681,485755
7786706,465207
7929489,468301
7854590,476979
7859630,465229
10709459,691178
9815390,621837
9720788,614682
11977312,774200
10111192,671751
10175530,671660
10058312,634194
9773029,638773
9817345,634515
9636647,620461
12293955,781715
10229608,650560
9613613,611600
9502105,590779
9321078,588875
9326110,590179
9102881,586850
9008396,567092
8921955,567453
8953558,560929
8942564,579414
8846989,549408
8863801,542763
11359235,693420
9085760,561189
8597497,528829
11774679,760396
8729122,547378
8247238,510414
8320441,498024
11442181,727049
8326022,506388
11504322,725274
9820931,606911
9918067,613708
9713610,593342
9287560,589192
9179853,581535
9080965,562870
12051586,764550
9411135,564003
9023700,545480
8694833,530944
11861242,772275
8870586,529526
8575085,519851
11574719,732085
8759758,519799
8607347,513500
8285676,490916
8283046,493910
8261685,498389
8201435,482750
7972494,480648
7920514,473246
7597742,480748
11327437,725913
8172584,497764
8000413,472304
11440490,753272
9481041,604621
9473051,619157
9305040,601429
9605996,631037
12095368,765455
10425462,638434
10025195,625972
9718112,626664
12083575,724516
10484808,654112
12578326,766869
10428972,693054
9659567,628183
9267331,599365
12029301,749774
9657149,609486
9100515,578072
12195387,808576
11328761,718718
11299014,749435
10942184,690475
10795491,680389
10320529,672134
9853933,632581
9828109,619657
12042607,792401
11571869,739551
11503098,754997
11397289,715069
11327968,739168
13017436,852287
11698047,752595
10718876,700007
10299732,668325
12476029,841410
11036958,708822
10417664,654958
9934649,635894
9802248,616768
9579055,611414
9412796,590578
9369756,591304
9296657,580412
9110819,587342
8824371,546131
8816791,543986
8611716,532024
11794300,756005
9524002,599462
9410555,599511
9111546,593940
9085933,591934
8982348,559787
8808058,546254
11146537,698432
9152460,563585
8857944,543092
8474278,522285
11578054,733777
8619920,522435
8302855,516155
8117576,505222
8063205,496718
8025809,485118
7864149,496875
7881316,473776
7791076,473350
7759453,471203
7720577,464731
10601117,664009
8111698,505121
11589211,755554
8263152,504270
8026710,478561
7861628,490298
11230080,717439
9313648,575933
9258744,580608
11998851,760155
11091555,692721
10697826,671747
10557652,652230
9980125,629210
9639940,590425
9250989,560307
8932611,554153
8934142,534284
8845183,544063
11712910,740732
9189610,547967
8855899,525689
11588683,765174
8922629,543851
8430012,513222
8128350,504752
11130967,707285
9642377,604260
9494004,604121
10838824,686631
12363570,765778
12009492,807745
11419543,719367
11906306,765371
11326681,758187
10829124,694051
10148383,637551
9708020,606986
11884601,779270
10030084,641731
9542181,596057
9166035,577866
8791158,552125
8675046,561961
10850721,761826
12094826,769648
10252915,638045
10230232,672893
10070468,675928
9960877,649314
9510082,625990
9428460,595656
9261138,598511
11411115,682068
12348349,796113
11869815,791494
11592309,748621
12405833,792912
11899667,771106
10862538,724291
10345430,668010
9744455,634430
9642080,611133
9392577,575051
11638685,729822
9640872,614635
9216384,583380
8989472,544684
11953915,773648
9342810,566706
8985501,545598
8658673,511943
8397542,512768
8430302,492293
11460870,680177
12145954,764476
11843118,767764
11758515,763200
11680447,751684
11903936,764126
11680517,757800
11536301,752347
12954785,845341
12271921,783961
11360181,707493
12953029,811486
11348866,724234
10380126,670117
9879210,651722
12241017,773551
9824702,619260
9436605,593285
9181969,573046
9058405,558254
8927818,567979
8812477,549838
11073218,713432
9598062,584086
12139716,791976
9573859,606594
9088164,582392
8858812,557889
8825594,553472
8498073,534668
11051490,675375
8795496,545155
8477375,512041
8149784,504743
8076528,508110
8000149,475834
7819095,490815
7727593,472847
11433376,732969
8068808,481626
7850847,480101
10876841,659754
8109157,484365
11143870,696177
9114077,586180
10853444,676501
9209759,575522
8903061,571479
8898435,581999
8909595,558965
11647652,752026
10842773,676191
10480175,695059
10814605,683174
10349684,669063
9762442,599781
9603416,586780
11968668,766020
9727591,619122
12379756,796270
10044620,630970
9604073,594202
9354562,572640
9004916,544072
11860391,742738
9231186,572240
8708753,551923
8386724,524949
8337115,525897
8140814,498514
8002164,485927
7958714,499020
10845534,684951
8129704,495711
8050093,488899
7738729,479946
7741617,472983
7838713,473015
7749862,494859
7800569,479863
7598856,466053
7912670,478298
7789042,479121
7745454,477231
10684153,681958
11680929,738990
9510279,576155
9394463,625989
9603937,638865
9671440,630913
9593476,617223
9288807,598556
9364626,598629
9378116,587315
9312719,580942
9241127,557549
11861086,765137
9462561,583822
11316317,711900
11316024,724765
12289133,774354
11947037,723071
12833277,839989
12004236,815553
11708689,758778
11799170,788422
11722039,785620
11464948,752448
12907236,853040
11776092,775343
10804567,711501
10281900,648056
9857901,629973
9729725,611422
9513823,593034
9302154,579919
12066318,811212
9617979,601517
9240094,586518
9064839,567576
11294588,696482
9278949,573011
8785856,557343
8581698,526866
8507567,517393
11587389,750968
8514446,533905
8277132,504483
8272091,520296
11225377,691778
10697906,666588
10625145,701920
10419226,651984
10366984,686538
10567985,670126
10312310,669438
10164969,654210
12201542,802451
12905431,785148
12538985,802720
11991216,758111
11566360,736754
11182991,722630
10500431,653957
10129930,614106
9983332,633168
12091853,736767
10243290,629748
12407843,778319
10576857,666796
12723154,803367
10788589,687245
10268688,671473
9740573,640345
9502036,606082
9435393,593166
9089478,558483
8905504,576467
8983977,562599
8905721,555308
8933534,545775
8773623,544955
8657325,526871
11479699,736725
8839093,555586
8650201,530712
8406782,511883
8062616,512122
11368933,747047
8637657,539735
8279150,508641
8146454,496357
7987285,507598
8116902,488010
8089047,490054
7874767,488544
11455341,686808
8266427,500235
8101098,512371
8032985,504253
11438994,758532
8381932,491093
7972308,493772
7943286,484972
7751765,488590
11503059,750142
8171951,493412
7830159,477142
11184249,702856
8338146,496994
9948487,586624
8398871,502023
8018312,491056
7897725,477608
7911070,474934
10138427,636176
8101868,496690
7919354,487454
7748702,477146
7872238,479187
7742436,469952
11534063,754759
8106715,496222
7927047,485521
7771089,480715
11114549,706720
8536033,524039
8261471,542275
8159254,501016
8033127,477089
11493783,710472
11437586,689880
8705880,526808
11382495,721372
8667528,521539
8245001,511880
8139523,501568
8158831,512412
8020544,482428
8080700,494315
7780502,469542
11362205,743107
8199514,490189
10803613,663975
8423292,496292
7899153,472411
8037688,467464
11220956,743709
9533704,612118
9248414,570583
11603751,730364
10067188,628467
11350145,701570
10556067,688846
10000562,653645
9703348,627721
9581443,615835
12008833,787202
10700927,637451
9593556,606193
9418777,602622
9415570,601854
9369279,598526
9120945,581056
9013007,558962
11645885,732180
11714759,760773
11397687,735339
11692879,741559
11612399,735883
11178846,694661
10686132,656521
10371295,637927
10417940,654805
11787651,743739
11005615,679376
12828998,844643
10977110,699859
10389855,656187
10062213,644230
9746186,611714
9440948,584494
9058649,563511
11988209,787786
10091619,630501
11636204,734525
10797481,646186
10077931,642581
9834719,628730
9663190,601624
11055404,696106
9950273,612448
9503963,586634
9373547,573768
9150713,569055
9107895,555392
9097506,554445
9065002,549925
8803862,526251
8569604,539236
8474003,509147
8274591,504238
11176793,720978
9045793,556106
8984895,578018
11977093,730873
9327359,569656
8836944,555569
8386448,529498
8404911,529438
8249508,499524
8142830,494360
11350797,697362
8137275,507110
8075477,485071
7896057,507263
7830465,478101
11204112,714171
8843213,529572
8701239,543839
12005324,790629
9510276,598096
9367840,580784
9286567,580320
9038470,565239
8844688,553250
8730610,538618
8502677,527341
8627815,532526
8607172,543493
8545226,540334
8611566,536547
8638846,545448
11848233,762735
9112551,542025
8786621,536478
8632583,546068
8510695,551282
8453920,518820
8388814,523152
11472936,727513
9518359,584917
9443454,603747
9335984,587561
9317180,596126
8856567,574550
9247451,572986
9011268,576175
8806291,548896
8579781,524903
8231667,539241
8378925,512134
11303596,732609
8494919,506153
11850088,746365
8545219,541079
8237635,501229
8189213,500938
7939802,488178
8159227,480250
7957994,479218
7945451,481710
7743483,470796
11398708,735820
8203755,492280
7875076,480317
7897438,477047
8048596,471693
8017038,486132
11504443,696459
8147889,498028
7833361,469213
11195846,706359
8129768,485836
11531484,763935
8193428,499508
8008751,495366
7949660,478449
7866724,494795
7752451,479614
11568941,732067
8109927,492418
11025834,688830
8457736,512727
10662372,657922
8513951,522990
8490524,509372
8233632,493231
10830054,685627
8293746,496543
10394746,651593
11547232,713984
9971483,605908
10995747,683100
10215883,649571
9776314,625298
9534745,598040
9524439,594814
9485157,597038
9435831,574961
9225555,552152
8905330,538115
8685493,534265
8562441,512463
8496286,513029
8512855,529937
8647313,517137
8338301,503846
11438988,750067
8792447,525315
8454177,503490
10979214,564382
8717108,518853
11676502,772125
8838555,518637
8736470,531344
8787488,517000
8398108,499866
8383053,506526
8207471,497523
11293549,728452
8563100,512417
7956779,482473
7929616,488393
7749753,466990
7794496,485907
11124860,718424
8287122,503665
8058523,488191
8136797,491090
8097362,490143
7938312,495310
7991592,490488
11413211,734581
11343831,680415
10279727,626952
9764570,625006
9754469,641294
9788643,631003
12066209,766638
10745783,661321
9784679,633416
11575584,732065
11587342,751072
11540128,751117
11287667,701024
10854996,674143
12413561,762931
12538350,807736
11705267,752731
10853696,681322
12224350,774717
10850669,717379
10196708,648898
9513720,601846
12490183,799136
9978121,643936
9494397,594914
9060561,569333
8774061,542656
8579697,515250
8561831,517487
8292130,501510
11609827,756606
9371579,542875
8637584,522943
8454761,498256
11625071,739579
9286664,554836
9025256,566145
8892350,538267
8753407,521991
8674581,530090
8513385,512901
8459342,512340
8530953,519468
8558827,517727
8447451,516687
8309489,504084
8207029,500555
8138193,489668
7875766,483700
7935163,476447
7823502,474352
7751924,471566
7835145,473614
11368313,733033
11400631,726588
9431679,562554
9072128,561787
9093257,579173
8991205,555005
8741976,544733
8825933,541496
8628137,535278
8654169,536211
8647190,530610
8618765,528686
8682875,535353
11776417,751274
11002096,684767
10584527,680246
10310532,651947
10061802,611485
9898312,634535
9890180,623622
9843980,640188
9774054,610639
9553368,609789
12002557,758013
9691522,599901
9373777,583578
9186143,549124
8854743,530991
11192154,702328
8998706,538830
8605299,504004
8525928,542021
11246363,676895
8756563,534722
8391639,532826
8210598,489492
8006219,484027
11137402,696850
8442711,507623
8090701,477685
7819338,484477
7689007,466603
11451073,753218
9536654,609072
9414603,589122
9639271,632387
9457862,621181
11560797,744017
10478795,634944
9755608,619569
9651757,596593
9467712,610760
9252930,564489
8828927,562278
8768759,546487
8657552,535950
11307340,747742
9180090,543903
11837738,779676
10976785,688480
8970033,557889
8603537,540596
12132758,813254
10879470,704414
10911186,686438
10803021,661094
10326934,664791
10250953,655470
10996234,695322
10568983,677650
9973018,643715
9510268,616388
9400350,611175
12025842,788330
11758294,725766
11373912,733439
11261060,695450
10969018,668028
10466739,650312
10258002,647826
10233472,646037
12519969,803654
12355877,780070
12369832,789194
12013388,758322
12790576,809619
13394956,827633
13545995,824265
12678156,831660
12107043,801902
11462765,702439
10554661,641759
12104209,795551
11277439,708184
10075600,646301
12432711,811219
10585910,654105
9855288,608341
9520978,617064
9246982,577698
9112728,578092
9071493,551721
8981967,564353
11786562,752787
9577476,597943
9267243,599925
9085844,587281
11184944,715867
12024545,741144
11628815,728164
11238193,743361
11074949,715135
10287774,641179
9924956,613411
9782402,625148
11899196,729892
9985411,628162
12668540,774989
10126878,646535
9493915,615845
9100281,579335
8998143,577081
8611348,532196
8551325,524823
8322510,524602
8244715,496282
8099261,497502
11464308,745818
11183964,737865
8661700,531354
8184354,496374
11023071,647060
8968540,531738
8364069,525712
8178453,488744
7985702,506440
7937755,476876
8014620,484707
7833253,472851
7724965,480372
7761049,477539
7786776,482067
7714588,470237
11235819,741641
8084925,486338
10876387,722133
8267360,484016
11369950,701118
8439263,501386
8425924,505739
7989864,484853
7926301,476269
8014630,473281
7775318,468723
7770364,470801
7864221,468042
7716865,468667
7735113,470787
11274505,705574
9364155,570554
9342633,574039
9371898,600119
9563066,618735
12091796,795642
11699838,758791
11308963,750187
11226156,702349
10809875,665407
10254687,672705
12551615,807353
10863706,679178
10267363,630369
9741518,618150
11764949,773165
9975458,620070
9415503,571309
9308014,566092
9130045,555627
8929549,544247
8887842,553192
11636668,745821
9379619,551868
8771702,539536
8571373,539340
11831412,764676
8821691,538330
11608873,716052
8911820,566226
11063343,696066
9096981,575260
11529241,716868
9210830,587518
8747884,549449
8583965,558058
8498534,522566
8371894,539691
11282832,669259
8590759,534761
10976349,720829
9588237,594364
9265731,588906
9324011,586423
9252694,585750
9031825,569556
8912997,552224
8787342,550609
8560187,520185
8394656,506840
8106196,515464
11429846,762057
8365143,508886
8238612,496606
8086556,506004
7825655,482541
7823655,480385
7715124,472115
7723753,477707
9917749,609357
8076951,480898
7975459,479183
7756967,479747
7798977,481214
7744211,473892
7794833,488256
7749146,471039
7498389,463367
7747753,476100
7755295,467294
7725011,481627
9989973,607310
8170013,484188
8001498,477938
7705587,470904
11427941,729716
8042650,490552
10935815,724379
8244992,503986
7960361,491773
8024312,488462
10990507,727336
9432507,606948
9183330,573153
11131520,685989
9814553,610414
10938555,707491
9986604,626450
9397713,582277
9160536,573295
8896713,550474
8514422,557270
11162338,703163
8916203,568406
12030580,745159
9056622,570008
8664082,548852
8427006,548589
8221572,518755
11668100,783151
9638352,622544
9416591,614139
9346907,608157
9271917,594542
9059600,567805
8803035,555748
8740583,560676
8806840,537098
11505020,739164
9972299,635048
12225745,770615
11430277,705080
11150098,746413
10768607,687343
10094185,639008
12131263,778363
10333091,653999
9968512,631421
12022039,751868
10084226,649160
9719640,632800
9298331,598755
9177229,582462
9010481,564121
11709462,734248
10307659,645532
10203677,644070
9908708,613444
9672159,621422
9566858,618563
12334089,797759
12282059,787990
10370361,664958
9769151,607558
9401499,593158
9122798,569070
11348359,704106
9361658,578442
8937409,552720
8863136,549250
8635949,543912
8407260,526500
11817759,772970
9359559,578283
8946948,564203
11615631,735530
9579130,574338
9140400,548909
8929669,567665
8664862,529910
8443411,508017
8213533,515001
7977601,482240
7922277,484067
11360901,725197
8416568,504599
8216049,498129
11497412,738553
8412814,514448
8125667,477218
7955514,489208
7746008,478586
11467831,755903
8562891,524101
8271906,520213
8324637,529328
8194443,498344
