read_ns,eval_ns
6471427,349561
8333478,537126
6530703,361419
6462857,357960
6285004,342689
6364066,336343
6054821,335563
8515442,522708
6390462,338788
6299942,359737
6129961,329360
7745797,437541
7494554,442679
7054561,385503
6999770,391964
7618829,426032
7411041,415262
7330899,417482
7309003,401360
7454101,417066
7263614,404038
7315627,411087
7174685,398203
6945751,391923
6876370,373201
6602503,370912
6768447,370620
6594992,361334
6607721,360240
6623067,360323
6638487,360547
8451634,532835
8259280,502759
6985895,381825
6847440,397370
6569127,364652
6771767,352616
6547873,349138
6107382,332712
6310846,339630
6157653,331562
6232069,338614
6366420,340306
6728855,356966
6602735,352371
6449747,352293
6502820,351552
6378177,350160
6765400,361964
6587426,361892
6566013,349858
6377827,349298
6335543,346228
6522934,351649
6473362,350967
6272196,340348
6395111,337035
6523969,342389
6458580,337872
6471354,339987
6302985,329038
6358909,328610
6149765,329835
6130035,332344
6204271,333245
6083773,342549
6175331,331569
6250211,330463
7334582,530981
6487030,355520
6241780,339630
7700460,433241
6498488,345136
6408657,348404
6479515,347006
6289179,352686
6360701,357578
6311422,346572
6412102,346109
6185233,337198
6316839,341593
6282551,340868
5980268,325989
6243565,331716
6135350,333266
6105859,339372
7688618,513839
6429200,338043
6265202,342602
6268936,341697
6126583,341857
6104034,331515
5985370,324624
8421902,527766
6393763,341247
6266875,338123
7985122,460512
6523687,344349
7522238,438245
6116905,332885
6254807,340127
6346278,339351
7021872,376789
6352346,339905
6430116,339020
6362467,339045
6812389,363574
6400424,338550
6211964,339453
6250964,343540
6371905,342769
6197721,352406
6198501,341750
6334177,337567
7543694,548811
6497101,346034
6288251,347571
6319340,340219
6397177,338885
8286929,520776
6511324,340886
6313429,348035
6268390,347086
6222138,352599
8416329,520556
6749137,359100
6536927,352975
6481398,346715
6622756,353176
6568549,348060
6685119,347967
6603198,348053
6633206,351986
6410419,346644
6376863,351221
6310409,340209
6242098,341593
7822210,520412
7844539,467208
6508639,347208
6397552,347333
6134345,345828
6457038,348556
7028484,375145
6606666,348426
6467430,347990
6337415,348733
6164395,332297
6212298,343912
6198057,339828
7641279,520539
6512770,345210
6443544,348019
6321075,357599
7827771,440255
6619644,348300
6433739,349438
6403391,350100
6255930,354277
6194860,340842
6395273,337986
6070110,332107
6008692,326966
8260392,510431
6423524,334656
6220415,338454
6070669,335672
6216312,339300
6397636,339986
6387487,338512
6207003,339655
6340995,341659
6310370,341632
8342050,517375
6397805,334381
6219331,339536
6300319,336263
7936235,461406
6431811,337792
6234226,337904
6443059,339590
6282853,338782
6268754,343038
6235560,346238
6331388,338940
8056822,358808
6192556,333223
6238538,343018
7310293,403397
7211367,412365
7246588,403037
6962092,398183
7176755,439832
7691036,432250
7611032,423520
7437525,409577
7405268,415979
7164092,406352
7158989,394578
7023416,381045
6886518,379321
6967942,375605
6920282,369560
6823193,369276
6988650,377507
6727978,361932
6719244,357234
6418967,355259
6366033,350672
6754445,359168
6501878,346548
6313163,344131
6211729,338985
6258092,339401
6168633,331666
7779314,514184
7712738,463162
6498911,348300
6477459,348508
6210286,338950
6135728,332603
6180958,329225
8339004,518454
6375220,339726
6248495,340854
7514199,442090
6467633,337678
6284860,340464
6269940,330996
5970570,324276
6162440,332085
6204116,336628
7974366,513662
6218932,328957
6259101,350635
6113685,328673
6290349,329453
6288270,331697
6207385,336986
6213769,330353
6119798,330912
5929408,324491
6117354,331771
6066678,327338
5965740,324184
7504856,522140
6328514,335628
6158022,322064
7515125,424294
6581282,343662
6341800,338813
6208421,339669
6246911,350165
7955351,513776
6374139,341242
6357155,337991
7972969,459309
6387086,337376
6249504,338775
6226073,331031
6057121,329749
6056382,331398
6109048,330625
6122627,331955
8356305,516202
6358233,345379
6275921,345404
6194404,339344
6269730,340991
5996589,332843
5984130,326749
6176268,335774
6072090,335642
6081404,328324
6122879,330409
5983381,325106
6176119,330612
8420673,529059
6398616,335317
6266291,339784
8119767,488132
6410722,346308
6319215,346495
6297497,349012
7803456,445540
6566603,343100
7423647,422710
6500556,338762
6271226,340400
6682172,359219
6510982,336868
6672279,359279
6414915,336627
6245015,339160
6239712,340419
6372526,338666
6279719,348929
6671705,356685
6570136,342766
6621885,349940
6520252,336979
6220800,336698
5924089,324994
6121541,331404
6105226,337563
6203158,337286
7639951,515681
6550014,342755
6285420,341463
6278758,337055
6234969,334551
6104566,337263
6127295,329561
6106369,333221
8398190,518915
6605811,350618
6455948,351303
7619252,421896
6865734,368573
6796699,375004
6856210,374758
6906201,376627
6728047,369988
6724730,371463
8238281,536411
6965275,393688
8453858,504028
7286419,408904
7112348,398700
6836532,386988
6826913,369800
7230602,397674
6831044,365938
6672561,374394
6471593,357780
6408761,351907
8281274,524605
6574927,347999
6390427,340540
6015924,335005
6236603,338604
6131781,332062
8303811,512790
6434929,339956
6048503,335772
6266864,331436
6254923,338679
6248622,331178
6413429,339449
6194908,340275
6216748,349065
6309359,339988
6237609,340445
6339165,337841
7354195,541366
8388731,494476
6484718,347270
6574732,347880
6528265,348889
6504241,348774
6438555,345621
6392133,349178
6384368,350930
6374047,351413
8347257,518347
6552330,348511
8313123,488950
6650991,356739
6500456,358634
6381842,355689
6441876,358759
6209609,336374
6406748,341395
8233367,518805
6359595,339967
6335559,341098
6399357,342857
6214253,346942
6229058,342423
6217855,337169
5900092,327109
5890967,330216
8277852,512540
8157633,488241
6583294,360353
6422175,351452
6454350,357067
6432211,356661
6226460,346732
6368955,339173
6275358,341000
6080527,333401
6047556,333248
6440997,343443
6241567,342928
6201662,332020
8282338,531088
6341363,329409
6263968,339132
6111305,329243
6162287,332850
6244447,339167
6234332,333187
6103167,331693
5914330,328037
5905584,328755
6207250,338140
6134755,338399
8395980,531927
6759837,356780
6689169,366438
6563821,344146
6848847,367642
6561181,347457
6835638,357764
6316903,355715
6516318,353780
6545034,353079
6532744,353538
6437056,348523
6292003,341077
8097324,518267
6361610,338147
6020660,334645
6217406,339630
6377409,337702
6245391,339156
6335925,340582
6415180,341362
6240546,340146
6648230,357442
6482277,343452
6570283,359607
6373623,338854
6292000,342255
6369167,340428
6336646,338039
6463883,334567
6434936,337347
6270597,337630
6256663,339949
6242978,340425
6369922,339996
6320731,341544
7735134,522477
6462536,339628
6247833,342216
6228173,342878
6213128,343136
8272718,517482
6396674,340600
6326241,340592
6291585,342176
6234461,339814
6242275,339698
6342559,347049
8385952,390405
6542464,337828
6257393,340876
7249144,399862
6484023,338738
6454609,341456
6803127,368536
6389361,339562
6198046,338450
6823075,360006
6385217,340436
6341742,340903
6305337,340843
5941719,329420
5968177,327286
5932477,330720
7785701,514271
6177146,328953
6118935,336925
6037703,329209
6208303,331318
5959694,337989
6378194,348999
6148997,328855
5630398,325222
5861768,332378
5791293,339267
6163062,333053
6310783,330697
5712445,322879
5989485,322511
6561617,342241
6405611,342288
6433517,344064
6268446,341105
6522808,339643
5979372,336187
6153781,337887
5835262,331879
6120587,330600
5819362,328155
7535889,515547
6192526,339100
6222109,344564
6380549,330182
6047269,350777
8207299,520519
6218562,341955
6086972,342092
5912798,337618
7852751,438648
6486883,343327
6012031,342701
6392141,346742
6070216,347234
5979618,336359
7897608,521993
8375387,492715
6476462,350446
6358179,352077
6636101,353495
6220674,345015
6410097,347487
6391655,347412
6128610,347997
5986026,341670
6315927,349775
7942633,512312
6195580,336530
6153666,340475
6163423,336781
6081877,338240
6072856,336254
6431808,337344
6247070,335992
6229466,337610
6144161,338589
6211784,337620
8499918,517498
6453537,333602
6066917,339437
6106426,332209
6358305,338616
5919066,327564
5916642,327043
5986982,331493
5885514,324349
8534916,528896
6599191,345282
6065038,337135
6050547,331864
6193695,334252
8035900,472335
6258654,336950
6197488,339576
5993583,336264
6150147,334397
6335109,328922
5901953,330244
5936005,337914
5984884,331834
6091067,327023
6062724,327406
5826527,325884
8402221,512146
6285098,335188
7934013,473786
6269706,337189
6114359,337620
5984152,333924
6269516,329470
6018226,327586
6073538,329146
8314749,518221
6493097,347333
6440252,362386
6722917,359828
6488836,357869
6389202,350414
6338803,351341
6689495,355246
6114190,355433
5967654,343724
6223246,333802
8169358,517110
6381055,336524
8053770,484715
6262477,336746
6044286,339974
5980277,337498
5914373,328670
6155615,331237
6013841,328263
5907089,328787
7738761,512092
6462691,346083
5861347,334119
5889217,342200
6006396,329772
6258406,329285
8525275,516680
6182703,344256
6018396,336183
6180535,340360
6142923,336685
6160064,337867
5978856,335178
6131475,338390
8620803,516633
6169843,335579
6039753,338204
6047665,337363
6290784,331894
6012979,332847
5906753,332139
8194566,510889
6287557,337752
6050488,346065
7869560,462596
6206674,336644
7982470,460594
6251560,336338
6037650,338162
6160919,340248
6168452,338704
6485581,348708
6053804,339693
6100732,337523
6035824,333997
8647485,535088
8108809,494272
6425286,351211
6399868,349942
6074538,341463
6069576,348802
5860593,328862
6073871,332125
5822098,321905
5793814,326507
8496409,510732
8011281,491804
6647664,350468
6282355,354030
6091393,349262
6096272,337944
6194296,336190
6035342,332537
8447567,527950
6317969,349716
6172370,335435
6063104,340749
5879270,331600
5998200,332292
6285267,335500
5856162,335986
8134570,511701
6333659,339281
5930982,333188
6049520,343371
6061723,336578
6418858,339219
8544900,516703
6325064,337926
5989498,338486
8049120,460432
6234541,335438
6059741,335858
7806822,437884
6293835,337050
6097012,336447
6253731,337862
7500935,435489
6183098,336764
6035363,336501
6443677,338890
7767542,437781
6433563,336986
6077471,337240
7026722,400936
6660719,338041
6117627,337189
5968989,337485
7231985,416956
6495504,350442
6273512,346984
6213280,338675
6429725,340226
8041276,515607
6492650,338201
6158778,335829
6018800,335786
6173117,338822
6483585,339199
6098502,340614
8556217,514966
6335187,337426
8319578,521742
6309000,345328
6115133,346303
6100535,337261
8323049,519958
7036630,409637
7040588,415411
7181539,425243
7060956,444129
7354952,430227
8975906,549242
7839375,458066
7733234,431040
7704150,430800
7163040,409517
7188411,426784
7584420,421582
7454312,415951
7077657,413202
6947576,409225
8541169,511870
7553221,421346
7264595,407486
7327506,407875
6921727,408617
8742825,524628
7119108,409275
8890151,542142
7528795,407692
7047858,398377
6788728,388743
8646507,524131
7215860,386108
6732848,405041
6629871,379562
6779840,372414
6406945,383291
6316251,353326
8401729,522845
6539902,346628
6667487,348964
6297002,346350
8498019,522938
6252523,335915
6320601,344953
8741901,525548
8243888,497792
7393500,439061
8822899,540738
7833376,447458
7506136,436360
7260950,400716
7060924,404067
8940700,546933
7306320,389085
6963299,378454
7025563,382539
6760593,379893
6510779,365431
6448229,363058
8851891,533113
6970050,391308
6882636,390222
8525010,520756
7046757,395273
6800839,400048
6875239,375468
8048627,470370
6993761,380565
6842101,371658
6709744,383538
6529179,370323
6459366,354241
8384796,528008
6426166,354055
6538510,363181
6044752,343456
6208301,343608
8297676,516857
6192552,336970
5959085,337893
6128301,339209
6073491,336766
8090992,486889
8096368,491059
6372719,346721
6488502,348172
8123401,491805
6911411,369106
6774109,368983
6539350,377590
6423121,357537
8636552,550936
8224222,471541
6695262,371891
6827965,360153
8511190,505630
6634637,377951
8592020,502851
6893156,371257
6826189,361622
6300044,356240
6165208,342315
6519371,346513
6174658,336475
6461150,336571
8242855,516343
6452953,337857
6183393,338236
8318821,489887
6227842,337466
8413235,515073
6311372,334708
6121374,335710
8425834,531112
8250792,494766
6683891,373698
8631626,517191
7178531,384636
8356117,502166
6873069,379103
6670549,383013
6737682,391396
6666978,361799
8441959,493116
8571734,538786
7102573,392314
7076192,399889
7225572,396227
6805836,385081
6852808,386508
6894127,377705
6689625,373679
6577764,375959
8592645,548237
8683326,515865
7657216,436342
7411909,434696
7643643,447348
7528084,441739
7411139,434297
8859006,522301
9471194,558247
9112496,548464
9922188,619355
10118486,615198
9467029,587782
9675806,577617
10155522,614694
9529911,562456
9167588,538194
8859526,499411
8538511,505239
8320472,476578
9440495,575936
8440723,495721
9503847,521148
8888556,529683
9113279,502939
9635809,590886
8985310,509000
9671895,577146
8472707,479290
7973643,449766
8064771,442671
9087796,559811
8022132,471123
8190529,454983
9239236,565852
9226875,563844
8405625,480576
9747466,549323
8665239,508429
9482077,543701
8542135,487695
8132783,468119
8922544,511475
8133371,465450
7790787,446782
9423698,569929
8061755,455640
9694101,578636
8417662,484524
7695968,443928
8311708,457315
7544847,425378
7077663,416266
7374986,397821
6776669,389537
6593388,370889
8816586,523395
8402272,544320
7208353,385392
6790676,381995
8700577,537493
7836667,455056
8224446,480174
8184220,490391
8400395,484695
8509785,475733
8101773,482840
8353406,464891
8209886,474726
7866691,453318
7728170,470594
8157809,460614
7684437,437921
8511844,558253
8085871,473278
9192657,544857
8602755,492802
8356938,461418
7764836,455490
8181969,440378
7557643,438802
7511721,428842
7727201,424707
8820239,553308
7682721,429020
7427670,429842
7256453,415722
8838645,545276
8575247,547842
7922989,455126
7590844,426704
7272417,422895
7476910,417166
8895522,543315
7565461,420629
7322679,416282
7643242,428407
8748573,529822
7653011,434780
7371139,410236
6855552,390584
6760416,393558
6631388,370445
6549081,356698
6380715,357107
6702623,358485
8550839,501605
8587353,541132
8396205,490020
8351894,551437
8476549,534682
8823981,544989
8975807,543587
8852589,507622
9439986,569673
8936499,532951
10002067,591448
9712742,611823
9850272,591147
9958116,571613
9489942,580063
9333535,564857
8892856,531421
8569464,505212
9618135,606627
9022993,514796
8605393,499749
8349656,465911
9022409,533726
9523612,546809
9078258,555882
8882444,496166
8056100,467288
8251056,470920
7929505,460950
7840790,468748
8129912,463394
7442668,444481
7898122,443900
7500459,425877
7296380,424264
8792276,546843
7768393,438240
7753687,439971
8579441,498403
7684394,428517
7278545,412304
6983013,403153
8578007,513115
7083384,395568
6839553,392822
8483154,539195
6865277,385789
6748495,372858
6840263,371109
7454837,424743
6650422,369613
6544335,356510
6419866,362782
8674704,530914
8545578,549620
6857384,390546
6729117,387698
6531118,372282
6486376,360330
6387685,360467
6655349,361486
8359409,521612
8215128,510865
6661080,365240
6382858,376442
6420067,368525
8531601,515266
8385497,509661
6926262,385294
6701225,393206
7974588,470621
8398051,500994
6994796,397623
6728515,371360
6846588,375104
8643977,543792
6716729,389452
6671104,366497
6329330,369736
6703486,358619
