read_ns,eval_ns
44279934,619221
43791279,639013
45082670,665590
35360271,621128
41604763,631942
43610286,613739
44740668,640659
43735141,613990
44348084,643824
42484105,609592
44378858,617935
44460700,631337
43588961,633873
44438655,631918
44699114,605038
43434522,613802
44113335,674354
43662337,635681
43950548,611207
42482961,606748
43906708,632416
43891023,621955
44856389,637690
44251947,623711
43654291,620991
42712041,620767
43464113,632957
43731046,617516
44592310,616271
43716322,604611
43458338,635515
43293994,593927
44209344,635105
41526508,616841
44191924,638785
44027650,662780
44179829,633663
43551024,647677
42821883,640753
44660467,656151
43687291,631734
44118033,649116
42822767,624508
44443791,653178
44354071,650791
40854685,614736
43491316,625582
41289028,606654
43507489,628689
42878967,632627
41622702,644459
43070640,617196
42279324,645959
41595655,643085
43226426,621363
43492189,628739
43650606,614097
43247419,706440
42882591,601388
41493104,635270
43681012,597603
41329476,630651
42987639,607166
42113637,609116
43536023,630972
43774058,601443
45109959,616962
41778977,619028
43432919,644589
45289087,599158
44440374,649465
44061947,640957
44225579,615128
43487735,639624
43950502,637994
43729510,603480
43523637,611957
43915846,622237
42717158,609811
43815362,603795
42867185,627149
43783074,634966
43274846,655017
42880007,640543
41380465,609202
43246077,648879
42672129,658138
44762759,638977
45868108,612167
42880566,610748
43322819,603491
44797616,658941
44501890,625541
45200391,647707
44032474,610764
43414258,619057
44729212,613650
44487663,617815
44222560,655971
44862437,619041
43919292,647891
43999543,612653
44534118,635411
42690223,657491
43428332,616053
43398715,624107
44044849,645769
43339470,638869
44997464,625193
44521910,620470
41523207,645298
45540688,654160
43305196,608446
43447811,611803
43095053,626136
43427720,629887
41783200,605047
43529326,623875
44808967,591573
44463622,602830
43947925,644984
44384483,615489
43746811,575936
42432376,612579
43770114,602632
43773049,657835
43561130,606567
42283731,628961
43126864,607507
43175874,638768
43526938,600221
42720282,641472
44139973,641151
41256676,612407
43582135,628537
41100554,623578
43980397,613163
43989041,613313
44099183,608392
41376967,645789
44042631,611348
43465336,627971
43475700,585338
42888287,597698
43644386,621967
43427052,633182
44577917,635300
43570844,607272
41846198,630592
43605706,646431
43975101,625092
44077204,641168
44163928,599478
43828755,616609
41297629,620280
44038628,614982
43808101,599530
41803671,643991
42555696,610843
44053743,622313
44237035,646975
44743516,644746
44198791,642176
42740562,613197
44193413,626086
44298035,614707
43245207,628259
44531164,606442
44084265,606779
44369775,651724
44544986,628036
41856613,650400
41006206,640295
44292197,632361
41894741,601507
43668055,645174
43501695,622065
40288395,597545
44178772,606737
44077579,614738
42116850,603259
44983849,628543
44374404,604330
43776227,600658
43312259,593263
43665388,625924
44005179,616018
45101941,631417
44303494,609784
40893582,633856
43640913,617241
42818784,608148
45181528,597947
41862500,604470
43988746,634776
43712284,608294
43586447,601825
45024461,638541
44274721,648176
43370856,628928
44107477,648780
43743887,635480
43620369,665407
43196032,600590
41676089,615343
43477296,602720
44023181,601013
43539083,616069
43859471,627979
41214563,599272
43631935,633490
42985881,605519
43763378,643710
43166060,597531
43162846,642584
41810869,618819
43845501,649024
44689737,632249
44302752,629234
44658046,603201
44067643,624058
44509703,625522
43805395,630516
45919607,617482
44652776,665293
44087258,640670
44467378,667933
44529999,605112
42608214,658670
44120733,627558
44669259,641060
43781958,607017
44416014,666860
43391958,612058
43381601,624791
44023040,606590
43567307,631197
42546355,652341
44042710,621232
42935790,631523
43394832,609542
43587807,636079
43272672,614523
43189016,647553
43537055,641793
44376730,618453
43398126,625149
43390705,620518
43628642,628788
43539400,602978
42076239,607690
42521431,583068
43005607,631624
43009074,628292
43615664,586138
43434707,664160
43395303,655232
43684081,600258
44795254,684974
41196353,640105
43563550,617908
44932933,622486
44045763,612496
43726515,631293
43586804,651780
43524283,641514
41866346,631075
44743116,620028
42575450,624284
41251367,607713
43693523,617777
42943952,616494
43927723,643010
43584822,650560
42778924,609574
43603614,640753
43139593,606467
43711586,635462
43815096,603163
44624768,625063
43053335,645432
41218807,613395
42841739,615543
44099702,620175
43328264,619190
41981947,615600
40996249,613466
44612477,623211
41744666,610471
42351661,621428
42621347,625201
41448536,636777
41340211,603841
42490257,615045
43933821,620934
43957184,611676
43264590,583752
41886415,574502
43187924,579284
44480299,625078
43207872,567139
43880131,626579
44168352,627875
43767828,627798
43041506,595012
43198836,616477
43431408,578542
43290898,595029
43691558,590059
43730645,602707
43094313,587942
42605689,605324
44012746,621583
43741793,589992
43801025,596486
43180220,598227
42600132,632382
44297152,635118
43843569,603360
43056359,648969
43949549,609225
43789582,607506
43555785,621364
45358892,610336
44616427,640237
42940739,609678
44025045,656235
44577918,614384
44744385,616523
43679542,638340
42822907,610264
43900202,632864
44636988,634074
46554559,596899
45059539,629234
42612516,606078
42665520,634786
44001190,663960
43320268,605611
43376416,573448
42815156,632786
42849627,577524
44730935,664595
44269424,641535
43739832,629429
43068913,631424
43472964,613113
42520939,626212
43540476,643433
43294631,601330
41412375,648241
43440937,601970
42032345,625611
42090035,608085
43999713,633332
44768939,630743
43924445,622901
43432510,650072
43903290,646908
44001684,631474
40958700,643429
43022719,606206
43911806,615097
43244550,633616
43046514,652458
44585333,645261
43578887,633850
43121589,628146
42669302,646805
43336233,629323
41878500,627060
45211986,601808
43836342,637081
45035431,615159
43686536,646932
43851749,618210
43362147,609795
43825131,641529
41960277,598588
44435578,622569
43798615,613249
44495110,631617
44378176,637843
43329260,618854
43207743,584609
44591133,600295
42348759,577772
42577127,537810
43112980,522299
44603509,648168
43316092,618922
43378119,627444
45676026,590103
45003359,551618
43724933,574041
43598377,604127
44071086,618040
44498730,647473
43300652,655121
43048594,622554
43848565,625215
43109237,616408
44785666,634727
43984211,614509
42867071,632309
41982379,621844
43672805,620475
44032069,629345
44784382,620157
43582025,629390
44807161,613266
41773763,650623
45592481,633118
43720748,679452
44159682,621874
44749758,625931
44861974,612568
44576552,634746
41746775,628968
42809054,601759
44723387,611456
42779184,627782
46003532,602827
44671929,656020
44835782,629671
43426495,596036
43783082,617262
43207612,627515
44006419,634428
44278484,623130
44373364,594451
43032580,612148
44117772,624942
42911313,635617
44401431,616382
43491825,631098
45269625,603798
43684220,601366
43590670,630225
43323775,644302
43683024,637736
45225819,644739
44790741,617001
44139489,628506
45298529,611943
44802927,602775
44151026,634532
42622305,605588
44368365,607095
44550519,635251
43876881,682217
45423344,674828
44025148,623497
44852949,609798
43982316,618654
45735943,704951
45652881,633103
42314633,619190
44705939,610116
43498220,598927
43809550,715566
44354350,615111
45891420,589071
41520001,621469
42690109,619478
44205023,614148
43806354,610869
44311144,645859
44422121,673272
46693332,613573
45095296,621355
43698348,642681
43098135,610881
45345343,630666
46131851,621527
43813097,706647
43133794,649771
44755607,628157
44617944,634088
40925617,611013
45705466,642932
44672532,605874
44648240,633302
44831996,613916
44056237,644733
44903855,618714
42301770,609726
44469604,611313
44618424,669573
43374747,592308
45142286,625013
45127575,647707
44381961,615886
43976797,591110
43945328,598951
43703082,629107
43694699,605917
45161479,627370
43289825,655050
43958486,622352
44836935,676657
43342845,615772
44788121,581847
43754963,619198
42547594,610949
44819721,611006
42062435,614075
46032072,617765
43886669,629411
43559094,630378
44885459,658476
43481082,610694
43117491,603049
44194267,622890
43958349,583151
42687534,628637
45438964,618728
44898849,620874
43923881,592934
44251568,595652
40912837,639929
43776173,607180
44061543,610892
43743140,639684
43865863,645511
45922825,614868
43773031,600994
46279454,632101
44544207,598439
44679112,646099
44308028,634452
43883713,631718
43679281,618527
43621132,596923
44396513,614914
43861180,623274
45806739,599934
44520880,638192
41847965,649227
44484613,618075
44421186,609351
46291275,617075
42356747,610582
44756901,614366
45087842,666148
41992303,615658
43399104,617388
43984074,612410
42294708,612063
41907891,601076
44255663,610142
43689492,622620
43680554,609941
44491276,612349
43859012,694434
42922082,590510
43411404,662479
42827983,590110
43695485,610824
43484810,603685
43150833,567079
44697879,629522
43498105,640411
43865744,611854
45133926,630256
44396818,624848
44340795,596448
44084317,625686
45236976,622277
43997388,592824
43098393,612765
43042194,641886
43795361,618883
43568415,607621
43588867,588328
44005107,582235
44076870,609752
42713215,618085
43386387,507458
44951892,646230
40538678,589532
43815710,631905
43714654,634832
43432178,600708
43855061,632028
42258721,635921
45105124,659746
43160630,621824
42913296,620432
43662029,634197
44283745,596383
43846037,631568
43418180,604794
41717066,604024
41494407,626335
44802633,632217
44146024,660184
44129938,617568
44044180,639309
44109537,615735
43628036,627154
43177665,601804
43637119,599925
43486364,635410
44165528,603907
43623814,624224
43867603,597445
43196242,633106
42680061,601727
45298849,637218
45119840,618043
44437576,608495
43241165,654102
43877510,597837
43596418,652906
44090048,647743
46166452,629162
44738343,610474
42301417,625418
43626594,627423
43565282,652368
45622370,635528
44297579,621077
43478632,637275
43422268,628855
44133110,632734
43248643,648829
46200007,612587
43321269,623976
41201348,612528
43532885,619785
44884161,631936
43475171,630265
45074372,601103
44410159,625412
42596564,613579
41741179,614518
42472306,619038
43602661,659930
43406687,607240
44649842,619630
44503582,638584
43788711,629243
43738916,622396
43983212,609801
44292222,622472
45178515,626330
44029826,638123
44547909,610746
45389003,641655
43323435,622380
44172147,633091
41619953,618556
44882839,647119
45204324,672430
46946895,627244
42435652,626098
42851921,616313
41718297,615652
42809421,633421
41219078,610442
40922993,623528
43335075,631498
49895645,651690
42872140,613578
43925306,633925
41512826,630067
42930876,609348
43042166,641262
43308548,653357
43838700,613194
42123679,653547
40218952,603755
44926830,625230
46241265,641939
44940095,657935
42579295,624333
44455786,635728
42972805,617928
42647976,640797
43369160,620261
43054757,618860
44808911,614875
43555448,621584
44555209,619991
43308285,635574
43467876,608283
44271376,613311
44802224,618840
43129733,632625
43750422,617130
43985604,638555
47032566,620195
42545360,654911
41006031,639379
44416754,617766
44962967,606842
43768390,609549
43100751,663942
44225628,623863
43733652,612519
43320136,607581
44007540,621486
45397299,626295
43905438,614224
44399787,609729
43712404,658158
43722444,672236
42399064,603695
43520110,616285
43950472,619152
42783307,630910
44262884,619846
45435974,614827
43455439,616079
44546033,617958
43458057,602137
42691448,657437
44180852,627926
43151881,635223
47090725,603861
44194344,609887
44991446,608271
44178228,600885
44808318,624703
43302280,618885
45164635,608337
44090027,635686
42718621,629282
44356391,599515
44150764,629720
43990650,657660
44050470,574961
43426523,620140
43250654,593405
43600234,624875
42910728,619442
42878782,585259
43379180,591483
43935365,649584
43270423,603640
42912841,618090
45653326,615406
43261323,619713
43923980,583341
42617485,621566
44038064,616865
42840040,578222
45153960,614243
43672814,661292
43874326,576221
45049770,618279
44258845,624857
42937815,593133
43087986,567871
42480775,558453
43392248,623328
43683922,609570
43110990,539443
43118769,651112
43401600,633218
43614422,562451
43189711,539279
42593207,639169
41349938,626334
43498183,648265
43125159,631244
44587264,645768
44709400,595994
43328425,626794
43825886,617777
43909086,604044
42896244,615048
43015487,639918
42916495,600227
46204396,637946
43918206,626516
43513455,578758
42960113,638548
43361703,623858
44492438,592508
43946470,606427
43383370,608687
43962972,607888
44505320,629838
42267746,602706
35583832,625680
43676564,589268
43423617,610770
44146457,634999
44905113,632196
43187281,635765
41300552,630079
43719772,606685
45269062,613255
44127013,614684
44762212,609056
43007437,613360
43887675,624060
43624416,622138
44327874,603007
44145315,601635
43376148,631785
44298673,620122
44006629,582281
44108199,639156
41423996,619516
43017814,614029
42154538,617574
43577038,665394
43150513,636092
46694936,611379
41253628,625236
42179471,624806
45627971,623533
42742270,629869
44756746,607497
43365746,620429
41815820,633971
44553931,651259
43609648,608758
43926622,644893
43714046,613438
42641568,622260
43581454,621973
44424725,612991
44643565,656531
47640304,617339
44814819,632776
43875557,634467
43874524,618955
43726072,647563
43793223,599908
43815030,645421
43260289,605983
44212142,611545
44712427,641866
44339337,627168
40972739,611229
44497595,637161
43506128,607020
43960853,605711
43097250,601872
42251811,626813
42041447,588736
42740979,607549
43106790,648873
43638156,621359
46305356,618402
43402606,669811
43283751,621766
43135814,635740
41492728,661878
43620463,636219
44275123,627885
43440465,634882
44260785,629531
42920433,605942
44837833,623431
45802148,622901
42883193,619522
44100972,606479
43815794,621664
43978266,619710
43885742,606315
43723361,615292
43600500,608275
42254229,627023
43788710,606655
44634886,666095
44414379,607899
44750825,623067
44094975,626558
44020857,638271
41784344,669546
44198503,630516
42007457,635842
43678025,632700
44838208,610363
45591970,600347
43810203,635769
43741589,618891
43966155,620464
43234378,643696
43583435,601942
44081117,641201
43039621,595792
43040877,604479
43034409,615675
44747125,614464
42671296,627440
41370550,680594
42905727,604110
43094617,649227
40837355,615174
40420522,599605
43259960,608528
44196955,611003
40939737,627792
42440061,624863
42363115,607301
44129346,622786
42513427,595243
44698061,624855
44115186,655940
44408158,605442
43184688,631717
43963381,612843
44195464,619765
43226739,640128
44330915,602360
44265965,648850
42629311,589583
45257734,612825
45322683,619845
44632690,605912
41964384,619868
44915955,632067
43074662,614490
43888873,603124
43730975,651419
41008756,605362
41315824,664126
44306479,616549
42514823,625094
45197330,629323
43817947,614767
42420832,614638
44677813,632956
42736989,617975
43254686,625608
43057920,585205
43547055,643867
43821972,668647
44643154,632894
44109176,615411
45410466,623270
43535542,618831
44450865,638247
44127948,612908
43367481,592836
44716500,629781
43968730,612310
43155390,628232
43856690,618408
43773514,627653
43366369,606745
43109975,615060
44376190,617966
43995423,630092
43579879,652662
43157022,623038
44530891,652160
43528485,612313
43089967,625628
43806931,638381
45985139,642976
44747043,611359
44112741,619324
43594144,610542
43224544,617878
42448045,615131
44136362,644071
44799438,635845
43756789,613312
43643388,657053
42898898,581396
41740668,622807
43638714,634332
42751594,614461
43161475,626372
43912770,634261
43819005,620739
43462127,616268
43497597,610397
45703580,614939
43772741,622348
43980393,650671
44934412,640696
41399237,641455
44574983,612307
43257029,647627
43869644,628386
44093771,634588
43528319,630190
45227422,609494
43560806,632336
43664667,619455
45484125,626218
43227203,638842
43731757,600378
44083418,585547
43503075,636131
44536342,559947
42873504,577011
44284834,585772
43096927,582208
44421717,586579
44575263,603424
45008460,658359
43889268,646123
43619102,602881
43882083,571505
42714773,583418
42589147,582123
44211655,636226
44692080,625748
44104908,646992
44195090,642965
44167951,650341
44612446,639654
44345120,627813
44249859,663689
44164077,606905
44621238,616147
42782362,623044
43395653,637302
44874539,649618
42802435,626574
44055337,634649
44701893,632855
43787440,615827
42323043,608323
45253683,615792
45213590,617815
43868705,634334
41275153,638499
41360547,615280
42902763,623780
42054663,631010
44047755,605852
42866308,614458
42231184,610489
43516179,634495
42808260,603250
43843632,658801
44578190,635764
44029616,614956
44224430,614146
43737360,612989
44269790,630993
43527969,614988
43441558,628360
41970458,617032
42654039,644492
44084860,630708
42573221,613470
44734023,667981
41292279,631484
41492009,616680
43420506,618737
41609916,723097
44630686,622345
44266112,612015
44053615,604734
44321169,626793
43819627,626954
43739467,607197
45052562,621612
44804553,647660
43678754,631287
43885019,619069
42939680,609728
43460619,632120
43031660,607558
43464339,652525
42638093,644389
44708321,628440
47002474,670750
44797447,609509
41486721,644024
43910479,636697
44099673,615277
41670483,621667
45035983,656522
43981572,596844
43213369,624542
45281216,593486
43659400,570204
43704697,654758
42069777,531821
44043678,619430
42855948,588867
43220462,644773
44190813,617822
43956607,606241
44086887,631303
42469896,616806
45476243,613217
41406158,605926
40997957,657443
43601560,657273
42684107,632753
43335292,639631
43009589,607966
43954210,691746
43893140,609074
42753284,623887
43731892,616099
46296967,612536
43868032,638254
44793181,581715
43483739,625112
44220852,606957
42947115,615872
42223103,611378
43399666,615177
43990313,614302
41402719,616433
43811759,637038
45215339,625432
43653676,619564
40921669,613953
43704269,632567
43805222,611857
40951938,606814
41525907,667083
43296000,619922
44244113,611329
42699565,604685
44866630,628246
42769211,606269
43511546,633827
43242055,601129
40761306,607910
43677124,615673
44191853,612052
41915896,631889
43681149,600212
44350689,606914
43059806,628400
44347463,624400
44576546,609764
44507965,609151
44405847,629596
44674082,596998
44250090,607991
44770127,598766
44991871,629583
44333516,607936
41781717,613527
42856133,605782
43889422,607859
43974686,630362
43897897,661527
36054174,644617
43832854,548649
44788592,608448
45048741,601074
43928047,618783
44472867,657417
45454719,673786
44348551,605015
43777941,640695
44993576,631914
44840018,658626
47524252,611998
43373757,611035
43280216,622225
42990028,638417
41784773,603028
44651842,630150
44385843,606868
44115857,625282
45245205,636307
44238325,611381
44252893,600623
44858421,623735
44400225,616048
44660890,628487
43684782,630282
44065130,597124
41474987,623348
43823049,600838
43185785,621136
43946432,616520
44239118,638311
44646745,634589
43999213,631728
42962345,596217
45103634,667532
42893018,611391
43974830,636852
43207736,621798
43205585,620057
44370017,612279
43003098,614507
43086036,593340
43448197,613570
43990158,633152
43198139,613799
41658075,671374
43869622,637622
43674336,651570
45893188,620985
42538614,624198
42053155,623674
44365992,638348
41696096,625871
43310188,622446
43681958,616302
43312985,605802
43507136,621784
43484281,651442
44516366,640148
44326255,598287
44512370,623993
44455603,647470
43629529,634820
43969136,644459
44515345,615354
44036704,639676
44934313,605479
43884736,620538
44253457,612192
43643866,652425
43825225,614172
43811639,637342
44161461,684262
45341539,635557
43678720,608933
45287757,626934
45333424,702829
43702718,634762
44533998,612898
44014667,611365
43182650,625407
44703048,638364
43414257,623187
42019865,629993
45050953,666846
43147471,607722
44218628,632376
43234556,617293
44501948,687630
45428350,615059
45641781,634550
43823865,617244
44717787,689641
44011881,600232
43767282,632642
43540767,651850
42880660,633272
44770518,647459
43372971,635051
43704035,633467
44192135,610046
43734950,606976
45320873,617333
42316924,631127
44339675,699849
43563142,619585
43456999,631476
43220031,597610
43507312,587939
43708203,627245
43476668,633215
43745367,654617
43639191,598886
43546221,598240
43221578,612997
43934569,615416
43416924,623497
42857510,598698
43269575,635721
42608047,621028
44269364,633905
44271461,613664
45005010,621050
42980134,615858
42365543,614395
44088278,639030
43979946,644565
42869383,628694
43753822,609766
44614696,625877
43510812,608306
43760668,655028
43241396,605195
43018151,622746
45028948,641809
44123881,631634
44742653,639263
46597017,626132
45286546,659175
43860341,644502
41553016,607470
42756858,613029
44838376,617557
44236369,608172
44129855,615159
43373447,641616
41495283,633190
43603874,614536
44446333,642695
45594949,610821
43949286,601982
42705048,622978
43480196,575261
43728565,587922
43804778,572036
44899278,612976
43608712,635333
43759731,613384
44426052,636697
44068057,621131
43733908,578888
44561298,587693
43274068,633822
44543424,567560
44376503,574668
43468015,616534
44687189,611631
43944978,621418
41773541,613382
43448154,611262
44425938,629223
44438971,612416
43342968,633446
44881416,636620
43759278,581499
43215344,585106
44438234,648739
44711961,615405
43944959,589681
44458236,629301
43711548,665848
44111056,607980
44604380,616652
41369411,647580
42987565,599745
41185264,634006
44759749,614380
43704161,631047
44347071,614266
43516750,606902
43294271,610466
42200980,624250
43794144,635654
43803209,594943
44106644,613180
43772901,611488
44049232,638254
43528820,606905
44932984,631516
43997730,616830
42847916,597970
43532978,605854
45575674,624273
41008484,619048
44974895,637284
44014692,626341
44250196,638030
45048287,604024
43236764,622380
42321411,629257
44801846,622755
44008110,638812
42383694,637428
44626071,617963
44300861,641010
43708643,635370
44032987,645886
41839742,624902
43176478,617084
42807901,616901
44049032,659970
43238951,616021
44624976,622025
42693666,635327
42111131,616028
42977003,629755
41772033,614552
41978850,620612
41240371,614753
43121466,722201
41149370,609213
43282064,624746
41151245,622081
42642930,615160
42811406,614709
44086459,636864
44641897,649895
43547001,642080
43846581,592263
45233904,604690
43309937,681406
44405596,634798
42973579,595295
43193460,598430
42205097,638233
44321046,650556
44657078,619903
43721019,636743
44065872,612880
43261381,620435
44122947,611204
43209636,612132
43899669,620719
43607178,610785
43883020,625190
43849715,632133
43623246,641284
44934194,632537
44607046,584256
43561543,594465
43233434,620026
44848556,609848
43715108,603252
43651193,636794
43072813,606791
40669224,577084
41343693,615910
42265721,625373
43997395,611548
42976976,637164
43180600,635726
44605058,611442
43908630,632401
42377283,605350
43729583,604577
42283522,620323
42976301,657908
42280690,613078
43668970,619433
43689720,623935
42872877,583531
43513380,619733
44558326,606338
43145981,587892
44150564,665958
40835095,646992
43653686,643356
43733070,616469
43266924,614933
44490637,643173
43229440,598476
43579944,625501
44737875,616400
44002110,617726
43392792,636045
43542024,652185
39643626,657524
40924123,619702
43173091,644643
43843709,618333
44816758,623523
42797946,626162
42031393,620801
45087387,606687
44668797,613317
44135269,621288
44213638,637281
43137589,617476
44257574,661004
43864797,618654
43296946,631474
42773549,610096
41444095,616251
44684583,648833
43880402,595274
44252681,616010
44293802,610612
41758317,602746
40957397,622217
41244498,589297
43681624,617700
41730899,643172
43262355,613693
42980351,645067
42883163,599358
43752018,654816
43384039,614913
43516302,627555
44034177,612659
44467400,627787
44877325,627695
36008009,621357
44666005,626284
41760421,607100
44098960,642036
44619302,613091
43911472,639513
45776248,635434
42500841,619402
44232858,625679
41598527,610348
42431419,619550
43905440,604139
44452574,619811
42987200,601874
43317106,605659
43131501,608861
43765279,615697
43362731,623059
42779573,616604
43490732,611382
44456498,640593
43892103,613871
43702163,605788
42992198,616059
42171628,603096
42651960,595598
43393961,610545
41670083,592327
44741063,603380
43695444,600461
44615563,616471
45428714,663718
43464369,597622
43954566,636312
44134717,654283
43607727,615511
43729346,609474
43713038,607524
44165708,590178
43992746,630448
43330630,579204
43144631,586548
42712638,593784
41637797,627444
44360358,606482
42982476,611173
43773388,613000
44028772,609392
45155726,631337
43954427,628042
42924921,625589
44472675,621854
44178266,583344
42921903,616325
44004293,611777
43558053,590022
42728893,607339
43283921,607260
43048231,584797
43677213,630267
42762107,628524
45072084,623722
43545319,590165
42948353,580898
43391214,584779
43523750,619693
44405393,605940
40166830,607758
43240527,600401
41193500,601896
43619749,649150
43238358,605131
45131109,637178
42182818,650838
43492979,629147
44908585,640329
40881326,629165
43118175,629526
43618064,602188
42832991,641622
42738565,611479
44439686,609632
43722552,600089
44144143,649762
44646397,628263
44463444,601158
43714426,620705
43867976,636613
42749629,619765
41966220,626928
43543198,647389
43322298,596345
41558986,614117
40718121,627346
42813527,604361
43168545,609036
42906957,625410
44009580,612667
43763049,604846
44000029,629680
43320974,613588
41270076,622786
42663853,566268
41860473,599101
42825163,627054
43762389,636032
42965705,604228
43265982,608394
43151274,639925
43382449,631000
43140457,573984
43885454,654413
44678031,632369
44950444,617338
43782952,591339
44926613,602907
41719546,624530
44147441,622981
43578776,613089
43815443,601218
45448190,628100
45062148,607214
45093910,602127
43651899,633857
42553052,610324
41228860,627026
44546538,618410
43909323,607051
43944936,642147
43204655,610706
43357490,610681
43380869,609359
44510951,613503
44056381,631152
44282521,647092
42841231,630679
43273996,623144
42831628,602655
44750304,607943
43072437,612078
42842498,605021
42026790,611276
43392062,598083
41485220,611860
43124006,619240
44024742,598367
43967770,619546
44255025,604163
44207190,624199
43085731,611712
43117873,619302
43572822,632871
45281964,717048
43695502,599748
44082468,625542
43996480,610067
43613597,620473
43416486,624806
43274947,609488
43519455,614237
43279718,613690
41204981,616594
41531720,614026
42072932,619890
43754716,608604
42266770,612527
42879250,614315
43081509,619837
43764352,627056
44785281,632147
42783633,639283
42672479,612253
43994819,625356
43304057,599089
43884993,606553
42684495,613616
43597373,604236
43317284,609924
43282496,625607
43098652,615116
43329224,609692
43647805,623530
42884041,607066
42974047,623242
43939191,637789
44445333,623274
43069644,606138
43988476,593725
42090472,628887
44251268,594238
42723480,622833
43422437,615051
42883142,600157
42750321,594877
44767702,627650
42501512,604716
43777459,624199
44729405,663218
43730091,635541
42126836,642631
42338761,607661
43406901,635936
43984754,623423
44014480,587493
43940026,626530
41776262,600833
44915576,637486
44162401,615757
42218220,634227
43907417,624095
43895998,629974
41279258,624247
43375828,641625
43381614,653013
43063359,602016
44056366,622873
43703338,593302
43282158,599659
42837424,643533
43741154,616881
44057351,633765
43793133,648348
42840719,611917
43268943,609688
44132952,636533
40986381,613573
43825901,613575
43264439,605986
43768573,631745
45359306,603726
41166711,631541
44244750,609976
41266943,636861
45001827,607175
43238908,640867
44449221,617624
44871005,649003
43954490,649635
43351609,638003
43338053,614864
43224658,620825
43885440,610660
43325071,618041
44229343,638258
43517929,636661
42593290,607641
41275400,627300
43030048,600341
44186606,633840
43239082,608435
44106207,629793
44810160,604027
40922622,614217
44179589,612327
41060156,616715
43733081,627799
42647654,637409
43695696,619776
44287276,642585
43842753,597467
44874128,620629
43122165,630110
44791205,602873
43489050,637208
43572786,674041
44626072,626620
41941195,643717
43937050,602738
43723689,643139
43432421,606143
42982005,604299
43225350,631674
41009200,611868
43818608,615780
43029119,603509
43966277,674324
40387911,609337
44143199,600844
43361973,606905
44189229,625576
43564147,618421
44939259,617019
43721921,624851
43836913,611725
43337603,613764
44099906,621220
43538491,619613
45162694,617468
43853416,593163
44020828,579907
43852200,637065
42143672,613475
43289639,602548
43345078,618717
43174363,616420
44042528,611831
43020131,629656
43176924,631538
43194698,623614
41775782,613888
44164739,675216
44421493,633489
44839595,650326
42647403,618213
45245456,646517
43598529,587785
43961865,625728
43956034,605960
41844531,617657
43146158,603478
44011526,605748
44355330,681004
43731092,616483
42308094,614160
41668368,612258
43489031,675220
43876037,605682
41547143,608654
42183023,599631
43312801,631398
43383113,606123
44536624,652676
35467290,636904
43105981,615425
41234765,602033
43003935,631788
43492657,599046
43395496,611107
44209833,648001
44032192,662252
43435838,602506
43232340,633602
43524999,628045
44135739,627728
42800232,623589
44097679,602730
43742036,633760
44483196,603299
44646246,674840
43720989,643621
44515433,664210
44123832,599874
44972834,635660
43457779,615079
43986218,654511
44483240,633472
43557915,638170
45911199,619267
42752623,609938
44736974,617898
43201483,607126
43810937,607212
42569768,654012
42570690,624938
44184003,646123
44323279,624337
45051548,649355
42910274,618977
43956563,608191
45516774,611619
43737679,625499
41647889,601033
41803247,640512
43148460,621824
46043965,625834
44514136,643032
43081225,619113
43359483,605708
44464132,648131
43929807,601229
43002412,623365
44495725,601988
43445950,659536
43081145,595726
43885481,617769
43288310,587161
43821163,598533
43504864,642206
44190200,640576
42385970,680566
43436314,631357
43866800,609744
44807266,628146
43095722,620054
40950025,617274
43976953,651266
41653879,640603
44216712,615861
43359860,612238
42539735,623592
45038051,647581
42031805,574505
42534670,587078
44001882,641709
43478237,597869
42952839,620423
43487077,617772
43873608,614486
42517781,601581
42916457,617934
43141236,609179
43795529,603813
44573301,597164
43991464,674414
44311425,639059
43149359,646254
43089649,703342
44216738,613232
44008946,645341
43323253,635872
44613134,635327
44117231,606851
43707727,610990
42707021,638554
42118459,606948
44253811,641381
44027857,618579
43376071,600994
44055340,617974
43228910,628795
41949512,609078
43947419,656251
44452994,646314
46233805,633512
46304411,676246
41891102,657782
44065957,632781
45120193,610691
40987810,636289
45439266,598840
45151916,619896
44748484,602274
44133099,636447
44011933,598826
43865386,630706
45220483,597634
43896901,612077
44859961,628513
44473878,588111
44740482,618399
43888310,598225
44169630,641745
43547573,635153
43138429,628681
44926432,631374
42472200,609678
41157997,591513
43776676,602941
43233375,620848
44180161,616110
43081249,605714
43301949,607688
44448474,619345
43528883,606395
44051328,617494
43425886,604856
43497103,613166
44398394,627237
44735968,587390
44527963,603611
42516767,603800
44084855,604643
43609717,653190
44738167,603680
43818416,640337
42775595,632828
44221500,609945
43271008,605258
41681735,617293
45013639,605199
46133006,606760
42450278,650156
44688769,615864
41384603,612123
43375397,601930
43917056,596661
43094630,558684
43989752,601489
44336087,628266
42182928,578081
43477323,585695
44383679,598834
44191684,626389
43188926,615426
43502924,597170
43202836,589925
42947421,628380
43027509,628697
41667985,610620
43922881,618800
43832034,622375
44250406,621947
43483311,633753
43864097,622336
45198625,608177
44479804,636306
44402891,636697
44957690,624459
44505996,620959
43949501,610594
43358252,606558
44167896,623588
43064167,623655
45217069,604110
44272117,605086
43633113,621951
43695557,640970
43720739,613439
44657599,614538
45451602,673612
43928714,605362
44477470,624896
43670146,628524
42855097,624728
43685170,618198
41167532,636366
45512169,636710
44843703,596815
44521645,645635
45149778,620899
43979349,644596
