read_ns,eval_ns
42699147,2265064
42301705,2268906
43320196,2318934
43054047,2236427
42414006,2280757
39872415,2254524
42854745,2255233
44530664,2241563
42715110,2285806
43539588,2283197
43541505,2268504
42910383,2398893
42667323,2267279
44030885,2248622
43044915,2288441
45278426,2388615
43483621,2380262
43803822,2268350
44031293,2304755
43480358,2293400
43066209,2256862
43133419,2261147
42788259,2245174
43462644,2306789
43553930,2254754
45338922,2262501
42723069,2255795
42771549,2355655
43906782,2268536
42737411,2405783
42557264,2259936
44308600,2403113
43734857,2269556
41113268,2359273
44676089,2229141
43611875,2262994
42875999,2234029
42036364,2249094
43073899,2265832
43093523,2261975
43464284,2266763
43766368,2204610
43462452,2299245
44118252,2270721
42789711,2263644
44102494,2379616
42823956,2248444
43977299,2400531
44424531,2313909
43293858,2274637
43001274,2258443
45314896,2287630
42638792,2256668
44703780,2244194
43419940,2232014
42625197,2247846
43732816,2288118
39972783,2249410
43087534,2247619
44011046,2311457
41349240,2276252
43286190,2409556
42769424,2314948
41172792,2257528
46267951,2231951
43020045,2444503
43191103,2364690
35094689,2279039
43127910,2254921
43462265,2122995
43216909,2307586
42910854,2275140
43474920,2378386
41091041,2235374
43068342,2248980
43761920,2393457
42951670,2247190
42324980,2245177
43771566,2267267
42798585,2219029
39491511,2268634
42640695,2283455
43786906,2272082
43286059,2415216
43683529,2322283
42844782,2441082
43629443,2257956
43215787,2397834
43136182,2242537
43736474,2277604
43040868,2303710
43196179,2276831
45029504,2364583
42855291,2275946
42501976,2297294
43250870,2302065
44568388,2457157
43110249,2295387
43622488,2274971
43146427,2297936
42741054,2290480
43670593,2421292
43356847,2363267
42401730,2087402
44737329,2304337
43325634,2288874
43913890,2282747
43938353,2279548
43431998,2328988
44545416,2290025
43544774,2295475
44315147,2332350
44105321,2265678
44391662,2268080
42733904,2304732
42973305,2232566
42976811,2243131
43374705,2256756
44943513,2256034
39787177,2296103
42409836,2261399
43534015,2273148
43080421,2414621
43612056,2286901
44186128,2304712
42334150,2269794
42994349,2226420
44009278,2251563
40810824,2286224
44840410,2234565
43186817,2254997
37805475,2260773
43291693,2390913
43235695,2368219
42769457,2248491
42871724,2207743
43889929,2248186
42484743,2234193
43216415,2235290
39320408,2259757
43920549,2221142
43700787,2256788
39289217,2269542
43062166,2282596
43617232,2254513
42736549,2283263
42998776,2302183
43467436,2319017
39790047,2281918
42894076,2254305
42402819,2274347
43818457,2274035
39384758,2220322
43525848,2325222
43126208,2229820
43032681,2244438
43088857,2254046
43237246,2363547
42443642,2250430
42596353,2260645
39946845,2270177
43182842,2298454
43536686,2300253
42667673,2229748
43039567,2247350
43036295,2243200
43098608,2267751
43941475,2299153
42834643,2239827
43115184,2373278
43168592,2261233
43497463,2290758
43885154,2239394
44000375,2250684
41330100,2266531
42445559,2259033
42840188,2233686
42902113,2297122
43409340,2323597
42468918,2376179
42948983,2285589
42854731,2320762
42805843,2278992
43018445,2261995
43627334,2257849
44202491,2298498
42962174,2270762
42851815,2287771
43936394,2240202
43700698,2263950
43636382,2298024
42540886,2253834
42685300,2279414
44106699,2363326
43267690,2242634
43075532,2269879
43873722,2244223
42595140,2372171
42895242,2241144
42807198,2264598
43177291,2221654
43088917,2279434
42580964,2254413
42743378,2400697
43410513,2232707
43045432,2269269
42601280,2258352
43568270,2253162
36153231,2250324
44252944,2268103
38778244,2305792
43502178,2284254
42704766,2246746
43328270,2227952
44001754,2227016
42468294,2230304
44066716,2278764
42920520,2232306
42284601,2238878
37390931,2217212
40261366,2265273
42630347,2232672
42239003,2267728
39402087,2282115
42576536,2275029
42196188,2260669
42685603,2268516
43182004,2276326
43085420,2366491
42170906,2282235
42797970,2281628
43115897,2343704
43513775,2277279
42976893,2310259
42657849,2257953
42680650,2255275
43270936,2286327
41619231,2368683
44066147,2293460
43212127,2211925
44092775,2306798
42457042,2255196
43355426,2262072
43622559,2226423
43496800,2245541
43371352,2249805
43627937,2336235
42126927,2250530
43152415,2287359
43075217,2286729
43234887,2275335
43261329,2265813
43564962,2263093
43458341,2276914
43231199,2333857
43844222,2291735
42893802,2287167
42927302,2202998
43101885,2265529
43432173,2421414
43704210,2315808
43046221,2235152
43438836,2237798
44062970,2314444
43587771,2305068
43723870,2267076
42521393,2265234
43029697,2356435
43167027,2242748
43041513,2261004
44146772,2279943
43842516,2384451
43608330,2279615
44018125,2268811
40029419,2268428
43833817,2207503
43853853,2289134
43820763,2300570
43782308,2276412
42690898,2253825
43882163,2414731
43233761,2253428
39543769,2247594
43704116,2253261
40746905,2409081
43436452,2249704
42923250,2234768
42822487,2370587
43971178,2279562
42650950,2271769
43224167,2290432
42604782,2398558
43969061,2265632
43751835,2331417
42721983,2256545
42922224,2284787
40395877,2304265
42508172,2285874
42352622,2323017
44384625,2274478
42816705,2302307
42513714,2289274
42862896,2265119
41719208,2247058
42699473,2251773
40163046,2282825
42735043,2298824
42476556,2274579
43446161,2303968
42736198,2266199
42712165,2344825
42693104,2230696
44212035,2247905
42605132,2258838
43175588,2219036
43163811,2229106
42842689,2262800
44224878,2245128
43786650,2403327
43704354,2295250
42902574,2258598
40106329,2243418
42531403,2281255
40389463,2290340
42804310,2295865
42575120,2266838
43365307,2310559
42410621,2224735
43281952,2268511
43187689,2297555
42859238,2224071
42782177,2195871
43504800,2292870
42665421,2315293
42668732,2310469
43652964,2300722
41460197,2312133
41515018,2310183
43315338,2265904
42933475,2279027
43580389,2378233
43604071,2264291
43273161,2296366
43966885,2306107
43180860,2293442
43090033,2251526
44027206,2391796
43063394,2248674
43957588,2248176
43348238,2424558
43180689,2258916
42998915,2288327
41873590,2262258
42757069,2349905
42495787,2280302
42596541,2323601
39264525,2313009
43432204,2412940
43308570,2347788
42670371,2360444
43868473,2281983
42884192,2332310
43348876,2283968
43397388,2267565
42856175,2293207
43639474,2230553
44167720,2259293
44168345,2269083
43695939,2280027
42907964,2258681
43576171,2279485
42742206,2280782
43327143,2254909
43517134,2296435
42776335,2254256
42992475,2256908
43100840,2280024
43094842,2364246
42859663,2231954
40459159,2261689
39217005,2264515
43151022,2225647
42657799,2233257
43147367,2278397
43346947,2348888
42439119,2219867
43348034,2257914
42740591,2230094
42590748,2243707
43083993,2279104
42889974,2266852
42871061,2268164
42804230,2266927
42521996,2303443
42835708,2330507
43549968,2339488
43199839,2283795
43553798,2257933
42673450,2274339
42692397,2277102
42971113,2296607
43888329,2284122
43246946,2387863
43139445,2287063
43592172,2211309
43105705,2299900
43617177,2291108
43352760,2271641
42661507,2249384
43383706,2283500
43554571,2294485
43555414,2249470
42539311,2250134
43466759,2295860
43657246,2295716
43192655,2421334
43720708,2221488
34853817,2256937
43756675,2282585
43931154,2295999
42175659,2252798
42396958,2236882
42966288,2252793
42953794,2274653
35868178,2268642
43322088,2239262
39987303,2234102
43473804,2237246
43155669,2248786
43177870,2248799
43841864,2247766
44064240,2363533
42835087,2271875
42820626,2260348
42738795,2279755
43098962,2259002
44083755,2293517
43848222,2271005
42540330,2372916
43150369,2239763
42583542,2268493
44513579,2256808
43866420,2228524
42718399,2414043
43389099,2232603
43012333,2231337
44832840,2258001
43254516,2380108
43043047,2240121
42923985,2279746
43532584,2331250
42990113,2251109
42873268,2331985
43107010,2293024
43178366,2269172
43419553,2277816
40683709,2248318
39124962,2252907
43012736,2291787
42540465,2287685
43120523,2283996
43300575,2251567
42692403,2256693
42801310,2246359
37505877,2254112
43188441,2261281
43048005,2282224
40915495,2243583
43144830,2391919
42818218,2272055
42695370,2388137
43001208,2256393
43531889,2360035
44184214,2301510
43446838,2370608
43479896,2251796
43855039,2252351
40829735,2241210
43281117,2269885
44226692,2267993
42621078,2333216
44321602,2373505
43033503,2260285
42703405,2244292
43038129,2249330
44355767,2242735
42649322,2381463
43543243,2249624
43060558,2262704
42213131,2401703
42778096,2254779
44162318,2357559
42437452,2250292
43215780,2270131
43538597,2255186
43115505,2237627
41636611,2349667
42666299,2250040
45001453,2245811
35703071,2301694
43167304,2237601
39104111,2320120
42685401,2275014
43121073,2230280
39835598,2230910
43475573,2239402
42766178,2393784
43614549,2366839
42688295,2228728
42818295,2371736
44404887,2223888
43266401,2270535
43358271,2258066
43232324,2316375
43279828,2206039
43615232,2269098
44294884,2269092
43557410,2228488
42545713,2262261
42482504,2277449
43143311,2300104
38776380,2240133
42637210,2241697
42657895,2281329
41547810,2274190
36094615,2249665
43019924,2241683
42930162,2245529
43561374,2448376
42620487,2356872
42942675,2236616
43181511,2214093
43088423,2283478
42824300,2271890
43133047,2239016
42245043,2249547
43386455,2305107
40365767,2283466
43691126,2233368
40977838,2249347
42505288,2261605
42440068,2245827
44013983,2244648
43056718,2205984
43246923,2342700
43519137,2358435
42638400,2280405
43745396,2244417
43499536,2232938
42741187,2276493
43270435,2235439
43232010,2237876
43128659,2253474
43199740,2276921
43190375,2231653
43510943,2293677
42465954,2257017
43607287,2283759
43241034,2342914
43352225,2230984
39793672,2246231
43394168,2295079
42788885,2317194
43467572,2261653
42595349,2278322
42523632,2287396
42721147,2269129
43289879,2271205
40508067,2463048
43032101,2315096
43166091,2265251
42355701,2244984
44277117,2264778
43865809,2291869
42331483,2234059
39898123,2229550
43037339,2246563
43291490,2231423
42816099,2269157
44494971,2280224
43196087,2265568
43491066,2392127
43609082,2230963
42454314,2231785
42375356,2273771
42651400,2249933
44411404,2271214
42534769,2372937
44318662,2238001
42293750,2327840
43133722,2396207
44298684,2357259
43852122,2297657
42677662,2302513
42648548,2236370
43072120,2273084
42691280,2258646
42776040,2272497
42534788,2261447
39980294,2359795
39981788,2255196
43882033,2248620
43237912,2414168
39699428,2267245
44106652,2238103
43366960,2222779
42507667,2277699
43130648,2282917
43065293,2270002
43370398,2253952
42437729,2337967
42961368,2262195
43362308,2398695
42516936,2300462
40825621,2271354
42991080,2285756
42523114,2249269
42883858,2294035
40623727,2275971
43760134,2264464
43974945,2405861
43594105,2273191
43822933,2255780
43011887,2261514
43493636,2223177
43536014,2306118
42404288,2276885
43555699,2242364
43350422,2267952
43411519,2310618
43568027,2313809
43682944,2385431
42865125,2300906
43142207,2312950
44143282,2423318
42770598,2284437
42733358,2278502
42898126,2228301
44309145,2394008
43065671,2386703
42833889,2285735
45741508,2307175
41712844,2301243
43238917,2240989
43322384,2227379
43078372,2268315
42548488,2227359
42885686,2280717
42641341,2291512
43105163,2387205
42656865,2249336
43106661,2228995
42967964,2221247
43062506,2301115
44745835,2377487
43910004,2295035
42049059,2290552
43830445,2268794
43087211,2241302
43593799,2350669
40057211,2275988
44985318,2276728
44026018,2405970
43007791,2307055
42996288,2251973
43056071,2309000
43935966,2369011
43447977,2243796
42847717,2218770
43312462,2240628
43797898,2241133
44413990,2253520
43530387,2236120
43170753,2245401
42673362,2262622
43619110,2301484
42725943,2344347
43428653,2239566
43687032,2304537
40414419,2257876
44111075,2211681
42774715,2289926
43643177,2281917
42843921,2286978
43699656,2323687
44061985,2251257
43258203,2225500
43056144,2234448
42653034,2255009
43507673,2239366
43683775,2210204
43126388,2295739
42810814,2329360
43707886,2230933
43924938,2213993
43592705,2355862
42903523,2313556
43194183,2248771
44074138,2242382
43188224,2230811
44627376,2225584
40295774,2243123
43762120,2435605
42693309,2265062
44865933,2275871
44338803,2271365
43204320,2256002
43720361,2240872
42808276,2284102
42540500,2274773
43377351,2258300
43482557,2386353
43766444,2288481
43136677,2293299
43307437,2284492
42845350,2376531
40850273,2256361
43000778,2255920
43643672,2353955
45158204,2249395
41106446,2275250
43134255,2271403
44256367,2359873
44737581,2243290
43406392,2285445
43064056,2238014
43051198,2281250
43586794,2240125
42794870,2237839
43149469,2286626
42803945,2240864
43004659,2292829
43146284,2230338
43610220,2268551
44404371,2233503
40414857,2285930
43858284,2251727
43556730,2272635
43639248,2310961
43181124,2274000
43338511,2202892
43689520,2283733
43860827,2376114
42438025,2415891
43154198,2254344
43077062,2256464
44417352,2236192
42961763,2362666
43423742,2321482
43594237,2246483
42697537,2289653
42982613,2290875
43175877,2390556
40968527,2284656
42698349,2294923
43136572,2261610
43151733,2269859
42960184,2227290
43205248,2310996
42407947,2252119
43210437,2262519
42711389,2258855
44241895,2355484
41881150,2228121
43671827,2251251
40916371,2265064
44331359,2270825
43245158,2266059
43468841,2287989
42657418,2272832
44369122,2247279
43223105,2389510
43240564,2279161
43988797,2325955
43900536,2247148
43672378,2304056
43447227,2326052
43474957,2257199
43190994,2277762
43315411,2452398
44130717,2262381
41157828,2292422
44234573,2310561
43021276,2332575
40715192,2292539
44045200,2217916
43019999,2371903
41486351,2239365
43999578,2270872
43635365,2385126
43253750,2219377
43693740,2346449
43632027,2370693
43709624,2252064
43510751,2261024
42993820,2300004
43116794,2418344
43002946,2270956
43304185,2244438
42856684,2254694
43996000,2268043
44099295,2261078
43439466,2278105
42847211,2275045
42662012,2241607
43104660,2410134
43371707,2227970
43236405,2230249
43024397,2373712
43390591,2266285
43444566,2274268
43052085,2253454
43664522,2265617
43420747,2255731
43855423,2246090
43232018,2258557
43371807,2266695
43620686,2279692
43401811,2380103
37381575,2250401
42829523,2251486
43156936,2258326
43815485,2250355
43539277,2318720
40902082,2274812
40490989,2241278
43125687,2260402
43611320,2420669
42915840,2257655
43196211,2226512
42892323,2245586
42721275,2283931
42785319,2241476
43039591,2424190
42613688,2225097
42580433,2281359
41411041,2771234
42124688,2199580
42790125,2065346
43882974,2259872
42743213,2186419
42789884,2238997
42997436,2291474
42432337,2132952
38391448,2294627
43429433,2392733
43033475,2163962
42965953,2145101
41723688,2991684
42938865,2362588
40832914,2983509
42921001,2165626
43166241,2278199
42639005,2032459
44787986,3162232
42929069,2024172
40770489,2805113
42658916,2138333
43486272,2174463
44233305,3105114
43678003,2257767
36746175,2668122
43315105,2187930
43394651,2066403
42920624,2108265
42917172,2108011
42750112,2293596
42537761,2257744
41839467,2641229
42361449,2217645
44709257,2618981
42817132,2075689
42183718,2039261
43046243,2395979
41502317,2671274
43074231,2357246
42328348,2085868
42605947,2106170
42584987,2302580
42292515,2086437
43600075,2183484
44012044,2287327
37944159,2941146
43163121,2293190
34993522,2419536
42685050,2258140
42869269,2261501
43458209,2266468
43239544,2386239
43763273,2243069
43868169,2208065
42579231,2248550
43746638,2292492
43279074,2375299
43778246,2268247
43657825,2257942
43302156,2273161
43154599,2228972
44193963,2366214
44299402,2276928
40951025,2271778
40394519,2317512
43509057,2245355
42882038,2222943
43122302,2285935
42622715,2283369
42948253,2286671
43243500,2260256
39438367,2248092
43299628,2286362
39538675,2203891
43114990,2261246
43132816,2241252
42964503,2234559
42711067,2327660
43094758,2247588
42705705,2286645
42751787,2280943
42906230,2292927
42532286,2425309
42630893,2284186
39956499,2239363
44145952,2245500
43801587,2371257
43789209,2217541
44404915,2306133
43607946,2270867
43510478,2280822
43054805,2263927
42901921,2243337
42625570,2254084
43794379,2264128
43500060,2248479
43233924,2260832
42745431,2214362
42479474,2274952
43512062,2226171
43627381,2259826
42562760,2254084
43273354,2289270
43025774,2317595
44404414,2254055
42668019,2256905
43971082,2287210
43311781,2260717
43911116,2259325
43538157,2238874
42548609,2247572
44093979,2236664
43005607,2326691
43139649,2240371
43509392,2260041
42720148,2345727
42533446,2241385
43521724,2270638
43454407,2234192
43733416,2397817
42504436,2253053
42752219,2248153
43562120,2275152
42528107,2246124
42937448,2244458
40071348,2140739
43236852,2244080
43604451,2240806
40418753,2264174
43852868,2230690
42649946,2284841
42897332,2226935
42877328,2238166
43098285,2304799
44037211,2223971
43851812,2246666
44318832,2240540
43012305,2228563
43318050,2264835
42533429,2258844
42918092,2269278
43656603,2222250
43452571,2232079
43553780,2261259
43733674,2271274
43253116,2254121
42968601,2246542
44384972,2342730
38077307,2254030
43278157,2293997
42451462,2243040
43445162,2244192
41057827,2289706
42454663,2275401
44770402,2282904
42401193,2254413
43878266,2369415
42285937,2365918
43301350,2216533
42614125,2242356
43276710,2240632
42929796,2220595
42986459,2236482
43333482,2345714
44968111,2421297
43155722,2435190
40889580,2258322
42975905,2235640
42964230,2235089
41817035,2235729
37268241,2243811
43140066,2327886
42783878,2278145
43191348,2243847
43874427,2288883
43185998,2260133
46984999,2384405
43345048,2254559
43796082,2417949
44285496,2263323
43320809,2415537
42912921,2265538
43147015,2290770
43324476,2243315
42419932,2191097
42863324,2283858
43672519,2359434
44135139,2301014
43602511,2311180
43521605,2230556
42718778,2355772
43167031,2265887
39551872,2331552
41615757,2352995
43242059,2225025
45177090,2240975
43405140,2243940
41670601,2275092
43264308,2222439
43529275,2370080
44390775,2277295
43250801,2250429
38249174,2250103
43555783,2369956
42728926,2297150
41071294,2280540
44073020,2250826
43677212,2238326
39913774,2307783
42929009,2210343
42869767,2238735
43097706,2271074
44930288,2396233
43864029,2376820
42687287,2264793
43482574,2272973
42929540,2269498
42519418,2215803
43914927,2276438
43043520,2363364
43809339,2347118
43257103,2295764
42818480,2245414
43459037,2229327
43023756,2275860
40576072,2257332
42200559,2249080
39763414,2280411
42958510,2258743
42818446,2311199
42799483,2279896
43572522,2320186
42699242,2276857
43555899,2276864
42919613,2247137
39262169,2269112
42854110,2232508
42710232,2296620
45123190,2272222
43845758,2338020
43623044,2405046
43022816,2265068
42647172,2293577
42613493,2230204
43751398,2173395
44448111,2156636
43374140,2256904
43566682,2288670
43228648,2240772
44096846,2337358
42729114,2294421
43705159,2277610
43078029,2260356
43371883,2256337
42809424,2223922
44558010,2398561
44137696,2262674
42298499,2226228
42522728,2359201
43031599,2263941
43896569,2240420
43133154,2402542
43156715,2309383
43400794,2321825
43055254,2230438
43027159,2267630
44331169,2267264
43070168,2411868
43096855,2293102
42516849,2309220
43995075,2390256
43036842,2249071
42527839,2276103
43413541,2244114
43846266,2258082
45834433,2216174
43084658,2223599
42732599,2274118
43465293,2235925
42409792,2236871
43164565,2282072
43486663,2401592
43600386,2347193
44258324,2367814
43103400,2251904
45309850,2307270
36222098,2271861
42967802,2248539
43271561,2245824
43546643,2244538
43330753,2304153
43735915,2222012
43006908,2233590
43834242,2230532
43553231,2263630
42553283,2239612
45161030,2355144
43078304,2252165
42805286,2291990
42449996,2271120
42516948,2231541
43814480,2213418
43443039,2217002
42568909,2405406
38971199,2248900
42638891,2279875
43166254,2226740
43613644,2249770
41567615,2462045
41528794,2347416
42724239,2280353
41714926,2290801
41152666,2218629
42804998,2251346
42906317,2275521
43901689,2252154
43028507,2257924
43348599,2207090
45448231,2370718
43494695,2259817
43560684,2379456
43590929,2251844
43456637,2302730
42677205,2309266
43456869,2297606
43367137,2272744
43139756,2248421
43886826,2231839
44897011,2264726
43583392,2334674
43081040,2363638
42100397,2254433
43093559,2264853
42731079,2257060
42476122,2227691
43005197,2294614
42724156,2255604
43024627,2246222
45124424,2255718
43475967,2411143
43738152,2267869
42214331,2237816
42674477,2229422
35537044,2789392
42527253,2163520
38289745,2812181
42686138,2259116
43223288,2223622
42490123,2187772
42400515,2148770
43633474,2346192
42208515,2619148
42795657,2181325
42768410,2157722
45508919,2637031
43640174,2202511
41201304,2938445
43790985,2130942
42687542,2151594
41976447,1863508
43203063,2151041
43236092,2147209
43146407,2401753
42562497,2112224
44378949,2127629
42718849,2246626
42081058,2182876
44231494,2278512
44653326,2612291
42886217,2265048
42491022,2129034
42342310,2280960
43968690,2168480
42203251,2103280
43530183,2142159
43193554,2032910
41020054,2285522
42859659,2189877
43544609,2797527
42306006,1956891
42573539,2326877
42399525,2123221
40453251,2264767
44273335,2272983
42753436,2304256
43118979,2268413
42462053,2230300
43266507,2228588
43283176,2248703
43229732,2213218
43372132,2251380
42977955,2278864
42722845,2242235
44689372,2262118
42299791,2272914
42683829,2276286
42823453,2265454
44281999,2316501
43309836,2391769
45148886,2262277
43421666,2273960
43505080,2249158
43281519,2243742
42736480,2274745
42892332,2306233
43811438,2310607
43330297,2229946
43656409,2242187
43051583,2289624
45477575,2240304
44792422,2262556
43499064,2288441
44108989,2262647
43077009,2299665
43463763,2285414
42771903,2276417
43044028,2370430
36949352,2255894
43619054,2251553
44499703,2284381
43496778,2248008
41375404,2260751
43454929,2254608
42936549,2271300
43672269,2406388
43142814,2305749
42895999,2271575
42377086,2275064
43077242,2254840
46037180,2266449
42878364,2426296
43311268,2310225
43246650,2217593
43307371,2263134
43749872,2257810
43083567,2263014
43809862,2386908
43067513,2288942
43256436,2240826
43518423,2274717
43060914,2204794
42627530,2263742
43162618,2230244
42384414,2381949
42968712,2303260
42743343,2221709
44717756,2251326
42298965,2308213
43587573,2434205
43156201,2225752
43117921,2291102
42767597,2228457
43009860,2278554
42843056,2389865
42826770,2252274
47303814,2272910
42675084,2282939
42770286,2332030
43133622,2270572
42891548,2386760
42366886,2284567
42269415,2145144
42594577,2298729
43233000,2248739
44002603,2319185
44659401,2396035
43991253,2305036
43182298,2368209
42635664,2282900
43324509,2316578
43010359,2265185
43449253,2229848
43241401,2315422
43559986,2261282
44284588,2262072
42688309,2316870
42328927,2252041
42288717,2261954
43173909,2319838
42524811,2261020
42916087,2231494
43932352,2276243
43080347,2249705
44160455,2355542
43561284,2268811
43069156,2230427
44796097,2253480
43366766,2262641
42941558,2273039
43986834,2220016
43685121,2204865
39929702,2238638
42261325,2271418
45577777,2344678
38846881,2196222
42570193,2255817
43962233,2366064
43654298,2289018
43141355,2268339
44059492,2228298
45012973,2227170
43107616,2261688
42305746,2241256
42756872,2289942
42258350,2219048
43171022,2264486
42445992,2253757
42803780,2321853
43582441,2290841
43486139,2224536
43077757,2281530
43019075,2245572
42530091,2291753
44192002,2266515
42990826,2259769
43292090,2257229
42630144,2272446
42745464,2277212
40102078,2352340
43458909,2278354
42704699,2276799
43008199,2261307
42472466,2242189
42921724,2250659
42216080,2273022
43893909,2239460
42870031,2372340
42640063,2257982
44606945,2266827
42545546,2215328
43568813,2320757
39972120,2228207
40834678,2251600
42270922,2238641
43668149,2406161
45117049,2316460
42873131,2241480
43369721,2276456
43694181,2318674
41232916,2270702
44062640,2430102
43144015,2267167
43017129,2303051
42815361,2234640
43564425,2321519
45432302,2309584
43340958,2212094
43551709,2286491
42791330,2239112
44096097,2343546
43415348,2414281
43763128,2273138
44045625,2435942
41797160,2359447
43385350,2242728
44252191,2289447
42978153,2341541
42854417,2335438
43621142,2280353
44435662,2257636
43204577,2404735
42624888,2258073
44313315,2279666
43947266,2259317
43200858,2269252
44160330,2230819
43587964,2229790
44274491,2398221
44691638,2384004
40083982,2283716
42741221,2226130
43612291,2217971
41393728,2265988
42748633,2264601
43067777,2260937
43532010,2225904
44047211,2278557
43359324,2352377
44136422,2255505
42834690,2255733
45081616,2310399
43819314,2243149
43185821,2387155
43866291,2251678
42987656,2267716
43476272,2256094
43028668,2199583
43536115,2272368
44994766,2240351
43492897,2280958
42409639,2247637
42603395,2249968
43660141,2255017
42958518,2392567
42885294,2257060
42801400,2262470
44341489,2291772
44131893,2327530
42672810,2250944
42994000,2310120
42924854,2258781
42904077,2254885
42903464,2270658
42592942,2141628
45050485,2222235
43120990,2288322
43244596,2272465
42947752,2269662
42607008,2259520
43412049,2298948
43207728,2232352
42754014,2242423
42973421,2225480
44177389,2346968
44326825,2289758
42575640,2222668
43580069,2263819
43101506,2234900
43411190,2222126
43463483,2255196
42972308,2256429
43477674,2248708
42817061,2265174
43490373,2213468
44324373,2316933
43495742,2280175
42769205,2271507
42992784,2227895
34326940,2256814
43204642,2271025
43100539,2231089
43595780,2223189
38328478,2155635
42754852,2354121
43715640,2320527
43026645,2283045
43385966,2263355
42887291,2255002
37642579,2308215
43858819,2267861
43006912,2382814
42543207,2282353
45319529,2234050
43001035,2250696
43127988,2338878
42700662,2298660
43960853,2377685
43417402,2302954
41777129,2251815
43029133,2248988
43444180,2219684
44959102,2396638
43115518,2361436
44096897,2259554
43654893,2289055
42208527,2215235
39637347,2212975
43279889,2326276
43221548,2308335
44052337,2298853
43943441,2385604
43039153,2249799
42514524,2269358
42896027,2240130
43186255,2288879
42797286,2269367
42748464,2277283
42945441,2267276
39054970,2274089
44343667,2260302
42767185,2230140
42974474,2288178
41362291,2400992
42869196,2249467
42954276,2234112
43156862,2250239
42997666,2275518
43334127,2361168
43330111,2266779
40356725,2248479
43294610,2276207
43405972,2269492
42783993,2243785
43660964,2261139
42868982,2392274
42692687,2400530
42621096,2251523
43570782,2300591
43014673,2267304
39157031,2235299
44069802,2245136
42778130,2279183
43364742,2272062
45412366,2271853
41647248,2291280
44086973,2323932
43877315,2355438
43052664,2249530
42813838,2252202
43447253,2234881
44406915,2202982
43064165,2250333
43641354,2258742
44317867,2264407
43153383,2234179
43372660,2379095
44052211,2233216
44548842,2256064
43571396,2266840
38480551,2256442
43114764,2214491
43499975,2328822
43041956,2249639
45342083,2245048
42942856,2261287
43400854,2309229
43095625,2271886
43199658,2263659
43502071,2257704
43634622,2371150
44653555,2436955
43113169,2303454
44089353,2225391
43366706,2244581
44426086,2262324
43502544,2205965
43054604,2218031
42981902,2282847
43680348,2230619
43108530,2272821
42654825,2280656
45722362,2411496
43287542,2273015
43047206,2277948
43627765,2229132
43666519,2235917
43207411,2253866
43008712,2268573
43455737,2336723
37906888,2273116
43718719,2258507
44146268,2265592
42802733,2296433
43350467,2227549
43450120,2229868
42873727,2267390
43451218,2235594
43139292,2272239
43923763,2431481
42516426,2266147
43258359,2362151
43782412,2255931
43331624,2226105
42815061,2233502
43528213,2202513
43249936,2242651
43686665,2264962
43720388,2362377
42491907,2280307
43899122,2252732
43959005,2303372
41149260,2297939
43747939,2211332
43338347,2297252
43644651,2352197
43422226,2380257
42785202,2298411
42790582,2214803
44003328,2294556
44516126,2235734
42833944,2253239
43431410,2275129
43881025,2392430
43317173,2262037
43605314,2242448
43100844,2276098
42861760,2355301
42436248,2266852
43607723,2280594
44349608,2349585
44175672,2228854
43374434,2268753
43181100,2266108
42776917,2234414
43165469,2278996
43752639,2403474
44225683,2245282
42356851,2238503
43151129,2288358
42739620,2217329
43422144,2277781
43695609,2235273
42296042,2336976
41045337,2248186
42501593,2396842
43199500,2396617
43395390,2275072
43889466,2250629
42875324,2238833
43360221,2299290
42664985,2261844
42879858,2278303
42749197,2237936
43545584,2373184
40873960,2244404
42190446,2303251
44795199,2230307
42778892,2275292
43249985,2262264
42317744,2386697
43399514,2251976
42791452,2225294
43591887,2425294
39942242,2271063
42760289,2277913
44023477,2242467
43438717,2396283
43760576,2287047
42543213,2214615
43015218,2236922
43073198,2112623
43492574,2293178
43754415,2296679
42999087,2304177
43448630,2264919
43048167,2241897
43050058,2237716
43789340,2253714
43305584,2319121
43026585,2248244
42739370,2265475
42623252,2217072
44636655,2266176
42778070,2238695
42418534,2272142
42375422,2286723
42753380,2288194
43678767,2432383
42936477,2271454
42838372,2265632
43680287,2200360
42606151,2262636
43471890,2308945
40324519,2243045
42535636,2273035
42828524,2262659
42905405,2326278
43602335,2379074
43193325,2253651
42132358,2317236
44655314,2243026
42721960,2245956
42596771,2196078
42958294,2259366
43053760,2273703
44864085,2295702
42825313,2244575
43036995,2317248
43043101,2260396
42725181,2258549
42608897,2261221
43938666,2238063
43502324,2254731
43201397,2253723
43810297,2275063
43344158,2258907
43262686,2242854
43236955,2229994
42769715,2300227
42368630,2316681
43235715,2401763
42884122,2267700
42987565,2425878
43633289,2288281
40710908,2264478
41256318,2292646
42607323,2259829
43498193,2209550
43271074,2261782
42917115,2259861
42811706,2264807
44286646,2308668
42289837,2221958
42606771,2392644
44558964,2314725
42423320,2231633
43806752,2238474
42237938,2240895
44328122,2269401
43824564,2286379
42714438,2232059
43028959,2273551
42720826,2265818
43697102,2251190
42678162,2279592
43947022,2280453
43969324,2270836
43559159,2252309
43109901,2372400
39244025,2243605
43020318,2266016
43165627,2298457
42536202,2231383
43037036,2385598
42851991,2234178
44501406,2281790
42424878,2288813
42641865,2315401
43228653,2328149
43081727,2283899
43959012,2255184
