read_ns,eval_ns
168378944,15762909
167881058,17382111
53223276,14505736
176414411,15429323
183639632,13889418
186250705,13245588
79089006,15471527
183480008,17483204
182419901,14960920
177575011,16398955
164468125,15079059
26215912,12475240
43579404,16110519
138184915,9974083
137468770,14769254
113272998,14510838
17901934,15552738
107580332,12221850
138969893,13334600
173817477,15835049
175525485,17567293
178416170,16149122
177603481,15205323
172693876,17394527
165356578,17048169
157433293,17387923
30340552,15927934
63460982,14296270
161186082,15520236
162818068,17242660
154104815,14704615
154712392,15281703
157189666,14447967
184324273,18499342
184651953,16273584
188672556,17474053
183825286,16293955
182870875,15438264
179958630,15744607
182632014,15611082
166463980,13995182
157633321,15161384
158616280,15834007
151293794,14869050
143534303,15438262
99866242,15205196
153121816,15632366
165918120,15767925
169282596,17041611
166853176,17262687
173459029,16070776
175682568,16349704
168025508,16422726
161862275,16534215
152087453,15162304
148829632,15465908
149661364,16577318
150521931,15424361
151799319,15926045
114509580,16645604
31605704,15672349
140857747,17629542
17516486,14511893
137265224,16449493
112067850,14692931
120918620,15776246
142033991,18580097
148389103,16511649
150136450,15033874
160204597,15295455
161408117,16514393
182394759,17214415
195254689,16268232
198506279,16210327
201161263,15990951
199138537,16239654
192731907,16412131
187809105,15620701
164570942,15518332
123639835,12919881
131690688,15474703
137143838,17388596
151661659,19488046
119971305,16627410
106615505,16396617
172266744,16599019
56025273,14862638
136577468,15305490
158326577,14963069
14759030,11562842
173867788,17543926
176142157,15330191
174489714,15753929
188757518,16506967
117421241,15592123
185472867,17053552
181568206,15703998
173217700,16445498
35337532,14055114
153799239,15107857
147589926,17395325
41638919,15478836
62296002,15663673
137572163,15904199
74122108,17706802
131203411,15788055
118084535,15991725
60343815,14410746
44170812,13432692
27848891,15052233
132183701,15137174
146982166,14854302
151156811,16873897
152168246,16360155
88069790,15619060
155047588,16792633
158880721,16767802
104734085,15674099
37669334,16370414
16503875,12559445
128562172,15465284
102887299,13479444
85678557,15215033
32805499,15756030
64899857,16582613
59555815,16275737
161941221,15401916
163758758,16069599
174983398,17000578
177938064,13504577
177624577,15154578
163839162,15104500
146473592,16344204
134882896,15733123
104677019,13199873
14036827,12059481
17053924,15312110
130149615,10937196
15644964,14100697
124731071,14659120
104606579,13873848
100408603,15989438
130188189,17129504
115867618,16956736
133478508,17205506
133002197,16479557
119110944,14174810
83812462,16887695
85478671,15463185
15667278,14118901
128753350,16230030
17989092,16198949
139003730,16106072
141575417,14251817
139933411,15741320
138274353,15761869
131909694,14732417
45485168,17878175
126680527,16817334
118636459,15708655
19245701,16794546
84327801,15610721
91086273,15624346
93308179,15437596
133019255,17107373
16035599,13101159
169486801,16744852
170881593,15758450
177955998,20640471
178099616,19176897
169170105,16941368
160159019,16922853
111172313,15728740
167803595,16826634
182545018,16222067
185919663,12422829
185877256,16629597
183690080,12975995
182202513,15078649
178750650,15390030
157949017,17592707
17724051,13392606
27487575,14982336
14909865,12424822
130521402,15140431
130595294,17276191
17064158,16948419
80192279,12985412
52768276,16586943
116194406,15882443
16602235,13725085
47254885,15661006
18126766,17606927
101415706,11702053
99580447,17258275
120248804,16696137
143522530,15226722
117592900,16461413
156397459,15429917
109363299,15382714
166435821,15307560
168612912,17547417
41189919,13838036
57382630,20032525
150489561,12715594
96054347,16458228
139886176,16723634
100066403,16894864
25769052,12634684
138136284,17239183
65239068,17558366
135948760,14739910
41740562,15401748
106693943,15792974
145507686,15943632
143950361,14813120
133846519,16551670
134918504,15713650
15325655,13034075
142591202,11712119
158779327,16531887
16914164,16371417
182325636,15237624
42377652,13646730
187646218,15817241
198670140,16646719
204598892,18318530
201632798,16523429
206779488,15635626
200142072,16605779
190655970,17757998
65712601,17431747
203866747,16338091
201672940,15604642
201463958,18371014
199719453,15834845
192758623,15535835
183775789,16496706
181267016,16876243
179382755,17712939
155371046,12548554
153508573,17020096
159124656,14736548
162413995,16893296
176200017,17080502
180378431,15978197
185996449,16356234
198460270,17133843
206749774,15675814
207667033,16688618
203614325,12426821
197554216,15162319
187106441,15630879
182757557,14855289
173275943,17348049
147782931,16267863
151591146,16405951
150395159,16711726
147483174,14485233
148797401,15798942
145858353,15701717
82845037,16270511
15264804,12372223
94960701,14686011
83377284,14550574
112883531,15551843
136512928,15638721
140993743,16900924
85506757,17224072
139745717,14059331
140474096,16117381
66249738,14786931
50581315,12592534
41387745,15034272
85712774,16068160
96115227,15039143
19084629,16282347
26194637,10241190
34214949,14475764
17085409,16286283
50257135,14812067
13817211,10945931
67710880,14647079
62764047,15124543
94407467,16562347
78661559,15599564
18025746,15935655
101336970,14903842
51803591,15639956
45337387,15039801
57786922,15647672
34849110,13527658
25117516,15353601
112918216,15314794
128624723,14965861
163704836,18408224
130575540,17378521
79628247,17112825
64109929,21590860
161604835,18464110
96981685,19240967
161841338,18103476
113450107,17096336
33443823,14575569
66638982,14523285
19164025,14843330
86465749,14415824
39028551,14778828
102101265,15236531
15532856,14665953
120698120,15318461
96635135,14724487
114639290,15415831
84401691,15884497
16570336,14199914
66777631,15500101
17112115,14820056
49168100,14577898
137312318,17319199
32965535,14917570
137323675,17572462
136941357,16761686
120468144,14519935
113576259,15701538
17138034,17046247
124786570,17720261
62906113,16874320
113676032,17135488
149383437,15261109
155100982,14803981
142739326,17072401
151529964,15289021
133838083,15363303
85247957,16483433
70177884,15461060
23887569,16128142
96497059,15977510
133192848,18219225
16403227,14027907
92863612,14385195
145100028,17370815
148527381,16742407
150342565,18802518
130686957,15469934
151431198,14157993
129311173,16454426
31690208,16659070
18839329,14864344
81314803,15430251
75200365,16191329
16288807,14251528
80925858,14666930
60562847,15205186
76822672,14418649
125706528,16767873
80517685,16213735
17818508,16828071
140541170,15786770
138618031,16968799
134849573,16256763
119380527,17231791
99461035,16141485
94307831,15771164
120362101,16679912
70551965,18206988
88025007,16029385
51833047,15048527
147597085,16590504
140305180,15933624
143336255,15759569
150045835,16298293
26269577,17776984
45460849,16029792
114829488,15547974
142313642,25000292
60514667,15542815
24406438,15226279
129133010,22467469
94468139,15685516
58615475,15450289
134800997,16604174
132616482,15966645
125286459,14791626
109949441,15835016
113249519,17871606
18815488,17003528
85188451,16085845
58675939,15456930
102108383,17774010
72275113,14783804
68807521,15770426
63002648,14575505
124679261,16537269
139632731,16011303
105242712,16137291
124071668,16698593
16509395,13166944
23070459,15628136
138619070,17342059
140655921,16754374
141606077,16636855
141570517,17202680
109215916,15240481
18588885,14889138
16444729,14688446
15752999,15288579
17872175,15748072
105016002,15209215
129404332,15356686
150489755,17949490
163695153,16731339
102134790,18256021
167623313,19126170
158995764,17161573
109462958,16236076
127128818,16917054
138191860,16928685
19504409,15126921
128558668,10139931
94100587,16053269
106990866,14760545
143364458,15596202
17839007,16819942
89103721,17568572
164214894,14567598
171709130,15704879
179153421,16393384
185962601,18090217
114372851,14735882
97392413,16845801
79569976,16428532
148360421,15539728
168705826,17593508
76704363,15801375
164260381,15721447
55698954,15772000
88822180,15130539
145769673,17969642
44807407,17077166
138453689,15269436
152844800,16110585
158372611,15922124
161603725,16855098
157211754,16216051
42481052,12694723
85081030,15752979
62579200,16233242
17933487,14868013
14374101,14467203
43266641,14896765
68954592,18655325
47265520,15436702
103085773,21519935
115737470,15884138
45468046,16146674
17327176,15042806
117720670,15421682
78651444,15784733
16456771,14358400
131399126,15535870
126016345,16252184
101484434,15002191
18568797,14661222
74848114,16817832
125346302,17325391
17938220,13137998
116049192,15780166
42856275,14363243
114678747,15980819
87412533,15170299
72180149,12628520
16865007,15471566
16103947,13273468
144314801,13627916
16666652,13676258
146415942,15616395
152246194,18200651
151171188,15881512
16522001,14514508
143668215,20814225
41145761,15990258
136117163,16717026
136468611,16386077
58462562,13442138
135112573,16323395
138087686,18404479
134120025,15146229
45995733,14704710
18911579,15250582
112386010,16596413
74181796,15871733
17376205,15759894
155615169,15932008
157151843,17443495
161921735,18522065
166595687,13961114
168869495,12997389
56654490,16587361
174214870,15916791
171333237,16676579
150572573,17213438
46688787,15455844
158634299,22562327
152167892,22472818
57012524,14937843
42383493,15246941
121316446,16882375
125611324,17898273
127718378,15140886
124287102,15755964
19954129,16457602
111255673,12973895
35245275,14629115
83457726,17302794
18196442,15075836
99373426,15610342
182262793,14226734
193127081,16215403
200517491,20936288
169983136,15843157
212417906,12438562
165476808,14207403
214833188,17380130
210455235,21091729
207701475,16788680
87918496,14102966
108022569,15052031
148372464,17415644
119812428,17231510
158481767,16155562
171378057,15964676
174421558,15455817
180595076,11042652
183223846,14596805
183413611,15689413
185907395,15914182
184181032,16921356
191515361,16080056
84283896,14514335
171531774,14257771
144927476,15610971
159909822,14341197
124262679,17262548
122451338,15980870
100858212,16233547
17673401,13674295
115652461,14596605
124117755,11197394
19323510,16812615
97272302,15804146
86632166,16375644
131691548,15675276
15892311,13970677
30683168,14756673
125990475,16149861
131607357,15019917
130069417,14135265
49615995,14623196
26230404,15395417
143362308,14872476
147967189,15042737
150051885,16811845
131974635,16160863
157906432,16137206
92626036,15480740
132631865,16664485
19052645,16560236
146096357,15707598
21025448,15986830
152284521,15972402
18385444,14715694
37141672,14309746
146459928,16259313
143983951,16285278
35327974,13058459
135708432,15172880
41731128,14122436
89296151,16315079
14598648,12446044
29039005,13684868
101768186,15344984
103536742,15912898
38578014,15054888
40613129,15170843
14660189,12995862
89543924,16128729
13709650,13768300
44964359,15689303
42893745,14747580
32499448,14741425
79850589,14689421
16138619,15663366
16783757,15947071
25298255,15365400
46280104,14558658
14263389,12853396
16516761,13910317
44773192,13121526
39752882,14311509
42286485,14234002
21717070,17112175
48173966,13196694
30693651,14938136
33557090,15365082
23438397,14265956
20026460,13569293
13997158,12559719
15018272,14156378
43674185,14104766
30847672,15171703
84131981,15031990
26698676,14780358
59952329,16726745
19215087,15956402
76875796,14967260
14467246,16479486
31247501,14656967
41260265,14128427
22776934,14035105
16565505,15974301
64493685,16337548
14884761,13078601
89507888,15849060
32270708,17206532
35868825,15157951
68375268,15689342
28284870,14700670
96640791,16310653
98483579,15793180
86964115,15786398
15944652,13997915
90956524,16105631
100623298,16209205
143941170,16889747
74391615,16456121
67380636,14070867
56569225,15010932
143129576,14375974
25266328,14188544
144460383,16251963
71666386,15536344
29305135,15073808
48500219,14957607
136548378,16505246
122829462,17536848
154988063,14905118
144175622,13940760
120305363,15510881
78256025,16810190
42724113,18142359
125633023,16891456
65670502,15823219
25347493,16065780
37586597,15084779
118907082,15884815
111001898,14494713
38622895,13441163
15816785,15631124
61462249,14603982
92704211,15430379
38169963,14864046
108954487,15105021
16829867,15648929
78463861,15569258
40671374,15036481
18467930,15280861
116149745,16763539
15506487,13979568
30301090,14253416
103166043,16592394
91536112,13998147
68912207,11785454
14704570,14359473
60547041,14896433
24785836,13971699
13934458,10774450
18785520,14104291
67826350,14721401
48304247,14183189
84860338,15651677
47776079,14846257
27517654,14795532
16903349,15210800
16881295,14075426
16586470,14360755
44357104,14609567
14715729,13122011
14938943,15166902
12347735,10582213
15767051,14146813
15940875,15107793
44276306,18439342
16709602,16077382
15972346,15181005
13684166,11880152
15737745,14834805
18505397,17124078
15925154,16139964
44560493,15999174
18094050,16062497
31636873,15303669
93014377,15175079
19093829,15879472
113429916,17637010
111309974,13291273
119536288,14979669
114400406,16606227
17675570,16062158
18082624,15703238
68846494,16453073
19175656,16133348
40515690,15095905
26276875,13904960
15157957,13433277
70307704,16068745
17846648,11833239
91533401,17101095
63080544,14208603
107199686,14364392
90232202,15111199
16718341,14610582
111174456,15507488
22406683,23248050
104336223,23809209
145709645,15666691
150320508,14856258
106991861,16999584
16137456,12345284
151917234,16031161
15494498,13304226
14760644,10904160
160833633,15040303
171589217,15060445
163437812,15641076
18447359,14942370
163735161,16623764
161562258,14970264
17173685,13222847
16571853,12786572
152127431,15886855
143417819,14651638
24037636,10903043
129101130,15267133
15239814,13532016
16134965,16029645
120035649,17167920
16211746,13506370
107904989,15763852
93783002,15784922
88823504,15809917
16810078,15643938
73758324,16558102
82197550,15478161
57658799,15725796
24969667,15772453
19073348,16208683
16536830,14277895
16361721,14885888
50897422,15910524
16388963,15478458
56348113,12039097
46214412,14893366
75202321,15774818
56760088,16114105
95321602,16805384
16760853,15146505
35984048,12468110
17557909,13385607
23588634,16976097
49400495,15254139
18334980,16019766
15728071,14440485
16719313,13395653
13293544,12163035
15923393,14179103
45731813,16518909
17705513,15868662
16677621,14336008
21104703,16855671
17533253,16627927
18536768,16079054
15398886,12947528
17450094,16489007
48756884,15132138
20434039,14316728
48761344,15026583
20515974,15075727
30002973,15802392
61094776,18434523
106978369,16336285
98060025,16212364
19625295,17116027
57081101,15848306
95465380,15968149
124658950,15451474
115534418,14944468
14819038,12876808
43541044,14040588
76634290,13743000
46130454,13545560
28040512,13453395
16008118,14541428
42132713,13792186
19204993,12472128
55944981,15199307
13993926,13553026
35516574,13355388
62904026,14695547
22289171,14215148
98499027,15358342
67498737,14866163
111338584,15589685
21946564,16276069
46738140,15709041
18351534,15066936
97976872,15821347
99014000,15140278
88508498,16239898
48656653,16290697
21992191,17443379
135734059,16314268
82489141,17135403
102313462,16539037
136486663,15878167
69313304,16367544
33583771,14994537
103561871,16185008
86601819,15715652
115298225,15435743
60837943,15764314
116201492,21239507
22791126,20577037
18322712,14954034
29689196,13767270
45986908,14287624
12808754,14093835
15973433,15880387
46313672,14691091
16366684,14173394
40702043,14183965
16323558,15673891
71293306,13862525
17018354,15593728
36095905,14548041
76054666,12350757
47897299,15330516
43207133,15703111
35998604,14731931
36696315,15291036
101902628,15334452
110532953,15082331
17332097,15551514
123133261,16375163
15448094,12358959
136280833,12894163
95109149,15766047
87177931,15735587
16061512,14683053
108855366,15386786
47504664,17008601
126637804,16514410
18156222,15670968
143826501,17163789
140210241,16556051
126037833,16497482
116822589,16832006
20712840,18067360
18407769,14704274
94116518,17180634
16847715,15836956
52035616,17248148
103680355,18120357
111252450,18057075
110342025,17819886
16550094,14239049
113167415,16395342
15545597,14018442
57419686,13671919
23322660,13838822
16245193,13246052
97627781,16388121
143206547,17200763
92764783,16474829
148263096,16885193
153201781,16142196
137832221,18274559
102720787,15714839
21688002,16369673
17699862,14588050
60014286,14429247
16367833,15018157
17554326,15910115
101736139,15876722
35690884,14927171
129962647,16753266
16040432,13244730
142927697,14741400
140093835,16324521
130847410,14546848
99721050,13874842
17748918,16514210
29524644,15492962
67193854,15548638
27403934,14377699
71339487,16454340
16044351,13332453
111693007,16346013
17685943,15751466
18554784,15362720
128565144,15651892
41070445,16910839
18300953,16166404
129434065,17462991
119256117,10079878
16327128,15189857
36059925,14677424
116969632,16248726
15341358,14144103
17672711,15742767
87422478,16827355
81654265,13450011
67072058,15463814
73937446,10451821
16722832,13992220
15215993,13830773
122876829,15491154
53896969,14496674
27830770,15188249
133132515,13343197
118904173,15713380
15866373,12666394
47423239,15762681
133294208,12300318
11940893,9985999
144608758,12146999
37321204,13049087
163071967,16979649
133653225,16756604
89835148,16674901
155509458,15667423
113706625,15842625
124810427,16603164
67057172,15412742
58479149,15852364
48634849,13242430
79756982,15170568
97927166,15062519
17069993,15568081
17176543,16034725
91576146,16072707
124624948,12861891
108821830,16674020
92928946,15872485
98056667,17471256
76481116,12641225
45176604,15504927
18752644,14392828
92412346,24371528
31911338,17321537
29586549,14378205
14169649,12510863
15378914,13432844
49282136,15386449
27329961,12228652
38465111,13951688
34486927,15919581
69537345,16044680
34193690,18461944
28152828,15119715
49567133,15436631
49549275,15343437
54123796,17872604
47856817,13258521
31198205,13467993
87717605,16195387
105216506,13134495
102271939,14929626
49147875,15260785
30295811,15962302
71730056,15778901
27104770,12157254
37320381,14942250
72796390,15018733
18010389,15760536
87640534,14154789
61245536,15053948
32107817,14860920
18102604,15190730
56742683,19777192
80125009,16248246
94605596,16197770
74947825,14962388
52454546,14772097
84647635,13567262
52121690,15064701
17497856,14884089
21244957,10450732
54914693,14367151
14486352,13458686
87502828,14459627
20330663,16508575
127073286,16197344
107836033,15581839
135954639,23696755
18350003,16507518
144551568,16560501
30710973,13887302
146718291,16662833
18201476,16075782
40939497,15977462
138587298,16302772
18645022,16032371
137937766,15438719
134948374,15591272
124798589,15551762
58704028,15197206
16420783,15761612
53242061,15173517
17453010,14041400
35366161,15569145
91264707,15188750
133364751,16049025
18731272,16815388
144477792,16574577
85641202,16469851
134776408,16066106
116790923,16858214
118758164,16140641
91418061,21850378
16899546,15577935
17659729,16486429
17845824,14651419
19193173,16431775
69272096,16571120
49515052,14416192
100397236,15717136
48396432,16016656
94640238,16403254
23591121,15071484
94329549,15419882
18332728,15875248
17689883,15295156
79800050,12793038
15444397,13411565
25367388,13803292
83494439,15740921
50399506,16238650
18131760,16299654
17784890,16940217
50629294,17420993
26898922,13260481
41322142,15833686
67755075,17211121
29117935,16895875
20999675,16449145
72865695,16285859
57264544,15757652
17026631,15730933
141857566,18454383
107268280,19287430
86712561,17199969
74164638,16136464
59554203,15227379
134348976,16155275
150554705,23243031
113337802,16208977
81400030,18313636
77970659,16146474
66284369,16829552
46170097,15872277
77450951,15093356
22226364,15128869
128611118,17380118
57752573,15023719
128178698,18179945
73130131,13806464
131225432,16160698
16583634,16522207
63207084,17751924
102086858,16397684
15823934,11275592
16141523,13425067
82696394,15142048
92396249,14733435
86609269,16193572
81083026,16070858
72140358,15914791
59275398,15992398
35116656,15115216
18725488,13321045
80687719,17106969
47046262,12029410
23027650,13139089
39242800,15963924
17113818,15556007
35555658,15349039
16800109,16666766
17584869,16801694
69704086,19370744
62128907,16038935
19227030,15939714
34602696,16840373
16483512,14977935
71808879,15609590
18813039,16472894
78089068,18163467
52423037,17119492
31706319,15323725
17801766,16550298
16004049,16025418
73014317,16152264
19401290,16300375
72806690,16205966
19787615,16943926
38989788,15580791
99226469,18094605
18746368,15224101
108944923,15406559
130248463,15669830
145178333,15182400
156455789,16391255
18375394,16181908
74269527,15362726
98339938,16889421
68163097,16128205
113361074,16356331
166222909,12909884
166789796,15503004
14960680,13695697
81347922,14943529
80285162,15346796
50391785,15173990
170174931,16758712
169400152,16633366
164783333,16572864
158397496,16384722
147106514,16258284
65116428,16025896
64242507,15564390
18351001,16837030
143827458,15252695
137246492,15039217
138021442,17348562
18271265,15938495
129482169,16851066
64884600,16923605
41374205,15205627
135502124,16180755
138644022,15246351
18181103,16031870
152086973,15507510
90625034,14210105
148009563,15927144
64620937,17757490
155091556,15967203
93755839,13948952
164608325,15546859
81840851,10773650
72978456,15950418
169525347,15600890
166515474,16046149
156859498,13751197
135681167,16314268
48976032,16968985
124330452,15264467
120224898,16017067
120778990,15051708
79434769,16381266
104749626,15722422
130474374,16417374
20797732,14260165
124276819,17725317
122327932,16433521
47501058,16457793
21632333,16783547
14392087,14275001
120061460,15913369
119237361,14855620
116297638,16271137
114243287,16195128
18457732,15827853
108577780,14821823
112166456,11302408
140634332,18810516
58656308,16301262
139318121,16542408
137411941,16034012
17097448,16774916
137769996,14897742
20345647,21205568
122240647,16182700
117417450,15628662
118677265,16645804
59039054,16315639
22255828,21598732
17774277,13448946
135810176,15686554
43941989,13488442
155650980,16064123
157720599,16575739
162228707,16021409
157868940,13241074
105746004,17297428
170959096,15978884
166261482,15848344
71984173,17637124
148780890,16556501
144048623,13965295
21288507,15355454
119132834,15286558
113354957,18267572
56922654,14910099
15793666,13105224
62390594,13712326
22344654,13940210
105937514,17029483
15794000,12850528
125354633,14088074
14518958,11224011
12673568,10250480
150259457,15052163
158448365,14868883
143532168,16641125
163845832,17042680
14239938,11448782
103692350,11012884
87875480,15401751
156182422,11091488
17375290,15664494
147225350,16530623
100295081,14852776
14834934,14386212
56957092,15391349
50710672,12375590
15255957,12315105
113534921,19575782
11925882,9829901
116303990,15457489
114475096,11125072
16771230,14663677
58772608,15773961
21874879,15477943
110550591,15335337
17817272,15493642
108957167,12113403
105334771,15052266
20185090,15895468
101057596,14779808
16519797,14578598
129098319,16572914
17833848,14558143
30163569,14729405
131806897,11782400
28815949,16452637
130131940,19652536
118235352,15108108
35762156,14590561
17832960,17239476
14643408,13504880
97668863,15468624
17001082,15753476
101313279,17301372
100203713,14276374
98990432,16964772
18469818,17163301
19199241,16086212
16225703,14699380
98020197,17809686
98931030,17412341
107380133,16559739
125369132,14370119
55757339,14847980
137039807,15620999
16626956,15626394
135654294,13408475
13432611,10862143
128169156,15746802
17370363,15173294
113105842,15788732
112686512,10651165
108149717,16463221
151522839,17308686
158511204,15566953
161564912,15751795
163949058,14659398
136669496,11637603
85523122,16553405
25864039,15341066
136029018,15408232
168157528,14377710
169143553,17599422
167244452,17966324
168127219,17116245
138833871,16380895
170205925,16391722
171677129,15180691
178421606,13021996
178185448,16586072
186307795,15922209
200147336,16963597
203899586,17924811
204639809,17179606
203375922,17506100
199856134,15284191
193594444,14805368
190351389,14808313
178079760,11766204
183944916,16982448
193913318,13745384
214842259,16776007
225299290,18974530
227397163,18328917
228087497,16664433
223194569,12952121
210352345,15042986
204190189,15372568
194990404,14961488
187664743,15837198
181084685,15553966
191455980,11986199
198682586,19264307
202954039,17805116
206768926,14860298
207311153,18000035
204583490,16190949
203200981,17777020
189989969,12308332
157439493,16676551
23240786,15116795
187873413,16935078
164283634,15277751
182269813,16334997
180697085,16245828
175749375,20205461
165454246,13731057
132818675,16353877
176737079,16260580
187428680,11146093
208326779,16039262
209502823,16952560
221305343,12144257
223398487,13164177
221382857,16123980
218920174,15280869
141388670,13953194
16051896,14714090
192688330,16241303
158031986,18657368
144326161,16407041
95229269,16470553
65874173,16389617
159862454,17221997
154969198,15976996
157671214,15138783
173701581,15141434
59870406,15297625
177626734,16013549
167138179,14922419
15746869,13756942
155370678,14011328
14702028,11881914
98601424,16177994
142363748,15191060
52408213,11998006
108060778,14813272
163739503,13335308
166886032,14960459
170202458,15171807
171077379,17465956
57299043,15666214
169511015,16404945
15844029,13669944
165329425,15450627
170506602,16223563
189128635,12136891
190801303,15453144
194958746,15694641
201265645,16794129
197509455,18450162
191560240,16349441
187976240,17580721
167924928,15735895
134738895,15616926
153583350,16462676
179105331,13902921
177571144,16640061
180498503,17151719
181153934,16190638
187455565,16703592
178053982,14642404
172953958,12410682
179214314,16086882
184520089,17505485
185962456,16414241
188345403,11489029
184639131,14727624
183567258,17307212
184418554,16178346
200767587,17192425
199825529,18150275
205163627,17473920
206176183,17026474
206441397,18990971
200044088,16364724
189198011,16943187
177215228,12564196
166163103,13461385
170903005,17074759
174676097,16807859
183546936,16227815
198951565,17608933
197534029,15931972
198219231,17255665
195953531,14932845
195380987,16858778
195478181,16680972
190432852,17725542
190294322,17004917
172709003,17156057
170458857,13739256
163959632,9901830
162276832,14989130
178190856,15876219
182172708,15926425
188093365,17561950
193901648,14737008
200364624,18132073
208313736,16880913
209160737,16827814
206316824,16266168
203604769,16107251
202569992,17991143
204796140,15193535
200372326,15162917
200669737,15413144
209120998,17828195
208293981,17945012
204070481,16036607
203392932,15982073
202663252,16474424
209063012,15093232
209300649,16085074
207434390,17747920
143731931,16774089
197639277,18432524
111276617,16865061
196875343,14766770
195567039,17646790
35669438,15517097
71240749,16433114
172661619,15998123
50461739,14923456
171070009,19592375
165704996,17440778
154945236,15675726
84831912,16229887
114624026,16674074
77895152,17420248
53462061,14321711
15702616,15092966
134426304,21529581
137396001,16708364
125770038,15288902
17852376,16051410
129767048,19870745
20149165,11593601
168711637,16408847
187445395,14075033
192009517,15674521
192346743,16369877
190881209,17000478
188393816,16286944
189384232,13461119
190400248,11775213
112907352,15867031
172601934,15384002
174732135,17005971
175582648,16654153
175556710,17320534
131732364,14245885
72513993,15721081
41008607,11245685
13464588,10479351
47774224,13829661
148581933,10084056
158091311,15169056
161689884,16429984
60337977,15769133
29800227,15765325
165532439,15639983
16662104,15384823
60572272,12282026
177824290,11860588
16436020,13996605
176195930,15733484
17211800,13093559
157334305,17122439
154269112,15254362
145070011,9984034
112835324,13540166
15269981,15686904
13597092,14085487
48248912,15287737
100845656,16256379
109703500,15718292
25834163,15318431
64109410,14718858
18591099,15607377
14429851,11394075
67864281,11462244
111008806,13922331
14354752,12984208
82849953,14255630
15059851,14385927
80149988,14871966
55989610,15172446
17232758,15605673
37024885,12672814
99194971,10043416
100822251,15124509
60851701,16188610
113615984,15765535
77590459,15546519
97469272,15489324
20409329,16662184
135829528,19165646
82999521,14275759
129664581,16772740
106603726,15792789
116659475,16189656
138340927,14513378
108161485,22155758
130819417,18492778
157407432,15647179
155397188,17829572
131233947,17026078
140111595,16421146
139328755,14259400
90345760,16715411
29170886,16510436
128380306,15716227
42065653,17835691
29462566,14394950
111606605,17335862
88300265,16466030
17666695,14152302
71570152,15358309
51183431,15552110
46687785,14805569
13926011,13820619
47566422,16837248
109308678,15401037
95183526,16854658
19327507,16097882
113740616,15484973
114962797,17119944
80422248,15774248
146647904,16229510
17807187,16290071
164808083,18626792
136929259,16304268
150591504,20007890
135897597,16571787
133425975,14742099
19213785,16497578
39677147,15086416
161099722,15284921
169292718,23504646
169431199,23527263
171767924,16176620
170404150,15274526
173104847,19528025
100446626,16224492
19101628,16256211
57639975,15800377
104196885,16059943
161164355,18485584
173180021,17307977
175399990,16454020
174070015,16723198
172185951,16028720
78416877,17917377
107817776,16177804
143279204,18403452
144086734,14057746
20456292,12477987
16076702,15423327
14950160,13063221
113608789,16423726
94928119,14392352
16764468,15683638
95597573,15455232
119321509,21807393
19782480,21105890
27278600,16363561
95326068,16106787
95198040,15702905
55858431,16114609
30943559,15235950
45681461,15871118
36833912,14502047
17712888,12309209
118041565,12659281
123887509,13709457
68466301,12369958
130054560,15827688
16262901,15292279
14505717,12074863
86611717,14152426
112001246,17117996
110144367,14485023
82662439,15464936
16179068,14662579
104877482,17342431
94266848,16487009
80674361,16773121
75613626,16298962
19425009,16894639
63066167,16949077
108583652,16439411
21412974,13541110
46448472,14276107
20167043,17673409
29564287,12823639
42813173,15518447
29442628,16655749
64952595,13478613
17109422,15638194
51726125,14523983
14409077,15180397
14998351,14819283
49727250,14353421
29044678,12123872
23498796,15346560
16261449,14745109
16181003,12437847
14009679,14377987
16113867,15512145
16290091,15115597
16936864,16154543
44387952,16040720
20076913,17267884
19562713,16063853
16797943,17531726
17110553,11877389
16180208,14772686
11786036,9946649
15953869,16166847
41947252,14891077
16704335,14461764
60133396,14284592
15390197,13226065
73706901,15738883
63699882,12238942
49827767,16143221
18550671,15619919
36073380,13824722
15629202,15519008
13316825,10510164
41510234,14752355
14054650,14641548
32530494,14487211
22099523,10617128
13622390,11337963
14914893,14952473
44564848,15062947
17681654,15806512
18043806,15721017
16172612,17002769
16973764,14648122
21527424,17927716
16422392,15070339
15479484,12870449
13811357,11292421
15817369,10881798
12142881,9860076
15871334,14754528
11488863,10318662
15092951,14880367
44086407,14789074
16265122,14926022
15405199,15644280
14150632,14024946
18504982,15837365
18541549,16589896
17339141,16440771
17889050,17297614
16738306,14364873
17359848,15657284
12944660,14992643
15655864,10258893
15648738,14993871
11567065,10796566
13114466,12951770
15904860,15988521
39667030,14394450
18838888,14340567
41481768,10265323
27372758,13948159
45294027,19463893
17445931,11340675
25596993,14034149
25422477,13890853
13437504,12168055
24911852,10040601
24487405,13369658
20697681,13032676
11886408,10356228
35080937,13046394
18539222,9765481
11916425,10499982
28199716,13366193
13640172,15211350
43485548,14574355
13764412,15208778
12362462,11514013
14976506,13960306
26964814,14340847
23330983,14221757
23177594,15298947
41887615,14914448
17547579,15261003
59970965,18069169
16455006,16064454
67743875,12298162
19316308,15839662
62783598,10873718
18478689,14585990
15527867,13764475
15811297,11456535
16509713,15022552
16048447,15447838
16016839,15286878
12839856,11316265
15524894,14729886
14263026,13699681
12296624,9969443
15809897,15567820
37540364,14248260
16538866,16369990
12440684,10695586
15957176,14820357
11633059,10170960
10652029,12255764
13272524,9898351
44226329,14425509
86936736,16562000
35482368,14164396
