read_ns,eval_ns
41676633,2162606
43484367,2334638
42285386,2241251
44406427,2218415
43490286,2187830
43451617,2193139
43175713,2306592
43012759,2341761
44261448,2225346
44272660,2228941
43881125,2226082
43931912,2190610
44144134,2219790
43080036,2182926
43639976,2276758
44288462,2280827
43451556,2199896
43460099,2187910
43984317,2159220
43326709,2324570
43001554,2173177
44006426,2207231
44246771,2173924
42851200,2198013
45755624,2172507
44064865,2216276
44006868,2185856
44048565,2226189
43530456,2177988
43648213,2207471
44452132,2150270
41909603,2139473
44010014,2173836
43505328,2276473
42801737,2193930
43591850,2308479
39247119,2182628
43581311,2141566
42420370,2236306
44381265,2194348
44649821,2207904
42904505,2174056
44030973,2341828
44049686,2182485
44275019,2334928
42976834,2307231
43779334,2182548
43108969,2152667
44172912,2180632
40700943,2242195
45464077,2190402
44342108,2189696
43269386,2174211
45378383,2203195
43204162,2213727
43041271,2183622
42653343,2163444
43403639,2205317
43545184,2205874
43982561,2205976
43607006,2161524
43484014,2191556
42499666,2284607
44018335,2188952
41356222,2242124
43127791,2262560
43081106,2190106
45208437,2365038
43489888,2223862
43164649,2180561
43028293,2296154
39745225,2325234
39897519,2179701
43080361,2189703
43826010,2166314
43049093,2172561
43994672,2319070
43175837,2169408
43236571,2306606
43657465,2230976
42737965,2172536
43296327,2180415
43176370,2198063
42808333,2216860
43072584,2286585
41608859,2186987
40383365,2172894
44384491,2194603
42361915,2172269
43674265,2244810
44149239,2219292
43738633,2191728
43454220,2173985
45786658,2230493
42971820,2195268
44511976,2422820
43301504,2193523
43828818,2194394
43680034,2231631
44608293,2234074
45416720,2322601
43304742,2182187
39358379,2296669
44826729,2195700
43948074,2185272
43465026,2218103
41878403,2216863
43206389,2214909
42598371,2183751
46991001,2264842
44129210,2194408
42887744,2329131
42553132,2231048
44281242,2142147
42629049,2202376
43007522,2226162
44508242,2288201
43308302,2233196
41016835,2200177
44229780,2325876
43441302,2341568
42949689,2225961
40205184,2293254
44103286,2269787
43658155,2147005
44244155,2213043
44176358,2179074
43056694,2215634
43226905,2224240
43221371,2199899
45849927,2202932
42825080,2177670
43818247,2199369
43645121,2161654
44034615,2164605
40372970,2193741
44665003,2340675
42503363,2184387
43439322,2199755
44002916,2365054
44001902,2251243
40363937,2304004
43645551,2272492
43938239,2186790
42653196,2288866
43341254,2319050
43159296,2200396
46078256,2228854
41184606,2171736
43498203,2193967
43462359,2165546
41426299,2184358
43563825,2266586
39400999,2299152
45357761,2175591
40694809,2188989
39922613,2166506
44205648,2219952
40588988,2216516
45176682,2282929
42469459,2208465
43771653,2243473
43991629,2314926
43907651,2300671
43766296,2193160
43242510,2205927
42102117,2194259
43848598,2231526
45652738,2213574
43442793,2182566
43010170,2310218
41300849,2181248
45003316,2207580
39722353,2191733
43916909,2187044
42571030,2213534
45013156,2171189
39866677,2175866
41987315,2215224
43789086,2171587
45109449,2182428
44095103,2232220
43945497,2167898
44033811,2320752
44685595,2155340
43906373,2312042
43242479,2215337
43673797,2156382
43746214,2186037
43069667,2163029
40541844,2175875
43673475,2322441
43213952,2214788
39817714,2184075
44719224,2177885
43084190,2184185
42915601,2377568
43570889,2293521
43850825,2168758
43142195,2221468
43000113,2167782
43167885,2208841
43183873,2170055
42898164,2172957
43601738,2177558
40459670,2345965
39814909,2180166
43719166,2168488
39609566,2063114
43275268,2196410
40076343,2179168
44189075,2197837
40730644,2309968
43949086,2177536
45395317,2204840
43789064,2290969
43951546,2241677
42500216,2174580
42007854,2172936
43334869,2182659
43448113,2152112
44100804,2290301
43110990,2330975
45925544,2159054
42764292,2156359
42244424,2150505
43846440,2354632
43736777,2325442
41399037,2148163
44705878,2317818
41689181,2258680
41094026,2219878
43114416,2189390
43277882,2169500
39978818,2208542
44011004,2178905
43055235,2174520
43317562,2196293
41401126,2188886
42759648,2183138
45109058,2335131
42799885,2225120
43474191,2150431
43360056,2240254
44354877,2162302
43719865,2306707
43476962,2321425
43068618,2169774
42877444,2323160
42522303,2182130
42758008,2197224
42490081,2296408
42039504,2187672
43627092,2315618
40880430,2161246
44090212,2249120
43296011,2291724
43950574,2230988
43698927,2178180
44846416,2287598
43852218,2185017
43062112,2233915
42877673,2206838
44434538,2214331
43835343,2132991
44076053,2184888
44287047,2232483
45919199,2246331
43009760,2266088
41764983,2220571
39827441,2177929
43520842,2301972
44492638,2330383
42701068,2275679
44419625,2188611
42781676,2282665
43323684,2179613
43346926,2210333
43351031,2197536
44662799,2239153
43945393,2187048
43253548,2168907
44239964,2236504
42348922,2199105
44007522,2319247
44498775,2240293
43000042,2174506
42526568,2193819
43161760,2281245
42330923,2180853
43950899,2320104
40727885,2294761
39794444,2193357
43282455,2244346
43719512,2177103
40610403,2218017
41627586,2182646
43139735,2172510
43578292,2192931
43622455,2334907
43871197,2299283
43065271,2214360
43150549,2314672
42225933,2291934
43709915,2199027
43167076,2310229
40623467,2199841
43091172,2378548
40835355,2170503
44559002,2191498
42690236,2183264
40188362,2225758
39960060,2168933
43921032,2157058
44067936,2309575
44843734,2299107
44239190,2181989
43029939,2165848
43874095,2201977
42961723,2202339
44833619,2196304
43390847,2306987
43666692,2170932
43307761,2170230
43295002,2185435
45194809,2167487
42483593,2155351
44866923,2162118
43030688,2185335
43470259,2311436
44074940,2239050
43253998,2208999
41538411,2192870
43847026,2207531
44766006,2322067
44093954,2306015
43575236,2212956
44496856,2172627
42863173,2193462
43221837,2206990
44169511,2248868
43782409,2189301
44678223,2196822
44608052,2181558
44004416,2271303
42590548,2197965
44170714,2194497
44499721,2208800
43620534,2246603
44735761,2206846
39514596,2160449
41664041,2277642
43116256,2317557
44107663,2194243
44337289,2347087
44633450,2340348
41649817,2189912
40504669,2292803
40196833,2165992
42348629,2182479
44138897,2281051
43094088,2167225
43603446,2214755
35061256,2151793
41914864,2197985
41446663,2322819
43977851,2339456
42269947,2144800
43554411,2168689
39765537,2292592
43312916,2267923
43379963,2166162
41313470,2163089
42831689,2209641
41249969,2186060
43440156,2354235
43468880,2232088
39703410,2166463
39645793,2206861
43802016,2184369
44343496,2208746
43681687,2312534
43731752,2246755
43375173,2364222
41976534,2156189
41599840,2214465
43382528,2210470
43318459,2167360
40811730,2335742
44061602,2200430
43474521,2347048
41223855,2305092
41801682,2210023
43610218,2206073
43683596,2329275
41440795,2186844
44439351,2167188
42959287,2195663
41246181,2228136
43906198,2298961
42627653,2179051
42441749,2339953
44352421,2181792
41255163,2193683
43109903,2172529
44383035,2308360
40632107,2158338
40968999,2201955
44952283,2175005
43275886,2196785
44644397,2222966
43780163,2208663
44484446,2353473
44637025,2170179
44187716,2293812
44810439,2217601
43939031,2181187
43085307,2186984
34920281,2193331
44065980,2162699
43722113,2182105
44887572,2149671
43684103,2302663
43671511,2197622
40923821,2176829
44336461,2189262
44079422,2189714
43344085,2182382
42786842,2163304
43601178,2174973
44477674,2208136
43518386,2226119
43859272,2194231
43601504,2157980
42369880,2207059
44599508,2192179
43850507,2160269
43818913,2221748
40843386,2180915
43864732,2183524
43126022,2312049
43847295,2194079
43236932,2287755
41507379,2173415
43675609,2276263
42936064,2195445
40634739,2180589
44813543,2220964
43768794,2153257
43523200,2325088
44242251,2196750
43648848,2215920
44037857,2188924
43875040,2201892
43164481,2183448
40264098,2165188
43401655,2207795
38980829,2163605
44122326,2206130
44900489,2309223
44085378,2264334
43391528,2180116
43466824,2172868
42998262,2199073
42560700,2204733
43225201,2267265
43697553,2173134
43564922,2186757
43618314,2328381
44086466,2314455
43362746,2211959
43161154,2198303
44622806,2185584
41696341,2190499
43657452,2270337
43267777,2137210
43958147,2175457
44099880,2196754
42635375,2278639
43929544,2235324
42827357,2199343
44459646,2311324
44265524,2182482
44048938,2338894
43251045,2267829
43154506,2208557
44414559,2164435
44129417,2167437
43217215,2169047
44133002,2178610
43527127,2339400
44541043,2219099
42767023,2210184
43783653,2212095
45054778,2219930
44742168,2175170
43796909,2382516
44859064,2215116
41806907,2183362
43896677,2293602
43530653,2191316
40256505,2185555
43709742,2219551
42791991,2190582
41195887,2190293
44245090,2329522
44759145,2274410
44833264,2197215
44027471,2226795
42889057,2174842
41087289,2235860
42751026,2165455
44113353,2208072
43463433,2295636
40315600,2202055
44032656,2336171
44714074,2202992
44068935,2219268
43023352,2176558
43537096,2189203
41413517,2167415
43679182,2200150
43814869,2297300
43013657,2307098
41708639,2222444
43144552,2184138
44634489,2191792
44271416,2213116
43038147,2219526
42844248,2169162
44206901,2285494
42870841,2239463
43310021,2152072
41304682,2176675
42492545,2173776
45218622,2376996
43473233,2215322
43761459,2180259
44551611,2319183
42973330,2167635
44482595,2334140
43942734,2201233
43608182,2169059
43588479,2192349
43556801,2201081
44187033,2211132
44415167,2185152
43458298,2309720
43989904,2175256
44339404,2208737
43458504,2175466
43329836,2205364
44141648,2191347
42685586,2209104
43034449,2209444
44685856,2333989
40783362,2169742
41995884,2279317
40429253,2182279
43424145,2182587
44982513,2180849
44274456,2198438
43115973,2256907
43584017,2224044
43755830,2201138
44181563,2315308
44185056,2232309
43084075,2160796
43611340,2204031
44526372,2233251
43656265,2242012
43521774,2291005
42206295,2328535
44808561,2165071
45098346,2214434
40952586,2297895
42960542,2165616
44046103,2244068
42968216,2176307
43143084,2297786
44124994,2226334
44010336,2112802
42619562,2180518
43628645,2324947
44146857,2131487
44372404,2327523
43823280,2185180
43306537,2190939
44163681,2338300
40282978,2223272
43742662,2325770
42918659,2318389
42801872,2216492
42992900,2158624
43332304,2222888
42929984,2200707
43270605,2180881
43410989,2348752
44701898,2154228
44150027,2201674
43719626,2165737
43079786,2188196
43839650,2355209
43164714,2157221
43413127,2174584
40215376,2170937
42911485,2176634
42832139,2269190
42980079,2301363
35033891,2180821
42580375,2170874
42402245,2172134
42142233,2305734
42646937,2343348
42184175,2338720
43804038,2220663
43126404,2274842
43015170,2193257
43440069,2184531
42501279,2176579
43478958,2198067
44294674,2237000
43252618,2204177
42198274,2187544
44165286,2304492
43308356,2222987
42804947,2311051
43433451,2210012
43251516,2196029
43830097,2187253
42897355,2160663
44444869,2180030
44031134,2204338
43190806,2186847
44591451,2220200
42372736,2177350
43718955,2182084
43757276,2289656
43779997,2184544
43232993,2188543
44468543,2213194
43079113,2158819
43856626,2134229
45077167,2313934
43959151,2322067
39978437,2198145
42932033,2165275
44600613,2254037
44095808,2170078
43524535,2260503
42960508,2159332
43473503,2206538
43822122,2180412
43103530,2190539
43080487,2261414
43841513,2333371
44064085,2271236
43644775,2154525
43540334,2221591
43045895,2159664
43227313,2227428
43684147,2208514
42858984,2262476
44883403,2298462
42417772,2186515
43574448,2172579
43834284,2175717
43758679,2189511
43582808,2286675
43100757,2184814
43705154,2167838
44160604,2233004
44207751,2151487
43367758,2341935
42612362,2191212
43023799,2145956
43324575,2324139
44829789,2202167
43920109,2186371
43167725,2159950
43374611,2204567
43271607,2195602
43317612,2184894
42679560,2307028
40702388,2203089
43678757,2189998
42754205,2150124
41300515,2189394
43001423,2146581
43714146,2202680
43654873,2172733
43243301,2118971
42839315,2170315
44067675,2143397
43317418,2254957
43730905,2239042
44019522,2197215
42702558,2187824
42221408,2249379
44400053,2204117
41861973,2293708
43517063,2180469
44869520,2210507
43135815,2199569
43873519,2183252
42984495,2305145
39296233,2189247
43229633,2176657
43345783,2194142
44086915,2142356
44011889,2172240
42273901,2041901
42981677,2195385
43004899,2271092
42873989,2204327
43776180,2185085
43181746,2220376
43495627,2290444
42738916,2154292
43309664,2291577
43782615,2199727
43197833,2183645
43004993,2162791
42383070,2156496
44501683,2166627
43206246,2156560
43615976,2329251
43997207,2289776
43408213,2189723
42965452,2173504
43341001,2158662
42962703,2191674
42906036,2226251
42956564,2229297
41911382,2183897
44018316,2186202
43807385,2177970
43183985,2151485
43740608,2221247
42518155,2174955
43203244,2156911
43701467,2193128
42594245,2211174
43802797,2220198
42284584,2298968
41762822,2164224
44013101,2202288
43128115,2157027
43046450,2072217
42851727,2165668
43571094,2165246
43151395,2182473
43174771,2315765
43198364,2156033
43088457,2185971
42214459,2166134
42805572,2298493
43010411,2152221
42580457,2152252
42665503,2164994
42474363,2185018
43572970,2167583
43064974,2186435
43996438,2169311
42976472,2149772
44559201,2222500
40527744,2126587
43234093,2200113
44278034,2204135
42410544,2176757
42561304,2170906
43056962,2143652
43514073,2184070
42899802,2322488
44218287,2193048
43088770,2296038
43993773,2297097
44445327,2223510
43179469,2172971
43713811,2179452
43869996,2198911
43155038,2313296
42861139,2208153
43527999,2127397
39813969,2191659
43543989,2173858
43836881,2160165
43362185,2209900
42796706,2187563
44516427,2273214
43333831,2196442
41240891,2197642
42882103,2185839
42878292,2153506
43078926,2201546
43625680,2167640
39925739,2184590
43721220,2280657
42896489,2205295
42646311,2177467
43088071,2197670
40326404,2208540
40747918,2310613
43833680,2167217
39899396,2211177
41807703,2161723
43250533,2179756
42637527,2209401
43347590,2177839
43304121,2191440
42772944,2147781
39305318,2276216
43499653,2193119
42987897,2188039
43265984,2171223
43345234,2331664
43540393,2248575
43904978,2190323
43457374,2184126
44036108,2164427
43134077,2153836
42329266,2326808
43870372,2306349
39546378,2154191
43113707,2186386
44523220,2193194
43624054,2195491
43251383,2176259
43052064,2147938
43205513,2194122
43029440,2162929
43888903,2178968
43485971,2186254
43459020,2146122
43809695,2165982
43104421,2222679
43469083,2173844
42553517,2210078
40984091,2065409
42396437,2194652
43934160,2218928
42999784,2215849
42953612,2191292
44492090,2300537
43805071,2223381
40035690,2167400
40579462,2308207
40944092,2360266
44149358,2310307
43037719,2140573
43006322,2281428
45791377,2209980
44613264,2155746
45047153,2274719
43773631,2163307
43237312,2243647
44491161,2250518
44392929,2180564
42845559,2159919
44989662,2188225
42352944,2135500
44872181,2206672
43469492,2357870
44887485,2187838
43856961,2255934
43686907,2331717
42236482,2197590
43840642,2193276
44088936,2170130
43062947,2179105
44625440,2310211
43547480,2199073
43497976,2162112
43126200,2215615
44543039,2202903
44116744,2199638
42126589,2148798
41704863,2230201
43990782,2188863
42932114,2299563
43641906,2202505
41688713,2231008
43728435,2176517
43432994,2235831
42644890,2287771
40663817,2181050
43721013,2201517
42210739,2287814
41634940,2151791
43739756,2299583
43117462,2160220
40939891,2169909
40689847,2292733
44352022,2162786
44977048,2191895
42842203,2190081
43861306,2172194
41873129,2186288
42750619,2183422
43155954,2300769
42732966,2166160
39604599,2343569
43427431,2226537
43767405,2168752
43163497,2192335
40749501,2213826
43077400,2165673
42866756,2237149
43266030,2202093
42825972,2176872
43118314,2390576
42902645,2198186
43227526,2179639
43487760,2199862
43785360,2149250
42517891,2193792
43216935,2240098
34829503,2248626
43873259,2181027
43138291,2208569
42710679,2202711
40424039,2176924
43001287,2170110
42757202,2218566
43786555,2192046
44282087,2171799
42536198,2707743
43220787,2157301
42406334,2034258
43421008,2144107
45524384,3040885
44736909,2388026
43866382,2524990
43194437,2155032
40929720,2700833
43797755,2168872
43376387,1973702
43221736,2220625
44788965,2548056
44064953,2200818
44198533,2178702
45399045,2291490
43374269,2162090
41590169,2164516
44373063,2203305
43306917,2408539
44145486,2440906
43119221,2167814
44657951,2174631
42119571,2241949
43464684,2169477
43232277,2156383
44437143,2227483
42651452,2141280
43215562,2192626
44095002,2214387
43648344,2174752
44398544,2233714
43701996,2159148
43444235,2175024
44744728,2336482
43805866,2161667
43260162,2204169
44159325,2224595
42716684,2194588
43981123,2186890
42747429,2182834
43547870,2185415
43285750,2227609
44106803,2309673
43757900,2187895
42995389,2196583
43246158,2193775
44341795,2179105
41041085,2322231
41723416,2324977
43865543,2189725
43150616,2192581
43244009,2336743
43065310,2191908
43230960,2281617
43421785,2216301
42975228,2193950
42462810,2183614
44254507,2306892
43229040,2215903
43053171,2325476
43180278,2188826
43678934,2202453
42980681,2185091
42966497,2206182
42932707,2291877
42633381,2147163
40132151,2167575
43624199,2148643
42948127,2192547
43124897,2217944
42503631,2281255
43311502,2169898
43777313,2221055
43172655,2224730
43988614,2191519
42008157,2184777
43366958,2177298
44306309,2332602
44475339,2329024
42982249,2155159
44642468,2200434
39845137,2182012
43152275,2152714
44136171,2308971
42978366,2236264
43856948,2166609
42995042,2210893
43861869,2159915
42639869,2176496
44544535,2180222
44717169,2196138
43184203,2188948
43801437,2168557
44689318,2287172
45625092,2218323
43266136,2319437
43119057,2190900
39395674,2213858
43013558,2184298
43991153,2207485
44044786,2318953
44184852,2268665
44001895,2195941
43137292,2169713
43256492,2213168
44211403,2245414
43950546,2168663
43801121,2285529
44235561,2174230
43596208,2270614
43684036,2176471
43293252,2204346
42441765,2188883
43802010,2172489
43582562,2201234
43090825,2223719
43628666,2262065
42537801,2199752
42016219,2286635
42960391,2150559
44533471,2232483
44025078,2164676
42730201,2166177
43325094,2311341
39983046,2159266
43655911,2197410
43784978,2318973
43838961,2246368
43321207,2199743
43384828,2192312
42805734,2187057
42636596,2174064
43980005,2275323
42702235,2200575
41706140,2275467
43508424,2856516
44396395,2201895
43191262,2295924
42391316,2314288
44148439,2203158
44111392,2259166
42788121,2196393
42911443,2141511
45480459,2182948
43860084,2196608
42382099,2124103
40522488,2151109
43068076,2155874
42963453,2259333
44723354,2292286
43381909,2179177
43289699,2170619
43276336,2266436
43106790,2197882
43252964,2150372
43894602,2308086
43285359,2284446
43087579,2177315
45072363,2144063
41527448,2190301
43801861,2287791
43463309,2213013
43082368,2170474
43892310,2186265
43042148,2173583
43282005,2186065
44128494,2189090
43867707,2181097
43665871,2318846
42988517,2225879
42781714,2178937
43971911,2211269
43695388,2171149
43769146,2192727
42966952,2213821
42742447,2191106
43235510,2171472
43357620,2226827
44548151,2361950
43762874,2207228
42592220,2187216
40576817,2320103
43991313,2158090
44544087,2241885
42303304,2189124
43525043,2281412
44325367,2302005
43806520,2184161
43175656,2321316
43887866,2173833
43046555,2183648
43003797,2197112
43339137,2124435
43120827,2308825
44490661,2310299
43942749,2161718
42623570,2202957
39713713,2192304
40261722,2174205
44565507,2188929
42935610,2161036
42566967,2232352
42522804,2336974
42546593,2175903
43871290,2179890
44288684,2181419
43581723,2139063
43416588,2178939
43267979,2230243
42963510,2186160
43683443,2184768
42609028,2167535
43053730,2183702
42679076,2174132
43029666,2174474
43683881,3121504
42141074,2340455
43269872,2141801
43252792,2180317
43351931,2164253
43251226,2171747
43792320,2165536
42837630,2155454
43503345,2185847
44211487,2198914
42785525,2181714
42434108,2184066
45409814,2298319
43638824,2221221
43201311,2225096
43345139,2197880
44313319,2302025
43655973,2180746
43270726,2150507
43172045,2151038
42753142,2203527
43782033,2196676
43282640,2196745
43995514,2287023
40078147,2173300
44579644,2316524
41354698,2177956
44549291,2187918
44030620,2226099
43028347,2199735
43180916,2282635
44046056,2185629
40906719,2194757
44124856,2198949
43008266,2174379
43810002,2212882
43451784,2192905
40872249,2204327
44340216,2138442
44553035,2374072
39814802,2215614
44500670,2203633
41772378,2214025
43982638,2185241
43158358,2161090
43033039,2202660
43715771,2219986
40810816,2201344
43729240,2203759
41869806,2181070
45215119,2187211
43409762,2202551
42926070,2211400
43751586,2239704
43246683,2203234
43768200,2209096
43894272,2168325
40008762,2372038
39597873,2348157
44288199,2364523
45941280,2340250
41514875,2361532
43508238,2324618
43084676,2401077
39962730,2310775
44088802,2271581
43912700,2346083
46386260,2283435
44496870,2404493
40093138,2409532
43704648,2346903
44227085,2291557
44237299,2273803
43127023,2331225
43102999,2271520
41431644,2424387
41030979,2396734
45245022,2248061
44943232,2400131
43339190,2316770
44545703,2375394
40607578,2289773
43972115,2273488
43525974,2418029
41247782,2293931
44775189,2242433
41994154,2279912
44322166,2301008
44544772,2341606
43010851,2299146
44817805,2293943
43477766,2290781
44705851,2257770
44570864,2257564
43546643,2295785
44229909,2265435
39618812,2305116
44017836,2244197
44641508,2351902
42872201,2245832
44834327,2323047
40585430,2242452
45244669,2262551
43810011,2241774
43457210,2339954
46703104,2308805
43862706,2262000
39528796,2301075
44341981,2282812
44672674,2292119
44135764,2285746
40934446,2306182
45679029,2241287
45362680,2265826
44675208,2223370
43995341,2279135
43148391,2208503
42738031,2430299
46441858,2235508
44539207,2292787
43994371,2274717
40761235,2287233
43112921,2349385
42354554,2293975
43261464,2255997
43741696,2294865
44436697,2370274
40814450,2281602
44801191,2257155
41259668,2241960
43741851,2240213
42068517,2235444
43699340,2279597
43467152,2378500
43487446,2303039
41023610,2262685
43486761,2373177
43426498,2261639
42025664,2265416
43364478,2281272
42125190,2281911
41307766,2886877
40204360,2218077
43047890,2283595
44175818,2266927
42126517,2189175
43511652,2381438
44818552,2252569
42073245,2252008
43126756,2260531
43010731,2276768
44034225,2340107
43365934,2236875
40679963,2353773
43798549,2272067
41405508,2334417
45103141,2204166
42293357,2302807
43691180,2247141
40270277,2262556
41636364,2258778
44678146,2258870
44973401,2376619
43647767,2238566
34824786,2262448
44272465,2374159
44209262,2461241
44910350,2301946
43917862,2229198
45026699,2257773
42145676,2326628
42693544,2252317
43838632,2269678
40680344,2274957
43728091,2244036
39537841,2234840
43724190,2444670
44463626,2336789
43896430,2322926
45348003,2262902
43534939,2273648
40143819,2270797
41235847,2310831
43646175,2253382
46690509,2374921
44658723,2261954
43681166,2222284
44230128,2214582
41215164,2249512
45738594,2269906
45163696,2230435
43311166,2278252
43492613,2266170
41681542,2250854
46850437,2265998
44147477,2351983
44674626,2262442
43195368,2237181
45266876,2236960
45458780,2287939
43922826,2225999
47004927,2308157
43285422,2264739
41554877,2250097
41025369,2308553
44580351,2353356
47914840,2352567
43508863,2224029
41624613,2282805
44041362,2338365
39665930,2360687
43458487,2386115
40331251,2305981
44758213,2275352
42828667,2230840
43762938,2320464
46048224,2258274
43698485,2389887
44001182,2266225
43349614,2252907
43717717,2232295
42782879,2211381
42148963,2220918
42832424,2369310
44163057,2227563
39811807,2236327
41457759,2272657
43869992,2289939
42843400,2265824
41160677,2213897
44112665,2227912
43890320,2276811
44262201,2345617
43339549,2285192
43129348,2268562
46399201,2247078
43231030,2247061
45035609,2386349
43385922,2057851
43110969,2229004
43235135,2288175
45171862,2246116
39616430,2237155
43496040,2251051
41949481,2249584
42910316,2234720
43706161,2236770
42972494,2235596
44723806,2214345
43876342,2372368
43510444,2254066
41600691,2246102
44000485,2226632
41930048,2291503
43247976,2368833
40927024,2225494
43758054,2262011
43652718,2221264
43970454,2228001
42877342,2274963
40796476,2381644
43870864,2420933
43452276,2270962
42913931,2371807
44586570,2219408
44208946,2237841
36687499,2269269
44179216,2219008
45682121,2238106
39972801,2251214
44969293,2255792
40755624,2237100
44270010,2236983
34973781,2203786
43540795,2287336
44614247,2275513
39763139,2257552
40151220,2216988
40906497,2276148
43271035,2234624
40674625,2236811
42607385,2347104
43413602,2257271
43193670,2212784
40979523,2227477
44280262,2351438
39868868,2249318
43173721,2383700
43075442,2295730
43946735,2229900
43498994,2235098
44133449,2254840
39721618,2245071
42795572,2272809
43451860,2251054
40794205,2239029
43639271,2305884
44371298,2490708
41670019,2288789
43503468,2250561
40550648,2267906
43102972,2251901
42858530,2250653
43146360,2249164
42842979,2294562
41626498,2249198
40804739,2274095
42741051,2274694
41367485,2430192
41836343,2391568
46293804,2231684
44499482,2274218
43926919,2299712
43301119,2241270
44222037,2263959
40128167,2237558
44054543,2239790
44109961,2260634
43200139,2225377
43878784,2206322
45770737,2208320
43578416,2233680
43232028,2255247
43063422,2257432
40793348,2248016
39769894,2385828
42675391,2226921
44215094,2341626
44222441,2256613
44415393,2254536
41522296,2249011
42078185,2368416
43151240,2218538
43971215,2411991
44003790,2339869
44447146,2286479
40980449,2393864
43607294,2215442
42857865,2226530
43971426,2221623
43659362,2266896
41533806,2220390
43231117,2231360
42724105,2208554
41681604,2319637
41243201,2247658
44028229,2284821
43741549,2175470
42819897,2243997
43700539,2250962
43699317,2228717
43696069,2384822
42512562,2235092
43810298,2245222
44056413,2234208
42408385,2281831
43933406,2244087
44286334,2232566
43834797,2196069
44913349,2355851
40638376,2338394
43147814,2256656
41292653,2253038
44132334,2254023
43352401,2352628
42699583,2255920
40002460,2234797
43181159,2247202
45573300,2372830
43185114,2229253
43876338,2386757
43542394,2247400
39987188,2244538
43467209,2231577
40892040,2113660
43360972,2239844
43213659,2236610
43280369,2256872
45154110,2244879
43329201,2291435
44066313,2243853
40810224,2229301
43122657,2259036
40469557,2208534
44018065,2355304
44171281,2261038
44849025,2236616
42734456,2442839
45077089,2269910
43694544,2240456
44485889,2411464
41712033,2297676
44752101,2290371
44337538,2239537
43217225,2257778
43482376,2235298
45430462,2337217
43483729,2224000
43356725,2292010
44027079,2241107
46484403,2218965
42854040,2283590
40526291,2241284
44391825,2238573
41480481,2233921
44145205,2261482
43414344,2294564
42583924,2341551
45445178,2252658
43172567,2223402
46168288,2267940
39894376,2292330
43648878,2245803
40237200,2204037
43634705,2213137
42290401,2225423
44704850,2269433
43714361,2245211
45027945,2390155
42790433,2294335
43726169,2200099
43678057,2230761
43927086,2220950
43791122,2389229
43918624,2375914
41903473,2272875
40594820,2391080
44543812,2254884
43113725,2322100
44379180,2307386
45976936,2339649
43845282,2232732
43660778,2224439
41431223,2237094
43168731,2270788
43503654,2231045
44567352,2405061
44029661,2266031
43787636,2246853
44029352,2240745
45386620,2235505
39993978,2212962
43528784,2223374
43243837,2247606
43045868,2251275
34934467,2259546
42743344,2359136
44159800,2211896
41134960,2667589
44564624,2238017
42327169,2365705
43416820,2349483
45473119,2241613
42915000,2269336
43376748,2244086
41467265,2243324
41604427,2301987
43548155,2246889
44068483,2241851
43120692,2217152
43520657,2235414
43161340,2237232
43682326,2377679
39920840,2223269
43027519,2232320
45087452,2198093
39976469,2252056
41957396,2269504
43133307,2214705
41923835,2231065
40159167,2242029
43744473,2232939
45174591,2231900
44790389,2277747
35059197,2227271
43031244,2336495
41892147,2202992
43879432,2290341
42875760,2237106
43934234,2249037
44031330,2272586
42975456,2218203
44002224,2375579
43742148,2270758
44114902,2264721
42974615,2247436
44440209,2229390
42033064,2265756
43667226,2256063
43677983,2244172
42976338,2396942
43690605,2332491
43320335,2229521
43499579,2248729
43684481,2377698
43244946,2236791
45223315,2375224
43023340,2224601
45034724,2256610
45610562,2196479
43199568,2235664
44172520,2305895
45610767,2655306
43802096,2254107
43104224,2237108
43269181,2246420
44154133,2253069
40532520,2203579
42610538,2240127
43522778,2245039
39966386,2393978
43802269,2282178
39907626,2255869
44996693,2242173
43105628,2231114
34873596,2210327
43596987,2280288
43587948,2334558
46074395,2405757
43753654,2252467
43352389,2268836
42819255,2237507
42564407,2247754
43912932,2258051
43465304,2195079
43837223,2239260
43972271,2224873
42909877,2258248
44007018,2365335
39653922,2244447
43912000,2232137
40371248,2358331
44430180,2241854
40844738,2246554
40421763,2273248
44297373,2268426
44558272,2243498
43310803,2218096
43146854,2261069
43835261,2260917
44157982,2379843
43229256,2353199
40869971,2260357
44974204,2260463
41827832,2217556
44103394,2341494
44543423,2257019
41781441,2360994
44060997,2244383
43760352,2216988
40703196,2255877
44673920,2236362
39846108,2258194
42690791,2251031
42894169,2245202
44584456,2294871
39203085,2218033
44200527,2258185
43770733,2254955
43661779,2266308
44490781,2357920
45163037,2230154
43554482,2224189
39665360,2218011
44261894,2259153
43750395,2234562
44089083,2260001
43945384,2351197
41128581,2232191
41459951,2237942
42049890,2232340
42666868,2227190
43237873,2367237
41624169,2284869
43829750,2376747
43147483,2239334
42776964,2348839
43425975,2226995
42382339,2268474
43764566,2269150
43109712,2233090
43794227,2248551
43435203,2267945
43378015,2197836
43929226,2275561
42165381,2251838
44106142,2320546
40169142,2137805
42921231,2245781
42488697,2238458
43547863,2355645
43649081,2388237
40952533,2271930
44209809,2212235
41066598,2247992
41438722,2236214
44010214,2318060
39644804,2265988
41215061,2332860
44283798,2127338
44151776,2128000
43859257,2345489
43199037,2250346
43894982,2322081
43810536,2375041
41053384,2245280
