read_ns,eval_ns
41046584,742256
44342083,819514
43581563,802295
44419854,764662
42448920,770625
42506959,782106
43189989,771297
46263587,833350
42865359,740302
42352870,769937
42291556,800350
45082564,815704
44409124,771774
43021026,733026
44203778,788822
42826749,754028
43370376,756729
43498226,727984
43319233,834628
44336727,878091
45935149,829366
42751168,748004
42920628,780756
44232237,833417
45099857,796912
45053493,760088
44500384,747574
43725662,773001
45236050,771530
43539007,758533
42633041,750573
42820409,787753
42858101,755502
44148942,747435
43071504,794219
41859229,793634
44577938,794141
42298467,789263
44964884,757124
42626141,750293
44190682,735964
42745501,753564
45130630,838138
43433768,761685
44048822,737831
42614981,741569
44553688,823404
44515607,759768
43030949,749986
43786964,784782
43229557,744571
43598199,775784
42801923,754423
42174301,748580
43973462,836992
44856832,752234
45272770,831553
43451868,804253
43918272,752337
42130178,749323
44688727,799609
45061315,747440
42504793,960805
43838002,770892
44000362,784550
43188433,754711
43656637,777839
43380261,758908
44118126,802150
44105890,795672
43806212,745649
41368626,798416
43282741,816856
42924271,720753
44177633,771991
43962606,757211
43197631,827991
43660700,771711
42342248,766007
42100780,753612
43456737,778441
47127704,793253
43090874,782891
43418612,747071
43352381,748007
44118991,813248
44933121,746984
41931278,744035
44888108,842488
44380882,776782
43535437,792798
42092210,749849
44666217,764301
42879886,786296
43120836,765613
45011291,745888
41948612,733915
42048638,756209
43876844,782497
43120856,797767
44801617,746469
44573003,773605
41928425,781020
44004494,796121
43050134,742339
44036185,794723
42067130,775247
44048198,759959
44615425,767021
45914052,760707
43116352,803412
44307161,779493
42446281,797240
44545259,732275
43057651,786631
44063468,805910
44781725,817061
47027002,811597
44999487,751971
43354602,736138
43686779,747088
44038229,815718
45129912,809984
43994991,824164
42445180,901695
45035523,753913
44698818,790126
44453340,763628
44342608,759037
45395421,741694
43051920,808202
43728254,796654
41743424,784011
43479459,818113
46320311,795321
43824128,812078
43652487,788325
42683162,787783
43695286,786941
44025680,799010
44251096,757372
44500471,767628
43438192,795943
44799552,782013
45625383,782015
44073251,749456
44571467,785873
43027197,765470
41964330,739630
43146330,761310
41924786,767594
43209825,799819
44151155,744456
42104669,777451
41650140,774835
47210008,1021744
45476799,798943
44551291,813218
46732664,778718
43829769,833444
44697447,791292
43571245,753228
44780231,808209
45536352,750138
43205220,781061
45507114,810063
42821413,749192
44196708,802977
42235508,750777
42648314,742585
41001553,752493
45595679,793156
42449513,784615
43165138,784226
44893705,757344
41807859,754105
43380028,843571
43901839,796237
44639715,785664
45075545,768981
40896679,736568
43037986,774531
43682710,781691
44551875,770539
42516547,745244
43632227,830272
42894582,747360
40575589,794423
43021835,752602
42030191,752358
42904705,764341
44230809,820330
46174058,743683
43403893,791331
45448617,784020
45428933,739225
43948519,801138
45289083,839609
43645192,764897
43773927,777461
43693150,735586
44127464,789267
42246410,774147
44055086,786785
45239527,799387
43635789,781288
44733466,831007
43767987,746941
44617892,769502
44496280,868080
44082199,782156
43917402,783296
44622808,771599
44126492,753328
42841188,738825
41263941,737693
41621280,768079
44897866,819738
42382827,736477
42812892,816576
43248037,766976
41978945,746970
42826167,748101
45376841,856430
44639986,749499
43113795,739951
42110245,742777
43885811,833330
43092555,757562
43768341,765372
43028433,768949
42295196,754508
44615040,752091
41754166,731872
44730682,796341
46035421,787972
43519406,777212
44189332,744836
42455907,741569
41498597,777315
45283450,815951
43258844,792561
45360305,831916
43356943,764470
42462115,750453
44511576,786127
44650407,772964
42460200,782235
45122699,803658
42313009,772461
44780509,789845
41286537,780011
43262610,799534
42940343,745813
43723728,752192
45041403,778738
42595553,735565
41912916,739306
45192270,807668
43619994,739798
45119822,820579
44550139,782774
41900188,781374
45247743,747017
42739173,759971
41540177,720163
40703610,735440
41492519,741678
44724178,794368
43556072,768467
44115352,753233
44836937,783442
42120596,767193
42901801,739572
44632617,768504
41625376,781785
42732098,804770
43356957,743977
43914548,800623
44408518,744491
41543381,738298
42363300,747136
43037015,755497
46634720,804063
43304777,778684
40434950,736508
44137104,855671
44326315,786861
43926549,757602
43972216,786795
41397759,772629
43093714,751172
44929368,852195
45936741,774169
43643456,771816
42197077,752023
42375383,784636
42079367,782945
42661075,792538
41870281,777428
44817044,788104
43657061,798319
44050463,779820
41845265,739984
43792249,834934
45000798,760511
43607094,792210
45632902,800153
45001114,802208
43622445,746486
44796677,783333
41703723,746761
44183570,791269
43680842,744739
41858976,750010
42641170,756030
43243507,762941
45169318,776663
44702524,814075
44657869,776069
43211863,808513
45131305,777977
44185404,766847
42086534,762299
43728254,749923
42408567,749557
45303112,760111
44169764,806762
44015613,785357
43640267,777773
45766280,748591
45177767,787850
45377281,794408
44193853,801933
43161351,774821
45164014,757482
44232421,799483
43002712,756926
43823064,759335
45995076,786820
44864735,738433
44839183,773584
44138293,811621
44495640,770710
42866370,768883
45847919,753610
42739085,736826
44811811,779480
45249951,862691
44391789,820098
43482426,757220
43952612,847778
45417715,733621
42788917,747721
44320659,794787
44770578,796391
44987610,753855
44518511,782768
42717137,792485
42742819,740632
43820959,797566
45200115,797611
44232801,784612
42964246,736274
42766685,764189
45243689,812116
43778712,769921
42295815,752140
45154863,763075
41919841,746741
43947368,745733
42352440,781131
43926876,825447
45423676,803084
42527400,758957
43602837,740818
43255997,779102
41636176,752547
44595547,804981
46025864,747813
44390968,803836
43975280,749313
44622287,734750
43800545,781111
44302058,757178
44457769,779376
43318342,743358
43258336,738504
45151126,802008
42624630,781965
45449321,812429
45031010,753358
43553627,742101
43895981,768186
41709912,770525
42221877,747789
45259350,788998
44406107,783720
44235509,830212
45245512,758967
45491470,775711
42439561,749233
43879268,800143
42911263,742714
41457569,764136
45414330,798125
45069510,800367
46141714,831255
43540391,756507
42079671,739999
43508747,772994
44731904,834509
41764794,772804
43045269,768015
45112212,747039
43702306,751240
44177829,795742
43507867,783536
43600341,771171
42524935,723337
44809205,752332
46147895,779848
43909337,775433
44733569,829835
44110763,809576
44465270,784747
44948194,769362
41211373,761560
45105544,793454
45231470,776694
43956131,759083
42237736,751458
41337949,751593
43278003,744207
45825977,857712
45339733,778915
43633267,798025
44296869,791031
44246763,779818
46028088,765177
43755130,800587
42917634,756367
42862772,752982
42231536,734935
41500120,763342
43698570,783316
43584365,804779
44717099,791194
44040729,746515
41394845,779613
45338570,765045
44771891,757951
43863861,766077
43834818,767454
42378208,749656
45282889,797389
44202346,746649
42709612,782397
43338445,781010
44913132,850717
43557129,744765
43062912,744396
43461308,786008
44911770,775181
43906252,775865
44277997,827131
47191015,788685
44444187,772587
43082991,757292
44345299,744745
43095132,759104
45646998,803008
43415941,783979
44656405,756998
43347135,794352
43408904,750926
44332942,793251
44387756,815714
43314246,750336
42842162,770094
44276736,748542
43479599,825424
45098343,780385
44508037,784825
34486011,748837
43180542,738770
44280026,773368
45170445,792311
44160079,763277
42940573,800367
42706399,732596
43750660,797243
41974172,781391
42950278,756560
43773532,790790
44674944,760572
43332638,768346
42702278,752082
44803680,741339
46614570,790140
43861018,778053
44234548,814707
44420300,765194
43542233,796951
45617793,748145
42940391,781193
42085090,717995
45727487,830274
43543163,773695
43603138,774090
42687319,750413
42776684,776967
43147885,741423
42342864,799675
42358267,778530
44390374,778798
44241794,753102
42960011,795993
45111306,820222
44350132,806018
43653562,770788
43187532,759019
43043121,813853
45824004,771100
44108084,811413
43767404,738512
42115527,738865
40923854,743662
41266173,742605
44240354,810294
44761793,751006
43177543,785268
43877394,744221
42904735,749270
45859652,792130
46476903,741632
42269853,789631
44736032,820548
45177423,757482
43613544,797420
42839771,731873
42276542,746071
43786989,752501
42976397,746071
41992192,742010
44463581,780088
45470609,810521
43704668,741416
42549077,758534
45042161,805670
44441020,791080
43353883,792895
41311328,742848
44584269,842281
44068146,735800
40965544,742196
43976366,751011
44254273,787648
42367108,745894
43203442,790307
43473421,801437
46130500,742703
44221623,816599
44201883,759715
43296447,790620
42415859,772770
41425102,773321
45451941,762147
43068017,759308
44136015,750262
44625652,724812
42090165,736475
41235985,774925
44945049,807929
45616653,749645
43646052,796744
42566882,789083
42372817,752427
45378393,793560
44800613,760039
44085498,775785
42561349,754833
42685326,791893
45051095,789584
43559329,749978
42253348,762119
43211278,760640
42878303,773962
41178914,756237
43670911,785363
42851089,791178
44398273,765512
43219531,753546
41726823,727300
45888521,808964
41573113,801820
41707054,768887
43915203,814947
41625289,779564
44195648,769917
43884290,754360
42868476,769308
43041320,741912
44103105,843442
44194282,756551
44155008,808246
42436494,781284
41569431,792502
43212967,750368
43698618,823243
44111198,753710
42460042,749714
43719266,749780
45212780,767615
43988000,745095
43275921,742279
41418402,743138
44779644,756963
44122885,815665
44068217,737055
44105445,804741
42307777,739547
42953869,806011
43650145,754811
43106658,748944
43409191,757685
43245720,815468
43260279,797934
45092292,745507
41082291,743665
41083305,777288
43813258,857806
46022288,778611
43822418,792268
44841595,752077
42384401,746702
45023085,805211
44708949,825124
42028484,760540
44283382,744487
41979357,777385
43762481,788450
44927405,755109
44346934,767549
42718469,749476
42759544,750966
42954206,751230
41682686,761219
44681311,834403
44477116,809516
43260458,769647
43621473,785508
42847696,761689
42496848,784946
42967480,726613
43187216,764639
42505484,753950
43730994,763201
42276770,777539
44320131,776622
41828922,767526
43880133,784883
42472572,778484
41078387,736823
42336290,727465
44190262,834015
41774415,750399
42768141,798456
42027137,747804
44342532,745427
42006076,760245
35527608,757688
43575960,772553
43521831,800387
44378541,779038
34801167,783359
42303417,746598
41479220,763698
42160433,810850
42345513,786139
42466953,784219
43279813,782644
43155322,781268
43448247,792337
45712578,769630
44470172,792151
44640530,787156
43215304,812925
42287258,769362
43683193,783533
45936454,767639
43701447,787989
42948109,767598
41566948,732610
43926877,836864
45057627,795161
44273319,786411
45181533,743860
41979120,734165
42221666,752825
43931631,788768
43002878,741282
43409422,749678
44236102,766769
41861174,742702
42302101,773194
42150150,740449
44557558,796183
45241039,800165
44835366,780036
44096097,770373
44747384,757270
44530580,788179
41413206,753366
43142728,751068
43909122,744278
42832167,805689
44180502,736574
43683445,816570
44410101,787385
44232309,795123
43330902,772254
44509185,759472
41100114,769375
43316328,797641
43621007,769474
43057614,771558
41883833,741864
43198085,741966
42101718,734789
43984951,827693
43982251,740446
43419574,756644
44582814,808445
44612205,810956
43566745,750345
42743485,769299
45052222,756239
42084114,744211
42044904,775874
43295100,773783
43634299,822077
42492249,747526
44450843,768089
42849690,749330
43430358,729304
43142240,750802
43314168,749941
41657961,737092
42745394,798205
42183937,768121
45217324,762611
44432502,766949
41574386,756450
42177138,787335
44290378,786143
42033177,740806
43991415,792067
42872395,752369
41994720,772790
41664704,772349
44499854,824826
42397878,770001
43930858,778848
42828444,749150
42978859,792047
44763464,779085
40661067,732699
42226790,756120
43829813,824249
44231945,747486
43631254,747778
42723149,729806
41214935,689145
43982070,700569
43388622,661518
45020899,841022
42686792,792271
43508372,741191
43404182,796350
43323529,785267
43389763,760793
42746396,754428
41754642,782012
44752857,762228
43548570,746555
41542128,729479
40872839,735978
45098173,796607
43534836,736660
43987276,767245
43530133,762984
44349167,771260
46041618,795395
42561977,775674
43812247,824057
43582989,804667
42861829,779814
44180682,775222
43138164,962178
43462916,818728
44738657,794514
43113866,791172
44404093,841376
43573643,772970
43904847,746810
44171355,750032
42576099,742677
43246997,771291
44624401,765068
42788070,764424
43690962,760492
42903628,738707
44453000,815216
44186608,745209
43315808,745981
42596652,753629
45167701,1079384
43964957,814100
44069325,787807
42536546,750934
43021044,796698
44576503,790948
44129932,744739
42403481,786550
43535915,765624
43695469,783339
43230564,800009
44669757,749980
43237778,768102
42630262,764982
43818566,827273
42709333,759025
44481524,778281
42832934,762757
42336399,799114
46007317,764616
41950832,776349
43024138,793651
41797003,755130
44117340,793362
42333490,765120
42768544,761463
41955717,742537
44443387,851902
43884966,748285
45261622,774247
44302662,813615
44459062,743840
42420531,796468
43114743,765925
43581044,770815
43123288,725803
44116335,734841
43928257,783018
42777862,760197
44697102,772122
45060066,758612
44561439,791268
42226247,728918
43632155,739097
42093620,736508
45185346,819732
43347129,792922
43850141,802973
43277126,787519
44381776,821714
42046549,772777
44488461,845074
44772526,792698
45283432,777481
44995333,790994
43127375,780145
42896648,812578
44266955,737236
43237745,792214
44014988,799845
41736264,741168
45181140,799184
42426956,744238
41939372,750969
42250216,748528
45814256,866493
43891037,763364
45109909,797198
42623424,794510
42951970,807828
46153429,752489
45400603,766481
45509877,793239
45789931,773276
45107759,795218
44405480,807280
43356976,794519
41858944,744375
42478815,754279
43280292,758733
43209704,788057
42356483,755128
41109481,740512
42178877,714792
43825375,845853
43453215,782901
44630723,811842
43330579,743436
42376377,741732
42760750,787843
44660983,751613
44150743,765925
42493084,765649
42000644,749202
43582804,752693
44414618,782547
41285568,765095
42653798,771741
44522830,813413
44310075,750702
44253474,788883
43424180,750243
41858018,944007
43655817,746272
43330397,764573
42020910,749362
41533225,709561
42873926,723959
43260025,793723
43346766,761660
43912986,750305
40739946,738651
43026994,762138
44809154,857775
44798335,770030
43819722,759354
42617538,764548
42383446,760770
43017380,736027
41894407,738214
44093940,793099
42804744,753678
43321718,777144
43091493,741700
42081221,758623
41849637,728228
43975988,836150
42152897,763561
43190293,808133
44603932,782263
42775350,734752
44058716,778567
41743225,766517
43489056,756840
43971698,796137
42158798,740372
43759988,755422
43839729,795983
43442378,759260
44552792,733750
42543313,755949
42337364,760769
44105493,844030
42326651,752507
44388918,770585
41706879,786236
43065915,739096
43903897,788020
42588951,801891
43216280,745449
34362139,743259
42150996,805205
43586327,807081
45257030,765495
44345988,759501
42687237,745744
42413002,754071
43836952,790796
43324665,758856
44443520,827949
44253311,772055
41309053,739506
45113159,836104
44891146,823747
43644357,824699
36601614,756021
42713088,770916
44032147,792653
43752044,815453
43907888,765318
43943370,750564
42980749,767804
41860430,773946
43703381,815135
43327308,799842
41584685,751642
43781774,777665
45342865,741749
44766791,800280
43197544,782203
43256386,825464
43708677,752772
41935890,787458
43019302,782423
45495623,843104
45169806,779176
43231125,792925
43767947,756243
44302873,737602
44695684,790787
45155936,752618
45798389,811390
44250325,793573
43149146,754692
46148080,773115
45117436,794227
43954012,782204
44680856,783169
44009604,750373
45622127,769361
43918724,765102
43908586,773409
44801010,879183
43693507,740959
44682111,818549
43371650,740388
44649411,811944
43223247,775784
43934989,812676
43678350,733529
42042317,771835
43888624,785270
45280032,738431
43114046,764922
44367301,777831
43059685,765062
45076766,745172
42141081,784772
42825613,778139
45399367,779032
41051406,768400
44286148,809913
44574127,810679
43771428,804400
43780125,786242
42100005,743806
43287535,832320
44162527,694445
45201250,799645
42573901,730814
43387242,805356
43155336,836965
43558003,861706
43658421,739600
43423812,790821
45291627,811426
45598762,840330
43993891,736814
43504488,822223
43182140,823924
44983432,844804
43951776,784592
45050160,738045
41943976,773619
44714104,821045
42850593,800400
43944599,814595
41724006,748692
43685231,793489
42670328,717598
43100771,733371
41614598,749817
44903121,773428
42600665,757728
44205745,817274
43376208,763688
43185693,749156
42521627,806835
42497309,743456
42855668,786154
45388066,783625
42514034,736628
43749695,798171
45383273,782236
45232467,797309
42591278,742015
42571950,735930
44097642,797752
44531647,863645
45427712,800153
41902507,782183
43632038,817522
46419019,777318
43997006,802927
44190300,751576
41560094,728363
43791800,747245
45156320,793617
45205238,775987
43816897,776553
44534675,793815
43860191,777695
44607448,773950
43810552,789150
36385681,787631
45239654,754552
44330453,756533
44865716,779323
44757275,748680
43819568,737925
42676716,778577
45085513,873678
43196860,728938
42504029,774638
44846698,838680
44457294,779406
43960400,783343
43599903,786671
42952522,775474
42854209,770653
42453003,765596
45959891,827442
42380210,771975
43767454,795158
44414302,794263
44478579,799589
43969538,769966
41697928,775434
44476928,812627
43431283,771728
41751334,739893
41643366,737754
44337441,793526
44999938,754938
43415374,755697
43591378,748560
43263040,756210
43851190,797071
44444072,769913
43235659,767239
43480710,780372
43082410,792936
46690332,793864
43722400,780440
44672494,865724
46388389,804567
43893395,807445
44314755,743365
42937487,744707
44672057,779595
44796568,761428
45862850,757467
44722856,765355
43805814,794950
43825888,802814
42587651,761889
43507545,743620
44537203,850123
43129948,774461
45337504,821111
43348664,747804
45021961,821518
45299622,819159
44736420,735548
44614056,810451
43928407,756676
44359978,745874
44772825,786667
42814663,757057
43475486,778280
44784676,789183
45097251,772157
42946153,753477
42710014,802284
45185778,778645
42685235,752896
45430250,867440
46516252,788308
43754057,780915
42949593,749368
41792468,745897
42452006,741987
44475871,800132
44366018,744086
45695683,776902
45539957,765899
44250701,810682
45496959,848467
44690398,771930
44996414,810398
44266448,746274
43132061,768376
43938289,750991
44688817,773176
44261682,801078
44857974,733212
43278799,786457
45784003,841392
44138320,762812
43550170,772000
43822373,743081
43221830,771350
42665292,787326
41567277,738492
44247181,812801
43507206,740257
41409945,728483
43660550,782149
44038984,791315
44230645,744542
43428369,810432
43736661,743313
43787045,804905
41222931,781131
41403419,737180
44425940,765968
44877275,751121
44040095,783510
45684077,752271
42758147,794112
44244845,768714
45995231,765369
41399717,729335
44199717,858383
44278566,779271
43425838,768453
44571822,748482
41083100,724688
41993759,750687
43766555,794700
44749822,806560
43621738,736508
43336026,758146
44985312,806520
44401748,775270
44487458,772185
43558536,745845
41951937,771140
41597948,743834
46080472,790380
42941236,751968
44225724,766346
44850403,743516
41759280,748513
43832119,792632
44948467,827453
44265659,774886
43559289,747343
41550632,772132
42113292,727554
44656004,850185
43563530,743066
43947504,769430
35984085,744831
44477876,743623
42160629,744922
43938611,797019
43986274,738369
42134097,785722
44178530,807041
45059199,790535
43287147,794316
44426499,755577
42554622,788408
41366859,738229
44019097,793715
43893794,776235
44053790,825675
43883287,758160
42221219,746426
43541562,806913
42152823,748907
42621688,733016
43006743,746358
43567291,817059
44521744,749441
44391826,792888
43082483,789781
42725179,758602
42412541,786035
43344523,804486
45213925,778170
42293333,779236
43115356,807484
42966446,758158
43576416,765953
41768669,742884
41167267,731836
41650876,730447
44273196,846846
44181307,755857
44671251,769284
43156983,772790
43570407,739002
41954453,746135
45253491,771387
43717088,766504
43291552,768410
45107790,795896
44336413,743373
43733183,763630
43470419,755075
42612070,797209
45247013,759191
43282115,791241
41583931,767003
43117834,749593
44405713,793225
43696345,761007
44323557,767850
43926463,780153
44581872,777987
36459206,781858
43121184,766225
42511510,781334
44172329,795186
42783274,731401
43335973,731312
42141685,727731
43951806,851090
44726977,778372
44127414,832989
43285821,798018
42619730,746117
44991820,809897
40926089,743448
44496608,765020
43010522,784706
42833331,830393
43946305,710411
41614065,737685
44394094,818397
44251627,802329
42031951,748465
43528170,771751
44408637,763668
35833596,768139
44120924,789134
43434567,785802
42629802,744923
45575980,763399
42552102,744897
43684642,792053
44500285,744625
42698834,742402
42454153,721627
43231693,817949
43296256,750780
43635238,778804
42352389,779985
41248956,783413
44440301,820909
45129341,829524
42791376,809472
43082765,757602
42370686,773899
40999671,767862
45339313,807327
42552360,767517
42900253,820225
44272825,738943
43710039,751504
43867764,774271
43688379,760331
44256634,807788
41515896,755625
42747756,751381
43029579,794685
42324385,748755
43627166,811046
42661043,753675
44752536,753423
40893911,742559
43744453,790250
44437295,752566
42542789,733132
44385711,814595
36971813,770594
43393130,790137
43414682,718172
44974283,866533
44414424,734234
44403951,764470
42948552,747938
43032251,781561
44714926,793861
44558399,800153
43249777,790364
41903705,764097
43792455,765404
42675693,748978
42298440,744155
43480175,805821
43636558,731899
45012073,765779
43850741,817337
42572352,716902
42506963,750771
41787512,721586
44557680,744387
42284503,752209
45731807,807522
42910822,742775
43675526,827656
43961912,715972
43275135,799027
44612163,743926
43208928,799394
42067054,796463
36291729,786878
43464314,759487
42861674,734546
41739973,784996
41741738,770208
43598621,791676
44071139,750814
44697764,799113
42747156,741921
42507113,732149
42861466,787910
44728277,808223
42656638,765627
44674507,727172
41209725,727595
42791649,784304
45229937,806879
44746121,778037
42881524,742534
42085762,749954
42874052,789788
43982595,833467
43864537,749637
42773621,754059
42950166,838755
44660436,764711
45361813,809586
34119973,734311
42901707,790790
43310761,742364
41315104,726649
42371945,745254
43457927,799893
43270047,751819
44069170,821915
42294240,778861
42896818,742955
43420994,767867
44475886,746358
44750272,792196
43380243,781095
44154516,779085
44027772,759941
43307175,795732
43851686,849008
44937231,797355
42937545,780319
46210461,736431
41390171,733504
43900096,770072
44798637,798392
44473539,751077
42734008,739690
42705834,768909
44498671,804801
44339010,795745
42392153,750501
41614751,741278
43299353,787797
44866787,815393
45364324,770427
43275520,790430
44520567,784629
45136429,835281
44129177,741162
42806313,771357
44539577,769943
43254608,753598
42670317,772557
42047523,763281
45102218,862374
42354787,755869
45756453,790476
43804390,736186
42657342,855367
44547416,747666
43124090,762038
44526021,798380
45367331,806077
44417631,796237
43188606,745114
41480072,744347
43030915,743829
45676276,840900
43104552,751727
43418942,834780
43376022,769267
42443240,789059
44406040,811764
44589476,751401
44391402,776924
44908491,816021
41890172,784227
44117473,765076
42615971,739143
43205390,785224
42637348,702099
43309558,808685
42847126,745999
41001367,733908
44448025,815759
43326865,805490
43462607,749162
41477756,747048
43133076,775010
43784688,773165
41088101,784034
41583627,735030
44568868,809951
42808104,749124
44720045,793711
36065701,741133
42855728,772390
44756297,820422
44387533,739716
43460794,796993
44005984,778295
41926294,754322
45498342,742975
44091731,774661
45239552,749680
43528065,776075
41940945,775771
41794951,751123
44262012,815178
42889346,734351
45099772,804745
43451336,769493
42793310,779482
43913579,761975
43791737,781103
44446701,791475
43851752,734122
42377234,742453
45550841,743212
43505728,824101
43408939,807098
45127455,777774
43393571,790564
44527373,725395
43608964,739813
41683488,767237
43726390,806279
45932110,782836
43406456,777931
42445123,750929
42709216,760276
43534262,661148
43106164,767623
41945159,776299
42202449,749934
43896600,857415
44648922,809657
35223152,747091
44576253,793918
43572901,784886
43832632,785551
43226048,741500
43120767,737076
42574927,773422
45506253,768863
43827264,756368
44448904,789096
43780744,761088
40353692,740174
44239914,877249
45344475,751990
45944232,778964
42283637,806945
43013077,791610
43584702,785415
43754738,755291
44402901,752928
42932925,752292
42615420,786844
43432626,798473
43499702,737880
42026352,808115
43159804,748538
44432304,819594
44454289,797105
45121238,819677
43776534,756909
42845461,757785
44068560,742900
42773532,789237
43722229,826330
45563639,801049
43104929,767598
43549958,746458
42540684,767832
42052629,741523
44299555,788602
44259563,762307
45834238,771026
43764545,746088
44352304,753609
42632653,727984
17643231,785355
10652166,799955
44287305,781141
14350180,763656
10218186,782430
10201554,795161
10440662,842736
45501671,770249
14510554,792192
10448773,798027
10219886,766114
10123757,784948
42502104,763415
14745580,822658
10316453,818307
10155698,786731
10167722,781221
44294978,771742
14364501,766948
10499343,824996
10405676,772059
10909233,823956
44750231,774474
13901380,800567
9757601,790793
10335839,823964
14302668,752799
43366045,766982
10747882,796043
9838956,746154
10008254,799608
18121684,820925
39293740,771043
9926927,786045
10479766,779288
10037153,794536
12562988,821992
43044354,779432
11989662,807244
10893822,758556
10673485,794837
15795336,807684
40137933,734712
9855088,770889
9808764,743714
9312620,732266
9531979,711021
45244831,807304
14172090,776457
10207040,813271
10430554,781049
9856654,761571
42639622,751200
13731511,797570
10335733,807989
9727116,755044
10230856,795011
44214916,818852
14164547,785016
9993135,752844
10483796,806392
10038656,762482
43429042,752546
14459384,805269
10336847,820909
9818974,788596
9673794,736174
37093275,780520
14407698,804527
10031188,773560
10029453,808557
9509458,701540
18042494,803033
42306344,810378
10335658,793537
10027420,808644
9617276,719307
27576123,786689
30475318,780563
10597587,813258
9962887,761686
10473432,804159
33299703,743458
25523288,766300
10398203,785344
9778709,757823
10272376,808186
36670002,744719
22427700,777501
10564692,807601
10321791,769878
10532742,817421
9833688,748357
10209551,781822
10403715,810759
10067723,752969
10492855,834587
9578846,715799
10532021,820445
10182530,789494
10398741,810812
10069700,779981
10351950,833490
10240621,785115
9811410,761018
10566425,773185
9891172,734489
9105056,701851
10095656,788772
9369773,692982
10517548,816656
8913349,672118
10032662,757598
8612377,653375
10463254,818063
10465813,809048
8754931,657330
8275455,588968
10042757,741952
8343999,610685
10361040,787463
10548513,818818
10348850,812680
10456869,817598
9411481,723219
9631682,792932
8934873,735648
9505610,720874
10345619,807491
10128295,824029
10450196,804669
10375436,814966
9857550,727941
9254873,689591
8668331,631684
9211796,696815
8394954,629903
8137921,575231
7977472,548770
9720800,762094
9597303,744949
7997501,580378
9605995,784602
9593364,731414
10479687,809195
10349253,827952
8215243,605775
9242160,687401
7716523,556563
7615547,541486
6946806,526664
8828482,664403
7493525,538705
7133594,529390
9444146,747593
9523548,765346
9786446,774524
10363683,810154
9930129,787810
9580408,817541
9149973,732910
10540023,811894
10384178,893175
9198099,696428
8804958,634525
10204205,787529
10057773,781267
8552428,635746
10517952,789303
10275875,803160
10089880,756356
10449691,823413
10062738,822718
10471335,820278
9996718,754558
10164175,779415
10474167,809412
10431581,817201
10024636,823085
10510577,819553
10581376,792641
9939849,750788
10167707,790707
9840314,762013
9810625,801002
9723429,781304
10372244,780474
10164335,776725
9681527,738647
10243367,780265
9701224,721493
9206779,647680
9094674,687448
9827424,749083
9043707,687315
10218793,795765
8828029,658466
9914175,785528
9766466,749676
10108780,791465
10496197,814869
8203917,601556
8079081,577528
10045116,804267
9565193,659852
8486014,626456
8090131,589843
10336454,750585
10257795,748889
8221557,614237
10295562,826851
10634685,819520
8841035,653622
10221245,761119
9210727,702930
10704961,819056
8293197,608012
8310861,575402
9838388,768483
8416591,643015
10616724,826109
9857872,809829
10376610,815671
10063716,761423
10475303,798182
10165395,786970
10637716,824679
10436808,774660
9862378,740717
9812938,767039
9447114,704514
10366974,829570
9176413,706587
9606701,728074
8542245,611239
7850248,582898
9974824,804153
10217872,819821
8538615,645405
10233149,770504
10406771,827222
10104575,807170
10029770,793072
10098665,826015
10544280,827409
9813512,753220
10353629,815426
9718741,730094
10124840,787158
9805418,754418
10416610,777868
10353395,803467
10534794,768445
9174159,700821
10216511,786760
10396030,771237
8872971,654597
10378734,779850
10268500,791077
10008115,831224
9837488,777200
9477416,741960
10030001,790386
9376935,731367
8513695,637541
9883454,791602
10530067,803228
10520562,805415
9397646,742964
10038084,779388
8950260,676432
10051929,797219
10696849,820969
10348678,816252
9606788,741326
9564197,682911
10522322,818815
8612536,657054
8795162,651142
7769928,567182
7148119,573459
9188253,747155
9061785,754839
7932556,593238
9774932,783329
10342469,813299
9710719,811146
10351895,799779
10122464,755525
9732626,718348
9889528,801633
10403664,805804
9810444,752508
10233001,754162
10186080,812804
9407975,735599
9931821,741800
9945319,795281
9502111,730692
9658916,727264
10395517,825878
9405156,708787
8785398,671272
9744094,755714
9087694,692246
10432961,768645
10222314,800230
10181688,830944
10043119,815991
10402848,789364
10210923,826566
10532195,780354
9879215,762625
9706714,750560
10383561,802906
10145237,784538
10187011,801554
9630367,735409
9747694,738060
9017712,661650
8495127,645326
10130793,784135
9520965,735904
9610831,723979
8757548,649924
10194447,798242
9958726,729221
10629062,840778
10421793,808733
9312403,725059
10247278,822654
9134012,663173
10057658,743386
9496472,728585
9163646,704351
10152922,778103
10421149,824095
9586419,729809
10145375,785521
9163915,684965
10246801,791584
10316489,815898
10440225,779125
10630860,810635
10159884,811046
9250430,684629
8533689,629890
10133581,800744
10327243,780010
10163227,774136
10419933,797791
9249840,690006
8608734,630698
9944384,768423
10015964,753683
8215163,602614
7858352,544144
7573112,532442
9625026,768407
9255307,753319
9978693,813829
9718767,757260
9641123,813311
10357963,823716
10020044,756051
10442343,799753
9521525,726693
9696816,742726
9161818,674231
8365141,616638
9974685,724980
10007801,800277
8598191,662171
10339676,829213
10394589,783811
9939606,760901
10316428,838459
10765710,782223
9989732,756898
9674058,739008
10397388,822868
10449266,815073
10291050,815935
9853624,786778
10330606,791554
10679620,822577
10324722,762534
9764991,795749
10445725,800461
9796136,733958
10282895,890050
9444333,723410
10380520,822049
10570885,778666
