read_ns,eval_ns
44410776,2188989
45077432,2231422
46399922,2255887
44968312,2331830
45294056,2202861
43880311,2209638
44891384,2243598
44323265,2154871
44463773,2275777
37009505,2231505
44899544,2137671
45597701,2306639
45023442,2287125
45630042,2181393
45302442,2250960
44326562,2313258
46154493,2231760
44948736,2181175
45404389,2183033
44658049,2388461
44853306,2114926
44719647,2126894
45671383,2348971
46520264,2223416
45653217,2208604
45201249,2174608
44839074,2239195
44425278,2203248
45049619,2181974
45566043,2245518
44463615,2212147
44922689,2227538
43902101,2113080
45226133,2214779
46312672,2295900
46032068,2083751
44668863,2176303
44287606,2172113
45245631,2301984
45683206,2212846
44450079,2232109
44296945,2175943
44715722,2182589
45662392,2242729
45691389,2226361
45358500,2204623
43975334,2190198
45367884,2203383
46895008,2191631
45229928,2174246
44428292,2186336
43887046,2288162
45921086,2204907
44719571,2178895
45463532,2191669
45132793,2216555
44638903,2197014
44834299,2381108
45590445,2209817
44436635,2210875
45250353,2318541
44590710,2210546
46555217,2222289
46417158,2234364
45940138,2153863
46200180,2262286
44684851,2229517
46466125,2250425
45450985,2318508
44183703,2248444
44694567,2303854
44367985,2249543
46469316,2198622
44047029,2244362
45615717,2224741
45200712,2183294
46132370,2182203
46235870,2248326
45233743,2198870
45166226,2222732
44080873,2197102
44778418,2215381
44517775,2203005
45150761,2314308
44345523,2288978
44395987,2327590
45176619,2273103
44815352,2208758
44863854,2266707
44368103,2228956
44039372,2214522
45469885,2162663
44403752,2221138
44152592,2089172
44577558,2240794
45228473,2229621
44533908,2227716
46265716,2191243
46401862,2208654
45106331,2220019
45715118,2224692
44702113,2261718
44456241,2202657
44648552,2190140
44407749,2218245
44661113,2237809
44495077,2250969
45033891,2304241
46287540,2191961
44953329,2084125
44278111,2229709
46038190,2336368
44871115,2220029
44717363,2230924
44763197,2312423
45935652,2233516
46686460,2207299
45069024,2196699
45478464,2205320
44444654,2200409
45353817,2190537
45333220,2313666
45191999,2301885
45103417,2236497
45847831,2322782
45580712,2061643
45297363,2208985
44716724,2128548
45360163,2225496
44822383,2233023
44774221,2187202
44391319,2064810
44034787,2180879
45648428,2223366
46976760,2191971
36849682,2295101
45912269,2219322
44383663,2312026
45463515,2199430
45607376,2205722
44119038,2171486
37862997,2344390
45659752,2224579
45761781,2245288
45874517,2218543
44832399,2155478
46571294,2209804
46245023,2320910
45832668,2190706
45063916,2212789
46216864,2330731
45096482,2178079
45561902,2290867
45821049,2221521
45173072,2080704
45004810,2231911
45820781,2268614
45111710,2178529
44431723,2219250
44762570,2225780
44508467,2206364
45481474,2271689
44961057,2245762
46698168,2283072
44606421,2185036
44639090,2200089
44617452,2183420
44679004,2251700
44822984,2166380
44291455,2303117
44154300,2204878
44658602,2217990
44024933,2225950
44825796,2302990
44997852,2222690
44667897,2224973
45743476,2181310
45406987,2195631
44853266,2236755
44117796,2305905
45651136,2222699
46228186,2298359
44449720,2192780
45667541,2210173
45306755,2226444
44543193,2338784
45597361,2159794
44209878,2243812
44477487,2091317
45342660,2221561
44592023,2199317
45219605,2176536
44338447,2196992
45465928,2193035
44535550,2104589
44601518,2238107
44322161,2232757
44359222,2154943
45749115,2177600
44257332,2293815
44417297,2188459
45625921,2209333
44795308,2253230
43981809,2320489
45853324,2165858
46452813,2186562
44065839,2368963
44241522,2190114
45490411,2233719
44414997,2218491
44515642,2358454
44842024,2348788
44318846,2321618
44584358,2203903
44849853,2220797
44880681,2303010
44777201,2341032
45907786,2224677
44743544,2179703
45158742,2159649
44520090,2319160
46534236,2206931
46362881,2174711
44776587,2203208
44497346,2182767
44190585,2208555
44015161,2252708
46108958,2210826
44689333,2169487
44617517,2225657
45488026,2200024
45213305,2223643
44243841,2264371
43938911,2196237
44853725,2284828
45760730,2205393
44020877,2235203
43966023,2187719
44270413,2248902
44135809,2157507
44391310,2303525
44641277,2191026
44198012,2228792
44684142,2273122
44456110,2271905
45989454,2311711
44272845,2320537
44609598,2280879
44775532,2316373
44560475,2274492
45591795,2252908
44632532,2175190
45399253,2270296
44851269,2226024
44559631,2207985
46152884,2227143
45748461,2203887
44552123,2339392
46299439,2172919
44674801,2188871
45557940,2326954
45556014,2194450
45985911,2217113
45106768,2278244
45006459,2220742
45821222,2204657
44323676,2175716
43685724,2271499
44511383,2168519
46846249,2303765
45160571,2209861
45664055,2236148
44870492,2248077
45385628,2185214
36979536,2258823
45228162,2201622
45214636,2313155
44824271,2201599
46009945,2308143
44185379,2186969
45235424,2246536
43900844,2223397
44657609,2224822
45308986,2232610
44547397,2222741
44963108,2284162
44251738,2173356
45124095,2217279
44756457,2195858
46107271,2242306
44794139,2235753
46044184,2165606
44209897,2194436
45374706,2300209
44935621,2304153
44804228,2202544
46047185,2234962
44267858,2236618
45236410,2219602
44651637,2202830
46278078,2207316
46135720,2291031
44292079,2150025
45015010,2146505
44995460,2347918
45507640,2182143
44608246,2358615
45282594,2127337
45635394,2375131
45503065,2095207
45056184,2292572
45450677,2196647
44231961,2197480
44328916,2209642
44221883,2184547
44510896,2198640
44488303,2192794
45950288,2249262
45247466,2213852
45022670,2302709
43769976,2194115
44465100,2207166
44134514,2195598
44315176,2218265
44030124,2191844
43835761,2218248
45072592,2307070
44811631,2147540
44167423,2199646
45022818,2225096
45082945,2106796
45051246,2317940
46101339,2339023
45925530,2217537
44852297,2223433
46161892,2318878
44755159,2303462
45322574,2239358
44957594,2179156
44629941,2376632
44474297,2225184
44125869,2164775
45090195,2166193
45355523,2178497
45400075,2222944
44497286,2189956
44331393,2315494
44164153,2176598
44819038,2234688
45652231,2340556
45557528,2328696
44387990,2162163
44450054,2300183
44629016,2278190
44589832,2197475
44006455,2240524
46365608,2349573
45707827,2170600
45517651,2278118
44315758,2358170
46030848,2217247
44210147,2104442
45130357,2208198
44610993,2263554
44518307,2115970
44841311,2185268
46495353,2425680
45278155,2205549
46615489,2206322
45999727,2224762
44333546,2195095
44470639,2183514
45616121,2232608
44244508,2242738
47978891,2369447
45053194,2319540
45109717,2340798
46052191,2268648
46362644,2178349
44315682,2286609
44374847,2174490
44322696,2164589
44250388,2358388
45405905,2187716
44224186,2184996
44953637,2235475
44723298,2278038
44686973,2220361
44258826,2207487
46154638,2365548
45841857,2211157
44487093,2230649
45359464,2218465
44439603,2194805
45232276,2283562
45537306,2332304
44388273,2303959
45454898,2169384
44270768,2208492
45489091,2286179
44380870,2180001
45298223,2194932
44717997,2218781
44410565,2364222
45467475,2190548
46046826,2186185
45598501,2287810
44200972,2289431
44129952,2271247
45002187,2310501
44811298,2226395
46147466,2222613
44617594,2141619
44491406,2319646
45701591,2402852
44440170,2229197
45458318,2209423
44317577,2292066
45697459,2191438
44790966,2249541
45906518,2365956
44485924,2171798
44088909,2206751
44270440,2214882
44383876,2106903
44156083,2136699
45301771,2343792
45233932,2101421
46188923,2241177
44374768,2224179
45543663,2198012
45031431,2323426
45497832,2224093
45344590,2211018
44613057,2205313
45299747,2217815
44385207,2171013
44445236,2308871
44074952,2114042
44236829,2198867
45280235,2263717
45243535,2205491
45594417,2200622
45577596,2239336
44932337,2211456
44938708,2247713
45879754,2238354
44298660,2135231
46286430,2308317
44622727,2212350
45098315,2213983
44259493,2234543
44431060,2215441
45834724,2237110
45061260,2243038
44798480,2169438
44487458,2088550
45955487,2191554
44266370,2235103
44625617,2208177
43977788,2212440
44079980,2254575
45516708,2196037
44001025,2262709
44471447,2210411
44628628,2276726
44405337,2243468
45368499,2249175
44481703,2202443
44476899,2194962
43606610,2187342
45029639,2210864
45188148,2210633
45304766,2171950
45101293,2195209
44279865,2213235
44191469,2249736
44369654,2185646
44689473,2163131
44451793,2230944
44626209,2256778
44242973,2321368
44230693,2111162
46280615,2294750
46320906,2256706
44548450,2229008
43991582,2250041
46120420,2345739
44192657,2207671
47419070,2356990
44392635,2369758
45742246,2224514
44478821,2233949
44506943,2113763
44254983,2211698
44638246,2181556
43593997,2174342
45850334,2200981
44581189,2198993
45866265,2209145
44270743,2325654
44347539,2329765
45026493,2189934
44767012,2294169
45991581,2243799
44813209,2200513
46024152,2190569
44851463,2232253
44838840,2319306
45680075,2302382
46465520,2335018
44268372,2337771
45223606,2286808
43752425,2271238
44384942,2187716
43761203,2173992
46919586,2291449
45126680,2179222
45484907,2353124
46364345,2311027
45725607,2204832
44116845,2208922
45260559,2277502
45478484,2373046
46559704,2312570
43747104,2190420
45731677,2185580
44680113,2355156
44886786,2248440
44790611,2167751
45281737,2200186
45190727,2168473
46140235,2207407
44045185,2299873
44994130,2150217
45953627,2198030
44698205,2254123
44383638,2199274
44678952,2215028
43673063,2234767
45306464,2176950
45942954,2229919
44319554,2254273
44302645,2163687
46145213,2162505
44089683,2186479
44760171,2219880
44116434,2214764
44326502,2254207
45098342,2225061
45189695,2400195
45611339,2138728
44707539,2331359
43775078,2182507
47218506,2200900
45849647,2225393
45967422,2366665
45356593,2200940
45993001,2194474
45568802,2255231
44882330,2224967
44357151,2227694
46076346,2195847
44303962,2185612
45308149,2241288
45056797,2223772
46138323,2208043
44607403,2265464
45145086,2231489
45014246,2367743
46319266,2258168
44931819,2213384
44045328,2219176
45068247,2309879
45288265,2238267
45441647,2202673
44660292,2248105
44634728,2223967
44353344,2293186
46746323,2205007
46484765,2205207
45335992,2202085
44556736,2179885
44055289,2198508
46123813,2362341
45988844,2338108
44338406,2089535
44963948,2174785
45022810,2248657
45517846,2212400
47667796,2188587
44510846,2293443
44659137,2248142
45338068,2251084
45357672,2229498
45487852,2194665
46065122,2194285
46036162,2243107
44627645,2234386
45094356,2255308
45753681,2228976
45971318,2307003
44759595,2357582
45282883,2310348
45526256,2317559
45858122,2326236
46048715,2216595
46092712,2223858
45963928,2149239
44499914,2123700
47871924,2240510
44908775,2145593
45147206,2194541
44457436,2246576
44598883,2292670
46572871,2142709
44587556,2196638
45199929,2236947
44837031,2364371
44168208,2236441
44377299,2234864
44520877,2237446
48062097,2350907
44674302,2338896
43782489,2120513
45233684,2121847
44646158,2331854
45023316,2195114
45848735,2199553
45001285,2202718
45291558,2177884
45879994,2300621
48112696,2160196
46266206,2231881
45652629,2205640
44966979,2273924
44902727,2191473
45116829,2199067
44353835,2304972
45825578,2197885
46612755,2257444
45524793,2220610
46553826,2248395
44927496,2223401
44936225,2208936
46625076,2251356
45816791,2298840
45264045,2229177
46098993,2340681
46568512,2196833
44754006,2219874
45746513,2176956
44985617,2367900
44846923,2316540
45816630,2323914
47163435,2353509
45905483,2224754
44717861,2194241
44936119,2326727
46320860,2193360
45098495,2249677
44487522,2231262
44359565,2228848
45605768,2245559
45589499,2219410
46396666,2312870
36890280,2135221
44739704,2202154
45385951,2240824
47162065,2215641
46124171,2341113
44962675,2348577
44961713,2304136
44689275,2195406
45832814,2311158
46274692,2223076
44108906,2243566
44219843,2165154
45748625,2228504
45120977,2205916
44975772,2213424
44867412,2547291
45762073,2227971
45071067,2206279
45955157,2303621
46185317,2209091
44223511,2221315
44357909,2133715
46305823,2198577
44815159,2248689
43724371,2210755
44788288,2211771
47203312,2325465
43912578,2151701
44870775,2295083
44500167,2104787
45452765,2266466
44421922,2196598
46158060,2230213
44200246,2191056
45155226,2317522
45248953,2201771
45103689,2279596
44477607,2240813
45855957,2149652
45174924,2197454
45275283,2324757
45957627,2231619
47335440,2364419
44539850,2214300
45455181,2320179
44922035,2233765
43260340,2221524
44923585,2392086
44801183,2385974
45836130,2300947
44460801,2185307
44943756,2375889
46631877,2246120
45651347,2182802
45740574,2278195
44134588,2179763
45495142,2201959
45105566,2236085
46377720,2203546
46254094,2214361
44455279,2245044
44650766,2184526
45770646,2192471
47489327,2195330
45346773,2191056
45061635,2174058
45073887,2209742
44838606,2218310
45110538,2272255
47912169,2195707
45786525,2311869
44350288,2271078
45908302,2285920
45295489,2229361
44631956,2184091
44515701,2189146
44608951,2218282
44824606,2225450
45870688,2172500
46455905,2311283
45552283,2314071
45820713,2345397
47131873,2304430
44868675,2220355
43965300,2178411
45304249,2185079
45485251,2358985
47141466,2195180
47049918,2170587
45415970,2323817
45079893,2255140
45026576,2328966
45276662,2329627
44366304,2191508
45543691,2238190
45578434,2193118
44023648,2178096
44395719,2217452
46994923,2206765
44489781,2115817
44852539,2224204
44651202,2391261
45326509,2195828
44731604,2200211
44058615,2295692
44766362,2358655
45463257,2222833
44164664,2362046
44424224,2206404
44395850,2265181
43948947,2238608
44633911,2264551
45720410,2233490
45880753,2243910
43294827,2252912
45655097,2276194
44298766,2220218
45981350,2265503
46982976,2229861
44571965,2268296
45378408,2349689
45741993,2215790
46246980,2339194
45088807,2239912
45033465,2288050
44518583,2227844
44126767,2213762
45470345,2205961
45569049,2241518
45739151,2328742
44204060,2197393
44851963,2098325
45763206,2088926
44920486,2367991
46098021,2322473
44380132,2102825
45162071,2231480
44041839,2080087
43978330,2068672
45437930,2328004
44729427,2225307
44473669,2193187
45636234,2191043
44724991,2346192
46096065,2341683
45028222,2204949
44746656,2256394
44741651,2226378
44746874,2343896
44392190,2249543
44867109,2278648
45365763,2357419
46009496,2226376
44683810,2278166
45024621,2370516
44716480,2195853
45669190,2208450
46909386,2267014
44719135,2179849
43876995,2176228
44492690,2334511
45723143,2215386
45960670,2195902
45578433,2215919
44048039,2408850
44528363,2375940
45969801,2305009
45964166,2218588
43174361,2358448
46957992,2323062
46025656,2189962
44387157,2320609
44585440,2337969
44306991,2180786
45381714,2363400
44741762,2357198
44552092,2289385
46260489,2307474
43872110,2231368
46273524,2349228
44694688,2171394
45349720,2401842
45518364,2195298
44229208,2243981
45585831,2251224
45444045,2238081
44822881,2213218
45526170,2303121
45118070,2285236
44129825,2174164
44330264,2242297
44893628,2163326
44264055,2246667
45844459,2349552
44795456,2253407
45431595,2293685
47198337,2206275
45408113,2302622
44952549,2206743
44616240,2085006
46376632,2380863
44046703,2374409
45159991,2210729
45964869,2340073
44495059,2350652
45246992,2222185
44895227,2211485
44404134,2253854
45744186,2226966
44119842,2212537
44229518,2256236
46038048,2215481
44457083,2189667
44197230,2220006
44554667,2188613
45505728,2341968
45374319,2315681
45455500,2257405
45742898,2282348
45644357,2364923
45082448,2204933
45956751,2270888
45612098,2305169
44784464,2223764
44385346,2311511
46076696,2292010
46063488,2187229
45141937,2353275
44184707,2211766
43380614,2253310
44146415,2218606
45293086,2188496
45622924,2195934
45461424,2225934
45912852,2279290
44880564,2305991
45775846,2219530
46124557,2207520
45003181,2262919
44770339,2207645
47061902,2262322
44050881,2174539
45545920,2253440
43855026,2264697
44749153,2182086
44055211,2200779
44081270,2214464
45636921,2226099
44547486,2379552
44079441,2233383
46111019,2203048
44271830,2348437
45234148,2188404
43768080,2189762
44671161,2263101
45165807,2237807
44892530,2208948
46467792,2259539
44646681,2209889
43689703,2322581
44862003,2249927
36628378,2216406
44549367,2375512
44456756,2169218
46703783,2224468
44450827,2215510
44501330,2179864
45890649,2265670
45410160,2298723
45479113,2200505
44222027,2342328
45113986,2178611
44640659,2229595
46196553,2286383
44393065,2263792
44566534,2167671
45737037,2171018
44071372,2332425
45374795,2208323
45874034,2354502
44148978,2218626
37917699,2219729
44687912,2246851
45270000,2127134
43453189,2180494
45606851,2106471
45373281,2173327
44042353,2187863
45424093,2267608
44893361,2249384
44104690,2225144
45400250,2314638
45285732,2298416
44340943,2178993
47010418,2212156
45471747,2291039
44022815,2309285
45283014,2184366
44764384,2203088
44777016,2312605
45496996,2195521
44325308,2200865
44370396,2230443
44976892,2330774
46394214,2238963
44676173,2175438
44174966,2237482
44609986,2252963
44530203,2197581
45020385,2314071
44524311,2249243
45423957,2200694
45792492,2303479
44472705,2232224
45288595,2246330
45941869,2249950
45098869,2322397
45005994,2220186
45900864,2379275
46706298,2261962
45702472,2330353
43813505,2301039
44889515,2206419
45580725,2350010
44587811,2197986
44808744,2248816
45203569,2226728
43873410,2210323
44170208,2211171
45260328,2259825
37381632,2198586
43982626,2313422
36736808,2253095
45044489,2136336
45427699,2328512
45767162,2391775
43451397,2171741
44605774,2334206
46617850,2336906
45280276,2303757
44723754,2193015
44099001,2194714
46702596,2337297
45176743,2271144
45849885,2340929
44294955,2203229
44656526,2372873
44863847,2369090
44517393,2316847
45477899,2238862
44920411,2463695
44335026,2224303
45442344,2071883
45386503,2249383
45063753,2218680
45231637,2289708
44454845,2264550
45384472,2197726
46446245,2396479
45703211,2358999
44845258,2218512
44997406,2307772
44947775,2343064
44561122,2205115
45029998,2196162
44446706,2191019
44736031,2364312
46581738,2204171
45134220,2234057
44519532,2256936
44954907,2322103
45574481,2240106
43817489,2206374
45070164,2425323
44232670,2237021
46769959,2210105
47051327,2400201
43716137,2337621
44321682,2179164
44183156,2202323
44193804,2200694
44453276,2274051
45951351,2344716
44995623,2239192
44955932,2331031
45620040,2364816
43611810,2239075
44234818,2222985
44773632,2236657
45913931,2248243
44254199,2198293
45455634,2200092
46176189,2373668
45087456,2340741
44726933,2218523
45325671,2262896
45236746,2206954
45927813,2314996
45862096,2273432
44981848,2361508
45134524,2300470
46414813,2171634
44763472,2231940
44346042,2238422
44600690,2253017
44560636,2240641
45597282,2181848
44544474,2199313
44058100,2235223
45832511,2335379
37277432,2432821
45739465,2229019
46006147,2327182
44651730,2239399
44818297,2101013
44689215,2219096
45053231,2313265
44434825,2201945
44763153,2209650
45858612,2240121
44954258,2216440
44792878,2196157
44024091,2311035
45052161,2310655
45456092,2147939
45686496,2251395
44603243,2204110
44644468,2255832
44317998,2328635
45821813,2240659
45252833,2303418
45929962,2242578
36798345,2323082
45394566,2233100
46128505,2197815
45783793,2165288
45760176,2262179
44492050,2204929
44289366,2250043
44778259,2392380
46318274,2313031
46655477,2228561
45963230,2325140
45632213,2317719
45311887,2336547
45605158,2219192
44599657,2302232
44951154,2193462
44713196,2208171
45242151,2276783
44903904,2220636
44921208,2210515
46066038,2159251
45266712,2125518
45274438,2214784
46042326,2336224
43648128,2131311
46365511,2215383
44354668,2150006
44884668,1976896
44882176,2201229
44983638,2204382
45152252,2284160
45285169,2208787
44380770,2329688
45753149,2264617
45613957,2183925
45537982,2200699
44929381,2273183
37391305,2364222
46264724,2351930
46177831,2206913
45702195,2256394
47518445,2207992
44982243,2248802
37742734,2267775
45191792,2326186
44114197,2272620
44310727,2345592
45560257,2220358
46020599,2320943
45021396,2393810
44188339,2211354
45209478,2214581
44057173,2214427
44577278,2229632
37172900,2243828
44363487,2199189
45699379,2216575
44309897,2205952
45122325,2243626
44421324,2213109
43746356,2378683
43779808,2238234
44769041,2213344
45549819,2234266
44593563,2352724
46156125,2364452
45324423,2304584
44856500,2284072
44764428,2241066
45202215,2222523
44938516,2261506
44606820,2201903
44971634,2325615
44288850,2297441
44145671,2200327
44042206,2292456
44847188,2418626
44319533,2222029
45104890,2260954
43994022,2224731
44219836,2214286
44806960,2046832
46291274,2214482
45256482,2275428
44416058,2211521
44681076,2300339
44898249,2191471
44959409,2190323
45621810,2422479
44458609,2270960
44573428,2247083
44567815,2341243
45650885,2306499
44836731,2351066
44785337,2182000
43811649,2170185
44491641,2197586
44624735,2257313
44044237,2228157
45766853,2243841
43998301,2174963
45211974,2248627
44899603,2177996
45479498,2266836
44616749,2353359
44432156,2183574
44697941,2226003
45351211,2177288
45372616,2199170
44888460,2230955
37114024,2215718
44042565,2194883
44997957,2338891
45150291,2204417
44442568,2187747
45680187,2170805
43953606,2258456
44427068,2197505
44510570,2199350
44877045,2296167
44665897,2338897
45621700,2210319
43966066,2309526
46741548,2262612
45102600,2363474
44479474,2264651
43872881,2148047
44041069,2185878
45117608,2164990
44159561,2198253
45212223,2250110
44990135,2190715
44627352,2105562
43998140,2217930
45689720,2238167
43911928,2263314
44189861,2219955
44816096,2289167
44292256,2198517
45127133,2217661
44517137,2323332
45407897,2209498
44859045,2300314
44325353,2241824
44380269,2248016
45387961,2187522
45262925,2158472
45830294,2034347
43855433,2256188
45098109,2340500
43780358,2254383
44722319,2214945
45644923,2320346
45881473,2234015
44214450,2124404
44814210,2183487
44904742,2184219
45027735,2246381
44999375,2203280
45323708,2209993
44436903,2191162
45740663,2263852
45752394,2198483
45611842,2211984
44023247,2245751
44574983,2250458
45353346,2207711
46856835,2099226
46637838,2189332
45238348,2342048
45684124,2369845
44907084,2140853
44909637,2169341
43720613,2203271
45134810,2230185
45729432,2231290
45504437,2227444
46219767,2202658
44995958,2337858
45357876,2177352
45478121,2222915
44633954,2183074
44974305,2206628
44930823,2183638
45814847,2184538
44498712,2265190
44737653,2346095
47059981,2239937
43870004,2080624
44963568,2323700
44402982,2159757
44436085,2091593
43909706,2101048
45499796,2190765
43483185,2034586
45879848,2320783
44848233,2066991
46055071,2186869
44769199,2172629
44492107,2338609
44039215,2311343
44055627,2265338
44535611,2345323
45793937,2336067
45311391,2340424
46612639,2231485
44398975,2115550
37055560,2281174
44353547,2305042
45974222,2205525
45303166,2324084
44453894,2217752
44921543,2332807
43507983,2214905
44387929,2214309
45955876,2259568
44852383,2257651
44223542,2250491
46168429,2305758
44075791,2226465
45670642,2330948
43857343,2217989
45473217,2201339
44773356,2221533
44326659,2088211
45773260,2321087
44824408,2366201
45580720,2215891
44890819,2205628
45331040,2224073
45128923,2394311
46053676,2214655
44898233,2233905
44291134,2146256
47322873,2232233
44856211,2086157
45376873,2330948
45803846,2316101
44730842,2238281
45214871,2234558
46422442,2197091
44695962,2207252
45477375,2382044
44800006,2209893
45965717,2231640
45383508,2361585
45407905,2093856
44327187,2364771
45186576,2162074
46136475,2346741
45444193,2312464
37571506,2339859
44553358,2291900
45873313,2194908
45165867,2222695
46107307,2371021
46080212,2209269
45339193,2289053
45045835,2157299
46716896,2337705
45100092,2185643
44977183,2327803
45456104,2190277
44577115,2264069
44899085,2192661
43920180,2214541
44736843,2204598
44683544,2221894
45738010,2185981
46208087,2192955
44075489,2374366
45920707,2219765
44580112,2185623
44351079,2175585
44783303,1765974
44697827,2334206
45476935,2224491
44033224,2226513
44839423,2160390
46080699,2207193
44321286,2253299
46565075,2153059
44914589,2250016
45533206,2216753
44452276,2243970
45004333,2217698
46013283,2225379
45377433,2335298
44204063,2270602
45816333,2333962
46326247,2192164
45359958,2215954
44853479,2248755
46245240,2111455
44888571,2211056
45860016,2345650
46232354,2151851
45395551,2167820
44981327,2203620
46600883,2217943
46877271,2237507
44560872,2230120
45346792,2120731
44526048,2210359
47034507,2202231
45242583,2249773
45872005,2185964
45529370,2195667
44578561,2252642
45295566,2300919
45533889,2213353
44771240,2386372
44264093,2175462
44886435,2231094
46741168,2313532
45726574,2272607
44913197,2217572
44415407,2217382
44795681,2182790
45985711,2185319
44400175,2224769
45152429,2203424
45913331,2355687
45082939,2314000
46033247,2284135
47139381,2218300
44596758,2249021
45043666,2234321
45038691,2350843
45800363,2200401
44563456,2209217
45189978,2178693
46284465,2222447
45307715,2271081
46108322,2266728
46312623,2203265
44580132,2170289
45498736,2219655
45731702,2320292
44523590,2210460
45060939,2189736
45571793,2173084
44751829,2195097
44479219,2324477
45148464,2201810
46142541,2261695
44824968,2203061
44272735,2333320
44443176,2203973
45645810,2329564
44704270,2241435
44279420,2192635
44084815,2269088
44705101,2204237
44526663,2236370
44285862,2251600
44542363,2161138
45266279,2171641
46020336,2338166
44732361,2343511
44594626,2188129
44765921,2190117
44312121,2212437
44600166,2396733
44462179,2234298
44185378,2185514
45758441,2217377
44255124,2226375
44573442,2333370
45913921,2236285
44541729,2210489
44381632,2176057
44779475,2204085
44723471,2280587
44895825,2163183
45018600,2311329
45460085,2237686
45665449,2177477
45165757,2201386
44742029,2358645
45253148,2193362
45252863,2279008
44960552,2130651
45224541,2302786
45021298,2233100
44653362,2197153
44500022,2306134
46592761,2198311
44962749,2268638
44413440,2238077
44987355,2320867
44995020,2201258
45475540,2194573
45500057,2239164
45590608,2199562
44571853,2199348
44619732,2235143
45086685,2336280
44454510,2239522
44611092,2353576
44410113,2180209
45274929,2290710
45785814,2242445
44635324,2229827
45173024,2232468
44850084,2314005
44171839,2228470
44603686,2181270
46035567,2380896
44665737,2236643
45340521,2200464
44867665,2251112
44959892,2341306
44975252,2223635
45894811,2345758
45602197,2218978
46002628,2227707
45346342,2325896
44343551,2166992
44053709,2187522
46073849,2204483
44897475,2327964
44431873,2195991
45915448,2187467
44657423,2255144
44348916,2326537
45134809,2159312
45196282,2311164
45373875,2297834
45480323,2192207
45160225,2292934
44411429,2200299
43403029,2210120
44115896,2203902
44021266,2231729
44810706,2206490
44772861,2200069
45108396,2315614
45570020,2175493
45582954,2195902
44465432,2238118
44153366,2200127
44976215,2196082
45483138,2300668
44696533,2170059
44549976,2173998
45833803,2178345
45836063,2335205
45813130,2328237
45048586,2174224
44059809,2205657
45772404,2155459
45080158,2373955
44437549,2375034
45589355,2164927
45195821,2268688
45004750,2278929
44636993,2180040
45131246,2164345
44919205,2186562
44735305,2188031
44452584,2177380
44514073,2112650
44785306,2302776
44037683,2226386
46146967,2162662
44303884,2180525
46153568,2155067
46139863,2363469
43877366,2195119
44553823,2201592
44353914,2218033
45028028,2237411
44485950,2228460
45109672,2171360
44996147,2082654
44968030,2290384
45155615,2288710
44777755,2182501
45224426,2174361
44692547,2379823
44688151,2330266
45586763,2162492
44621794,2152139
45872428,2266571
44863704,2212883
44944244,2186648
44770414,2173794
46243525,2197743
44958210,2187467
44817843,2364039
45740488,2242102
45458360,2174416
45166895,2251272
43786247,2207401
44690940,2218344
44361399,2178498
44654992,2211618
44698614,2256609
45759338,2192219
45411130,2249978
43825004,2283872
44138257,2186499
46124412,2295332
44347033,2218981
45592547,2328665
44739925,2207221
43906806,2241011
43882582,2258496
44784183,2254312
45605547,2356363
45350281,2324793
45007769,2084676
44306963,2314843
43836070,2325424
44879918,2168003
44514307,2193956
44272330,2207648
44529847,2320736
45210882,2283688
44135909,2198394
44377361,2189295
45173899,2193298
45920967,2212576
44805205,2349008
44300526,2380317
44256773,2176475
44410809,2239792
45609138,2221249
46260725,2351606
44684776,2170289
45384246,2220605
45319489,2243784
44998389,2235492
44428115,2199522
43667471,2179860
43976675,2262861
44604000,2205809
45832904,2203681
44904625,2208839
44005833,2192251
45507266,2186875
46941548,2209238
44584508,2182810
44916556,2209486
44700024,2230688
44216948,2166669
44931341,2226287
45432856,2252321
46513691,2311203
43658011,2172420
44969057,2273031
44858577,2198133
46172734,2174679
46741884,2198216
44372897,2290666
44608759,2211847
45891338,2328335
43919539,2291948
45246348,2187587
43918587,2327350
44900726,2321208
44220611,2172741
46564088,2194072
44971328,2187537
43604194,2220806
45844791,2229357
44708465,2191821
44687024,2195893
44784782,2208332
44694148,2316944
44972112,2302753
44139233,2294366
45490721,2311177
45068646,2235481
45343131,2320610
44697670,2240713
44112471,2191741
44625088,2317294
44970122,2283918
45028371,2319327
44317464,2316269
45320994,2191013
45465577,2205041
44533529,2312624
44433484,2264459
44807333,2414138
44507498,2295305
44952615,2375469
43984826,2277846
43833984,2196008
44482816,2323376
44071734,2184521
44555366,2204506
45602918,2181541
45694393,2326353
46062502,2388707
45057628,2339693
46269940,2187717
44605184,2202973
46041098,2298856
44918355,2186315
45672319,2169890
45087903,2194487
46189413,2226914
44326682,2252648
45235940,2190320
45739186,2202647
44865115,2361542
45735804,2299338
44826697,2221180
45459873,2313963
45246850,2372585
44158850,2315754
45192131,2344584
45695648,2230454
45365939,2202212
45753334,2183495
44353928,2316523
45081567,2253290
46141123,2311812
45556464,2172050
45043059,2332648
45408503,2190592
44902339,2277331
45658248,2286831
45826023,2302929
44913139,2226297
43785799,2381433
45553883,2211353
45395322,2214552
44090202,2397107
45527747,2219081
45435744,2196518
45038081,2324198
45538443,2228701
45401071,2241732
44849222,2206232
45019952,2279554
45646748,2228075
46257002,2245350
45009027,2214765
44458066,2156224
45402464,2201103
43899299,2173204
46163186,2308507
45850713,2302001
46451723,2168779
46171123,2116408
43965346,2187318
