read_ns,eval_ns
71250144,1064071
70426632,1114268
71188668,1046566
71889129,1125422
70351784,1063616
70443542,1164075
70397430,1077747
69307598,1230318
70122863,1035301
70123502,1219112
69142774,1004355
72124300,1057539
68648048,1069728
72346346,1682863
71279105,1733696
71051414,1168277
70758152,1137180
71347944,1107174
69993963,1411384
70919873,1275544
70536982,1044720
71690751,1134211
70513569,972191
72394484,1163867
70112943,1007540
69666471,1189915
69856972,1083244
70752866,1064869
73167114,1000471
70931098,1111745
68556250,1008736
70407735,1104231
71359086,1105514
70652572,1176920
70320169,1017745
71210300,1129257
70391258,1083039
72295466,1014380
70788638,1080473
71414868,1046706
69144583,1095496
72074373,1044813
73364789,1295229
71799091,968743
71567424,1028952
72067632,1088161
70625525,1132827
72097875,1074205
71243478,1277951
70099258,1062166
69844905,1106453
70281206,946981
72286295,1186414
72236485,1001689
71651907,1152235
71852033,1101011
70372075,1219658
69925041,955666
70599549,1066129
69282614,989944
69299992,1142330
70140597,1017825
70359218,1073005
71415894,1045228
70490005,1225597
70619958,1096335
69568001,1157214
71004850,1000743
69885857,1041634
70085070,1035645
70297984,1130712
70536566,1012205
70696464,1361980
69034832,1021354
70305362,1067408
69822596,1044641
70077407,1110997
71221114,1019473
70492491,1078693
71295160,1035829
71067483,1071438
69797383,1027423
69068750,1061891
70793825,1005366
69847745,1175949
70998650,1213488
71327034,1247705
72590786,998252
72088046,1155916
70545843,1731095
69170284,1030877
70711101,1113240
70368935,1161898
69670450,1189792
70324856,1219377
71398706,1121750
72396098,1129386
72151797,1132485
71982537,1143639
69934407,1094805
69649257,1099835
71238639,1145851
72640379,1105001
71749496,1243942
71025545,1089475
71977087,1131246
70803448,1374778
68411984,1025891
70493153,1074857
71455817,1759318
69339859,1203591
70201922,1215019
69261783,1133553
70408157,1111151
72825447,1153376
70390868,1152616
71934596,1195398
71445886,1816606
69541701,1131404
70582374,1181117
70999599,1113266
71101571,1203886
70771498,1223426
72023821,1361416
70898297,1107689
71408379,1113256
71438005,1103062
72306599,1183492
70490484,1043787
71155044,1102390
71664691,981268
70584640,1108304
70986958,1171968
69550970,1206943
71116638,1129248
70481394,1070336
72454691,1202705
69087604,1060661
69411128,1188077
70776736,1072419
69826365,1210301
70890575,1062934
73424087,1261127
70880532,1000721
69528044,1099730
71546417,1187796
69934677,1219646
69632821,1008046
69614133,1236785
69742506,1028201
71222960,1094619
70352477,1040095
69442928,1165388
69745873,1072107
69616835,1027135
71562165,1038348
72054676,1085794
71409264,1062400
69855422,1061810
70528174,1106884
71002682,1054250
70831734,1113585
70051129,1092448
71107040,1003487
71946194,1128914
70917010,1094367
71790377,1138788
70573246,1042067
69443433,1090371
71255136,1090405
71243509,1092777
69682593,1017655
70066163,1085144
71955900,1094354
69949104,1145563
69990726,1134698
69911391,1132656
70539153,1106065
70474934,999130
71597894,1229803
70151736,1019601
71451118,1148491
72160948,1303830
70023492,1143524
72380385,1203801
70796012,991710
71117647,1150139
70113130,992660
70666228,1079174
70053597,1053041
70447151,1044042
69934756,999423
69156827,1099045
70391553,1040005
69984282,1279728
70114582,1046058
70349841,1027190
70704479,1019068
70732772,1137368
71049760,1068186
70306223,1115060
73374870,1054903
72162481,1044756
71586777,1269547
69282988,1236567
71063479,1142667
70240953,1240196
69587725,1134149
71311908,1200290
71236173,1563972
71387333,1221591
70517058,1097528
70498457,1151304
70359986,1138247
70796869,1158107
71296533,1198599
69843510,1105780
69681137,1129987
70801553,1207237
69922861,1146029
70500045,1157510
70086525,1060992
69602970,1083449
69607529,1114719
71116751,1241439
71251342,1092081
57134102,861014
74426398,1556001
74453127,1471483
73766193,1505701
74203395,1611560
75162337,1301167
75935246,2034201
72716158,1518278
73713333,1428365
74309274,1363542
74905017,1650069
72925690,1514158
73310486,1508628
72706607,1164830
74368866,1286135
72704492,1239608
73056588,1337889
73444693,1425718
73418549,1378063
44487906,784156
73846638,1496719
74365470,1646191
76300887,1636798
76202008,1816245
75284637,1608658
75976842,1534201
75178975,1480614
75372312,1729623
74898198,1549286
74840421,1630272
75546403,1533649
75011789,1655120
72580509,1274475
76372480,1452620
71345184,1071301
72063032,1416653
72179172,1010765
72515988,1338288
72812985,1106863
72999967,1314842
70508243,1097953
71013056,1148784
75540760,1899516
75634998,1548618
74663294,1422341
75972909,1726196
74367083,1519441
74176700,1589433
73668577,1497709
74009961,1550658
75043787,1484575
75313477,1585934
74293050,1503519
74538832,1636447
76699233,1584525
76570173,1597903
73839438,1540285
75040514,1715856
72158027,1383920
73771608,1466591
71926990,1137160
73380849,1450578
72329873,1292502
72035097,1480119
72793395,995161
73640835,1189502
70159660,1081365
71087682,1407772
69793807,1024086
69949279,1214652
70033510,960618
70425285,1229533
72701725,1041482
70805904,1285682
72158100,1008580
72790957,1314510
71898657,1088062
71697333,1624735
71282720,1003591
71611517,1391087
70195355,1066250
70518026,1238846
71503637,978166
71856656,1376937
69024718,1040336
71905374,1117619
70122950,1025718
72464090,1300399
69348431,1033804
70429195,1393811
68306148,954334
69824304,1225106
70018275,1030466
69827002,1192819
68505605,948150
70733960,1214173
70245909,980901
71701425,1242502
69595751,1040280
70310317,1225400
68537606,1043710
71261365,1228732
69433372,1207772
70981387,1131558
70794332,1085148
71198503,1121316
69189851,1052408
71944203,1282933
69273984,963511
70599489,1179369
70325114,944865
71474192,1065620
70562230,997060
70522901,1061455
70328819,1008620
70401638,1129182
71435299,1117798
71879217,1186341
71080563,987638
71288529,1101528
72157378,1029013
72489867,1269719
70972474,977206
71880898,1102009
71387420,1019202
70491697,1113434
70623373,1110550
71358102,1033826
71122281,1135012
70503180,993535
71330336,1016039
70607622,1051723
70650138,1011727
69970640,1069524
69445842,1080206
70467757,1097996
71308051,1048898
70569301,1069002
71163582,1029197
69591948,1275499
69299720,1217607
59060356,892044
74226366,1611768
74980176,1846409
75666530,1344549
75253937,1672300
60985416,1762427
59894179,1796798
15380671,1779808
15444341,1779473
14099703,1460531
15187468,1858878
19113174,2013746
19152147,1956624
11752838,1221336
13499034,1497826
15068574,1767717
13582379,1455580
13343098,1352537
13955960,1585689
12139415,711000
13169171,1463406
19381897,2283423
19388608,2271896
13358587,1398717
14134246,1673293
13336051,1428320
14022035,1606071
13077545,1527039
13978599,1697779
12659871,1454489
13187490,1568418
11905478,661758
13710188,779246
11474362,1203193
15148703,1533845
12107986,1412904
11064246,1500361
13123968,1449283
14387199,1668303
13567527,1646979
13170607,1449494
13515858,1384723
13843680,1603674
12630030,798590
13350371,833240
13178757,1481635
13140881,1613307
12106341,1421712
12444460,1462032
10982387,1146315
13378668,1538849
12080810,1347784
11509292,1503046
11057678,1301905
12620353,1520002
11120373,1062991
11049358,1830941
10219046,878981
12959271,1356649
11281723,1275301
10018550,960612
10433405,1205684
12354195,1422384
10633302,1196419
11522547,1420096
9603159,989925
12281730,1358046
9193971,1111393
11268147,1309809
11627444,1778757
10251564,1060717
8881892,1088984
10694483,1290976
8667130,1069128
10143747,1180734
9105917,956250
11806015,1429641
9276830,1096108
9817380,978304
11786925,1362421
10064834,1171315
9971562,1042720
9687120,1149793
9402307,1787709
9238908,976444
10866820,1445838
9007793,494925
10999291,760618
9572494,963646
11919867,1564372
12790440,585035
32666631,807957
12602207,1043872
39721946,1372470
9647348,1125722
11202578,1415893
9516342,1003068
11204024,896052
10864446,959007
12127907,1384832
11397045,1160498
9967218,1000354
13085174,1549027
12224439,1403776
11191765,1343583
10150515,1218252
10900041,1419363
11136691,1277880
12454875,2009196
11557403,1201764
14497844,1868760
11477377,721447
11893816,862597
10277323,1212115
11501180,1200570
10360118,1243805
11251889,1239327
9940419,1271286
9975923,965614
11733520,1288489
12466908,1458194
10010407,1237297
10590511,1315441
9659709,1248804
9913088,1239862
9055506,1089502
9028199,1025891
10828488,770992
7715278,529537
9471514,1006102
12054356,1443859
9086576,1002450
9511980,1466832
9526448,1009650
9397304,1087712
8828667,1041015
8917650,1152249
9383942,1028620
9391802,1193455
9035047,947498
9779833,1196622
8609873,769577
12059190,1655075
8909333,1107656
8455699,1046590
8387472,1022277
8460924,1032640
8298306,923197
11423580,1403694
8769013,806465
9074369,1009697
9355825,1107292
8740730,1026116
9482172,1079147
8867746,820965
11421291,1372368
8425730,1112636
8629436,1081974
8171999,1027583
8541240,1082709
8266645,463886
6941331,424750
6396672,434122
6554917,435312
6365072,433698
7027757,478991
6510838,436743
62118174,598716
7481702,491684
9741068,1040497
10521682,1346983
9290463,1011136
10774431,1149851
9377736,953723
11198014,1286869
8577676,988797
9195050,1050585
9486516,1175568
8880616,1021984
8825852,1007680
8693171,977615
9331769,1130038
9092406,1021957
9131864,1142050
9560768,1157765
8454958,945506
9775425,1164335
8263802,965602
8974419,1107056
8725919,996134
8572947,1023558
9383748,1113442
7857795,435033
8200083,1035204
9014180,1000815
9634079,1124546
9308980,1570257
9003564,1078191
8945372,1490251
8932160,1140064
9329474,983165
9259685,1072631
9688905,1037264
8292574,1077241
9511591,962039
8308327,1050365
9510880,1144577
8167719,1058765
8998874,1155029
8510937,1124926
8612622,1093721
8454855,1115579
8569382,1036053
8559031,1028337
11254495,799425
6899865,547656
7889753,815230
12367340,1556584
7573734,927913
8331760,1043484
8721327,1079516
8643015,1132275
8560054,979446
8454748,1037857
8689817,854935
8564156,846317
12515392,1436731
9384994,1200148
8501763,1030588
7951508,945052
9416188,1016869
8238956,437101
11881710,714694
8063677,995497
8824982,1085388
8761169,976602
8786787,1004849
9160420,1177697
8497883,778499
8922948,792298
13346560,1531571
8421598,1135971
8629766,875741
8310191,880454
12042285,1414950
8816562,928114
11857139,1379472
8109777,1120931
8536645,957681
11215837,1466021
9046403,876883
8713823,805870
12734551,1383780
10970755,1415542
9341434,846024
8670680,953687
11480197,1310220
8567391,905202
11221126,1294771
8355758,886057
10481137,1209434
8631028,721916
12382859,1322925
10506179,1238805
8779330,876786
12178354,1354588
9617039,1205656
9774402,1167602
8359566,918389
9094768,525149
8078629,924779
10176217,1117869
8474886,1028037
9870461,1135550
8412320,1019613
9749868,1199622
8941001,1095325
8414564,1032724
8840480,993879
8399314,1051856
8300618,880916
11829913,1338258
9116523,974663
9546063,895810
12367748,1372448
8797871,1011888
10381620,1292174
8692708,1038004
8826138,1096378
8854104,1059840
8328071,493855
9885685,678929
6818389,583224
10045736,1001016
12293159,1439999
8735448,960311
11252700,1304000
9185093,905217
10785748,1192846
9225007,1707165
10748254,1089753
12523742,1373413
9905991,1052270
12013881,1336046
8863159,945248
12718917,1693304
8561962,553566
9432761,1071835
11234240,1271951
9013874,992063
10824326,1139312
9622448,917364
12635838,1408877
8848807,837325
10544092,1180946
8227547,876272
11650680,1277990
8617194,549875
10052323,1048154
10736227,1320297
9784124,1124495
9705919,1160114
9469731,975707
11407110,1258731
9708762,967538
10627130,1151807
8907890,1090025
10248379,1166937
10545667,1297810
10101002,1117259
10021849,1090128
12682205,1474238
9823715,1149845
9475882,1164356
10438562,1262980
9810148,1263623
9334307,1111341
9521160,1175961
9256489,1053091
9345901,1081300
10812494,1304294
9438926,1150253
10300564,1249729
9075196,1139842
9014399,1074045
8920467,1098153
8610385,986597
10453075,1085950
8299145,575729
8916940,844526
11869854,1323761
10203268,1241941
8940121,941311
10221501,1165837
9394398,934491
10592452,1193898
9507437,1122772
9762086,1029265
12405488,1374220
8558309,947464
10399986,1297651
8277763,944574
10043563,1512561
9238849,688412
9209342,924214
10185056,1157052
9555203,1061994
12077031,1461452
9747619,1143559
11310469,1358971
11128897,1370826
9730089,1054582
12167861,1368135
9771236,1059723
12003894,1317210
10084116,1080915
10448994,1091878
13020278,1083705
8885965,1075365
10875444,1326799
8580391,974660
9896789,1160848
11934766,1361823
11551329,1391740
10479758,1255095
9852996,1192048
11564597,1297014
9535777,1100807
10465126,1195102
10269480,1228356
10156781,1183098
10028796,1267524
11640859,819821
12067534,1470412
10130548,1143673
11048357,1322918
9572661,974391
11767988,1396090
10058229,1577605
10755471,1357658
9968492,1098998
9152038,892056
12353060,1357609
9772281,1232681
9806918,961535
9461726,1177082
11549489,1496599
9640109,1244026
9360102,1127766
9960710,1125011
9296017,1100604
9195841,1061755
10306912,1219132
8725269,1048187
9695677,1138619
8979434,1046295
9165479,1108892
9088606,1049039
9321034,1104680
9183457,1035458
9350227,1067307
10605391,1205657
8991682,1085373
10635946,757233
8447635,864744
12187810,1489633
9833389,974397
12514458,1328795
12299461,1437568
9842469,1174304
12199512,1268154
11608079,1466144
10822507,1024331
12016106,1378949
10551989,1266454
9144369,956845
12367748,1568874
8761080,1064517
10613156,1226157
10469585,1362519
9080881,1055348
9928949,1221384
9372773,1052139
9111608,1134081
9331870,1048352
8750076,1043727
9263885,1096186
8555883,804013
12245096,1389274
8874914,846109
12132400,1310243
12863812,1219053
10759511,1122058
12956386,826526
10780156,1386243
11222806,1123896
11737158,1288951
11027438,1139005
11006992,1176084
12130676,1407215
10949524,1308671
11524135,1387676
10458970,1242321
11689628,1349528
10605208,1295251
10471968,1192232
12606018,1355324
10819641,1172354
11013669,1328099
10895403,1260743
10397492,1278567
10239385,1241145
9995996,1224616
9468993,1029156
10862251,1325613
9569806,903491
10103669,1253706
9584852,1001776
10659990,1140122
11156614,1173317
10503560,1147544
11112333,1443630
9948815,548024
13386165,1589870
21017994,1659246
29371059,1471986
14094200,1965944
12891298,1332078
16462525,1661414
15460764,1435659
16647720,1815498
15007506,1238411
15161746,1512702
14562887,823354
16663826,1497328
15207771,855734
13140276,853686
13839239,790418
12353051,769572
12270163,758486
13950535,1579524
13848756,1485651
15074313,1520082
15246362,1766762
13694180,1378628
14816125,1524426
14670443,1597559
15074835,1743690
13579888,1555755
14692046,1468122
13298327,1430648
14300478,1283563
15102133,1654534
12935581,757859
14272253,839775
10634001,992210
14325512,1304020
15922290,1740791
13005093,696621
13967556,1361718
15525411,1612063
12496223,1172160
15086691,1449674
14389194,1332033
14992540,1489205
14427244,1485664
13257425,1133448
13714825,1413151
12703855,1678821
13853946,1435073
14700681,1321750
12494277,1326802
14622323,1594847
11536508,1095019
14498867,1367023
13081748,1215483
14271289,1292244
14604322,844293
13028034,767061
13267330,1365143
14310360,1285343
12733119,1187721
14274400,1472964
12275193,1148037
12915401,1480272
11953105,1179021
11860289,1284379
13754745,1360206
12297358,1277671
14315745,784235
11216003,602191
10510542,598994
13101065,692043
11474833,988580
14665569,1553319
11841524,1079701
13364921,1446765
11128516,1211151
12347349,1250679
11140478,1209958
13695225,1209074
14581356,1648292
10605176,1075745
13775382,1367954
10657660,966566
12398101,1058059
14299232,1216992
13176834,1387833
11340509,1096589
10375193,1023022
13843852,1323901
9470157,803260
12727704,731590
12354299,670430
8599863,604106
11551589,966552
14740901,1569005
9572895,1012551
11674877,1143716
9912414,1082131
11507749,1148799
10064561,969526
10100989,973573
13458070,1469641
10494155,1115501
10430723,1258933
10190232,1094995
9917332,1166916
12555563,1337076
11318572,1256112
10708478,1129518
10808270,1155636
13037611,1413608
11346112,953345
10513322,1075575
11263941,1180175
10000738,832244
14129572,1438020
9581283,1046899
10315744,990116
10245649,1179586
10168731,953266
9987587,1151882
8515823,463826
12983438,746129
9689370,1032405
10763221,1073734
10443214,1067869
10306607,1463327
10378369,1034331
13794137,1341280
9402599,924675
10690733,1001246
13081252,1375837
10539976,1114791
9566414,1040853
10641341,1073750
9734186,474281
13008760,725727
9120436,958822
10777849,971333
13665457,1345511
10711432,1151503
10580102,1167940
11119969,1266954
10709404,944976
14042908,1415857
9761039,958639
11140142,1318760
9236611,1016703
10141473,922280
11588413,851644
8314916,793025
9808745,978054
10393885,587280
12347481,689047
9638134,803144
9950475,1097877
10973216,1129345
9886285,1032686
10901966,1068562
9579511,947923
10868403,1186523
9649127,976417
10327808,1220353
9145229,877035
12406833,765733
10092027,1100866
10966665,1348369
9865883,974614
13809178,1311030
9541744,935694
10759218,1270790
9421618,882130
12534361,1337190
9536678,972516
11037128,1210806
10128579,854418
11601715,1218684
10619606,1182425
9540460,950506
11540209,1146702
9594474,930954
11312247,1228976
9554323,947158
10433731,1222926
8658007,978684
9782325,1051557
9568679,1115344
10135299,1001466
9553400,979328
10220610,980070
10138928,1059974
10203884,1014576
10138653,980103
10312901,770481
10674987,972304
13295781,1356838
10474261,1145673
9594881,976185
10659433,1517383
9724801,1038160
10844312,1037875
9713717,953953
10778893,1147956
9628175,959947
10445771,1234315
9394385,981760
9860212,1095348
12750950,1273156
10607676,859084
9789791,971931
10674915,1063885
9698328,938235
10538279,1200238
9527100,949137
10066446,1201247
9076245,994546
9543360,1086729
8596255,487828
9509549,1065329
10295248,1107639
10712114,1084128
10272845,1744934
9765560,1031805
10781259,1032726
9410819,461607
12590862,1110235
10940125,1083287
10279808,1178754
9753097,1037145
11097612,1065054
9744599,984949
10840711,1074556
8994607,839874
10243229,1198502
9074010,999919
9696839,1142980
9230893,1074931
9506191,1050055
9418094,840057
8237895,471638
13416127,755251
9999780,1067701
10564589,1781507
9756343,1026796
10851135,1023837
9713337,1034498
10675846,1089767
9656242,943289
10597612,1185825
9495865,961583
10094115,1262816
9173029,990451
9766481,1159779
9663791,1200891
10167763,1128239
9581520,1047946
9591216,1103668
9258496,1101481
9094266,1004161
9306965,1084142
9534282,1095926
9259666,1088468
9619204,1043140
9345150,1121527
9599921,1030448
9494081,1150339
9677840,1019548
9492322,1150845
9648755,1022707
9542249,1150058
9601149,1031204
9530656,1156141
9699404,1040577
9511738,1140867
9617917,1015744
9561052,1133150
9711061,1026583
9517016,1138511
9708036,1033599
9592392,1134121
9276196,965525
9351425,1114513
9507565,1061678
9372614,1123512
9510855,1056081
9296727,1121602
9581542,1035015
9443021,1149285
9655537,1007829
9435053,1142729
9574703,1016008
9485704,1187496
9574423,1012691
9454330,1138868
9675454,1023163
9634127,1112571
9663771,1015495
9623645,1170311
9764743,1011914
9690260,1158767
9733663,1012823
9681086,1152000
9308128,959267
9502366,1121103
9536123,1043122
9389306,1119389
9316157,980093
9303409,1119167
9582115,1064857
9338888,1114031
10252923,1138678
9135067,714927
10478143,1053538
10064484,994546
9491149,949754
10752984,1152294
9565510,946356
10345574,1193716
9452538,974419
9933736,1185583
9027508,1007670
9666178,1085746
9271430,1126016
9598689,1015819
9441073,1128630
9639209,1002505
10997197,770247
8807997,1039416
9450621,997867
9745188,1183903
8967056,1044565
9666496,1119852
9424381,1115276
9628694,1023202
9468966,1133600
9659089,1012665
9637952,1135697
9718764,1004427
9566715,1127662
9711528,998601
9545230,1153786
10504559,876213
9071602,694189
10386191,1029151
10088007,990905
9517857,971221
10688804,1107172
9663138,947290
10620047,1207295
9494494,987014
10015660,1209447
9088926,1012123
9711769,1118091
8940724,523310
7951391,472675
13610894,700641
9610238,1096853
10020825,514273
9241878,474625
12773558,648294
8338262,923469
10627625,1244454
9330774,973602
9948838,1175581
8722704,493634
8035106,476374
12695656,1090397
10067062,1085200
10320147,1051867
9520121,1012947
10783411,864278
9336241,485342
12029105,698883
10340823,776410
10030826,468333
9806140,798606
13965396,1499941
8777913,480895
11630033,623722
7506404,769958
10145182,578678
9855195,571436
10412103,1068358
11761227,1422376
10815727,1023696
11697549,1139836
9580732,883997
11837514,1305210
11429669,792224
9030506,600246
10836900,1132802
10696336,1029415
10565636,1166553
10671445,1072157
10692306,979292
13573925,2018095
10069625,1071878
10761024,977642
10285277,1071236
10746093,1013167
10098302,998355
10742183,1104366
9717904,956222
10571688,1031064
13050749,1312256
10572828,1413105
11746289,1219991
10422714,1171293
10097938,1045495
11534024,1143915
9727790,954791
11314915,1072286
13118016,1320742
10676486,1159469
9958951,1037538
11238437,1165322
10703860,1058848
10624019,1467562
9609297,991841
10899468,1059157
9645978,945870
10917181,1181259
9515597,949582
10248398,1228759
9142899,877674
13776107,1359585
9628748,1669426
10113219,1053256
10672841,1079445
9770516,1021707
10731126,1034840
9716257,964373
10700199,1011439
13170154,1438585
10740009,1040708
10055488,1058270
10679528,1187951
9588829,813442
13556138,1507435
9206575,1078365
9889316,1197857
9291909,1154458
9575034,1112678
9461590,1162799
9806848,1096016
9607717,1182567
9685564,1099316
9471464,1150746
9760284,1081883
9657920,1172293
9854854,1070221
9686456,1181023
9878217,1069388
9746213,1168614
10008699,1079899
9898145,1172616
9959726,1038542
9917829,1052727
10069496,1078813
14176853,1472431
10586105,1075471
12265817,1296750
9658180,899887
12559109,1368738
9443908,993313
11513376,1298894
9000694,549232
10239488,1170391
11241396,1241097
10030739,1001048
11817718,1141125
13401880,1370247
12050765,1262557
11031706,1163482
10898367,1229623
10046775,1050854
11418721,1111846
9534066,945822
11156859,1009046
13352039,1423472
10685226,1120709
10611619,1117888
11111558,1212117
10443124,1104971
10727998,1166429
10311938,1062020
10872852,1784040
9325694,765061
14038144,1406363
9228403,1062261
9823691,980904
9799818,1162071
9903779,983095
9837715,1154100
9949385,997123
9911227,1127941
9934408,894869
12652216,1329050
9789465,1120412
9438713,972933
9906839,1170491
9109897,1017204
9616273,1106095
9190980,1092190
9431166,966598
12665267,1299304
10290055,1097361
9774901,941787
10456314,1208596
9414896,980674
9951095,1170518
9094942,1025604
9686558,1088340
9392730,1130602
9658831,1042621
9488009,1005849
14026434,1382609
9931159,1130819
9980024,1038532
11473650,1145451
10631599,1086080
10884486,1079926
9720518,946039
11059087,1062828
9595952,929151
11052587,1206438
9605988,940905
10333241,1215001
9187086,977106
9827533,1168326
9190087,1078238
9679924,1095949
9339121,996299
14706988,1366602
11148809,1993496
9721833,1030827
10724116,1033161
9499711,961954
10760646,1123121
9590433,942654
10435778,1204886
9325193,836292
13721234,1440373
9571521,785451
9989733,1095976
10594839,1051367
10736249,1152361
10241235,1139211
9992307,1145706
10650915,1552086
9726392,1125929
10638823,1008550
9445942,1008306
10657834,1194833
9636128,1031640
10331618,1193916
9454994,996498
9857659,1116335
11479971,1137140
10136180,1106383
9657387,922109
10033901,1186963
9161705,976859
9221468,1075487
8943434,931821
12767338,1310980
9649609,863384
9436833,947886
10475763,1037546
9345651,901346
10611699,1180821
9412938,932837
9790620,1173094
8903803,898799
9532318,1111139
8664253,994105
9304077,1023488
9040266,1045526
9504896,996747
9266581,1072210
9756734,952101
9851989,1139062
9724157,964297
9748493,1142985
9767635,978240
9643881,1139282
9526133,913146
12794146,1289559
10018260,1062109
9505714,799793
12701455,1299595
9193298,1040407
9784116,1015612
9852213,1174321
9828671,1025309
9946841,1195132
9788259,1037031
9893970,1173054
9802997,1022718
9855342,1197324
9703723,938752
12938414,1378676
9726601,1050951
9580714,1000067
10105799,1196361
8965696,978249
9728776,1199503
8966239,1060555
9401738,1129758
9307108,1132188
9300607,1115270
9218498,1144381
9474832,1110119
9249495,1048169
13640403,1394830
9723557,1109058
9735294,1049439
10105919,1194386
9803136,1106244
10359560,1184652
10034442,1144013
10325232,1180866
9547618,1036540
10452715,1155378
9696251,1129196
10566092,1005748
10142332,1023242
13434972,1299293
9325564,1045530
10611264,1072310
9321325,1528079
9971214,720152
9665276,995712
10482088,1170521
9336447,857042
13303184,1275103
9502020,917652
10062429,961006
10121519,1038353
9923844,952452
10140304,912481
9926635,958743
13592220,1401618
10328383,1064492
10503348,1076668
9498383,1486565
10396384,602477
10123386,1135206
9781883,1087945
9839569,813714
13243718,1390763
9589727,847964
11915059,705596
9092616,815396
12957712,1399170
9078517,950553
11128300,1130596
9484280,1038324
11218774,1095058
9950988,937403
10983767,977515
9820891,1238016
10441381,1119807
10807210,1143116
10531319,1203367
10105949,1103281
9823925,1038170
11088351,1117679
9435741,916489
11086170,1117235
9350071,789264
12969119,1298211
9331854,926651
10152343,1000669
10166622,1068541
11560709,811838
9048080,1446857
9614776,1040888
10336626,1298125
10416517,1086606
10139191,1637221
10012811,1070794
10380945,1038991
9867002,976177
10263727,1010563
10514805,1076482
12465978,1338050
9772521,1056960
10483795,1115466
9336638,950281
10509267,1042468
9148156,472913
12959391,721109
8994279,919799
10622039,1057839
9556602,903941
10298606,1019699
13157604,1362405
10519429,1447205
11177212,1150760
10125911,1167099
9934221,819301
13737288,1444054
9521680,961470
10449998,1699247
9348073,967303
9911982,987774
9770921,1102630
10034164,976297
9760447,1141138
10141394,985223
9843012,1135963
9986321,961989
9916839,1157961
9237894,476857
11816667,729459
7801069,536363
9328959,931385
10682689,1081049
9450015,941571
10236600,1188161
9347771,1166824
9911578,1000892
12948531,1362905
10311885,1073244
10290094,1062928
10187358,1801870
8601817,465858
12601623,713530
7787687,860909
9483774,951975
9796302,1156417
9837840,933481
9748109,1149517
9694973,863344
12666850,1264747
9764743,1086438
12610679,725887
8868793,465917
9917803,948913
12478331,1210639
9203949,895240
11183307,1282756
9209201,963177
10214956,1156711
9046978,1049275
9698672,970690
11785043,1194975
9654087,1073503
9669686,969584
9960176,1186642
9453712,962563
9693274,1123831
11846872,783135
8294112,496304
9701340,1025815
10611156,1027858
9489377,951963
10629617,1125935
9699235,941454
10211772,1190700
9279642,970685
9687458,1126829
9038169,1021885
9461631,1090600
9116073,1071776
9234867,1035333
9377658,1113076
8924500,532605
12858763,743116
7972452,1270889
9765976,1075274
10436535,1223488
10016871,1036811
10928271,1708464
10583341,1054185
10522607,1443472
10170920,930650
13709705,1293969
9677360,949644
10582980,977128
11928380,720917
12733991,687919
9875504,1030084
12046817,1249695
10486903,1155375
11531823,1197478
11040907,1285263
11766283,1190296
11487381,1326033
11726675,1136100
11337632,1284299
11570246,1103772
10960381,682126
13051153,750333
12104962,799414
9884425,971171
12638409,1378551
9893270,1020905
11045824,1228354
9506617,1093433
10368158,1069038
9852684,1145993
10574983,1003382
9969321,1111929
10313352,983362
9962542,955677
9897153,989676
14130694,1395809
10646204,1116095
10579877,1153917
9539974,1001967
11101963,1044475
10573171,994927
13085255,1438993
9656228,921271
12037225,1205322
8971905,766074
11199446,1256894
8824833,1004593
10264116,1026408
9774148,1076619
10627135,995373
9936617,1012630
10660026,1067914
10034088,920975
10890688,1122189
12887046,1425160
10175413,1079697
10983688,1388393
9869693,949333
13400373,1200249
9481335,945282
11009140,1141242
9567452,931245
10224128,1219640
9212236,966784
9708116,1157266
9067562,1014422
9116773,1029858
8938003,1016232
9398287,1079622
9098876,1068991
9405068,1021767
9363227,1110778
9482167,1015249
9337514,1105023
9456525,993482
9346346,1012141
13655036,1336540
9726900,1085012
9035580,476655
12595958,714925
8299762,947367
10237775,1100454
8674099,1007392
9678800,1000988
9812023,1168040
10114978,981513
9838963,1021025
13450518,1342289
10377067,1139449
9678888,1007319
11109734,1107564
12390687,1332750
10951440,1204395
9681840,473490
12099493,832721
9789922,959789
10904316,1148403
9665856,921276
9870325,1087497
9429064,932025
10002505,1203387
9110748,1003544
9571177,1131656
8952085,933865
13233819,1344752
9871256,1428769
11207687,1153184
10393119,1169333
9381734,513465
12218575,798159
8576379,860179
12471125,1205114
9440545,955061
10838901,1078572
9946426,939410
9908385,1014901
10547021,1005785
9719451,951898
10524054,1068044
9702237,957870
9950275,903867
13164720,1391750
9969481,1058949
9712129,491058
12278114,798496
9097426,943625
10335086,1105252
9920023,844490
12131279,1293928
9224463,1060523
9249206,1035470
9556839,1116874
9004797,1024369
9534128,1086709
9205016,993652
11611715,1106731
9923011,1024372
10127875,962350
10074792,872617
10160805,1017700
10081497,932286
10385307,968179
13049138,1406707
9616397,1053709
10635210,1010857
9518921,977435
10598920,1026722
9385498,931418
10504370,1166478
9346145,836469
13430917,1276011
9509233,866612
11217981,823062
9363392,490624
9497474,1048679
10548630,1224308
9975361,878417
14262316,1330075
9093612,837846
11382540,1243697
8461823,495197
9477981,578920
13725267,722442
9897651,987678
11824912,1150510
9262695,860255
11343706,1282148
9133268,881009
12592416,724937
7835653,786677
10457881,1110374
10256965,1192814
10244310,865165
14229970,1494725
9424939,1003581
10444558,1165973
9146883,1053601
9638050,1007193
9567589,1156327
9810544,964824
12399655,1267562
9954114,1129512
