read_ns,eval_ns
73532636,9325437
75146242,8622056
71380317,9341516
73503939,9163577
71718744,9341456
74238406,9115388
73024579,9646245
74428795,8641144
71103721,9937804
72871235,10609428
71165604,9301133
73175277,8653181
70025604,9296952
71836508,10768676
70093411,9313437
72433246,9131520
70361396,9295078
73212754,8363638
69895028,9808740
72071161,10819078
71770968,9818986
73907533,10819141
70929564,9281193
73339181,9376061
72953385,9816930
74817643,8671362
71393949,9344855
73456658,8676874
71487489,9354725
73937033,9160647
72009266,12573563
75865062,10048906
71416001,9434635
72843842,10951042
71188196,8872852
73337024,8840384
70514340,9824001
72541904,9010949
72022456,9361854
74234543,10373813
72473570,9356656
73923715,8902304
70802813,9164670
72821935,8336829
70978385,9398721
73154757,9052776
71686310,9875647
73103645,9238129
71069342,9507278
73308453,9084180
71518443,9476515
73698379,8598959
71723104,9327019
74789020,9520353
70213949,9351025
72918105,8721189
71143708,9349452
73245573,11301987
70905944,9360734
72616495,8670406
72059331,9407716
74583065,8701149
71272985,9944805
73215847,8615719
71212221,9600579
72847509,10643600
69840064,9270556
72456860,10579799
72406325,9337538
74026901,8626488
71580666,9369797
73880215,8695203
71439719,9356010
73427134,9010808
70396231,9847630
73240249,8687477
70379385,8819391
73479623,9042759
70676803,9379842
72868512,8593610
70090626,9879772
72719078,8658752
72308084,13366912
76814976,10561707
66229136,9111360
68211489,7835817
70400550,9251612
72247684,8634798
69334571,8923150
71989959,8265642
71343393,9250587
73441372,9264628
71643267,9327657
73510014,9073845
72054786,9443875
73314229,10700561
70030466,9283678
72617954,10904935
69908199,9319368
72285811,8762640
70979027,9501310
73095355,10849959
69590091,9832621
73204286,8800981
71205830,9290771
73238537,10738362
70713838,9998915
72649092,8639941
72080114,9429635
73927683,9090631
70174442,8937840
72438782,8777859
71610682,9314608
73807791,8677779
70477721,9227333
72981275,8111952
72211379,12446025
75447342,10035258
70622907,9369555
72903292,9026190
70884322,9308798
73204800,9002243
71083221,9840563
73357993,8705789
71474435,9377463
73515520,8610052
70081971,9324252
72443755,8936098
70924935,9371844
72366873,9115051
72298036,9803739
75087374,9151755
71926331,9768850
73677300,8660156
70403569,9369558
72866896,9202110
71629006,9854610
72986720,8950079
71235314,9286933
74011305,9007700
70408391,9389043
72974270,9074275
70636308,9353851
73428454,9014672
71422104,9570158
72936495,8618222
71768675,9288513
74223760,8688258
69659649,9340493
72415301,8649839
70826490,9335462
72945744,9177225
69938494,9297713
72494520,9104765
43171785,7581613
63269892,9613314
65605949,8488247
65549587,9017410
63715820,8197039
71642128,9379287
72912016,9125235
69857223,9325242
72448349,8970863
70289512,9817164
72417173,9138390
69590702,9313794
71997457,8642732
70137369,9800019
72369258,9154520
70051423,9222571
72269020,9085152
70469534,9611548
72020781,8685926
71330027,9221914
73423189,8363021
70080209,9315044
72229135,8627695
70525441,9075683
72255037,9019720
71103357,9273964
73258532,8540279
72653988,9301700
74980495,10855048
70721145,9716259
72369706,8751372
70570819,9746697
72867486,8644404
71132465,9344644
73548279,8843161
70896820,9340838
73051996,8365602
70773571,9222713
73594223,8750288
70171528,9250940
71944827,8698938
70226753,9187340
73052911,8807357
70035805,9317606
72601022,8674362
69052409,9289754
71937342,8745303
70826833,9132800
73806250,8620223
70254736,9326824
72492086,8614039
72002002,9437290
73168900,11467925
70489483,9781573
72514559,8614623
71697027,9433226
73703184,8595491
70239203,10149584
73766203,8253831
70587968,9352488
73042822,11184653
67846600,9589453
69725834,11855248
71850037,9254358
73048097,8254060
69692038,9305096
72470276,8672004
73862903,9638340
75185843,10483280
71353361,9375518
73354191,8894266
71496686,9335470
73680196,8666891
69209459,9703865
71872764,8913709
68357998,9163818
70815087,9199996
70193164,9837815
72980794,8532208
71904312,9062955
72789767,8725255
71102791,9160056
73101888,8160634
67876489,9118525
71161986,9707987
70931169,9356810
73268530,9075164
70485791,9817030
71697567,8725050
68495950,9660299
70378506,9537281
70476071,9814226
73929824,9580832
70854007,9324525
73390108,9107172
71209831,9303300
72435414,10600638
70087750,9824398
72528561,8507020
73058494,9222764
75359806,9183430
70602681,9319265
73240543,9146681
71834769,9361708
74117712,11588569
69940181,9212837
72636773,8702954
72640145,9814059
75013442,9106409
67367901,9075260
70559897,8866865
70960997,9616970
73482892,8904422
72267934,9846293
74025207,8591149
71841705,9341290
72738963,8626672
71789121,9283742
73840600,8644962
68343262,9153056
70598921,8888019
69222790,9385427
71743481,9147484
72829193,9353570
74531758,8690132
71861956,9749280
74750814,9123844
70926148,9214410
73355145,8268214
71278874,9774941
73861493,9056697
71169964,9854797
73470619,9072510
70058051,9118964
72054682,8875993
70961347,9764016
72511799,8689415
70920050,9358085
72480459,8679949
70430924,9319964
73309995,8740673
70454990,9322309
72468214,8631875
71985121,9355229
73556161,10868221
71279180,9356077
73738100,8583916
70155012,9823154
72024896,8700757
71926661,9340926
73769865,8685474
70966670,9368235
72547156,10869934
71126985,9778032
73221380,8572932
71445273,9780614
73260642,9051939
70313036,9848897
72614129,9111933
70342849,9299312
73189093,9084736
70785838,9353339
73916459,11509277
72329787,9882975
73500710,8736629
71356509,9478292
73301904,10815239
70312557,9285713
73203523,9107736
71896163,9312919
73897366,8792802
71086004,9895365
73596055,8625197
70361826,9858236
72642027,10987054
72483172,9791076
74957943,8636109
71185372,9797854
73822131,9137184
72104926,9783499
73377714,8717368
69901949,9360247
72198222,9127944
71828364,9871948
73831180,8728692
72339701,9360605
73563400,8681573
71328951,9312687
73793240,8707598
71483373,8970285
73995781,8110544
70449452,9305606
72687722,8643132
71184092,9323939
73425633,8632059
71283081,9344312
73408532,9116766
72415630,9809613
73530213,9167161
70352492,9785569
72928290,8613047
71753303,9774575
74303571,9545460
71438810,9267684
74383570,8677168
71848298,9328311
73531465,9035057
72068325,9357154
74053673,9113440
71516969,9301699
74436535,8650569
70368817,9381518
73292079,10971398
72228966,9266079
74963491,8686607
71408042,9404465
73684295,9113891
71212293,9805963
74896643,8896073
70674833,9307350
73923917,9142423
71735179,9755735
74403420,8573792
71556865,9855616
73418434,8638884
73590921,9405654
73809855,8684092
72341924,9892863
73880875,8643265
71262698,9827009
73128245,9155090
71524049,10235768
72020126,8491477
73101406,9472521
73624297,9081430
71257328,9405995
72750323,8805725
70919541,9523441
73092084,8608649
72116963,9326488
74219081,8687034
70767164,9235034
72303781,8182957
71467449,9794635
73507261,10879481
72575840,10379989
74104841,9171847
72302552,9853810
73440790,9143887
71161249,9814142
73639120,8656813
70773039,9372678
73495540,8696712
72495989,9303593
74438902,8720673
73321658,9825497
75298378,10547509
71780584,9825777
73061430,9067081
72083029,9282431
74373133,8777739
71679380,9804924
73919743,8647110
73158173,9406270
74473564,9163045
70600609,9413168
73018571,8580302
71435228,9797966
73284620,9020751
72214222,9116145
73635147,8948423
73178797,9318967
74027668,8713510
71442004,9326428
72918438,9033034
71561705,9369228
74064387,9100959
70461325,8974516
72842067,10767359
71005657,9423603
73041576,8626817
71478997,9315989
74722987,8755597
72500198,9930764
74354441,10774129
71947857,9381788
73584776,9202034
72843965,9361550
74984591,9155142
71558165,9310653
74215376,8640202
71950509,9879186
74118644,9030967
71048036,9350552
73108537,9145421
71376862,9332506
74189728,8492165
72727403,9648567
74994875,8625657
72342234,9410628
74085871,8624664
72406030,9532329
73318650,9759195
70954069,9877810
73033242,10890655
71099566,9299667
73045425,8621377
71169370,9393991
73693960,9312819
71657378,9839067
74370730,9037790
71181134,9799450
73001177,8694616
72238735,9267056
74113794,10895401
72638824,9420742
74550215,10628151
70228050,9309737
71417646,8759785
69147176,9241976
71727966,8808751
69756661,9222551
71887789,11139606
71596362,9261568
73568980,9142538
70010803,9014671
72294861,8945728
72906274,9308101
74582743,10745195
70126720,9612649
70153219,8374849
71059474,9821522
73288228,8772859
71520487,9278772
74177595,8415938
71951071,10231572
74276722,8788932
68071844,8776538
70652852,8681799
66763586,9120837
70167982,8558078
70789912,9348372
73448706,11478388
71333922,9562837
73545332,8701178
69168508,9826384
70963090,8799177
69761035,9190815
72338656,9102951
71832039,9571174
73084370,9190322
71251092,9398131
73332948,9128289
68821952,9168261
71637097,9088870
71964434,9302419
73786202,8698975
71536912,9484620
73393492,10264195
70656565,9307220
73024022,8630616
70460384,9319939
72790342,8671852
70880465,9300190
73997460,9131091
72352818,9696906
74507968,8653342
71711787,9231657
74535018,9072040
70668693,9275012
73717438,8907182
71809728,9323951
74851451,9176773
70765965,9790153
73280796,8850067
69595946,9254498
71254541,11017164
43753493,7979182
63911762,9017814
66164557,8088112
68800925,9020432
66549969,8102778
72203456,9359589
73549530,10965049
71072930,8944322
73618670,8408992
70736180,9290910
73115855,8663240
68454085,8846046
70844860,11405059
71174192,9335531
73458090,8623584
71095001,13731267
74462431,10936793
70487646,9351242
72367957,8685181
71659094,9350475
72739771,11180530
70569076,9826256
72758217,8444535
69773421,9159342
72896869,9155124
71135655,9348747
72993196,8637310
71615646,9848104
72584290,8659217
70818499,9326728
72934181,8229459
71226363,8853573
73287572,8574672
71615743,9324438
73589818,8714038
71779989,9397098
73222463,9035403
70975258,9367637
73106748,10969151
70872936,9318166
72582369,8664394
70834243,9351895
72404058,9103138
70906922,10099609
73010141,8723662
70986165,9269806
74068557,9141325
69800551,9289177
72468200,9120975
70803469,9418486
72717861,8279593
70452435,9002954
73656738,8521995
70602055,9315175
72853568,8998409
71328004,9410110
73352987,9095643
71352569,9322759
73487844,8911690
71106293,9384835
73202905,8712741
71619276,8873230
72627848,8288072
71707233,9265751
72927827,9025016
70877253,9376667
73043037,8601937
70572715,9784945
73438359,9299459
71157691,8982193
72508009,8639233
71951920,9630597
73146147,8656582
70541655,9123315
73615479,8699216
72301305,9370176
73653579,9158318
71057510,9286748
74250503,9605953
69594494,9788280
71606769,8984319
70139629,9238562
73027505,8713033
70826879,9320169
72966366,8909149
69945235,9366410
70933415,9180106
68330360,9818139
70123485,10904467
70995524,9762072
73340748,8657959
71853707,9319654
73656173,8678383
70677213,9509249
71592813,8742773
69447954,9822870
71400795,8579301
71216263,9333751
73324623,9088365
72615109,10540871
73694398,8707338
68321003,9121118
71761211,9394321
70706330,9318180
73008510,10805093
71917536,9326623
73623572,8761611
70333512,9360355
73225366,9390345
70920131,9856656
72767641,8618424
68899089,9209451
70796986,9265273
70844811,9350263
73301502,8947509
70531782,9734239
72899936,8626342
70282178,9350093
73050587,8761426
72347891,9356185
74627914,8689680
68837528,9089464
72670027,9425618
71348445,9499767
73152695,8690584
70829349,9271785
73132804,8619692
70966633,9329947
73365271,11326072
70779893,9354508
72841809,9168154
69565923,9192753
71842694,9112236
68193937,9284438
70248087,8597013
71436936,9572021
73459926,9145929
70490148,9497934
72034863,8522829
70230174,9789382
72182772,9148983
72713591,9404119
74544924,9220499
72881845,9884101
74338030,9042157
71153511,9702700
73619197,8804811
70291343,9553554
72788069,8652632
67241342,8674439
69296225,8197026
69357456,9140788
71568234,8668198
71803779,9833124
72651373,9113640
71942206,9396050
73917223,8623803
69369323,8721873
72049950,8631166
70560677,9223914
72492122,9119211
67907098,9077715
70476006,8612538
72214061,13111825
75404838,10499039
67719191,11794984
71844310,9086455
68465018,9784468
71472770,9015750
72478078,9253584
73858492,9478341
70214399,9262963
72823542,9490601
70928520,9117939
73681855,8867234
70363994,9727422
73176351,9173869
69119506,8873978
71845028,8187814
73588397,9828104
74815382,8690942
71079505,9390352
72831671,8071136
69775418,9590941
72555175,8451507
71423300,9850287
73439809,9156064
71018439,9828810
72880612,9026620
72753665,9717531
74564147,8620978
71641874,9831123
73306050,8473937
70571321,9335545
71835961,8124179
72211517,8810842
72665363,8731194
71469340,9319142
74252903,8900977
70896864,10050564
74133993,10965325
70893958,8914983
72235763,8764538
69998131,9307595
72524697,8644262
69906161,9867360
72480567,9082903
71470934,9289201
73415726,9118769
71822110,9255866
73683912,10865299
69372428,8993724
72358720,8001500
69636668,8869069
71784251,10284870
73540426,8792396
73711985,8538708
74187093,9394747
73948441,8773838
72790664,9813448
74988463,8659202
72233899,9272051
74621405,8678875
74508159,9245825
75328130,9117212
71696711,8922815
74201161,8730882
73732122,9249476
75904073,8973251
70994441,9325730
73094461,8613684
71786148,9132000
73606440,8659817
72309333,9334706
74322127,8639090
71289430,9527614
73408514,8281640
71237102,9832078
73411071,9072441
72187402,9784448
74392363,8664677
71183236,9413160
73570712,8615115
69099289,9271788
71998345,8628362
72864700,9309916
74597675,9134848
71403636,9324204
73794699,8862952
71854499,9315896
74114461,9124297
70952990,9347273
72742832,8591808
71082379,13386191
74610887,10619035
71895177,9344478
73686420,8608408
72079979,13235019
75559232,10476507
72073612,9303770
75489038,10580057
71584090,9283990
73942623,11287382
70469152,9329237
73439135,9146817
70331138,9519631
72922745,8880039
71100102,9780548
73650702,9097378
71716200,10228483
72183987,8801096
71592972,9374062
72886736,9078485
70891039,9360983
72776044,9389598
71345969,9535424
73864086,9089485
71243073,9810918
73775083,9141596
71592589,9323736
73979288,8681900
73092121,9830355
73627906,8620270
70781914,9279807
73557321,8544701
70910658,9570619
73180415,9094614
72405513,9275380
74332110,9215428
70270338,9357525
72893311,8701484
73069498,9455217
75034165,8631069
71533278,9765431
73967160,8356633
70318762,9304713
72388350,9171212
70292650,9089528
72598315,8715930
71734374,9435417
73830270,8853198
73174612,9980534
73456747,8744654
72107288,9786398
74876191,8942847
72329265,9348702
74548718,8623470
69793281,8938981
72497742,8777010
71027767,9736318
72993332,8687430
70832259,9372924
72648308,8749563
71908599,9849728
73190292,8729019
71025297,9397643
72489474,9140528
72704652,9556515
74605544,8987326
71085374,9323266
73459894,9155523
72885423,9330002
74729905,9151161
72730766,9502155
73992154,8390632
71250141,9825801
73766393,9125019
72166693,9481450
74243308,8949921
71903424,9816953
74512748,8629230
71249448,9333219
73638347,8634877
71212592,9830659
72925803,8617461
71111037,9824658
73859509,9112373
74035169,9587304
75223303,9114378
69000202,9759316
71701792,8738974
71737012,9445650
73583058,8654379
70471495,9391121
73087889,8338378
70520491,9399688
72739296,8636948
70908789,9619821
73108901,8593210
70783214,8876716
72403663,10736517
70843565,8975540
72524815,8307656
72357013,9817536
74804598,8822420
72399398,9921806
73629193,9174805
72290478,9869726
74878677,9099392
71117541,10008482
73261728,9093555
71160632,9802003
73362761,9184956
70035213,9195079
72834923,8587725
72777452,9334242
74450121,8987428
72525900,10073760
73198725,8592457
71377197,9339975
73722391,9300926
71661377,9526726
73648076,8602791
70885512,9329923
73315706,9281062
71794416,9901742
73482955,9085356
71978464,9569077
73802001,9121103
69617350,10053917
71970345,8720661
72346042,10005131
74061285,9069283
71014366,9505868
73253458,9022052
69559477,9831197
71813563,8790198
70298815,9030874
72602906,8991866
72823058,9344348
75018492,8662625
69400694,9579072
71835017,8364104
71941194,9320697
72997212,11023992
67724362,9172880
70906945,9092209
70733865,9742734
73664307,9084747
70705426,9295522
73339552,8990839
69433482,9369630
73248099,8692136
72667078,9079309
75142144,8596774
71090931,9333912
73285230,8729302
73629849,9303589
75194210,10765723
71296937,8988356
73243371,10688269
70821103,9284648
72528629,8654006
71374012,9280438
73823532,8693303
70970666,9385546
72941854,11489316
73335504,9823241
75807304,9620498
70920505,9281832
72967192,10531219
71326629,9860441
73550366,9288059
72664772,9871745
73771906,9170661
72708659,9586216
73864196,8669785
69904388,9358760
72148369,7963900
69145477,9395332
71194981,9183488
71112618,9760871
73920576,8675451
71247717,9371385
73222950,8803352
72328746,9514208
74685297,9074172
71544644,9199122
73057029,8240864
71551572,9342952
73346625,9085319
71460662,9354845
73397689,11453448
69444419,9394311
72062054,8683190
71099002,9054985
73764528,9060753
72066965,9362812
74463633,8649095
70406827,9338755
72072267,8690435
70832692,9855404
72424806,8909214
71761449,9328064
74275942,8855177
70949986,9791163
74122842,9165857
71928964,9838571
74009735,8793197
70588554,9490283
72584191,8659205
72964589,10049449
75242604,9183507
72399903,9890417
74465656,9090775
71752850,9894594
73520913,8762976
70189571,9227107
73266825,8727016
70161174,8852019
72557880,8265809
70765446,9150443
74771296,8688396
71513945,9721469
73413395,8165510
71625281,9992516
74105852,8599776
69796923,10245568
72056744,9115757
69441605,8754071
71198849,8414266
71333678,9378447
73404806,8529721
69977353,9351378
71741154,8102806
73145387,9317347
75175993,8632423
71448120,9129222
72770865,8128769
72357656,9872902
73836459,8714754
70723549,9380051
72628806,8676103
71299087,9331818
74344794,9437370
71495356,9227572
74335617,9151766
71543291,9792446
74316509,9095512
67569565,9540094
71209563,9809319
68345489,8988552
66671444,8174901
71469031,9016463
72580725,8572791
71133144,9545122
72732853,8634182
69555446,9249101
72979345,8709644
70540070,9174145
74819930,8747921
72001786,8811074
71872825,8774548
71151238,10035897
73223930,9125154
71630931,9383309
73212789,10852893
71864223,9297358
74917097,9107108
72043395,9302418
74923066,10976520
70576480,9417614
72934551,8118968
71677373,9869400
73403119,8652316
72647299,9435930
74297333,9067824
70593753,9369862
72655832,9235963
70551154,9294595
73769754,8414160
71068600,9271267
73589884,8587242
71423419,9391055
73430813,8424119
69966534,10034018
71906761,11301540
70267136,9324320
73273792,9117587
71913596,9288846
73601756,8592068
70598935,13262619
74130787,10820525
73190771,9288400
73818743,9006198
70700382,9373122
73274756,8564674
73120701,8835820
73071105,8724797
71532636,9849836
73771718,8669702
69335800,9306005
72059799,8120881
70409186,9859950
73071661,8623086
70156533,9263900
73006203,11641896
71529058,9285844
72953421,9174956
71752316,9875106
73475233,9096202
70213302,9320725
72800828,8674839
70338358,9957753
72801235,9118667
43804656,7623529
63394194,9033203
64942176,8980366
64239450,8440662
65758424,9449217
57829238,9406367
62613069,8277095
61956407,8483309
63501116,9476764
62619949,9125641
64468452,8434379
60333584,9063810
64159838,8034711
61327170,9011104
65189915,8747960
59175321,8360946
60606626,8088114
57984869,8547822
60508950,9060098
55823986,9198749
57256574,9557837
56210075,9486933
57934001,9338871
51170596,8996985
56613286,8937348
52026370,9090521
57759325,8853337
54358952,8816328
57872141,9060365
56306932,9106779
57492833,9542663
52567634,9378085
56383479,8790609
54151551,8976913
57316154,9051200
53692991,9026961
55995221,9048196
53975368,9080908
57454629,9159829
52130172,8626630
55362545,9034721
52366793,9076986
56130795,9045609
53373134,9110991
57049414,9621272
53515497,7472753
52601411,8293255
57630455,8650670
56551749,8887464
58410171,8447844
51544588,9267486
58101327,8679073
48846256,8680141
58612286,9258255
53426421,8899698
56630541,9000448
55214429,9112445
58782977,10235432
47963424,7897288
57313897,9018133
59660150,8127790
47103518,8417286
55818686,8974710
53972092,9620853
55416271,8918528
53950270,9486110
55928195,8210758
53576267,9082390
54900281,8900125
56069967,8621831
55929714,8486978
54260770,9045444
57772280,9005464
53675806,8644859
57436301,8772436
55814642,8671724
54908013,8972534
53679979,8807838
55338286,8731963
54452050,9007489
57578306,9249565
53819174,8292469
55989328,8753828
44392091,8701137
44470665,8581762
45020306,8490023
60503470,9482887
56957474,7901722
52511857,8100942
56226192,8874136
54956028,9119963
59459351,8701483
51771071,9474875
60207571,9370648
56987738,8981082
57744710,9210632
54265542,8976548
57922939,8926726
45598200,8309197
59144963,8997955
57406337,7876391
58815668,8572766
60354558,9057595
46950831,8617312
57573081,8995236
45890513,9165579
56415904,9093416
54909583,9723977
56310125,9305403
52805052,8603186
55367160,8987862
54465194,9000220
56538235,8819405
57043087,9047781
54508362,9327877
46729748,8075692
57355036,8752676
53741974,9460144
55369317,9536231
53989851,9161307
56843517,9521969
52559885,8726948
55948151,9062869
53897391,8257777
58805312,8979821
56629870,8387428
57729514,8563685
59326483,8310674
58173418,9107459
59318488,8078446
57770458,8214288
59718499,8689367
56030533,9179287
59545047,9605970
56745330,9074680
59867732,8555910
59472008,9011526
60466604,8262478
50193164,8222074
55461370,8610541
54829896,9122058
57095623,9595965
55395334,9051017
59442732,8998613
53768982,9035758
57896183,12008731
48511591,9622546
55722397,9244994
48092644,9209024
58756864,8866547
54584912,8683819
59162415,9061522
56308160,9623288
58208402,9207218
54655352,8975786
59373706,9105810
57540455,8513879
59667222,9444372
57091304,7650380
58973470,8528246
61616005,8117065
58544986,8987015
61054838,8942984
56793915,8744941
57777781,8579031
54560374,9241509
56821534,8301063
49821815,8084092
56586732,8932460
53465999,8774629
57648960,9224789
54234369,8772887
57547109,8737463
55470949,8991349
57244932,8791241
45010964,8648448
57197422,8981298
55365396,9029831
56467781,9113867
54530622,9170523
58049424,9119079
56177601,9047638
57604104,9059466
51138349,9116123
57628584,9628357
56187911,8659270
62950747,8577352
61423802,7358007
56275891,8582516
59652126,9586431
55159581,9064762
56408985,9332148
57284285,9011215
57737728,9533043
55700281,9869784
57716810,8984675
52982114,8742062
56714181,9216526
50914737,8994890
56654291,8975801
54102826,9149880
55474699,9014664
53888254,8741308
55444442,9154258
43399571,9076751
56612539,8918031
49129722,7455637
59647719,8759490
62298262,7818486
59116873,9089190
60711707,9056943
58766445,8627572
60254691,8280790
58126637,9067916
60382342,8067908
57219292,8546854
60038127,8338506
51427604,9146200
55712680,8938863
55629570,9071340
57519263,9502664
54305548,9266417
56016774,8720715
66992024,9047947
64415811,7698865
66558615,9757637
68640680,8470114
70876754,9106702
70839231,8776880
71804547,8814180
72956743,8826307
71475018,9633383
73812867,8619099
70803731,9384440
73286870,8615181
71131556,9407533
73323193,8674141
73230940,9669026
72215067,8313318
71190796,8945474
72140552,8532881
72226656,9065973
71884553,8375753
71272440,9374516
73513950,8620861
70801455,8894557
72851387,8587983
73055688,9321951
73535990,8959909
71789996,9289825
74177315,8614913
72061993,9361046
74172081,8628868
72260743,9000995
74468848,8715896
71020168,9405479
72859672,9155136
70592140,9793115
73115182,10997376
72170257,9735675
73426941,9021571
71183761,9204202
72484389,8628785
70528476,8887992
72562729,8456793
69758650,9318357
72769553,8812460
70691587,8794844
72350162,8597116
71572878,9719475
73611377,8659506
72621701,9289137
74879451,9094587
71862721,9449958
73761229,9051738
71609357,10032206
73997164,8645240
72485777,9173472
74393847,8228108
70951885,9316736
73027298,9053618
72162033,9411416
73583884,9050357
72225335,9356114
73978783,8684360
71692905,9355917
73039407,9092399
71290341,9059718
71320340,8397982
71095270,9759417
73258619,8706436
70845810,8723054
72915057,8153624
70988748,9599792
71928433,10001677
72446944,9196658
74111907,8685740
72673770,8822466
74014960,8732533
71243202,9344016
73280166,8519057
71843754,9196213
72663152,9233280
69905020,9162438
73148852,8214161
71335481,13671884
75241778,10898198
72281872,9634639
74130864,11330895
73404034,9857632
74560566,10873909
70832955,8975026
71747419,8970139
70568003,10055487
73822621,8763720
72223175,9826370
73588059,14142012
70429754,9340139
72647737,8775484
43837371,7794688
63332793,9838351
66708788,9065954
58365174,8728064
61697897,8278646
61950368,8671021
61803517,8584585
59360332,8763367
62379964,8650572
49411312,9203421
58068368,9171159
43676883,9297168
54649186,8945406
42012772,8252524
58933567,9285507
52561700,7407325
43865066,7736739
64392244,9844415
67698880,8604447
61183969,8911211
64799148,8583660
62199401,8675655
66453322,8197335
50207385,8519802
57693763,9378617
49165399,9109944
57391622,9292894
53439268,9423128
53944628,9196672
55258083,9585010
55178599,9323077
41279916,9339313
56138310,9321813
53452528,9276089
58864175,8998583
54488112,8225649
57893184,8718122
61873685,8855358
55131483,9302393
55302582,9599952
46335544,9465649
54461266,10641433
44654418,7960250
54498456,9911204
48067192,8331648
56619683,8885420
51574828,7962876
46918689,8812802
58816808,9211351
52509869,8929532
56622896,9314364
43026971,10081811
58909644,9156718
56707956,9378786
58426664,9408561
56480735,9432322
58578595,9794374
52169069,7780099
58398878,8331539
62754868,8490364
59189309,8738450
61476389,8396553
60914363,8946835
62273068,8680726
55818172,8832409
60443315,8238216
50483202,8650137
56317583,9671771
52687225,9003412
53376054,8661507
55865711,8935848
55500601,8645626
57672519,9806875
59143762,8631254
50729754,8848090
57311612,9281153
41481159,8908752
55579722,9390005
46368372,7531384
54385206,8646143
59318329,8952221
54756631,9031517
61706810,9167011
43378868,8229435
58304951,9456592
53520324,8882220
58291572,9411423
56247805,7859102
51616815,10338730
62083683,10478695
53976832,9480748
56294688,9033139
57539428,9553593
57709080,8172097
59283393,8686210
62858932,9670535
54335022,9938239
56323982,8967444
57229100,9444523
62003027,10513011
53830721,9333897
55774977,8717500
49668324,9932158
54739645,9228415
51932810,9371517
51513965,9641763
46439169,9293595
52788901,9841586
55348580,9378915
56452338,8729988
55306277,9827133
57709431,9920362
50920051,9402160
55981544,9273475
42435782,8452911
58330613,9271352
54062513,7835916
57371115,8163797
64467155,9312847
54992117,9212214
55833563,9519045
37924298,7769076
61592544,9109092
64386493,8302802
60347183,8644608
63876838,10638185
58608730,8258579
62224645,8795363
55910418,10502901
56748928,9476536
66293397,9283737
68558195,8492947
67441828,9343482
66792626,8788332
72022795,8946681
72004747,10755502
71973227,9552477
73483420,8115686
71201768,9077828
71544052,9143742
69260760,9290103
71722132,8766866
67872944,9925849
69160649,8404758
71471991,10008909
70970538,8444194
42028185,7792360
62127289,9712769
65855885,8529875
61299528,8806856
65251841,8392260
58559965,9645736
60795466,8624998
58185282,8401166
60753996,8355196
50229564,8456309
56509505,8990175
48572864,8614067
56697826,9736690
47850574,9152792
57843959,9494750
43503963,7848746
59237995,9517000
51831043,7724914
64962187,9378240
65655791,8230489
69558106,9680844
68497658,8134124
67243307,8710200
71242633,8854143
71553958,9749099
74053555,8474353
73995240,9315075
74367415,9497274
70106466,9709457
72369966,12200291
70272907,9637898
71887615,8378971
69407914,9394215
74062131,9307047
69534543,9362504
72414728,8511590
70860035,9992598
72449940,8886907
69127948,9369728
73251291,9523407
71783478,9613976
72185952,9215372
70250584,9489977
74773403,8857768
71831793,8948653
72337693,8656590
72981466,10295707
73208585,13169100
73221691,9502065
73951820,8771666
72732095,9529495
73326109,10797708
71190855,9361557
71811046,10771102
70571744,8919124
71602862,8783660
72017482,9659081
73864774,13018480
71114864,9568945
72160678,8833804
72428833,9757699
73852510,8601370
71052367,10239464
72678043,11439704
69937701,9399088
72862404,8436086
70896901,9710645
73181965,11585498
70531847,8886932
70592889,8726253
71207930,9922202
73548417,10782658
70461184,9067924
71202650,9161497
68780373,10124344
71908069,11956083
69753931,9011628
69938141,10951165
71544319,9566600
71234125,9184766
69166645,9336498
72113496,8385374
69838150,10579069
74056891,11334885
70982412,9132380
72663783,8420752
70444803,8890762
71932239,8900191
68548160,10056602
70267300,8877681
68379099,9553124
73214182,12433169
70365992,9568676
73821888,9783526
66779675,9618985
70112648,8813468
69848367,8904979
70630804,10952686
69485622,9123029
71526399,9313076
71328175,9666673
73087831,9294764
68541563,9384728
69178293,12225593
67494648,9812009
72406257,9022849
70141017,10008700
72126855,8307097
69810689,9870754
71430430,8677430
72048509,9390448
73178453,8419165
70919011,10099946
74612939,8837798
68131103,9497748
68567594,9254457
72196992,8958118
73272557,8787355
69728647,9433123
75532873,12287381
73330616,9368029
72350338,9292941
71996478,10148554
74194934,10931466
69714649,9574219
71182454,8881364
69579485,9697196
71744956,14034684
71431772,8987693
71666646,8824923
68946199,9834532
71581294,8534581
71327613,8951663
73151009,10826617
71025081,9576371
73535773,8615676
70633970,9805060
72956605,8881226
70596879,10162619
73424445,8787964
73107852,10189690
74717110,8873888
72343168,8982909
72688773,9320300
69728707,9327407
72448085,8691738
71451574,8949099
72701108,10737904
70915976,10087497
73977319,8742042
70317887,9319887
72888351,8823857
69674857,9601664
73480318,12052598
69541054,9328087
72442693,8302581
72206155,9657928
73306920,10732000
72789196,9641513
75026901,9237798
71008779,9586777
72713078,10920294
71676559,9714184
72103038,8801852
71255951,9594178
73128120,10980993
71139339,9629865
74285354,9737501
43806078,7974869
63335548,9904968
66692137,9271563
60266072,8723331
64283424,8411413
50474126,9218637
57406475,9106924
50824503,9829351
53963864,9242425
51925212,9889688
54406952,9247741
43773191,9437064
55655258,9249505
43907235,7910441
56855363,8859832
59086806,8322500
56374257,9221890
61724906,8832876
55771043,9684777
