read_ns,eval_ns
221924683,3488660
220987005,4532339
222207932,3624930
221878463,3611327
220163542,3474966
209970764,3408017
210418765,3053243
169194624,3282877
171652141,3402092
172643642,3601628
173892991,3501095
178764085,3180483
178834188,3302307
197218191,3516125
197873381,3529025
199962674,4349040
197466612,3557611
191271670,2891325
189506659,2699112
188375260,2966684
174033989,3653807
177339574,4653405
176106727,3550112
170890632,3281772
166305849,3530739
165437715,3508272
167565148,3568811
168473970,3314852
170586882,3383517
172828834,3541643
172092391,3340691
173213744,3601220
125782865,4465390
127583931,3206923
122813490,3340470
121356804,3216280
143537080,2979505
149322677,3686750
148747547,3838044
150882911,4025786
148820556,3870813
128696320,4048897
126901526,3969446
122350912,3458924
121713413,3968527
146104803,3173732
146544046,3672669
148874540,3216664
148356057,3711323
149842393,3350357
169516297,3537426
172776652,3327129
171657499,3273276
171852526,3094084
172179952,3296186
173931501,3530054
171355111,4340324
172176373,3563011
174680282,3592212
171914124,3678266
164797922,3526159
163656215,3544382
167258586,2996683
173885123,3483282
176045840,3597033
175602346,4795058
176966126,4026240
177129182,3167745
196366790,3378733
196103080,3305903
197112349,3660229
198939936,3452096
200842514,3483983
196079727,3554757
194989838,3524735
212168600,3130763
212118140,3360161
220434969,3536517
220106957,3267451
222458502,2800160
225836435,3297491
227844642,3497854
226349526,3426398
222908863,3576084
223107025,4243001
222714783,3941539
221258525,4989243
214561097,2959441
215494219,2784612
213961875,3321209
215202835,3658849
196040887,3671619
197880521,3391369
195952995,3007724
195995443,3568985
195116213,3472037
198672882,3520981
194754635,3457901
185384957,3412614
187429797,4207478
184244746,3149997
195684809,3830185
197033358,3481195
197445677,3808386
198942317,4363058
190716855,3523729
191635177,3182628
188618429,3472237
194664782,3739310
195340025,3662112
197415198,3919025
195785246,4561302
190224518,3647896
189843749,3376660
189204836,3797858
196584382,3040611
200433208,3693990
200303723,3584441
202886332,3170326
199559194,3414367
200063157,3560785
198159696,4107416
196448355,4292970
195719490,3378766
196350919,5315286
199185325,5651094
192630211,4365743
194916803,3830489
195619526,4139106
194965246,4800631
194218508,2830505
200506715,3794724
203301333,4845984
218567044,3091646
222738371,3762192
222658390,3495497
224112599,4611217
221615497,4581842
212260727,3148978
212775671,3440008
214942206,3580436
192375326,3031053
197345472,3863340
197041531,3416087
195753019,3153556
190304921,3419160
190337134,3337694
182753497,2835280
172558805,3071390
171312820,3398538
171842912,3537102
158219654,3594253
157378333,3462033
154537064,3384663
145252082,2985954
169573702,3405287
171334835,3784037
172998564,3615509
172586151,4293723
175300084,3843181
163765543,3236115
167053595,3355699
171176024,3444799
174439680,3842905
173374699,3560775
174168672,3282492
171076018,2820214
179125613,3686963
179512868,3829999
179992899,4164804
181131243,2816404
181892948,2918682
191524301,3123882
189429852,3533132
197484011,3162480
198138754,3146438
203811683,2918694
206697608,3656660
207054344,3406604
224873880,3521384
223225703,3613185
224805615,3390388
220192931,3076616
221373193,3576737
220194591,3477368
218182938,2900500
219335033,3014972
220328485,3460617
221413045,3830728
223147428,4160120
214194824,2930011
215060395,3480232
213896820,3439303
212506298,3624864
211252513,3124138
192916659,3485804
193757574,3321457
195651856,3285195
199185281,4879559
197457840,3647599
199166358,4620886
194277152,5253832
224293836,2619295
225194440,3337487
230713473,3294011
235533885,3556910
239335585,3790305
240160033,3744716
239936278,4004408
239606229,4242559
238639574,6060130
203739386,3067192
212126747,2744219
220288451,2900545
230023152,3632763
231369696,4320681
232699887,4369304
233192272,3684969
230766742,3561477
213097529,3348875
212142121,3652180
192261220,3060304
193581087,3070972
197356792,3571582
196999638,3665788
198105314,3551009
195425167,3522831
195704239,3200047
192812657,3471025
193674104,4101403
196804534,3545290
194786176,3899661
195402926,3641534
179156500,3410765
178104038,3614098
169272490,3134860
169646844,3251571
170390791,3397784
170008565,4370132
150920086,3282049
151735122,3632235
146067826,3730328
149299957,4096376
148560306,3305408
156423994,3366096
156421869,4234624
168712275,2930998
172591003,3484932
172912987,3519876
172608983,3258783
183503359,3385732
181231706,3518922
195620098,3142283
196564719,4557620
197064081,4888540
198098682,3477204
197342531,4086826
175586578,3567687
175362595,3412951
145303769,3063085
147173653,3562319
148379749,3875739
157572011,4022948
159058068,3523523
168449721,2898512
170600857,3413839
176473374,3884216
178550816,3721978
183751961,3439985
189845585,3155683
197456029,4782996
200280034,3683221
195071304,3196593
196324059,3609683
195942021,3505607
184647590,3364318
182709265,3398279
169810648,3461998
174166177,4212429
177167354,3306055
177693326,3844201
171584180,3313729
168850498,3706147
162431279,3783865
163783756,3435834
163600947,2848607
173833025,3609126
175116172,5772678
175471379,5453224
180366888,3511614
180217309,3677350
181068623,4880624
209013911,3281097
209329897,3588777
211998768,3547864
211802721,3507190
221714904,3441605
221226534,3624756
223391327,3703988
221210436,3607097
208332666,3976012
209564131,3561601
208715792,3687595
206058152,4110593
193959395,3635033
196557637,4031528
194335868,3624800
210324839,3009814
211256138,3960438
212071926,3429408
210957936,3526508
219389944,3589946
219027715,4187557
219653360,3557117
219883349,4100801
247077908,3112703
255030036,3627767
255437729,3501730
254952423,3437998
247639093,3656418
245322963,3505079
248404072,4847456
245386004,4333473
246971997,4628077
243451336,4565536
175402797,2834923
196391151,3099322
202729886,3296768
210411705,3278157
210213335,4044738
212460319,3940543
213417684,3270221
222360822,3570602
222001964,3327104
218662928,3070030
221638957,3783329
220682356,3768227
219493320,3697004
221473384,3482152
220010456,4495170
209434517,4146481
207928896,3236245
208888879,3443275
209512127,3549532
211289024,3428227
207199803,3211208
207408946,3216523
206530384,3892021
205619486,3450017
206085065,3428485
175102045,4179787
178222311,3739019
173845906,3535742
170364721,3380450
153869096,3410997
194096604,3565274
194929950,3118769
197712821,4197631
198014318,3886205
197356348,4189047
197013202,3429990
186991122,2891891
189598523,3082036
192454032,3296080
197348526,3519556
196493665,3329443
197312555,3992585
197018071,4243878
197216621,3621629
198862548,3598454
201007809,4079918
198829447,3648383
199575767,5566123
192933750,3520081
195285488,4219021
193250069,3039121
215765672,3077571
231583595,3538842
231926097,3569764
233309415,3588930
232985794,3808403
235371742,5809996
234562935,4867228
232350348,5124757
203793259,3184388
208611871,2914042
214170624,3082528
218136779,3937623
217446627,3644247
218158308,3469095
215012492,3678595
216393594,4822757
185782322,2962941
191172012,2895791
194942527,2892010
199802540,3704632
198933433,4950014
197612048,4040824
198256908,5761841
172122633,2833682
171827380,3395389
174484685,3511105
177446275,3645149
175473808,3362738
177131521,3905069
238488077,3286472
238294643,3248848
241491195,3420299
243559206,4257774
244297151,3826978
244017025,3752659
242637915,3658341
243178565,4130151
241989999,4776654
174476631,3226097
170399934,3325416
172507680,3801367
172363677,4212281
175469531,5113447
171340733,4115981
187009327,2842105
193241455,3141345
201562600,3570883
202093616,3661673
204670935,5104646
205380772,3749040
205740761,4775316
206619375,3789134
207900170,4406031
212055802,3297600
215480590,3602887
214534250,4111537
215785543,5150426
211384294,3272552
214456569,4111207
153271551,3316755
187629886,3388802
187899445,4584163
189226778,4772750
192125007,3741637
189454453,4717516
199580756,2705172
205978261,2946391
220996826,3398974
223685063,3891289
223731188,3464773
224378038,4875148
224581564,3434605
224378069,4622658
216643704,2938456
217489948,2903118
202576081,2894505
206420692,3864589
206223258,3599275
207683552,3744169
209134803,3624329
205884746,3402164
201850378,3033714
216116401,3110013
217783088,4195242
219272200,4278413
220186315,4051649
221178372,3878988
219492819,3525864
216909092,3392628
210381203,3412349
197721821,3425142
199388691,3603548
201188798,5299115
198780482,3702378
201453667,5311041
194175344,5950434
164924052,2706240
196819053,3013455
200102360,3600078
198871678,3530249
198710302,3558634
202686665,3571492
200257666,3982194
186075933,2823784
205411362,2878508
217358259,3018258
221342878,3946538
221229338,5088640
222575946,3477965
224127892,3996512
220248448,3062719
219707601,3182112
241066273,2851749
244260027,3476160
244693664,3011094
247182972,3068561
249660895,3532061
251448612,3758469
249640344,3526961
249307427,3952613
248903274,3230725
206950736,3651185
202999818,4139002
203589912,3730532
197086017,3703031
198106587,3168948
202233804,4783247
200530923,4477013
196960940,2949706
200281475,3694582
200220407,3065317
199187151,3355386
199359925,4422341
198353854,3519954
197900813,3468416
198941906,2935011
198411257,3532379
199551799,4313009
195299265,3705726
193513885,3795168
201357831,4033177
194178143,4261602
203906986,2936715
215745792,2993054
221077161,3226675
225100390,3818580
225462589,3395756
225371185,3917260
229991001,5904350
226940355,5668387
192044683,3590662
188397634,3403967
191036981,2934335
195984777,3580791
198381590,4589742
201158264,3190430
201673598,3110134
221478488,3495514
219287727,3387797
221991846,3146255
220705125,3107224
222212970,3361019
226524735,3596717
226178183,3402679
225897860,4533218
225174841,4112636
225038969,3747667
224516736,5118051
218930339,3812272
220539472,3420561
215641700,3528821
216081589,4003711
213991672,4161551
194560062,2977613
194104636,3921013
195898872,3975146
195428395,5079898
194823499,3466623
192620390,3546963
192829640,3944105
190578594,3080207
196423198,3402232
195871298,3407699
195630467,3359683
201781841,4188348
202192973,3381838
201826788,3974167
205047287,3853845
203416428,3580911
203002667,3743043
201253590,3439329
201914468,3811681
192676108,3025578
190615653,3181313
169911890,3274080
170559626,4270284
170895035,3053052
172843530,3217830
177300797,3209178
174666815,3288084
192305843,2876653
195750455,4262241
197284242,3203598
193230798,3772584
193645698,4120524
196487501,4009846
197101960,3093531
215646748,3570429
218968179,3719312
222213068,3221229
225162682,3156280
225571053,5380640
225306036,4912434
217796442,3558593
219624732,3474971
178722944,2652849
175064799,3508753
173434001,3430525
171979011,3743872
175104679,3467582
165352827,2731712
233272004,3421108
235551009,3479694
244675369,3464874
246957614,3482370
246400277,3477717
248563398,3667583
248470645,3611692
245043818,4107803
243618533,3368765
225240180,3440188
225479534,3763120
225257478,4091249
227161377,3477027
226853920,3732557
219989307,3899595
224864794,4760456
223202601,5705105
209028202,3367782
215743829,4389771
216143276,3527582
221189191,3444534
223436222,3678200
225488024,4354508
225799501,4034309
225708247,4187383
200040521,2789238
196890484,3020936
196499608,3299618
195856856,3221801
189653053,3438872
188556409,3426308
190133485,2882809
196114583,2944429
198983587,4385367
199325963,3650365
199525526,3453085
200978484,5082959
192750942,3523936
190333789,3656273
145721580,2703508
148937225,4105555
152754615,3546710
151915106,3273175
151075139,3521504
186729534,3252507
194051547,3684672
198419779,3957944
199804758,3543110
202274331,3538781
203509707,3285984
203546204,3457442
162332474,4183790
162346778,3275935
150832121,3775016
148379879,3216941
148498466,2898104
151923613,3177790
155540714,3717035
154992680,3677952
155046136,4168491
148620210,4066821
162833188,3275984
167000403,3451332
175000635,3643700
175600664,3685226
177644127,3364919
175924012,3255909
208295867,5176505
209151207,4586204
215254164,3260732
221806819,3705245
223204646,3853763
222343606,3569547
223887994,4061566
224144151,5081493
219719912,3319792
219984166,4835740
219699176,3079677
222129754,3455650
229097255,3042182
229317039,3445684
228641989,3875092
226360467,3581680
203874319,3313373
205954977,3663783
204293109,3496895
194585528,3065104
186350370,2857070
189044890,3150405
186910300,3134939
210042451,2795711
214438760,3714865
215027068,4653408
219131621,3554713
222968186,3757044
222855467,3702669
222752551,3306656
224525680,4874290
215571292,2984690
218000153,3307172
220045623,3225643
218375841,2910942
217488797,3001956
222129323,3307608
221936882,3454849
221732464,3459894
214608927,3204579
214350169,3055217
215954206,3262484
216218585,3158965
227271982,3481265
230095550,3750564
228785751,4009454
228046490,4712161
239991382,2726134
241539670,3686179
241356637,4802198
241526771,3572375
239953663,2479490
235815483,3252657
237303552,4456263
238813402,3633716
239424913,3672803
199815864,4017379
199231782,3799602
199779834,4095783
201968120,4493188
191979343,3127906
188903539,3313204
192344069,2673567
219533935,3742053
220994547,4037462
222791583,3532600
221136947,3675565
219334026,3645607
218462038,4224375
217955671,3559964
217046157,4228430
209839805,3138877
213309902,3354851
213393604,3027284
224742765,4723580
223765444,3989377
225655596,4075275
225412393,5115903
227154935,3426535
211399925,3512894
210223529,3644200
210157086,2774601
219248454,3273618
224553083,3162237
223326594,3611024
223603524,4420804
219840728,3202937
199519738,3547163
199907856,3598640
197481279,4305866
196643567,3616463
199238846,4312498
198485128,3629013
199063709,3245744
183663268,3499534
181427879,3847910
180760845,3421177
166002753,3759040
166740947,5136636
166694414,3446589
174839364,3185346
177147396,3732089
186617181,3985374
192559060,3456676
190803999,3702522
190449554,3497712
189736391,3720918
155268006,3173201
151490211,3701203
150854208,3801249
149093636,4410024
147022234,3247342
174605730,3011793
191475967,3350469
192243303,3449837
197157108,3046585
199400273,3598267
199697463,3548590
199516378,3532848
199807309,2962113
196211033,4014196
193276008,3548216
194385228,3880357
190387179,4281164
186993456,3233869
183384264,3581773
185248063,3208745
197613907,3463665
198667439,4605554
199496055,4571922
199879702,3670915
197417094,4228402
198754927,4809624
226310382,3169260
248030160,3677765
249959803,5382377
251139607,5264650
250504641,3866381
250480142,4154440
249329092,3816340
251102429,5114760
251699238,6567473
149734492,3706829
169590700,3289231
169370302,4117223
170737448,3737376
172925401,3528444
171821471,3418271
165759212,3288696
171668374,3499488
176179313,3279877
176723097,2853963
179951818,3023912
181110462,3123082
195406222,3482332
195412241,3336664
194742944,3025162
196808659,3550169
194287998,4509662
194118846,3548182
190817969,2781925
197960468,3433165
200280127,3201649
200479194,3500834
197383801,3399207
198166356,3417834
200148199,3454331
198190911,3635930
228173649,2690565
231674368,3299053
246067950,3631490
245853882,3390805
249578945,3105834
249270494,3167483
249391714,3755640
248665329,5684680
249442641,3593456
212357470,2645872
209399082,2831344
199035113,3615712
199114808,3455899
197003539,3470698
198371141,3822424
194442661,3406086
191001960,3327674
188787201,3499918
203451481,3624885
205611040,3555670
205112492,4927247
204082008,3573700
204952315,3408491
220364782,3512960
221764294,3563042
219183937,3516144
220309986,3605952
220809596,3917350
221387982,3458980
221873948,4769256
218031997,4331367
222481770,3962021
221265279,3514041
219404202,4170733
218045944,2910792
221526726,3958112
220327459,5084376
222778976,3912933
221144694,3772029
203298563,3343738
207520764,3466757
206535119,3779124
193768826,3069647
198103430,3553073
196842964,3536715
196315741,2975127
193271245,2950503
196289503,3289797
197764293,3746701
201718926,3516027
204702532,4061359
204012961,3227470
204932719,3763078
203805060,3263263
204056450,3908236
205172452,3968670
203716751,3390527
191332132,3389205
193261366,3761603
194013682,3309641
210763458,3789843
214578914,3944966
213318052,3647203
212515903,3127104
219030442,3190714
228208150,3452801
227398829,3618977
227855385,4483127
228360645,3501585
230299206,3613094
230125986,4142898
231567376,4981802
230666636,5130407
213732039,3207274
215502404,3410461
218051531,3505790
215371398,3023733
224201859,3670885
224439050,3273004
225739517,4075660
224958654,3419868
216213873,3652313
212122660,3791163
211631453,3947569
209132127,3369640
208168535,3188471
206987600,3178767
214911995,3425613
214195586,3366854
213872030,3510023
215834076,3454579
216547137,3209925
213617018,2881947
213918207,3832963
215573925,4660710
212037097,3103694
218386934,3137898
221949294,3781090
223440312,3748976
223256267,3724969
204632219,3453202
208140854,3520497
206916573,3262513
202040766,3536848
203723307,3642805
207458839,3873425
206477932,3773559
208013493,3842618
209256761,3258526
209395658,4241711
207298263,3601918
207020497,3400993
196201537,3277415
184889244,2818888
213077040,3511647
213181285,3593324
216497698,3257515
215581804,3335525
218869190,3516850
219005921,3203186
223162548,3521958
223984742,3960504
227608820,3485043
226437349,3499832
225904225,3587690
223058674,3375301
222478298,3498358
221517403,3871259
221635442,3479288
216775014,2875732
248025556,3583183
250182258,4279626
249979484,3476172
250473719,3569300
250926079,5350062
252090610,4948799
250376143,3295539
250986472,3576202
240630495,2826572
218119476,2701965
220945726,3209333
223424177,3797731
225473193,3720172
226833379,5608255
227105540,3463830
224864663,3549805
226929715,3891930
217713876,3058675
216287075,3190488
219508173,2963000
216613029,3103284
220602421,3562633
220621487,4306880
223263530,3853549
223092563,3954711
179884509,3396264
178183246,3393330
173710453,3302656
175497343,3465082
172442383,3013335
172723096,2721116
155388817,2999239
154197460,3923889
153389004,3974425
149905889,3976838
151097474,3327428
187445561,3016376
193605136,3316174
194367587,3565145
195401945,3313070
200885895,3597106
200513958,3522046
201844484,3327442
221591358,3427196
221704466,3349521
220085576,3166294
220507852,4430316
220877645,2849597
224821168,3705512
225471010,3657233
224619799,3155115
223853487,3520725
224191320,3542829
224601803,3326409
222138886,4223459
225019427,3318652
224536615,3557859
218639544,3275213
221244946,3306729
178967328,3334245
176849840,2973394
175462039,3593558
174158861,4095433
171167811,3681484
159339769,2829201
173723689,3716051
177515506,3890990
177468252,4219049
177690498,3741539
177552425,4193494
173487718,3452954
181236487,2767806
197938699,3729230
198173459,3692000
201091859,3601281
200123630,4177002
200951884,4798790
199323546,4091748
191555411,3186495
217541182,3569041
216298007,3577780
217745770,4494987
218930182,6530961
217921461,4280398
216937880,4033230
217432199,3442460
215045098,3287258
223703935,3815451
220338905,3981531
221439552,4342514
222644924,3471840
222598329,3114818
220934548,4203843
220168931,3280680
181884694,2950773
192904921,3338893
196060880,3219420
195118872,3878965
195839161,3484513
195845026,3862735
196391715,4231780
172928384,3392719
183699205,3636342
200540957,3794833
196823023,4127714
199131417,3682694
199476727,3550140
194721804,4558188
135741950,2868656
158432134,3136903
162681833,3617070
163311268,5220448
163771503,5235973
180580196,3116329
185606315,3334232
193389781,2964355
195738223,3635503
196433052,3805951
195542090,3541172
196922225,3524280
203764383,3022963
210063617,3001581
216196344,2940404
218587699,3198234
219605932,3486711
220956106,3544860
220060412,3352697
217481231,3412447
185213086,3323629
188366367,3414345
168956155,3230535
170401750,3013551
169780987,3524099
170764209,3402338
157219922,3652208
159011083,3557401
149076028,2877144
147901423,3288585
149069651,2884656
159118176,4064263
162637440,3362544
177021477,2664503
181800114,3536771
181435256,3799783
180830188,3061221
179328697,4817984
179252052,3203767
180756508,3555659
175137114,2763697
180348261,3488998
181853496,3900780
197846600,3741087
197216073,4082167
197112689,4178364
197790589,3484530
191803091,3370970
194347905,3637728
192568565,3476622
188197541,3598511
187385106,4845267
190044705,4248134
185466408,5350983
169785923,5092709
172159441,4779962
154622092,3628140
157681915,3572677
157456555,4361161
152912142,4455213
159850891,3021405
211637434,2963582
220048436,2904780
223209884,3928694
225351380,3715699
222675008,3389298
226619159,4806394
224856739,5547216
203752476,3195482
189931020,3303758
192206764,3401093
197688840,3816683
197501822,3640756
199763083,4660170
197122381,3466472
197080100,4321020
165235361,3124483
189899518,3581555
193594259,3707843
192998817,3532549
194226531,4203943
191396476,5596252
193432746,5211357
169881987,3336317
170676665,3558974
169578147,4337120
171603308,3414769
168545800,3431032
170538368,4076312
167747979,3859133
168961732,3538680
172653257,3490556
172507349,3438498
174807745,3557802
173963724,3661678
241643261,2966072
246004761,3809379
247549489,3756463
249201260,4393013
250181638,4986593
248228482,6156008
249224108,4045897
244264560,4707545
246390734,6543758
151889307,3364685
172136293,3136882
179546401,3686757
182153686,3945071
181949638,5179989
183367541,5353954
193901649,3586140
192605571,3297994
191652657,3549934
195461022,3702812
195427364,3623898
195232255,3467062
197310596,4938123
209605440,3417410
210117893,3280966
215123591,3560832
218081142,3218579
220429245,4068869
223910455,3631751
221255012,3636060
222877875,4252562
232258768,3079442
233796408,3104841
236203428,3376658
237683495,3325628
249662189,4112468
247817676,3618719
247950482,3558437
247684846,5221638
249373538,5219754
223093375,3611226
222272713,3337834
216676987,3567953
218508098,3082860
218431301,3122957
220818879,3733684
222796925,3515931
222130771,4249552
231650738,3581648
233780957,3898977
243069459,3301068
242269757,3437571
242859580,3269179
246698163,3673274
248152293,4650367
247595058,3517409
247674255,3560324
224026155,2761376
226494858,3438538
226436273,3352643
236484993,2870063
241779607,4651909
244550437,3615672
245067615,3443232
243430094,3699437
251000335,2548910
252551882,3513648
251827081,3470409
251563001,3861194
253630874,3883041
235642402,3417984
234749984,3896179
233985427,3694188
235326693,3415571
203534884,2933807
203751223,3190471
208306808,3335305
208492167,3460944
189620772,3780255
188565047,3300444
191117232,3630671
177208039,3579965
178381233,4056519
177552853,3029101
194260970,3675506
196488535,3704901
196403162,4583141
194933975,3471349
186140663,3741041
183552423,4006830
179843056,3591313
171656532,4485192
171632249,3364612
172490173,3943243
170025559,4012029
169418823,3674617
165750173,3112917
160576438,3600307
158671592,3837862
159048961,3265476
155718875,3408495
155950328,3381586
162608725,3690648
164472694,3612343
161108737,3556522
161731602,3917047
151407247,3002115
218508537,3077594
222818342,3852674
224952400,3817302
225534998,3631179
224739471,4160464
223850417,3542289
225663219,3628894
206011539,3112271
224469773,3003068
242322141,5486400
241724187,5467094
241607096,3617535
240819262,4135316
241087967,4330730
239618239,4584495
222164524,3283928
225336724,3991976
222156329,3033889
221235692,3278819
225690973,3642858
224237862,3525023
225552199,5390325
225979701,5327614
217839555,3535173
217713507,3086179
186586933,3089547
191501091,2974709
194481650,3542466
196645001,3626860
197681571,3614221
199259763,5211427
198490796,5029732
193611102,3242653
194305039,4120853
194970150,3473975
196129502,3904657
195442712,3334731
196121366,4015040
194597538,3198608
193647283,4031449
192831248,3313572
195477389,2836997
200271401,3925412
199227846,3041553
200650347,3763372
198843932,3440094
221673930,3731737
221014602,3287309
223668513,3600291
217509562,3176997
220219905,3091010
220943423,3232772
222482959,3076625
219533178,3236946
220737167,3566381
222257261,4046583
221698532,3658652
220625602,3713036
218718033,3488926
219774302,3876138
218914765,3412366
219842568,3243200
238030932,3117975
239706785,3313450
240071833,3892261
240040464,3100443
242095387,3159454
239701069,3696520
238614439,3590425
239139649,5824391
238193915,4393449
162485030,3286055
165272359,3500226
171986470,4356095
174207960,3725555
174656512,3712707
172424301,3902930
169281908,3472131
167132437,3548805
175560484,2996983
181234237,3271183
182414538,3637290
182737083,3961955
213302731,3123583
217419540,3377724
215962083,3656349
217872340,3539511
226402950,3623228
227624830,3888497
231121966,3569667
229045498,3314839
197443328,3297489
195421784,3596345
193911667,4213977
191244095,3697436
187427748,3320180
164790181,3560038
172525604,3233200
178054291,3856757
178954790,4844648
180254730,3615605
178767912,3517530
178927100,4471693
188888451,3040221
222001630,3105084
228889147,5109709
229847845,3938311
228887747,3868967
228539210,3611167
228930415,3407669
229399003,4135117
170744479,3614527
168623448,3420814
146090866,2889759
147312959,3535495
147398012,2847570
164579006,2797290
164227008,3335074
170721670,3080172
178679572,3366225
182579576,3551181
183492402,4010873
167711997,3640350
166629093,3368518
166650748,3704399
151717111,3704205
155703131,3226982
165308359,3355761
167952670,3681825
169975253,3507366
174985799,4751353
175248593,3285308
177276388,3659965
186484153,3016694
189099303,3387965
192383284,3031186
197456756,2973388
203026674,3730525
204028762,3376471
203605441,3249856
166758382,3670617
165515730,3442054
163673874,4907950
156792393,3213878
150267256,3596370
217479403,3581903
220483407,3558110
219909118,3438367
219166511,4155833
221612430,3440902
220718133,3970446
215005582,3475589
214088739,3235290
168533099,3107461
171710057,3935992
170161300,3458178
172928602,3017867
171409629,3725169
170775481,3768087
172956661,3436361
175810065,3784650
177007367,3958537
175916455,3751546
176631779,3197555
173050876,3814226
203253660,3090343
216834896,3291981
218475734,3629321
221805981,3688140
221252964,4471966
225547082,3416676
223972700,3703253
222765579,4120386
241568477,3075113
244099289,4302785
245866625,4007450
244961048,3651347
243410436,3631102
244412187,4330528
242038950,3348179
239908969,4054873
239784815,4611754
188739636,3174377
189703831,3451769
194135341,3409503
197208212,3591830
195025348,3596389
197550404,5069848
196784236,5512712
235337052,3636726
234657895,3568778
237497110,3950674
249140378,3840158
248786861,3854544
248378281,3878464
250224670,3717843
250594507,3907754
247142984,5635884
174438028,3475109
175033392,3456719
174061445,4446619
170823383,3229482
172957748,3351598
173347918,4733318
195809147,3324254
197858412,3506502
195862655,3545847
197779529,3293471
195735059,3057078
199597222,4564194
201361491,4079667
217292978,4246120
221560686,3476327
221300062,3559175
220156687,3226680
220479470,3681641
217225782,2879079
217268925,3637771
215577600,3977917
220280081,3841395
219373857,3644122
221263059,3487382
220852865,4654879
220068023,3280660
219793753,2934680
219151271,3425807
217790339,2816279
177059007,3679957
176855707,4034957
175332144,3151577
175030092,2926192
170483631,3041008
173859681,3042594
197902341,3122034
200977341,3772600
200787533,3544194
202898303,3969239
202803267,3554885
201201180,5167744
191139791,3007488
185806630,2937803
194161279,3079907
196528790,3529103
198671556,4465568
197105611,3745597
201437366,4765259
199433505,3299458
171908421,3433510
170692673,3615651
167686325,3278529
174928329,3318688
178636588,3763201
178672365,3655300
220727387,3235998
224593502,3994334
223330110,3951381
223003715,3678386
224333207,5771592
223299510,4880422
212432272,3823760
209855922,4280154
187964562,3220553
195361814,3289426
196212528,4136961
198554184,3820239
197245460,3963674
195533397,4009389
195530776,3234210
192814814,3195435
191802591,3346030
193495293,3682038
193568541,3484203
193648761,5038770
187382377,3455139
192680132,5729458
157384865,2766500
167254517,3239552
166699707,3685473
173151733,3545986
171831992,3373516
172304973,3435366
134600948,3158258
126812570,3903513
128819578,3761273
125280437,3520967
164892183,3355725
166075152,4138043
167487736,3525552
168544650,3761333
164810615,4968157
163301022,4842604
171721896,3852397
172918728,3481098
171796223,3501251
170892640,3761868
168101648,3624529
168773871,3862952
145679322,3136929
148050861,4127424
147485070,3118424
146355602,3176895
147681322,3227913
150019556,3518727
149177894,3627249
147830983,3551286
147306747,3188717
149591397,3203218
193502445,2966290
197991848,3583530
197160166,3705557
200456544,3516903
196499519,3303709
195080624,5234435
194993619,5002953
213210164,3022364
215293518,3148339
220439441,3861843
220638029,3567553
221330375,3621078
222960871,3947680
222525070,3521825
218229860,3775423
217286027,3282214
216601177,3359573
217419087,3791566
217754723,3851046
215184698,3724758
217816042,6755062
212911529,3584519
216748596,5046658
211456054,3201859
218917917,3909565
217048223,3839488
224504727,3654417
222629663,4792098
223388019,4847823
224227216,4725338
222811316,4625277
161966188,3313815
162070452,3319815
167250989,3769971
169644054,3715072
169596631,5109159
167503033,4298121
147565104,3308301
177298625,3492795
178374144,3566737
178846843,3306528
180472654,4788808
181899888,4678033
208460603,3523576
211260325,3180320
216804361,2946264
221086011,3618763
222307672,4566566
223738172,4073527
222871433,4779697
224448441,4410751
236925706,2957822
236946474,2960804
234299598,3122898
232853994,3391126
234541223,3740351
235698646,3611719
235019181,4565200
233656376,4073594
233580542,3730264
182375219,2827949
181776675,2971109
193832115,3304689
195148764,3886600
195934261,3847818
193573917,3497586
194802268,3587382
214968339,2874240
235064170,3262766
242080736,3114467
248751132,3902204
249530230,4620095
250354740,3521004
250542212,3790783
249273326,4090252
250502366,4497068
204881580,3413252
198999128,3228554
193820208,3359642
198568115,3242671
207166434,3752886
208455797,3774389
209224510,4726071
220752768,3207879
219091858,3258687
210597392,3524184
210507603,3721304
208672243,3643786
198099466,3209273
198636963,3444505
196944870,3541178
153199872,3879667
152395936,3614859
150251124,3474944
143263008,3460693
141901726,3862447
143424394,3703253
148404903,3718904
152308255,5693317
152962159,5212329
149775110,3483903
92037255,3099584
101739018,4555229
99943212,5080627
102825751,3174459
125829238,5145545
123550961,3438794
124976492,5582666
113197148,3229645
153572510,3764611
150774656,3474044
150465672,3472048
150160615,6130253
140878413,2720378
187831977,3394567
187248436,3429011
189804778,5024692
189966515,3466876
192375850,4359404
199082112,3340941
196854709,3335810
199506149,3321405
198735987,3714594
200337802,3757211
198436611,4250363
201000869,3396186
199710639,3720346
195148830,3049673
214690266,3436739
214035439,3266958
214624501,2989663
222918882,3446233
227272825,3227246
226597476,4249633
226914086,3560072
225579083,3179329
209956465,3543895
208971219,3797614
207528993,3848667
208035621,3679486
197167140,3055561
196036315,3675490
194760587,3412099
172094031,4181735
172501861,4070150
172979641,4164491
169442814,3315570
166581715,3604956
166686662,3288778
196427565,3373366
195726486,4328323
199866456,4349598
196665868,3580959
195831021,3414772
200398274,5264285
199360751,5411393
198113288,3040459
208541166,3249122
222887641,3477551
223845292,4229244
223942515,3714654
223273171,3358115
224752187,4741971
224273740,4679619
179087700,3389832
175829941,3588880
177701449,3810578
177602185,3264326
177687474,3061662
179961702,3474253
