read_ns,eval_ns
74372477,1253482
74672482,2167343
76849104,2064060
75753591,2132502
73403962,1272531
74072963,1353679
74623176,1251801
74996279,1448410
75171548,1137030
75768036,2139669
75647251,1322033
74470775,1363814
73563644,1227630
73945102,1361617
74343148,1343317
74868696,1362064
74558092,1238028
74774948,1347035
75217526,1414625
75807467,1875481
75036038,1222443
73761865,1478112
73396680,1201322
74260667,1878290
74162771,1251381
76386579,1443250
74420751,1272016
74884662,1376786
73964007,1360055
74367896,1293319
74349896,1305825
75298264,1383666
75828498,1350716
76063310,1281236
75644985,1227159
75822218,1417725
74163033,1264618
75103904,1392126
74058452,1538085
74351854,1377990
73656229,1174654
74045568,2136097
73423181,1268487
75760225,1432868
76063673,1283558
76504906,1404079
74586170,1338226
75630369,1295537
74493671,1359484
75055892,1341853
73027029,1097413
74140281,1698354
74535871,1338969
76526001,1444913
74168322,1341300
75269340,1281281
76041476,1226286
76621397,1421683
74051583,1105539
74375402,1402377
75803110,1239110
76116024,2030049
74230863,1250575
73713132,1584596
75741955,1232314
74168784,1433033
77223885,687893
77139558,1507227
74642587,1313753
75132294,1327805
74624079,1262002
74583933,1372710
76281237,927947
76152352,1731695
74362506,1345915
74682658,1342495
74784622,1177999
75551183,1398138
74276456,1320485
74392666,1305945
73819445,1331246
74236188,1244378
74021576,1260539
74603128,1384652
74156632,1220810
74243334,1358290
77026910,1279723
77759736,2011417
73375188,1279830
75430602,1373177
74744336,1319817
76227761,1917396
76172245,1330692
74453167,1372415
74483622,1412188
75596427,1490374
75577332,1361686
75468963,1342299
73973948,1220232
74982458,1326027
76011116,1312771
75607571,1379323
75758235,1379450
75989712,1358014
73091569,1428826
74336150,1890349
74168842,1468654
74414474,1276356
73740305,1291875
76245292,1362876
74714186,1432467
75493125,1269054
74396429,1244854
75143757,1329246
75219978,1213308
75674196,2026319
73102590,1321406
75461929,1361022
73716964,1344943
73953607,1380596
73813503,1296800
74740604,1880348
74653102,1197284
73288395,1515857
74813661,1204988
75373432,1343294
74616702,1238769
75258891,1812114
74025240,1452722
74243706,1255038
75220706,1639845
76537246,1491055
75153277,1432604
73639010,1269924
74662288,1163003
74521851,1429346
74206007,1199627
74353882,1394088
73996004,1190817
73986795,1513880
74364702,1224960
75105591,1786897
73831133,1402805
75781952,1376901
76565279,1413455
76830659,1285513
74212863,1299039
75009889,1364947
73288037,1155048
73737202,1973474
73396730,1365923
75263494,1362979
73774640,1142661
74748124,2111404
74790971,1292513
76535904,1430379
42818387,616573
73885072,1129128
74360475,2027004
73455451,1244601
74704997,1146335
71555482,890857
72239914,1090838
72255281,880367
73590121,1166241
73700778,762490
73723829,1283180
70883272,910477
71555098,1224214
70873498,845818
71354410,1033002
72108138,973558
71705964,1064198
72486491,820896
72980033,1185057
41417830,658571
73709893,1279473
74639145,1892559
75283466,1335619
75146113,1348798
75315801,1340688
77148569,1397984
75206165,1312601
75434877,1423262
74192910,1253926
75286522,1925120
73708447,1381460
74312221,1136051
74202331,1297478
74126139,1319223
75413692,1259316
74180178,1374859
74928177,1190727
74845339,1433919
74442801,1166705
74603794,1444600
74166449,940559
75153855,1065270
75276786,1276638
76406558,1680045
73879853,1335128
75775835,1391362
74143723,1273043
74441898,1394492
74133206,1345217
74927091,1327421
74801805,1385856
74832769,1397964
74049363,1275237
74572922,1367280
75744496,1353273
76542339,2018042
74178037,1344432
76300720,1348211
74637069,1136033
75737774,1431404
74038593,1351610
74091569,1302306
75818861,1398884
75944453,1317897
76557488,1579479
78024630,2040941
73077867,1281686
75250191,1389807
74487602,1379355
74617349,1410247
74433843,1260414
75724560,1498917
74233046,1400670
76081920,1301878
74547855,1333333
74818859,1392101
75130675,1303035
75601122,1364611
73701566,1158625
75117915,1350699
73396528,1312386
73655730,1275134
73646563,1211737
73447791,1295383
74535984,1182173
74450687,1380572
75842088,1158234
75653165,1375674
73734296,1301206
73788058,1336659
73840269,1164092
73449234,1289789
73670013,1222831
73876690,1397216
73285262,1198190
72881444,1272948
74431723,1242154
74351971,1315431
75763759,1293569
75140009,1309033
72989559,1258755
73508476,1282986
75310053,1234730
74129865,1461374
74220961,1348106
76103580,1412489
73979390,1098820
75390577,1810340
74024620,1290322
73456226,1543025
77122315,1302811
75347146,1524983
74192526,1301104
75173490,1384725
74392833,1339020
74877753,1566367
75695669,1158308
76061308,1718565
73977339,1120183
75071526,1418711
74139938,997484
74184878,1068699
72942817,904492
73975775,1056706
72143232,955412
72412850,1051497
71916233,877998
71698942,1118950
72742580,777896
74064865,1232168
71755755,959088
72923184,1293537
70831255,812801
69911767,1076841
70397588,880561
70611993,1113330
70949632,850409
70799011,1078539
70811451,799037
70682237,1050269
70019261,787972
70487495,978331
75580667,1377622
75640833,1374699
75648670,1158820
76560343,1449018
75869723,1357368
75629843,1307099
76253211,1293237
76537894,1474926
74882358,1313023
75823752,1395827
73900750,1172912
74296775,1852877
74698101,1387155
74791342,1189644
73924138,1190149
73250518,1374481
75773519,1314315
77381566,1446561
75160423,1193337
75433332,1438415
74030914,1310323
74964084,1287634
74513440,1313447
74584167,1292085
74543682,1306065
74611742,1394258
74361545,1239564
75381669,2020661
75730965,1380119
74152099,1312243
77388137,2665114
77874892,2570420
74575993,1257529
75405607,1336263
73993087,1405656
73783069,1284807
74104826,1264962
75080906,1368081
74696267,1310011
74798122,1374020
75202174,1382251
75936295,1271288
73966624,1371837
74101202,1311929
74239639,1221327
75369533,1986267
76077282,1363421
74434811,1381895
73763750,1281108
74232970,1354979
74183161,1166535
75066959,1431475
75306246,1161824
75517363,1424107
74906254,1370772
75523147,2071494
73711036,1323194
73249734,1211953
73766809,694735
76431648,1316911
74533821,1286103
75014795,1549847
76133368,1198275
75235061,1465186
74196890,1305016
74203142,1392992
74508118,1280975
74849070,1415053
74420740,1228889
74722006,2044421
75233653,1068169
74633925,1492696
75177368,1115365
73961762,1298140
75273575,1435190
75540367,1433640
74076182,1114770
75435553,1752064
74307350,1307664
75913234,1427952
74850540,1380547
75330007,1324560
73919800,1292038
74698889,1375112
77259131,1434422
76853167,1313533
75598414,1257895
76135385,1393837
73998815,1106618
75281779,1426323
74239605,1352187
76019514,1420602
75144211,1174878
75253790,1463947
76000852,1515073
76458128,1576678
75732844,1198480
76339820,1323687
73866732,1379877
74591865,1776944
77148059,1449822
75990443,1421497
74450617,1280477
75370603,1851375
73733025,1237777
74165633,1332279
73004403,1343044
72894029,1191382
73823562,1360594
73192976,1243520
74070716,1330090
75864689,1422232
75103651,1638070
75594760,1277352
73657776,1383983
75330788,1307575
75064052,1143084
75538853,1312227
74423084,1340676
73614129,1424122
74286146,1609639
75734595,1450281
73295792,1011718
73931125,1130267
71600961,799427
73122646,1207332
70698430,772409
70844016,1048920
72306346,864920
72229242,1063248
71889847,839057
72761338,1075603
71938407,809526
72138290,1080661
71295108,894658
71262853,1076192
70680839,766985
70936456,1005930
71232164,1103491
71919044,1073727
71985129,886044
72180365,1201087
71123602,776766
70694423,1071838
73456464,892650
72375853,1049040
74542911,838093
74511175,1187222
72237119,804464
72123428,1043798
72583525,1210448
71934795,1045030
75455029,1387472
74813103,1281714
75540352,1332190
74083470,1396694
73381143,1334893
74355928,1287912
73981821,1287591
74827721,1885251
76970731,1303583
74974820,1518912
73708605,1192089
74535341,1406910
74582612,1354155
74533504,1341896
75377898,1251052
76334086,1329398
75046788,1185364
75737552,1883761
74659021,1219494
76738154,1446488
73995489,1204039
75284963,1968924
74404509,1407449
74221595,1299123
76182257,1282412
74714687,1435995
75510377,1199947
76169680,1376919
75184861,1264913
75851333,1443749
73979827,1348801
75749541,1432698
75810151,1366354
74143137,1420858
74766939,1173916
75892470,1983546
75783686,1223573
74111771,1481259
75040372,1208420
75766767,1362836
76083263,1350079
76484793,1431593
74555644,1203313
75322943,1365832
74202509,1351589
74554614,1904524
75787285,1382821
74180842,1361789
73965345,1114487
75099769,1929951
77021290,1081026
75977715,1498019
75023834,1423880
75770782,1198847
75303361,1299686
77128765,1433343
75827548,1289782
76158722,1430112
75081453,1307091
75724804,1414069
74953340,1248296
75452119,1360848
42834975,603057
74559173,1132367
75252298,2089012
76658964,1245396
75006269,1438569
76165478,1412593
76863734,1550733
73303382,657903
74200332,791983
73655650,1276064
74114087,1236834
73650654,1130000
74089707,1334691
73083664,857532
75128388,1085863
71716271,901418
71124512,1042759
72534018,903920
72537921,1138740
73022332,952909
72861038,1090089
71836925,885305
72343345,1068702
73038983,839239
74168979,1838344
73042492,785682
73871858,1106576
70534092,792301
70328704,1072798
72338333,776854
73876084,1155537
70741352,851781
72012437,1123277
69205026,783203
71686676,1199608
69470108,854905
70821292,985573
71324826,807083
72076391,1121330
69829314,851999
71251692,1290605
70089667,828665
71131331,1125332
70779372,885385
72707368,1185201
67702878,952290
71961811,1004213
70798795,811108
70347219,907071
70150789,882735
71286985,968512
68584650,839756
71871051,1127363
69833696,822400
61804560,795745
72937755,1406899
75191410,1613909
75298578,1138988
74624847,1373728
73487479,1337217
73464149,1188348
74404144,1076229
73928117,1397069
74053318,1245138
73958201,1298861
74064759,1403800
73892811,1266167
75212427,1201743
77368208,1486993
73855286,1206321
75068749,2015165
73828659,1323088
75937679,1477964
75235588,1449846
75666433,1359235
75955577,1413967
76364852,1332551
74710500,1072786
75932683,1530110
76671726,1347870
75105493,1356625
75271044,1232521
76230526,1388802
74265060,1285354
74282123,1380495
74711247,1288406
75490569,1402508
74324488,1152107
74566530,2065596
75841851,1398495
75066288,1291170
73934253,1364366
73730357,1363420
74277311,1166162
75257608,1347334
74102259,1362648
73844735,1365989
74243666,1301999
75269277,1381638
74815533,761854
78522379,1303202
71666552,780164
73038705,1047507
74720552,1250089
75674707,1796664
76741670,1316360
75236252,1381862
74186911,1236360
75325023,2057939
74379660,1170204
74610455,1403718
73693599,1368434
73510301,1175279
76399982,1336305
75332976,1391579
73461888,1241513
74545693,1284613
75674038,1213091
75012720,1339301
75246729,1562008
76887045,1542378
75390354,1414260
75943373,1351455
75269018,1233593
76890663,1382693
78044361,2097878
76751902,2130292
75978696,1351840
76921678,1282994
74365031,1313584
75011318,1275556
75240569,1312462
74741573,1419763
76402231,1220321
77560666,1758890
74113251,706778
76875421,1117765
70075861,824348
71039352,1157754
69593071,891845
70810533,1390687
69524947,793045
72270142,1011360
69540553,894576
70117980,1121533
68844513,860525
71084868,1057291
69349250,881029
70404633,1296727
72553616,861969
73787714,1292442
72003337,902256
71568779,1163136
69680318,862775
70668854,1081751
69372046,841335
72670461,1135727
68226496,801308
72115138,1164436
70214713,868370
71815745,1113774
69198318,871898
73055442,1054090
70849430,829100
69742558,1065273
68966661,873160
69780411,1077637
69438121,889729
69226741,949216
69159125,858644
71114393,861913
70037751,928995
71146083,972058
69096113,922786
71338341,894461
70950680,1009231
70872901,893290
72167646,1033122
70661375,917516
70802713,874383
71025298,973346
70304895,865264
71557917,1041654
71496733,1028471
72277552,951708
71374638,906830
71525310,994120
69966955,906312
72515080,1116677
71062237,947789
70845378,1086548
70844441,967129
70697383,1031469
72201754,1130799
70253375,794235
73239338,936015
72902482,822509
70181334,962359
71044341,994954
69592400,1022164
71478860,941901
69327563,985183
71336407,1045383
70599856,898875
72612055,929858
72280185,848017
71820943,1104437
70149586,863895
68622680,1109313
73171288,1143763
69673996,920153
70824307,936135
70364407,954712
71119887,927371
72604916,889813
71682478,1031626
71938476,935484
70603414,963010
71710695,1025962
71331270,928094
72492450,864302
72255158,945555
70544755,927119
70935868,1058354
70992615,916711
72120635,918215
70850942,969492
70589672,893668
70147452,1096713
70480509,964121
71289191,955230
71374285,879926
70477766,1032341
70200077,1049886
72752373,937631
71526631,985267
71545314,1117620
69631091,825704
72679543,942748
69880427,995746
70488575,988284
71613960,1007895
71748846,1174835
70142534,852844
70224510,975223
71124350,942704
70089157,884440
71635108,866911
72074419,1073818
70688399,954335
69588768,1009195
70551494,847538
72133140,822235
69951502,1012761
70478788,922632
70300237,861951
69733570,884013
71721894,1005178
71686504,1037469
71705921,893699
73682344,892894
70935758,981943
69658363,850362
70681895,872170
71173347,925329
69620173,982423
70357051,859365
69956234,945945
70588981,887549
70253889,868533
70818682,941968
70112890,981083
72249585,846442
72322185,873534
69788898,929953
69901205,956553
70573806,812162
70690085,898418
69689065,993657
69512680,834218
69883100,931039
72483053,1039297
71744689,888771
72187703,964367
71468807,946592
71567612,920805
73261312,1013442
71273116,875392
71619121,909042
71169581,949223
69599543,1011452
71597270,1012927
70967504,965386
69010196,1097534
72485536,951766
71921116,1030981
70834860,978223
71625391,861538
72293217,925994
69366134,854556
71986356,915167
72573925,970531
70714734,986337
58300630,784020
73995657,1307642
74826274,1274739
74477581,1389042
74982110,1938787
75333703,1363580
73846056,1397077
73825628,1326533
74465850,1311121
74030491,1269574
74463416,1352616
74819467,1224570
75149009,1417708
73671480,1052191
74225975,2011725
74798678,1242850
73851745,1329702
74831190,1312738
74123689,1360270
73125180,1492417
74411296,1901511
73389687,1405920
75162984,1325413
74594671,1418711
75054529,1302034
74868139,1101000
75669601,1443203
75310331,1140005
75468626,1941831
74535250,1120804
76378921,1186660
74365053,1431168
75249584,1295427
75349855,1316765
76014513,1338975
73568506,1408937
75459636,1244741
76404326,1316380
76039478,1340652
75700716,1149183
75632922,1906243
75325969,1410359
73706533,1373859
74190864,1420211
75156037,1391338
74006115,1303169
74319385,1302327
74120107,1298836
75374180,1355513
76274375,1132095
75394880,1430562
74735916,1221240
74975578,1375619
74825358,1204562
74865102,1359293
75384702,1330911
75555049,1384081
73638930,1281899
74284703,1347612
75307222,1331143
75911562,1287584
75044852,1197229
75662754,1427649
74590930,1234673
74422873,1442384
72890838,860770
74270568,1010805
75307584,1139801
75620654,1342563
74812331,1697575
73676303,709377
74832726,1274734
76145964,1817146
74082233,1200968
76239864,1435608
75998205,1206151
77354943,1854355
76481082,1468471
74920411,1415078
75202071,1109770
76261722,2026499
76034319,1280562
74145629,1473286
75042306,1119390
75980208,2087059
75635716,1127254
74562667,1430156
76421065,1235171
75714139,1493085
74116123,1484843
75052460,1327397
74237666,1145299
74560485,1377383
74746960,1110345
75414727,1513198
76374067,1207971
77997967,1425404
73804850,1444045
74196675,1310392
76335785,1351054
76571719,1427879
74807466,1380752
74472634,1370829
74682673,1261484
75446214,1378281
74856070,1381965
74818979,1374941
74273461,1237412
75262698,1388922
73921971,1299563
74080149,1345381
74777672,1333911
75261300,1464715
73349114,1314355
74095816,1742636
76356926,1208556
74644258,1420592
74175621,1341057
75460866,1881211
76423015,1212739
74665991,1426079
74762536,1310209
75780673,2054594
75523603,1282359
78224153,1657908
74664008,1328974
75103635,1455507
74219956,1308853
74718704,1908277
73837970,1313434
74096040,1466488
74630390,1240036
75918355,1880861
73323640,1212883
73668424,1279555
74769309,1212086
74147614,1247093
74961163,1164997
77294738,1418066
74369674,1393667
74967027,1300080
73714339,1270543
74701266,2026749
77282998,1244578
75300282,1502540
75773622,1724595
77126838,2365024
73600407,1137582
74167272,1405245
73169091,1224660
73522042,1230997
72048802,832182
73301470,1195348
72476496,792578
72913930,1180689
70327111,757520
71131348,1081395
72527015,833882
72738096,1222266
71466942,779600
71168684,1085799
71450880,768573
71585895,1224785
68916897,948307
71227118,1066025
69512995,791778
69514117,1043661
74790467,851743
72582878,1143957
69691091,846088
70118196,1206446
69386251,789244
71962787,1138572
71160539,818950
72039498,1143720
70244241,827388
71786010,1146258
68899629,883147
70393962,1019590
70944472,902721
70383203,922597
46072479,679183
74215228,1329379
75772387,1364864
73973258,1306318
76041236,1416409
75619561,1221799
75564841,1527153
74200232,1218833
74881703,1389193
75896731,1182641
76173836,2041090
77162470,1230480
75605028,1526855
76380571,1138886
76981040,1413332
74820981,1271986
74931085,1333046
73631938,1289050
74041381,1351036
75856292,1142356
75860622,1505721
74405183,1372151
74461664,1368292
74927473,1365868
75363479,1333632
76832011,1226276
77306622,1484884
74975011,1259552
75701825,1391889
77638480,925061
77912312,1750622
74821048,1273961
75117434,1326679
75365712,1304232
75933339,1304365
73114469,1436148
73262240,1416321
74126920,908360
75169650,1113409
71950351,905006
71890737,1292019
72790354,778289
73654743,1044638
71991622,917216
71574070,1167137
72018392,1036794
71846572,1279134
74374783,1151324
74242149,1337014
72983662,829762
74120852,1079284
72846377,866854
73372405,1100983
73034899,839422
73394570,1095096
71057503,808406
71803161,1204977
71454025,876781
72737879,1122027
69495843,808868
72147767,1170578
69049742,832711
70261653,1197340
69302504,883209
69016663,1096807
69762815,780680
72963624,1264409
69791097,796429
71071528,1166931
69117148,823489
72588811,1248195
69789653,897214
69921282,1172502
69668573,823065
71294447,948309
70755110,884975
72742003,971197
68916032,813649
70952191,978301
69468323,797149
72086979,1053992
70125831,784564
70371222,1003290
68654816,799587
71084965,931058
70039687,1122786
70249738,916831
69460615,928640
71056942,806104
70189827,898494
70363180,902303
71067911,998248
70377463,930597
70361715,920631
70385604,1011498
71069162,860940
71815754,947887
69155046,868865
71844463,895850
70633183,1040093
72515478,1020520
70700914,1039565
72025462,888441
72941853,988113
70086879,911469
70732614,923305
71284222,882776
69949686,1063269
69873165,879404
70805039,1014423
71697184,889034
70824661,972011
71227352,956654
70586346,949529
72333487,914730
72305573,1057938
71508344,909955
70642431,952063
71390888,1113778
71215932,928343
71071731,941117
71184412,1020514
71387693,964948
71405276,1054741
70905787,910940
70548115,980745
71742915,1049619
71423085,1054651
69991024,850939
69883541,891396
72461282,1018825
70565749,992055
71173830,1065965
71984939,925573
71707420,972092
72164042,1021327
71970380,1608623
71606621,941074
70323022,1076558
70110026,919527
72612272,848273
70511744,932733
71905924,934704
72081562,855340
71035085,891293
69948299,873676
71286090,966683
70642195,852233
70643178,891731
72435508,911187
72637346,902230
69725294,855360
70117404,986092
71099115,953670
72428949,913019
71312101,905391
70611523,846904
72359437,988110
71325633,965255
70654978,940358
69648348,1041265
70895705,1064418
71260339,1072671
70455104,869995
72132256,882415
70672215,824658
70876067,912859
71269158,930291
72293616,1123337
69926322,838646
70288368,882843
72291930,954131
71118287,910773
71339640,991034
73194919,1005482
70387600,924380
71131484,794144
71042075,1034633
74124960,913498
73629460,1236299
72055190,906041
73410922,890551
70849593,941107
70748546,871642
70128094,923612
69336781,914308
70401188,962167
70340116,880796
72567792,841416
71251613,870228
72700292,855184
72442522,1042251
71937887,852275
70477508,931223
70625824,787926
70447734,1038605
70264056,799331
70786622,899296
71902261,812094
72726142,941645
71308758,990330
73202812,931201
71814128,858967
70541611,954772
71373730,972009
69993862,830653
70650887,817461
70880478,869921
71533536,927578
70965546,973526
69905416,961517
71065625,966545
70085087,1037677
69292161,874446
69980353,906580
71660078,878571
71816186,971036
71025327,952254
70547366,969335
69556530,1028209
68483294,905036
71126791,965355
70337807,955728
70097346,865889
71935286,998257
69402511,882063
70345038,975009
70333585,942134
70931994,1126029
70136006,937459
71697129,846591
72259214,913516
71190859,910708
70950244,989173
70521048,843533
73322782,1196364
69527212,921016
70939951,978823
69604497,866925
71741003,1164654
70354852,916828
70892995,941895
70649460,921603
70770659,873233
72358544,897422
69682460,919511
70697669,874659
70745061,1007027
71377767,1028648
58054244,747937
74161990,1191424
74877691,1378076
75238558,1058254
75798732,1662259
74238421,1243247
75401162,1150048
71903309,796888
73212237,1046953
73192867,848217
74516061,1160263
69794605,793878
71905624,1128395
68880273,818348
72559060,1128944
69424496,790696
72149627,1317967
70038988,833906
71104165,1150496
72324889,1130907
73617936,1162055
69388925,929566
70794740,1236985
69358477,868767
71106159,1061865
68294631,829072
71698504,1024743
68272559,834145
72149012,1048085
72217483,973178
70163330,1021367
70776874,850779
71832805,1088330
68624114,860650
73198743,1503741
67793218,906032
70786943,1043996
70605087,909617
71434312,920390
70241033,1078388
72508528,1130711
69875761,923271
73277067,1002735
71184890,863035
70406674,835588
70096157,852195
70302669,874356
70548493,859266
70536277,916969
72113022,1611198
70694786,971833
70504763,919650
73252522,966189
72259868,896830
71967480,842343
70739154,872920
71668599,822275
70795713,830212
70242279,996101
73138232,998589
71943570,906403
71637221,900834
72499279,999627
73351969,1102911
69212590,873667
72057575,914584
72227793,899496
71335458,951356
71648373,995492
73049167,1006178
73172559,944755
70519714,938107
71448945,1122008
70779017,1073974
71066798,973113
70704751,970698
72249649,1055466
73454128,1055318
72938413,1001523
70473722,1010728
70873269,966919
70971535,957871
70251612,1122806
71328457,1079545
72130808,1079899
69878125,888710
70934195,951596
71309234,1045692
70926367,919326
69334381,886024
71111158,975339
71736861,1011853
70742066,961730
71417535,1101273
70815725,951799
72386212,978898
72376830,1749180
73066558,937253
72158572,1152767
70679167,899723
71347323,965397
72117209,946793
72005416,1067988
71012539,1066262
71602872,1037959
71275340,894372
71801424,970035
71376065,939319
71866510,1075176
71184506,957944
70672122,908653
70677117,940526
71339482,903578
70665996,1057744
70015505,954800
69921208,911789
71442985,925455
71266798,968626
70513608,1094785
70478613,923106
70822163,965896
71643258,888599
70963860,908604
72520654,1020609
69498452,986646
70905735,953557
70594660,839523
70165196,981428
72393890,939807
72399942,1037791
71574451,1098285
69978901,951416
72007696,986878
70817239,1033832
71308784,959922
70293436,951252
69202681,1023055
70317640,970966
71139805,978226
71120045,1081662
71513748,1002275
72842565,944880
69867980,880567
70633555,935669
71608399,1053673
71747687,957176
70617391,918138
70644657,936032
69473355,869292
71503600,853027
71554516,1015590
70084986,914208
74010584,968901
71116372,1057182
70499885,913597
72519394,1046856
70952204,969413
70690509,964488
71964468,971616
69810484,957834
70327842,1092740
70204836,1028348
72266663,1071204
69844322,861317
71024596,1009473
71978617,1030793
71176106,1006004
70341682,944973
70972118,1044389
69892748,924339
70261489,959638
71412288,903289
71886865,905307
71263491,944371
72247115,879966
69603919,907476
71194864,918739
70226155,842977
69836464,922753
71187109,902644
70607812,975904
70733912,965258
71146865,918125
69989013,867141
71338955,846774
71357297,915821
55139584,797236
74396160,1310986
74903970,1372788
75944903,1300304
75717041,1431823
76221041,1334553
76457097,1503900
74978498,1292713
75491785,1401034
72994662,1194375
74347816,1370545
73160082,1230890
75316697,1427125
73565263,1286919
74630406,1383462
75105319,1079608
75934113,1541484
75376232,1367817
74014120,1314607
73375378,1329933
74260017,1240194
74106845,1066413
75322950,1417124
74835953,1130615
75628596,1308770
72972891,880212
74392536,867051
72413500,892270
73034630,1035047
72417721,872070
72729325,1117602
71106545,839147
71847701,1098815
70382396,837232
71011695,1085345
70065954,814705
69924472,1090147
69479758,847038
72340352,1100325
68863074,815834
70317543,1156545
68723515,779950
74552102,1147836
67931519,771606
71605999,1063228
70650169,827616
70723996,1064186
69360218,899771
71035092,993223
69990317,842495
70924905,1046301
68559265,985304
70951150,972884
69310122,800972
70838712,960171
69574171,795314
70660389,962652
70683525,647825
70559831,786148
71404737,909340
70244725,1051484
69732587,815455
71459711,943924
68945070,815430
70771285,1050927
70587490,842726
72020833,986751
69652701,1031444
71527346,871192
70355834,839752
70668986,916511
69637395,1073841
71689196,933735
69679477,952276
70072137,913744
71613034,966051
72680846,1021568
70598376,968707
70299010,1081679
70428120,911273
72282040,988299
70995010,984104
70848854,958988
71026824,1033493
69763725,942672
69980485,1056510
70976065,1042512
71172249,971935
72820781,949139
71864448,1064675
71498033,984220
70034299,886086
70786254,1002452
70767992,1011540
69471750,978078
69122947,866342
70734666,998686
70045919,855327
71132348,883383
70566084,836701
71338461,967097
70389297,920215
69772568,1001930
70692010,898351
70395641,946314
71705361,950325
71023386,891726
70580693,867750
71261608,994088
70918663,950868
71938226,981809
69570835,842165
70877691,928697
69295499,911221
70917003,925392
70806105,958770
70428877,927540
71419878,882495
70152981,899668
71136369,867423
71848897,798142
72360779,845723
70524366,952853
69831693,940541
71163362,844237
72030771,917557
71623438,878219
70309121,855844
71330176,889662
70403954,956264
70844889,970836
71032471,904010
70066502,915896
70356004,947158
71178396,988676
69557027,846210
69399632,869916
70040507,859692
69772695,892646
70144567,939192
70322222,832932
70006293,904899
71309417,832385
71261266,892453
71557925,852572
70515722,883371
69572308,857080
70625977,967441
69770875,862348
70120729,966283
69887194,929609
71672325,1651564
71273300,1037894
69424209,951832
71762005,1050988
69458795,918796
71292323,882037
72178189,862236
70928708,908254
71882946,902751
72025180,1024131
69821918,855945
70103818,918689
70009798,984281
70238880,848933
71419864,961075
70389301,893262
69151959,924608
69765705,1005766
69461382,927575
71388370,874699
72596736,903981
72841380,872000
72440470,876480
72306358,850896
72424879,939977
71637841,980141
72257503,1006896
70390445,942710
71631385,1012251
71591177,1121579
73097350,1049847
71995036,1018232
72790867,922836
71215279,931691
71172210,933248
71371009,872922
72882909,926043
73641307,1074446
70825551,1057524
71235726,959177
72666182,966022
72025873,963836
71568895,908224
71072191,1042481
69963797,964464
70775876,918436
70914135,1003177
70988577,918866
71172461,1002843
72572189,1059532
69798808,949966
70964663,951553
71671347,1065606
70748768,905381
69932652,1033912
72361202,938604
72100388,833491
70865639,1067329
71135434,855210
72780869,951148
73084773,1163527
69595548,1014448
70843242,1001076
70491608,946590
70208591,903236
72549674,1012217
72120833,944198
71351279,979463
70995472,1061191
72351231,947299
70274865,1019704
70192057,932086
71080347,940609
73310388,1101131
72284610,908283
71002703,964975
70943384,929483
72477587,1023055
71766415,859639
71904960,938788
69776313,937043
69938742,938410
71003886,916003
71195339,884145
70418311,873132
69736615,891477
69475306,864495
70735094,986703
69725146,940594
69086768,1055799
70122924,889933
69945301,879213
71546774,946243
71160575,927426
71598988,1079003
70895333,969135
72532898,1081585
72969415,1185980
71163156,966447
70417444,1092827
71999214,1024007
71698047,1020351
72796561,937569
71409129,933261
71566422,1005886
70041569,880945
70488132,934815
71980521,896606
71096667,929649
71654553,981385
71191397,926673
72072446,981792
71253568,936105
70981641,935454
70844059,901595
72184630,953358
69584357,1038469
70528174,936534
70294816,962378
70988477,1066310
71485662,1301651
69710159,950281
70698227,1028230
71989540,993434
71077815,991558
72062761,883987
70078936,878369
70988241,894453
70685824,914269
71672204,1012660
72770506,983092
70820731,999342
70747804,962436
71364825,1065441
70954406,1003932
70240151,987448
71706401,908975
70911097,1049472
70216567,983238
71217060,1000523
70122153,922125
72411271,928995
70833812,865618
70905111,1027677
71182989,875805
71335691,893467
71657091,923218
70916059,909912
71836826,974828
70793137,923998
69685625,928646
70938120,999952
68833229,833923
70667571,889485
70947389,932235
71341916,862618
69699268,847227
69956050,952630
70562031,876580
69803733,853845
70454000,877039
71653576,970628
71043727,856466
70358561,893668
71060343,858941
70228528,893253
71885790,1024943
69950679,928453
70793670,1058824
70367466,928563
70569504,955370
70201550,1685555
69881936,988685
70205289,1060763
70204185,1191936
71362884,924940
69644435,903723
70809702,934087
71939833,949380
71172002,1008463
70479379,909862
71584851,922983
71210786,879775
71755593,912177
73753564,1086669
70965051,1513123
71033614,931871
71165600,1102353
70696965,872070
71707786,1027631
71029344,1067158
70966846,969633
70973810,1109112
70752118,983353
71045126,1092415
71230878,971974
70537692,994393
70733238,1088944
70869369,1080023
71777275,1004157
71505947,836788
73280944,1001500
70691217,900024
70873039,978736
70763836,899172
70608521,980890
71312316,851243
71856344,846266
71838957,918746
71387782,982422
70932822,867493
70665392,1063055
70405506,828376
69920144,948148
70556534,945386
72158201,995285
73034104,1375500
69109150,993543
71076197,942453
71421197,1003773
69727845,957727
70598669,1123223
70084823,998135
69729428,1603679
70815749,950831
71921245,1060819
57459288,834862
73571631,1310646
74330019,1289512
74071855,1349586
74360080,1297446
74589632,1332549
75102685,1333183
74432591,1363863
75985825,1428468
73744283,1269292
75399484,1412051
73350203,1270091
74020131,1468076
73978534,1132367
74461049,1962347
74339025,1291987
76133834,1411511
73711562,1163605
74812555,1411147
75327174,1195837
75678079,1901344
75140301,1377801
73515357,1422584
73199250,1255591
74482491,1863008
75339867,1156167
73952826,1518157
76885465,1221658
77402945,1381283
74048332,1299008
74555968,1456552
74123845,1337769
74176096,1354801
